	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125265	0.0517959	0.0292264	0.0186486	0.0130213	0.00964344	0.00793918	0.00617094	0.00521991	0.00456606	0.00429529	0.00354456	0.00364757	0.00335018	0.00299705	0.00281431	0.00279365	0.00279636	0.00283029	0.00260675	0.0024302	0.00221883	0.0021427	0.00228244	0.00205793	0.00219677	0.00215998	0.00209628	0.00177495	0.00207768	0.00194644	0.00201334	0.00187985	0.00171011	0.00174282	0.00175136	0.00145415	0.00140442	0.00152673	0.0013994	0.00132945	0.00142413	0.00149361	0.0012484	0.0011625	0.00127327	0.00125493	0.00116087	0.00110787	0.00114977	0.00105626	0.00101077	0.000811667	0.000850161	0.000801894	0.00085015	0.000732018	0.000715719	0.00076329	0.000694139	0.000586905	0.000674442	0.00051678	0.00068864	0.000512977	0.000527792	0.000629368	0.000462652	0.000442824	0.000423156	0.000362934	0.000327472	0.000339485	0.000358617	0.000326449	0.000321723	0.000214308	0.000231686	0.000226692	0.000163567	0.000148702	0.000334925
d3_1	0.0698255	1.51328e-05	2.36716e-05	2.49269e-05	2.13232e-05	2.1475e-05	1.09616e-05	3.40368e-05	2.99509e-05	2.79238e-05	4.69274e-05	1.54396e-05	1.73434e-05	8.98186e-06	1.95013e-05	6.867e-06	2.16543e-05	5.49277e-05	1.31223e-05	1.94862e-05	1.51403e-05	2.76819e-05	4.98497e-05	1.96547e-05	3.18969e-05	4.27766e-05	2.99569e-05	3.40226e-05	3.40508e-05	2.1735e-05	2.98693e-05	2.35086e-05	2.56389e-05	2.56169e-05	2.35292e-05	1.92276e-05	3.41025e-05	1.92404e-05	4.04271e-05	2.98234e-05	1.96208e-05	4.26073e-05	5.50412e-05	3.2656e-07	2.77465e-05	5.93485e-05	3.40775e-05	2.78331e-05	5.07444e-05	2.12509e-05	3.38815e-05	4.4367e-05	1.94225e-05	2.35198e-05	2.96585e-05	2.13758e-05	4.02848e-05	2.5464e-05	3.19378e-05	2.66596e-05	3.83364e-07	2.76149e-05	2.52733e-05	2.11982e-05	1.08583e-05	3.57281e-05	6.47397e-06	1.92023e-05	8.65896e-06	1.92315e-05	1.26429e-05	8.41697e-06	2.53453e-05	6.50862e-06	2.74558e-05	1.25897e-05	6.32121e-06	1.69164e-05	2.10924e-05	6.31636e-06	6.42127e-06	6.3643e-06	1.90904e-05
d3_2	0.0295844	1.71094e-05	3.03902e-07	8.74963e-06	3.42189e-05	1.97171e-05	2.13488e-05	6.87813e-06	6.67935e-06	1.31069e-05	2.57917e-05	2.14232e-05	4.058e-05	2.38875e-05	1.94488e-05	5.73351e-05	1.30409e-05	1.31667e-05	2.37314e-05	8.93414e-06	2.77403e-05	2.17355e-05	3.63266e-05	2.14683e-05	3.3921e-05	1.32418e-05	1.95689e-05	3.19442e-05	1.75147e-05	2.16762e-05	3.21337e-05	3.19733e-05	8.86169e-06	1.94439e-05	3.63913e-05	1.52259e-05	3.83348e-05	4.66353e-05	2.78442e-05	3.18337e-05	2.77609e-05	4.45346e-05	2.32935e-05	3.40255e-05	1.49978e-05	2.75903e-05	3.16966e-05	2.97606e-05	3.71238e-05	4.03139e-05	2.75648e-05	3.80846e-05	6.51773e-06	3.38325e-05	2.94135e-05	2.95556e-05	1.92108e-05	2.95662e-05	1.29252e-05	2.53885e-05	2.56366e-05	1.48872e-05	1.50254e-05	1.48771e-05	1.50635e-05	1.92382e-05	1.49237e-05	1.72733e-05	9.55408e-06	1.47818e-05	1.27905e-05	1.28367e-05	1.28723e-05	2.55335e-07	1.2727e-05	8.55817e-06	6.38102e-06	9.59163e-06	1.89948e-05	9.79821e-08	1.26317e-05	1.4821e-05	6.38707e-06
d3_3	0.0166927	1.93708e-05	1.30507e-05	2.6971e-07	3.63546e-05	6.57088e-06	1.95637e-05	1.53262e-05	3.40061e-05	2.79907e-05	2.97635e-05	2.97889e-05	1.30988e-05	2.81948e-05	2.75849e-05	2.28863e-05	9.02878e-06	3.93227e-07	2.89976e-05	3.61026e-05	6.90774e-06	2.58451e-05	4.06088e-05	4.23018e-05	3.8153e-05	2.39725e-05	3.9371e-05	6.62853e-06	4.67795e-05	5.29405e-05	1.09511e-05	2.79197e-05	4.02454e-05	1.27821e-05	2.35745e-05	2.57161e-05	3.1074e-05	3.40557e-05	3.84212e-05	3.83409e-05	1.93669e-05	5.72161e-05	3.41963e-05	4.02555e-05	4.26815e-05	4.22734e-05	5.1039e-05	3.82729e-05	1.90754e-05	1.2919e-05	2.13927e-05	3.39739e-05	2.54304e-05	1.94346e-05	2.78123e-05	1.50321e-05	1.49771e-05	2.9558e-05	2.7851e-05	1.2708e-05	5.08265e-05	1.90529e-05	1.92218e-05	6.62038e-06	6.41499e-06	2.14132e-05	1.60135e-05	2.10949e-05	3.38118e-05	5.30488e-08	2.75028e-05	2.21329e-05	6.31402e-06	1.49729e-05	2.1906e-06	1.28177e-05	6.35861e-06	2.09939e-05	1.28341e-05	1.48311e-05	9.54433e-06	1.26909e-05	2.85353e-05
d3_4	0.010556	2.78253e-05	3.5265e-07	2.1315e-05	6.64311e-06	1.30538e-05	6.99554e-06	1.95988e-05	1.29582e-05	1.30255e-05	5.49633e-05	1.70554e-05	1.2855e-05	3.01008e-05	1.53691e-05	1.52043e-05	2.58155e-05	8.91166e-06	1.94752e-05	4.4697e-05	1.93466e-05	1.71682e-05	1.51681e-05	4.79862e-06	3.43323e-05	2.45075e-05	2.79303e-05	2.77043e-05	1.08978e-05	1.30288e-05	4.14945e-05	2.54507e-05	2.18556e-05	2.36652e-05	2.14484e-05	1.51114e-05	3.62326e-05	3.19196e-05	2.16282e-05	3.21454e-05	1.5056e-05	2.79286e-05	1.29446e-05	1.51625e-05	8.63377e-06	5.10311e-05	2.14587e-05	3.20641e-05	2.14686e-05	4.85645e-05	3.71237e-05	1.31439e-05	2.55021e-05	4.25429e-05	2.13516e-05	8.69887e-06	1.28895e-05	2.35885e-05	2.34152e-05	1.91457e-05	2.12821e-05	1.29839e-05	2.94373e-07	4.43248e-05	3.39778e-05	2.28804e-06	2.19445e-06	1.90514e-05	2.53664e-05	6.42888e-06	1.26561e-05	1.27435e-05	6.46197e-06	6.35919e-06	5.19066e-08	2.11061e-05	6.31254e-06	1.29186e-05	2.9406e-05	8.59884e-06	1.90036e-05	8.54249e-06	6.46198e-06
d3_5	0.00714876	1.50877e-05	8.95599e-06	6.78932e-06	8.84271e-06	6.76178e-06	1.32122e-05	2.77437e-05	3.22891e-05	2.61383e-06	3.1822e-05	2.13838e-05	4.4466e-05	2.16266e-05	3.19907e-05	2.16618e-05	2.97934e-05	4.88161e-05	2.14862e-05	2.98064e-05	2.57839e-05	1.50806e-05	3.62441e-05	1.91234e-05	1.61094e-05	3.18546e-05	7.10063e-06	2.16465e-05	1.76024e-05	2.37962e-05	6.74267e-06	1.83063e-05	2.98477e-05	2.99289e-05	4.00848e-05	4.59413e-05	4.25205e-05	3.2126e-05	5.7014e-05	2.98732e-05	1.70825e-05	5.30307e-05	2.15359e-05	3.18256e-05	4.43013e-05	1.5086e-05	2.75359e-05	4.01813e-05	1.29643e-05	2.13408e-05	3.00433e-05	4.0299e-05	1.49714e-05	2.12946e-05	3.18501e-05	6.68465e-06	1.91905e-05	3.16963e-05	4.02351e-05	1.90111e-05	8.65575e-06	2.55741e-05	3.358e-05	3.61697e-05	9.86701e-08	6.4154e-06	1.9052e-05	1.29308e-05	2.11776e-05	2.20337e-06	4.44346e-05	2.97226e-05	1.28351e-05	2.19691e-06	2.74541e-05	1.04596e-07	2.28829e-06	6.57716e-08	2.10465e-05	2.3376e-07	1.4826e-05	3.1683e-05	2.12405e-05
d3_6	0.00498054	1.425e-05	2.37276e-05	1.97998e-05	2.78005e-05	4.47602e-05	6.88998e-06	3.36988e-07	4.88125e-05	5.28112e-05	3.61635e-05	2.12779e-05	1.6274e-05	1.93551e-05	4.89345e-05	1.52118e-05	4.4394e-05	1.51722e-05	4.24168e-05	3.44778e-05	2.7661e-05	3.85137e-05	3.81418e-05	3.63232e-05	3.19256e-05	1.94526e-05	5.12273e-07	2.5687e-05	1.9251e-05	4.26231e-05	3.19989e-05	4.9203e-05	3.0816e-05	2.15106e-05	3.41164e-05	1.94009e-05	1.72689e-05	5.33181e-05	1.93212e-05	6.69372e-06	6.1202e-05	3.8317e-05	1.10221e-05	2.77537e-05	1.52658e-05	2.66127e-05	2.15658e-05	2.777e-05	1.5044e-05	2.13687e-05	3.20098e-05	8.77336e-06	3.37438e-05	3.80555e-05	2.53182e-05	1.50612e-05	1.91477e-05	1.92023e-05	1.49869e-05	8.55427e-06	1.91524e-05	2.12078e-05	2.96068e-05	3.17491e-05	2.53539e-05	2.12287e-05	6.42428e-06	1.49162e-05	2.75476e-05	4.27615e-07	2.10886e-05	3.99948e-05	1.27912e-05	1.27823e-05	2.00684e-07	1.28766e-05	2.44807e-07	6.49907e-06	1.26271e-05	8.45832e-06	1.2678e-05	2.76782e-09	2.74045e-05
d3_7	0.00361273	6.5969e-06	1.08796e-05	6.95381e-06	5.07444e-05	5.28118e-07	4.04028e-07	3.50876e-05	1.30127e-05	1.95491e-05	1.92942e-05	2.15389e-05	2.98468e-05	2.57916e-05	2.56475e-05	1.53938e-05	4.90287e-05	3.40013e-05	1.28674e-05	4.04021e-05	4.26009e-05	4.88322e-05	4.79986e-06	3.20339e-05	1.54569e-05	2.99972e-05	5.31799e-05	2.35764e-05	3.20361e-05	1.3333e-05	1.91684e-05	4.05846e-05	1.95713e-05	2.17005e-05	2.58836e-05	5.09746e-05	1.51202e-05	3.18256e-05	2.11322e-05	2.34137e-05	2.66133e-05	2.5631e-05	4.25037e-05	3.82087e-05	6.58784e-06	3.9271e-05	3.19329e-05	1.30353e-05	2.12482e-07	1.9503e-05	3.08526e-05	3.8272e-05	3.62684e-05	1.70973e-05	6.73211e-06	2.75065e-05	2.54802e-05	2.1693e-05	3.4054e-05	1.26976e-05	6.81378e-06	2.56201e-05	1.27455e-05	1.70666e-05	2.13847e-05	2.12361e-05	1.27926e-05	2.13422e-05	9.70775e-06	6.42139e-06	1.26836e-05	6.42013e-06	8.75301e-06	2.10979e-05	8.74947e-06	2.30186e-07	1.26841e-05	1.48219e-05	1.25882e-05	8.29739e-09	5.50561e-08	1.88417e-05	2.12327e-05
d3_8	0.00262955	2.64188e-07	6.68042e-06	1.92201e-05	6.57634e-06	2.13118e-05	7.81818e-06	4.14623e-07	2.7626e-05	2.82501e-06	1.5335e-05	6.87056e-06	1.52727e-05	2.77883e-05	1.08815e-05	3.20089e-05	8.80011e-06	3.22119e-05	6.72679e-06	6.83132e-06	1.30282e-05	2.14811e-05	1.50665e-05	2.77394e-05	3.20297e-05	4.2617e-05	3.4173e-05	2.16463e-05	1.72727e-05	2.58482e-05	1.95864e-05	8.87465e-06	1.9333e-05	2.4591e-05	2.96765e-05	4.01835e-05	2.3685e-05	1.51771e-05	2.66195e-05	5.27621e-05	1.33115e-05	6.88268e-05	2.76471e-05	2.99489e-05	2.57346e-05	3.1954e-05	4.6617e-05	2.13597e-05	6.53891e-06	2.13048e-05	1.51615e-05	1.95142e-05	3.17971e-05	3.58225e-05	2.12847e-05	1.5118e-05	3.17412e-05	2.7667e-05	1.28827e-05	8.71855e-06	2.1299e-05	6.37999e-06	3.81028e-05	6.62385e-06	1.92023e-05	8.66259e-06	2.74186e-05	1.29201e-05	2.1323e-05	3.57578e-05	1.49162e-05	2.9596e-05	1.2761e-05	1.70491e-05	1.90915e-05	3.17057e-05	1.41314e-07	2.96851e-05	1.90208e-07	2.10404e-05	9.19949e-08	1.0989e-07	1.92309e-05
d3_9	0.00197023	4.13518e-07	1.51612e-05	2.36402e-05	1.93036e-05	2.99573e-05	1.50111e-05	2.99131e-05	1.3282e-05	1.94125e-05	1.33455e-05	1.93037e-05	2.14462e-05	4.68601e-05	3.61076e-05	1.32359e-05	1.32585e-05	3.22211e-05	2.14053e-05	1.29774e-05	6.95519e-06	1.30057e-05	2.79851e-05	2.79996e-05	3.18204e-05	2.14463e-05	4.23568e-05	2.14957e-05	1.7403e-05	2.50497e-05	1.51863e-05	6.67804e-06	1.29486e-05	3.1872e-05	8.80061e-06	3.82832e-05	4.23507e-05	1.32436e-05	4.68959e-05	9.072e-06	3.19031e-05	4.02155e-05	3.1769e-05	2.1596e-05	1.51556e-05	9.01267e-06	2.56738e-05	1.71242e-05	1.91837e-05	6.64746e-06	4.44674e-05	2.12156e-05	2.15028e-05	1.29438e-05	2.75648e-05	2.54751e-05	4.65037e-05	6.76248e-06	1.27885e-05	3.3874e-05	2.54282e-05	3.17899e-05	1.09483e-05	6.65806e-06	6.37545e-06	2.76486e-05	2.56488e-05	1.2846e-05	1.48212e-05	1.28831e-05	1.28468e-05	2.33208e-05	1.89975e-05	6.36703e-06	1.41507e-07	2.75491e-05	6.4088e-06	6.27428e-06	1.27399e-05	1.26429e-05	6.27726e-06	9.7709e-08	3.18026e-05
