	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.123495	0.0512041	0.0289725	0.0185772	0.0126742	0.00982974	0.00735153	0.00622888	0.00527606	0.00488315	0.0040737	0.00401279	0.00332624	0.00307058	0.00322653	0.00278932	0.00288503	0.00278435	0.00271822	0.00258036	0.00259802	0.00252046	0.00273472	0.00221076	0.00218033	0.00214097	0.00208138	0.00213587	0.00211571	0.00217602	0.00210132	0.00180263	0.00187505	0.00180157	0.00182812	0.00159603	0.00142041	0.00157803	0.00144332	0.00146411	0.00153061	0.00137448	0.00142986	0.00132839	0.00110642	0.00133499	0.00116138	0.00116991	0.00111276	0.00113038	0.00115604	0.000883119	0.000892277	0.000898171	0.000835012	0.000926803	0.000897965	0.000759793	0.000728747	0.000734758	0.000718585	0.000598489	0.000563217	0.000603855	0.000581333	0.000459914	0.000436587	0.000379708	0.000363938	0.000456911	0.0003701	0.000252118	0.000268315	0.000300295	0.000235377	0.000333905	0.00022129	0.000261907	0.000206076	0.000233806	0.000135671	0.00036147
d3_1	0.0688209	7.21329e-06	8.97481e-06	3.19959e-05	1.95451e-05	2.35739e-05	9.01888e-06	2.37601e-05	2.56776e-05	2.26132e-05	2.61668e-05	1.93884e-05	1.36757e-05	3.68099e-05	3.20397e-05	1.52935e-05	3.76649e-05	1.97409e-05	2.57504e-05	2.86653e-05	4.63089e-05	1.35596e-05	3.57292e-05	1.31751e-05	4.66802e-05	2.7979e-05	2.57092e-05	4.66857e-05	3.52939e-05	2.18641e-05	1.93406e-05	2.60962e-05	4.03983e-05	2.62429e-05	3.91913e-05	2.13849e-05	7.47531e-05	1.54846e-05	2.28671e-05	2.79415e-05	2.76548e-05	3.03599e-06	1.97829e-05	2.53824e-05	3.19642e-05	5.14139e-05	4.09437e-05	2.94216e-06	3.20291e-05	4.83118e-05	5.68503e-05	4.44778e-05	1.91908e-05	3.65018e-05	6.84691e-06	2.76095e-05	4.10314e-07	8.91798e-06	3.35094e-05	1.32038e-05	1.27303e-05	2.01177e-07	3.1648e-05	1.27409e-05	8.52416e-06	4.61441e-05	6.46329e-06	1.27374e-05	8.81216e-06	1.47958e-05	6.74713e-06	1.25462e-05	1.89134e-05	2.93e-07	1.25486e-05	8.52694e-06	2.44139e-06	8.42966e-06	6.45226e-06	2.09716e-05	9.68194e-08	6.46143e-06	1.89058e-05
d3_2	0.0291352	9.99662e-06	6.58097e-07	9.43602e-06	4.26515e-05	3.35758e-05	1.61371e-05	3.58195e-05	1.95293e-05	9.14133e-06	2.78447e-05	1.30147e-05	1.77085e-05	2.58708e-05	3.20308e-05	6.94567e-06	1.9959e-05	4.05242e-05	2.56349e-05	1.30825e-05	2.78081e-05	2.14238e-05	2.12294e-05	1.33992e-05	1.73085e-05	1.75963e-05	4.35915e-05	2.96398e-05	1.5036e-05	5.52858e-05	2.59753e-05	6.56626e-05	1.38033e-05	3.63835e-05	3.42217e-05	4.01913e-05	5.54483e-05	4.01066e-05	1.52336e-05	2.567e-05	3.30863e-05	2.46598e-05	3.37279e-05	1.31467e-05	3.25314e-05	3.52372e-05	4.22604e-05	2.11792e-05	1.32255e-05	4.52399e-05	2.59627e-05	9.64837e-07	1.94743e-05	2.14543e-05	1.33097e-05	1.51985e-05	3.99681e-05	2.63666e-06	1.93034e-05	2.35135e-05	6.85768e-06	8.98575e-06	2.1074e-05	3.96815e-05	1.30174e-05	2.53713e-05	1.25476e-05	1.28254e-05	2.11618e-05	1.26396e-05	1.30468e-05	3.34115e-05	8.80065e-06	5.58949e-09	4.6234e-05	1.91995e-05	1.89076e-05	6.36637e-06	1.28303e-05	1.46012e-05	1.25406e-05	9.7857e-08	1.92953e-05
d3_3	0.0164622	5.25209e-06	8.69541e-06	2.14938e-05	2.95391e-05	4.24447e-05	4.68646e-05	9.04243e-06	3.62813e-05	3.2272e-05	1.97868e-05	2.76564e-05	7.05816e-06	1.97894e-05	3.23001e-05	2.58387e-05	1.32042e-05	2.62244e-05	3.42899e-05	2.78028e-05	3.76474e-05	2.12375e-05	4.3223e-05	2.85213e-05	2.39321e-05	1.34601e-05	6.35506e-05	3.03977e-05	1.55146e-05	3.00093e-05	2.18767e-05	1.53944e-05	1.35567e-05	5.70665e-05	2.80366e-05	6.3324e-05	1.25259e-06	3.53208e-05	2.60791e-05	1.32258e-05	1.33261e-05	3.47907e-05	1.72703e-05	7.05627e-06	3.16754e-05	2.1746e-05	3.5965e-05	2.77226e-05	3.06439e-05	4.33614e-05	7.04599e-06	4.84974e-05	2.1267e-05	2.76264e-05	2.782e-05	3.80295e-05	3.38909e-05	1.55563e-05	3.13631e-05	3.59402e-05	6.65051e-06	1.31097e-05	1.3109e-05	4.78619e-07	3.55879e-05	8.63449e-06	1.70368e-05	1.27314e-05	2.09626e-05	2.3129e-05	2.31244e-05	6.46956e-06	2.12459e-05	2.11539e-05	4.72e-07	6.54889e-06	6.45663e-06	6.1814e-06	6.46993e-06	1.28317e-05	6.26984e-06	6.46118e-06	1.27291e-05
d3_4	0.0103836	6.42832e-06	8.42042e-07	7.11302e-06	1.55284e-05	2.1387e-05	2.39101e-05	9.12889e-06	7.52405e-06	1.34386e-05	3.62674e-05	6.97551e-06	3.01036e-05	2.87924e-05	1.55638e-05	2.60363e-05	2.57447e-05	4.86007e-05	4.07643e-05	8.98489e-06	3.19047e-05	2.79632e-05	3.2368e-05	4.49362e-05	2.63794e-05	3.83431e-05	3.01946e-05	5.11732e-05	3.28515e-05	4.26295e-05	3.40312e-05	4.11753e-05	3.24282e-05	3.81399e-05	1.95165e-05	4.86165e-05	5.06754e-05	1.94111e-05	4.90338e-05	3.86279e-05	5.057e-05	1.95833e-05	2.77566e-05	1.92963e-05	2.12614e-05	2.24066e-05	6.95852e-06	3.43722e-05	1.34106e-05	3.20352e-05	3.17497e-05	1.48943e-05	1.60331e-05	3.46304e-05	1.73532e-05	3.22927e-05	4.00787e-05	2.46949e-06	1.49897e-05	4.52109e-05	2.73382e-05	4.88189e-07	1.53587e-05	6.93021e-06	2.34986e-05	6.94963e-06	1.49655e-05	2.72386e-05	2.44427e-06	1.91944e-05	8.90825e-06	2.29333e-05	6.56692e-06	1.9097e-05	5.8401e-05	8.61489e-06	6.46752e-06	1.47933e-05	2.00439e-09	1.24442e-05	3.42681e-09	6.18029e-06	2.53571e-05
d3_5	0.00701156	1.55116e-05	1.51397e-05	3.00531e-05	1.98889e-05	9.77508e-06	2.87524e-06	5.59189e-05	7.26411e-06	1.34237e-05	6.95041e-06	2.15434e-05	1.334e-05	5.75204e-05	5.53772e-05	6.42397e-05	2.63119e-05	1.30294e-05	3.60205e-05	2.19099e-05	4.47617e-05	2.1509e-05	7.01752e-06	3.39547e-05	3.29256e-05	3.63923e-05	4.26752e-05	5.31498e-05	4.47129e-05	4.04909e-05	4.87349e-05	1.9138e-05	4.12496e-05	1.97911e-05	6.87582e-06	3.42062e-05	2.37322e-05	2.60647e-05	5.33189e-05	1.91356e-05	2.09197e-05	1.33395e-05	2.99133e-05	2.40869e-05	3.86829e-05	4.86058e-05	1.29453e-05	1.52836e-05	9.5231e-07	2.13737e-05	5.89987e-05	2.95012e-05	2.60591e-05	7.06168e-06	6.57817e-06	9.00551e-06	2.12477e-05	2.52964e-05	6.94351e-06	1.30101e-05	2.34046e-05	6.84995e-06	1.2736e-05	6.46979e-06	2.35026e-05	2.53905e-06	1.91057e-05	8.70516e-06	1.97466e-07	6.6612e-06	2.45117e-06	2.10739e-05	6.55112e-06	3.34018e-05	1.92831e-05	3.55744e-05	6.4592e-06	6.56369e-06	6.4666e-06	1.07747e-05	1.46991e-05	1.87852e-07	1.89047e-05
d3_6	0.00498516	6.9243e-06	5.23134e-07	1.94594e-05	1.54085e-05	1.20517e-05	1.57919e-05	5.91239e-07	1.7914e-05	6.97078e-06	6.86476e-06	2.66169e-05	1.53855e-05	2.34467e-05	1.53817e-05	1.74185e-05	1.05351e-06	2.80161e-05	2.57304e-05	1.14274e-05	4.043e-05	3.19999e-05	2.15934e-05	3.59172e-05	8.96128e-06	4.15376e-05	3.42503e-05	4.69618e-05	3.44155e-05	2.81428e-05	2.22652e-05	2.16894e-05	3.95471e-05	2.72129e-05	2.57216e-05	4.00002e-05	1.56124e-05	2.57939e-05	2.76683e-05	2.54066e-05	3.58934e-05	2.84958e-05	1.57711e-05	2.13792e-05	4.43027e-05	1.31254e-05	3.38057e-05	6.1162e-05	1.31332e-05	5.30923e-05	9.02273e-06	1.31367e-05	2.34285e-05	3.58628e-05	4.67024e-05	3.59479e-05	1.30236e-05	1.29271e-05	2.64908e-06	1.28267e-05	6.95921e-06	1.30111e-05	2.6303e-05	2.56532e-05	1.93006e-05	3.41569e-05	3.60267e-05	3.56601e-05	8.81838e-06	8.51731e-06	6.3718e-06	1.26412e-05	1.89971e-05	2.517e-05	2.08763e-05	1.06699e-05	6.65256e-06	2.70463e-05	6.27945e-06	6.26738e-06	1.85553e-07	8.70476e-06	2.91604e-07
d3_7	0.00356872	2.80608e-05	1.50446e-05	2.54339e-05	1.54119e-05	2.58877e-05	1.33379e-05	3.20536e-05	8.82456e-06	8.8162e-06	1.3232e-05	2.61322e-05	3.67209e-05	2.17382e-05	1.60344e-05	3.00284e-05	2.76247e-05	1.76736e-05	4.3234e-05	5.40342e-05	2.15087e-05	4.05148e-05	3.10577e-05	3.40766e-05	3.23879e-05	2.33657e-05	5.53943e-05	3.23758e-05	5.05226e-05	6.52899e-05	7.12603e-07	2.55208e-05	2.77468e-05	3.41338e-05	3.39344e-05	5.08396e-05	5.29321e-05	3.61731e-05	4.21748e-05	3.87681e-05	2.1937e-05	5.08513e-05	3.20311e-05	2.81987e-05	4.41915e-05	9.50614e-06	1.92212e-05	4.24229e-05	3.62455e-05	8.91851e-06	8.63677e-06	4.06553e-07	2.33217e-05	1.93949e-05	4.24151e-05	6.92849e-06	1.51926e-05	2.58428e-05	1.64654e-05	1.71515e-05	1.9494e-05	1.92896e-05	3.4081e-05	6.55831e-06	2.10776e-05	2.08824e-05	1.93846e-05	3.16323e-05	1.47959e-05	1.33964e-05	2.44713e-06	1.30068e-05	6.55366e-06	1.47919e-05	2.73382e-05	1.98663e-05	2.90514e-07	8.52602e-06	6.26625e-06	1.8539e-07	6.36511e-06	7.76986e-09	2.51814e-05
d3_8	0.0026175	6.89529e-06	1.51249e-05	1.98139e-05	1.84241e-05	3.21637e-05	2.16191e-05	2.56638e-05	3.40224e-05	6.78508e-06	1.9623e-05	1.31425e-05	2.7537e-05	1.95996e-05	1.54754e-05	2.14378e-05	7.32113e-06	1.32905e-05	3.43684e-05	1.55292e-05	2.7734e-05	1.96314e-05	4.04468e-05	2.39422e-05	1.54276e-05	3.22906e-05	4.68807e-05	9.16256e-06	5.30504e-05	3.38575e-05	3.20969e-05	6.59259e-05	2.60906e-05	3.65698e-05	4.34705e-05	1.52919e-05	3.4389e-05	3.62725e-05	7.05992e-06	2.36303e-05	2.16442e-05	8.45076e-06	5.49804e-05	4.41086e-05	2.15401e-05	2.13774e-05	3.51331e-05	2.9995e-05	4.01798e-05	4.65412e-05	2.12727e-05	1.49057e-05	6.58127e-06	3.21479e-05	6.87595e-06	3.23998e-05	1.33232e-05	1.34086e-05	2.16282e-05	1.2747e-05	3.34422e-05	2.18322e-05	1.9014e-05	1.75137e-05	6.67663e-06	1.4713e-05	2.73255e-06	7.01531e-06	3.99748e-05	2.94896e-05	2.91808e-06	2.10776e-05	2.08775e-05	1.90107e-05	2.31135e-05	2.54583e-05	3.55843e-05	6.45891e-06	3.11803e-05	1.29074e-05	6.46657e-06	1.47884e-05	1.274e-05
d3_9	0.00196583	1.29761e-05	3.43335e-05	2.13233e-05	2.53317e-05	1.14767e-05	2.57893e-05	1.05083e-06	4.67586e-05	2.16703e-05	3.83999e-05	4.0381e-05	1.34267e-05	4.70212e-05	1.80071e-05	5.47729e-05	1.32209e-05	3.80984e-05	4.08385e-05	4.05336e-05	2.39865e-05	3.64255e-05	3.16388e-05	3.19872e-05	3.0099e-05	2.8254e-05	2.85194e-05	3.016e-05	3.64892e-05	2.19497e-05	2.58046e-05	2.38271e-05	3.01002e-05	1.5493e-05	2.20394e-05	4.62706e-05	1.37402e-05	5.51739e-05	2.13818e-05	3.16706e-05	2.12777e-05	4.23333e-05	2.18399e-05	2.00892e-05	5.52439e-05	1.53029e-05	4.2342e-05	4.27982e-05	1.56588e-05	2.15493e-05	9.21709e-06	3.17322e-05	1.91153e-05	6.05768e-05	6.7727e-06	1.33194e-05	4.39198e-05	2.9416e-05	3.57827e-05	4.84903e-05	2.80015e-05	1.30272e-05	1.89137e-05	1.91918e-05	4.67709e-05	6.74883e-06	6.83959e-06	1.26386e-05	1.27203e-05	1.47932e-05	4.74798e-07	6.73979e-06	2.72388e-05	6.56219e-06	2.10564e-05	1.90008e-05	6.46308e-06	8.82803e-06	6.36263e-06	8.61599e-06	2.72382e-05	1.09219e-08	2.11623e-05
