	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124837	0.0518235	0.0289745	0.018461	0.0129071	0.00966682	0.00737949	0.00614779	0.00500851	0.00469721	0.0040121	0.00354857	0.00335972	0.00352267	0.003087	0.00279121	0.00277211	0.0027456	0.00270457	0.00258924	0.00244245	0.00247847	0.00225644	0.00213245	0.00213098	0.002174	0.00221573	0.00194062	0.00213392	0.00185855	0.00182808	0.00181908	0.00182814	0.00170096	0.00155616	0.00173391	0.00171052	0.00138007	0.00165028	0.00133095	0.00144624	0.0015253	0.00129785	0.00111501	0.00102491	0.00132146	0.00116981	0.00113991	0.00103632	0.00110695	0.000854136	0.00108429	0.00092678	0.000982024	0.000842357	0.000674095	0.000833981	0.000801485	0.000700193	0.000739442	0.000555519	0.000652497	0.000590898	0.000622027	0.000558408	0.000597744	0.000453522	0.000495233	0.000483306	0.000415406	0.000341412	0.000402708	0.000302393	0.000220151	0.000254524	0.000257516	0.00017183	0.000232146	0.000172719	0.000170635	0.00018402	0.000410928
d3_1	0.0696471	1.48577e-05	2.50805e-07	1.68998e-05	6.47908e-06	1.48405e-05	3.13883e-07	6.51182e-06	1.69446e-05	2.53742e-05	1.90528e-05	1.90664e-05	5.45417e-05	3.57112e-05	2.53645e-05	5.44937e-05	2.10492e-05	3.77776e-05	3.58007e-05	2.32302e-05	3.7773e-05	2.32424e-05	2.10407e-05	1.47625e-07	2.94872e-05	6.44404e-06	2.11487e-05	7.11223e-05	2.10401e-05	3.77968e-05	1.27032e-05	2.10674e-05	6.42045e-06	2.31102e-05	2.52039e-05	2.10694e-05	3.76838e-05	2.51424e-05	3.55837e-05	5.23699e-05	6.41567e-06	8.5814e-06	2.93328e-05	1.88705e-05	1.8994e-05	1.26807e-05	1.68656e-05	3.76433e-05	3.14148e-05	2.1013e-05	3.56211e-05	3.97265e-05	3.34911e-05	3.97229e-05	3.76109e-05	2.51884e-05	3.76681e-05	1.4723e-05	1.25904e-05	2.09411e-05	1.25471e-05	8.3966e-06	1.25682e-05	1.88773e-05	2.72088e-05	3.34728e-05	3.34501e-05	1.25474e-05	2.09261e-05	3.3828e-08	2.50747e-05	2.51159e-05	6.28909e-06	1.25841e-05	2.08891e-05	1.25416e-05	1.67044e-05	3.13296e-05	2.50256e-05	1.88135e-05	2.09283e-06	1.87821e-05	2.50801e-05
d3_2	0.029503	6.45916e-06	6.53215e-06	1.69448e-05	2.24039e-07	2.80044e-07	3.57371e-05	6.48761e-06	2.36818e-06	2.10649e-05	1.48479e-05	2.11117e-05	1.17375e-05	2.27578e-07	3.14918e-05	1.69132e-05	1.68228e-05	1.27953e-05	3.98846e-05	3.56883e-05	1.90256e-05	2.74308e-05	3.78045e-05	2.74002e-05	2.94806e-05	1.8947e-05	3.77717e-05	4.1924e-05	4.40233e-05	2.52257e-05	1.2741e-05	7.73234e-05	3.57194e-05	3.97393e-05	5.02833e-05	1.26977e-05	2.93689e-05	1.89333e-05	1.89325e-05	2.10005e-05	3.13786e-05	4.60805e-05	8.57152e-06	1.47507e-05	4.40015e-05	3.35441e-05	3.345e-05	3.14246e-05	3.55946e-05	3.77105e-05	2.72085e-05	2.09976e-05	6.3976e-06	6.54786e-08	3.3462e-05	2.93323e-05	6.36696e-06	1.88586e-05	3.03522e-05	2.51211e-05	3.76431e-05	1.88417e-05	4.2515e-06	2.09712e-05	1.46763e-05	2.51314e-05	1.46311e-05	6.30824e-06	3.13735e-05	1.88355e-05	2.92381e-05	6.29608e-06	6.3113e-06	8.414e-06	6.29743e-06	2.30019e-05	1.25239e-05	5.5346e-08	6.31674e-06	2.2988e-05	4.50038e-08	6.27612e-06	2.71636e-05
d3_3	0.0165955	2.53188e-05	1.27717e-05	8.56685e-06	2.28328e-06	8.60523e-06	3.15911e-05	2.53786e-05	1.90755e-05	3.1507e-05	2.11064e-05	6.4653e-06	1.90135e-05	3.35904e-05	2.10336e-05	2.10971e-05	3.15242e-05	2.52612e-05	4.82779e-05	3.7793e-05	1.0637e-05	2.30804e-05	2.72942e-05	2.66218e-07	5.23604e-05	3.37115e-05	4.19603e-05	4.60569e-05	1.89348e-05	3.98478e-05	3.56823e-05	3.36091e-05	2.10482e-05	3.14903e-05	1.89452e-05	3.77251e-05	2.103e-05	4.19145e-05	2.09667e-05	4.18848e-05	2.11045e-05	2.72584e-05	2.9318e-05	1.26543e-05	6.48684e-05	1.89523e-05	3.57603e-05	5.02018e-05	1.26347e-05	2.72314e-05	6.36005e-06	1.88594e-05	4.81559e-05	3.3498e-05	1.46729e-05	1.25861e-05	2.09553e-05	2.09546e-05	1.26137e-05	2.50859e-05	1.88462e-05	2.93531e-05	3.13655e-05	1.47144e-05	1.46793e-05	5.42404e-05	6.02846e-08	2.50897e-05	1.04941e-05	3.34254e-05	8.41697e-06	2.82463e-05	1.6727e-05	1.25803e-05	6.35105e-06	2.13227e-06	1.46355e-05	1.46319e-05	2.08938e-05	1.4652e-05	6.26715e-06	1.88062e-05	2.92351e-05
d3_4	0.0105319	6.54483e-06	6.4981e-06	2.31525e-05	2.87209e-07	3.78188e-05	8.6258e-06	1.6901e-05	6.4679e-06	2.73574e-05	6.47589e-06	2.94042e-05	3.98545e-05	1.27959e-05	1.6874e-05	3.36322e-05	2.35859e-06	4.0927e-05	8.51087e-06	3.5706e-05	1.48613e-05	2.74588e-05	2.7366e-05	3.98596e-05	2.52047e-05	2.10072e-05	2.94408e-05	4.61504e-05	1.27134e-05	2.10271e-05	2.93489e-05	1.47536e-05	1.48273e-05	2.10755e-05	2.1016e-05	6.34631e-06	3.35118e-05	1.26188e-05	3.7675e-05	1.8892e-05	3.14013e-05	5.22618e-05	2.72172e-05	2.72622e-05	1.8881e-05	8.4267e-06	3.34933e-05	3.35403e-05	1.26647e-05	1.26783e-05	1.68737e-05	1.2614e-05	1.26054e-05	2.82394e-05	1.02096e-07	1.26434e-05	3.35087e-05	1.05541e-05	1.67524e-05	1.47306e-05	2.72367e-05	1.89084e-05	2.71716e-05	2.10225e-05	2.5131e-05	3.13389e-05	2.5162e-05	8.41046e-06	6.30323e-06	1.88308e-05	1.46656e-05	1.46624e-05	7.4848e-08	1.25712e-05	2.09511e-05	6.30757e-06	1.88165e-05	8.34826e-06	1.46655e-05	6.28197e-06	1.67119e-05	4.88544e-08	4.59418e-05
d3_5	0.00712894	2.11609e-05	9.67484e-06	1.80122e-05	1.48375e-05	2.52761e-05	2.11024e-05	2.73672e-05	2.11394e-05	8.55204e-06	1.69055e-05	4.61313e-05	1.90054e-05	2.11301e-05	2.10364e-05	3.14934e-05	1.26607e-05	3.77718e-05	4.40085e-05	4.1969e-05	4.08838e-05	3.78656e-05	2.52912e-05	3.57034e-05	4.19943e-05	8.6408e-06	3.15431e-05	3.9895e-05	2.73095e-05	3.35836e-05	5.86055e-05	2.10222e-05	2.31568e-05	3.35911e-05	5.23822e-05	3.77016e-05	3.98896e-05	1.47839e-05	3.15098e-05	3.98271e-05	1.26345e-05	1.26471e-05	2.93697e-05	1.47239e-05	3.56043e-05	5.95813e-05	6.39354e-06	4.18364e-05	8.4827e-06	1.46805e-05	1.47127e-05	1.26453e-05	1.47212e-05	2.30418e-05	2.51691e-05	3.97063e-05	1.33691e-07	2.10231e-05	1.88804e-05	8.4395e-06	2.09485e-05	7.65617e-08	2.71433e-05	2.19471e-05	1.05041e-05	2.71544e-05	1.25937e-05	3.34343e-05	2.09211e-05	8.41675e-06	1.46772e-05	1.25758e-05	8.37896e-06	2.09057e-05	7.65734e-08	2.09257e-05	6.30239e-06	6.29385e-06	2.50739e-05	1.93001e-08	1.46121e-05	1.25087e-05	2.29829e-05
d3_6	0.00499456	1.07287e-05	1.06989e-05	2.53129e-05	1.28139e-05	9.58964e-06	1.48671e-05	3.08846e-07	2.11057e-05	2.95142e-05	1.27009e-05	3.57931e-05	3.57041e-05	2.53171e-05	2.63178e-05	3.77981e-05	2.31321e-06	1.6925e-05	2.73222e-05	3.77546e-05	3.14754e-05	3.35788e-05	1.47695e-05	8.52183e-06	3.35778e-05	1.89289e-05	2.10825e-05	2.52923e-05	6.4295e-06	2.09942e-05	2.93836e-05	5.44157e-05	1.47793e-05	3.35312e-05	3.57699e-05	5.85636e-05	5.01886e-05	4.20672e-05	2.10219e-05	2.72682e-05	2.52536e-05	1.47506e-05	4.60297e-05	5.85263e-05	3.7622e-05	1.46774e-07	1.8946e-05	2.10336e-05	5.44548e-05	2.52354e-05	2.51553e-05	2.93729e-05	1.88369e-05	1.26497e-05	2.09683e-05	2.82377e-05	2.51609e-05	2.93004e-05	2.09265e-05	5.21978e-05	3.35561e-05	1.6781e-05	2.30131e-05	1.88227e-05	3.75763e-05	2.08687e-05	1.26506e-05	2.09462e-05	8.40619e-06	2.08917e-05	1.88891e-05	2.50846e-05	2.09382e-05	2.71771e-05	2.08895e-05	2.71488e-05	2.09041e-05	2.10042e-06	1.87839e-05	6.28338e-06	2.50546e-05	2.05477e-08	1.46608e-05
d3_7	0.00358025	2.62395e-07	3.99361e-05	1.27467e-05	1.27952e-05	8.57866e-06	6.51595e-06	2.52995e-05	4.19589e-05	3.7888e-05	2.31832e-05	6.45524e-06	1.0641e-05	3.15861e-05	2.63386e-05	2.31409e-05	3.16094e-05	3.77782e-05	2.84272e-05	1.4743e-05	1.06324e-05	2.73207e-05	4.61277e-05	3.97857e-05	4.61646e-05	2.31928e-05	2.93594e-05	3.9882e-05	2.93776e-05	1.27258e-05	2.10547e-05	6.41911e-06	2.93871e-05	4.60489e-05	3.98632e-05	3.77301e-05	3.9795e-05	1.69075e-05	1.88841e-05	2.09947e-05	1.27179e-05	3.77075e-05	4.07919e-05	3.3501e-05	3.14603e-05	2.72167e-05	4.1862e-05	2.30606e-05	3.45629e-05	2.72379e-05	2.93066e-05	1.26363e-05	5.0133e-05	1.47154e-05	4.60239e-05	8.46933e-06	8.45933e-06	1.46588e-05	1.88919e-05	3.34408e-05	1.87792e-05	1.46739e-05	6.04332e-08	2.72295e-05	2.93175e-05	1.4655e-05	8.41397e-06	2.51106e-05	1.25628e-05	8.29537e-08	2.71899e-05	2.09306e-05	6.28345e-06	8.39971e-06	3.62915e-08	2.09406e-05	2.71284e-05	2.13321e-06	1.04904e-05	3.8651e-08	1.25458e-05	1.87863e-05	2.09114e-05
d3_8	0.00265512	3.15387e-05	2.24639e-07	2.74189e-05	1.27579e-05	2.74124e-05	1.27571e-05	2.42845e-05	2.53027e-05	3.36001e-05	1.69403e-05	3.36247e-05	2.5319e-05	1.69456e-05	2.95071e-05	8.52693e-06	2.93928e-05	4.82092e-05	6.44454e-06	2.52854e-05	8.61356e-06	6.41388e-06	5.02171e-05	2.73114e-05	2.28326e-06	1.8956e-05	1.68995e-05	6.44998e-06	2.11155e-05	5.65604e-05	2.10124e-05	2.94469e-05	6.69263e-05	4.60296e-05	3.77004e-05	3.35264e-05	1.90378e-05	2.31218e-05	2.73155e-05	1.47547e-05	5.23189e-05	1.2644e-05	1.48019e-05	4.60917e-05	3.7688e-05	2.93676e-05	1.67944e-05	1.47091e-05	4.1936e-05	4.18976e-05	1.88626e-05	1.47328e-05	1.47388e-05	6.28978e-06	2.72995e-05	3.13313e-05	2.71779e-05	3.14333e-05	2.72193e-05	5.81575e-05	9.9862e-08	3.97234e-05	1.26237e-05	1.25828e-05	6.36706e-06	1.88515e-05	3.14001e-05	2.50725e-05	1.25988e-05	1.46497e-05	1.88306e-05	1.87944e-05	2.72172e-05	1.25828e-05	2.11164e-06	6.26734e-06	1.2575e-05	1.99079e-08	9.43746e-06	1.46247e-05	1.88398e-05	1.88053e-05	6.63692e-08
d3_9	0.00200099	1.48484e-05	6.47623e-06	6.49468e-06	6.43747e-06	2.74197e-05	8.52925e-06	8.57963e-06	6.50459e-06	3.98609e-05	2.13699e-07	2.94244e-05	3.1963e-07	1.69841e-05	1.27792e-05	4.72245e-05	2.42014e-05	1.47687e-05	1.90005e-05	1.90239e-05	3.98652e-05	2.10018e-05	2.74205e-05	6.46134e-06	3.97822e-05	2.10729e-05	3.36176e-05	2.93836e-05	4.60554e-05	3.05183e-05	4.60993e-05	2.938e-05	2.93716e-05	4.19033e-05	2.73024e-05	1.27163e-05	2.0988e-05	2.10273e-05	2.10219e-05	1.2607e-05	3.56174e-05	4.39592e-05	2.30585e-05	2.83284e-05	2.10255e-05	1.89747e-05	3.76816e-05	4.183e-05	2.6235e-05	3.34482e-05	8.43778e-06	3.55118e-05	1.47625e-05	1.88706e-05	2.51336e-05	8.47161e-06	1.88631e-05	2.0951e-05	1.88758e-05	6.33131e-06	2.50902e-05	3.34205e-05	2.72314e-05	1.46929e-05	3.97347e-05	1.47461e-05	1.46416e-05	1.047e-05	2.72015e-05	1.88469e-05	2.19519e-05	2.92562e-05	2.50891e-05	6.29965e-06	3.55108e-05	1.26006e-05	2.10531e-06	2.92376e-05	6.25846e-06	9.73819e-09	1.25462e-05	2.09244e-05	2.71873e-05
