	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00921484	0.00507861	0.00356455	0.00324076	0.00265227	0.00228092	0.00206892	0.00205289	0.00182256	0.0018931	0.00181146	0.00152124	0.00167196	0.00174745	0.00158604	0.00174147	0.00145738	0.00141431	0.00147983	0.00140881	0.00142578	0.00144243	0.00135929	0.00128973	0.00135567	0.00138831	0.00115191	0.00120978	0.00130395	0.00135165	0.00111741	0.00137554	0.0012719	0.00114296	0.00107942	0.00121633	0.00112171	0.00102124	0.00123735	0.00111557	0.00111936	0.00119788	0.0010559	0.00118919	0.00121237	0.00127176	0.00122873	0.00104018	0.00108571	0.00122036	0.00115724	0.00113041	0.00114173	0.00115305	0.00102752	0.00113568	0.00120777	0.00112691	0.00112667	0.000904425	0.00102391	0.001074	0.00103895	0.00105252	0.00119041	0.0011602	0.00118482	0.00109497	0.000965086	0.00118579	0.00098764	0.00111237	0.00112789	0.0010255	0.00110758	0.000960148	0.00119855	0.000821126	0.00105467	0.000971735	0.00112808	0.00103163	0.000929292	0.000919431	0.0010578	0.00117201	0.00107609	0.000995884	0.00114865	0.00117629	0.00102556	0.00102753	0.00111115	0.100439
d2_1	0.111717	7.57762e-06	1.32444e-05	1.20944e-08	2.26962e-05	1.13673e-05	2.08084e-05	3.7983e-06	9.46465e-06	5.69136e-06	2.26858e-05	7.5985e-06	1.48386e-08	1.90472e-06	9.46353e-06	5.68323e-06	1.51344e-05	1.3259e-05	7.57554e-06	1.51486e-05	7.58846e-06	2.45918e-05	7.56812e-06	1.23262e-05	1.9049e-06	0	1.06521e-08	1.81352e-08	1.1368e-05	5.66629e-06	2.08194e-05	5.68888e-06	7.57556e-06	2.64758e-05	1.13468e-05	1.13459e-05	1.90741e-06	2.08263e-05	1.90572e-06	1.13669e-05	9.49496e-06	9.47125e-06	5.6906e-06	6.04198e-09	1.89242e-05	8.79583e-09	5.69331e-06	1.3248e-05	1.13432e-05	9.47944e-06	2.08068e-05	5.68483e-06	2.00822e-08	1.32369e-05	6.62725e-06	5.679e-06	1.51399e-05	1.13437e-05	1.90799e-06	5.69224e-06	1.13606e-05	1.89191e-05	1.32553e-05	1.70395e-05	7.57228e-06	1.89285e-05	1.32528e-05	7.56015e-06	2.64861e-05	7.57749e-06	2.64723e-05	1.32326e-05	3.59357e-05	1.32467e-05	2.08125e-05	1.7024e-05	7.58063e-06	5.67884e-06	5.67767e-06	1.70322e-05	1.89238e-05	5.67824e-06	9.47153e-06	9.47931e-06	5.68033e-06	1.13777e-05	3.79396e-06	2.6485e-05	6.01943e-09	7.57311e-06	1.13488e-05	7.56409e-06	3.59494e-05	1.13577e-05	0.00142622
d2_2	0.0455887	7.5739e-06	5.69286e-06	5.68448e-06	1.13561e-05	1.13651e-05	1.57576e-08	5.46077e-09	5.69562e-06	2.27108e-05	2.74111e-08	9.46904e-06	5.68776e-06	7.566e-06	3.37563e-11	1.32443e-05	7.57281e-06	1.91027e-06	6.63528e-06	1.32509e-05	2.46248e-05	5.68679e-06	1.89311e-05	7.57649e-06	1.90673e-06	3.645e-10	7.41682e-09	1.17043e-08	1.90098e-06	5.68806e-06	3.02677e-05	9.47966e-06	2.45928e-05	5.68197e-06	1.65713e-08	5.70227e-06	9.48295e-06	5.69084e-06	2.83615e-05	5.68294e-06	7.57088e-06	7.58127e-06	1.13497e-05	2.08066e-05	8.01825e-09	5.67585e-06	9.47711e-06	5.68215e-06	5.68003e-06	1.89299e-05	2.2693e-05	1.51448e-05	2.09995e-08	9.45534e-06	1.32514e-05	5.67449e-06	1.8984e-06	1.89145e-05	7.57728e-06	5.67869e-06	1.13656e-05	1.32505e-05	1.13705e-05	8.80276e-09	1.70209e-05	5.68074e-06	7.57474e-06	1.32735e-05	2.08009e-05	1.51461e-05	1.70222e-05	1.13525e-05	1.13608e-05	5.68047e-06	1.70293e-05	1.13665e-05	3.97104e-05	1.32497e-05	1.13624e-05	1.13681e-05	5.68331e-06	2.05032e-09	5.44559e-09	1.89091e-05	1.13483e-05	1.70231e-05	7.57074e-06	1.70347e-05	1.32498e-05	5.68253e-06	5.6812e-06	2.45865e-05	5.67602e-06	5.69182e-06	0.00131653
d2_3	0.0249686	1.32416e-05	2.42866e-08	4.90959e-09	1.70424e-05	1.70537e-05	1.90543e-06	1.89166e-05	5.69444e-06	7.5769e-06	7.58195e-06	7.57899e-06	1.70212e-05	1.13575e-05	7.58186e-06	7.5802e-06	1.51548e-05	1.13606e-05	5.68408e-06	1.13555e-05	8.52809e-06	1.32636e-05	7.58247e-06	1.70359e-05	1.13645e-05	5.68633e-06	1.13571e-05	5.70089e-06	5.68112e-06	7.58047e-06	7.98125e-09	5.66869e-06	4.82858e-09	1.32475e-05	5.68268e-06	7.45641e-09	5.69279e-06	1.24006e-09	1.70333e-05	1.89076e-05	2.2695e-05	1.13638e-05	1.90737e-06	3.80247e-06	5.68223e-06	7.57178e-06	1.51443e-05	1.79816e-05	3.8152e-06	1.90742e-06	5.67664e-06	3.80056e-06	5.13755e-09	5.68132e-06	1.51306e-05	1.90932e-06	7.98023e-10	1.13554e-05	1.90939e-06	1.51274e-05	1.324e-05	2.26928e-05	7.57591e-06	1.70234e-05	8.5113e-06	5.68058e-06	1.13575e-05	7.57731e-06	2.64717e-05	7.57803e-06	1.70339e-05	5.68007e-06	1.70216e-05	1.32388e-05	5.68413e-06	1.65327e-08	5.67327e-06	6.50264e-09	1.70231e-05	5.68034e-06	1.3239e-05	1.13425e-05	1.13557e-05	9.00075e-09	1.13616e-05	1.89071e-05	9.46321e-06	1.13424e-05	1.67419e-08	5.69702e-06	1.70264e-05	3.78319e-05	7.58369e-06	1.51364e-05	0.00142132
d2_4	0.0154953	1.13449e-05	1.13456e-05	1.1355e-05	1.89177e-05	1.70224e-05	5.68522e-06	2.45853e-05	5.69281e-06	1.13594e-05	5.67328e-06	7.0541e-09	1.89095e-05	5.68632e-06	2.83432e-05	7.57788e-06	7.57778e-06	7.58972e-06	1.89003e-05	1.40202e-08	9.46505e-06	5.69033e-06	7.58968e-06	1.13758e-05	5.68841e-06	5.66718e-06	1.24674e-08	1.89119e-05	1.92882e-06	1.32482e-05	5.68196e-06	5.68895e-06	1.13554e-05	1.89306e-05	1.13568e-05	2.51481e-08	5.71028e-06	1.70274e-05	5.67532e-06	1.32476e-05	2.46035e-05	7.5775e-06	5.68846e-06	7.59125e-06	5.69509e-06	1.32418e-05	4.51243e-09	5.84352e-09	3.79547e-06	7.58292e-06	5.69206e-06	1.13424e-05	6.39311e-09	1.905e-06	1.9021e-06	1.89214e-05	1.32526e-05	2.26958e-05	1.13497e-05	5.67639e-06	1.89993e-06	1.89225e-05	7.57556e-06	2.07991e-05	2.0885e-08	1.13603e-05	5.69268e-06	2.13662e-08	7.57301e-06	5.67557e-06	1.13685e-05	3.79322e-06	5.69007e-06	1.90385e-06	1.89126e-05	1.13524e-05	7.57451e-06	1.70204e-05	2.27056e-05	7.57777e-06	1.51146e-05	5.68089e-06	1.89229e-05	1.70276e-05	1.70283e-05	1.32314e-05	4.72151e-09	1.27252e-10	1.32387e-05	1.8922e-06	1.13596e-05	7.95828e-09	1.89178e-05	5.6668e-06	0.00132008
d2_5	0.0105318	5.6822e-06	1.32369e-05	1.91758e-06	5.68567e-06	1.32616e-05	8.52129e-06	5.6826e-06	1.34661e-08	1.13548e-05	1.51488e-05	1.13438e-05	2.27134e-05	1.13682e-05	1.47326e-08	7.57339e-06	5.6814e-06	9.95475e-09	9.54619e-09	1.32504e-05	8.21609e-09	1.13587e-05	5.68562e-06	1.91404e-06	3.79375e-06	1.9105e-06	2.53633e-08	1.13761e-05	1.99636e-08	1.90349e-06	5.67569e-06	3.80814e-06	1.51393e-05	1.32606e-05	1.70253e-05	1.1358e-05	7.57651e-06	1.51373e-05	5.67337e-06	1.90537e-06	5.69222e-06	1.4004e-08	5.67957e-06	2.65025e-05	1.32606e-05	1.89248e-05	1.13632e-05	1.89804e-06	1.13574e-05	1.89182e-05	6.55332e-09	5.67846e-06	1.32505e-05	1.32577e-05	7.56924e-06	1.89155e-05	2.45798e-05	1.51286e-05	5.67613e-06	1.13566e-05	5.67739e-06	1.59719e-08	1.90233e-06	1.13438e-05	1.29454e-08	5.67579e-06	1.13565e-05	7.5786e-06	1.21211e-08	1.90157e-06	4.22313e-09	1.13524e-05	2.36356e-05	1.89068e-05	5.69514e-06	5.67779e-06	5.68355e-06	1.13502e-05	1.26266e-08	7.56481e-06	1.51373e-05	1.13458e-05	1.70173e-05	1.89224e-05	9.55672e-09	1.13456e-05	1.32485e-05	2.26867e-05	5.68336e-06	1.07842e-08	7.56876e-06	1.13509e-05	2.45702e-05	1.70269e-05	0.00130123
d2_6	0.00745757	7.58066e-06	1.29373e-08	1.70251e-05	1.28551e-08	7.58996e-06	5.70632e-06	1.70322e-05	1.90633e-06	1.13559e-05	1.89293e-05	1.60902e-05	1.70305e-05	7.57257e-06	1.13585e-05	1.13672e-05	1.51476e-05	1.13595e-05	1.13649e-05	7.5778e-06	1.32413e-05	7.58151e-06	1.13504e-05	1.70167e-05	5.43853e-10	1.91051e-06	1.70382e-05	1.44668e-08	1.23058e-05	5.69433e-06	1.70274e-05	5.68551e-06	1.13408e-05	5.68534e-06	3.82462e-08	1.8909e-05	1.7038e-05	1.13684e-05	9.48507e-06	5.67432e-06	2.458e-05	9.14121e-09	1.32521e-05	1.89355e-05	2.26901e-05	1.32519e-05	1.32541e-05	5.67499e-06	1.89331e-05	1.90638e-06	5.67484e-06	1.3698e-08	5.6841e-06	7.7299e-09	1.26321e-08	7.57701e-06	1.915e-06	1.51353e-05	1.89282e-05	1.32478e-05	1.32409e-05	1.32465e-05	5.6928e-06	1.32409e-05	1.90387e-06	1.13717e-05	1.46924e-10	1.32503e-05	7.6006e-06	7.57452e-06	2.26936e-05	7.56708e-06	5.67977e-06	7.56784e-06	5.67784e-06	7.56274e-06	1.90376e-06	7.56152e-06	1.70218e-05	1.13578e-05	1.32437e-05	3.59371e-05	2.26911e-05	1.98636e-05	1.13725e-05	1.32449e-05	5.68846e-06	1.13598e-05	8.53415e-06	2.0744e-08	1.13504e-05	1.32501e-05	1.98452e-05	4.91215e-09	0.00135216
d2_7	0.00553757	1.51302e-05	5.6844e-06	5.67788e-06	1.23096e-05	1.32398e-05	1.32537e-05	5.68749e-06	2.36439e-05	5.68941e-06	5.67448e-06	5.67996e-06	1.44113e-08	1.13662e-05	5.68855e-06	5.67733e-06	5.68212e-06	2.08211e-05	1.29207e-08	1.92088e-06	7.58576e-06	1.32575e-05	2.05263e-08	1.14767e-08	5.67656e-06	1.13491e-05	7.58681e-06	5.67006e-06	2.45835e-05	5.68869e-06	5.68899e-06	7.56361e-06	2.78538e-09	1.13505e-05	8.53166e-06	1.90961e-06	5.69273e-06	7.59006e-06	1.80996e-08	1.89203e-05	1.89134e-05	1.42329e-08	1.89221e-05	1.91311e-06	2.64777e-05	5.6883e-06	9.468e-06	1.69927e-08	1.9024e-06	3.02537e-05	1.89167e-05	1.13543e-05	1.13537e-05	5.68556e-06	1.92106e-06	7.88846e-09	1.89343e-05	7.58479e-06	1.13516e-05	5.68135e-06	3.79688e-06	1.13479e-05	2.45923e-05	1.13526e-05	1.13557e-05	4.70283e-09	3.32298e-09	1.9066e-06	1.90737e-06	5.12205e-09	1.13424e-05	1.13567e-05	2.45847e-05	1.89277e-05	1.13446e-05	5.67879e-06	5.6885e-06	1.77195e-08	1.89822e-06	1.1348e-05	5.69614e-06	1.90417e-06	7.58131e-06	5.68214e-06	5.69103e-06	1.89093e-05	1.32443e-05	7.59402e-06	1.32373e-05	1.89172e-06	2.0815e-05	1.25322e-08	6.63389e-06	1.32459e-05	0.00144295
d2_8	0.0044571	5.68831e-06	5.68605e-06	5.20805e-09	2.41799e-08	1.13525e-05	5.68339e-06	1.92319e-06	5.68968e-06	1.13583e-05	1.70267e-05	1.0141e-08	5.68534e-06	2.04799e-08	1.1353e-05	1.90255e-06	7.57321e-06	5.687e-06	5.6914e-06	1.13483e-05	5.68154e-06	2.30856e-08	1.13546e-05	1.51405e-05	5.69002e-06	1.91143e-06	7.5757e-06	1.20397e-08	2.63867e-08	1.13634e-05	5.70099e-06	2.27026e-05	1.70233e-05	1.13544e-05	9.46242e-06	7.57671e-06	1.7038e-05	5.69053e-06	7.57124e-06	2.74352e-05	1.3267e-05	7.5865e-06	1.89836e-06	1.90909e-06	7.58073e-06	1.89333e-05	7.47092e-10	1.32481e-05	9.47762e-06	2.08027e-05	5.62391e-09	7.585e-06	4.57027e-09	5.69178e-06	5.67851e-06	2.08119e-05	7.57392e-06	6.72946e-09	4.80678e-09	9.79322e-09	5.67805e-06	2.08227e-05	1.90044e-06	1.5144e-05	1.70367e-05	1.13605e-05	2.08011e-05	1.89106e-05	1.13467e-05	1.49911e-08	2.45827e-05	1.13514e-05	7.51232e-09	7.59536e-06	1.70238e-05	7.56512e-06	2.0808e-05	6.69414e-09	1.90302e-06	1.89805e-06	3.02537e-05	7.56312e-06	7.57116e-06	2.46021e-05	1.13543e-05	1.55939e-08	1.13437e-05	5.67267e-06	1.89905e-06	1.32326e-05	1.91621e-06	2.45838e-05	1.13502e-05	7.57694e-06	0.00138838
d2_9	0.00354092	7.58513e-06	1.51479e-05	9.13551e-09	1.70408e-05	5.66131e-09	1.32534e-05	7.58014e-06	7.56411e-06	7.58302e-06	5.68262e-06	1.13591e-05	1.32334e-05	1.70247e-05	7.57978e-06	5.68586e-06	8.35641e-09	1.73497e-08	2.27042e-05	1.89174e-05	5.68466e-06	1.90248e-08	1.32445e-05	1.13628e-05	6.70057e-09	2.52645e-09	1.32519e-05	9.96554e-09	2.83906e-05	3.58965e-09	1.3251e-05	5.69132e-06	5.65615e-09	5.67887e-06	7.58104e-06	2.27022e-05	1.32442e-05	2.89832e-09	2.85518e-08	2.01993e-08	1.90293e-06	4.53778e-09	1.89175e-05	1.13531e-05	7.57861e-06	1.89264e-05	8.51609e-06	7.57632e-06	1.89881e-06	5.68578e-06	1.13519e-05	7.58177e-06	7.5652e-06	1.13499e-05	5.69712e-06	5.68119e-06	5.68892e-06	2.46001e-05	7.57954e-06	5.69131e-06	1.90565e-06	1.70254e-05	1.70391e-05	1.325e-05	1.13501e-05	1.13652e-05	1.13566e-05	9.49645e-06	1.7027e-05	1.8933e-05	1.32316e-05	4.32931e-09	7.57383e-06	5.67683e-06	2.0805e-05	2.29221e-08	1.89437e-05	2.2731e-05	1.32404e-05	1.7013e-05	5.6942e-06	5.67584e-06	9.46475e-06	1.3052e-08	5.67587e-06	5.67411e-06	1.89161e-05	8.16487e-09	5.67693e-06	1.32675e-05	1.89224e-05	1.89127e-05	1.32443e-05	1.1355e-05	0.00140484
