	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0992167	0.0472903	0.0303784	0.0218597	0.0158266	0.012822	0.0102069	0.008232	0.00688255	0.00599206	0.00469022	0.00397846	0.00339201	0.00285123	0.00245812	0.00228361	0.00174631	0.00147494	0.00128428	0.00108822	0.00104998	0.000885846	0.000688261	0.000614348	0.000566197	0.000360706	0.000304925	0.000423901	0.000250177	0.000247321	0.000272794	0.000228331	0.000138014	0.000157991	0.000104932	0.000142537	9.23556e-05	0.000101665	6.2448e-05	4.81037e-05	6.7115e-05	5.36427e-05	5.95394e-05	2.25719e-05	3.8048e-05	2.40824e-05	5.20301e-05	2.56156e-05	8.07799e-06	3.07737e-05	3.7806e-05	2.02246e-05	2.53541e-05	1.83996e-05	1.82626e-05	6.96784e-06	3.58159e-05	1.1235e-05	1.11805e-05	9.44172e-06	6.73222e-07	1.12066e-05	2.35085e-05	2.33795e-05	1.81828e-05	7.62408e-06	1.11432e-05	9.44033e-06	2.51566e-05	5.642e-07	1.28416e-05	1.28748e-05	2.33013e-05	7.58215e-06	1.81055e-05	5.77472e-06	1.99037e-05	1.2773e-05	5.45516e-07	3.21366e-05	1.62562e-05	4.85248e-07	4.08509e-06	2.28709e-06	1.45657e-05	2.68559e-05	1.71663e-05	1.27908e-05	1.10531e-05	2.85612e-05	1.10755e-05	1.81075e-05	1.45742e-05	2.34113e-05	1.28892e-05	2.86523e-05	5.65948e-07	0.000175231
d2_1	0.103882	0.000121176	0.000107943	7.90448e-05	7.54724e-05	8.60306e-05	4.22696e-05	8.59998e-05	4.48478e-05	5.79651e-05	1.59168e-05	2.6457e-05	4.39521e-05	3.16932e-05	2.82294e-05	2.29371e-05	3.34469e-05	1.59119e-05	1.24124e-05	5.43504e-06	2.46728e-05	3.69346e-05	1.06368e-05	3.51939e-05	1.26919e-07	1.23842e-05	5.37658e-06	1.28347e-07	7.17811e-06	9.50557e-08	5.3481e-06	1.04198e-07	1.24242e-05	1.12575e-07	5.35146e-06	1.06553e-05	1.65431e-07	1.76489e-05	1.59159e-05	1.05936e-05	8.58491e-08	5.41591e-06	1.3258e-07	7.11962e-06	2.81838e-05	1.32504e-05	1.04672e-07	1.86295e-06	7.09131e-06	1.94066e-05	9.06005e-08	1.04608e-07	8.03907e-08	1.0681e-05	1.90641e-06	5.34551e-06	1.37526e-07	8.98822e-08	1.2365e-05	5.35008e-06	7.11978e-06	5.3687e-06	7.12474e-06	1.23818e-05	7.94305e-08	7.11735e-06	1.4136e-05	1.87723e-06	1.76441e-05	5.41703e-06	7.08053e-08	5.36717e-06	9.41654e-08	7.69801e-08	5.37312e-06	1.14892e-05	8.58066e-08	5.33769e-06	1.05589e-07	1.05806e-05	7.13079e-06	1.7594e-05	8.07829e-08	7.11179e-06	7.07626e-06	1.05963e-05	5.3393e-06	5.34685e-06	3.16813e-05	7.17317e-06	1.00894e-07	9.35493e-08	1.06322e-05	5.37816e-06	1.94652e-06	7.14762e-06	1.89927e-06	5.38666e-06	4.80957e-05
d2_2	0.0424947	0.000103553	7.20804e-05	4.13994e-05	0.000100914	9.12734e-05	4.92267e-05	4.7507e-05	4.92455e-05	2.46744e-05	5.62053e-05	1.24699e-05	2.29431e-05	4.91915e-05	3.52021e-05	2.11525e-05	2.29312e-05	1.2381e-05	2.90868e-05	2.29745e-05	5.39832e-06	5.37275e-06	7.13502e-06	2.78252e-06	1.28943e-07	1.06666e-05	1.91291e-06	1.94422e-05	1.76307e-05	5.37775e-06	7.12208e-06	1.06463e-05	8.27977e-08	1.23686e-05	1.26986e-07	5.38082e-06	1.88238e-06	1.24172e-05	1.06346e-05	1.76545e-05	5.37299e-06	1.23896e-05	1.41442e-05	1.58969e-05	7.13066e-06	9.54238e-08	1.32288e-05	1.76673e-05	1.0613e-05	1.23517e-05	9.35456e-08	5.39299e-06	1.17068e-07	1.58666e-05	7.30765e-08	1.8614e-06	1.06416e-07	1.06295e-05	1.19671e-07	7.14972e-06	1.0594e-05	1.2415e-05	1.06137e-05	1.06422e-05	5.36207e-06	8.21962e-08	9.03944e-08	5.33925e-06	5.34093e-06	5.36401e-06	1.06033e-05	7.70578e-08	1.06226e-05	1.06127e-05	1.01344e-07	7.12062e-06	1.06465e-05	1.589e-05	5.32013e-06	1.06648e-05	5.33489e-06	1.09425e-07	8.48011e-08	1.76331e-05	1.23813e-05	7.10081e-06	1.38625e-07	1.23627e-05	7.14176e-06	1.06042e-05	1.83878e-06	1.58959e-05	7.0956e-06	1.59635e-05	1.06574e-05	1.76638e-05	1.116e-07	1.58897e-07	5.85806e-05
d2_3	0.0234977	0.000122822	0.000124569	4.57704e-05	8.25456e-05	6.84632e-05	6.67515e-05	6.15094e-05	9.4798e-05	3.52323e-05	7.54829e-05	2.82014e-05	3.87179e-05	2.11239e-05	1.42362e-05	3.52232e-05	2.81587e-05	2.81686e-05	2.99225e-05	2.29043e-05	5.37962e-06	2.47283e-05	2.11512e-05	2.11754e-05	4.52606e-06	1.59099e-05	1.86621e-06	1.0632e-05	1.28629e-07	5.38008e-06	1.24192e-05	1.23672e-05	7.17206e-06	2.90607e-05	5.39838e-06	1.54364e-07	8.97059e-08	1.24212e-05	9.77228e-06	9.78036e-06	2.81633e-05	1.59492e-05	5.37629e-06	1.09277e-07	5.33221e-06	5.38013e-06	8.97901e-08	5.40306e-06	5.345e-06	1.06545e-05	7.12758e-06	5.37729e-06	5.36251e-06	5.38252e-06	2.11249e-05	1.05805e-05	5.37005e-06	8.90432e-06	7.82943e-08	5.34065e-06	1.24283e-05	1.83033e-06	8.91284e-06	7.14895e-06	2.11436e-05	7.14665e-06	5.34486e-06	1.23392e-05	1.06102e-05	1.06071e-05	7.10668e-06	7.325e-08	1.06081e-05	8.00646e-06	1.056e-07	9.58212e-08	9.47208e-08	1.20278e-07	1.23755e-05	5.36973e-06	1.23936e-05	8.98171e-08	1.02398e-07	5.36532e-06	5.36485e-06	1.23787e-05	5.37742e-06	7.11964e-06	7.11858e-06	8.58122e-08	1.88243e-06	7.11945e-06	5.39218e-06	5.38591e-06	5.37821e-06	1.27072e-07	1.87302e-06	1.24885e-05	0.000111235
d2_4	0.0147658	0.000126396	9.65832e-05	4.39756e-05	4.57551e-05	0.00010707	6.49952e-05	5.44932e-05	4.22037e-05	6.31919e-05	4.39574e-05	4.74495e-05	8.90396e-06	4.57247e-05	3.3422e-05	4.91967e-05	3.3437e-05	2.11422e-05	2.1158e-05	7.13818e-06	1.06439e-05	1.94336e-05	1.0714e-07	5.38428e-06	1.31441e-07	8.86868e-06	5.38811e-06	1.76614e-05	1.06525e-05	1.86311e-06	7.15074e-06	1.23167e-07	2.1173e-05	3.60847e-06	1.31479e-07	5.37092e-06	1.59068e-05	5.40156e-06	5.36528e-06	7.13861e-06	1.29242e-07	1.02109e-07	8.80681e-08	1.22467e-07	1.87686e-06	1.87886e-06	1.06691e-05	1.59069e-07	1.06182e-05	1.50424e-05	1.23766e-05	1.58689e-05	7.11492e-06	1.23878e-05	7.10958e-06	5.3472e-06	5.40211e-06	1.06758e-05	7.14879e-06	2.11498e-05	1.0729e-07	1.76112e-05	1.32471e-05	6.79658e-08	2.11167e-05	1.76187e-05	1.0609e-05	7.08049e-06	5.38013e-06	5.36164e-06	7.08519e-06	7.04848e-08	1.84878e-06	1.58847e-05	5.3497e-06	8.81934e-08	9.11499e-08	1.38077e-07	8.84687e-06	2.28958e-05	1.23567e-05	1.85869e-06	5.36535e-06	7.16965e-06	1.06126e-05	1.04308e-07	1.58831e-05	1.41664e-05	1.06052e-05	5.37435e-06	1.32676e-05	7.14712e-06	7.12726e-06	1.93938e-05	9.4552e-08	1.06467e-05	2.11457e-05	1.24479e-05	0.00012361
d2_5	0.0100869	0.000110544	5.27851e-05	6.14867e-05	8.07854e-05	3.86991e-05	5.45052e-05	9.82559e-05	3.26181e-05	6.15054e-05	1.24324e-05	2.55642e-05	6.32045e-05	3.43406e-05	3.87527e-05	2.64211e-05	3.86883e-05	4.65127e-05	1.06716e-05	3.87166e-05	1.76945e-05	8.88708e-06	1.23939e-05	2.11875e-05	1.06449e-05	1.09351e-07	8.04825e-06	7.1379e-06	1.62509e-07	1.59295e-05	1.06186e-05	1.29774e-07	5.3912e-06	1.23961e-05	2.38132e-05	2.46878e-05	7.15707e-06	1.76634e-05	1.23673e-05	1.5868e-05	1.06047e-05	1.59466e-05	1.23735e-05	1.58972e-05	9.7515e-06	1.58759e-05	1.8558e-06	2.11382e-05	1.41259e-05	1.23871e-05	1.06168e-05	1.37698e-07	5.3668e-06	1.06262e-05	7.10683e-06	5.36313e-06	1.06494e-05	1.06307e-05	9.13111e-08	5.33707e-06	1.24107e-05	3.16717e-05	1.85229e-05	5.3691e-06	5.34723e-06	7.11647e-06	6.93907e-08	1.88006e-06	2.45907e-05	7.86944e-08	7.10583e-06	5.35905e-06	1.85381e-06	1.41611e-05	1.23393e-05	7.0934e-06	1.06314e-05	1.32607e-05	1.76407e-05	1.41064e-05	1.58752e-05	1.06183e-05	1.06234e-05	5.35348e-06	1.2359e-05	9.46279e-08	5.34641e-06	5.39465e-06	1.02571e-07	5.35549e-06	9.67853e-08	1.06486e-05	1.76488e-05	3.16926e-05	1.23998e-05	7.12407e-06	1.06626e-05	7.11353e-06	9.55494e-05
d2_6	0.00732296	0.000107066	8.07901e-05	9.13285e-05	8.25222e-05	5.97641e-05	6.67542e-05	3.69895e-05	7.72252e-05	4.56695e-05	3.96175e-05	3.87183e-05	1.94112e-05	2.81969e-05	3.86814e-05	4.74554e-05	2.64218e-05	3.51818e-05	2.29441e-05	1.59269e-05	2.64272e-05	5.39581e-06	1.76811e-05	1.45348e-07	3.51648e-05	1.59114e-05	3.16462e-05	1.23991e-05	1.59128e-05	5.42786e-06	1.58896e-05	5.38919e-06	1.7618e-05	1.41304e-05	2.29037e-05	1.11163e-07	1.06454e-05	1.01497e-07	1.76595e-05	1.76338e-05	1.06571e-05	1.5897e-05	9.77846e-07	7.13136e-06	1.86455e-06	8.90183e-06	1.36839e-07	1.06764e-05	1.93834e-05	7.08956e-06	7.11407e-06	2.98918e-05	5.33195e-06	2.81663e-05	1.12942e-07	2.81476e-05	1.72399e-05	2.11275e-05	2.29221e-05	1.23559e-05	5.35098e-06	1.76457e-05	1.06203e-05	5.3535e-06	1.76893e-05	1.05807e-05	1.5849e-05	1.2063e-07	1.76595e-05	1.072e-07	1.58762e-05	5.33267e-06	1.23724e-05	8.02257e-06	1.4147e-05	1.0625e-05	1.85537e-06	1.76169e-05	1.0629e-05	1.32735e-05	7.10382e-06	1.76287e-05	1.06241e-05	7.11071e-06	1.06069e-05	9.38236e-08	1.58889e-05	7.13801e-06	5.37171e-06	1.76647e-05	2.64484e-05	5.38513e-06	5.3744e-06	1.59715e-05	1.76697e-05	1.94197e-05	5.37855e-06	1.24478e-05	0.000132236
d2_7	0.00545625	6.85461e-05	8.08105e-05	7.72938e-05	8.42738e-05	0.000101797	0.000106135	5.79719e-05	5.27002e-05	4.40017e-05	4.39674e-05	3.87074e-05	4.39656e-05	3.51899e-05	2.9934e-05	4.39387e-05	3.52222e-05	1.94083e-05	3.34445e-05	3.51837e-05	3.16896e-05	4.04975e-05	2.11314e-05	1.59084e-05	1.23997e-05	1.06646e-05	1.48209e-07	1.23377e-05	1.16936e-07	1.24113e-05	1.5951e-05	1.06646e-05	1.2375e-05	5.40587e-06	2.11531e-05	1.94416e-05	1.23688e-05	5.36179e-06	7.1665e-06	2.11773e-05	1.58903e-05	1.14823e-07	7.11282e-06	9.84683e-07	8.88753e-06	1.06658e-05	1.86399e-06	5.36327e-06	1.59012e-05	1.58943e-05	1.06011e-05	7.12283e-06	2.28993e-05	1.88342e-06	7.10656e-06	1.59114e-05	5.38011e-06	1.58999e-05	2.81489e-05	1.24145e-05	5.36934e-06	1.24168e-05	1.11447e-07	7.11858e-06	5.34131e-06	7.44594e-08	1.76039e-05	5.36742e-06	1.06515e-05	1.5866e-05	5.33572e-06	1.066e-05	7.1247e-06	1.75997e-05	9.0984e-08	1.94386e-05	5.34238e-06	2.11212e-05	1.06918e-07	1.06117e-05	1.08331e-07	7.12856e-06	1.06306e-05	1.59051e-05	1.58836e-05	7.48667e-08	1.90904e-06	1.23827e-05	2.11717e-05	1.58836e-05	1.76323e-05	1.94358e-05	1.06338e-05	1.92208e-06	1.76726e-05	8.04639e-06	1.76732e-05	1.89147e-06	0.000130495
d2_8	0.00441291	0.000137802	0.000136833	0.000100094	5.62762e-05	6.85807e-05	7.72397e-05	6.3231e-05	5.71239e-05	7.54954e-05	2.81803e-05	5.62179e-05	2.64025e-05	5.27204e-05	4.48342e-05	5.35756e-06	3.172e-05	1.41896e-05	5.27481e-05	2.82061e-05	2.8165e-05	4.3991e-05	2.81953e-05	1.5867e-05	7.16681e-06	2.20298e-05	2.64427e-05	5.40119e-06	2.28911e-05	2.29295e-05	1.06203e-05	5.3853e-06	1.0593e-05	1.06122e-05	7.14232e-06	1.85943e-06	1.17063e-07	2.99229e-05	1.62278e-07	1.0784e-07	9.80808e-08	2.2901e-05	5.38651e-06	7.10451e-06	1.76754e-05	1.32903e-05	5.36793e-06	1.8888e-06	7.13222e-06	1.22965e-07	1.93661e-05	7.14693e-06	1.58653e-05	1.85812e-06	1.41392e-05	1.41435e-05	7.0962e-06	1.09893e-07	1.86534e-06	3.34102e-05	5.36715e-06	1.76359e-05	1.41537e-05	5.33419e-06	1.24175e-05	1.03397e-07	5.36529e-06	1.23774e-05	1.76163e-05	7.14249e-06	7.09918e-08	5.3558e-06	1.23741e-05	8.8512e-06	1.06034e-05	1.06331e-05	5.34698e-06	1.93832e-05	2.28578e-05	1.15154e-07	8.33662e-08	1.06209e-05	1.39174e-07	1.06358e-05	1.06247e-05	1.21989e-07	8.46646e-08	2.28912e-05	5.37855e-06	5.37736e-06	1.06453e-05	1.06566e-05	7.18028e-06	1.24193e-05	1.24157e-05	1.59069e-05	1.24401e-05	5.42664e-06	0.000135871
d2_9	0.00354128	0.000103599	6.67913e-05	0.000133333	0.000100015	4.92813e-05	2.46774e-05	6.50799e-05	4.74396e-05	4.39189e-05	3.34065e-05	5.09422e-05	5.62733e-05	5.36624e-06	2.03089e-05	8.88855e-06	2.11784e-05	3.34469e-05	5.37086e-06	1.23841e-05	1.67955e-05	1.58954e-05	1.7669e-05	1.94076e-05	1.59207e-05	5.39029e-06	1.58761e-05	7.16733e-06	1.06476e-05	1.39084e-07	5.36906e-06	2.1125e-05	5.40066e-06	1.06257e-05	1.06224e-05	5.38465e-06	1.76471e-05	1.23861e-05	1.13425e-07	1.94026e-05	1.76202e-05	2.11758e-05	5.38134e-06	1.58464e-05	1.76236e-05	5.35726e-06	1.05844e-05	1.76518e-05	7.11755e-06	1.06391e-05	1.06167e-05	1.06317e-05	1.58606e-05	5.36054e-06	2.46581e-05	3.1631e-05	9.8448e-08	7.12389e-06	1.10958e-07	9.65961e-08	1.06293e-05	5.3618e-06	1.02006e-07	1.2384e-05	5.39466e-06	5.34169e-06	1.12815e-07	5.34031e-06	2.1091e-05	1.05862e-05	1.06188e-05	1.76598e-05	5.37073e-06	1.06224e-05	1.5888e-05	1.10088e-07	1.16849e-07	5.35267e-06	1.76248e-05	5.42166e-06	8.88968e-06	2.02842e-05	8.83485e-06	7.13057e-06	1.23755e-05	5.36803e-06	9.11392e-08	1.1527e-05	7.09534e-06	1.23543e-05	2.11872e-05	2.28884e-05	1.93787e-05	3.65667e-06	1.3165e-07	1.24131e-05	1.59189e-05	1.59739e-05	0.000134218
