	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0109657	0.00606668	0.00471909	0.00398198	0.00328778	0.00314142	0.00279731	0.00287426	0.00257168	0.00233512	0.00236023	0.00221912	0.00221777	0.00226176	0.00210059	0.00201425	0.00191764	0.00199415	0.00205979	0.00205751	0.0019145	0.00189656	0.00173183	0.00204448	0.00183904	0.00180626	0.00188989	0.00181358	0.00190392	0.00187572	0.00188994	0.00184133	0.00173002	0.00166746	0.00169095	0.00171114	0.00175542	0.00166582	0.0017477	0.00179115	0.0016373	0.00168071	0.00158772	0.00167093	0.00169665	0.00159716	0.00179263	0.0015692	0.00174124	0.00162626	0.00148616	0.00168704	0.00162402	0.00145185	0.00144196	0.00146873	0.00157914	0.00158949	0.00162195	0.0014844	0.0013924	0.0014753	0.00163401	0.00146421	0.00146281	0.00166292	0.0017674	0.00152127	0.0016822	0.00153324	0.0015719	0.00153333	0.00162634	0.00156783	0.00152295	0.0014336	0.00159552	0.00154676	0.00159871	0.0015576	0.00153131	0.00150536	0.00131822	0.00135303	0.00162467	0.00128435	0.00144072	0.00152184	0.0013306	0.00138022	0.00155845	0.00154382	0.00146031	0.159186
d3_1	0.0735997	6.54679e-06	2.20419e-06	0	0	6.53777e-06	2.20076e-06	1.30647e-05	0	6.54588e-06	0	1.52598e-05	0	6.53607e-06	6.87298e-10	6.92735e-10	1.95479e-09	6.55404e-06	2.18608e-06	6.52686e-06	9.26733e-10	6.55214e-06	8.70699e-06	6.53767e-06	0	7.4587e-09	1.30827e-05	1.04692e-08	0	1.30668e-05	8.06464e-09	3.3256e-09	5.70072e-09	2.74052e-09	1.30679e-05	2.19096e-06	0	2.18425e-06	8.99825e-09	8.70965e-06	0	8.72805e-06	2.78452e-09	6.53188e-06	8.14748e-09	1.30583e-05	1.30672e-05	2.78025e-09	3.50651e-09	0	1.52435e-05	5.13967e-09	0	2.19628e-06	2.1925e-06	6.54125e-06	1.72056e-09	6.5305e-06	6.53276e-06	0	8.72436e-06	4.51582e-09	3.53442e-09	1.13832e-08	6.52935e-06	6.53544e-06	4.78869e-09	1.79032e-09	0	8.72324e-06	6.54385e-06	4.20761e-10	4.00076e-09	1.11451e-08	6.5385e-06	0	1.17186e-09	6.53865e-06	0	2.17578e-06	6.53271e-06	2.19642e-06	7.08092e-09	2.18008e-06	6.53238e-06	2.17912e-06	8.71995e-06	6.54419e-06	1.52419e-05	6.53086e-06	1.30647e-05	6.53468e-06	6.53254e-06	6.53606e-06	0.000766575
d3_2	0.0317327	1.10209e-08	1.30877e-05	6.5339e-06	7.44113e-09	6.53113e-06	1.6158e-08	4.37528e-06	0	4.82904e-09	5.86004e-09	6.52877e-06	0	0	1.23424e-08	1.30695e-05	1.30653e-05	8.72915e-06	6.52888e-06	1.84837e-08	4.62807e-09	1.30549e-05	0	8.01642e-09	1.91085e-09	0	9.5103e-09	6.53661e-06	2.32039e-09	8.71285e-06	6.53528e-06	2.18471e-06	8.72982e-06	2.29741e-09	8.7187e-06	6.53244e-06	2.18419e-06	1.34392e-08	0	1.30656e-05	6.5304e-06	6.52998e-06	1.3072e-05	0	1.68028e-09	3.73602e-09	4.09709e-10	8.71483e-06	1.23086e-08	6.48091e-09	1.9583e-05	3.17419e-09	6.54593e-06	1.30679e-05	2.17763e-05	6.5464e-06	6.5268e-06	6.54101e-06	6.54042e-06	1.16599e-08	1.3055e-05	3.79592e-09	8.71131e-06	1.59054e-09	0	1.63307e-10	3.34098e-09	8.71341e-06	6.94121e-10	1.45966e-08	2.14657e-09	5.39338e-09	1.5243e-05	9.64249e-10	6.54713e-06	8.71814e-06	8.8381e-09	6.53263e-06	2.18578e-06	6.54464e-06	8.71273e-06	9.8073e-06	6.5343e-06	4.90324e-09	1.30673e-05	6.53264e-06	9.34455e-09	6.5253e-06	3.95746e-09	6.10848e-09	2.19218e-06	8.70478e-06	6.54155e-06	1.41096e-09	0.00076013
d3_3	0.0182611	6.53341e-06	2.21587e-08	0	8.70681e-06	4.42668e-09	4.799e-09	1.54893e-08	6.5372e-06	6.53822e-06	8.71397e-06	1.0749e-08	1.57077e-09	1.90911e-09	4.98737e-09	2.18059e-06	3.67852e-09	3.06983e-09	8.72125e-06	1.05106e-08	6.53322e-06	2.19112e-06	0	8.70866e-06	1.30685e-05	9.2425e-10	1.3074e-05	6.54149e-06	0	4.09438e-09	9.80128e-06	0	8.70958e-06	2.176e-05	1.09848e-09	6.53678e-06	6.53653e-06	5.70458e-09	1.24393e-08	1.26784e-08	7.55622e-10	1.95994e-05	2.28382e-08	3.82608e-10	1.30707e-05	6.52808e-06	8.71045e-06	8.96559e-09	4.58697e-09	5.84864e-09	6.54544e-06	1.30708e-05	3.4361e-09	8.70537e-06	1.30799e-05	1.30795e-05	6.54247e-06	6.52905e-06	4.56535e-11	7.22183e-09	8.71401e-06	1.09775e-08	1.96055e-05	2.03631e-09	6.53545e-06	2.18373e-06	8.59359e-09	2.18877e-06	0	6.55085e-06	1.63411e-05	6.53732e-06	1.52432e-05	8.28147e-09	4.3744e-06	6.53357e-06	1.30625e-05	6.54002e-06	0	3.96273e-09	9.81776e-10	0	6.54984e-06	1.56086e-09	1.27363e-09	1.52512e-05	0	6.54378e-06	0	8.72544e-06	6.52874e-06	6.53259e-06	1.52513e-05	0	0.000836285
d3_4	0.0118031	1.35603e-10	1.20984e-08	1.18627e-09	6.54207e-06	2.44897e-09	1.52623e-05	8.8403e-09	6.52859e-06	6.54463e-06	0	6.54081e-06	1.30676e-05	4.28702e-09	1.30619e-05	2.36489e-09	0	6.53428e-06	8.71481e-06	2.18205e-06	1.44139e-08	0	1.5237e-05	6.54158e-06	1.3079e-05	0	8.71203e-06	2.18437e-06	3.04867e-05	1.07223e-08	1.30699e-05	7.99066e-10	0	8.05625e-09	2.9815e-09	8.71528e-06	8.71087e-06	7.61547e-09	6.53248e-06	1.07693e-08	8.70566e-06	7.61751e-09	2.18141e-06	6.72575e-09	8.83579e-09	6.53649e-06	8.25312e-09	1.08415e-08	6.54538e-06	4.90016e-09	0	8.58538e-10	6.53475e-06	0	2.7239e-09	8.72067e-06	6.38089e-10	3.28029e-06	1.30704e-05	4.37011e-06	5.88039e-09	6.54007e-06	1.7015e-09	4.87059e-09	0	8.71105e-06	1.26933e-08	8.71569e-06	1.52447e-05	2.18721e-06	8.70868e-06	6.54865e-06	3.71477e-09	6.54389e-06	5.44677e-09	4.40349e-09	6.5335e-06	1.30721e-05	6.75188e-09	2.19169e-06	2.18405e-06	1.96046e-05	6.53372e-06	0	1.30544e-05	1.03338e-08	6.52671e-06	9.60523e-10	8.77665e-09	3.83409e-10	1.30738e-05	6.52602e-06	1.4658e-08	4.01227e-10	0.000682757
d3_5	0.00836755	0	6.5253e-06	8.72053e-06	9.35733e-09	3.52403e-09	2.1847e-06	5.85435e-09	6.527e-06	2.18373e-06	1.30743e-05	2.18784e-06	8.70568e-06	0	1.1346e-08	2.18944e-06	1.39343e-09	1.32551e-09	6.53382e-06	6.53727e-06	1.30695e-05	6.53838e-06	6.5253e-06	6.53635e-06	6.52849e-06	1.74208e-05	0	4.3791e-06	6.55653e-06	0	6.55276e-06	1.30553e-05	6.53727e-06	2.18542e-06	1.30745e-05	6.53831e-06	0	6.53808e-06	0	0	3.27833e-06	8.70979e-06	4.09283e-09	1.30701e-05	2.19394e-06	1.52387e-05	1.30754e-05	5.1756e-10	1.13638e-08	6.56314e-06	6.53602e-06	6.53515e-06	1.96063e-05	8.70981e-06	6.53266e-06	6.5253e-06	1.67384e-09	1.30836e-05	6.53132e-06	1.30651e-05	1.63404e-05	3.59395e-09	2.18757e-06	6.53034e-06	6.54419e-06	2.19294e-06	1.02352e-08	1.19848e-05	2.18216e-06	6.32764e-09	9.90401e-11	6.54347e-06	1.9323e-08	0	0	1.52549e-05	1.52556e-05	0	1.0892e-05	3.78166e-09	1.41708e-05	2.18319e-06	1.07465e-08	8.76493e-09	6.52621e-06	1.30672e-05	2.19578e-06	6.5347e-06	2.85654e-09	6.54104e-06	6.5382e-06	6.07251e-09	6.52616e-06	1.30678e-05	0.000781813
d3_6	0.00600796	3.59644e-09	2.19946e-06	0	6.53929e-06	1.30717e-05	2.17672e-05	6.5314e-06	6.53749e-06	1.80633e-09	6.53498e-06	6.52555e-06	8.72038e-06	1.30628e-05	1.30676e-05	1.52503e-05	2.17673e-05	2.18658e-09	2.19819e-06	8.71171e-06	1.30591e-05	6.54625e-06	4.04473e-09	6.53326e-06	1.45881e-09	1.52536e-05	6.54208e-06	1.19628e-09	4.69173e-09	8.71259e-06	0	1.13105e-08	6.53003e-06	0	1.64956e-08	8.71566e-06	4.75115e-09	6.53584e-06	3.37547e-09	2.78895e-09	1.3066e-05	2.3473e-09	1.30609e-05	2.18286e-06	3.26529e-05	6.53508e-06	6.53192e-06	6.54566e-06	6.53585e-06	7.61089e-09	6.53691e-06	8.72421e-06	1.11674e-08	6.30116e-09	1.3061e-05	1.58932e-09	6.53965e-06	6.54199e-06	2.00469e-08	6.53739e-06	8.71614e-06	4.1927e-09	2.20017e-06	6.53394e-06	6.54018e-06	6.53913e-06	2.18912e-06	1.30569e-05	6.52924e-06	8.39507e-09	6.53346e-06	0	7.79667e-09	1.9513e-09	6.53491e-06	2.18966e-06	8.70134e-06	8.72003e-06	8.72373e-06	1.3056e-05	7.52273e-09	1.30819e-05	6.4085e-09	4.40383e-09	1.30726e-05	5.72868e-11	1.30744e-05	6.54883e-06	2.18697e-06	4.44671e-09	1.30688e-05	1.52531e-05	6.54213e-06	6.53627e-06	0.000699144
d3_7	0.0045942	1.3064e-05	8.18261e-09	8.71417e-06	9.935e-09	6.53534e-06	6.53486e-06	5.0691e-09	6.96852e-09	6.53327e-06	6.54039e-06	6.34029e-09	6.53495e-06	1.5246e-05	2.19047e-06	6.54269e-06	7.35181e-09	9.42519e-09	1.52671e-08	1.14432e-09	6.52819e-06	2.2082e-09	6.5396e-06	6.53672e-06	1.12832e-08	6.53391e-06	6.53728e-06	2.18536e-06	7.00642e-10	8.7201e-06	1.99036e-09	8.71751e-06	2.17771e-05	6.53721e-06	5.30874e-09	1.52412e-05	6.54373e-06	9.81892e-10	2.18401e-06	1.36658e-08	6.54652e-06	1.96018e-05	1.88713e-08	8.7148e-06	6.5364e-06	0	6.53354e-06	6.54832e-06	2.19192e-06	5.18647e-09	3.38521e-09	0	6.53469e-06	6.83265e-09	1.20291e-08	4.03705e-09	4.08938e-09	8.721e-06	8.71758e-06	6.53232e-06	1.03909e-08	2.54863e-09	6.53317e-06	6.54143e-06	1.13767e-08	6.53792e-06	6.53571e-06	6.54506e-06	1.30652e-05	6.53111e-06	1.52533e-05	3.11481e-09	5.29307e-09	0	2.17639e-06	1.3081e-05	1.30666e-05	9.42514e-09	2.02585e-09	2.57916e-09	0	1.15172e-08	6.53158e-06	6.53995e-06	7.88787e-09	8.7079e-06	6.52896e-06	6.5427e-06	6.53787e-06	2.19178e-06	0	4.72748e-09	1.30669e-05	5.41095e-09	0.000740442
d3_8	0.00358005	2.18602e-06	6.54416e-06	6.53552e-06	6.53132e-06	2.31271e-09	4.14591e-09	7.50191e-09	2.11154e-09	8.88405e-09	6.53465e-06	6.53155e-06	6.5336e-06	6.5344e-06	0	5.46947e-09	5.14805e-09	6.53215e-06	0	6.53902e-06	1.30594e-05	0	1.82914e-09	6.5375e-06	1.52543e-05	8.71764e-06	1.29906e-08	7.76577e-09	0	9.50727e-09	4.48807e-09	8.93595e-09	9.80921e-06	6.52807e-06	6.53147e-06	8.71377e-06	6.53332e-06	6.54006e-06	6.53927e-06	1.30564e-05	8.70941e-06	1.27813e-08	6.29675e-09	1.08987e-05	5.92765e-11	1.13897e-08	3.69355e-09	3.0151e-10	6.53245e-06	1.52413e-05	1.06411e-08	2.34959e-09	7.61418e-09	0	6.54122e-06	8.87942e-09	2.19053e-06	6.53786e-06	6.54989e-06	0	4.02961e-09	1.30721e-05	1.52411e-05	1.52509e-05	6.53989e-06	1.09007e-05	5.82597e-09	9.16574e-10	0	2.18317e-06	1.02919e-08	8.70935e-06	9.75239e-09	5.01512e-10	5.64057e-09	1.30681e-05	8.71422e-06	1.50199e-09	1.30651e-05	6.53453e-06	6.21103e-09	2.00455e-09	6.53371e-06	1.08978e-05	2.18502e-06	6.54093e-06	0	6.52594e-06	6.5346e-06	1.30684e-05	0	8.72483e-06	2.94976e-09	6.52985e-06	0.000684979
d3_9	0.00296446	6.54233e-06	6.53596e-06	0	6.5259e-06	2.54599e-09	8.73067e-06	1.59892e-09	1.61784e-08	1.30706e-05	1.00916e-08	4.36646e-06	1.08844e-05	0	2.19083e-06	6.55544e-06	1.52503e-05	0	0	2.17983e-06	6.54617e-06	1.95959e-05	1.30617e-05	1.1495e-09	2.17821e-05	2.1901e-06	6.54106e-06	0	8.72743e-06	2.19021e-06	6.53784e-06	0	6.53487e-06	1.30703e-05	4.89229e-09	1.13018e-08	1.15604e-09	8.71278e-06	0	6.52961e-06	4.41356e-09	1.13955e-08	4.56329e-09	6.54233e-06	1.30644e-05	6.53026e-06	6.52594e-06	0	1.73173e-09	0	6.53341e-06	1.30595e-05	1.30295e-08	1.52521e-05	2.1079e-08	2.17808e-05	4.34862e-09	6.53584e-06	1.30753e-05	2.19676e-06	6.53609e-06	8.71003e-06	2.17838e-05	1.99512e-09	0	8.43356e-09	6.5404e-06	6.53452e-06	7.6924e-09	3.33894e-09	0	6.5253e-06	2.17705e-05	6.54172e-06	3.08114e-09	0	1.5239e-05	6.53015e-06	1.52567e-05	8.31447e-09	6.53476e-06	1.04548e-08	6.53425e-06	5.70697e-09	1.30706e-05	6.52713e-06	8.01033e-09	6.53223e-06	1.6904e-09	6.5309e-06	3.87717e-09	5.65602e-09	1.52376e-05	6.53697e-06	0.000722556
