	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00924317	0.00503141	0.00382971	0.00320267	0.00264711	0.00238869	0.00222353	0.00221564	0.00196439	0.00182656	0.00178572	0.00166198	0.0016446	0.00165164	0.00147995	0.00151757	0.00145801	0.00142509	0.00146896	0.0015619	0.00138607	0.00139896	0.00131229	0.00149078	0.00130226	0.00118313	0.00137606	0.00130286	0.00139102	0.00132859	0.00128593	0.0013052	0.0012547	0.00122123	0.00121877	0.00121179	0.0012184	0.00120454	0.00117909	0.00135166	0.00113592	0.00117953	0.0010577	0.00120694	0.00114791	0.00109054	0.00127326	0.00108838	0.0012712	0.00123083	0.00104611	0.00116797	0.00117659	0.000986827	0.000988563	0.000995753	0.00106069	0.0011029	0.00109324	0.000985711	0.000916031	0.00104134	0.00112647	0.00103457	0.00107979	0.00117072	0.0012267	0.00105957	0.00119032	0.00101881	0.00106956	0.000977152	0.00110656	0.00114656	0.00106292	0.00110753	0.00113474	0.0010942	0.00113096	0.00107606	0.00107594	0.00101163	0.000931106	0.000941539	0.0011725	0.000907277	0.00103879	0.00103831	0.000921842	0.000978428	0.0010427	0.00106503	0.00106339	0.0997003
d2_1	0.112117	5.71154e-06	1.89866e-05	1.32948e-05	1.42427e-05	8.43496e-09	5.69995e-06	1.32939e-05	5.70281e-06	1.20849e-08	1.90548e-06	7.61232e-06	5.69563e-06	1.99438e-05	1.898e-05	7.59513e-06	7.59536e-06	8.85324e-09	5.71716e-06	5.71058e-06	5.70561e-06	1.1389e-05	8.58162e-09	2.27651e-05	1.6758e-08	3.80745e-06	1.70716e-05	2.46788e-05	1.89738e-05	5.69442e-06	7.22618e-10	9.50755e-06	1.89923e-05	7.58307e-06	1.3296e-05	1.13854e-05	1.13865e-05	5.70088e-06	1.89911e-05	2.84572e-05	5.70806e-06	1.90567e-06	7.60246e-06	1.32897e-05	1.14049e-05	1.70655e-05	3.79676e-05	2.27822e-05	2.27866e-05	1.70897e-05	5.69878e-06	1.90064e-05	5.709e-06	5.69887e-06	9.56952e-09	1.84327e-08	1.13823e-05	4.81638e-09	1.71055e-05	5.70735e-06	1.80501e-05	1.13924e-05	1.32925e-05	1.70862e-05	5.70185e-06	4.42681e-09	5.68941e-06	1.39104e-08	3.93037e-09	1.32933e-05	2.95485e-09	1.70884e-05	2.6584e-05	1.32988e-05	1.56249e-08	1.42583e-08	1.1395e-05	1.13945e-05	7.59018e-06	9.52258e-09	1.13781e-05	1.25374e-08	1.33017e-05	1.32937e-05	1.70791e-05	8.5827e-09	5.7044e-06	5.68858e-06	1.06159e-08	1.19124e-08	1.13938e-05	1.70772e-05	2.46811e-05	2.27675e-05	0.00116073
d2_2	0.0454937	1.70907e-05	0	1.90854e-06	1.33034e-05	1.32905e-05	7.58856e-06	1.13965e-05	1.14e-05	7.60565e-06	3.80878e-06	1.90969e-06	1.32862e-05	1.13903e-05	1.92984e-06	1.13921e-05	1.69344e-08	2.0881e-05	1.71037e-05	2.46643e-05	5.69803e-06	7.59088e-06	5.69764e-06	5.70332e-06	1.81698e-08	5.69479e-06	1.70786e-05	5.69046e-06	5.69522e-06	1.13988e-05	1.70988e-05	7.60676e-06	9.28222e-09	5.69207e-06	5.69744e-06	7.59957e-06	5.69091e-06	5.7063e-06	7.59995e-06	5.69455e-06	1.23451e-05	1.3284e-05	5.7019e-06	1.14024e-05	1.14247e-05	5.69876e-06	1.51863e-05	1.4714e-08	1.49988e-08	1.70776e-05	1.328e-05	1.71023e-05	1.32894e-05	1.89918e-05	5.7058e-06	1.92161e-06	1.90377e-06	1.13956e-05	1.70804e-05	1.17396e-08	8.57354e-06	1.13989e-05	3.28078e-08	1.32882e-05	1.14015e-05	5.70221e-06	1.13874e-05	5.6952e-06	3.22528e-05	2.46012e-08	7.59014e-06	9.50416e-06	7.09898e-09	1.46009e-08	1.90264e-06	5.69289e-06	2.1446e-08	5.69609e-06	7.5979e-06	1.1386e-05	3.22558e-05	8.41793e-09	1.13817e-05	1.70242e-08	1.13939e-05	1.14062e-05	9.49334e-06	1.32996e-05	1.90729e-06	1.51997e-05	5.70968e-06	1.32774e-05	1.32883e-05	1.10381e-08	0.00136833
d2_3	0.0250344	1.13855e-05	1.90812e-06	1.7107e-05	5.69548e-06	1.70728e-05	7.60508e-06	8.00938e-09	5.69828e-06	5.69992e-06	1.40228e-08	5.70258e-06	1.89831e-05	9.64632e-07	1.32927e-05	1.91209e-06	7.60016e-06	1.90047e-05	5.69588e-06	1.70778e-05	1.89783e-05	1.90639e-06	7.5909e-06	2.4673e-05	1.13839e-05	2.08651e-05	2.46685e-05	5.70553e-06	1.70885e-05	1.14105e-05	1.1386e-05	1.51965e-05	1.3292e-05	1.14055e-05	1.99278e-05	1.91278e-06	7.58481e-06	1.98876e-09	1.13892e-05	1.70985e-05	1.42507e-05	1.91407e-06	1.32837e-05	1.32842e-05	1.32959e-05	1.32824e-05	5.71983e-06	5.70916e-06	2.10707e-09	1.89795e-05	1.32922e-05	7.59168e-06	2.27819e-05	1.70754e-05	1.89809e-05	1.32946e-05	1.32903e-05	1.33004e-05	1.32784e-05	1.32869e-05	2.27674e-05	1.70815e-05	1.14076e-05	3.82579e-06	1.70829e-05	3.81696e-06	5.69827e-06	5.70216e-06	1.90705e-06	1.13906e-05	1.13809e-05	1.14084e-05	5.70332e-06	1.7094e-05	1.70913e-05	1.90087e-06	1.329e-05	8.14355e-09	1.13897e-05	2.84734e-05	1.13855e-05	9.17886e-09	1.91208e-06	5.69703e-06	5.70013e-06	7.61152e-06	1.43443e-08	4.59663e-09	1.13889e-05	2.08725e-05	4.77112e-09	2.4672e-05	5.70788e-06	7.28509e-09	0.00132468
d2_4	0.0156139	5.69519e-06	1.72732e-08	1.04992e-08	1.3297e-05	6.12751e-09	2.70185e-08	1.28789e-08	1.90959e-06	1.91914e-06	8.04472e-09	5.70099e-06	1.14009e-05	2.08754e-05	1.32912e-05	1.89711e-05	2.65768e-05	2.22656e-08	1.13841e-05	9.52461e-06	1.91797e-06	7.62637e-06	5.69358e-06	7.94246e-09	1.32903e-05	9.51258e-06	1.70856e-05	5.70533e-06	1.03538e-08	1.91227e-06	1.70855e-05	7.607e-06	5.70106e-06	7.58774e-06	1.32949e-05	1.13963e-05	1.90697e-06	5.61946e-09	9.50066e-06	1.13851e-05	5.70618e-06	1.13907e-05	1.92376e-06	7.69841e-09	5.70957e-06	5.70604e-06	7.60081e-06	1.90247e-06	1.3294e-05	5.71037e-06	1.13906e-05	5.70076e-06	1.14004e-05	1.27283e-08	1.13981e-05	9.50803e-06	1.13815e-05	1.70847e-05	7.60953e-06	2.18298e-05	5.638e-09	3.03719e-05	2.31885e-09	1.40727e-08	9.49649e-06	1.14069e-05	7.85902e-09	7.59175e-06	1.89808e-05	1.89891e-05	5.60349e-09	5.70553e-06	7.60266e-06	2.6579e-05	9.82758e-09	1.06019e-08	5.7006e-06	1.89869e-05	1.70757e-05	1.13911e-05	2.53303e-08	5.69642e-06	7.59885e-06	8.55096e-09	1.89914e-05	1.74573e-08	1.32787e-05	1.06629e-08	1.32945e-05	5.69097e-06	7.60384e-06	2.27885e-05	1.13852e-05	7.58735e-06	0.00147465
d2_5	0.0106824	7.5975e-06	1.44647e-08	7.58468e-06	2.46789e-05	5.70401e-06	3.60512e-05	1.3287e-05	5.69526e-06	1.70906e-05	7.83782e-09	7.60152e-06	1.33057e-05	1.32872e-05	1.32975e-05	1.51825e-05	2.38298e-09	2.09039e-05	1.33045e-05	1.32961e-05	1.14093e-05	1.23997e-08	1.90144e-06	5.70004e-06	5.69216e-06	5.69976e-06	2.0495e-05	5.71563e-06	7.59815e-06	1.70879e-05	5.69779e-06	8.0574e-10	5.69163e-06	5.69582e-06	1.78054e-08	1.89807e-05	2.08914e-05	1.89864e-05	1.90985e-06	1.70897e-05	1.9042e-06	5.69681e-06	7.60633e-06	1.70799e-05	1.33068e-05	1.32875e-05	5.70594e-06	1.32922e-05	5.69363e-06	1.9611e-08	5.70924e-06	1.32957e-05	5.70461e-06	1.32915e-05	5.6925e-06	1.14019e-05	1.91797e-06	4.98971e-09	1.30964e-08	1.14754e-08	1.89852e-05	1.32927e-05	9.4965e-06	1.90699e-06	7.50841e-09	5.14374e-09	5.70415e-06	7.6107e-06	1.9229e-06	1.31894e-08	5.69946e-06	3.03449e-05	7.58537e-06	7.60771e-06	5.69337e-06	5.71861e-06	5.69463e-06	2.46825e-05	7.59039e-06	1.32766e-05	1.91754e-06	9.50406e-06	1.13877e-05	1.17063e-08	5.6943e-06	1.68389e-08	8.55641e-06	5.7066e-06	1.32823e-05	7.50328e-09	1.89952e-05	1.89973e-05	5.30937e-09	1.90102e-06	0.00141104
d2_6	0.00767578	5.70818e-06	2.65698e-05	1.14072e-05	1.89913e-05	5.7041e-06	1.90704e-06	9.51257e-06	5.71284e-06	5.6947e-06	1.89782e-05	5.71064e-06	5.69527e-06	1.51885e-05	3.0361e-05	5.69653e-06	1.13902e-05	1.91761e-06	2.057e-08	2.2785e-05	1.13782e-05	2.65778e-05	5.71128e-06	5.70611e-06	3.06823e-09	1.14007e-05	3.60542e-05	5.66005e-09	2.08626e-05	5.70873e-06	1.14075e-05	7.29652e-10	1.70784e-05	5.71535e-06	5.76752e-10	9.51246e-06	2.84818e-05	2.27692e-05	1.02592e-08	1.70915e-05	1.13934e-05	1.32957e-05	1.32923e-05	1.13936e-05	1.14312e-05	1.89922e-05	1.70835e-05	5.37057e-09	1.33017e-05	5.69574e-06	7.59377e-06	1.70876e-05	9.48298e-06	1.14141e-05	1.7083e-05	2.13734e-08	1.91956e-06	1.89752e-05	7.62659e-06	2.47002e-05	7.59883e-06	3.80624e-06	7.61882e-06	1.70713e-05	1.13909e-05	1.32851e-05	1.5866e-08	1.89729e-05	3.61069e-09	1.13936e-05	5.69218e-06	5.69238e-06	1.89917e-05	1.13872e-05	1.70981e-05	1.32835e-05	5.70634e-06	7.60957e-06	7.5973e-06	7.60587e-06	9.50639e-06	1.1387e-05	1.32844e-05	1.51786e-05	9.50944e-06	5.69415e-06	7.60113e-06	5.69711e-06	1.42532e-05	3.8253e-06	7.59421e-06	1.13862e-05	1.90743e-06	1.13927e-05	0.00148487
d2_7	0.00555571	3.03662e-05	1.89954e-05	4.78228e-06	7.30344e-09	5.70059e-06	5.70885e-06	1.18909e-08	1.13916e-05	1.90951e-06	1.32943e-05	5.70729e-06	5.7028e-06	1.8053e-05	5.69555e-06	5.71215e-06	1.91347e-06	1.33089e-05	7.59251e-06	5.70424e-06	3.75537e-09	1.89823e-05	1.51817e-05	9.51161e-06	2.09004e-05	9.69672e-09	1.13932e-05	7.58565e-06	1.51988e-05	1.70838e-05	5.70454e-06	3.98541e-05	7.60489e-06	1.92102e-06	2.27725e-05	5.68757e-06	1.06313e-08	1.86044e-08	5.70664e-06	5.70354e-06	5.69349e-06	7.61088e-06	1.33059e-05	1.13901e-05	1.70866e-05	7.61186e-06	2.27738e-05	1.56253e-08	9.58707e-07	5.7169e-06	1.13995e-05	2.27663e-05	5.72088e-06	7.60447e-06	1.89833e-05	7.60831e-06	1.70876e-05	7.60279e-06	1.89985e-05	1.13908e-05	5.69981e-06	1.13918e-05	1.70821e-05	1.04739e-05	1.32864e-05	7.60597e-06	7.61587e-06	2.65735e-05	1.05269e-08	1.13764e-05	5.70279e-06	5.69256e-06	1.1388e-05	7.60048e-06	1.70857e-05	1.14002e-05	5.70098e-06	1.32859e-05	1.32882e-05	1.13977e-05	1.89833e-05	5.7003e-06	1.32984e-05	5.70913e-06	1.13961e-05	1.70794e-05	1.89973e-05	4.76485e-06	1.90433e-06	1.5206e-05	1.13994e-05	5.69727e-06	1.70792e-05	9.49947e-09	0.00160351
d2_8	0.00454435	1.51805e-05	1.70948e-05	9.14952e-09	7.61457e-06	1.90392e-06	1.32897e-05	8.16078e-09	7.60927e-06	1.89889e-05	1.32965e-05	2.65668e-05	7.60202e-06	1.70805e-05	1.70802e-05	1.70836e-05	5.70134e-06	1.71051e-05	1.13876e-05	9.50187e-06	1.34799e-08	7.5913e-06	1.61348e-05	1.90129e-06	1.89756e-05	1.70811e-05	1.32954e-05	1.14031e-05	1.33022e-05	5.70826e-06	7.59136e-06	1.51982e-05	1.14148e-05	7.60883e-06	2.35384e-09	2.98582e-09	1.13876e-05	1.32868e-05	5.6931e-06	1.90796e-06	7.59492e-06	9.51338e-06	1.90422e-06	3.13094e-05	5.70544e-06	3.6056e-05	1.42471e-05	1.32973e-05	1.51914e-05	1.90738e-06	1.13948e-05	1.91708e-06	5.70463e-06	5.69898e-06	1.89854e-05	1.14014e-05	1.70842e-05	1.70922e-05	7.61142e-06	1.1396e-05	2.28414e-08	1.70904e-05	3.03576e-05	1.51972e-05	7.60102e-06	5.7026e-06	2.85695e-06	1.91603e-06	5.70365e-06	2.4674e-05	7.60569e-06	1.51902e-05	3.22443e-05	1.01802e-08	8.43962e-09	1.91205e-06	1.13909e-05	2.08747e-05	2.27652e-05	1.10793e-08	2.27886e-05	1.13936e-05	5.69641e-06	1.89788e-05	1.13926e-05	5.69117e-06	7.60175e-06	1.13909e-05	7.59512e-06	1.70836e-05	5.69161e-06	3.09274e-09	1.51806e-05	1.99938e-08	0.0014879
d2_9	0.00361405	1.32916e-05	7.5986e-06	5.70201e-06	1.49122e-09	5.689e-06	1.1396e-05	5.69983e-06	1.33002e-05	2.84784e-05	1.13922e-05	1.04377e-05	6.65564e-06	1.5184e-05	2.46672e-05	1.32816e-05	5.69962e-06	5.69654e-06	2.27624e-05	1.32925e-05	2.31433e-09	3.22734e-05	7.59678e-06	1.23566e-08	1.13963e-05	1.70819e-05	1.13873e-05	5.69696e-06	1.13942e-05	5.71778e-06	1.13992e-05	1.70833e-05	7.54502e-09	1.70889e-05	5.69591e-06	5.70001e-06	1.13945e-05	1.1393e-05	1.32811e-05	1.8975e-05	5.69873e-06	5.7006e-06	1.89837e-05	7.59804e-06	5.71547e-06	5.69358e-06	9.36894e-09	5.71554e-06	1.14025e-05	7.58862e-06	1.90472e-06	1.90579e-06	1.32894e-05	5.70624e-06	1.7079e-05	1.8994e-05	9.50511e-06	9.79807e-09	1.70739e-05	5.6982e-06	1.32947e-05	5.70523e-06	1.48253e-09	9.45098e-09	5.69364e-06	1.90989e-06	6.66026e-06	1.13886e-05	9.51415e-06	1.70914e-05	5.70753e-06	5.70742e-06	8.54558e-06	5.70647e-06	7.59955e-06	2.46764e-05	1.7077e-05	1.13862e-05	0	2.46704e-05	5.18037e-09	5.69929e-06	1.89772e-05	5.70754e-06	7.60084e-06	1.32832e-05	7.39749e-09	5.70397e-06	1.32932e-05	9.25882e-09	1.13883e-05	1.32941e-05	1.20346e-08	5.6999e-06	0.0013475
