	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125372	0.051764	0.0288339	0.0185739	0.0132808	0.00968534	0.00765649	0.00630395	0.00532351	0.00476432	0.00409584	0.00357484	0.00368768	0.00313668	0.00279323	0.00318472	0.00275515	0.00279087	0.00262562	0.00259152	0.00268183	0.00231591	0.00257469	0.0021068	0.00234225	0.00183405	0.00200627	0.00187444	0.00204204	0.00213261	0.00193889	0.00179111	0.00155579	0.00176798	0.00162075	0.00162298	0.0018007	0.0014779	0.00146246	0.00139238	0.00142102	0.00138138	0.00136089	0.00130864	0.00119653	0.00107683	0.00108055	0.00108248	0.00101765	0.00103214	0.000969921	0.000944489	0.000873092	0.000981592	0.000867568	0.000842459	0.000863412	0.000715367	0.000655835	0.000746649	0.000658524	0.0005664	0.000567359	0.000585092	0.000591472	0.000465843	0.000457978	0.000512563	0.00050408	0.000474746	0.000414123	0.00033565	0.000307282	0.000244464	0.000217135	0.000197182	0.000266191	0.000255617	0.000151018	0.000168756	0.000167716	0.000285135
d3_1	0.0699112	2.34808e-07	2.32056e-05	2.12098e-05	6.45849e-06	3.57792e-05	3.57911e-05	3.57689e-05	3.16081e-05	3.5776e-05	1.49092e-05	3.78557e-05	1.90854e-05	1.90005e-05	1.69212e-05	2.27934e-06	1.89898e-05	4.4095e-05	4.83372e-05	2.11128e-05	2.94344e-05	1.90022e-05	5.04018e-05	1.89588e-05	2.73826e-05	5.87957e-05	1.2695e-05	2.31869e-05	3.15204e-05	2.73024e-05	8.47705e-06	3.04856e-05	2.63061e-05	4.82792e-05	3.7783e-05	4.19857e-05	1.68432e-05	2.10529e-05	3.35813e-05	3.77593e-05	3.3569e-05	2.31389e-05	5.66205e-05	3.14805e-05	1.36646e-05	6.33987e-06	3.56468e-05	2.82789e-05	3.78227e-05	2.72628e-05	1.26292e-05	1.99513e-05	1.47139e-05	2.20279e-06	2.72591e-05	2.935e-05	1.26212e-05	7.64211e-05	4.60766e-05	2.1014e-05	6.35129e-06	3.98018e-05	1.25725e-05	1.26305e-05	2.0975e-05	4.81459e-05	1.46824e-05	2.09698e-05	1.88668e-05	1.25858e-05	1.46802e-05	1.88842e-05	1.2574e-05	2.09393e-05	8.36302e-06	5.93097e-09	6.29848e-06	1.67487e-05	1.46666e-05	8.36577e-06	3.04592e-08	6.29425e-06	2.0964e-05
d3_2	0.0296027	2.05517e-07	8.61015e-06	1.27925e-05	2.37852e-07	1.84989e-07	2.53571e-05	5.49655e-06	1.90229e-05	3.15858e-05	6.42979e-06	1.27243e-05	2.52878e-05	2.21503e-05	2.74085e-05	3.15486e-05	2.52701e-05	1.27392e-05	8.58149e-06	2.53158e-05	3.36616e-05	4.41556e-05	2.94648e-05	1.89496e-05	3.15537e-05	4.19771e-05	3.78363e-05	2.73917e-05	5.24911e-05	3.57404e-05	5.35038e-05	1.05629e-05	3.77724e-05	6.71224e-05	1.47761e-05	3.99398e-05	2.52362e-05	1.47417e-05	3.78012e-05	1.89827e-05	1.89373e-05	3.35467e-05	2.10401e-05	3.98618e-05	1.05354e-05	3.56583e-05	3.56678e-05	3.98155e-05	3.14553e-05	3.3609e-05	1.46984e-05	2.30755e-05	2.7253e-05	1.88926e-05	1.25935e-05	8.45193e-06	1.67968e-05	4.50266e-05	8.42029e-06	1.2586e-05	2.30932e-05	2.30444e-05	6.28238e-06	2.72262e-05	3.56435e-05	1.88811e-05	2.09962e-05	2.93121e-05	8.40037e-06	6.33859e-06	1.78384e-05	1.59477e-08	3.35197e-05	6.29993e-06	1.25473e-05	1.25715e-05	1.68325e-08	6.32027e-06	1.88544e-05	6.29162e-06	1.25731e-05	1.25656e-05	1.25682e-05
d3_3	0.0166926	1.06673e-05	1.90237e-05	2.95064e-05	1.48257e-05	1.48555e-05	9.59735e-06	1.48383e-05	2.21777e-05	2.11179e-05	4.20226e-05	6.45133e-06	3.99544e-05	2.53335e-05	2.74231e-05	1.6939e-05	6.44853e-06	1.06248e-05	3.99128e-05	2.11179e-05	1.90133e-05	5.24465e-05	2.10699e-05	3.57357e-05	3.67235e-05	1.8957e-05	1.90485e-05	2.52203e-05	3.77909e-05	2.73268e-05	2.3162e-05	3.14988e-05	7.65114e-05	1.68328e-05	3.56713e-05	3.98476e-05	3.46233e-05	5.44714e-05	5.03171e-05	2.94133e-05	6.35824e-06	2.2109e-06	2.1035e-05	2.73182e-05	1.47133e-05	4.61512e-05	4.19243e-05	1.47179e-05	2.72548e-05	1.26106e-05	1.89057e-05	9.43114e-08	3.9832e-05	1.78808e-05	5.44491e-05	5.18552e-08	2.51877e-05	6.33155e-06	1.46821e-05	3.56521e-05	2.3087e-05	1.26126e-05	2.09704e-05	1.25826e-05	2.51294e-05	1.8847e-05	4.01141e-08	2.09572e-05	6.30587e-06	1.46612e-05	2.92932e-05	1.25879e-05	2.09629e-05	2.09731e-05	1.25794e-05	3.7553e-08	4.20337e-06	3.53254e-08	2.61919e-08	1.255e-05	1.2554e-05	8.39122e-06	3.14147e-05
d3_4	0.0105955	1.94853e-07	6.47237e-06	2.74347e-05	2.95526e-05	1.4818e-05	2.74012e-05	6.4509e-06	2.1116e-05	8.55998e-06	1.27328e-05	1.69642e-05	8.57955e-06	1.69223e-05	4.35009e-06	4.73007e-05	1.89401e-05	2.32513e-05	3.36448e-05	3.782e-05	1.27336e-05	2.94759e-05	2.22201e-05	2.11151e-05	2.1084e-05	6.08123e-05	2.52765e-05	2.83856e-05	2.73449e-05	3.67806e-05	1.58401e-05	4.40978e-05	4.19515e-05	2.10739e-05	4.62063e-05	3.77539e-05	4.61216e-05	3.14955e-05	1.26579e-05	1.89378e-05	5.86591e-05	5.66189e-05	2.72992e-05	2.72577e-05	4.60921e-05	3.77991e-05	1.26362e-05	3.98395e-05	3.98312e-05	2.09857e-05	3.35574e-05	2.93655e-05	2.52149e-05	2.51743e-05	2.1022e-05	1.26155e-05	6.31349e-06	2.09409e-05	3.97999e-05	2.72551e-05	2.93641e-05	2.0937e-05	9.49494e-06	6.36743e-06	2.93393e-05	2.0947e-05	3.35061e-05	2.72251e-05	8.38953e-06	6.31355e-06	2.09479e-05	2.20172e-05	2.09756e-05	2.65318e-08	3.55826e-05	8.40037e-06	1.88508e-05	1.25613e-05	6.28212e-06	2.51253e-05	1.46698e-05	6.28383e-06	1.46555e-05
d3_5	0.00710885	1.69426e-05	1.89986e-05	1.27504e-05	2.3508e-07	1.90634e-05	1.69541e-05	2.00384e-05	4.62999e-05	2.11711e-05	1.90368e-05	1.48254e-05	2.53154e-05	6.42955e-06	4.41271e-05	1.90196e-05	2.53076e-05	3.99375e-05	2.11097e-05	2.84297e-05	5.24421e-05	8.47155e-06	4.10059e-05	3.15332e-05	7.46451e-06	1.47422e-05	2.73057e-05	5.03368e-05	1.26747e-05	2.73336e-05	2.73258e-05	6.0823e-05	1.89485e-05	1.47456e-05	1.47345e-05	5.24263e-05	3.36012e-05	1.89252e-05	1.26662e-05	3.35485e-05	2.00069e-05	4.4024e-05	5.03219e-05	1.89341e-05	4.08924e-05	5.45243e-05	1.26374e-05	2.72887e-05	1.25892e-05	1.68377e-05	1.26557e-05	2.51864e-05	3.35527e-05	3.98431e-05	1.68057e-05	4.19319e-05	2.09904e-05	1.89022e-05	4.81701e-05	2.09675e-05	2.09592e-05	2.72649e-05	2.09613e-05	2.30436e-05	8.39376e-06	2.72636e-05	1.25868e-05	2.09627e-05	2.72639e-05	2.3065e-05	2.0949e-05	6.32223e-06	1.88487e-05	2.30102e-05	1.38014e-08	9.43589e-06	8.39379e-06	6.2752e-06	8.06463e-09	1.67923e-05	5.64167e-09	1.49331e-08	9.43981e-06
d3_6	0.00501122	1.06876e-05	6.45295e-06	2.11163e-05	1.48991e-05	3.99346e-05	2.31969e-05	1.90262e-05	2.84363e-05	1.27076e-05	1.62395e-07	1.48318e-05	6.43569e-06	6.4477e-06	3.67953e-05	2.10987e-05	1.27926e-05	2.10785e-05	3.99225e-05	2.10697e-05	1.26912e-05	1.48383e-05	3.99236e-05	2.11183e-05	1.47801e-05	1.26861e-05	2.94457e-05	1.271e-05	2.10945e-05	3.98834e-05	1.90009e-05	2.7313e-05	1.68624e-05	2.10603e-05	6.70958e-05	3.56721e-05	2.20748e-05	2.06408e-05	1.47286e-05	1.68641e-05	2.72826e-05	3.77621e-05	3.35855e-05	3.56661e-05	4.40223e-05	4.19202e-05	2.72877e-05	6.3265e-06	4.19412e-05	1.25902e-05	2.09919e-05	3.77382e-05	2.30898e-05	6.16097e-08	2.93684e-05	4.18903e-05	2.41288e-05	6.34411e-06	6.33845e-06	4.40151e-05	3.98466e-05	2.72251e-05	2.30515e-05	8.41514e-06	6.31814e-06	4.18725e-05	3.35e-05	2.30463e-05	2.09603e-05	4.31868e-08	6.31326e-06	1.88526e-05	1.26014e-05	1.88713e-05	6.31962e-06	2.09279e-05	3.91584e-09	2.72401e-05	6.29562e-06	2.26085e-08	2.27069e-08	8.37624e-06	2.0979e-05
d3_7	0.00361451	6.48774e-06	2.30814e-06	1.27781e-05	2.32146e-05	6.43331e-06	1.48646e-05	8.56544e-06	3.36832e-05	1.74546e-07	2.32238e-05	3.36756e-05	3.15293e-05	1.69223e-05	1.4797e-05	8.55773e-06	3.15239e-05	6.44665e-06	2.73649e-05	3.36563e-05	6.46279e-06	2.10835e-05	3.99053e-05	2.73113e-05	2.7335e-05	6.42136e-06	3.98884e-05	3.88152e-05	6.38855e-06	3.15378e-05	3.1562e-05	2.10508e-05	1.14509e-07	1.27128e-05	3.77743e-05	1.26689e-05	2.94038e-05	2.73102e-05	2.31167e-05	1.26198e-05	4.19938e-05	2.93509e-05	1.8912e-05	6.38605e-06	2.73049e-05	2.10043e-05	3.5625e-05	4.82472e-05	2.51935e-05	3.14573e-05	3.04366e-05	4.08857e-05	3.14812e-05	2.7297e-05	6.98205e-08	1.47158e-05	2.72621e-05	2.72369e-05	1.88826e-05	1.6793e-05	5.14653e-08	1.47019e-05	1.88853e-05	1.88795e-05	2.9314e-05	2.60823e-08	1.6795e-05	6.29577e-06	4.19077e-05	3.35143e-05	6.3001e-06	1.25783e-05	2.72326e-05	6.29896e-06	1.8862e-05	6.30821e-06	8.37889e-06	6.2827e-06	2.13571e-06	6.28695e-06	2.301e-05	1.67427e-05	4.67073e-09
d3_8	0.00265661	6.46443e-06	2.74361e-05	6.4893e-06	6.50846e-06	1.27189e-05	3.15552e-05	1.68029e-07	2.74041e-05	2.1115e-05	4.6277e-05	2.94572e-05	1.27551e-05	2.74221e-05	6.4146e-06	3.78046e-05	4.00065e-05	6.48417e-06	1.27149e-05	1.47906e-05	1.68844e-05	1.68803e-05	2.52129e-05	2.74016e-05	2.10882e-05	1.68284e-05	4.19866e-05	3.9885e-05	5.6694e-05	1.26683e-05	3.9913e-05	2.62176e-05	4.82223e-05	5.45229e-05	2.51891e-05	1.47381e-05	1.47658e-05	1.26554e-05	2.94491e-05	8.46997e-06	1.89057e-05	3.5668e-05	2.73233e-05	1.26278e-05	2.51872e-05	2.94133e-05	4.19248e-05	5.02745e-05	4.19505e-05	1.26193e-05	2.7283e-05	3.56366e-05	3.35447e-05	1.47199e-05	2.09769e-05	3.98285e-05	1.88914e-05	8.41894e-06	6.3433e-06	2.52002e-05	2.97188e-08	1.26215e-05	1.8865e-05	1.25541e-05	4.60763e-05	2.09707e-05	4.1899e-05	1.25877e-05	2.96313e-08	3.14499e-05	1.88595e-05	2.30428e-05	2.10013e-08	1.67531e-05	2.09401e-05	2.09637e-05	2.67672e-08	1.25655e-05	1.25793e-05	6.30208e-06	6.28897e-06	1.58927e-08	3.6691e-05
d3_9	0.00197728	6.49176e-06	8.60762e-06	1.76473e-07	2.32107e-05	1.90355e-05	3.57896e-05	1.27647e-05	1.27678e-05	6.46239e-06	1.48089e-05	2.11307e-05	2.11069e-07	1.897e-05	2.52595e-05	3.99149e-05	3.3628e-05	3.57368e-05	6.29199e-05	8.53701e-06	3.57517e-05	3.36428e-05	2.10521e-05	3.99152e-05	2.10556e-05	1.47653e-05	5.24727e-05	4.19833e-05	2.10227e-05	3.15397e-05	1.89503e-05	4.19633e-05	4.61521e-05	8.4618e-06	2.73623e-05	3.14916e-05	1.26662e-05	2.52007e-05	5.45594e-05	3.98295e-05	9.15209e-08	2.51802e-05	2.31057e-05	2.09922e-05	1.89175e-05	1.47315e-05	8.44356e-06	2.09997e-05	3.15091e-05	8.40876e-06	7.12119e-05	2.51763e-05	2.9365e-05	5.23653e-05	1.99607e-05	1.47018e-05	2.3098e-05	2.307e-05	3.35321e-05	6.31792e-06	2.30973e-05	3.76907e-05	1.89048e-05	2.51482e-05	2.93218e-05	1.99391e-05	8.40605e-06	1.26144e-05	6.31771e-06	6.31797e-06	1.25669e-05	1.88703e-05	3.56092e-05	1.2589e-05	2.95805e-08	1.88539e-05	8.41047e-06	1.25767e-05	1.25824e-05	1.44586e-08	1.4642e-05	2.09684e-05	1.26005e-05
d3_10	0.00150667	1.27465e-05	8.55969e-06	2.27024e-06	3.05512e-05	2.90761e-05	4.20369e-05	1.90595e-05	2.26411e-06	3.57272e-05	3.36688e-05	3.36703e-05	1.4844e-07	1.90135e-05	6.42846e-06	6.48627e-06	2.11008e-05	3.99278e-05	2.27849e-06	3.36301e-05	3.36632e-05	2.73585e-05	6.3978e-06	3.78593e-05	2.73301e-05	1.89619e-05	2.1098e-05	2.20961e-05	4.09545e-05	2.51929e-05	5.86711e-05	1.47668e-05	1.89304e-05	2.10733e-05	6.28891e-05	5.03213e-05	3.15024e-05	2.31414e-05	1.4781e-05	1.8933e-05	2.52022e-05	8.4612e-06	1.26186e-05	3.4664e-05	4.40243e-05	2.93688e-05	3.35464e-05	3.7772e-05	2.10246e-05	3.56549e-05	3.98303e-05	2.09876e-05	3.77311e-05	2.30904e-05	6.30163e-06	3.775e-05	2.10014e-05	2.30633e-05	1.46817e-05	1.6776e-05	1.25956e-05	2.72816e-05	2.09964e-05	1.88912e-05	3.56804e-05	8.38511e-06	3.76951e-05	3.56063e-05	1.26032e-05	2.93483e-05	1.46632e-05	6.30349e-06	1.88764e-05	6.28204e-06	1.68593e-08	6.30314e-06	2.5726e-08	1.25749e-05	1.84952e-08	1.46623e-05	2.51205e-05	1.25606e-05	1.88497e-05
d3_11	0.0011432	1.90636e-05	1.27269e-05	1.27872e-05	8.5634e-06	6.52977e-06	1.48608e-05	1.90065e-05	6.47391e-06	3.15763e-05	1.279e-05	4.41219e-05	6.42168e-06	2.52769e-05	3.57446e-05	6.45391e-06	1.47864e-05	3.15264e-05	2.94333e-05	4.82528e-05	3.56886e-05	3.36077e-05	4.19926e-05	1.47777e-05	2.10811e-05	1.68391e-05	2.10913e-05	8.53904e-06	5.03782e-05	1.68843e-05	4.62206e-05	3.66859e-05	3.35814e-05	4.2035e-05	3.35758e-05	3.78125e-05	1.89537e-05	4.613e-05	6.41218e-06	6.49817e-05	2.93802e-05	3.35655e-05	2.72898e-05	1.47604e-05	5.65836e-05	2.523e-05	6.70548e-05	5.0325e-05	1.89314e-05	4.61045e-05	4.1962e-05	2.72787e-05	1.89052e-05	1.88972e-05	2.72533e-05	2.30745e-05	3.98094e-05	2.72684e-05	1.25976e-05	2.51603e-05	2.09745e-05	2.10186e-05	4.60774e-05	6.38179e-06	2.09592e-05	1.88917e-05	1.88808e-05	1.46916e-05	1.57165e-05	2.72337e-05	1.46797e-05	6.31769e-06	2.09745e-05	1.25933e-05	1.88736e-05	6.30935e-06	1.25943e-05	1.46645e-05	1.46616e-05	1.25608e-05	6.29638e-06	2.29756e-08	5.65225e-05
d3_12	0.000866733	9.60858e-06	3.16046e-05	1.90576e-05	1.48174e-05	2.11695e-05	1.48498e-05	2.52869e-05	3.16447e-05	1.48663e-05	1.37542e-05	3.78951e-05	2.94014e-05	3.29827e-06	2.3197e-05	1.27212e-05	1.89773e-05	2.31833e-05	1.26956e-05	1.27212e-05	4.41255e-05	1.05605e-05	2.73101e-05	1.47538e-05	5.45975e-05	1.47951e-05	3.36367e-05	2.52538e-05	2.31723e-05	1.89423e-05	5.55722e-05	4.2005e-05	3.56695e-05	3.14919e-05	1.26606e-05	2.10293e-05	1.26352e-05	1.89186e-05	3.98577e-05	1.26446e-05	3.14886e-05	4.19799e-05	1.26545e-05	2.10586e-05	2.73612e-05	3.14606e-05	4.61067e-05	2.31055e-05	4.19307e-05	1.25945e-05	4.19261e-05	1.47229e-05	2.83394e-05	2.51693e-05	4.19397e-05	2.93356e-05	1.88843e-05	1.2611e-05	2.09876e-05	6.33522e-06	6.34356e-06	2.72534e-05	8.42685e-06	6.31773e-06	1.05417e-05	2.09465e-05	4.71066e-05	3.32639e-08	8.41786e-06	1.25936e-05	6.3238e-06	2.09649e-05	1.25649e-05	1.46714e-05	6.27986e-06	2.00032e-08	2.09383e-05	6.31921e-06	9.54387e-09	2.11321e-06	2.71769e-05	1.25781e-05	6.30139e-06
