	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124413	0.0516901	0.02903	0.0185776	0.0130539	0.00959181	0.0072675	0.00604473	0.00519302	0.00450795	0.00406249	0.00359959	0.00373232	0.0032773	0.00302519	0.003143	0.00289099	0.00276287	0.00266472	0.00261292	0.00236489	0.00254072	0.00244941	0.00263612	0.00227483	0.0022986	0.00242387	0.00198373	0.00181899	0.00211983	0.00183008	0.00159114	0.00187888	0.00168085	0.00170657	0.00169857	0.00156709	0.00146852	0.00141484	0.00135243	0.00150953	0.00141386	0.00152704	0.00133236	0.00120994	0.00133429	0.00129351	0.00100608	0.0010114	0.00109362	0.00102677	0.00107082	0.000864318	0.000865407	0.000882424	0.000717352	0.000820403	0.00078438	0.00068916	0.000867739	0.000629836	0.000667623	0.000641922	0.000554409	0.00053015	0.000495431	0.000513561	0.000423389	0.000437505	0.000485014	0.000464427	0.000327617	0.000314899	0.000346272	0.000275185	0.000276125	0.00023646	0.000219755	0.000165255	0.00018298	0.000188214	0.000482824
d3_1	0.0694209	3.98315e-05	6.50405e-06	2.69377e-07	6.48754e-06	8.59619e-06	1.48798e-05	1.28013e-05	2.11441e-05	1.37614e-05	2.1132e-05	2.93865e-05	2.10867e-05	4.50617e-05	2.52222e-05	2.11557e-05	3.56689e-05	3.67902e-05	3.9883e-05	2.31995e-05	2.52368e-05	1.89603e-05	3.98118e-05	3.3567e-05	4.39209e-05	1.70274e-05	1.90177e-05	4.19211e-05	4.81235e-05	2.73542e-05	6.48771e-06	1.89612e-05	2.09801e-05	1.89269e-05	6.05565e-05	3.96971e-05	2.31664e-05	4.18107e-05	4.60833e-05	2.94462e-05	3.55433e-05	5.00998e-05	2.10662e-05	4.18725e-05	2.70472e-07	2.7239e-05	4.19405e-05	3.77615e-05	1.26046e-05	2.72754e-05	3.55517e-05	1.26874e-05	2.10401e-05	1.68761e-05	5.22347e-05	2.92569e-05	3.13859e-05	1.09919e-07	1.26176e-05	2.72684e-05	3.3418e-05	2.09285e-05	2.09307e-05	2.2548e-06	2.51593e-05	6.35676e-06	1.26784e-05	2.20005e-05	8.39726e-06	6.35149e-06	1.46284e-05	1.46515e-05	1.67129e-05	2.91726e-05	6.27498e-06	2.39798e-05	6.31139e-06	5.54526e-08	6.26052e-06	6.54868e-08	6.28065e-06	1.25637e-05	1.4711e-05
d3_2	0.0293718	1.69994e-05	2.11093e-05	2.53568e-05	1.91094e-05	2.11353e-05	1.96136e-07	1.49461e-05	2.53335e-05	2.76005e-05	3.1489e-05	2.94548e-05	1.28776e-05	1.48306e-05	3.57556e-05	6.47566e-05	2.11804e-05	6.48064e-06	3.04867e-05	2.73964e-05	2.74675e-05	1.89658e-05	2.72187e-05	2.73867e-05	1.89976e-05	4.19748e-05	2.74768e-05	4.36457e-06	2.32217e-05	3.98679e-05	3.78371e-05	1.68613e-05	8.5996e-06	4.19547e-05	2.31513e-05	3.97388e-05	4.18706e-05	3.7659e-05	2.52279e-05	2.10666e-05	5.4418e-05	1.47407e-05	3.14248e-05	2.51871e-05	8.52804e-06	1.89126e-05	6.39324e-06	2.10276e-05	3.14501e-05	4.39323e-05	4.39858e-05	6.51276e-06	1.26995e-05	1.68175e-05	3.97587e-05	2.09646e-05	2.50719e-05	2.71809e-05	6.35686e-06	1.26053e-05	2.51131e-05	1.25922e-05	4.58725e-05	1.8892e-05	2.92841e-05	1.463e-05	1.25593e-05	1.88914e-05	2.09311e-05	1.88092e-05	1.4641e-05	1.25287e-05	1.46937e-05	6.35427e-06	1.8795e-08	1.876e-05	1.25708e-05	1.87631e-05	1.24859e-05	6.27535e-06	1.8807e-05	6.27708e-06	2.5058e-05
d3_3	0.0165551	1.48577e-05	2.11175e-05	2.12023e-05	3.56274e-05	8.56544e-06	2.11789e-05	2.73341e-05	6.52514e-06	1.70687e-05	6.54254e-06	3.3587e-05	8.63595e-06	2.84465e-05	2.94321e-05	3.1549e-05	4.40196e-05	3.36997e-07	8.64147e-06	3.35034e-05	1.28657e-05	3.56646e-05	2.94054e-05	3.57119e-05	6.51954e-06	2.52377e-05	1.69199e-05	2.73291e-05	2.72983e-05	1.90333e-05	1.8991e-05	1.47635e-05	5.95497e-05	2.73077e-05	1.79372e-05	2.53331e-05	4.81158e-05	2.10535e-05	3.985e-05	2.7212e-05	3.36271e-05	4.07688e-05	3.65942e-05	6.47363e-06	2.1066e-05	2.51217e-05	2.18692e-06	2.30406e-05	6.34382e-06	8.58386e-06	2.09869e-05	3.55403e-05	3.14327e-05	2.5109e-05	1.27273e-05	2.52167e-05	2.10848e-05	1.46521e-05	6.37561e-06	2.61536e-05	8.43209e-06	2.71483e-05	1.26012e-05	3.34068e-05	1.88508e-05	2.09301e-05	6.88284e-08	3.96499e-05	2.71923e-05	1.77566e-05	3.75643e-05	1.57393e-05	2.5038e-05	7.38983e-08	1.25756e-05	6.27143e-06	1.87954e-05	1.25181e-05	6.27943e-06	6.31128e-06	5.14451e-08	6.28936e-06	1.46668e-05
d3_4	0.0105273	1.69621e-05	1.90557e-05	1.47597e-05	1.48795e-05	3.98268e-05	6.49844e-06	1.27675e-05	2.51916e-05	3.14935e-05	1.07186e-05	3.1468e-05	1.47623e-05	1.28354e-05	1.29096e-05	3.14802e-05	2.72848e-05	6.53925e-06	2.52227e-05	2.52912e-05	3.57544e-05	3.35865e-05	2.10517e-05	2.11157e-05	2.11618e-05	1.48665e-05	1.90375e-05	4.80727e-05	2.2143e-05	2.73339e-05	3.15353e-05	3.3563e-05	1.27026e-05	2.74209e-05	3.56204e-05	2.31161e-05	4.60426e-05	4.08891e-05	2.52957e-05	3.77691e-05	2.51733e-05	3.97865e-05	1.68716e-05	3.13868e-05	3.3414e-05	2.52343e-05	6.47727e-06	5.85405e-05	2.94184e-05	1.26532e-05	1.47601e-05	2.72211e-05	1.89194e-05	6.37399e-06	8.47076e-06	3.12677e-05	3.34903e-05	4.17307e-05	2.72035e-05	2.50655e-05	3.55594e-05	1.88147e-05	6.42339e-06	2.93179e-05	2.92901e-05	8.37064e-06	2.09351e-05	1.25662e-05	2.09311e-05	1.25878e-05	2.09375e-05	1.25319e-05	6.31565e-06	1.25752e-05	1.25299e-05	1.2576e-05	1.25103e-05	1.87852e-05	8.33008e-06	6.26179e-06	2.56899e-08	6.29238e-06	2.08612e-05
d3_5	0.00710573	1.48645e-05	8.59915e-06	1.27236e-05	4.19426e-05	1.90053e-05	1.48043e-05	1.90202e-05	1.27299e-05	3.36874e-05	1.47768e-05	2.52274e-05	2.30618e-06	1.90689e-05	4.19703e-05	1.90831e-05	6.5503e-06	3.99265e-05	1.05919e-05	1.48925e-05	3.9891e-05	3.36119e-05	2.73535e-05	1.47746e-05	2.11119e-05	6.48881e-06	1.26861e-05	2.72731e-05	6.56486e-06	8.43174e-06	3.35289e-05	2.73078e-05	2.51605e-05	2.52902e-05	1.27634e-05	1.88488e-05	5.43393e-05	2.72788e-05	2.51432e-05	1.68908e-05	2.30543e-05	3.1368e-05	4.59881e-05	2.52391e-05	3.3532e-05	1.26983e-05	4.38487e-05	2.09917e-05	3.56059e-05	1.26978e-05	5.42277e-05	2.09709e-05	1.47468e-05	8.03599e-05	5.22425e-05	2.09336e-05	6.34424e-06	2.20444e-05	2.50834e-05	2.92411e-05	1.88958e-05	1.47216e-05	2.09516e-05	6.32654e-06	2.92141e-05	1.88257e-05	2.09528e-05	6.33441e-06	7.37371e-08	6.3212e-06	2.49896e-05	1.46311e-05	2.08607e-05	1.46084e-05	8.41251e-06	8.34797e-06	2.0863e-05	9.07304e-08	8.41299e-06	6.29595e-06	3.90563e-08	3.30964e-08	3.75583e-05
d3_6	0.00497399	8.56974e-06	2.58006e-07	8.56905e-06	2.33465e-05	3.78304e-05	3.35709e-05	1.8957e-05	1.48224e-05	3.77295e-05	3.16206e-05	1.89755e-05	1.27685e-05	2.93646e-05	2.73003e-05	8.67389e-06	1.90974e-05	4.92802e-05	1.59363e-05	2.10338e-05	8.61464e-06	1.27238e-05	1.27096e-05	1.47695e-05	2.34216e-06	2.52689e-05	4.19287e-05	1.47991e-05	6.45846e-06	1.48264e-05	5.01759e-05	1.06717e-05	2.31385e-06	4.18626e-05	3.14267e-05	3.35304e-05	2.51588e-05	3.97637e-05	2.73803e-05	2.92857e-05	5.23266e-05	2.5168e-05	3.56063e-05	1.88745e-05	4.39602e-05	6.06236e-05	1.27452e-05	3.24202e-05	3.1425e-05	2.71938e-05	3.14079e-05	1.89567e-05	3.33777e-05	3.34843e-05	2.93137e-05	1.47549e-05	2.72243e-05	4.80369e-05	6.39702e-06	2.50572e-05	1.89196e-05	4.60318e-05	2.50269e-05	2.92314e-05	1.46539e-05	3.13132e-05	8.48244e-06	1.25358e-05	1.06669e-07	2.29348e-05	1.25099e-05	1.25986e-05	1.46829e-05	2.13249e-06	2.50085e-05	2.08942e-05	2.29446e-05	1.25531e-05	6.29532e-06	6.31459e-06	1.88832e-08	6.26605e-06	2.10026e-05
d3_7	0.00360077	6.48802e-06	6.44631e-06	1.90306e-05	2.52389e-05	2.22287e-05	1.48957e-05	1.90333e-05	3.15788e-05	8.57021e-06	1.49968e-05	8.63364e-06	1.48492e-05	6.52816e-06	1.90822e-05	8.68348e-06	6.4316e-06	2.94272e-05	3.35558e-05	3.36261e-05	1.89134e-05	2.7252e-05	2.2049e-05	1.28232e-05	4.19705e-05	4.18672e-05	1.27615e-05	6.26825e-05	1.48285e-05	6.65252e-06	1.89678e-05	2.30989e-05	1.90083e-05	4.60438e-05	3.45814e-05	1.69086e-05	4.39276e-05	3.78019e-05	2.09931e-05	2.94384e-05	6.43733e-06	3.35405e-05	2.72241e-05	4.503e-05	2.22707e-06	1.89333e-05	1.06123e-05	4.91105e-05	1.67766e-05	3.13283e-05	2.7188e-05	2.30471e-05	6.35369e-06	1.05926e-05	2.72033e-05	1.89023e-05	1.2578e-05	2.50741e-05	2.29815e-05	2.51046e-05	3.14407e-05	2.5084e-05	4.59197e-05	2.50967e-05	3.34331e-05	1.66592e-05	4.29907e-06	2.09106e-05	3.75522e-05	1.46564e-05	8.40476e-06	6.38727e-08	6.34236e-06	2.29455e-05	6.25804e-06	4.6251e-08	2.51309e-05	8.37356e-06	6.29795e-06	9.39273e-06	6.29007e-06	1.67004e-05	2.0882e-05
d3_8	0.00264277	2.09205e-07	6.51576e-06	1.27734e-05	1.27165e-05	1.47999e-05	1.89356e-05	1.48009e-05	2.10373e-05	2.11404e-05	1.48885e-05	2.53426e-05	3.78422e-05	1.89379e-05	2.73074e-05	2.73139e-05	4.41149e-05	1.2784e-05	2.94024e-05	1.48516e-05	3.97199e-05	2.11825e-05	2.81893e-05	1.27986e-05	6.48287e-06	4.40903e-05	2.52821e-05	4.39767e-05	3.77659e-05	4.18404e-05	1.90629e-05	2.11131e-05	3.97392e-05	2.10392e-05	2.31576e-05	3.13905e-05	5.85503e-05	1.89611e-05	1.4186e-07	3.57127e-05	3.14345e-05	2.72638e-05	1.06621e-05	2.30988e-05	3.98429e-05	2.24527e-07	5.21894e-05	3.13975e-05	3.13953e-05	3.14802e-05	5.2295e-05	3.1355e-05	1.26259e-05	2.51639e-05	3.76104e-05	1.26e-05	3.96379e-05	1.88172e-05	2.52375e-05	1.6775e-05	1.0531e-05	6.30637e-06	1.25507e-05	2.09746e-05	1.26126e-05	2.08491e-05	2.51095e-05	1.25939e-05	2.08839e-05	1.136e-07	8.41292e-06	2.51596e-05	1.87627e-05	6.27888e-06	6.30205e-06	7.6652e-08	1.88173e-05	1.79312e-08	6.31369e-06	2.20057e-06	6.2862e-06	1.25103e-05	6.27971e-06
d3_9	0.00196202	3.36738e-05	2.73471e-05	1.75311e-07	2.52465e-05	1.9028e-05	1.90098e-05	1.48215e-05	1.69728e-05	4.19363e-05	8.55916e-06	1.49125e-05	1.49116e-05	2.73344e-05	1.49277e-05	2.52983e-05	2.10279e-05	1.08275e-05	3.14984e-05	1.48642e-05	3.77724e-05	3.78168e-05	2.5251e-05	5.12933e-05	4.08612e-05	1.48505e-05	3.14445e-05	6.50045e-06	4.50725e-05	3.1488e-05	3.7735e-05	6.50762e-06	1.89241e-05	4.39257e-05	6.39594e-06	5.85179e-05	1.88762e-05	2.92696e-05	2.1e-05	2.73251e-05	3.97498e-05	4.82044e-05	3.13317e-05	3.65995e-05	2.51593e-05	2.72428e-05	4.17876e-05	3.34831e-05	5.2407e-05	1.67689e-05	3.35072e-05	1.26475e-05	1.25929e-05	3.76645e-05	4.17628e-05	1.15732e-05	2.92428e-05	1.47571e-05	1.25636e-05	4.80115e-05	2.9297e-05	3.13722e-05	2.08951e-05	1.25675e-05	1.2592e-05	1.25585e-05	1.46767e-05	3.13466e-05	6.3673e-06	1.25604e-05	1.25581e-05	6.00981e-08	6.3196e-06	1.88179e-05	1.25465e-05	2.30197e-05	2.08189e-05	9.19421e-08	4.28236e-08	1.25715e-05	1.45824e-05	6.29796e-06	1.46963e-05
