	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124603	0.0516047	0.029132	0.0189246	0.0128992	0.00968286	0.00762502	0.00592842	0.00524191	0.00434835	0.00397746	0.00391485	0.00364366	0.00334809	0.00307284	0.00305816	0.0029733	0.00279934	0.00263189	0.00248334	0.00255764	0.00242948	0.00240421	0.00247033	0.00224916	0.00214908	0.0021557	0.00196889	0.0021652	0.0019944	0.00218637	0.0017771	0.0020095	0.00169488	0.00162588	0.00166074	0.00149481	0.00172347	0.00148848	0.00141423	0.00140367	0.00134378	0.00137281	0.00131127	0.00125687	0.00125275	0.00109892	0.00122274	0.0011607	0.00115022	0.00105847	0.000950584	0.000966448	0.00105682	0.000838774	0.000855293	0.00083136	0.000989411	0.000794596	0.000785155	0.000702521	0.00079216	0.000615031	0.000478446	0.000573983	0.000565766	0.000515574	0.00043539	0.000409287	0.000445675	0.000380959	0.000344478	0.000290197	0.000302744	0.000305637	0.000267236	0.000263986	0.000258616	0.000167053	0.000178354	0.000153393	0.000415115
d3_1	0.0695425	1.48126e-05	6.42918e-06	8.53791e-06	2.01093e-07	2.15355e-07	6.42689e-06	1.26807e-05	1.26621e-05	2.72324e-05	2.10125e-05	2.10085e-05	6.42207e-06	2.52315e-05	2.72195e-05	2.93909e-05	3.97438e-05	2.09963e-05	1.26315e-05	1.78582e-05	1.68009e-05	3.76951e-05	1.47209e-05	3.55962e-05	1.26115e-05	1.46828e-05	2.71844e-05	1.05584e-05	5.43194e-05	2.51078e-05	1.46791e-05	2.92757e-05	4.17355e-05	4.1726e-05	2.7181e-05	3.13424e-05	2.92559e-05	3.13288e-05	3.96781e-05	2.71849e-05	3.13398e-05	3.55452e-05	4.3806e-05	1.88387e-05	3.33914e-05	1.25752e-05	3.33548e-05	4.48806e-05	2.09084e-05	5.00209e-05	2.40317e-05	6.29526e-06	2.71378e-05	1.87789e-05	2.29345e-05	2.29581e-05	2.508e-05	1.46157e-05	3.54281e-05	5.61322e-08	1.25275e-05	8.36917e-06	3.12863e-05	5.00416e-05	1.46088e-05	1.45963e-05	1.25263e-05	2.71152e-05	2.90281e-08	1.25249e-05	8.37496e-06	1.87553e-05	1.66962e-05	1.25074e-05	6.26812e-06	1.25261e-05	3.89431e-09	1.25294e-05	4.19671e-06	8.37073e-06	6.25814e-06	1.45873e-05	1.67108e-05
d3_2	0.0294859	2.27085e-06	1.6145e-07	6.454e-06	1.89124e-05	1.26927e-05	3.13897e-05	1.89157e-05	1.47393e-05	1.71604e-07	8.51405e-06	3.35102e-05	1.26703e-05	2.09987e-05	8.48517e-06	3.97738e-05	1.4739e-05	1.47508e-05	3.55152e-05	2.72617e-05	1.47265e-05	2.30679e-05	2.51188e-05	2.72166e-05	2.09333e-05	1.68257e-05	6.34346e-06	2.92557e-05	5.22401e-05	3.34597e-05	2.09637e-05	2.92685e-05	2.71754e-05	5.42413e-05	3.96558e-05	4.23776e-06	2.30028e-05	3.96736e-05	2.29872e-05	4.38152e-05	3.34284e-05	2.29804e-05	2.61445e-05	2.09193e-05	2.50654e-05	2.09289e-05	1.04663e-05	4.2748e-06	2.92473e-05	2.72005e-05	4.59108e-05	6.34424e-06	1.46411e-05	4.79597e-05	2.14506e-06	1.87891e-05	2.30119e-05	2.50455e-05	2.71297e-05	2.29536e-05	1.88377e-05	6.28796e-06	1.05075e-05	1.66945e-05	2.50431e-05	2.08855e-05	8.34907e-06	6.29996e-06	1.46352e-05	8.35397e-06	4.70227e-08	3.54418e-05	2.08587e-05	7.31769e-09	1.87725e-05	2.12141e-06	6.26786e-06	1.87726e-05	1.25107e-05	6.26364e-06	6.26929e-06	6.59633e-09	6.2813e-06
d3_3	0.0166055	2.1019e-05	1.89387e-05	2.89569e-05	2.10265e-05	1.26772e-05	6.43535e-06	2.3093e-05	1.55948e-07	1.47652e-05	1.89367e-05	1.47716e-05	1.89174e-05	4.08148e-05	1.89029e-05	6.45098e-06	2.51314e-05	1.88842e-05	3.7654e-05	1.05731e-05	3.55422e-05	1.05677e-05	4.18325e-05	3.55241e-05	2.24445e-06	2.72411e-05	4.39117e-05	2.72207e-05	2.92959e-05	2.93534e-05	2.30115e-05	3.13043e-05	2.92649e-05	2.09354e-05	1.26257e-05	2.0921e-05	1.88218e-05	6.0473e-05	2.08929e-05	1.88255e-05	2.09196e-05	2.92518e-05	1.46705e-05	4.38304e-05	1.25893e-05	1.87937e-05	3.33906e-05	1.88546e-05	2.92657e-05	3.13228e-05	3.75201e-05	1.2598e-05	2.09115e-05	3.96796e-05	5.83947e-05	1.25438e-05	3.1326e-05	2.71121e-05	3.5486e-05	3.33799e-05	3.96227e-05	1.2574e-05	1.46283e-05	2.50335e-05	4.17165e-05	3.64741e-05	1.8806e-05	6.29684e-06	1.67109e-05	6.27177e-06	2.08582e-05	8.34197e-06	2.70996e-05	1.87613e-05	1.2526e-05	1.04352e-05	2.08441e-05	6.26964e-06	4.45937e-08	9.37232e-06	2.09708e-06	6.26545e-06	8.35111e-06
d3_4	0.0105419	1.95766e-07	2.51888e-05	1.48235e-05	1.58016e-07	1.8896e-05	8.48387e-06	6.048e-06	2.20929e-05	2.72496e-05	2.10567e-05	3.35106e-05	1.26689e-05	1.47211e-05	6.42915e-06	2.30661e-05	6.42509e-06	2.51494e-05	4.80397e-05	1.26724e-05	2.72042e-05	1.88489e-05	3.55359e-05	3.34904e-05	2.72293e-05	8.44852e-06	3.97072e-05	3.97158e-05	3.14034e-05	1.88635e-05	3.96896e-05	6.34004e-06	3.14175e-05	2.93041e-05	1.46964e-05	6.47062e-05	1.46787e-05	2.3016e-05	2.09589e-05	8.44111e-06	1.25557e-05	2.92317e-05	3.65436e-05	8.43162e-06	3.75829e-05	2.19423e-05	2.71359e-05	6.34897e-06	1.25915e-05	1.67403e-05	4.1741e-05	1.87823e-05	1.25552e-05	1.25758e-05	3.12885e-05	3.76064e-05	2.50411e-05	2.08798e-05	8.35686e-06	2.08977e-05	1.25604e-05	2.50024e-05	6.26156e-06	3.96125e-05	3.12972e-05	5.48721e-08	1.25509e-05	3.12774e-05	3.3369e-05	1.46007e-05	1.87587e-05	2.08427e-05	6.26895e-06	6.27477e-06	6.27235e-06	2.08571e-05	1.46012e-05	2.50149e-05	1.33158e-08	2.94263e-08	8.17814e-09	1.56348e-05	2.50375e-05
d3_5	0.00712949	1.47715e-05	6.45858e-06	6.41893e-06	2.52799e-05	6.44381e-06	6.41857e-06	6.416e-06	2.09824e-05	3.34768e-05	2.72345e-05	1.26311e-05	2.24807e-06	2.72458e-05	6.06117e-05	1.26844e-05	1.26505e-05	2.30598e-05	1.47717e-05	6.39634e-06	6.40884e-06	1.68004e-05	3.13528e-05	2.71805e-05	3.55429e-05	3.24428e-05	1.47105e-05	3.75746e-05	4.38661e-05	1.1308e-07	1.8821e-05	6.36029e-06	6.46921e-05	1.67895e-05	2.09346e-05	1.46779e-05	4.3791e-05	4.38496e-05	2.09245e-05	4.4028e-08	1.88775e-05	3.75552e-05	1.2569e-05	4.59183e-05	4.37947e-05	1.77888e-05	3.96655e-05	1.88303e-05	2.9308e-05	2.30043e-05	6.46997e-05	3.13118e-05	2.50561e-05	3.33678e-05	2.40119e-05	2.09145e-05	1.88249e-05	2.08658e-05	2.71566e-05	7.6223e-08	2.08589e-05	3.64934e-05	2.50583e-05	2.08835e-05	4.16923e-05	6.30309e-06	1.35807e-05	8.36212e-06	1.87936e-05	1.25126e-05	1.25247e-05	6.26298e-06	1.4597e-05	1.45853e-05	1.25235e-05	2.08395e-05	1.87549e-05	8.34237e-06	1.94002e-05	1.87482e-05	6.26917e-06	7.32026e-06	1.25225e-05
d3_6	0.00498116	6.41916e-06	2.30918e-05	1.47964e-05	1.47856e-05	1.68521e-05	1.58194e-05	1.89242e-05	2.31455e-05	6.44927e-06	2.728e-05	2.30995e-05	2.10106e-05	2.51839e-05	1.26811e-05	6.42045e-06	3.34899e-05	2.93191e-05	1.88491e-05	4.36886e-06	3.5546e-05	1.26396e-05	1.47288e-05	1.88504e-05	2.92781e-05	1.47759e-05	1.26307e-05	1.88818e-05	2.30742e-05	2.30549e-05	3.34142e-05	8.55403e-05	1.26409e-05	4.17807e-05	6.25816e-05	2.71349e-05	1.26193e-05	2.92533e-05	2.30062e-05	3.76027e-05	2.71913e-05	2.81948e-05	6.3202e-06	2.7147e-05	6.25646e-05	6.32756e-06	1.25845e-05	1.46569e-05	4.17591e-05	4.58984e-05	1.25655e-05	4.58934e-05	4.17141e-05	3.12995e-05	3.33671e-05	1.25609e-05	2.50497e-05	3.75208e-05	1.87767e-05	1.46656e-05	1.87872e-05	6.26518e-06	2.71086e-05	1.2545e-05	2.50524e-05	3.95305e-08	3.13309e-08	1.87674e-05	3.33528e-05	1.46291e-05	6.27179e-06	6.27653e-06	3.4068e-08	6.29299e-06	2.08363e-05	3.12523e-05	6.26661e-06	3.57545e-09	6.25942e-06	9.28326e-09	1.25087e-05	6.25459e-06	1.66887e-05
d3_7	0.0036	1.68245e-05	1.47685e-05	6.42917e-06	2.27274e-06	6.39161e-06	1.89386e-05	1.26376e-05	1.89439e-05	2.26617e-06	1.26665e-05	8.45627e-06	2.93301e-05	2.51118e-05	4.30937e-06	6.42246e-06	1.47583e-05	4.38511e-05	3.97228e-05	2.72431e-05	2.30859e-05	1.47134e-05	3.76704e-05	2.51348e-05	4.59473e-05	2.21441e-06	3.65918e-05	3.9694e-05	2.93154e-05	2.72031e-05	2.92765e-05	9.08106e-08	2.71699e-05	2.09289e-05	2.71984e-05	3.34366e-05	1.25876e-05	3.34546e-05	2.92566e-05	2.92967e-05	1.47014e-05	1.46938e-05	3.75687e-05	8.45219e-06	3.13608e-05	6.25326e-05	1.67214e-05	4.59302e-05	3.34143e-05	2.08585e-05	2.08687e-05	2.09037e-05	4.79564e-05	2.08959e-05	2.81784e-05	5.00358e-05	7.32866e-06	1.25498e-05	2.9258e-05	1.87927e-05	1.25836e-05	2.29663e-05	8.37131e-06	2.71085e-05	5.26164e-08	1.25497e-05	3.13076e-05	1.25137e-05	8.3547e-06	2.29362e-05	3.12918e-05	1.25328e-05	1.46155e-05	2.29129e-05	3.13026e-05	3.31572e-08	1.25096e-05	1.25106e-05	1.25411e-05	6.24254e-06	2.73722e-08	1.66861e-05	6.27613e-06
d3_8	0.00264448	2.72829e-05	6.47869e-06	2.33816e-07	2.51793e-05	8.50138e-06	1.68552e-05	4.59919e-05	2.72649e-05	2.72783e-05	2.09545e-05	6.44493e-06	6.4119e-06	3.55756e-05	2.09897e-05	2.0976e-05	4.18139e-05	1.26761e-05	3.35043e-05	1.26714e-05	3.34775e-05	3.55966e-05	2.72073e-05	1.68028e-05	5.42861e-05	3.1445e-05	2.30891e-05	5.00961e-05	2.51553e-05	4.38525e-05	6.37969e-06	3.76306e-05	8.15226e-08	3.13685e-05	4.59797e-05	1.26172e-05	4.38028e-05	2.09314e-05	1.88389e-05	3.13124e-05	1.05124e-05	6.31349e-06	2.82245e-05	3.7552e-05	1.88583e-05	2.72008e-05	2.29581e-05	1.67349e-05	3.13231e-05	2.50746e-05	3.02672e-05	3.75664e-05	2.92335e-05	6.32976e-06	2.71733e-05	1.25214e-05	3.54604e-05	1.46393e-05	1.87741e-05	2.71492e-05	1.46199e-05	1.4647e-05	1.25316e-05	2.1332e-06	2.08623e-05	1.46273e-05	1.87933e-05	6.29373e-06	2.91979e-05	9.85975e-09	2.2927e-05	2.2901e-05	3.95164e-08	2.80243e-08	6.27242e-06	1.25067e-05	1.17576e-08	8.35364e-06	9.68676e-09	6.26014e-06	1.25323e-05	1.87575e-05	1.14797e-05
d3_9	0.00196024	6.41554e-06	1.26623e-05	8.53589e-06	2.24604e-06	2.9392e-05	2.51761e-05	6.45082e-06	1.89465e-05	2.93734e-05	4.60127e-05	2.09747e-05	1.89017e-05	2.31281e-05	2.10112e-05	4.17875e-05	2.20037e-05	2.30765e-05	4.18486e-05	3.96928e-05	4.59738e-05	4.33914e-06	1.47068e-05	2.72289e-05	3.9731e-05	1.88818e-05	4.17838e-05	1.57687e-05	1.88633e-05	3.34607e-05	1.05213e-05	3.97139e-05	2.09806e-05	3.96944e-05	4.27066e-06	1.26057e-05	2.92487e-05	3.13301e-05	3.33879e-05	4.90184e-05	1.25657e-05	2.82199e-05	3.97011e-05	2.09097e-05	3.96582e-05	3.96955e-05	9.48564e-06	1.25446e-05	1.2562e-05	2.08846e-05	6.36078e-06	2.92304e-05	2.2995e-05	2.09169e-05	2.08907e-05	3.12837e-05	3.13286e-05	3.34232e-05	3.75312e-05	3.12824e-05	1.88052e-05	2.70909e-05	2.08835e-05	2.71194e-05	6.29973e-06	3.75495e-05	1.46116e-05	1.25448e-05	1.88079e-05	1.46055e-05	6.26446e-06	8.37111e-06	1.99533e-08	2.71179e-05	1.4635e-05	1.45988e-05	1.25084e-05	2.08317e-05	1.92396e-08	1.8754e-05	2.10915e-06	2.70094e-08	5.52019e-05
