	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125022	0.0520271	0.0288981	0.018734	0.0128996	0.0093494	0.00766657	0.00594369	0.00507735	0.00435025	0.00435695	0.00353346	0.00369365	0.00323075	0.00275871	0.0029515	0.00238952	0.00273778	0.00248361	0.00246552	0.00239365	0.00203646	0.00201784	0.00236705	0.00235219	0.00213736	0.00192608	0.00192408	0.00208471	0.00190233	0.00174162	0.00196077	0.00161462	0.00157476	0.00147571	0.00152015	0.00155944	0.00170971	0.00137671	0.00156373	0.00147577	0.00121745	0.00122008	0.00120927	0.00107147	0.00119507	0.00108618	0.00104579	0.000985772	0.000893556	0.000988736	0.00101201	0.000793281	0.000805722	0.000775153	0.000853246	0.000823608	0.000740305	0.000610849	0.000632543	0.000708665	0.000676994	0.000544479	0.000489724	0.000409626	0.00056885	0.000425348	0.000381215	0.00042273	0.000337836	0.000280674	0.000258719	0.00031915	0.000313742	0.000286399	0.000171414	0.000234894	0.000165868	0.00014385	0.000144712	0.000194935	0.000310603
d3_1	0.0697654	3.17036e-05	2.11626e-05	1.49927e-05	1.28467e-05	2.85827e-05	1.286e-05	3.3464e-07	3.16487e-05	1.49325e-05	1.90847e-05	8.60108e-06	2.95577e-05	3.57885e-05	2.74336e-05	4.83311e-05	2.75312e-05	2.96229e-05	1.48893e-05	2.54102e-05	2.74404e-05	8.66806e-06	3.78823e-05	2.75366e-05	1.28078e-05	5.67574e-05	4.84676e-05	1.49669e-05	3.78837e-05	3.78803e-05	4.19575e-05	2.73925e-05	3.15956e-05	3.57906e-05	3.57132e-05	3.36112e-05	2.11224e-05	4.41521e-05	1.47955e-05	1.90298e-05	2.31935e-05	1.26919e-05	2.52062e-05	4.61445e-05	4.29635e-05	2.10238e-05	2.52017e-05	1.06721e-05	6.4595e-06	3.15105e-05	1.90002e-05	2.20768e-05	3.991e-05	4.60877e-05	2.5134e-05	1.26794e-05	2.30921e-05	2.10974e-05	1.3145e-07	3.56718e-05	2.10364e-05	1.82898e-07	3.98088e-05	8.51301e-06	1.26397e-05	2.09615e-05	8.40217e-06	6.33928e-06	2.92565e-05	1.68727e-05	2.72891e-05	2.51428e-05	6.32445e-06	6.32361e-06	2.14273e-06	6.35625e-06	1.88954e-05	3.14069e-05	2.09818e-05	8.38648e-06	1.88873e-05	6.34291e-06	2.09506e-05
d3_2	0.0295323	3.58779e-05	1.28646e-05	1.07886e-05	2.74923e-05	1.90902e-05	2.53524e-05	2.96321e-05	1.92273e-05	3.89879e-05	3.17072e-05	2.33709e-05	3.16896e-05	2.74337e-05	3.99539e-05	2.1124e-05	1.90564e-05	2.12732e-05	4.62644e-05	2.31888e-05	4.63134e-05	3.7949e-05	2.12156e-07	1.48604e-05	1.47962e-05	2.74623e-05	2.32433e-05	3.58019e-05	2.33426e-05	1.27696e-05	1.2675e-05	4.83998e-05	2.95102e-05	2.75124e-05	6.43248e-06	3.3604e-05	2.11521e-05	2.73131e-05	1.69417e-05	3.1578e-05	2.73227e-05	6.5009e-05	1.89672e-05	1.89673e-05	2.94986e-05	1.86815e-07	3.15958e-05	2.10478e-05	5.03065e-05	6.49647e-06	3.35597e-05	5.03108e-05	2.94517e-05	3.15348e-05	2.72629e-05	1.27036e-05	8.46339e-06	2.52396e-05	6.31951e-06	2.10785e-05	4.29306e-05	8.44188e-06	1.47569e-05	6.39429e-06	2.7295e-05	2.72591e-05	6.2713e-06	1.26268e-05	2.51573e-05	2.72108e-05	2.1288e-06	1.26433e-05	1.25501e-05	5.18873e-08	8.38204e-06	1.68033e-05	1.78096e-05	6.30178e-06	6.31036e-06	1.46596e-05	8.4086e-06	2.09459e-05	4.39599e-05
d3_3	0.016633	1.4987e-05	2.88303e-07	2.74449e-05	3.00025e-07	4.93961e-05	3.58873e-05	1.70122e-05	9.82476e-06	1.4969e-05	5.46508e-05	2.64625e-05	4.83938e-05	2.74512e-05	5.47266e-05	3.57824e-05	4.46844e-06	2.74374e-05	3.16187e-05	3.16596e-05	2.11623e-05	1.49173e-05	3.37823e-05	2.746e-05	2.11329e-05	1.90574e-05	3.36813e-05	2.74666e-05	4.00242e-05	2.95075e-05	4.51625e-05	2.73467e-05	3.16122e-05	3.79111e-05	2.94579e-05	2.64635e-05	3.99571e-05	2.11665e-05	2.74044e-05	3.79383e-05	3.99457e-05	7.34116e-05	3.15022e-05	3.98544e-05	2.94966e-05	4.20292e-05	8.5372e-06	4.19328e-05	2.31481e-05	2.10887e-05	2.31346e-05	9.58283e-06	2.529e-05	4.08201e-08	2.52705e-05	3.14878e-05	2.93434e-05	3.46135e-05	3.78254e-05	1.89112e-05	2.51953e-05	3.98873e-05	1.89069e-05	6.35317e-06	1.25772e-05	3.35975e-05	1.25645e-05	6.35994e-06	1.47476e-05	2.51676e-05	6.37589e-06	4.19229e-05	8.41709e-06	6.33652e-06	1.8889e-05	2.09086e-05	2.71808e-05	2.09075e-05	2.81141e-08	6.35352e-06	2.30482e-05	1.25937e-05	3.14125e-05
d3_4	0.0105475	3.35928e-07	3.1762e-05	1.49219e-05	1.69782e-05	1.70468e-05	4.0077e-05	5.04856e-05	2.95912e-05	4.21784e-05	2.11979e-05	2.11231e-05	4.41224e-05	4.63103e-05	3.36325e-05	1.90957e-05	4.00136e-05	5.87532e-05	3.37399e-05	2.53199e-05	2.74165e-05	6.54856e-06	2.53052e-05	1.6928e-05	1.49335e-05	2.74478e-05	3.79126e-05	3.57796e-05	3.37493e-05	3.36776e-05	2.3377e-05	5.14472e-05	2.13453e-05	3.7729e-05	7.24747e-05	2.73753e-05	1.89784e-05	4.61645e-05	2.94314e-05	3.99622e-05	3.78864e-05	3.5704e-05	5.03385e-05	5.45369e-05	3.16082e-05	6.39206e-05	1.69244e-05	3.56282e-05	4.19064e-05	1.26526e-05	2.72903e-05	1.2654e-05	4.6055e-05	2.09956e-05	2.51448e-05	1.89417e-05	5.55246e-05	1.26218e-05	8.50381e-06	1.2621e-05	1.47041e-05	1.27052e-05	1.88859e-05	2.31906e-05	2.93753e-05	6.35941e-06	3.34665e-05	2.21862e-06	4.39843e-05	2.10011e-05	3.56191e-05	2.30512e-05	6.30645e-06	2.51321e-05	2.30524e-05	1.47026e-05	1.25867e-05	1.26032e-05	6.26993e-06	2.12168e-06	2.14749e-06	2.60117e-08	4.39189e-05
d3_5	0.00714618	8.66719e-06	2.33456e-05	6.55213e-06	1.49119e-05	1.4861e-05	1.91128e-05	2.11861e-05	6.59305e-06	3.79627e-05	9.60381e-06	1.90708e-05	2.7447e-05	1.90305e-05	8.6669e-06	2.9615e-05	3.78773e-05	6.58084e-06	1.27646e-05	3.57242e-05	2.95261e-05	1.28144e-05	1.90934e-05	2.74106e-05	2.94992e-05	2.74636e-05	1.28626e-05	4.4126e-05	4.21494e-05	5.45584e-05	3.16448e-05	2.11646e-05	3.15771e-05	1.48751e-05	4.20185e-05	2.5269e-05	2.52486e-05	1.68738e-05	3.36151e-05	3.35541e-05	2.84223e-05	2.42814e-05	2.32063e-05	3.14966e-05	3.16035e-05	1.26891e-05	4.19651e-05	3.15202e-05	2.2357e-06	4.18656e-05	2.30747e-05	4.30485e-05	2.52604e-05	1.47809e-05	3.35999e-05	2.51301e-05	3.25558e-05	3.14357e-05	1.47165e-05	3.77139e-05	2.72807e-05	2.2733e-06	1.26082e-05	1.05941e-05	1.89408e-05	1.68643e-05	1.47041e-05	6.26573e-06	2.09594e-05	1.88775e-05	2.92928e-05	1.2659e-05	6.4393e-08	6.3167e-06	6.32991e-06	2.09396e-05	4.54805e-08	2.09345e-05	1.46945e-05	6.28294e-06	2.32064e-08	6.26401e-06	1.57544e-05
d3_6	0.00500727	2.11708e-05	1.49803e-05	1.91373e-05	2.85746e-05	1.49127e-05	5.24778e-05	1.4943e-05	3.79151e-05	1.27788e-05	6.5851e-06	2.7456e-05	2.95393e-05	1.49634e-05	2.74327e-05	5.88445e-05	3.58468e-05	3.58324e-05	1.48335e-05	4.41914e-05	3.16204e-05	3.99469e-05	2.5303e-05	5.24668e-05	1.91817e-05	6.09513e-05	7.9832e-05	3.1576e-05	1.27374e-05	4.21671e-05	3.37168e-05	4.19888e-05	6.40386e-06	1.91434e-05	3.37141e-05	2.95112e-05	2.9563e-05	4.20523e-05	6.44107e-06	1.27516e-05	2.31548e-05	4.62228e-05	4.39963e-05	6.474e-06	3.26129e-05	4.41168e-05	2.11521e-05	2.1132e-05	2.73516e-05	5.24185e-05	3.15019e-05	1.47686e-05	6.40473e-06	2.52349e-05	3.14606e-05	3.88687e-05	2.73276e-05	1.26588e-05	4.6116e-05	2.9331e-05	3.35402e-05	2.10163e-05	5.03644e-05	1.68176e-05	2.20297e-05	5.85542e-08	1.4652e-05	1.46839e-05	1.89158e-05	8.44442e-06	2.73408e-05	2.93725e-05	1.89064e-05	6.33066e-06	2.19742e-05	4.08462e-05	6.13523e-08	2.67317e-08	6.29758e-06	2.09461e-05	8.42354e-06	1.25279e-05	1.26399e-05
d3_7	0.00358873	6.61605e-06	6.57959e-06	8.73899e-06	2.11468e-05	6.55642e-06	2.01654e-05	3.5843e-05	3.58707e-05	5.68242e-05	3.36818e-05	3.26631e-05	2.32733e-05	6.53025e-06	8.6513e-06	1.28465e-05	8.60238e-06	1.49758e-05	1.27976e-05	2.74059e-05	3.36392e-05	4.32624e-05	4.41935e-05	2.53148e-05	2.11637e-05	1.69133e-05	4.93662e-05	4.41247e-05	2.52104e-05	2.74696e-05	5.68312e-05	6.92571e-05	4.42062e-05	3.78104e-05	7.45225e-05	5.24783e-05	3.57468e-05	3.36269e-05	4.82555e-05	3.05112e-05	4.82397e-05	2.31544e-05	1.48144e-05	1.0704e-05	3.79115e-05	2.32323e-05	4.21048e-05	3.15417e-05	3.9838e-05	6.46739e-06	6.42697e-06	1.58505e-05	1.89892e-05	2.31029e-05	2.72663e-05	2.31346e-05	3.56951e-05	1.90072e-05	2.31215e-05	3.14689e-05	3.35565e-05	2.5211e-05	8.56891e-06	3.98788e-05	2.72106e-05	6.33349e-06	8.45681e-06	3.98029e-05	1.26106e-05	9.46994e-08	2.51639e-05	8.4541e-06	6.40041e-06	6.30791e-06	7.58879e-08	6.30237e-06	3.55665e-05	1.2618e-05	4.0024e-08	2.0317e-09	1.46518e-05	2.00385e-08	4.19036e-05
d3_8	0.00264791	2.11947e-05	2.74642e-05	2.12124e-05	6.55697e-06	2.95738e-05	1.27681e-05	2.34239e-06	1.49259e-05	2.33223e-05	2.96471e-05	4.6386e-05	2.1145e-05	2.75478e-05	2.1149e-05	2.5317e-05	3.16321e-05	4.41992e-05	6.52403e-06	2.94993e-05	2.12299e-05	3.99128e-05	3.36959e-05	9.83331e-06	2.73992e-05	3.37633e-05	1.70089e-05	6.47478e-06	2.11398e-05	2.94172e-05	3.35948e-05	1.27658e-05	2.73876e-05	1.48871e-05	3.9851e-05	2.53212e-05	3.57658e-05	2.84308e-05	1.48192e-05	2.95173e-05	2.11222e-05	4.19131e-05	5.35088e-05	5.87367e-05	1.68452e-05	5.2484e-05	3.15503e-05	2.53081e-05	3.98788e-05	2.10419e-05	1.26829e-05	4.41015e-05	3.14581e-05	1.27366e-05	8.46963e-06	2.52298e-05	1.46982e-05	2.72665e-05	3.36103e-05	2.94469e-05	6.37481e-06	5.6559e-05	6.40693e-06	4.71372e-05	1.89066e-05	3.1458e-05	2.10136e-05	6.33657e-06	8.48829e-06	1.2625e-05	1.05152e-05	3.73763e-08	6.35427e-06	3.97401e-05	6.32225e-06	3.65031e-08	6.32222e-06	1.46558e-05	8.43749e-06	6.33674e-06	1.88539e-05	1.25572e-05	3.14076e-05
d3_9	0.00200325	2.11736e-05	1.91232e-05	3.00288e-07	8.62935e-06	2.1272e-05	2.5968e-07	3.59056e-05	2.53562e-05	1.49111e-05	4.0087e-05	1.28133e-05	1.90397e-05	3.57318e-05	2.32086e-05	1.91125e-05	1.28749e-05	2.12255e-05	6.5125e-05	4.42011e-05	1.90783e-05	1.28111e-05	3.78519e-05	1.70066e-05	2.94883e-05	5.66336e-05	1.89546e-05	1.90577e-05	4.31091e-05	2.10929e-05	1.47958e-05	2.94767e-05	3.36306e-05	2.11617e-05	1.4859e-05	1.89788e-05	2.12134e-05	2.31814e-05	3.36206e-05	4.19468e-05	3.1474e-05	8.45475e-06	3.99788e-05	4.00111e-05	1.68786e-05	4.29485e-05	1.90821e-05	3.15766e-05	2.73056e-05	2.11008e-05	2.31005e-05	3.14705e-05	4.50532e-05	1.89726e-05	3.77361e-05	5.23524e-05	4.6074e-05	8.50121e-06	3.36469e-05	1.47191e-05	1.26674e-05	2.5183e-05	3.55941e-05	1.263e-05	6.30697e-06	1.68577e-05	6.32465e-06	2.09299e-05	3.14339e-05	2.51134e-05	2.72959e-05	1.26003e-05	2.94348e-05	3.27851e-08	4.88091e-08	1.88566e-05	6.28895e-06	5.21513e-08	1.88126e-05	1.27944e-08	6.31032e-06	5.14193e-08	2.51461e-05
