	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124572	0.0518891	0.0290975	0.0185739	0.0128185	0.00939188	0.00737496	0.00626561	0.00514281	0.00429108	0.00435995	0.00362806	0.00341749	0.00311993	0.00301107	0.00278018	0.00286415	0.00286216	0.00252872	0.00253382	0.00247907	0.00232487	0.00238723	0.00220022	0.0022875	0.00227766	0.00197567	0.0019164	0.00191817	0.00215206	0.00195444	0.00175811	0.00198344	0.00191469	0.00161249	0.00162167	0.00158069	0.00155637	0.00161005	0.00148878	0.00128803	0.001355	0.00116672	0.00130493	0.0010838	0.0012617	0.00105617	0.00103075	0.000987687	0.00093254	0.00114651	0.000922826	0.000885869	0.000872907	0.000781462	0.00083432	0.000603794	0.000741886	0.000720182	0.000643792	0.000638803	0.000636468	0.000594775	0.000559279	0.000507892	0.000467163	0.000441251	0.000412703	0.000459731	0.000378279	0.000336521	0.000347887	0.000251112	0.000233042	0.000341516	0.000225812	0.000261044	0.000179749	0.0001796	0.000167127	0.000123302	0.000241429
d3_1	0.0695362	1.48956e-05	1.27629e-05	6.51641e-06	2.52627e-05	6.48044e-06	3.05389e-05	1.2714e-05	2.7305e-05	3.16056e-05	1.47821e-05	5.02447e-05	5.66487e-05	3.56322e-05	8.60082e-06	1.48285e-05	1.47856e-05	2.51921e-05	2.00642e-05	2.10727e-05	4.81454e-05	3.77403e-05	3.98186e-05	1.05744e-05	2.09709e-05	1.8956e-05	3.97441e-05	3.562e-05	2.7267e-05	2.09812e-05	4.08433e-05	1.47442e-05	4.60008e-05	3.97244e-05	3.98092e-05	1.36893e-05	3.55454e-05	3.76005e-05	2.09612e-05	2.20216e-05	4.1881e-05	1.06514e-05	1.88519e-05	3.13509e-05	3.13667e-05	2.51599e-05	2.72728e-05	3.96441e-05	2.09664e-05	4.38877e-05	2.30836e-05	1.88069e-05	4.38574e-05	2.08896e-05	1.26117e-05	1.25925e-05	4.59415e-05	1.46785e-05	3.9669e-05	3.12904e-05	2.51107e-05	6.33847e-06	1.2568e-05	2.09122e-05	2.3e-05	1.25857e-05	2.09195e-05	2.09275e-05	2.50665e-05	2.08726e-05	5.30704e-08	3.02356e-05	1.25629e-05	6.30975e-06	1.7046e-08	4.37836e-05	2.28341e-08	1.25429e-05	8.36034e-06	1.25075e-05	1.24973e-05	2.10359e-06	1.46271e-05
d3_2	0.0294561	1.69975e-05	2.32071e-05	8.60305e-06	1.90949e-05	2.10475e-05	2.73042e-05	1.27325e-05	3.14949e-05	3.77308e-05	1.89572e-05	8.59689e-06	1.69408e-05	2.52235e-05	4.61026e-05	2.62686e-05	6.48978e-06	2.52116e-05	3.98326e-05	4.19148e-05	2.31395e-05	4.39879e-05	1.8979e-05	4.81686e-05	5.33485e-05	3.35733e-05	4.60828e-05	4.18516e-05	2.31526e-05	3.03586e-05	2.72917e-05	2.72516e-05	2.71944e-05	3.97899e-05	2.52029e-05	3.76972e-05	1.88973e-05	3.7588e-05	3.96643e-05	4.60049e-05	3.13604e-05	8.45907e-06	2.0946e-05	6.33011e-06	1.88746e-05	2.925e-05	2.51406e-05	8.43672e-06	2.09597e-05	2.93733e-05	3.54966e-05	2.82509e-05	1.88605e-05	2.50875e-05	3.97197e-05	2.92285e-05	8.42748e-06	2.71671e-05	3.33972e-05	2.51136e-05	8.40471e-06	2.71663e-05	1.88183e-05	3.13036e-05	1.67428e-05	6.30653e-06	1.46224e-05	1.88012e-05	2.91988e-05	2.50353e-05	2.18849e-05	1.25143e-05	1.25295e-05	6.26979e-06	1.2547e-05	9.72845e-09	2.08631e-05	6.26492e-06	1.87844e-05	1.46122e-05	2.29292e-08	1.46012e-05	2.50627e-05
d3_3	0.0166462	6.4808e-06	2.10976e-05	1.58597e-05	1.58652e-05	2.11057e-05	1.27794e-05	2.94382e-05	2.11114e-05	1.72873e-07	1.48208e-05	4.61048e-05	2.95024e-05	5.02077e-05	1.26762e-05	2.10374e-05	1.68221e-05	2.52289e-05	1.47898e-05	6.47559e-06	2.51596e-05	2.72499e-05	1.69249e-05	1.4763e-05	2.73037e-05	6.38298e-06	1.26711e-05	3.76335e-05	3.35442e-05	1.89305e-05	3.34512e-05	3.65889e-05	1.90071e-05	2.09558e-05	3.35323e-05	4.17678e-05	4.59768e-05	4.59807e-05	3.13971e-05	2.51781e-05	8.42019e-06	1.88541e-05	3.76534e-05	8.48102e-06	5.84839e-05	2.72045e-05	2.09351e-05	2.72705e-05	3.76529e-05	4.17421e-05	1.8822e-05	1.47121e-05	3.13326e-05	3.75852e-05	3.34308e-05	1.26126e-05	2.71241e-05	3.54753e-05	3.75821e-05	2.71048e-05	1.46685e-05	8.41647e-06	2.50716e-05	8.37814e-06	2.50855e-05	1.87903e-05	1.6701e-05	1.25702e-05	8.38851e-06	8.38e-06	2.08908e-05	1.25712e-05	1.25542e-05	1.8767e-05	2.1209e-06	1.25136e-05	1.87985e-05	1.25297e-05	1.45715e-05	2.0845e-05	8.33504e-06	3.54322e-09	2.71073e-05
d3_4	0.010484	1.69278e-05	1.69386e-05	3.36346e-05	3.56935e-05	2.73346e-05	1.59195e-05	6.47005e-06	2.52593e-05	2.52572e-05	2.32057e-07	4.81437e-05	3.66716e-05	2.10335e-05	1.06442e-05	4.19474e-05	2.0058e-05	8.51902e-06	5.23337e-05	2.94027e-05	1.47867e-05	2.10155e-05	5.02429e-05	1.89623e-05	2.1043e-05	2.93353e-05	3.56288e-05	3.34853e-05	3.14548e-05	2.73246e-05	2.93456e-05	2.52486e-05	1.26611e-05	1.4743e-05	2.93031e-05	2.72776e-05	1.88656e-05	5.54154e-05	3.97278e-05	3.9747e-05	2.09556e-05	3.97436e-05	3.55218e-05	2.7167e-05	2.09289e-05	3.14279e-05	3.13526e-05	2.72231e-05	3.3396e-05	3.33857e-05	6.37169e-05	2.09577e-05	2.30269e-05	1.67962e-05	3.34286e-05	1.88744e-05	3.55085e-05	3.96683e-05	6.25734e-05	3.34021e-05	2.51191e-05	1.25588e-05	2.08659e-05	1.88104e-05	1.67341e-05	2.71321e-05	4.79741e-05	1.25479e-05	2.50805e-05	8.3941e-06	4.17324e-05	2.08529e-05	8.39117e-06	6.2638e-06	2.08489e-05	2.08789e-05	2.29685e-05	1.25232e-05	1.25231e-05	2.14076e-08	1.25098e-05	2.08411e-05	2.08786e-05
d3_5	0.00709306	1.4844e-05	1.2791e-05	3.15284e-05	1.79385e-05	2.51735e-05	3.67472e-05	2.73385e-05	2.21085e-05	2.10497e-05	2.94641e-05	3.24984e-05	2.73099e-05	2.52229e-05	2.10918e-05	6.55162e-06	2.10456e-05	3.55703e-05	6.89749e-05	1.89801e-05	3.35288e-05	8.4916e-06	3.14702e-05	3.56175e-05	2.51332e-05	1.27216e-05	1.68225e-05	4.18252e-05	2.72328e-05	1.89109e-05	4.18199e-05	2.09797e-05	6.06346e-05	5.01918e-05	2.10228e-05	4.60329e-05	3.13953e-05	5.43439e-05	2.09553e-05	5.43378e-05	2.72538e-05	2.50828e-05	4.07564e-05	3.97363e-05	2.40508e-05	1.25718e-05	5.01272e-05	3.34617e-05	3.13501e-05	1.46879e-05	2.08994e-05	2.09341e-05	1.01262e-07	2.50851e-05	3.76638e-05	4.48523e-05	4.07111e-05	3.34802e-05	2.09041e-05	3.14107e-05	6.32154e-06	2.71623e-05	1.46935e-05	3.96273e-05	2.08817e-05	3.96317e-05	1.46757e-05	8.3618e-06	6.299e-06	3.13756e-05	2.29457e-05	2.91969e-05	6.302e-06	6.25635e-06	1.50514e-09	1.25178e-05	6.27383e-06	1.45968e-05	6.28185e-06	4.21306e-08	6.26775e-06	1.45969e-05	1.67274e-05
d3_6	0.00497082	8.54972e-06	1.2738e-05	1.27636e-05	1.27323e-05	2.52112e-05	2.74464e-05	1.90094e-05	3.66564e-05	3.98195e-05	2.31222e-05	2.7367e-05	1.89452e-05	5.02676e-05	2.31342e-05	3.14837e-05	4.39909e-05	3.10334e-05	3.77108e-05	1.89713e-05	1.89229e-05	2.1008e-05	2.94499e-05	2.92858e-05	5.43386e-05	6.06632e-05	2.30309e-05	1.89207e-05	3.56454e-05	2.72699e-05	1.68066e-05	3.97726e-05	4.59662e-05	1.58455e-05	2.72378e-05	2.82642e-05	5.84893e-05	2.82717e-05	1.88832e-05	4.17488e-05	5.01661e-05	1.88673e-05	1.88452e-05	2.93411e-05	3.97033e-05	2.30312e-05	2.51462e-05	1.78115e-05	6.40331e-06	1.88646e-05	2.92886e-05	3.34182e-05	2.09044e-05	1.46362e-05	2.09048e-05	4.17788e-05	4.17546e-05	2.50711e-05	1.88442e-05	1.46669e-05	1.25793e-05	3.13629e-05	1.88373e-05	1.46507e-05	7.81861e-08	1.88288e-05	2.50651e-05	2.09333e-05	1.45995e-05	2.29871e-05	3.12977e-05	1.14876e-05	1.26043e-05	6.26825e-06	1.04519e-05	1.87938e-05	6.28308e-06	6.28476e-06	6.27419e-06	6.29086e-06	6.26731e-06	6.262e-06	1.88296e-05
d3_7	0.00357944	2.10291e-05	1.90126e-05	1.27073e-05	8.53401e-06	2.52651e-05	1.48415e-05	1.48008e-05	6.51365e-06	9.5822e-06	1.89936e-05	2.31357e-05	1.26753e-05	3.32904e-06	1.69071e-05	3.56549e-05	1.2698e-05	4.18791e-05	3.56194e-05	4.5009e-05	1.27796e-05	1.47733e-05	2.1015e-05	4.8117e-05	3.76628e-05	5.85748e-05	2.93192e-05	5.85189e-05	1.89669e-05	6.68189e-05	2.10317e-05	2.93511e-05	3.9732e-05	5.84984e-05	3.34597e-05	2.1001e-05	3.55937e-05	2.93205e-05	3.34715e-05	1.47251e-05	2.51553e-05	1.26225e-05	2.30578e-05	2.30361e-05	6.88662e-05	2.72736e-05	6.6744e-05	2.50757e-05	2.29684e-05	4.59365e-05	1.26338e-05	4.3847e-05	5.21829e-05	8.42101e-06	1.46552e-05	2.51252e-05	1.88892e-05	8.44406e-06	2.50297e-05	1.88635e-05	2.08678e-05	3.02682e-05	5.21733e-05	1.05401e-05	1.8805e-05	2.71283e-05	1.46056e-05	1.46366e-05	2.92169e-05	3.12618e-05	2.40162e-05	6.31623e-06	1.25871e-05	1.25122e-05	1.88147e-05	2.09882e-06	1.25532e-05	1.25038e-05	2.50083e-05	1.8775e-05	2.91784e-05	1.2515e-05	4.17458e-05
d3_8	0.00265114	1.27459e-05	4.18882e-05	2.31409e-05	1.89986e-05	3.98342e-05	1.89639e-05	2.54621e-07	2.72824e-05	1.4778e-05	2.10324e-05	3.56451e-05	2.10483e-05	1.89613e-05	3.1552e-05	1.89804e-05	5.43595e-05	1.89192e-05	1.50763e-07	1.89223e-05	4.19392e-05	1.68823e-05	4.0895e-05	1.48003e-05	3.76605e-05	2.72816e-05	1.26921e-05	2.72764e-05	5.01833e-05	3.9768e-05	1.26304e-05	6.68274e-05	3.56257e-05	2.51453e-05	2.09674e-05	2.09838e-05	2.30393e-06	2.30535e-05	1.88742e-05	2.09959e-05	2.928e-05	5.32726e-05	1.88665e-05	5.01216e-05	5.00535e-05	2.50585e-05	1.88284e-05	3.13549e-05	2.09224e-05	2.7193e-05	1.67865e-05	4.17943e-05	2.50797e-05	2.30478e-05	2.71583e-05	6.38274e-06	5.74092e-05	1.26425e-05	2.08956e-05	3.13389e-05	2.30006e-05	1.46314e-05	2.08823e-05	2.29771e-05	3.34311e-05	1.46667e-05	2.71163e-05	8.40634e-06	4.91852e-08	2.08542e-05	1.25718e-05	1.46045e-05	4.30541e-08	1.46113e-05	6.27827e-06	2.50306e-05	1.04519e-05	6.26309e-06	2.08824e-05	1.46426e-05	1.25343e-05	6.25568e-06	2.50214e-05
d3_9	0.00198647	1.27533e-05	2.94203e-05	2.31838e-05	3.67459e-05	1.89427e-05	1.90207e-05	8.5614e-06	1.27154e-05	2.31569e-05	2.32076e-05	2.38901e-07	5.54382e-05	1.26968e-05	2.5172e-05	2.94456e-05	2.93755e-05	4.60251e-05	1.47812e-05	1.47635e-05	1.8888e-05	2.94341e-05	2.93638e-05	4.59972e-05	2.10078e-05	2.72535e-05	1.27133e-05	1.68924e-05	4.60296e-05	2.93283e-05	2.30837e-05	9.56664e-06	2.93201e-05	2.93547e-05	6.67923e-05	2.72571e-05	2.30555e-05	3.97465e-05	5.43137e-05	2.1051e-05	3.55415e-05	2.09683e-05	3.55291e-05	2.51178e-05	2.08887e-05	3.34508e-05	2.51286e-05	5.43211e-05	1.8897e-05	4.79918e-05	3.76018e-05	1.25643e-05	2.09228e-05	2.71731e-05	2.71349e-05	1.26078e-05	8.06937e-08	2.51465e-05	3.34534e-05	5.63469e-05	6.32187e-06	3.96619e-05	6.27361e-06	2.9199e-05	1.25481e-05	2.0891e-05	6.29357e-06	2.81486e-05	1.25329e-05	1.46084e-05	3.33979e-05	8.36797e-06	1.25371e-05	2.5022e-05	3.96265e-05	6.29091e-06	1.87817e-05	1.45764e-05	1.87807e-05	8.43584e-09	1.25431e-05	6.25959e-06	1.87856e-05
