	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124664	0.0515789	0.0290865	0.0187472	0.0127539	0.00972196	0.00734589	0.00624868	0.00545281	0.0044679	0.00383256	0.00370367	0.00349138	0.00317559	0.00308657	0.00266793	0.00281303	0.00280562	0.00266152	0.00267168	0.00238755	0.00242821	0.00234471	0.00214196	0.00200317	0.00243469	0.00208312	0.00200973	0.00195835	0.00200009	0.00213501	0.00168876	0.00168715	0.00170308	0.00169008	0.00172513	0.00159243	0.00152724	0.00154317	0.00133098	0.00123541	0.00123895	0.00136842	0.00120116	0.00117541	0.00107466	0.00117141	0.000930615	0.000994961	0.000941069	0.00087765	0.000980503	0.000895434	0.000825459	0.000902719	0.000943866	0.000712857	0.000738441	0.000702501	0.000674029	0.000661115	0.000687482	0.000619461	0.000541117	0.000562204	0.000595131	0.000433542	0.000385368	0.000511326	0.000381905	0.000349588	0.000333908	0.000243877	0.000361812	0.000272132	0.000249845	0.000186332	0.000172675	0.000169467	0.000219435	0.000146469	0.000408473
d3_1	0.0696651	2.55239e-07	1.90487e-05	8.62801e-06	1.90741e-05	8.51151e-06	2.31974e-05	2.11136e-05	2.11311e-05	4.41692e-05	3.7861e-05	6.49536e-06	3.9837e-05	3.66869e-05	1.38235e-05	6.42164e-06	3.57096e-05	4.44186e-06	4.82004e-05	4.6133e-05	2.94755e-05	4.09055e-05	5.85794e-05	1.68443e-05	3.14618e-05	1.06282e-05	3.55917e-05	5.03114e-05	8.50497e-06	3.77722e-05	5.01873e-05	1.06124e-05	2.72938e-05	4.82032e-05	3.56236e-05	2.73213e-05	3.55897e-05	3.67522e-05	1.88782e-05	4.39457e-05	5.025e-05	5.44793e-05	2.10544e-05	2.51149e-05	1.88823e-05	1.89282e-05	3.76837e-05	3.35307e-05	2.52008e-05	2.72026e-05	5.01435e-05	6.38673e-06	2.09737e-05	2.50836e-05	1.88202e-05	4.60153e-05	7.43012e-06	4.70186e-05	1.26484e-05	3.13274e-05	2.71882e-05	2.40877e-05	1.8831e-05	2.71571e-05	1.47035e-05	6.30058e-06	2.50777e-05	6.29681e-06	2.71564e-05	1.8835e-05	2.09604e-05	2.71238e-05	8.40354e-06	1.25656e-05	8.38177e-06	2.90006e-08	3.3419e-05	2.97982e-08	6.29068e-06	4.90223e-08	3.70613e-08	8.35041e-06	1.25056e-05
d3_2	0.0294682	2.73624e-05	6.51142e-06	2.73632e-05	1.90773e-05	2.11475e-05	2.73783e-05	2.1094e-05	1.89949e-05	1.90733e-05	2.31529e-05	1.26863e-05	6.48211e-06	3.46114e-05	2.5298e-05	3.36824e-05	3.15688e-05	3.36193e-05	1.06006e-05	1.27038e-05	1.48615e-05	1.48949e-05	4.40139e-05	4.19217e-05	3.35813e-05	2.10379e-05	1.68145e-05	3.14183e-05	5.22897e-05	1.47437e-05	2.09932e-05	3.77238e-05	4.50208e-05	2.28668e-06	1.06157e-05	3.35461e-05	2.09979e-05	4.82183e-05	1.89213e-05	3.24306e-05	1.89131e-05	3.14631e-05	3.15009e-05	5.43226e-05	1.05475e-05	2.51656e-05	1.26432e-05	5.22206e-05	4.39514e-05	3.34988e-05	3.13944e-05	2.51351e-05	6.32584e-06	1.68202e-05	3.76485e-05	2.72476e-05	2.09084e-05	3.34612e-05	1.89004e-05	1.46811e-05	2.20187e-05	1.88458e-05	6.3086e-06	1.26298e-05	2.30713e-05	1.46705e-05	2.82049e-05	6.29838e-06	3.13021e-05	2.92423e-05	1.8839e-05	4.80076e-05	1.46369e-05	1.2577e-05	1.88156e-05	3.33716e-05	2.08955e-05	9.64684e-09	1.4632e-05	2.50218e-05	6.27294e-06	2.11665e-06	8.42036e-06
d3_3	0.0166597	3.9926e-05	1.90048e-05	6.47572e-06	1.81069e-05	8.60369e-06	2.10416e-05	1.27589e-05	3.36718e-05	2.52227e-05	2.31603e-05	3.78259e-05	2.32109e-05	2.20847e-05	2.73771e-05	1.48278e-05	3.57021e-05	4.62734e-05	3.25295e-05	3.76812e-05	3.05406e-05	4.20359e-05	1.89326e-05	2.52416e-05	3.36261e-05	2.10032e-05	1.27273e-05	4.61441e-05	4.81451e-05	3.55523e-05	2.72557e-05	6.41734e-06	3.14974e-05	5.02364e-05	2.52373e-05	1.26719e-05	1.47639e-05	4.39179e-05	1.68724e-05	2.10134e-05	4.28721e-05	2.7223e-05	1.88548e-05	2.52243e-05	5.32845e-05	4.39372e-05	5.64474e-05	1.89002e-05	1.46888e-05	1.47245e-05	3.14046e-05	2.93403e-05	1.26058e-05	2.29938e-05	2.51238e-05	1.25954e-05	3.96894e-05	2.51424e-05	1.26257e-05	2.71866e-05	6.35328e-06	2.92409e-05	1.2555e-05	1.46604e-05	1.46811e-05	6.3215e-06	2.71342e-05	2.16582e-06	8.40338e-06	8.42311e-06	3.34519e-05	6.30522e-06	1.46697e-05	1.88221e-05	2.81545e-05	1.46421e-05	2.08897e-05	2.2959e-05	1.25412e-05	1.25566e-05	1.75663e-08	1.255e-05	1.6771e-05
d3_4	0.0105413	8.65331e-06	6.51615e-06	3.37241e-06	2.5273e-05	2.37435e-06	1.27781e-05	3.5667e-05	3.36336e-05	2.45832e-07	2.5264e-05	6.52523e-06	2.10157e-05	2.73636e-05	1.48732e-05	2.10955e-05	1.68984e-05	3.67021e-05	2.72985e-05	1.89844e-05	2.73821e-05	4.5076e-05	1.48718e-05	2.52174e-05	1.47986e-05	2.72505e-05	2.9429e-05	3.15329e-05	1.267e-05	2.94127e-05	2.73011e-05	2.10539e-05	3.3547e-05	1.47775e-05	5.01702e-05	1.89347e-05	1.8927e-05	3.55951e-05	1.88646e-05	3.34634e-05	5.23582e-05	4.6014e-05	3.35118e-05	2.30015e-05	1.25977e-05	2.31361e-05	1.89111e-05	1.26398e-05	3.34523e-05	1.47483e-05	3.3527e-05	3.55919e-05	3.77427e-05	3.34397e-05	3.13572e-05	1.88007e-05	6.29169e-06	2.40889e-05	3.65837e-05	2.50862e-05	4.80634e-05	3.54863e-05	1.88495e-05	2.50729e-05	1.46919e-05	1.46461e-05	1.25551e-05	1.88503e-05	1.254e-05	6.32997e-06	6.32874e-06	1.25549e-05	6.26526e-06	3.13225e-05	3.5536e-05	2.16169e-06	1.25442e-05	8.39803e-06	2.29654e-05	1.25488e-05	6.27502e-06	6.27139e-06	1.46346e-05
d3_5	0.00709409	2.49867e-07	2.94759e-05	2.52875e-05	1.277e-05	1.48651e-05	2.53052e-05	3.68136e-05	2.94804e-05	2.34536e-06	2.41672e-05	3.77433e-05	1.9011e-05	6.6031e-05	2.73191e-05	3.14744e-05	2.52394e-05	2.73662e-05	5.64951e-05	1.8965e-05	1.26702e-05	2.31477e-05	6.41566e-06	4.81856e-05	3.5684e-05	4.60481e-05	2.73346e-05	2.72379e-05	2.72311e-05	4.40033e-05	3.98129e-05	2.83577e-05	2.10546e-05	1.27e-05	2.31159e-05	2.10049e-05	4.81418e-05	3.14897e-05	2.30804e-05	3.13385e-05	2.09799e-05	2.72328e-05	5.217e-05	2.3079e-05	3.13974e-05	3.34328e-05	2.72251e-05	1.46506e-05	2.09398e-05	7.27051e-08	2.10153e-05	2.0926e-05	2.09319e-05	1.88747e-05	4.18285e-05	1.46818e-05	1.8871e-05	2.50927e-05	3.34382e-05	1.89096e-05	2.50783e-05	1.15394e-07	2.51102e-05	1.47704e-05	1.88174e-05	6.33107e-06	2.19433e-05	2.92798e-05	3.34324e-05	2.92771e-05	3.34302e-05	2.71589e-05	8.39116e-06	1.88236e-05	1.46027e-05	3.0347e-08	8.36168e-06	2.50896e-05	1.46197e-05	8.35896e-06	3.16805e-08	1.25233e-05	1.25713e-05
d3_6	0.00499838	2.74216e-05	6.5726e-06	2.11717e-05	6.51412e-06	3.16742e-05	1.69059e-05	8.64438e-06	1.90568e-05	2.52393e-05	3.26334e-05	1.48431e-05	2.32134e-05	2.11456e-05	3.06072e-05	1.48281e-05	1.48442e-05	3.1463e-05	8.55631e-06	2.10753e-05	2.9385e-05	1.89696e-05	3.35823e-05	2.72387e-05	1.48648e-05	1.68941e-05	6.48278e-05	2.72947e-05	8.54372e-06	1.26943e-05	2.93753e-05	5.64176e-05	2.52096e-05	6.79655e-05	1.26479e-05	4.18641e-05	2.93589e-05	1.89245e-05	1.54169e-07	4.17913e-05	1.89007e-05	2.72e-05	3.23991e-05	1.26027e-05	2.09844e-05	2.09442e-05	4.91974e-05	2.09733e-05	2.18711e-06	8.45111e-06	2.51539e-05	1.26111e-05	1.47637e-05	3.55967e-05	3.76152e-05	2.08716e-05	1.89333e-05	1.47438e-05	2.51211e-05	2.61595e-05	8.43392e-06	3.7639e-05	1.25776e-05	3.13621e-05	2.09397e-05	2.30101e-05	2.08627e-05	2.71537e-05	8.44564e-06	2.15002e-06	8.39971e-06	6.29305e-06	6.31409e-06	1.25156e-05	6.337e-06	1.88311e-05	1.25522e-05	1.46422e-05	2.2999e-05	1.88122e-05	1.25625e-05	8.33113e-06	3.75203e-05
d3_7	0.00363017	8.57787e-06	1.48361e-05	2.18887e-07	2.52926e-05	3.56943e-05	2.11291e-05	1.48716e-05	1.4859e-05	5.44289e-05	1.48171e-05	1.27567e-05	2.10211e-05	2.73197e-05	3.157e-05	2.03416e-07	2.52973e-05	1.27457e-05	2.52904e-05	1.89478e-05	1.84308e-07	2.51617e-05	5.23886e-05	3.7749e-05	3.77349e-05	3.77767e-05	2.9427e-05	3.56067e-05	1.47226e-05	2.10165e-05	6.45943e-06	8.54464e-06	3.77463e-05	2.93948e-05	2.52084e-05	2.31319e-05	1.68985e-05	4.19074e-05	3.13973e-05	3.98194e-05	3.55752e-05	3.35341e-05	6.38686e-06	3.35047e-05	4.18867e-05	2.72554e-05	4.18354e-05	1.68638e-05	4.18464e-05	6.39912e-06	5.64476e-05	3.03302e-05	8.48372e-06	1.47246e-05	2.23067e-06	4.80984e-05	1.47241e-05	2.08925e-05	2.09099e-05	1.46681e-05	6.29402e-06	1.67376e-05	3.23806e-05	8.40733e-06	1.88299e-05	1.67712e-05	1.88964e-05	6.36014e-06	1.88839e-05	6.25404e-06	8.36984e-06	6.31207e-06	1.46022e-05	6.28663e-06	6.26426e-06	2.29856e-05	2.74901e-08	3.84305e-08	2.085e-05	1.88331e-05	6.2907e-06	1.87822e-05	3.54942e-05
d3_8	0.00266102	1.27734e-05	2.55503e-07	8.55954e-06	3.99156e-05	2.53459e-05	2.38651e-06	5.03141e-05	2.94785e-05	6.50774e-06	4.6069e-05	5.24541e-05	3.569e-05	2.10822e-05	2.31574e-05	8.5801e-06	3.14966e-05	2.52743e-05	2.73539e-05	3.57506e-05	1.47237e-05	1.48359e-05	3.98102e-05	4.43286e-06	5.85914e-05	8.36233e-05	1.27467e-05	2.72469e-05	5.65495e-05	2.72909e-05	2.72788e-05	1.47367e-05	5.85463e-05	5.64569e-05	1.71925e-07	2.51989e-05	2.51877e-05	3.97782e-05	3.77303e-05	5.02765e-05	3.56028e-05	1.47569e-05	3.66552e-05	2.09542e-05	4.17698e-05	2.31331e-05	4.80347e-05	4.60314e-05	3.35299e-05	3.35108e-05	8.46074e-06	2.72094e-05	1.47436e-05	2.09438e-05	2.30093e-05	2.09907e-05	2.09668e-05	3.96468e-05	2.5131e-05	8.47721e-06	6.32388e-06	2.0971e-05	3.55106e-05	2.92526e-05	1.26097e-05	1.25578e-05	1.88444e-05	1.25953e-05	2.09045e-05	1.46382e-05	1.25773e-05	1.46507e-05	4.38786e-05	1.88452e-05	1.2509e-05	3.58303e-08	1.25335e-05	1.87905e-05	3.33826e-05	1.25676e-05	2.19542e-08	1.46479e-05	4.20328e-08
d3_9	0.0019427	6.47956e-06	6.47573e-06	1.48759e-05	1.48413e-05	2.31906e-05	1.47964e-05	6.4923e-06	1.48658e-05	1.48535e-05	3.36257e-05	2.84037e-05	2.3187e-05	2.73887e-05	3.35851e-05	3.57204e-05	2.73102e-05	2.73196e-05	1.58171e-05	2.83413e-05	6.4373e-06	3.78322e-05	1.27363e-05	2.9435e-05	3.56357e-05	2.72855e-05	1.27491e-05	3.76525e-05	5.86543e-05	6.40291e-06	1.48007e-05	4.18941e-05	2.24658e-06	8.53293e-06	3.7642e-05	2.51813e-05	3.36221e-05	3.67232e-05	1.26865e-05	3.5633e-05	2.30329e-05	2.31017e-05	3.56285e-05	1.48642e-05	1.89533e-05	3.55814e-05	3.76352e-05	2.30669e-05	2.92856e-05	3.76182e-05	8.41888e-06	2.3091e-05	2.72786e-05	1.06064e-05	5.01536e-05	1.88695e-05	1.88247e-05	2.30288e-05	1.88313e-05	8.45776e-06	4.6006e-05	3.34293e-05	2.9268e-05	5.43198e-05	1.25733e-05	1.25628e-05	2.92564e-05	3.13695e-05	1.0469e-05	6.26933e-06	1.04578e-05	4.86798e-08	2.09192e-05	3.13014e-05	3.6575e-05	3.71532e-08	6.29048e-06	6.29649e-06	3.7179e-08	6.29981e-06	1.25711e-05	6.3192e-06	1.56607e-05
d3_10	0.00149102	6.48418e-06	3.56909e-05	2.36966e-06	1.48025e-05	2.25025e-07	2.95026e-05	2.31935e-05	1.27418e-05	1.68756e-05	8.55297e-06	1.27075e-05	1.27398e-05	4.71329e-05	1.48293e-05	2.73326e-05	3.98393e-05	4.62503e-05	6.48989e-06	6.4015e-06	2.52037e-05	1.90078e-05	2.52442e-05	3.35507e-05	6.28133e-05	3.35458e-05	3.98259e-05	3.56898e-05	2.93965e-05	2.09738e-05	3.46478e-05	3.1478e-05	3.56463e-05	2.73057e-05	2.10281e-05	1.90066e-05	5.44263e-05	2.72247e-05	7.31872e-05	3.7705e-05	2.94005e-05	2.73288e-05	3.7672e-05	1.88943e-05	1.47929e-05	2.30949e-05	1.2607e-05	2.30711e-05	1.8864e-05	8.47343e-06	1.88433e-05	1.47568e-05	3.14251e-05	2.72009e-05	3.13965e-05	3.55019e-05	1.0623e-05	2.71959e-05	1.46491e-05	5.42933e-05	1.77721e-05	2.92807e-05	2.92597e-05	1.46537e-05	1.25722e-05	9.42476e-06	1.25671e-05	1.88882e-05	3.1347e-05	2.50878e-05	2.92323e-05	1.25865e-05	2.08895e-05	3.05113e-08	1.88291e-05	7.18511e-08	2.71575e-05	1.87731e-05	1.87836e-05	2.08631e-05	1.88062e-05	1.45989e-05	2.50921e-05
