	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124804	0.0519732	0.0290014	0.0189149	0.013058	0.00967666	0.00755406	0.00613904	0.00504961	0.00440526	0.00405594	0.00359018	0.00333425	0.00321066	0.00314159	0.00310492	0.00261266	0.00291196	0.00260686	0.00237156	0.00254987	0.00237484	0.00265208	0.002644	0.002232	0.00207413	0.0018658	0.00220307	0.00197817	0.00215286	0.00183673	0.00199242	0.00175267	0.00163356	0.00151268	0.00163321	0.00156492	0.00147977	0.00131741	0.00159924	0.00148063	0.00144265	0.00127394	0.00129213	0.00109544	0.00122876	0.00124958	0.00100868	0.00113734	0.000852546	0.00104199	0.00100926	0.00105047	0.000968629	0.00092554	0.000869869	0.000734001	0.000849641	0.000700058	0.000724022	0.000711357	0.000739723	0.000686001	0.000484813	0.000570551	0.00048983	0.000467962	0.000421804	0.000345287	0.000523891	0.000373393	0.000393414	0.000421322	0.000377168	0.000425378	0.000276773	0.000207553	0.000252522	0.000194969	0.000243053	0.000182352	0.000433559
d3_1	0.0697994	1.90259e-05	1.271e-05	1.27318e-05	1.90343e-05	1.90303e-05	2.53935e-07	2.10756e-05	1.69404e-05	2.73765e-05	1.27627e-05	1.90254e-05	4.41366e-05	1.68953e-05	2.95016e-05	2.31768e-06	2.73566e-05	1.90125e-05	3.77906e-05	2.73073e-05	3.57606e-05	2.42747e-05	1.8981e-05	2.32112e-05	3.36657e-05	3.98962e-05	2.10571e-05	1.89838e-05	2.94465e-05	2.73475e-05	1.89903e-05	2.52232e-05	6.41621e-06	2.73667e-05	4.40707e-05	3.99062e-05	3.56597e-05	3.67365e-05	1.23918e-07	2.94732e-05	1.89372e-05	2.52193e-05	1.26699e-05	2.09777e-05	3.56945e-05	4.40156e-05	4.82521e-05	7.47335e-06	3.98116e-05	3.14804e-05	1.1588e-07	1.47364e-05	6.35119e-06	6.31869e-06	1.67883e-05	2.18717e-06	2.73009e-05	1.47075e-05	2.10106e-05	1.88688e-05	6.18221e-05	6.35286e-06	1.88396e-05	6.33636e-06	1.88765e-05	2.93493e-05	2.51485e-05	2.13121e-06	6.30331e-06	1.67864e-05	1.88548e-05	2.46278e-08	3.97427e-05	2.29254e-08	6.33874e-06	1.18668e-08	6.29215e-06	2.51151e-05	1.46795e-05	3.51919e-09	8.38044e-06	6.28166e-06	1.88782e-05
d3_2	0.0295718	1.27953e-05	1.49134e-05	1.47949e-05	2.32352e-05	1.27716e-05	2.32297e-05	1.27238e-05	1.27288e-05	2.73828e-05	2.53392e-05	1.63371e-07	2.11315e-05	8.57919e-06	2.32252e-05	2.95076e-05	3.78699e-05	5.67225e-05	1.48501e-05	2.10984e-05	3.15653e-05	1.90112e-05	1.47547e-05	3.57138e-05	1.27194e-05	3.15207e-05	2.52679e-05	3.36169e-05	6.35177e-06	3.04414e-05	5.6572e-05	5.4514e-05	3.98975e-05	1.89283e-05	2.72861e-05	3.57116e-05	2.52597e-05	4.18991e-05	2.31343e-05	3.78324e-05	1.89482e-05	2.10515e-05	3.14648e-05	3.77689e-05	1.26044e-05	3.14768e-05	4.40602e-05	6.37804e-06	1.89547e-05	3.14347e-05	2.10332e-05	3.3505e-05	2.93448e-05	1.47251e-05	1.26208e-05	2.725e-05	2.51853e-05	3.14673e-05	2.09949e-05	8.63248e-08	3.14796e-05	1.4713e-05	1.47495e-05	6.30603e-06	6.29091e-06	1.46988e-05	1.05111e-05	4.18553e-05	2.09953e-05	1.25817e-05	6.6786e-08	1.25866e-05	2.93023e-05	1.26161e-05	2.61799e-05	4.25055e-06	2.09249e-05	1.30817e-08	1.677e-05	3.06001e-08	2.13406e-06	6.27688e-06	4.18814e-05
d3_3	0.0166841	1.06639e-05	2.32672e-05	1.4879e-05	2.32245e-05	1.88368e-07	2.53143e-05	1.27619e-05	2.43004e-05	5.04288e-05	6.4783e-06	2.52516e-05	3.99818e-05	2.11552e-05	1.89918e-05	5.45679e-05	2.73523e-05	6.43706e-06	2.10548e-05	6.08283e-05	2.73283e-05	1.27454e-05	1.48297e-05	4.61948e-05	3.35887e-05	3.57444e-05	4.82124e-05	1.26438e-05	1.27101e-05	3.35589e-05	3.3614e-05	3.25902e-05	2.11039e-05	2.53135e-05	1.06324e-05	3.36752e-05	2.09786e-05	1.57866e-05	4.82011e-05	1.8979e-05	2.52302e-05	3.98407e-05	2.1051e-05	2.51666e-05	2.72782e-05	1.26982e-05	2.52056e-05	1.26518e-05	2.93762e-05	2.10514e-05	2.93521e-05	2.72376e-05	3.35598e-05	4.39548e-05	2.93621e-05	2.72841e-05	3.35315e-05	2.72522e-05	2.51658e-05	6.36869e-06	6.31246e-06	3.66973e-05	1.88801e-05	8.39901e-06	2.09785e-05	1.68266e-05	1.26098e-05	3.35138e-05	1.46825e-05	1.88606e-05	1.25839e-05	2.72248e-05	2.30336e-05	3.76557e-08	6.30548e-06	6.31389e-06	2.10886e-06	2.11271e-06	2.02778e-08	2.72098e-05	1.46768e-05	1.46444e-05	1.26038e-05
d3_4	0.0105377	1.27564e-05	8.62375e-06	1.27624e-05	2.11449e-05	5.14759e-05	2.53103e-05	6.50225e-06	1.274e-05	1.90349e-05	3.78906e-05	3.36346e-06	1.90263e-05	4.62222e-05	2.11398e-05	2.11172e-05	2.73913e-05	2.5225e-05	6.44706e-06	2.00646e-05	5.24965e-05	3.56976e-05	2.73325e-05	2.00236e-05	2.31251e-05	3.67553e-05	1.47833e-05	4.29904e-05	3.77884e-05	1.78945e-05	2.94925e-05	2.93731e-05	1.26789e-05	2.53081e-05	5.86912e-05	4.61543e-05	5.03039e-05	3.98814e-05	4.19193e-05	3.35357e-05	4.40489e-05	2.73818e-05	2.10087e-05	3.35943e-05	6.28426e-05	4.19412e-05	2.09897e-05	1.78811e-05	2.51554e-05	2.52388e-05	1.89139e-05	1.47177e-05	2.93848e-05	2.09795e-05	3.35398e-05	6.34947e-06	8.41802e-06	7.8525e-08	2.51823e-05	6.311e-06	2.93307e-05	1.26279e-05	2.9322e-05	1.88591e-05	6.36366e-06	8.44425e-06	3.35201e-05	4.29032e-05	1.25881e-05	1.47133e-05	1.88993e-05	1.26016e-05	1.25502e-05	5.02707e-05	3.65696e-08	2.51062e-05	6.29137e-06	3.15227e-08	3.46593e-08	6.30094e-06	2.51039e-05	2.16073e-08	4.19261e-05
d3_5	0.00714389	2.5358e-05	1.48857e-05	1.2791e-05	1.90332e-05	1.89941e-05	1.27914e-05	6.49262e-06	2.74043e-05	4.6265e-05	1.48666e-05	1.27675e-05	3.15693e-05	1.27436e-05	5.67009e-05	2.11311e-05	1.69585e-05	1.48183e-05	6.38192e-06	3.16082e-05	1.27229e-05	2.31822e-05	3.36472e-05	1.48247e-05	6.41825e-06	1.89712e-05	2.21263e-05	1.26265e-05	3.9877e-05	2.94372e-05	3.77816e-05	2.52745e-05	6.39969e-06	2.10624e-05	6.9132e-05	2.1056e-05	3.77635e-05	5.6593e-05	3.35745e-05	2.94069e-05	2.51684e-05	6.43582e-06	2.31647e-05	4.41152e-05	1.8949e-05	5.45687e-05	2.10243e-05	2.52436e-05	1.89729e-05	8.48628e-06	1.26329e-05	2.72761e-05	6.40731e-06	1.2656e-05	1.26121e-05	6.33485e-06	6.34199e-06	1.25761e-05	1.26079e-05	6.32416e-06	3.66624e-05	2.93608e-05	2.93366e-05	8.42834e-06	2.10005e-05	6.31448e-06	2.51858e-05	1.367e-05	3.35272e-05	5.75486e-08	2.09376e-05	6.30885e-06	3.63737e-08	3.44127e-08	6.30619e-06	2.50918e-05	6.32767e-06	6.29068e-06	1.47009e-05	8.36163e-06	2.09182e-05	6.29854e-06	3.76729e-05
d3_6	0.00500654	6.50414e-06	1.63876e-07	1.27489e-05	1.28318e-05	2.32242e-05	2.95411e-05	2.11415e-05	1.68287e-07	4.83372e-05	1.48452e-05	2.69386e-07	2.53014e-05	8.52815e-06	1.90358e-05	4.20402e-05	4.20272e-05	6.42761e-06	1.47977e-05	4.51845e-05	1.90647e-05	4.6224e-05	1.48214e-05	5.66221e-05	3.5768e-05	1.27659e-05	4.09681e-05	3.77937e-05	3.15048e-05	1.68852e-05	3.56674e-05	2.72948e-05	2.5222e-05	3.57001e-05	3.98369e-05	3.14772e-05	1.27187e-05	1.27053e-05	2.72627e-05	1.89619e-05	1.8962e-05	2.73113e-05	2.30946e-05	1.15618e-05	6.3659e-06	4.40167e-05	3.67147e-05	2.51844e-05	3.98011e-05	6.36805e-06	1.47642e-05	3.14849e-05	2.94104e-05	2.30766e-05	5.02887e-05	3.35905e-05	3.35533e-05	1.89242e-05	1.26161e-05	2.72338e-05	6.37451e-06	2.30409e-05	4.89295e-08	1.26315e-05	1.88596e-05	1.26189e-05	2.72305e-05	3.29343e-08	1.2603e-05	3.3495e-05	1.25847e-05	1.88666e-05	3.97667e-05	3.14202e-05	1.46658e-05	6.3114e-06	2.51339e-05	1.8855e-05	1.46485e-05	6.28621e-06	6.30563e-06	1.25439e-05	3.14275e-05
d3_7	0.00363071	1.89986e-05	8.573e-06	8.56812e-06	6.44917e-06	1.48625e-05	2.10681e-05	9.60544e-06	8.56569e-06	1.90009e-05	2.52952e-05	3.99184e-05	2.53148e-05	1.27727e-05	2.94405e-05	4.61533e-05	3.57958e-05	3.15645e-05	2.53317e-05	1.69303e-05	1.48092e-05	3.15629e-05	2.11111e-05	2.94657e-05	2.84216e-05	2.31468e-05	4.19688e-05	1.89753e-05	3.15162e-05	2.10266e-05	2.73868e-05	8.48036e-06	6.4463e-06	3.15258e-05	4.20293e-05	5.24166e-05	1.58634e-05	1.89767e-05	1.26828e-05	3.35554e-05	3.77721e-05	3.45981e-05	2.10345e-05	2.1009e-05	2.09901e-05	1.89426e-05	1.47455e-05	6.36957e-06	2.10561e-05	2.724e-05	2.72829e-05	1.37027e-05	2.73014e-05	1.68164e-05	2.72534e-05	2.51603e-05	3.77306e-05	1.88717e-05	3.35129e-05	8.58217e-08	4.78721e-08	1.88661e-05	6.37329e-06	6.34927e-06	6.30819e-06	1.46667e-05	2.72313e-05	1.26148e-05	4.28668e-08	6.31872e-06	3.34921e-05	1.26099e-05	2.09517e-05	2.72194e-05	1.25653e-05	2.51347e-05	6.30839e-06	2.09331e-05	1.88352e-05	2.12715e-06	6.29708e-06	6.28959e-06	1.25723e-05
d3_8	0.00261405	2.11671e-05	2.1116e-05	6.4818e-06	6.54881e-06	2.32362e-05	1.88647e-07	8.56425e-06	1.27487e-05	2.11272e-05	2.11312e-05	6.45897e-06	3.78867e-05	3.36329e-05	2.52778e-05	1.4927e-05	2.73488e-05	6.08373e-05	4.93166e-05	3.3698e-05	1.90023e-05	3.78439e-05	3.15846e-05	1.2736e-05	1.69186e-05	1.89616e-05	3.36105e-05	8.50916e-06	3.99555e-05	1.264e-05	2.52408e-05	2.73341e-05	2.10021e-05	2.10717e-05	1.89354e-05	1.68617e-05	1.89746e-05	2.7355e-05	8.47184e-06	1.47452e-05	4.40081e-05	1.68702e-05	1.47597e-05	2.51878e-05	2.52115e-05	4.40063e-05	2.9384e-05	1.89212e-05	6.34674e-06	3.87556e-05	8.4586e-06	3.77347e-05	1.26471e-05	1.68161e-05	2.51496e-05	3.1441e-05	6.30229e-06	8.42141e-06	2.83002e-05	1.88649e-05	1.26354e-05	2.31014e-05	1.887e-05	1.25831e-05	1.25759e-05	2.4084e-05	2.09679e-05	1.88795e-05	6.32966e-06	2.7221e-05	1.88458e-05	6.31571e-06	1.25964e-05	8.40685e-06	6.31493e-06	1.46426e-05	2.09432e-05	1.25675e-05	2.09434e-05	8.4058e-06	1.25539e-05	6.30499e-06	3.1407e-05
d3_9	0.00198641	6.51352e-06	8.54891e-06	1.69809e-05	6.49325e-06	1.28166e-05	2.32178e-05	3.99518e-05	1.27683e-05	6.43883e-06	3.36319e-05	2.11183e-05	2.32156e-05	1.48484e-05	1.28041e-05	6.56562e-06	2.21054e-05	9.63619e-06	2.73986e-05	3.9895e-05	3.57282e-05	5.03877e-05	2.10843e-05	2.52497e-05	2.94252e-05	2.11061e-05	2.32257e-05	4.51363e-05	4.4088e-05	3.99507e-05	4.20292e-05	8.51105e-06	5.24032e-05	2.10424e-05	3.15367e-05	4.6125e-05	8.41784e-06	2.73318e-05	2.523e-05	3.25482e-05	1.14935e-07	5.65297e-05	4.40388e-05	2.73165e-05	2.10124e-05	1.06532e-05	2.9379e-05	2.73059e-05	2.52139e-05	3.14775e-05	2.09767e-05	6.36059e-06	2.73012e-05	2.51687e-05	2.30644e-05	2.94191e-05	2.51791e-05	1.46558e-05	2.09874e-05	2.51817e-05	1.67773e-05	1.47067e-05	3.35268e-05	1.47107e-05	2.7225e-05	2.3062e-05	6.31119e-06	1.88806e-05	2.09311e-05	2.09688e-05	8.40162e-06	2.51116e-05	2.09592e-05	6.58382e-08	6.29903e-06	3.20671e-06	6.33005e-06	1.11531e-08	8.37938e-06	3.93824e-08	8.38343e-06	1.25625e-05	5.66829e-08
