	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0110665	0.00604945	0.00459209	0.00388254	0.00358626	0.00295141	0.00296012	0.00253609	0.00246972	0.00249699	0.00246427	0.00217931	0.00209892	0.00226826	0.0020315	0.00211594	0.00212225	0.00220365	0.00168467	0.00191998	0.00189053	0.00171346	0.00179355	0.00193747	0.00202065	0.00204115	0.00165442	0.00203245	0.00178739	0.00178423	0.00177226	0.00180762	0.00157441	0.00171782	0.00170274	0.00181103	0.00169122	0.00157901	0.00152369	0.00152673	0.00161106	0.00170415	0.00163979	0.00154747	0.00160159	0.00161261	0.00176136	0.00157794	0.00156624	0.00170024	0.00167343	0.00158055	0.00165411	0.00163375	0.00163419	0.0015069	0.00157614	0.00168883	0.0013474	0.00155782	0.00161955	0.00152064	0.00155598	0.00163145	0.00164238	0.00170659	0.00173768	0.0018021	0.00158779	0.00157991	0.00162813	0.00149391	0.00142271	0.00159529	0.00148184	0.00130164	0.00156107	0.00161852	0.00132862	0.00144541	0.00145152	0.00159196	0.00161079	0.00138921	0.00140652	0.00135415	0.00147595	0.0013338	0.00164435	0.00164331	0.0016053	0.00142275	0.00148475	0.162622
d3_1	0.0736242	1.61534e-08	6.56035e-06	6.55066e-06	5.57709e-09	6.56635e-06	6.55412e-06	1.31053e-05	8.74012e-06	6.55505e-06	0	0	1.96492e-05	1.09378e-05	3.26754e-09	6.54526e-06	1.7488e-05	6.5567e-06	6.56013e-06	6.56348e-06	5.20685e-10	0	1.27476e-08	1.31091e-05	5.73235e-09	2.04674e-09	6.71126e-10	0	1.52954e-05	4.14481e-09	6.5509e-06	3.97582e-09	8.74032e-06	1.25252e-08	0	2.40283e-05	6.56205e-06	0	6.55525e-06	0	3.73134e-09	8.73551e-06	1.31076e-05	8.7399e-06	7.03947e-09	1.15917e-08	0	6.40701e-09	2.1924e-06	1.73486e-08	4.79536e-09	4.95832e-09	2.1863e-05	6.56864e-06	6.55919e-06	1.96539e-05	2.19672e-06	8.73376e-06	0	6.54976e-06	1.31075e-05	1.31062e-05	0	2.63447e-09	2.40155e-05	2.76333e-09	6.54658e-06	1.31177e-05	6.56144e-06	2.18957e-06	1.31127e-05	1.09217e-05	1.09202e-05	0	1.3103e-05	6.47147e-09	0	3.22509e-09	0	3.72492e-09	2.19705e-06	6.5529e-06	0	6.54466e-06	6.23038e-09	0	8.73738e-06	6.74121e-09	9.84722e-09	6.56163e-06	4.00605e-09	5.44923e-09	1.3099e-05	2.66744e-10	0.000552723
d3_2	0.0316822	6.55477e-06	1.03474e-08	0	1.52878e-05	8.72432e-09	1.31125e-05	5.16963e-09	6.56806e-06	6.57294e-06	2.18632e-06	7.70693e-09	6.54998e-06	8.73304e-06	8.73435e-06	6.55427e-06	1.31138e-05	6.54884e-06	6.55458e-06	2.18201e-06	4.37373e-06	6.55355e-06	0	6.55975e-06	8.73628e-06	6.56809e-06	6.42644e-09	4.69974e-09	1.31217e-05	6.55773e-06	0	8.2279e-09	1.22356e-08	6.55499e-06	6.5621e-06	1.29437e-09	6.54559e-06	1.6291e-09	3.61405e-09	8.73707e-06	9.75839e-09	1.96771e-09	6.55567e-06	7.4235e-09	3.30083e-10	6.55477e-06	2.19527e-06	6.55878e-06	6.54924e-06	4.28704e-09	8.06418e-09	6.56003e-06	6.55313e-06	2.19238e-06	1.01635e-08	1.26841e-09	0	1.35658e-09	1.80684e-09	8.7359e-06	1.31055e-05	6.55419e-06	1.31109e-05	1.2839e-08	2.38724e-09	1.311e-05	6.56563e-06	5.40318e-10	6.55517e-06	1.31137e-05	8.74041e-06	6.54659e-06	6.55547e-06	0	1.67166e-08	8.74563e-06	6.55493e-06	6.55568e-06	1.06106e-09	1.31139e-05	2.1958e-09	6.55712e-06	6.55872e-06	6.55224e-06	1.01559e-09	4.42518e-09	6.33913e-10	6.5527e-06	5.42591e-09	6.55555e-06	1.09282e-05	4.31285e-10	2.24356e-09	0	0.000682593
d3_3	0.01809	8.73623e-06	1.31025e-05	6.55371e-06	9.11519e-09	5.91834e-09	2.77435e-09	8.5676e-09	6.55853e-06	1.31032e-05	3.62885e-10	6.55307e-06	8.56031e-09	1.07233e-08	1.74809e-05	1.31116e-05	7.54322e-10	1.52873e-05	1.30935e-05	6.75487e-09	6.55455e-06	2.18661e-09	8.49209e-10	6.55174e-06	1.82694e-08	1.31229e-05	6.54882e-06	1.92381e-09	1.31109e-05	1.26682e-08	3.3145e-09	2.86506e-09	3.61744e-09	8.739e-06	6.56143e-06	6.54937e-06	2.01078e-09	6.55109e-06	6.55862e-06	0	1.31079e-05	6.55499e-06	9.95557e-09	0	0	6.55558e-06	6.82325e-09	6.55501e-06	2.18935e-06	3.2924e-10	0	6.55066e-06	6.54879e-06	0	0	9.30885e-09	1.10595e-08	6.55572e-06	2.17716e-09	1.31156e-05	6.56758e-06	9.12745e-09	2.18543e-05	6.55662e-06	3.17372e-09	3.47109e-09	2.18696e-06	6.55579e-06	0	8.73827e-06	2.39141e-09	2.18948e-06	4.99771e-09	1.09303e-05	6.55517e-06	1.30958e-05	0	0	0	1.52843e-05	1.80028e-09	8.74052e-06	9.79652e-10	3.31385e-09	2.19023e-06	4.47085e-09	0	4.24805e-09	1.3102e-05	6.56141e-06	6.55785e-06	3.12964e-09	8.73939e-06	9.75466e-09	0.000644442
d3_4	0.01179	1.65302e-09	0	3.22357e-09	0	1.52846e-05	2.17128e-09	6.55221e-06	6.55314e-06	1.96676e-05	0	5.00609e-09	6.55495e-06	6.54466e-06	1.14247e-08	0	2.45715e-09	2.18549e-06	6.56129e-06	8.75429e-06	1.96534e-05	7.03726e-09	0	2.62078e-05	3.9744e-12	9.80649e-10	6.56266e-06	1.26512e-08	6.55508e-06	5.95612e-10	6.55972e-06	2.18566e-06	9.44534e-11	1.30998e-05	3.331e-09	6.55429e-06	2.44939e-09	1.06469e-09	1.31102e-05	4.80912e-09	6.55663e-06	6.56108e-06	1.31127e-05	7.76344e-09	6.54946e-06	4.79272e-10	1.1165e-08	1.73866e-09	1.31115e-05	6.55182e-06	3.44834e-09	6.55655e-06	1.05465e-08	6.30285e-09	2.18821e-06	1.32501e-08	4.38179e-06	0	1.47333e-09	1.09541e-05	6.54899e-06	1.15632e-09	4.44096e-09	1.96551e-05	6.56013e-06	0	6.55383e-06	3.6496e-09	1.96607e-05	1.96595e-05	1.09259e-05	0	5.15162e-09	6.55272e-06	2.19726e-06	1.31188e-05	8.72805e-06	8.77288e-09	1.96199e-09	6.05291e-09	0	1.57776e-09	1.31274e-05	2.01139e-08	1.01446e-09	0	3.01733e-09	1.31061e-05	1.31195e-05	7.27765e-09	6.56153e-06	6.55111e-06	6.55929e-06	6.55454e-06	0.000634608
d3_5	0.00816129	6.55571e-06	0	6.56016e-06	8.73578e-06	4.48025e-09	7.82939e-09	1.25188e-09	6.55733e-06	1.31007e-05	1.30934e-05	1.96544e-05	3.84802e-09	4.00442e-10	2.09088e-11	6.81322e-09	3.8034e-09	0	0	3.71773e-09	1.93098e-08	2.18812e-06	5.5731e-09	5.55509e-09	4.72025e-09	0	1.96512e-05	9.96054e-10	3.81451e-10	1.0933e-05	8.74194e-06	1.31173e-05	1.30951e-05	3.14413e-09	7.24e-09	6.55495e-06	1.311e-05	0	2.2141e-10	1.4754e-08	6.54466e-06	0	2.19346e-06	3.82972e-09	6.55297e-06	6.55874e-06	1.23574e-09	4.51125e-09	6.55251e-06	0	6.60505e-09	8.72621e-06	8.40559e-09	1.07104e-08	5.81484e-10	1.31051e-05	1.31134e-05	8.73236e-06	0	0	1.52933e-05	9.49554e-09	1.29208e-09	1.5285e-05	6.55746e-06	2.6218e-05	6.55464e-06	1.03408e-09	8.74521e-06	1.63747e-05	8.74467e-06	6.99856e-09	1.21396e-09	1.30485e-08	6.55471e-06	6.54993e-06	8.73956e-06	1.31013e-05	8.73772e-06	0	0	0	2.27678e-09	0	4.14369e-09	6.5593e-06	0	0	2.18795e-06	6.55965e-06	1.31106e-05	1.72795e-10	8.74255e-06	0	0.000694643
d3_6	0.00619589	1.52876e-05	1.24199e-08	2.51212e-09	7.65406e-09	8.73548e-06	1.51279e-09	1.30988e-05	4.42371e-09	8.73597e-06	8.74223e-06	6.2174e-09	8.73613e-06	1.95388e-08	6.54814e-06	0	5.93857e-10	6.55091e-06	6.55162e-06	5.44623e-10	5.87087e-09	6.55513e-06	5.17026e-10	0	0	0	1.70606e-09	6.55373e-06	3.19551e-09	1.75132e-09	2.1965e-06	6.98905e-09	5.06883e-09	8.73432e-06	6.56237e-06	0	4.73034e-09	1.24015e-08	4.09297e-09	2.19436e-06	1.52894e-05	2.19582e-06	3.65678e-09	6.56327e-06	0	8.74138e-06	1.46674e-11	6.55326e-06	1.9459e-08	0	6.5606e-06	6.56293e-06	8.74507e-06	6.55142e-06	2.20055e-06	2.45228e-08	2.85424e-09	5.75227e-09	6.33297e-09	0	6.54484e-06	6.54939e-06	1.30999e-05	7.86399e-10	6.56746e-06	1.52773e-05	1.30949e-05	6.5502e-06	3.06507e-09	0	1.52957e-05	1.07921e-08	6.55268e-06	0	2.00424e-09	1.58327e-09	6.55741e-06	1.14188e-08	5.4668e-10	8.73304e-06	6.83466e-09	6.55253e-06	7.48747e-09	2.19937e-06	8.42635e-09	0	6.55626e-06	2.18884e-06	6.5518e-06	3.11573e-09	3.60959e-10	1.12034e-08	8.74716e-06	8.73976e-06	0.000592058
d3_7	0.00455141	8.73165e-06	1.30963e-05	0	1.52902e-05	8.74275e-06	0	0	6.55215e-06	0	1.31052e-05	7.10659e-09	1.44727e-09	7.15467e-09	9.47353e-09	8.73259e-06	2.18366e-05	6.56272e-06	1.26355e-08	1.52868e-05	3.13625e-09	8.75018e-06	1.2606e-08	0	3.19417e-09	3.01517e-09	8.74144e-06	6.29077e-09	2.19323e-06	1.31079e-05	8.73676e-06	1.19723e-08	4.73639e-09	1.31205e-05	0	0	7.73171e-09	2.65856e-09	2.53769e-09	0	1.58757e-09	3.95059e-09	1.17527e-08	6.43057e-09	0	8.97207e-09	2.07664e-08	2.18339e-06	1.09202e-05	6.55127e-06	0	6.55552e-06	1.52976e-05	6.55185e-06	1.04788e-08	1.65108e-08	6.56737e-06	6.55794e-06	6.55931e-06	6.55631e-06	2.18629e-06	6.56007e-06	8.73506e-06	1.31103e-05	1.60086e-09	2.95225e-09	1.31004e-05	0	1.52946e-05	1.52905e-05	2.19331e-06	0	5.90173e-09	8.0952e-09	8.74413e-06	6.5624e-06	7.48634e-10	6.5493e-06	1.96633e-05	6.55442e-06	1.31198e-05	1.52893e-05	0	1.31647e-08	1.72452e-09	2.19379e-06	6.85762e-09	6.55465e-06	5.96734e-09	6.55809e-06	4.6851e-09	6.55429e-06	6.79658e-09	6.56139e-06	0.00067067
d3_8	0.00344187	6.55234e-06	6.54882e-06	1.01356e-08	1.67431e-09	6.55073e-06	1.67967e-09	4.12209e-09	6.55552e-06	2.75353e-09	0	6.55791e-06	1.18544e-09	0	6.5522e-06	0	6.54876e-06	6.5647e-06	1.30956e-05	6.55886e-06	3.87121e-09	0	1.31011e-05	1.18898e-08	2.1235e-09	8.74814e-06	1.17451e-08	8.74381e-06	3.28175e-09	6.58524e-09	6.55099e-06	9.83371e-09	6.56097e-06	2.82201e-09	6.56217e-06	6.54716e-06	6.55691e-06	7.47502e-10	1.31088e-05	4.29873e-09	1.6043e-09	6.55226e-06	9.8452e-06	6.24821e-09	6.66391e-09	2.18741e-06	7.96297e-09	1.14923e-08	6.55206e-06	0	5.86301e-10	6.55321e-06	1.96562e-05	7.20871e-10	0	0	1.31026e-05	8.73763e-06	6.54589e-06	6.20856e-09	6.54469e-06	1.9658e-05	6.55214e-06	6.54666e-06	6.5545e-06	2.19295e-06	1.07902e-08	3.42854e-09	8.73241e-06	6.5457e-06	4.69214e-09	6.55743e-06	6.54929e-06	8.72621e-06	1.31771e-08	1.52784e-05	8.74499e-06	2.34997e-10	3.5298e-09	2.21081e-06	0	5.28651e-09	0	1.32356e-09	1.31202e-05	6.55832e-06	6.55776e-06	2.19519e-06	4.39742e-10	0	1.31053e-05	2.20737e-09	4.97722e-09	8.73876e-06	0.000687998
d3_9	0.00288948	0	1.52712e-08	8.7447e-06	6.55107e-06	8.74753e-06	5.11818e-09	6.38231e-09	1.81195e-09	6.57238e-06	6.5544e-06	0	2.16442e-09	1.97137e-08	8.31869e-09	1.53988e-09	7.7459e-09	2.19491e-06	1.06768e-08	0	1.2879e-09	2.00351e-10	1.74567e-09	2.18403e-05	1.31164e-08	1.96437e-05	1.52859e-05	8.74261e-06	0	2.26618e-09	0	9.97521e-09	2.78936e-09	6.55478e-06	1.52983e-05	1.62954e-09	6.55561e-06	6.55433e-06	1.0404e-08	6.56123e-06	1.74805e-05	2.62136e-05	2.18463e-05	9.65244e-09	6.56393e-06	0	2.415e-09	8.73836e-06	0	6.55606e-06	6.55467e-06	1.63977e-05	1.31109e-05	6.56716e-06	3.16806e-10	6.55859e-06	2.18677e-06	0	6.55603e-06	5.24239e-09	8.7448e-06	1.31131e-05	8.43039e-09	6.02206e-10	6.5546e-06	1.05764e-08	0	0	2.36864e-09	1.53105e-05	2.62198e-08	6.55484e-06	7.99214e-10	2.19541e-06	2.19258e-06	1.06767e-09	6.56165e-06	6.55572e-06	1.31087e-05	8.73786e-06	1.30785e-08	6.56028e-06	6.55876e-06	8.1089e-09	6.56487e-06	8.74056e-06	6.55384e-06	0	2.26661e-10	6.57575e-06	0	0	6.20804e-09	0	0.000677168
