	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00933008	0.00503267	0.00370434	0.00316862	0.00287274	0.00230309	0.00233453	0.00187805	0.0018659	0.00188296	0.00188194	0.00163595	0.00155156	0.00163827	0.0014921	0.00160168	0.00157961	0.00156305	0.00125102	0.00140836	0.00139607	0.00126094	0.00135345	0.00134277	0.00142754	0.00140542	0.00115257	0.00141507	0.00133674	0.00123611	0.00126456	0.00125737	0.00103724	0.00122859	0.00124307	0.00126695	0.00118456	0.00118956	0.00111472	0.00106992	0.00113385	0.00122721	0.00113035	0.00108606	0.0012234	0.00110571	0.00129694	0.00112014	0.00105017	0.00116781	0.00120429	0.00109113	0.00120497	0.00113266	0.00108647	0.00106406	0.00109773	0.00124233	0.000879718	0.00105899	0.00112794	0.0010513	0.00112575	0.0010813	0.00120858	0.0011989	0.00126022	0.00131425	0.00109265	0.00107723	0.00109172	0.00103377	0.00100033	0.00110492	0.00108599	0.000910092	0.00108365	0.00106904	0.000953638	0.00101818	0.00099492	0.00106678	0.00107194	0.000963512	0.000904467	0.000853247	0.00109038	0.000871591	0.00119513	0.00111817	0.00110787	0.000953751	0.00106193	0.100384
d2_1	0.112104	5.72421e-06	5.72067e-06	7.6306e-06	1.71327e-05	1.14081e-05	5.71248e-06	8.57889e-06	1.52211e-05	5.72562e-06	1.33196e-05	2.66366e-05	1.14204e-05	1.14046e-05	1.1429e-05	1.71097e-05	5.70381e-06	1.5128e-09	1.92245e-06	5.72209e-06	7.63241e-06	1.33326e-05	9.63225e-10	5.73196e-06	3.42133e-05	1.61688e-05	1.90241e-05	5.71188e-06	2.09217e-05	1.77725e-08	9.76695e-07	1.5211e-05	1.1409e-05	1.90203e-05	6.86777e-09	1.1685e-08	1.32998e-05	7.60019e-06	2.16921e-08	3.61269e-08	5.71224e-06	1.71123e-05	7.61004e-06	5.71284e-06	1.33226e-05	1.91661e-06	2.95979e-09	8.57481e-06	5.70811e-06	5.72096e-06	5.70826e-06	1.71166e-05	5.7281e-06	1.14279e-05	3.04342e-05	1.13988e-05	1.14216e-05	5.70817e-06	1.44525e-08	1.34928e-08	5.70796e-06	1.3623e-08	8.47103e-09	5.55628e-09	1.9015e-05	1.62956e-08	1.9014e-05	1.14135e-05	1.48436e-08	1.14191e-05	5.70552e-06	1.14203e-05	5.72127e-06	1.14197e-05	5.70996e-06	1.00517e-08	5.71725e-06	1.14061e-05	2.285e-05	5.61246e-09	1.14253e-05	2.66167e-05	1.23711e-05	1.1413e-05	2.4733e-05	1.70997e-05	1.90993e-06	5.71368e-06	1.33192e-05	1.22299e-08	1.14009e-05	7.61731e-06	1.52187e-05	1.33154e-05	0.00151525
d2_2	0.0457636	1.14079e-05	5.70968e-06	5.70256e-06	7.62574e-06	7.63268e-06	1.3309e-05	7.92182e-09	1.92624e-06	1.14241e-05	1.71084e-05	7.62413e-06	5.71624e-06	1.52254e-05	1.14006e-05	1.71215e-05	1.36305e-08	1.14363e-05	7.61274e-06	1.61659e-05	5.70893e-06	7.62761e-06	2.46961e-05	1.90316e-05	2.87113e-06	7.6276e-06	1.14099e-05	1.71207e-05	1.70837e-08	1.90182e-05	1.14168e-05	7.62527e-06	1.13992e-05	7.61e-06	1.14096e-05	9.52193e-06	2.87233e-06	1.84636e-09	1.14235e-05	2.31407e-09	2.4743e-05	7.61458e-06	6.94295e-09	5.70414e-06	1.14048e-05	1.83593e-08	5.71314e-06	1.90158e-05	5.72279e-06	2.85145e-05	1.71104e-05	1.13858e-08	5.71884e-06	3.95057e-09	1.9022e-05	2.47146e-05	1.85377e-08	1.33196e-05	1.9085e-06	1.33231e-05	1.71261e-05	5.70298e-06	2.09097e-05	5.7217e-06	1.33213e-05	2.47369e-05	1.52341e-05	5.73099e-06	8.93398e-09	1.90275e-05	9.52861e-06	1.1421e-05	5.70281e-06	7.61037e-06	5.70824e-06	5.7131e-06	2.47189e-05	1.91498e-06	2.28155e-05	5.70582e-06	1.91983e-06	1.33469e-05	1.14141e-05	7.79382e-09	1.71244e-05	1.33133e-05	1.52272e-05	1.33238e-05	2.47193e-05	1.90309e-05	7.66184e-09	1.90253e-05	1.33162e-05	9.50083e-09	0.00146197
d2_3	0.0249508	2.28013e-05	2.28342e-05	7.63145e-06	5.71012e-06	5.7111e-06	1.33228e-05	1.23802e-05	1.1414e-05	5.70805e-06	1.9016e-05	7.62616e-06	1.68585e-09	1.9047e-05	1.52143e-05	9.53371e-06	1.33202e-05	1.22528e-08	4.01339e-09	1.91669e-06	4.61217e-09	1.91097e-06	7.61305e-06	1.42558e-08	1.14183e-05	7.61265e-06	1.90216e-05	7.60684e-06	5.70338e-06	1.90132e-05	7.36416e-09	1.3305e-05	7.60967e-06	1.90082e-05	1.93957e-06	1.71053e-05	8.34684e-09	1.1409e-05	1.99551e-05	5.70509e-06	1.14194e-05	7.61291e-06	7.61688e-06	1.33198e-05	7.62694e-06	1.11835e-08	1.90859e-06	1.33193e-05	1.33129e-05	1.14189e-05	7.61171e-06	1.90244e-05	5.71519e-06	7.6161e-06	1.71191e-05	1.21536e-08	9.52188e-06	2.56839e-05	2.66297e-05	1.71077e-05	2.66394e-05	2.456e-08	1.90191e-05	5.71265e-06	1.52298e-05	1.91939e-06	1.33089e-05	1.71074e-05	1.6171e-05	5.70586e-06	1.33296e-05	1.90149e-06	1.71215e-05	1.71193e-05	9.50991e-06	3.1433e-08	1.93385e-09	5.70375e-06	9.51233e-06	1.14122e-05	5.71459e-06	1.68142e-08	5.72298e-06	1.14046e-05	1.14268e-05	1.71314e-05	2.09221e-05	0	1.84373e-09	1.13975e-05	5.71347e-06	1.14095e-05	5.71506e-06	9.44627e-09	0.00136328
d2_4	0.0155979	1.33024e-05	5.71294e-06	1.90452e-06	1.14096e-05	7.61139e-06	7.61404e-06	1.33216e-05	9.5159e-06	1.14195e-05	5.73053e-06	1.33035e-05	1.90178e-05	5.73099e-06	1.14107e-05	1.71244e-05	1.23643e-05	9.5168e-06	2.28148e-05	7.60544e-06	1.71062e-05	2.85175e-05	5.71664e-06	5.71564e-06	1.14289e-05	5.71132e-06	1.14007e-05	5.70299e-06	1.712e-05	1.14079e-05	5.71785e-06	1.07464e-08	1.91981e-06	1.14094e-05	1.44159e-08	1.1408e-05	7.93488e-10	1.13972e-05	7.61112e-06	1.33332e-05	5.71666e-06	5.7075e-06	1.75875e-08	3.81984e-06	1.33049e-05	1.14189e-05	9.51687e-06	5.71153e-06	5.72164e-06	1.33171e-05	2.25348e-08	1.33246e-05	1.14129e-05	1.33134e-05	5.72071e-06	1.33185e-05	1.52199e-05	1.3307e-05	1.14157e-05	1.91198e-06	7.6223e-06	5.70519e-06	7.61053e-06	1.52295e-05	1.9005e-05	1.14241e-05	7.61416e-06	5.70983e-06	3.88637e-08	7.61886e-06	1.7112e-05	1.14154e-05	5.70016e-06	1.23243e-08	3.82273e-06	5.70869e-06	7.62108e-06	1.1413e-05	2.47088e-05	9.57657e-07	5.70693e-06	5.71699e-06	2.28207e-05	1.1418e-05	9.24401e-09	1.89451e-08	1.14019e-05	1.52514e-08	1.90132e-05	1.14154e-05	1.52104e-05	2.47092e-05	2.86318e-06	1.71155e-05	0.00143551
d2_5	0.0106467	1.14419e-05	6.94001e-09	1.3315e-05	9.37005e-09	5.71308e-06	1.14185e-05	2.09435e-05	1.90133e-05	7.60552e-06	5.71137e-06	5.71421e-06	5.71652e-06	7.62072e-06	1.14061e-05	1.23175e-08	1.14056e-05	1.70944e-05	1.1424e-05	1.71309e-05	1.3324e-05	5.71273e-06	9.5135e-06	3.67286e-09	1.14084e-05	1.14164e-05	1.90218e-05	1.9029e-05	1.33356e-05	5.71041e-06	2.27939e-05	1.14283e-05	1.91944e-06	1.1405e-05	5.72712e-06	5.7112e-06	1.71088e-05	9.51567e-06	1.92093e-06	7.88498e-09	1.14066e-05	8.07533e-09	5.71122e-06	1.91975e-06	5.70203e-06	1.38511e-08	1.14289e-05	4.0154e-09	5.71779e-06	2.16381e-08	1.33093e-05	7.60853e-06	1.33148e-05	1.71101e-05	5.72144e-06	1.33011e-05	1.14098e-05	1.91588e-06	3.80905e-06	1.47752e-08	6.34631e-09	3.04125e-05	5.70636e-06	5.722e-06	1.90225e-05	5.70437e-06	1.3312e-05	1.33264e-05	3.81062e-06	5.71166e-06	1.14077e-05	5.70939e-06	5.7066e-06	5.70427e-06	1.14109e-05	1.90136e-05	5.72929e-06	8.61861e-09	1.90013e-05	1.01169e-08	5.71277e-06	5.72219e-06	1.52376e-05	1.91786e-06	5.7207e-06	1.33305e-05	5.47912e-10	5.71737e-06	7.60708e-06	5.71635e-06	1.33114e-05	1.71022e-05	5.71778e-06	5.72141e-06	0.00145634
d2_6	0.00773345	2.94689e-05	1.52219e-05	1.142e-05	1.35722e-08	1.59912e-08	1.14087e-05	1.15814e-08	1.70979e-05	1.1421e-05	2.47136e-05	1.33318e-05	1.14134e-05	5.71407e-06	2.47176e-05	1.14115e-05	5.71554e-06	7.61948e-06	1.13988e-05	5.69882e-06	1.14042e-05	1.33038e-05	7.622e-06	5.69867e-06	1.71137e-05	1.61709e-05	1.71167e-05	1.71152e-05	1.33034e-05	1.43314e-08	5.71009e-06	1.71356e-05	1.71219e-05	5.71589e-06	7.98302e-09	1.91785e-06	1.90051e-05	5.71896e-06	5.70968e-06	1.13993e-05	1.14073e-05	0	2.28227e-05	2.75726e-05	5.72805e-06	7.62434e-06	5.7158e-06	1.14222e-05	5.70987e-06	1.33015e-05	9.52436e-06	1.25714e-08	1.90159e-05	1.64022e-09	1.14126e-05	1.71155e-05	1.71148e-05	6.40728e-09	1.3319e-05	3.04144e-05	9.52083e-06	9.79402e-09	5.70867e-06	2.29276e-08	5.7069e-06	1.33338e-05	5.71068e-06	2.47168e-05	5.71958e-06	1.33244e-05	1.92569e-06	1.90719e-06	7.63253e-06	5.71273e-06	1.90662e-06	1.14049e-05	7.61155e-06	1.90291e-05	1.9008e-05	7.60113e-06	0	1.14023e-05	2.33152e-08	5.71076e-06	9.52806e-06	1.14121e-05	9.5142e-06	2.47039e-05	2.47168e-05	5.7093e-06	7.61486e-06	1.33172e-05	7.62464e-06	1.33088e-05	0.00128823
d2_7	0.0055823	5.72596e-06	5.72247e-06	1.38731e-08	2.09325e-05	7.62328e-06	5.70136e-06	5.70977e-06	1.30668e-09	5.70764e-06	4.76658e-06	1.33236e-05	5.66042e-09	7.60777e-06	1.92324e-06	1.71075e-05	1.92367e-06	7.6065e-06	2.28117e-05	5.71843e-06	1.33141e-05	1.49864e-09	5.71492e-06	5.72494e-06	5.71485e-06	7.61324e-06	1.14158e-05	7.62644e-06	5.71752e-06	9.50724e-06	1.14249e-05	1.71174e-05	3.81179e-06	5.72972e-06	2.47102e-05	5.7202e-06	1.14238e-05	7.61496e-06	2.47175e-05	7.60096e-06	1.14144e-05	1.33184e-05	1.92438e-06	7.36352e-09	5.70035e-06	9.33253e-09	1.14157e-05	1.90175e-05	1.14238e-05	5.71992e-06	1.91855e-06	5.70588e-06	5.72017e-06	1.71022e-05	1.14095e-05	1.14089e-05	1.1413e-05	1.90096e-05	9.53658e-06	9.95593e-09	5.70148e-06	5.69982e-06	7.61083e-06	1.14212e-05	1.33081e-05	1.90143e-05	3.82618e-06	5.71383e-06	7.62797e-06	2.18631e-05	5.71873e-06	5.70514e-06	1.1405e-05	1.14113e-05	5.71198e-06	1.14013e-05	7.61164e-06	3.81614e-06	5.71948e-06	2.47169e-05	7.28482e-09	1.71222e-05	1.52191e-05	5.70352e-06	5.71048e-06	1.28766e-08	1.33157e-05	1.52261e-05	1.52102e-05	1.90071e-05	7.61252e-06	1.33135e-05	1.58829e-08	9.52455e-06	0.00147622
d2_8	0.00441469	5.72093e-06	7.62243e-06	1.90635e-06	5.70468e-06	1.33161e-05	1.90126e-05	7.61952e-06	1.82567e-09	1.14077e-05	3.84615e-09	1.14172e-05	1.14215e-05	7.62863e-06	5.71706e-06	1.22274e-08	5.91256e-09	1.71247e-05	1.13969e-05	1.52207e-05	1.92228e-06	1.45968e-08	7.63103e-06	9.52199e-06	7.61005e-06	1.71202e-05	1.91841e-06	5.70682e-06	1.90108e-05	1.91446e-06	5.70501e-06	1.33021e-05	1.71156e-05	1.90168e-05	5.69587e-06	1.90989e-06	1.14135e-05	5.71421e-06	7.62568e-06	1.91845e-06	1.90123e-05	5.70836e-06	5.70693e-06	1.71077e-05	5.69947e-06	1.14095e-05	1.14182e-05	9.52581e-06	7.603e-06	7.6306e-06	1.14144e-05	3.88243e-09	1.33174e-05	1.33234e-05	1.90074e-05	9.77689e-09	1.33243e-05	2.03081e-08	7.61684e-06	1.90304e-06	1.33176e-05	1.33132e-05	7.66426e-09	5.71359e-06	5.72147e-06	5.70745e-06	3.23111e-05	1.5229e-05	1.47899e-08	1.33185e-05	2.22331e-08	1.13973e-05	6.654e-09	1.144e-05	1.90135e-05	1.92369e-06	9.50483e-06	5.71392e-06	2.2826e-05	1.58335e-09	5.71384e-06	1.91227e-06	9.51689e-06	4.34656e-09	9.51042e-06	7.64034e-06	1.14179e-05	0	1.71195e-05	1.0225e-08	5.71871e-06	2.40447e-09	1.33158e-05	1.14033e-05	0.00142792
d2_9	0.00388119	1.10833e-08	7.62127e-06	1.91186e-06	3.84113e-06	1.14111e-05	1.14069e-05	1.5224e-05	9.50203e-06	5.7025e-06	1.91432e-06	9.73732e-09	7.62456e-06	1.33354e-05	5.71954e-06	5.69778e-06	2.66293e-05	1.14111e-05	1.86866e-08	1.88505e-08	8.57348e-06	7.61011e-06	1.91466e-06	9.51526e-06	1.33338e-05	7.6193e-06	9.90863e-09	1.71283e-05	7.60848e-06	1.14072e-05	7.62158e-06	5.70777e-06	7.60647e-06	5.75275e-09	5.7054e-06	1.14199e-05	1.14088e-05	5.70826e-06	9.51996e-06	7.62649e-06	1.33038e-05	1.52226e-05	1.33224e-05	5.70901e-06	1.21111e-09	1.37281e-08	1.14177e-05	7.61032e-06	1.14106e-05	1.3917e-08	1.3305e-05	1.14264e-05	2.66133e-05	1.75195e-08	1.90234e-05	1.16978e-08	5.70987e-06	2.47242e-05	5.71768e-06	1.9012e-05	2.6523e-08	8.88151e-09	1.14169e-05	5.71281e-06	7.60207e-06	5.69881e-06	1.91284e-06	1.14111e-05	3.04236e-05	4.70672e-09	1.71219e-05	5.72132e-06	3.22982e-09	1.33174e-05	1.71242e-05	5.71662e-06	1.71214e-05	1.15601e-08	1.90215e-05	1.41832e-08	5.71017e-06	5.72302e-06	5.69888e-06	1.90213e-05	1.18821e-08	1.0498e-09	5.72951e-06	1.33168e-05	1.38406e-08	3.82125e-06	1.13981e-05	1.63692e-08	5.70514e-06	1.91219e-06	0.00140975
