	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.119502	0.0595981	0.0385261	0.0286616	0.0218515	0.0171367	0.0140849	0.0115572	0.00944358	0.00832727	0.00677836	0.00628957	0.00507333	0.00427163	0.00379694	0.00305889	0.00250126	0.00222077	0.00213516	0.00181165	0.00140707	0.00131785	0.00118374	0.0010486	0.000793965	0.000783138	0.000621768	0.00062998	0.000467952	0.000391263	0.00039463	0.000293998	0.000325823	0.000261449	0.000250238	0.000151879	0.000188165	0.00011867	0.000109265	9.80559e-05	0.000102342	6.38484e-05	4.93807e-05	7.10744e-05	7.4556e-05	4.23524e-05	5.23912e-05	5.10883e-05	3.9522e-05	2.51791e-05	6.37476e-06	1.70757e-05	1.48919e-05	1.28757e-05	1.89595e-05	3.30466e-05	2.06227e-05	1.2508e-05	1.24036e-05	2.05088e-05	8.23324e-06	1.24075e-05	2.21848e-07	2.82569e-08	1.25071e-05	1.15749e-07	2.3401e-07	6.19152e-06	6.08258e-06	6.31444e-06	1.07947e-07	6.19752e-06	6.61985e-10	1.98463e-10	6.56593e-10	3.22452e-09	2.94365e-10	2.52267e-10	1.41552e-11	1.88624e-11	2.9468e-11	4.21612e-11	5.25322e-12	2.75696e-11	1.66084e-11	0	4.9267e-09	0	4.22444e-11	0	0	0	0	0	0	0	0	0
d3_1	0.0679752	6.55743e-05	7.41318e-05	9.03478e-05	7.36706e-05	3.01861e-05	8.02879e-05	5.77541e-05	5.67606e-05	5.0071e-05	4.30933e-05	5.71323e-05	2.78973e-05	4.68008e-05	3.77776e-05	3.42442e-05	1.96208e-05	3.72622e-05	3.84088e-05	6.22921e-05	7.71364e-05	1.11464e-05	2.5768e-05	3.99346e-05	9.40989e-06	5.63751e-05	5.00733e-05	1.11289e-05	3.53091e-05	3.34906e-05	1.71637e-05	3.99307e-05	7.10082e-07	2.76342e-05	3.15652e-05	6.69441e-06	8.58821e-06	1.89628e-05	1.47772e-05	2.10735e-05	8.90682e-06	6.34586e-06	4.95182e-07	1.48896e-05	1.39736e-05	1.26535e-05	6.65134e-06	8.34355e-06	6.53414e-06	6.10296e-06	1.25119e-05	1.21802e-05	1.18116e-07	1.35475e-07	6.20295e-06	1.21756e-07	2.33685e-07	6.42367e-06	6.19859e-06	2.25741e-06	1.35593e-08	9.00515e-09	3.71359e-09	5.03713e-09	1.14195e-09	1.9575e-09	8.11128e-06	1.37446e-09	1.17393e-07	4.47468e-09	3.49415e-10	2.56652e-10	4.96118e-11	4.72268e-10	3.26256e-10	2.28741e-10	6.19557e-06	1.19774e-07	1.01775e-10	0	0	6.30238e-10	2.96651e-11	0	0	1.09904e-07	0	6.19225e-06	5.02536e-11	0	0	0	0	1.11191e-12	0	0	0	0	0
d3_2	0.0288811	3.0937e-05	7.00967e-05	4.08261e-05	4.00023e-05	5.38271e-05	6.07747e-05	6.58311e-05	7.73357e-05	2.82216e-05	5.34401e-05	1.66149e-05	3.37792e-05	2.90642e-05	4.28308e-05	1.41319e-05	9.71843e-05	4.71728e-05	4.6164e-05	3.24147e-05	2.52262e-05	3.82709e-05	3.57711e-05	2.0001e-05	1.95062e-05	4.44334e-05	1.89052e-05	4.26644e-05	2.95664e-05	2.93169e-05	4.41646e-05	3.08048e-05	2.84316e-05	3.95755e-05	1.28665e-05	1.35383e-05	1.31048e-05	1.28808e-05	3.5615e-05	8.59346e-06	1.89516e-05	3.08889e-05	1.52105e-05	2.7047e-05	1.06189e-05	1.06097e-05	8.9498e-07	2.27336e-06	1.26404e-05	6.75483e-07	1.25243e-05	6.426e-06	6.32664e-06	6.20129e-06	9.35789e-09	7.90046e-09	6.09768e-06	1.15415e-07	1.10528e-08	6.3226e-06	1.41602e-08	1.17715e-08	6.30408e-06	8.4544e-06	1.40863e-09	6.3094e-06	1.1146e-07	3.71491e-09	2.09932e-09	4.03628e-09	4.83388e-09	5.53302e-09	6.38653e-11	3.26158e-09	3.97628e-10	1.10699e-10	8.22006e-06	8.75911e-11	2.55627e-12	1.79737e-09	1.07081e-07	1.70365e-11	6.37313e-11	9.67931e-10	0	0	0	4.54736e-11	0	0	0	0	0	3.85222e-12	0	0	0	0	0
d3_3	0.0163371	6.11881e-05	6.37061e-05	8.95142e-05	5.48435e-05	4.63852e-05	5.98863e-05	7.20119e-05	3.68968e-05	5.05143e-05	5.16232e-05	1.97933e-05	7.07377e-05	4.7589e-05	5.72063e-05	4.27789e-05	3.50485e-05	3.19531e-05	5.37335e-05	4.22662e-05	3.57748e-05	5.20222e-05	2.3957e-05	4.37953e-05	5.29604e-05	5.82079e-05	2.97943e-05	3.48783e-05	1.95307e-05	3.01084e-05	3.57621e-05	3.32832e-05	9.63393e-06	6.50416e-06	8.83496e-06	1.08772e-05	1.96075e-05	2.52685e-05	2.70732e-05	3.97651e-05	1.32115e-05	1.29884e-05	1.91487e-05	6.44349e-06	1.31999e-05	3.89743e-05	6.43702e-06	1.89283e-05	1.90772e-05	1.23222e-05	6.20921e-06	1.54503e-05	1.67778e-05	1.46471e-05	2.39122e-07	1.55755e-08	6.42498e-06	8.45239e-06	1.26714e-07	1.01143e-08	6.4204e-06	1.45326e-05	4.37889e-09	1.25328e-07	1.23103e-07	2.15102e-06	6.16526e-09	7.99519e-09	2.06253e-09	6.19481e-06	4.28828e-09	1.14344e-09	1.17181e-07	1.13851e-07	1.18053e-07	6.07899e-06	6.07977e-06	1.11648e-07	8.37998e-13	9.04592e-10	5.98895e-10	6.19225e-06	1.03515e-07	4.32988e-10	0	9.90916e-11	2.53309e-10	2.43006e-11	1.10281e-07	1.09938e-07	3.34577e-12	0	3.68628e-09	0	0	0	0	0	0
d3_4	0.010499	3.06078e-05	5.35748e-05	5.33583e-05	1.65327e-05	4.08661e-05	3.54318e-05	3.73291e-05	3.02319e-05	4.01235e-05	5.45353e-05	2.53647e-05	5.88845e-05	2.80888e-05	3.69345e-05	7.54376e-05	4.90742e-05	4.66333e-05	3.22019e-05	1.93594e-05	3.88235e-05	1.4025e-05	5.80787e-05	4.08442e-05	3.40854e-05	2.62166e-05	3.18411e-05	3.83559e-05	5.84979e-05	3.58819e-05	2.12605e-05	3.94669e-05	2.52692e-05	1.48018e-05	1.97595e-05	2.35558e-05	3.35891e-05	2.86451e-06	3.98536e-06	8.93788e-06	3.10943e-05	1.88369e-05	2.06475e-05	1.12527e-05	2.28817e-05	2.30143e-05	1.8816e-05	8.35402e-06	2.82645e-06	1.64599e-05	8.36073e-06	2.37935e-06	1.29575e-05	2.40719e-07	6.2092e-06	3.52617e-07	6.64607e-06	3.26829e-05	6.54289e-06	3.51433e-07	1.20089e-07	1.18333e-07	9.86049e-09	1.13301e-07	1.17638e-07	1.10168e-08	6.70885e-09	8.33112e-06	1.11581e-07	1.12132e-08	6.1939e-06	6.48407e-09	2.34822e-09	2.23964e-07	2.03326e-10	6.08497e-06	6.19245e-06	2.83971e-11	3.16466e-09	1.35194e-09	1.22329e-10	2.1191e-09	1.09715e-10	5.38159e-11	0	2.14206e-06	6.08326e-06	0	8.61191e-10	3.99805e-11	4.14272e-10	3.15014e-12	1.59052e-09	0	0	0	0	0	0
d3_5	0.00706505	2.87172e-05	6.1236e-05	3.67958e-05	7.80077e-05	2.86688e-05	5.05442e-05	5.5221e-05	1.35955e-05	3.49619e-05	3.1369e-05	7.39075e-05	3.20399e-05	4.67639e-05	6.08392e-05	4.91003e-05	6.93628e-05	4.56238e-05	2.83958e-05	3.43092e-05	4.2192e-05	1.94705e-05	4.21763e-05	3.78179e-05	1.33626e-05	4.88466e-05	5.23204e-05	3.75966e-05	1.95508e-05	4.83769e-05	3.51949e-05	2.13464e-05	3.16939e-05	3.15524e-05	2.1322e-05	2.71633e-05	2.35917e-05	2.96987e-05	1.48061e-05	3.75221e-05	1.49165e-05	8.84043e-06	3.74395e-08	2.50968e-05	4.16869e-05	1.56689e-05	8.57406e-06	8.68602e-06	1.07205e-05	6.20405e-06	6.31754e-06	3.64557e-07	2.49968e-06	8.2487e-06	1.23021e-05	6.22226e-06	2.08341e-05	1.43147e-05	7.95193e-07	1.23927e-05	2.05064e-05	6.19739e-06	2.36975e-06	1.18604e-07	1.2384e-05	2.23859e-07	1.41999e-05	6.31624e-06	2.24596e-07	1.21786e-05	2.19547e-09	7.05511e-09	3.22004e-09	5.09682e-09	7.08067e-10	1.08913e-07	4.18356e-09	1.08574e-09	1.08867e-07	2.99548e-11	7.08025e-11	7.76945e-11	5.65815e-09	3.53899e-09	8.90544e-10	1.60217e-11	1.41289e-10	9.48989e-11	1.08017e-07	1.98123e-11	1.81683e-09	4.30316e-10	2.5372e-11	0	1.09073e-07	0	0	0	0
d3_6	0.00498433	4.89769e-05	4.13928e-05	2.80181e-05	5.71477e-05	5.65857e-05	2.21186e-05	4.84363e-05	5.11144e-05	6.72894e-05	3.64581e-05	3.83388e-05	2.88486e-05	4.25934e-05	2.39122e-05	3.93119e-05	6.09507e-05	4.0762e-05	6.1717e-05	3.81046e-05	4.49006e-05	4.05243e-05	4.89124e-05	1.56592e-05	1.91141e-05	1.37336e-05	2.20239e-05	4.53357e-05	2.59608e-05	4.35443e-05	2.57137e-05	6.69812e-06	8.61423e-06	1.50315e-05	1.95383e-05	1.36547e-05	1.29036e-05	3.67314e-05	4.14766e-05	3.2154e-06	1.28813e-05	2.75045e-05	2.71807e-05	2.53566e-05	2.5465e-05	2.91882e-05	2.72871e-05	4.65368e-06	1.24156e-05	1.86134e-05	1.47727e-05	1.51131e-05	1.86038e-05	6.3453e-06	1.37765e-07	6.31899e-06	3.34257e-07	6.31896e-06	2.50847e-07	6.20344e-06	8.35184e-06	3.61015e-07	3.4818e-07	6.19207e-06	1.18682e-07	1.25035e-05	2.05013e-05	2.34533e-07	1.01095e-08	6.30893e-06	2.14362e-06	4.11351e-09	1.13137e-07	1.21652e-05	2.63917e-09	1.15386e-07	8.33456e-06	9.33547e-10	9.20073e-09	2.22782e-10	1.12894e-07	8.26109e-11	7.07351e-09	2.72929e-11	4.642e-10	4.05505e-11	1.73007e-11	1.75144e-11	3.50029e-10	1.58072e-09	1.08348e-10	5.76046e-11	0	2.41998e-09	1.21563e-10	0	0	0	0
d3_7	0.0036491	1.53769e-05	2.8783e-05	1.39024e-05	5.92927e-05	4.28305e-05	2.18685e-05	5.53822e-05	3.4241e-05	4.08576e-05	2.42368e-05	3.25966e-05	5.33937e-05	1.42088e-05	4.50598e-05	1.85802e-05	2.65666e-05	4.5933e-05	3.18792e-05	5.05191e-05	1.98983e-05	2.61079e-05	3.48757e-05	2.58834e-05	3.43177e-05	2.38507e-05	3.36486e-05	4.24008e-05	4.86176e-05	6.69627e-05	2.27805e-05	2.57438e-05	2.9914e-05	1.57022e-05	2.35922e-05	3.13623e-05	4.16861e-05	1.48126e-05	1.46102e-05	3.9893e-05	1.90875e-05	5.04302e-07	3.35062e-05	1.30803e-05	2.57131e-07	2.11904e-05	6.35019e-06	6.4344e-06	6.87748e-06	2.09623e-05	2.06357e-05	1.4657e-05	1.47625e-05	2.39846e-06	3.51391e-07	1.66803e-05	6.53754e-06	6.95948e-07	1.23994e-05	1.47629e-05	1.4751e-05	1.86989e-05	2.06175e-05	5.55498e-07	1.32652e-07	8.45692e-06	2.32519e-07	1.2266e-07	2.25435e-07	6.20261e-06	1.17482e-07	6.07899e-06	1.15931e-07	2.24553e-07	6.08762e-06	3.67205e-09	1.15142e-07	1.89339e-09	1.16312e-07	5.33651e-11	2.18523e-10	1.12337e-07	3.71639e-09	3.80331e-09	0	1.13379e-09	9.97539e-11	1.08849e-07	2.13703e-07	1.09268e-07	1.0889e-09	1.7036e-09	0	5.50784e-11	0	0	0	0	0
d3_8	0.00264739	6.54689e-05	7.27739e-06	3.11309e-05	1.99685e-05	4.76671e-05	3.84503e-05	5.16255e-05	4.53041e-05	2.47179e-05	3.84342e-05	2.91346e-05	5.1009e-05	3.81519e-05	1.36266e-05	5.50645e-05	5.26838e-05	6.85713e-05	3.25441e-05	3.20062e-05	5.28878e-05	3.00835e-05	4.74983e-05	4.18937e-05	5.07466e-05	2.14929e-05	5.43599e-05	2.00258e-05	4.23073e-05	5.69126e-05	3.97107e-05	1.2797e-05	3.58992e-05	4.21506e-05	1.29218e-05	3.60958e-05	4.97056e-05	3.29359e-05	2.76479e-05	2.76246e-05	1.2986e-05	5.20409e-05	2.54751e-05	2.88589e-05	2.73981e-05	5.83276e-07	8.5855e-06	4.16781e-05	6.90334e-06	1.477e-05	6.66664e-06	6.5526e-06	2.29972e-05	1.78049e-05	1.9048e-05	1.26256e-05	1.48747e-05	1.89287e-05	2.44643e-05	2.074e-05	6.21988e-06	3.53962e-07	6.32255e-06	6.3164e-06	6.53173e-06	1.304e-08	1.91513e-08	6.2121e-06	8.23072e-06	6.19915e-06	6.20344e-06	7.64501e-09	1.61097e-08	2.31316e-07	3.02602e-09	2.25127e-07	6.30736e-06	8.53157e-09	1.10846e-07	6.08718e-06	6.19396e-06	1.19306e-09	3.31582e-09	6.08227e-06	3.5839e-09	5.66901e-10	1.13163e-07	1.74578e-10	3.80261e-09	1.11461e-07	6.7123e-09	1.1261e-09	0	0	3.48196e-09	4.14596e-10	0	0	0
d3_9	0.00206848	3.76135e-05	3.87766e-05	2.43755e-05	1.58807e-05	3.44667e-05	2.02458e-05	2.20735e-05	4.65911e-05	2.63472e-05	6.29704e-05	2.64305e-05	6.12299e-05	5.65593e-05	5.25743e-05	6.92037e-06	3.43372e-05	4.18761e-05	2.67678e-05	4.1279e-05	3.86727e-05	5.06621e-05	2.57415e-05	2.81288e-05	2.96937e-05	5.89986e-05	3.99113e-05	3.76086e-05	4.21879e-05	2.66546e-05	4.26252e-05	3.67445e-05	3.26085e-05	2.34901e-05	6.08439e-05	2.35828e-05	3.50508e-05	3.38446e-05	2.75707e-05	2.54712e-05	3.89755e-05	1.49201e-05	1.30076e-05	1.53458e-05	4.96941e-05	7.11941e-06	4.79739e-05	8.58546e-06	2.51834e-06	1.47666e-05	1.34284e-05	1.26411e-05	4.85237e-07	3.13267e-05	2.50273e-07	1.26291e-05	6.54502e-06	5.75632e-07	8.23593e-06	6.20405e-06	1.24015e-05	6.65317e-06	6.42989e-06	2.24475e-07	2.38262e-06	1.23968e-05	8.34324e-06	1.02529e-05	9.35677e-06	1.14471e-07	1.67534e-08	3.37399e-07	2.23759e-07	1.13178e-07	8.3449e-06	6.29867e-06	1.08635e-07	5.08956e-09	1.25482e-07	1.08865e-07	6.20764e-06	2.1514e-09	9.35928e-09	1.23893e-05	1.57735e-10	4.70957e-11	7.81681e-10	6.40949e-06	2.67858e-11	3.89292e-11	6.08504e-06	1.10727e-07	1.13707e-09	3.25217e-11	0	0	0	3.93479e-09	0
