	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00954906	0.00505471	0.00366286	0.00293762	0.00247933	0.00220385	0.00203864	0.00184039	0.00183013	0.00164456	0.0015483	0.00156399	0.00139675	0.00147844	0.00134178	0.00135405	0.00127675	0.0012657	0.00121426	0.00119181	0.00122368	0.00125149	0.00127061	0.00111534	0.001203	0.00105061	0.000998219	0.00101109	0.00108578	0.00107418	0.000995692	0.00117086	0.00105342	0.000972368	0.00105519	0.00107774	0.00108607	0.00112671	0.00089032	0.000910328	0.000992153	0.000974601	0.000940087	0.000964254	0.000983402	0.000878221	0.00107141	0.000959488	0.000981485	0.000907738	0.000997904	0.00090718	0.00096963	0.000942852	0.000823554	0.000943116	0.00091769	0.000923233	0.000891449	0.000908679	0.000907084	0.00083723	0.000837221	0.000825293	0.00091532	0.000955643	0.000767804	0.000955234	0.00093085	0.000897409	0.000898972	0.000783565	0.000867412	0.000857053	0.00080236	0.000773758	0.000879718	0.000756971	0.000874988	0.000816139	0.000843338	0.000703501	0.000852564	0.00101203	0.000860188	0.000820647	0.000875586	0.000955193	0.000818142	0.000841472	0.000883074	0.000807344	0.000873933	0.105279
d1_1	0.114304	2.46284e-05	1.87935e-05	2.91861e-05	3.01294e-05	1.14967e-05	2.62446e-05	4.83181e-05	1.54207e-05	2.20754e-05	2.29207e-05	2.65665e-05	2.46035e-05	3.72731e-05	4.10532e-05	5.03732e-05	5.93053e-05	5.22068e-05	3.5411e-05	2.44912e-05	3.9355e-05	4.73166e-05	3.91293e-05	1.16967e-05	4.47583e-05	5.93254e-05	3.48752e-05	2.10327e-05	4.66065e-05	2.98098e-05	3.93008e-05	5.18607e-05	4.4725e-05	2.99122e-05	2.6692e-05	2.27064e-05	2.43766e-05	6.1855e-05	2.79426e-05	3.19502e-05	1.54588e-05	4.30408e-05	1.15007e-05	3.74206e-05	2.43499e-05	3.35413e-05	2.63433e-05	4.47633e-05	5.1044e-05	1.35464e-05	2.27214e-05	3.22244e-05	4.87372e-05	2.98731e-05	3.3704e-05	4.36106e-05	1.90345e-05	4.50994e-05	4.07645e-05	6.04424e-05	2.28137e-05	3.5691e-05	3.36531e-05	5.19857e-05	6.29787e-05	2.8419e-05	1.51357e-05	2.87357e-05	3.02447e-05	1.15617e-05	4.41449e-05	2.71355e-05	4.82811e-05	1.69962e-05	3.33407e-05	1.88472e-05	4.08634e-05	2.42567e-05	3.74791e-05	5.1995e-05	3.70502e-05	4.82552e-05	3.5271e-05	2.07964e-05	3.72569e-05	6.16891e-06	2.7855e-05	2.82122e-05	8.80549e-06	1.33622e-05	3.37646e-05	1.16702e-05	3.80023e-05	3.53241e-05	0.00522079
d1_2	0.0527055	3.16352e-05	4.65113e-05	1.45468e-05	3.28603e-05	3.00548e-05	1.53831e-05	1.34848e-05	3.49959e-05	3.92917e-05	4.27356e-05	4.85171e-05	1.68109e-05	1.7252e-05	2.80311e-05	2.61701e-05	1.15291e-05	4.6623e-05	3.72089e-05	2.39761e-05	3.33833e-05	1.99129e-05	8.03031e-06	4.07872e-05	1.14323e-05	1.60711e-05	2.47094e-05	4.26931e-05	2.83931e-05	2.4313e-05	2.80159e-05	3.53637e-05	2.51214e-05	2.63772e-05	1.89459e-05	3.85354e-05	4.09341e-05	1.32086e-05	2.81052e-05	1.72716e-05	1.52796e-05	3.71166e-05	1.3436e-05	1.96527e-05	7.75772e-06	1.52676e-05	3.0897e-05	2.44056e-05	2.63856e-05	1.71032e-05	2.98891e-05	1.3556e-05	3.19482e-05	2.43179e-05	2.05486e-05	2.25571e-05	1.52652e-05	4.07658e-05	3.01914e-05	2.06242e-05	2.60456e-05	1.69474e-05	1.87389e-05	3.36827e-05	1.52115e-05	2.84207e-05	6.12949e-06	3.75532e-05	3.71241e-05	3.54889e-05	2.99453e-05	3.36778e-05	2.98275e-05	2.99927e-05	3.13525e-05	4.47615e-05	2.98996e-05	9.96784e-06	2.63413e-05	8.04021e-06	2.63679e-05	1.91724e-05	2.91245e-05	2.26026e-05	1.52773e-05	4.99489e-05	4.30834e-05	2.08742e-05	1.87835e-05	3.17095e-05	2.80513e-05	2.23182e-05	3.35191e-05	1.07633e-05	0.00482648
d1_3	0.0315825	5.91791e-06	1.98228e-05	2.26249e-05	2.44142e-05	1.69907e-05	1.12603e-05	4.0894e-05	1.54081e-05	2.24336e-05	1.32644e-05	1.69936e-05	3.20096e-05	1.66447e-05	2.98282e-05	2.07015e-05	3.20555e-05	2.99002e-05	2.35183e-06	3.89673e-05	4.13789e-06	1.52902e-05	3.19532e-05	2.2674e-05	1.45493e-05	3.51983e-05	1.87068e-05	7.82582e-06	2.98416e-05	2.46758e-05	5.69207e-06	6.13686e-05	2.24747e-05	7.75207e-06	2.41837e-05	3.17702e-05	1.89137e-05	2.48367e-05	3.88659e-05	3.09244e-05	1.31833e-05	1.69376e-05	7.98018e-06	2.06073e-05	2.43529e-05	1.32828e-05	2.25608e-05	2.25811e-05	2.40357e-05	2.2593e-05	2.46354e-05	1.1271e-05	2.41362e-05	1.32835e-05	3.52192e-05	2.06007e-05	5.871e-06	1.36833e-05	2.6177e-05	2.06089e-05	1.31656e-05	3.35817e-05	2.97915e-05	2.42461e-05	1.36058e-05	2.26917e-05	3.69547e-05	1.16038e-05	4.79642e-05	6.36105e-06	4.09605e-05	2.06805e-05	1.89926e-05	1.91388e-05	2.98543e-05	3.02692e-05	2.29041e-05	6.03257e-06	2.59831e-05	1.42166e-05	3.01846e-05	7.76715e-06	2.88745e-05	1.1481e-05	1.51941e-05	2.25096e-05	1.8728e-05	6.23314e-06	9.66355e-06	2.43337e-05	1.13779e-05	3.24604e-05	4.65831e-05	2.17024e-05	0.00454676
d1_4	0.0222261	2.04187e-05	1.1611e-05	4.04878e-05	1.8638e-05	3.16364e-05	2.60392e-05	1.97622e-05	2.23322e-05	4.08874e-05	2.63415e-05	3.5395e-05	1.50779e-05	1.49821e-05	2.42698e-05	3.42322e-05	9.78754e-06	2.98237e-05	1.69523e-05	3.5072e-05	2.2686e-05	2.73358e-05	1.72181e-05	2.45987e-05	5.91774e-06	2.26793e-06	2.24875e-05	1.72608e-05	1.51607e-05	1.496e-05	2.23833e-05	4.47115e-05	2.60313e-05	1.50108e-05	3.45978e-05	1.92083e-05	1.85506e-05	2.95363e-05	2.20809e-05	7.68329e-06	2.27135e-05	1.90339e-05	1.15737e-05	2.04765e-05	2.61893e-05	3.34835e-05	1.8797e-05	5.73849e-06	5.06856e-05	1.50137e-05	2.25015e-05	3.54766e-07	1.33626e-05	2.64908e-05	1.33657e-05	3.18983e-05	7.71909e-06	4.25244e-05	2.2413e-05	3.26344e-05	3.51755e-05	1.109e-05	1.68582e-05	2.39585e-05	1.12248e-05	1.30681e-05	3.79202e-05	2.04297e-05	2.40634e-05	2.65449e-05	1.68366e-05	1.6903e-05	1.3168e-05	2.07123e-05	2.257e-05	1.32279e-05	2.20448e-05	2.28087e-05	2.41108e-05	1.70945e-05	2.6048e-05	2.79576e-05	4.95632e-05	2.25141e-05	1.15757e-05	1.6636e-05	1.88615e-05	2.42547e-05	3.52167e-05	4.07106e-05	3.34759e-05	1.89029e-05	7.68995e-06	2.43091e-05	0.00388017
d1_5	0.0161316	1.89091e-05	1.87749e-05	1.14281e-05	1.66966e-05	6.00937e-06	2.80151e-05	2.42549e-05	1.67683e-05	1.13786e-05	1.15281e-05	1.29997e-05	1.49602e-05	1.14606e-05	3.2448e-05	1.85624e-05	1.10196e-05	5.79806e-06	2.43179e-05	2.94529e-05	1.31366e-05	2.60157e-05	2.41328e-05	4.28451e-05	2.44613e-05	2.80346e-05	1.6036e-05	2.23712e-05	1.29475e-05	2.97502e-05	2.85227e-05	1.49466e-05	1.13142e-05	2.60231e-05	1.13458e-05	3.89062e-05	2.99089e-05	4.76579e-07	1.84116e-05	2.06892e-05	2.29647e-06	2.80084e-05	3.72266e-05	1.52886e-05	4.45148e-05	2.96027e-05	7.70739e-06	1.22739e-05	1.29803e-05	2.47675e-05	1.32986e-05	1.84589e-05	1.30215e-05	2.05192e-05	5.68395e-06	2.08122e-05	1.13701e-05	4.26483e-05	3.73551e-05	2.23748e-05	1.13655e-05	2.97712e-05	1.11777e-05	1.32163e-05	1.32789e-05	1.39079e-05	2.39235e-05	2.02957e-05	1.87401e-05	1.71644e-05	5.74628e-06	1.88477e-05	1.15992e-05	2.43951e-05	1.70867e-05	1.52302e-05	5.64723e-06	1.68728e-05	1.15795e-05	1.28614e-05	1.69663e-05	5.86206e-06	4.48191e-07	1.34015e-05	2.38861e-05	1.72697e-05	1.13164e-05	1.32505e-05	1.71342e-05	2.05301e-05	1.68425e-05	8.69496e-06	1.32722e-05	1.12064e-05	0.0036935
d1_6	0.0121091	1.12534e-05	5.86648e-06	1.86536e-05	3.51965e-05	2.61441e-05	3.90247e-06	7.58389e-06	5.85993e-06	1.1079e-05	5.6974e-06	2.03793e-05	2.04327e-05	2.54326e-06	1.31674e-05	4.05556e-07	4.55158e-05	5.75742e-06	1.34862e-05	1.30506e-05	7.60511e-06	1.50075e-05	7.88916e-06	2.41874e-05	1.13608e-05	2.25787e-06	2.22122e-05	1.12361e-05	5.78167e-06	4.09504e-05	1.14208e-05	1.12991e-05	2.95616e-05	4.3525e-05	2.63237e-07	2.40778e-05	2.23851e-05	2.22887e-05	5.90003e-06	2.62824e-05	1.69268e-05	2.21972e-05	2.04747e-05	1.87749e-05	1.12332e-05	1.68178e-05	2.4114e-05	2.79377e-05	5.74912e-06	9.71123e-06	2.42427e-07	1.58687e-07	2.442e-05	1.30991e-05	2.21493e-05	9.30947e-06	2.42581e-07	1.67444e-05	2.0556e-05	1.49706e-05	3.13327e-05	1.84645e-05	2.40636e-05	7.64481e-06	5.883e-06	2.78066e-05	3.30918e-05	2.59736e-05	7.66007e-06	2.79598e-05	7.78228e-06	7.85832e-06	2.17462e-05	2.40001e-05	2.82507e-05	7.64822e-06	7.01778e-08	2.04308e-05	2.10992e-06	2.06277e-05	1.12529e-05	3.33654e-05	1.68375e-05	5.78168e-06	1.38482e-05	2.06548e-05	1.69681e-05	1.8852e-05	5.74101e-06	1.68424e-05	2.77118e-05	6.03276e-06	2.77018e-05	6.82653e-06	0.00320436
d1_7	0.00972982	1.67535e-05	1.28913e-05	4.25363e-05	2.22174e-06	1.88356e-05	2.40536e-05	1.84847e-05	1.64151e-05	1.15575e-05	3.67849e-05	5.95303e-06	1.14476e-05	1.68791e-05	1.67974e-05	2.78917e-05	1.34928e-06	9.77042e-06	5.67107e-06	1.3123e-05	1.11951e-05	1.31177e-05	1.30612e-05	1.85879e-05	2.50819e-05	1.30919e-05	7.49076e-06	1.67391e-05	1.87133e-05	1.31177e-05	1.68052e-05	2.11149e-06	7.65938e-06	8.01117e-06	3.34879e-05	1.30571e-05	2.04536e-05	4.01481e-06	2.04358e-05	2.03387e-05	1.13931e-05	1.31063e-05	1.31165e-05	2.4138e-05	1.30441e-05	1.47305e-05	7.68376e-06	3.14822e-05	9.46945e-06	5.83722e-06	2.41623e-05	1.67216e-05	3.12198e-05	1.31812e-05	1.85722e-05	7.6935e-06	7.7971e-06	1.71121e-05	3.71002e-05	2.96276e-05	1.71093e-05	1.49745e-05	3.13369e-05	2.02026e-05	2.40548e-05	1.88104e-05	1.86879e-05	1.12439e-05	1.48713e-05	3.31364e-05	1.14923e-05	1.30374e-05	1.69334e-05	1.06313e-05	2.25938e-05	2.08087e-06	5.77946e-06	3.16008e-05	2.1273e-06	1.85925e-05	1.61182e-05	2.75857e-05	3.52465e-05	1.11851e-05	1.49552e-05	1.34689e-05	1.70729e-05	2.21921e-05	4.17617e-07	7.72693e-06	1.12738e-05	1.84845e-05	1.13027e-05	1.11657e-05	0.00280921
d1_8	0.00761959	3.92517e-07	1.6938e-05	5.64003e-06	1.68173e-05	1.31879e-05	5.68784e-06	1.86069e-05	1.14134e-05	2.03892e-05	5.75302e-06	1.30178e-07	5.89522e-06	1.35361e-07	1.67645e-05	1.09806e-05	2.41025e-05	1.70906e-05	1.66723e-05	1.33856e-05	1.31817e-05	1.13029e-05	1.13583e-05	5.72601e-06	5.86936e-06	1.11875e-05	3.51666e-05	7.50387e-06	1.40567e-07	5.93133e-06	1.12158e-05	1.3183e-05	1.30938e-05	1.32738e-05	2.62024e-05	1.59362e-05	9.56136e-06	4.44756e-05	2.21582e-07	5.68192e-06	2.1205e-05	2.40333e-05	2.20162e-05	1.12797e-05	2.03975e-05	5.79681e-06	1.1064e-05	5.69458e-06	1.31895e-05	1.28801e-05	1.30792e-05	8.69494e-06	2.76238e-05	5.77218e-06	3.1231e-05	7.4781e-06	5.93965e-06	3.79085e-05	2.22089e-06	3.15623e-05	2.61356e-05	9.34749e-06	1.86286e-05	1.60881e-05	1.85155e-05	1.50039e-05	2.96644e-05	5.83648e-06	1.41809e-05	1.13168e-05	2.33656e-07	5.72047e-06	1.67331e-05	1.1324e-05	1.13597e-05	1.14138e-05	1.9047e-07	7.40535e-06	1.30097e-05	1.15332e-05	7.42765e-06	5.57465e-06	1.12578e-05	1.30688e-05	3.14065e-05	2.59981e-05	1.30548e-05	1.30174e-05	5.66311e-06	1.83817e-05	1.68085e-05	5.68282e-06	1.30527e-05	1.11666e-05	0.00264018
d1_9	0.00604169	5.86807e-06	1.50252e-05	1.66815e-05	7.50893e-06	1.20562e-05	1.84656e-05	2.59782e-07	2.96429e-05	1.12223e-05	1.30923e-05	1.85648e-05	5.62705e-06	4.05964e-07	5.82546e-06	1.68316e-05	2.20066e-05	1.84539e-05	7.58702e-06	1.1115e-05	1.66365e-05	2.27918e-07	1.10798e-05	1.11516e-05	1.85084e-05	2.15317e-07	1.66338e-05	7.57147e-06	5.5972e-06	9.79357e-08	2.45569e-07	2.04907e-05	1.12062e-05	5.7987e-06	7.87342e-06	1.69158e-05	2.06579e-06	1.68805e-05	2.95219e-05	5.62771e-06	5.62503e-06	1.30555e-05	5.6986e-06	2.78169e-05	1.30487e-05	5.77329e-06	7.61703e-06	1.66689e-05	1.67515e-05	5.65631e-06	9.54652e-06	2.78889e-05	5.64126e-06	1.23517e-05	7.40282e-06	1.30128e-05	2.41318e-05	1.70562e-05	2.40965e-05	7.646e-06	1.84546e-05	1.11657e-05	1.50803e-05	1.86842e-05	7.45207e-06	5.63064e-06	2.22724e-05	1.859e-05	5.68221e-06	4.10886e-07	1.10065e-05	1.1146e-05	2.4013e-05	5.71425e-06	2.04885e-05	1.31028e-05	5.75162e-06	1.83736e-05	1.64188e-05	1.10053e-05	1.48698e-05	5.76861e-06	1.66768e-05	1.85348e-05	1.86654e-05	2.40659e-05	8.5722e-06	2.22796e-05	3.92154e-06	2.21119e-06	9.39788e-06	7.51097e-06	2.97865e-05	5.72412e-06	0.00254382
