	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0108747	0.00635364	0.00465548	0.00364179	0.00321501	0.00298111	0.00294726	0.00267471	0.00253585	0.00251235	0.00251194	0.00240248	0.00229597	0.00213346	0.002039	0.00202777	0.00210802	0.00207085	0.00207607	0.00212593	0.00200527	0.00183345	0.00184578	0.00194831	0.0018642	0.00185157	0.00179501	0.00178629	0.00187078	0.00168178	0.00162333	0.00186946	0.00174245	0.00174437	0.00174118	0.00163729	0.00178908	0.00163097	0.00176041	0.00166003	0.00182519	0.00155302	0.00173591	0.00153457	0.00148288	0.00147872	0.0016028	0.00154573	0.00165609	0.00166221	0.001586	0.00155377	0.00163586	0.00171009	0.00150327	0.00161596	0.00166209	0.00163527	0.00160034	0.00158568	0.00168081	0.00165473	0.00163301	0.00157953	0.00159012	0.00155524	0.00165692	0.00150981	0.00149677	0.00156027	0.00146047	0.00161099	0.0015342	0.00158965	0.00156475	0.00162736	0.00149449	0.00149052	0.00165063	0.00139395	0.00138717	0.00149065	0.00149057	0.00151725	0.00149533	0.00173412	0.0015308	0.00156498	0.00161214	0.00159107	0.00171554	0.00147817	0.00152697	0.159922
d3_1	0.0733848	4.37989e-06	6.53791e-06	1.06245e-08	5.79647e-09	0	0	6.54097e-06	2.64073e-09	8.7041e-06	6.53183e-06	5.63385e-09	6.52205e-06	6.53781e-06	6.53239e-06	6.55643e-06	9.59478e-09	4.48278e-09	8.70615e-06	6.52624e-06	2.29318e-09	6.53903e-06	1.31621e-09	1.45215e-08	1.88162e-09	1.56211e-08	0	6.5226e-06	1.52281e-05	5.78378e-09	0	2.18271e-06	5.54902e-09	6.54551e-06	2.29293e-09	4.91076e-09	3.67785e-09	0	6.53202e-06	1.88783e-09	6.53058e-06	8.70311e-06	6.53335e-06	1.52327e-05	1.08638e-08	2.18258e-06	6.53039e-06	6.52564e-06	9.27847e-10	1.16091e-08	1.08409e-08	6.53385e-06	2.19222e-06	1.66415e-08	6.53281e-06	6.52979e-06	5.97362e-09	8.73323e-06	6.53823e-06	5.47292e-09	6.53452e-06	7.24951e-09	1.08898e-05	6.52434e-06	0	2.19777e-06	1.96057e-05	8.54429e-10	1.52366e-05	2.19554e-06	1.94208e-09	6.5245e-06	0	2.16488e-09	2.20279e-06	8.70488e-06	1.55324e-09	4.53771e-09	1.63586e-08	1.30607e-05	2.19782e-06	1.14125e-08	4.32035e-09	3.23385e-09	0	8.71907e-06	1.14231e-08	2.17567e-05	6.52462e-06	6.53198e-06	6.53433e-06	2.59178e-09	1.52407e-05	8.70352e-06	0.000700854
d3_2	0.0315406	6.5407e-06	2.20478e-09	1.52438e-05	8.71644e-06	0	0	6.53485e-06	6.53568e-06	2.83009e-05	0	3.97862e-09	1.03334e-08	1.30678e-05	1.30674e-05	9.25509e-09	2.62576e-09	0	6.53263e-06	2.18496e-06	4.0689e-09	6.53482e-06	1.96052e-05	9.542e-09	1.52357e-05	1.32317e-11	1.19391e-08	8.71312e-06	2.54404e-09	2.80538e-09	6.53163e-06	6.52747e-06	2.38711e-08	6.53835e-06	0	5.92287e-09	6.54355e-06	6.53204e-06	2.19044e-06	1.8661e-09	2.19274e-06	3.2341e-09	2.19073e-06	1.52408e-05	2.183e-06	6.54472e-06	1.10668e-08	1.08849e-05	4.36786e-06	1.06879e-08	6.34962e-09	4.62091e-09	2.07588e-09	1.96012e-05	4.32081e-09	3.33478e-09	3.21717e-11	2.19191e-06	6.52236e-06	6.53665e-06	1.17723e-08	2.18068e-06	6.52511e-06	1.52301e-05	7.71293e-09	1.30624e-05	6.53276e-06	1.30614e-05	2.1773e-05	0	0	8.70926e-06	1.30616e-05	7.53063e-10	6.54118e-06	1.21456e-08	7.84194e-09	3.18238e-09	6.53146e-06	0	1.08827e-05	8.74981e-10	1.30621e-05	4.01399e-09	6.53776e-06	1.52403e-05	1.08993e-05	1.43769e-09	6.52867e-06	1.52343e-05	0	4.79545e-09	2.17869e-05	5.7576e-09	0.000798763
d3_3	0.0181655	1.46465e-08	6.53457e-06	2.17733e-05	0	4.87617e-09	2.17621e-05	1.59114e-09	1.81873e-08	0	2.17663e-05	2.19696e-06	1.52261e-05	6.54251e-06	6.52554e-06	0	4.92495e-09	1.6559e-08	8.706e-06	1.96085e-05	0	8.71305e-06	2.51703e-09	6.53363e-06	6.53184e-06	6.5304e-06	1.31473e-08	2.18677e-06	1.74159e-05	6.53627e-06	6.5254e-06	8.72061e-06	6.52136e-06	8.2922e-09	1.95879e-05	1.30621e-05	2.17379e-06	6.52136e-06	1.30458e-05	1.19886e-05	9.04372e-09	6.52652e-06	6.54611e-06	0	1.35442e-08	2.63821e-09	1.08588e-08	6.53297e-06	0	1.95925e-05	8.88669e-09	1.09225e-08	8.70971e-06	6.52683e-06	1.21921e-08	1.52424e-05	6.55308e-06	7.39578e-09	6.53994e-06	4.53352e-09	0	8.70547e-06	6.44006e-10	0	5.45051e-10	4.90903e-09	0	0	8.70989e-06	2.15238e-09	6.53464e-06	0	0	6.53482e-06	6.53699e-06	6.53102e-06	1.46261e-09	1.52434e-05	6.54775e-09	0	6.53532e-06	6.52234e-06	6.52276e-06	3.15946e-09	5.05112e-09	4.1427e-09	1.30484e-05	1.30542e-05	2.18428e-06	1.74146e-05	3.50263e-10	1.30578e-05	6.53024e-06	0	0.00075089
d3_4	0.0117153	2.1492e-09	4.05212e-10	6.54641e-06	7.28839e-09	2.82935e-05	1.3058e-05	2.18082e-09	8.7092e-06	2.28551e-10	8.70778e-06	3.84429e-11	8.71812e-06	8.70028e-06	6.53218e-06	1.03064e-08	2.18597e-06	6.53924e-06	1.80685e-08	8.10266e-09	0	6.53658e-06	1.95989e-05	6.52407e-06	6.53862e-06	1.09026e-05	6.52196e-06	1.30516e-05	1.52352e-05	6.5266e-06	1.24488e-08	1.34588e-08	4.83341e-09	9.30564e-10	0	2.19206e-06	1.99973e-08	0	2.19075e-06	5.00419e-09	0	1.08886e-05	6.52982e-06	0	7.10262e-09	6.52713e-06	0	6.53698e-06	0	6.55054e-06	6.54335e-06	6.41263e-09	5.22505e-09	6.53893e-06	0	0	1.8574e-08	1.08817e-05	1.30619e-05	6.53645e-06	8.78832e-10	6.70177e-09	1.11162e-08	1.84753e-09	1.03975e-08	6.53541e-06	6.52515e-06	6.53031e-06	8.73374e-06	2.18965e-06	6.53765e-06	1.53392e-09	9.6138e-09	1.52508e-05	8.71409e-06	6.5283e-06	8.7195e-06	6.5572e-06	1.30548e-05	2.18064e-06	2.17537e-05	6.5341e-06	6.5338e-06	0	1.22612e-08	6.53321e-06	8.7153e-06	8.70579e-06	0	1.34628e-08	6.53886e-06	2.29571e-09	8.70552e-06	6.09373e-09	0.000816219
d3_5	0.00809936	7.95413e-09	6.51738e-09	6.53384e-06	3.82301e-09	6.52561e-06	4.36705e-06	3.4146e-09	6.53509e-06	6.55006e-09	5.94523e-09	6.5326e-06	6.52136e-06	1.24918e-08	2.18228e-06	6.535e-06	7.97022e-09	2.17851e-06	6.54317e-06	6.54907e-06	6.9062e-09	6.83632e-09	1.52469e-05	0	0	6.66238e-09	1.25486e-08	0	2.18707e-06	8.39141e-09	0	6.52713e-06	1.30592e-05	6.52545e-06	1.52345e-05	6.54566e-06	6.53769e-06	6.53579e-06	6.52826e-06	5.1651e-09	1.30579e-05	6.99793e-09	1.9583e-05	0	8.69855e-06	1.78039e-08	0	9.80322e-09	1.74916e-09	6.85719e-10	8.70364e-06	2.75764e-09	6.53247e-06	2.19172e-06	8.72546e-06	0	4.87039e-09	6.53675e-06	1.30645e-05	1.3048e-05	8.70253e-06	1.5237e-05	1.28717e-08	0	1.74102e-05	6.54152e-06	1.30531e-05	4.60136e-09	6.53668e-06	2.18725e-06	2.18166e-06	1.52372e-05	7.15065e-09	6.53164e-06	2.17782e-06	1.09882e-06	0	0	2.8293e-05	2.17634e-05	1.30549e-05	6.53876e-06	1.03292e-08	6.53383e-06	2.5672e-09	0	2.87547e-09	6.53537e-06	0	6.53072e-06	2.58128e-09	6.53469e-06	5.77173e-09	1.87354e-09	0.000720433
d3_6	0.00595078	6.52392e-06	6.07321e-09	9.79664e-06	6.53759e-06	6.54609e-06	0	8.7143e-06	2.61327e-05	1.52349e-05	6.52724e-06	1.63118e-05	1.30771e-05	8.71179e-06	1.30586e-05	6.52783e-06	1.95936e-05	6.54358e-06	0	6.52768e-06	6.54026e-06	1.92854e-08	2.29731e-09	1.04578e-08	2.6387e-09	0	6.53841e-06	6.533e-06	6.53093e-06	1.01788e-08	6.54005e-06	2.04468e-09	8.70641e-06	1.30653e-05	2.85198e-09	6.53213e-06	7.64259e-09	1.08354e-08	6.52693e-06	8.71656e-06	6.53117e-06	8.69889e-06	6.54077e-06	8.70283e-06	0	1.30579e-05	8.70341e-06	6.53545e-06	6.53176e-06	0	3.08878e-10	1.52483e-05	6.52769e-06	1.74136e-09	8.71282e-06	8.69915e-06	8.70772e-06	1.15687e-08	6.53704e-06	1.30622e-05	2.18591e-06	6.52783e-06	2.11513e-09	2.19279e-06	6.37375e-09	1.74144e-05	2.18424e-06	0	1.30562e-05	6.52955e-06	6.53269e-06	0	2.33705e-10	1.21222e-08	6.54058e-06	6.53125e-06	8.57105e-10	6.52467e-06	3.40473e-09	7.35142e-09	2.52914e-09	8.70407e-06	0	6.54042e-06	6.52948e-06	9.90562e-10	3.90757e-09	6.52921e-06	1.30491e-05	6.52432e-06	6.53003e-06	0	6.52887e-06	8.70487e-06	0.00074215
d3_7	0.00452235	2.19696e-06	2.83094e-05	6.53281e-06	1.95921e-05	6.53549e-06	2.18284e-06	0	8.72031e-06	4.10819e-09	2.18319e-06	1.30839e-05	8.33781e-09	7.43666e-09	8.70458e-06	4.29113e-09	2.1875e-06	1.66309e-10	2.18838e-06	1.39044e-09	1.30589e-05	6.52136e-06	7.33167e-09	7.36846e-09	5.06969e-09	6.53586e-06	8.71398e-06	1.30553e-05	8.70756e-06	8.69644e-06	2.1694e-08	2.18388e-06	8.48806e-09	2.13544e-10	6.70746e-09	6.52443e-06	5.67697e-09	8.70861e-06	4.60646e-09	6.52665e-06	1.52571e-05	8.36026e-09	1.3065e-05	0	6.53169e-06	1.23868e-08	1.26893e-08	6.54481e-06	0	6.53596e-06	6.92312e-09	8.70759e-06	6.54416e-06	0	0	6.53232e-06	1.52406e-05	6.53128e-06	3.56935e-10	9.76234e-09	8.04664e-09	6.53174e-06	1.95975e-05	0	6.53666e-06	2.68754e-09	8.70614e-06	8.71548e-06	2.22347e-08	6.52806e-06	1.30607e-05	6.52339e-06	1.39245e-09	8.71175e-06	6.54619e-06	6.53779e-06	1.52274e-05	6.52274e-06	2.45773e-08	6.53118e-06	6.5321e-06	8.70121e-06	2.17605e-05	1.52353e-05	0	5.14289e-09	6.54947e-06	4.36883e-06	6.52608e-06	1.07364e-09	6.54792e-06	6.52753e-06	2.04685e-08	0	0.000840216
d3_8	0.00353573	1.54665e-08	7.73156e-09	4.37734e-06	6.54449e-06	6.53865e-06	0	8.7216e-06	6.53326e-06	0	8.70528e-06	6.71538e-09	6.49715e-09	1.14797e-08	1.52393e-05	4.95085e-09	3.82737e-09	0	1.96945e-08	1.08935e-05	1.30596e-05	6.53709e-06	7.18067e-09	6.53349e-06	6.53234e-06	1.52281e-05	1.13739e-09	0	2.18251e-06	1.30542e-05	6.53152e-06	8.71859e-06	6.68079e-09	9.48052e-09	1.21647e-08	4.7215e-09	6.53811e-06	7.43402e-09	7.0245e-09	2.216e-09	0	1.65512e-09	6.53158e-06	1.30619e-05	2.39679e-09	2.19611e-06	6.53311e-06	1.30635e-05	6.39257e-09	6.53976e-06	2.19345e-06	0	0	2.38623e-09	6.53782e-06	1.20494e-09	6.52136e-06	0	1.30544e-05	0	6.53214e-06	2.7224e-08	2.17591e-05	1.74086e-05	6.53005e-06	1.80648e-08	6.53291e-06	1.31621e-09	1.01619e-08	6.53506e-06	6.5261e-06	6.52942e-06	0	2.17504e-06	1.00841e-08	8.72581e-06	0	6.53283e-06	8.70223e-06	1.18768e-10	6.53595e-06	6.53203e-06	6.54249e-06	6.52786e-06	3.13807e-09	8.7202e-06	6.49976e-09	2.18584e-06	1.78985e-09	6.52208e-06	3.33455e-09	6.52877e-06	6.53574e-06	0	0.000840116
d3_9	0.0027998	2.18899e-06	9.32057e-09	1.30532e-05	3.58118e-09	6.53836e-06	1.12973e-08	0	6.53177e-06	6.54242e-06	1.53615e-09	4.3614e-06	6.53851e-06	2.1848e-06	3.83794e-09	1.06057e-08	2.76844e-09	1.95857e-05	6.53524e-06	6.53292e-06	1.46165e-08	0	1.30548e-05	2.48987e-08	0	1.08994e-05	1.30703e-08	2.82971e-05	0	6.53159e-06	2.28458e-05	3.43583e-09	8.7253e-09	0	6.53618e-06	1.1999e-08	2.77015e-08	0	2.18221e-06	8.7181e-06	1.52356e-05	1.30624e-05	1.34808e-08	2.18605e-06	1.08899e-05	0	0	6.53515e-06	4.48484e-09	1.52378e-05	0	8.70238e-06	6.53679e-06	8.70907e-06	1.52353e-05	1.32802e-09	6.53245e-06	8.71537e-06	1.18487e-08	6.38927e-09	5.33435e-09	3.07039e-09	1.337e-08	1.0666e-09	1.30691e-05	2.18625e-06	2.51369e-09	2.58441e-09	6.52566e-06	6.5337e-06	2.43059e-08	8.79036e-09	6.52637e-06	1.35466e-08	1.5232e-05	9.06322e-09	3.54079e-09	7.61242e-09	1.95801e-05	1.0434e-08	8.69944e-06	3.53821e-10	6.53961e-06	3.73652e-09	6.52804e-06	6.52136e-06	1.30595e-05	6.53818e-06	5.07395e-09	6.52357e-06	8.46157e-10	2.19195e-06	0	3.35921e-09	0.000848886
