	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0992652	0.0478169	0.0303327	0.021371	0.0159985	0.0129427	0.0100401	0.00808039	0.00694007	0.00551209	0.00445735	0.00412209	0.00334962	0.00284322	0.00239334	0.00218714	0.00179266	0.0015573	0.00130701	0.00104997	0.00098828	0.000951442	0.000716908	0.000485955	0.000443584	0.000376405	0.000373554	0.000319185	0.000256475	0.000263078	0.000211147	0.000228142	0.00012438	0.000140145	0.000152892	9.27366e-05	8.90184e-05	7.62654e-05	6.65215e-05	5.74397e-05	4.27619e-05	4.58602e-05	4.73712e-05	3.31853e-05	3.48474e-05	2.76675e-05	1.37541e-05	1.1618e-05	6.07678e-05	1.86227e-05	2.20582e-05	1.3199e-05	2.55814e-05	6.11945e-06	2.72258e-05	2.73076e-05	2.01257e-05	2.7205e-05	1.13648e-05	1.83694e-05	5.90617e-06	2.47259e-06	5.95234e-06	2.35943e-05	2.01903e-05	2.35179e-05	1.82634e-05	2.16764e-05	1.29087e-05	3.93817e-05	2.69756e-05	2.00023e-05	2.17395e-05	7.66375e-06	1.12025e-05	5.89179e-06	5.96013e-06	5.79845e-06	5.90924e-06	1.11426e-05	1.63843e-05	1.99667e-05	2.606e-05	3.05303e-05	1.64019e-05	1.29518e-05	5.15917e-05	1.99914e-05	1.11967e-05	7.21212e-07	2.00964e-05	2.34714e-05	6.43299e-07	1.8324e-05	2.36594e-05	1.8231e-05	1.30683e-05	0.000166026
d2_1	0.103962	0.000109002	8.61358e-05	9.13497e-05	5.45972e-05	8.95776e-05	7.55189e-05	6.16861e-05	5.10052e-05	5.01533e-05	4.39729e-05	6.33556e-05	3.96155e-05	1.60537e-05	2.64079e-05	2.29552e-05	1.24811e-05	2.30689e-05	3.86944e-05	2.64857e-05	2.12923e-07	2.82713e-05	2.32871e-07	7.21379e-06	2.11574e-05	2.3056e-05	1.85595e-05	1.60316e-05	7.21697e-06	1.47422e-07	1.24099e-05	1.59621e-05	1.24321e-05	5.56352e-06	5.38796e-06	1.06847e-05	1.46186e-07	7.9028e-08	1.24296e-05	1.7726e-05	2.17676e-07	5.42613e-06	2.01954e-07	5.48087e-06	5.38436e-06	5.42048e-06	1.77422e-05	5.34456e-06	1.46369e-07	1.23883e-05	2.06877e-07	1.06962e-05	9.56714e-08	7.12853e-06	5.382e-06	2.47277e-05	7.187e-06	5.34439e-06	1.88928e-07	1.61613e-07	5.36424e-06	1.51592e-07	5.43773e-06	7.14357e-06	1.57021e-07	7.11887e-06	5.38694e-06	1.66691e-07	8.54707e-08	1.0618e-05	1.24256e-05	8.92829e-06	5.34182e-06	5.33381e-08	1.03494e-07	5.38603e-06	7.15633e-06	1.24091e-05	1.85278e-06	5.35135e-06	7.01893e-08	1.06332e-05	5.37001e-06	1.87697e-06	1.06798e-05	1.1493e-05	5.35826e-06	1.2411e-05	5.38364e-06	1.94885e-05	5.43927e-06	1.31894e-07	2.16485e-07	1.9169e-06	2.15494e-07	1.77712e-05	1.96127e-06	1.76937e-05	3.43696e-05
d2_2	0.0426132	0.000110748	0.00013177	0.000150923	6.86361e-05	6.68742e-05	7.03278e-05	4.58075e-05	2.5596e-05	3.52394e-05	3.1753e-05	1.94901e-05	4.39828e-05	4.4077e-05	5.45343e-05	4.39847e-05	2.55942e-05	2.64585e-05	2.46851e-05	1.07012e-05	2.8251e-05	1.50706e-05	2.83642e-05	1.59781e-05	1.78003e-05	5.42541e-06	1.07044e-05	1.06531e-05	2.48874e-07	1.24546e-05	1.1634e-05	1.54977e-07	1.94641e-06	1.24722e-05	7.16128e-06	1.07495e-05	1.06951e-05	1.86548e-06	1.06812e-05	1.07026e-05	1.76656e-05	5.44046e-06	1.7095e-07	1.25335e-05	7.23275e-06	7.11411e-06	5.39139e-06	1.16295e-07	7.16815e-06	8.12056e-06	5.38184e-06	1.74512e-07	2.08034e-07	8.87706e-06	5.44246e-06	1.53852e-07	5.369e-06	5.49826e-06	5.41079e-06	1.24933e-05	1.23927e-05	2.42988e-07	1.06506e-05	1.06181e-05	1.17515e-07	1.06883e-05	1.06322e-05	1.14947e-07	8.01827e-08	7.13311e-06	2.29988e-05	5.39077e-06	1.76506e-05	1.76999e-05	7.25351e-06	5.34304e-06	1.52038e-07	1.41792e-05	1.24164e-05	1.76625e-05	1.24181e-05	1.24162e-05	1.67286e-07	7.15311e-06	1.58857e-05	1.01369e-07	5.4131e-06	1.93659e-06	1.83427e-07	7.19324e-06	5.39905e-06	1.76906e-05	1.94943e-05	7.22688e-06	1.59855e-05	2.37676e-07	6.29834e-06	1.07991e-05	0.000105539
d2_3	0.0235509	8.96791e-05	0.000102824	8.78743e-05	5.63583e-05	0.000103596	5.97458e-05	7.90796e-05	5.18309e-05	6.6817e-05	5.01024e-05	4.40396e-05	3.35549e-05	3.26061e-05	5.28263e-05	4.57604e-05	2.81832e-05	3.86946e-05	3.01198e-05	1.60324e-05	2.82314e-05	3.35054e-05	5.4314e-06	2.12395e-05	5.42043e-06	1.06455e-05	1.59365e-05	5.40024e-06	5.38669e-06	1.95102e-05	1.59879e-05	7.1035e-06	1.23743e-05	2.12445e-05	5.48116e-06	5.44974e-06	5.39899e-06	1.59838e-05	8.11749e-06	1.89527e-06	2.8259e-05	5.46246e-06	1.24188e-05	1.07319e-05	1.77231e-05	1.06456e-05	8.00985e-06	1.06038e-05	1.77113e-05	1.06475e-05	1.86901e-06	7.17106e-06	9.13674e-08	7.19257e-06	1.06589e-05	1.42128e-05	2.12356e-05	1.06638e-05	1.37888e-07	1.2477e-05	1.24676e-05	3.69871e-05	2.75263e-06	9.80068e-08	1.7693e-05	9.13807e-08	1.05918e-05	1.27731e-07	1.96225e-07	1.84341e-07	1.8855e-07	1.24159e-05	7.23609e-06	1.58446e-07	7.12367e-06	1.06023e-05	5.40722e-06	1.40727e-07	1.57524e-07	1.06316e-05	1.95523e-05	5.36176e-06	5.38281e-06	9.23306e-08	2.64913e-05	1.41453e-05	1.60099e-05	1.06601e-05	8.06045e-06	5.39839e-06	1.24585e-05	1.59432e-05	1.18125e-07	7.20064e-06	2.82363e-05	2.48833e-05	1.94773e-05	1.89833e-06	0.000139945
d2_4	0.0146453	4.403e-05	5.80434e-05	0.000110822	0.000121229	5.4506e-05	5.89285e-05	5.62722e-05	4.0579e-05	4.2265e-05	2.134e-05	6.76591e-05	4.58167e-05	2.12387e-05	3.87709e-05	4.57655e-05	2.82093e-05	3.00267e-05	2.83104e-05	2.12221e-05	1.07902e-05	2.23875e-07	1.42046e-05	3.70365e-05	1.06688e-05	1.59096e-05	2.13174e-05	1.07589e-05	1.502e-07	5.48214e-06	1.25831e-05	5.35858e-06	2.39739e-05	2.76915e-07	1.94321e-06	5.43412e-06	1.24379e-05	1.07265e-05	3.66796e-06	8.91115e-06	6.28742e-06	1.19916e-07	5.49829e-06	5.38952e-06	1.07023e-05	2.457e-07	1.07372e-05	1.22136e-07	5.38942e-06	1.07216e-05	1.85194e-06	1.60199e-05	2.29608e-05	5.45486e-06	5.36469e-06	2.11838e-05	5.41256e-06	1.33732e-07	7.17374e-06	1.63291e-07	1.06536e-05	7.17518e-06	1.59279e-05	1.06937e-05	1.34751e-07	1.1442e-07	5.37725e-06	5.38622e-06	7.1619e-06	1.53474e-07	1.06369e-05	1.55068e-07	1.06653e-05	1.06449e-05	1.06676e-05	1.45579e-07	2.47174e-05	7.14671e-06	7.10489e-06	1.23983e-05	5.41267e-06	9.32547e-08	1.59567e-07	7.13803e-06	1.06579e-05	1.33256e-07	2.29593e-05	1.06842e-05	5.46824e-06	1.65048e-07	1.60008e-05	5.48474e-06	1.068e-05	1.2504e-05	8.05868e-06	2.30174e-05	1.25042e-05	1.02478e-06	0.000104867
d2_5	0.0100716	8.78884e-05	0.000120329	0.0001247	0.000114109	8.61008e-05	5.44953e-05	6.50828e-05	3.01487e-05	4.7562e-05	6.51116e-05	4.23023e-05	5.27508e-05	5.44182e-06	5.54334e-05	5.4342e-06	3.66186e-06	4.39209e-05	1.59115e-05	3.70001e-05	1.24141e-05	5.47766e-06	2.82261e-05	1.25088e-05	5.5426e-06	1.24932e-05	1.94492e-05	3.35622e-05	5.34739e-06	5.43086e-06	5.40622e-06	2.13343e-05	7.24617e-06	1.77887e-05	7.19936e-06	5.36626e-06	1.7387e-07	5.46458e-06	1.49984e-07	1.07026e-05	1.56577e-07	2.06524e-07	1.60191e-05	1.07543e-07	5.38644e-06	1.29501e-07	5.42012e-06	1.76564e-05	1.76157e-05	3.71738e-06	5.36144e-06	2.29112e-05	1.07263e-05	5.41186e-06	1.24109e-05	1.07242e-05	1.2487e-05	7.18306e-06	1.84139e-07	1.76991e-05	7.10005e-06	5.34281e-06	8.87792e-06	6.55247e-08	7.22484e-06	1.57809e-07	1.41784e-05	1.06459e-05	2.29171e-05	7.13855e-06	1.59182e-05	1.24479e-05	1.58718e-05	1.59013e-07	7.17586e-06	1.72215e-07	5.35694e-06	1.07222e-05	5.42603e-06	7.75015e-08	2.12256e-05	1.95619e-06	1.06596e-05	1.42193e-05	5.44826e-06	5.36233e-06	5.41369e-06	1.9532e-05	1.23965e-05	5.39691e-06	1.07278e-05	1.07119e-05	1.24142e-05	1.83511e-07	1.06749e-05	7.23402e-06	1.08141e-05	3.00609e-05	0.000146949
d2_6	0.00739384	0.000107191	7.91821e-05	6.85212e-05	5.6336e-05	8.7927e-05	5.37319e-05	2.66954e-05	4.22486e-05	3.35363e-05	2.65293e-05	3.87232e-05	1.41579e-05	2.64462e-05	3.17819e-05	3.00083e-05	1.59901e-05	4.14506e-05	1.41983e-05	1.84492e-07	2.23779e-07	1.59689e-05	5.40114e-06	1.07157e-05	2.31394e-07	1.6141e-07	5.4391e-06	2.34053e-07	5.49005e-06	1.75945e-07	1.25355e-05	7.17652e-06	3.53159e-05	5.39195e-06	1.20259e-07	1.24977e-05	7.17306e-06	7.19353e-06	1.59298e-05	5.38742e-06	5.5105e-06	1.49481e-07	1.07701e-05	5.37808e-06	1.24569e-05	7.16969e-06	1.77326e-05	1.32244e-07	5.46664e-06	3.26898e-05	1.24469e-05	1.06721e-05	5.44304e-06	5.43986e-06	1.50228e-07	8.04601e-06	5.36083e-06	2.12189e-05	1.40606e-07	1.33008e-07	9.88285e-08	2.8268e-05	1.94828e-05	1.2449e-05	1.9277e-06	2.47045e-05	5.40181e-06	1.06126e-05	1.775e-05	1.02411e-07	7.11079e-06	1.06504e-07	1.74523e-07	5.40406e-06	1.25328e-07	5.39179e-06	5.39495e-06	8.29373e-08	5.41754e-06	5.35816e-06	5.37762e-06	1.51138e-05	5.34764e-06	1.06801e-05	5.33034e-06	1.07095e-05	1.64628e-07	1.59352e-05	5.39916e-06	2.17308e-07	8.97393e-06	1.99463e-06	2.8278e-06	2.00099e-07	1.06953e-05	1.07328e-05	2.12471e-05	5.43811e-06	9.21943e-05
d2_7	0.00556986	0.000121195	8.62621e-05	9.8468e-05	6.25731e-05	6.15035e-05	9.56858e-05	4.31972e-05	3.87572e-05	5.97562e-05	4.41579e-05	3.62241e-05	4.76803e-05	4.40303e-05	4.93579e-05	1.25555e-05	3.70947e-05	1.07493e-05	2.82536e-05	2.47495e-05	1.77501e-05	2.2996e-05	1.0729e-05	2.82975e-05	5.48041e-06	3.78883e-05	1.24847e-05	1.15884e-05	1.06661e-05	1.77264e-05	1.60386e-05	2.47086e-05	1.60198e-05	1.25133e-05	1.93537e-05	1.24242e-05	8.95344e-06	1.7705e-05	1.06714e-05	2.12051e-05	1.07529e-05	1.08014e-05	1.06864e-05	2.214e-05	1.77231e-05	5.38968e-06	1.40782e-07	1.06864e-05	1.50916e-05	2.29339e-05	1.88695e-06	1.5997e-05	7.08697e-06	5.52216e-06	7.23934e-06	1.18305e-07	1.95491e-05	7.1326e-06	5.4965e-06	1.63008e-07	1.76429e-05	1.068e-05	5.36369e-06	5.45373e-06	1.24502e-05	2.30173e-05	1.59018e-05	5.44087e-06	1.22975e-07	5.40765e-06	1.06673e-05	5.36542e-06	5.33752e-06	5.46132e-06	1.39727e-07	5.51785e-06	1.24429e-05	5.42278e-06	1.5896e-07	5.43615e-06	1.76535e-05	1.94813e-05	7.24822e-06	2.29938e-05	5.41338e-06	5.34324e-06	1.0659e-05	1.94667e-05	6.32212e-06	2.34627e-07	2.12157e-07	1.07046e-05	7.23983e-06	1.08004e-05	2.02947e-06	2.65344e-05	1.77417e-05	1.60224e-05	0.000143481
d2_8	0.00430441	0.000121173	0.000124651	7.03764e-05	0.00012477	7.21363e-05	5.80442e-05	5.45785e-05	6.33448e-05	6.68986e-05	3.52951e-05	3.17749e-05	2.65429e-05	2.65372e-05	2.63752e-05	2.2992e-05	2.65237e-05	3.18171e-05	3.00324e-05	2.65822e-05	1.59547e-05	1.24293e-05	1.08079e-05	1.41937e-05	1.95197e-05	1.06878e-05	1.76447e-05	1.97517e-06	2.4722e-05	5.41812e-06	5.44044e-06	1.07107e-05	1.24938e-05	7.20221e-06	1.85747e-06	7.28122e-06	3.00198e-05	1.06703e-05	5.44357e-06	1.58719e-05	2.12522e-05	7.18634e-06	2.64756e-05	1.777e-05	5.41607e-06	2.12262e-05	1.07222e-05	1.59408e-05	1.06128e-05	1.3208e-07	1.06121e-05	1.25038e-05	1.89048e-07	1.25252e-05	1.23818e-05	7.16018e-06	1.59609e-05	3.17971e-05	8.88103e-06	1.06674e-05	1.24322e-05	2.30057e-05	5.38906e-06	2.2988e-05	1.06622e-05	1.24246e-05	1.24483e-05	1.06701e-05	1.07212e-05	1.69131e-07	7.16274e-06	1.15941e-07	1.76733e-05	1.24622e-05	8.98543e-06	5.47414e-06	1.06931e-05	5.46445e-06	1.24221e-05	5.46862e-06	7.16677e-06	3.16733e-05	1.24098e-05	1.77286e-05	5.43621e-06	1.25373e-05	9.00427e-06	1.24163e-05	1.07325e-05	1.59393e-05	1.25044e-05	5.60073e-06	7.19118e-06	1.68867e-07	1.07638e-05	1.95072e-06	1.60791e-05	1.60413e-05	0.000165866
d2_9	0.0036118	6.87257e-05	7.1199e-05	7.21688e-05	8.61822e-05	6.15061e-05	5.45114e-05	7.20889e-05	5.11308e-05	4.2273e-05	3.26969e-05	5.27382e-05	2.47664e-05	2.82373e-05	1.59476e-05	1.2463e-05	1.90059e-07	2.65248e-05	4.23174e-05	1.24473e-05	2.11909e-05	1.77387e-05	1.06209e-07	2.12413e-05	2.46577e-05	1.60635e-05	1.06477e-05	1.65477e-07	7.16697e-06	5.46752e-06	2.82768e-05	1.59908e-05	1.06386e-05	1.06932e-05	3.53114e-05	1.2444e-05	1.06737e-05	1.59677e-05	7.27001e-06	1.50945e-05	5.43115e-06	8.92732e-06	1.06779e-05	1.92148e-06	1.35458e-07	8.91913e-06	1.0685e-05	1.07092e-05	1.09902e-07	1.06621e-05	7.16971e-06	1.24197e-05	1.06797e-05	1.29409e-07	1.31031e-07	7.15157e-06	1.06233e-05	7.26724e-06	5.36391e-06	5.43518e-06	2.02745e-07	1.5909e-05	1.2445e-05	1.24476e-05	5.45658e-06	1.06536e-05	1.07135e-05	5.3786e-06	1.24077e-05	5.38256e-06	5.3735e-06	1.49717e-07	7.11093e-06	7.1121e-06	1.21738e-07	5.42509e-06	5.45829e-06	7.18413e-06	5.36566e-06	1.64901e-07	5.47111e-06	7.28984e-06	5.42991e-06	2.12181e-05	2.44994e-07	1.76462e-05	1.88257e-06	1.07997e-05	1.07445e-05	5.39454e-06	1.07008e-05	5.50422e-06	1.70048e-07	1.16539e-05	1.08077e-05	5.40246e-06	3.01501e-05	5.4843e-06	0.000166343
