	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125305	0.0518351	0.0294191	0.018442	0.0130361	0.0097366	0.00749468	0.00617718	0.00523482	0.00461091	0.00394434	0.00364733	0.00333457	0.00322638	0.00310179	0.00272022	0.0026496	0.00294098	0.00244175	0.00253204	0.00264822	0.00248676	0.00238087	0.00223283	0.00222781	0.00229377	0.00220438	0.00207243	0.00201279	0.00184032	0.00202492	0.00184315	0.00192095	0.00177496	0.0017043	0.00188478	0.00161462	0.0014471	0.00152256	0.0016779	0.00143439	0.00142737	0.00126739	0.00130805	0.00107613	0.00121999	0.00119433	0.0011502	0.00120315	0.000976475	0.00107855	0.000973881	0.00103216	0.000941419	0.000860716	0.000807666	0.000940558	0.000689275	0.000696535	0.000696284	0.000729478	0.000531025	0.000572649	0.000594491	0.000640487	0.000483738	0.000481423	0.000517942	0.000434208	0.000492646	0.000331838	0.000351732	0.000362603	0.000332766	0.000328385	0.000271946	0.000216522	0.000221846	0.000236341	0.000192484	0.000188226	0.000380604
d3_1	0.0697511	1.48276e-05	1.48169e-05	1.2767e-05	1.89684e-05	2.3036e-06	1.0672e-05	2.31335e-05	2.73168e-05	1.69182e-05	3.6785e-05	5.24256e-05	1.69053e-05	1.68987e-05	2.4228e-05	6.4203e-06	2.10934e-05	3.5631e-05	2.31205e-05	2.25565e-06	5.44408e-05	1.6822e-05	5.24255e-05	4.4049e-05	2.31655e-05	1.4728e-05	6.90893e-05	3.14674e-05	3.35754e-05	3.35265e-05	2.20465e-05	4.60562e-05	2.73151e-05	2.7317e-05	5.23109e-05	6.40062e-06	2.72793e-05	2.10147e-05	3.3495e-05	1.88935e-05	1.47046e-05	1.47298e-05	1.89258e-05	8.43263e-06	2.72353e-05	2.72218e-05	2.0962e-05	1.47244e-05	1.88617e-05	3.76444e-05	1.2603e-05	1.88267e-05	4.80861e-05	6.29836e-06	2.09643e-05	1.25827e-05	3.13887e-05	6.55098e-08	2.09124e-05	7.92041e-08	2.7191e-05	2.72161e-05	2.5105e-05	2.09782e-05	2.71841e-05	3.76114e-05	2.08715e-05	1.90086e-08	1.88261e-05	2.09203e-05	6.2811e-06	1.25649e-05	2.09254e-05	8.39211e-06	8.37587e-06	6.29733e-06	1.88115e-05	1.87885e-05	2.21684e-08	6.52608e-09	1.25433e-05	1.25522e-05	1.46554e-05
d3_2	0.0294879	6.46181e-06	1.48253e-05	1.89309e-07	1.48733e-05	2.31646e-05	9.60807e-06	1.68835e-05	2.1089e-05	6.44455e-06	6.47547e-06	5.66086e-05	1.89876e-05	2.41909e-05	2.03255e-07	2.10334e-05	1.89584e-05	1.27028e-05	4.19457e-05	2.52224e-05	1.47808e-05	2.51897e-05	4.82514e-05	1.81749e-07	8.55108e-06	2.51757e-05	8.57678e-05	2.83997e-05	6.43721e-06	3.56489e-05	5.85976e-05	2.30731e-05	3.355e-05	3.14662e-05	3.8713e-05	2.10099e-05	1.47485e-05	2.09697e-05	5.64583e-05	2.30683e-05	1.26189e-05	1.88667e-05	1.88898e-05	2.92988e-05	3.14144e-05	2.30699e-05	1.26488e-05	2.09762e-05	1.27928e-07	3.76545e-05	1.46845e-05	3.14063e-05	6.29473e-06	6.966e-08	1.26199e-05	2.72052e-05	1.88395e-05	1.25831e-05	2.50717e-05	1.26206e-05	6.28917e-06	6.31038e-06	2.508e-05	2.50772e-05	1.88343e-05	2.71702e-05	1.46326e-05	1.46644e-05	2.71679e-05	2.09108e-05	1.76315e-08	1.25486e-05	1.88256e-05	6.32527e-06	1.25441e-05	1.77761e-05	2.50755e-05	2.18377e-08	4.50294e-08	1.46526e-05	6.29128e-06	0	2.51021e-05
d3_3	0.0166371	3.33941e-06	2.62944e-05	2.22541e-07	3.35891e-05	2.31492e-05	1.68988e-05	8.59129e-06	1.89955e-05	2.10732e-05	3.56749e-05	2.94126e-05	1.87242e-07	6.4604e-06	2.73468e-05	4.0956e-05	2.73081e-05	1.4826e-05	2.10358e-05	2.10528e-05	6.48947e-05	2.10018e-05	1.48152e-05	3.14793e-05	2.51862e-05	2.52212e-05	3.98222e-05	2.72801e-05	3.56506e-05	3.98426e-05	3.45635e-05	6.44e-06	5.23411e-05	2.51956e-05	2.5195e-05	3.97481e-05	2.72141e-05	1.89067e-05	3.3547e-05	2.20803e-05	3.55876e-05	2.09523e-05	3.14149e-05	1.26152e-05	2.51376e-05	2.51001e-05	2.72249e-05	2.7195e-05	3.76674e-05	3.14365e-05	3.13607e-05	4.81026e-05	2.51362e-05	2.09569e-05	1.26006e-05	1.05068e-05	2.09792e-05	2.50954e-05	2.93043e-05	1.67477e-05	1.88743e-05	3.34457e-05	1.46592e-05	3.96955e-05	1.25588e-05	6.28426e-06	1.88218e-05	3.76136e-05	6.27796e-06	1.88007e-05	6.30565e-06	1.25483e-05	6.29198e-06	1.46225e-05	2.09195e-05	2.57209e-08	1.87984e-05	1.67727e-05	2.08675e-05	8.3494e-06	6.29407e-06	6.26703e-06	2.0894e-05
d3_4	0.0105558	1.27242e-05	2.53084e-05	3.15364e-05	3.36293e-05	1.26959e-05	3.36126e-05	4.40374e-05	2.1163e-07	2.31397e-05	1.69588e-05	1.90102e-05	1.47909e-05	2.52087e-05	5.44519e-05	5.44753e-05	2.94076e-05	3.98231e-05	1.89137e-05	1.26386e-05	2.52059e-05	1.26849e-05	2.31751e-05	3.56817e-05	4.19254e-05	2.1008e-05	4.81489e-05	1.05424e-05	3.56251e-05	1.48304e-05	3.14262e-05	5.02727e-05	1.25844e-05	1.2601e-05	4.19725e-05	2.93655e-05	2.72128e-05	3.34652e-05	6.35078e-06	1.47357e-05	6.37353e-06	3.35339e-05	2.93291e-05	3.76856e-05	1.88916e-05	4.18799e-05	2.30753e-05	2.50994e-05	1.47006e-05	6.32721e-06	4.59724e-05	2.51425e-05	1.26801e-05	1.46764e-05	1.26128e-05	2.09545e-05	1.88541e-05	5.01804e-05	1.6744e-05	6.29684e-06	1.4644e-05	2.30686e-05	2.09003e-05	2.09232e-05	2.71935e-05	6.28605e-06	1.88681e-05	8.39356e-06	1.46337e-05	6.28267e-06	1.25511e-05	1.88107e-05	1.67236e-05	3.52732e-08	7.19339e-09	2.08952e-05	1.25652e-05	2.50693e-05	1.25461e-05	6.26707e-06	2.11542e-06	8.51392e-09	1.88172e-05
d3_5	0.00713049	2.10901e-05	6.47191e-06	1.4888e-05	2.10506e-05	1.48388e-05	3.0531e-05	1.26878e-05	1.89865e-05	1.89744e-05	6.45263e-06	2.10378e-05	4.82028e-05	1.48213e-05	2.20835e-05	1.16993e-05	2.10317e-05	1.89686e-05	4.18783e-05	1.47927e-05	2.73104e-05	3.56765e-05	4.91942e-05	2.1013e-05	4.39726e-05	3.36161e-05	4.33717e-06	5.43685e-05	6.48432e-05	4.81401e-05	3.35388e-05	2.93526e-05	1.47856e-05	8.48776e-06	1.26432e-05	2.7256e-05	1.47233e-05	1.68352e-05	4.18839e-05	2.72243e-05	1.25357e-07	2.62898e-05	1.67955e-05	2.71969e-05	2.51228e-05	5.01962e-05	2.09352e-05	6.35617e-06	1.67734e-05	1.46979e-05	2.72152e-05	1.05342e-05	2.51045e-05	6.48203e-08	2.09781e-05	1.88382e-05	2.93075e-05	2.51192e-05	5.85157e-05	2.50843e-05	5.50196e-08	2.09113e-05	1.87973e-05	1.88268e-05	1.88128e-05	1.25908e-05	1.25682e-05	1.46535e-05	2.44283e-08	1.67335e-05	2.72067e-05	3.38414e-08	6.32047e-06	1.2541e-05	2.08843e-05	3.34681e-05	1.88044e-05	1.2551e-05	2.29944e-05	2.13791e-06	8.37342e-06	6.27022e-06	4.28044e-05
d3_6	0.00501329	2.52569e-05	3.36046e-05	6.44653e-06	4.61405e-05	2.10772e-05	2.21458e-05	8.5938e-06	6.4451e-06	8.52594e-06	1.27338e-05	2.10373e-05	1.26846e-05	1.26824e-05	1.46561e-07	2.73516e-05	6.4987e-06	5.23836e-05	2.94276e-05	4.19171e-05	2.52785e-05	8.49297e-06	6.0687e-05	3.35226e-05	3.98895e-05	3.14514e-05	1.89582e-05	1.27068e-05	1.47557e-05	3.35395e-05	2.10111e-05	2.72949e-05	6.35876e-06	6.37677e-06	1.68322e-05	2.93654e-05	3.9797e-05	2.18308e-06	6.27144e-05	2.10042e-05	2.30619e-05	1.88945e-05	3.76683e-05	2.72382e-05	1.88709e-05	4.18695e-05	4.39019e-05	2.72236e-05	2.72337e-05	4.18216e-05	2.72029e-05	1.25645e-05	1.25926e-05	2.92754e-05	6.33106e-06	2.09722e-05	3.66273e-05	2.51003e-05	1.26235e-05	2.514e-05	1.67399e-05	2.72152e-05	2.50872e-05	1.88454e-05	2.88088e-08	3.76681e-05	2.08819e-05	4.80612e-05	1.88427e-05	1.46646e-05	1.25698e-05	3.13288e-05	1.88191e-05	1.25433e-05	8.36617e-06	8.3748e-06	1.46241e-05	8.39886e-06	6.28157e-06	6.29055e-06	2.63039e-09	1.25389e-05	6.28902e-06
d3_7	0.0035897	1.48467e-05	2.73686e-05	6.47465e-06	1.84528e-07	2.5248e-05	1.90095e-05	3.36518e-05	6.47921e-06	1.48003e-05	1.90189e-05	1.48302e-05	6.43263e-06	2.52343e-05	2.73489e-05	3.16134e-05	3.14614e-05	3.77631e-05	2.31086e-05	2.10611e-05	2.94349e-05	1.89335e-05	3.35338e-05	2.27522e-06	2.09975e-05	4.40555e-05	1.47608e-05	4.39563e-05	1.471e-05	2.93544e-05	2.309e-05	2.31401e-05	6.37601e-06	2.09975e-05	2.51508e-05	2.73196e-05	4.60353e-05	1.68358e-05	3.14389e-05	6.35598e-06	3.14012e-05	2.51288e-05	3.34619e-05	2.51989e-05	2.93061e-05	1.47603e-05	6.90036e-05	4.39615e-05	2.72292e-05	3.13837e-05	1.26141e-05	3.55469e-05	2.09844e-05	2.09358e-05	1.89e-05	3.76595e-05	2.9361e-05	4.4935e-05	1.05116e-05	2.09629e-05	2.08943e-05	3.34398e-05	8.42832e-06	8.43749e-06	1.77746e-05	3.55458e-05	3.55421e-05	1.88532e-05	2.50622e-05	6.28997e-06	2.82239e-05	9.41638e-06	5.99625e-08	1.25616e-05	8.39938e-06	3.34175e-05	2.09106e-05	6.30117e-06	6.3061e-06	6.27811e-06	6.27234e-06	2.71441e-05	2.71833e-05
d3_8	0.00262068	1.16685e-05	3.15578e-05	1.72595e-07	1.90021e-05	6.46477e-06	2.3146e-05	1.89931e-05	2.52086e-05	1.26921e-05	2.28722e-06	2.94661e-05	2.2578e-06	2.94063e-05	1.8961e-05	1.90266e-05	1.26617e-05	1.26498e-05	8.48287e-06	2.52137e-05	6.43277e-06	1.47639e-05	3.36359e-05	2.09854e-05	2.73008e-05	2.72441e-05	2.52133e-05	1.14391e-07	5.01918e-05	2.10167e-05	1.26371e-05	1.89048e-05	5.02759e-05	2.51509e-05	2.30828e-05	4.3965e-05	1.68667e-05	2.51489e-05	6.17089e-05	3.56376e-05	8.47021e-06	1.88721e-05	2.30812e-05	1.26184e-05	4.18019e-05	2.30563e-05	1.26383e-05	2.92435e-05	4.18507e-05	4.60116e-05	2.09451e-05	3.34597e-05	2.17995e-06	2.51274e-05	1.25846e-05	1.26059e-05	2.16857e-06	3.13654e-05	3.34864e-05	1.67658e-05	3.34695e-05	3.13784e-05	3.76396e-05	3.13738e-05	2.92637e-05	3.44652e-05	2.30256e-05	8.36927e-06	6.30696e-06	1.25651e-05	2.09099e-05	1.50844e-08	2.08941e-05	2.29836e-05	6.29035e-06	8.37258e-06	2.12999e-06	1.87886e-05	2.1325e-06	1.01113e-08	6.2774e-06	6.29545e-06	3.1492e-08
d3_9	0.00196414	1.69383e-05	1.27515e-05	8.54052e-06	2.1096e-05	1.27764e-05	2.10533e-05	8.56398e-06	1.89649e-05	1.06499e-05	4.40238e-05	8.50597e-06	6.44638e-06	5.02788e-05	1.89419e-05	2.73394e-05	2.10507e-05	2.93642e-05	3.6662e-05	2.72472e-05	3.56545e-05	2.09879e-05	2.09999e-05	3.56426e-05	1.89219e-05	2.72525e-05	1.68879e-05	3.35716e-05	2.72864e-05	3.56446e-05	1.89122e-05	1.78682e-05	3.35184e-05	3.98214e-05	5.65522e-05	4.18523e-05	1.47443e-05	4.60105e-05	1.68009e-05	6.36813e-06	2.93062e-05	1.26103e-05	2.51591e-05	2.09642e-05	1.67979e-05	1.88696e-05	2.30397e-05	2.40817e-05	7.43154e-06	1.88462e-05	6.35598e-06	5.44194e-05	2.17762e-06	1.25838e-05	1.26157e-05	1.25954e-05	1.88769e-05	2.61672e-05	2.09296e-05	3.34646e-05	2.09429e-05	1.25498e-05	2.7157e-05	6.29714e-06	4.5966e-05	3.13955e-05	9.14687e-08	2.51128e-05	4.23224e-06	6.28655e-06	2.14428e-06	1.04752e-05	2.51002e-05	3.13355e-05	3.4309e-08	2.71644e-05	2.29724e-05	1.25358e-05	8.36078e-06	8.3742e-06	6.27447e-06	1.25312e-05	2.7177e-05
