	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125385	0.0519069	0.0290203	0.0189086	0.012874	0.00979783	0.00772745	0.00628677	0.0052042	0.00438433	0.00404576	0.00354643	0.00355598	0.00335629	0.00306193	0.00300978	0.0028218	0.00257004	0.00254496	0.00278787	0.00242798	0.00227739	0.00239689	0.00240879	0.00231299	0.0022095	0.00210814	0.00215616	0.00191484	0.00190347	0.00184489	0.00157249	0.00174406	0.00170061	0.00179662	0.00172605	0.00168452	0.00150754	0.00149261	0.00137689	0.00162806	0.00133377	0.00150156	0.001173	0.00119995	0.00111036	0.00114938	0.000955501	0.00108789	0.0011452	0.000920282	0.000944391	0.0011762	0.000737129	0.000778196	0.000815649	0.000845788	0.000754531	0.000804894	0.000696522	0.000717478	0.000683812	0.000636376	0.000505192	0.000528208	0.000556378	0.00053094	0.000534098	0.000610764	0.000355596	0.000403787	0.000355397	0.000353283	0.000375127	0.000311248	0.000251365	0.000254433	0.000214593	0.000130449	0.000175496	0.000109435	0.000294396
d3_1	0.0700258	2.54067e-05	1.48605e-05	2.22897e-07	1.97254e-07	6.50685e-06	3.06563e-05	2.17448e-07	1.91153e-05	2.74842e-05	6.47047e-06	4.42648e-05	1.90739e-05	6.53347e-06	1.70241e-05	8.59795e-06	2.96171e-05	6.42573e-06	2.11817e-05	3.59195e-05	2.1131e-05	1.64753e-07	4.84163e-05	4.00762e-05	2.73803e-05	2.95703e-05	2.95221e-05	5.15585e-05	1.90285e-05	8.52288e-06	1.90158e-05	8.5283e-06	8.5344e-06	8.25309e-08	4.4166e-05	1.48183e-05	2.10897e-05	2.53195e-05	2.94832e-05	2.73648e-05	2.11124e-05	2.10795e-05	1.26666e-05	1.89229e-05	1.47332e-05	4.41794e-05	4.51837e-05	2.73769e-05	6.42398e-06	4.31317e-05	1.89494e-05	6.38074e-06	3.36889e-05	3.9942e-05	6.32921e-06	1.47751e-05	1.89487e-05	1.26752e-05	1.89325e-05	1.26238e-05	1.47596e-05	2.10257e-05	3.04794e-05	1.26228e-05	3.15316e-05	8.42111e-06	1.46907e-05	1.89205e-05	2.73292e-05	1.26284e-05	1.47021e-05	1.89285e-05	2.30778e-05	2.09875e-05	6.33404e-06	6.32698e-06	1.26253e-05	1.89173e-05	1.46904e-05	9.71639e-09	8.39983e-06	8.39873e-06	5.31824e-08
d3_2	0.0297327	1.27931e-05	6.52086e-06	1.97936e-07	2.75058e-05	4.21444e-05	3.69237e-05	3.16797e-05	2.74637e-05	2.95505e-05	2.74834e-05	2.85531e-05	1.48859e-05	2.74771e-05	3.58553e-05	6.42909e-06	4.00392e-05	3.37404e-05	1.27498e-05	3.37645e-05	2.74214e-05	3.37393e-05	4.00375e-05	1.90658e-05	8.53959e-06	1.90443e-05	3.9003e-05	1.0693e-05	4.10493e-05	3.26943e-05	2.53136e-05	3.58679e-05	1.26851e-05	4.10575e-05	4.00328e-05	1.27199e-05	3.99894e-05	3.37227e-05	3.16135e-05	1.48258e-05	1.47562e-05	2.94686e-05	6.30516e-05	1.89975e-05	6.30475e-05	2.73276e-05	1.26869e-05	3.78778e-05	1.68919e-05	2.10811e-05	3.5746e-05	2.10458e-05	3.57749e-05	1.47707e-05	2.7358e-05	3.15331e-05	2.13893e-06	3.57267e-05	3.29283e-08	5.04229e-05	2.31048e-05	2.73197e-05	4.01489e-08	1.26507e-05	1.89114e-05	3.15045e-05	2.72929e-05	3.98964e-05	2.10289e-05	2.94055e-05	8.45029e-06	6.32616e-06	1.47587e-05	1.26069e-05	6.31267e-06	1.26054e-05	6.31995e-06	2.09939e-05	6.29813e-06	8.39991e-06	6.73202e-09	8.38447e-06	6.33663e-06
d3_3	0.0167079	8.58098e-06	2.03018e-07	1.8908e-07	1.4882e-05	2.28952e-06	2.74698e-05	3.16988e-05	1.48643e-05	6.44668e-06	8.59462e-06	4.37547e-06	1.88156e-07	2.53707e-05	1.90478e-05	2.12025e-05	3.48339e-05	2.53763e-05	2.95831e-05	2.7456e-05	6.40307e-06	2.73975e-05	2.25719e-06	3.37773e-05	2.11524e-05	3.58278e-05	2.84951e-05	2.11033e-05	1.90523e-05	3.36896e-05	6.4312e-06	3.16228e-05	2.84363e-05	1.69501e-05	3.57976e-05	1.26731e-05	2.7424e-05	2.73843e-05	3.15686e-05	1.47974e-05	2.73806e-05	2.73604e-05	2.52875e-05	5.04186e-05	2.5291e-05	4.31009e-05	3.57272e-05	8.47871e-06	1.69325e-05	1.89773e-05	3.36731e-05	1.26657e-05	6.37037e-06	4.20367e-05	3.36438e-05	1.89532e-05	3.47044e-05	1.26385e-05	1.89296e-05	1.26378e-05	3.99154e-05	6.35131e-06	1.3683e-05	1.89434e-05	1.89082e-05	6.34552e-06	1.47089e-05	3.99221e-05	1.89225e-05	6.3504e-06	2.23721e-08	1.47481e-05	1.25898e-05	6.30974e-06	1.68129e-05	6.30509e-06	6.30694e-06	2.52337e-05	2.30779e-05	6.30959e-06	6.31507e-06	4.22403e-06	3.36073e-05
d3_4	0.0105988	1.49029e-05	1.69522e-05	1.90871e-05	1.07157e-05	2.32798e-06	1.27658e-05	1.90433e-05	6.51487e-06	2.53775e-05	5.37596e-05	1.90584e-05	1.48366e-05	4.41925e-05	3.58507e-05	2.11486e-05	2.53302e-05	1.69861e-05	3.79707e-05	1.27036e-05	2.53067e-05	1.9052e-05	2.11189e-05	6.452e-06	3.36923e-05	2.53258e-05	3.79132e-05	6.10001e-05	4.00367e-05	1.2679e-05	4.09945e-05	3.16913e-05	3.37205e-05	1.47836e-05	2.53372e-05	1.5032e-07	3.36946e-05	2.52695e-05	3.99649e-05	2.53094e-05	3.79232e-05	4.41711e-05	4.20778e-05	3.15574e-05	5.04431e-05	2.73856e-05	4.62198e-05	4.20596e-05	3.78774e-05	1.89648e-05	2.10436e-05	1.89205e-05	3.15133e-05	1.89551e-05	2.10418e-05	2.74017e-05	6.3568e-06	1.26405e-05	4.41647e-05	1.26418e-05	1.47486e-05	1.89445e-05	2.10295e-05	1.47338e-05	2.10404e-05	1.89515e-05	1.26233e-05	1.26243e-05	3.71427e-08	9.46494e-06	1.47182e-05	2.10056e-05	9.89345e-09	2.72847e-05	2.72951e-05	8.42759e-06	2.52282e-05	8.41007e-06	1.23636e-08	1.44379e-08	1.25943e-05	6.29216e-06	2.52e-05
d3_5	0.00716239	9.645e-06	2.15804e-07	1.27898e-05	1.70281e-05	6.54621e-06	1.66833e-07	2.8588e-05	6.49199e-06	1.90529e-05	6.47685e-06	1.48685e-05	8.5391e-06	6.5006e-06	2.3225e-05	2.53871e-05	1.69974e-05	1.90654e-05	6.48464e-06	1.90429e-05	1.27806e-05	5.05808e-05	4.2092e-05	2.7422e-05	6.42745e-06	1.59348e-05	3.78736e-05	3.37218e-05	2.74338e-05	2.7415e-05	1.90067e-05	3.15991e-05	6.42108e-05	2.31748e-05	2.7381e-05	2.74304e-05	1.9061e-05	1.26927e-05	1.89822e-05	3.36911e-05	7.42223e-08	1.89798e-05	2.11165e-05	1.27201e-05	2.53132e-05	6.30409e-05	3.363e-05	2.52992e-05	1.8989e-05	8.45649e-06	1.47869e-05	2.52611e-05	1.68399e-05	2.94326e-05	4.20513e-05	1.26452e-05	1.26721e-05	2.73515e-05	6.37325e-06	1.8939e-05	1.89629e-05	1.89875e-05	2.733e-05	2.16077e-06	2.72974e-05	1.2613e-05	2.10212e-05	8.42054e-06	2.52093e-05	3.36226e-05	1.89151e-05	1.26472e-05	1.47246e-05	1.30938e-08	4.20097e-05	1.47274e-05	2.10134e-05	1.88845e-05	1.26142e-05	6.30304e-06	8.41936e-06	1.31156e-12	6.36053e-06
d3_6	0.00500734	2.11949e-05	8.61692e-06	1.4889e-05	6.47253e-06	6.48438e-06	3.59347e-05	3.37439e-05	2.12196e-05	1.48427e-05	1.90889e-05	1.48748e-05	8.59038e-06	4.21746e-05	2.95884e-05	1.27035e-05	2.2176e-05	1.48451e-05	4.42538e-05	3.15947e-05	3.1672e-05	6.45203e-06	3.47976e-05	1.27402e-05	2.74067e-05	1.48152e-05	1.27239e-05	1.26789e-05	3.26546e-05	2.53621e-05	3.3688e-05	4.62983e-05	4.83865e-05	3.36679e-05	1.48179e-05	6.30381e-05	2.9523e-05	1.47749e-05	2.73698e-05	5.6744e-05	2.73752e-05	2.10653e-05	2.52672e-05	2.73703e-05	4.20209e-05	2.94454e-05	3.15517e-05	2.73461e-05	1.89751e-05	3.1549e-05	1.26836e-05	2.52699e-05	5.04215e-05	3.99397e-05	2.73621e-05	3.36479e-05	3.78049e-05	8.43359e-06	3.78121e-05	8.46815e-06	1.26575e-05	1.4794e-05	1.26429e-05	3.99238e-05	2.73249e-05	5.04537e-08	2.7333e-05	1.8914e-05	2.73178e-05	1.26355e-05	1.89194e-05	1.8925e-05	1.26143e-05	2.74324e-08	3.77971e-05	6.31211e-06	1.25889e-05	6.35333e-06	3.56757e-05	6.30434e-06	2.63136e-08	6.30651e-06	1.26212e-05
d3_7	0.00364628	2.29901e-06	1.49066e-05	1.07044e-05	6.45395e-06	1.90836e-05	1.27816e-05	1.69473e-05	1.48873e-05	1.27762e-05	3.58737e-05	1.27409e-05	3.58583e-05	1.06913e-05	3.79662e-05	2.11422e-05	2.32517e-05	1.27101e-05	3.16132e-05	3.3713e-05	1.27497e-05	2.11335e-05	1.48482e-05	1.27261e-05	6.31464e-05	2.3202e-05	8.53939e-06	4.21062e-05	5.25736e-05	1.2732e-05	1.48125e-05	3.99694e-05	4.20917e-05	2.52765e-05	2.32079e-05	2.95029e-05	2.7377e-05	4.62952e-05	2.73451e-05	8.47551e-06	2.73348e-05	5.25641e-05	2.95107e-05	2.94466e-05	1.89478e-05	3.36525e-05	4.20664e-05	8.6802e-08	1.89468e-05	3.99881e-05	8.43487e-06	6.31308e-06	1.89678e-05	9.51006e-06	2.94219e-05	2.94492e-05	1.47858e-05	2.73161e-05	1.26479e-05	2.1062e-05	1.89073e-05	8.41831e-06	6.38115e-06	2.31217e-05	2.52142e-05	1.89436e-05	1.26377e-05	2.52302e-05	3.072e-08	1.89022e-05	1.26257e-05	1.26465e-05	4.00413e-08	3.15266e-05	1.26073e-05	1.94837e-08	1.89027e-05	1.47023e-05	1.17359e-08	3.1943e-09	6.31845e-06	6.30144e-06	1.96713e-08
d3_8	0.00268596	3.37855e-05	3.16753e-05	8.65779e-06	1.69999e-05	1.86087e-07	3.37721e-05	2.33268e-05	2.5367e-05	6.46443e-06	2.11541e-05	1.14042e-07	3.16062e-05	1.27841e-05	3.797e-05	1.85504e-07	2.32046e-05	2.54149e-05	2.11608e-05	3.16844e-05	4.00267e-05	1.90344e-05	4.37696e-06	2.74762e-05	2.53163e-05	1.27086e-05	2.53448e-05	2.53072e-05	1.27099e-05	3.57898e-05	2.74528e-05	1.90124e-05	3.37274e-05	1.27669e-05	4.20661e-05	3.57921e-05	3.99566e-05	1.89906e-05	4.52492e-05	3.15722e-05	4.20969e-05	1.26929e-05	3.36916e-05	3.99463e-05	1.58228e-05	1.68404e-05	2.52804e-05	4.41736e-05	1.26903e-05	1.47592e-05	1.26788e-05	1.26556e-05	2.10571e-05	2.73642e-05	1.26402e-05	1.26667e-05	2.31636e-05	2.52362e-05	2.94252e-05	6.34789e-06	3.3631e-05	2.31328e-05	2.73209e-05	1.89385e-05	8.45266e-06	3.0441e-05	2.94362e-05	4.25696e-06	1.89145e-05	6.32414e-06	2.52035e-05	1.26423e-05	1.26234e-05	1.88816e-05	2.09827e-05	6.34749e-06	1.16141e-05	2.09991e-05	6.28837e-06	7.61758e-09	1.25948e-05	6.30585e-06	1.3733e-08
d3_9	0.00196563	3.3789e-05	6.50814e-06	2.74972e-05	6.52504e-06	1.49012e-05	1.22062e-07	2.11665e-05	1.46344e-07	3.06574e-05	2.11179e-05	1.70094e-05	1.75148e-07	2.53714e-05	1.48603e-05	1.27501e-05	1.48502e-05	1.90796e-05	1.90399e-05	6.45176e-06	3.58009e-05	4.00664e-05	4.00382e-05	3.58131e-05	4.62803e-05	3.47716e-05	6.43427e-06	6.39808e-06	1.27081e-05	2.95948e-05	2.52339e-05	3.47516e-05	2.74049e-05	3.78425e-05	2.10764e-05	4.21154e-05	1.6901e-05	3.78405e-05	2.9482e-05	6.43101e-06	1.4804e-05	1.69171e-05	3.99813e-05	4.0003e-05	3.57833e-05	6.61443e-08	1.89757e-05	1.89506e-05	1.47747e-05	4.83485e-05	1.47495e-05	2.73428e-05	3.78729e-05	2.31529e-05	4.62313e-05	2.10475e-05	2.52159e-05	6.37404e-06	1.47237e-05	7.67321e-08	1.26799e-05	4.62247e-05	1.67903e-05	1.26042e-05	4.19983e-05	1.26499e-05	2.93876e-05	1.89531e-05	6.3213e-06	8.45607e-06	2.10343e-05	1.47302e-05	2.1025e-05	1.89296e-05	2.8258e-08	1.68064e-05	1.26187e-05	6.31694e-06	3.14832e-05	2.10284e-05	1.55931e-08	1.47038e-05	1.68099e-05
