	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.12668	0.0645928	0.0405807	0.0293945	0.0247645	0.0183235	0.015967	0.0159466	0.0120841	0.0112686	0.00901178	0.00814059	0.00742713	0.0089019	0.00894142	0.00572318	0.00643756	0.00442636	0.00519559	0.0065763	0.00576874	0.00388134	0.00479862	0.00296566	0.00389311	0.00266521	0.00412256	0.0040416	0.00226902	0.00327457	0.00206306	0.00253376	0.00304191	0.00291488	0.00450882	0.00447052	0.00548945	0.00269586	0.00154599	0.00480817	0.0019846	0.00136358	0.00189824	0.00243322	0.00346227	0.00178388	0.00175543	0.00118102	0.00225434	0.00333277	0.000552731	0.00274059	0.00323811	0.00324655	0.00102846	0.00209125	0.00263305	0.000444215	0.000946223	0.00148905	0.000381588	0.00144561	0.000337889	0.000366753	0.00252909	0.00195053	0.00139154	0.000838173	0.000829027	0.0013656	0.000816989	0.00191777	0.000777991	0.000798268	0.000758673	0.000765718	0.000209429	0.000764789	0.000191437	0.000176766	0.00128991	0.000730656	0.00126295	0.000700183	0.00070285	0.00124694	0.00234972	0.000121395	0.00178896	0.000131523	0.00121542	0.00121598	0.000654435	0.00644745
d3_1	0.0318773	5.89494e-06	4.9326e-06	3.46964e-06	4.21632e-06	5.04178e-06	7.15737e-06	4.58532e-06	2.83565e-06	4.5224e-06	2.8531e-06	6.4687e-06	5.4234e-06	4.63138e-06	5.02486e-06	6.73492e-06	3.72785e-06	2.51063e-06	3.45832e-06	3.25127e-06	4.30808e-06	4.37599e-06	5.24506e-06	2.70505e-06	7.12055e-06	2.70592e-06	3.30363e-06	4.33963e-06	5.25487e-06	5.99686e-06	4.99564e-06	2.62991e-06	2.86572e-06	3.3179e-06	3.03245e-06	3.31585e-06	2.79078e-06	4.07169e-06	4.10269e-06	3.65621e-06	2.56652e-06	3.61597e-06	2.16833e-06	3.44012e-06	3.2407e-06	4.88413e-06	2.15333e-06	1.89489e-06	1.50654e-06	0.000553424	2.85993e-06	2.01293e-06	1.37155e-06	1.45339e-06	3.87974e-06	3.62735e-06	3.32115e-06	2.02013e-06	2.03083e-06	1.89235e-06	1.75271e-06	1.76586e-06	0.000555227	2.42896e-06	3.91242e-06	1.99488e-06	1.32624e-06	4.79602e-06	1.22162e-06	2.54001e-06	2.42385e-06	2.42223e-06	1.99797e-06	3.03239e-06	2.19905e-06	2.21669e-06	3.68829e-06	1.06779e-06	1.99778e-06	2.36181e-06	1.47532e-06	1.0766e-06	1.33333e-06	1.26725e-06	3.09777e-06	1.11533e-06	1.73322e-06	1.11158e-06	1.22273e-06	1.64311e-06	8.17147e-07	1.35286e-06	1.08535e-06	7.53054e-07	0.000571083
d3_2	0.0157917	3.59531e-06	3.81957e-06	5.04064e-06	6.81845e-06	5.45936e-06	5.58468e-06	3.89879e-06	6.386e-06	6.77167e-06	4.40502e-06	3.8209e-06	4.38836e-06	5.69858e-06	4.46517e-06	4.85737e-06	4.14976e-06	6.68255e-06	0.000555431	4.31628e-06	4.07612e-06	2.0746e-06	3.34795e-06	3.59935e-06	5.98772e-06	4.28752e-06	4.50648e-06	3.78097e-06	2.70551e-06	2.24627e-06	4.64196e-06	3.06173e-06	3.12115e-06	4.16109e-06	3.46012e-06	4.90228e-06	3.93562e-06	3.52258e-06	3.39239e-06	2.88314e-06	3.32146e-06	4.41837e-06	2.64425e-06	3.01741e-06	3.04449e-06	2.67929e-06	4.30499e-06	2.2778e-06	0.000552337	3.25162e-06	2.31692e-06	3.82982e-06	2.60322e-06	3.45166e-06	2.32878e-06	2.22143e-06	2.65426e-06	2.84568e-06	1.28887e-06	2.76399e-06	2.06739e-06	2.36134e-06	2.11575e-06	1.08956e-06	2.59116e-06	3.56823e-06	1.49227e-06	3.02234e-06	1.59896e-06	1.28432e-06	2.52634e-06	1.67281e-06	1.15925e-06	2.3529e-06	2.79956e-06	2.73587e-06	5.00301e-07	9.65199e-07	1.59031e-06	2.90657e-06	1.13852e-06	2.06293e-06	1.82092e-06	1.67982e-06	1.62252e-06	2.1515e-06	2.89144e-06	2.22487e-06	1.26614e-06	2.13527e-06	2.20438e-06	1.64058e-06	2.63819e-06	2.80958e-06	1.4635e-05
d3_3	0.0104228	4.9025e-06	4.17131e-06	3.81848e-06	4.83832e-06	3.70858e-06	4.02966e-06	4.02598e-06	3.27925e-06	4.38191e-06	5.3446e-06	5.17269e-06	3.41006e-06	4.7792e-06	5.19046e-06	2.79031e-06	3.93457e-06	3.44016e-06	4.28655e-06	5.37009e-06	3.64777e-06	5.38833e-06	1.89121e-06	2.95072e-06	3.00163e-06	3.82281e-06	4.77126e-06	2.93688e-06	4.43306e-06	5.77452e-06	1.54785e-06	2.39957e-06	7.29915e-06	2.56925e-06	3.82949e-06	3.93545e-06	3.74193e-06	4.89546e-06	3.87432e-06	4.52771e-06	2.44547e-06	2.68248e-06	2.8913e-06	3.51525e-06	3.41143e-06	1.60637e-06	1.93742e-06	3.63121e-06	4.716e-07	4.44779e-06	1.80296e-06	3.27405e-06	2.92238e-06	3.69425e-06	3.11059e-06	2.23225e-06	2.77115e-06	3.96423e-06	3.70564e-06	1.34398e-06	2.46861e-06	2.75828e-06	4.29967e-06	1.98434e-06	5.34804e-06	3.3447e-06	2.67647e-06	2.8913e-06	2.59043e-06	8.76909e-07	1.496e-06	1.37063e-06	2.13229e-06	3.30488e-06	2.65916e-06	2.30737e-06	1.43829e-06	1.75216e-06	8.86797e-07	5.01462e-07	1.58227e-06	1.29084e-06	1.22733e-06	2.25051e-06	1.45404e-06	1.56574e-06	2.86554e-06	1.01557e-06	1.62304e-06	5.12861e-07	1.60924e-06	2.65992e-07	6.20742e-07	1.13749e-06	1.65701e-05
d3_4	0.00777482	3.85287e-06	5.56115e-06	4.44012e-06	5.67365e-06	3.81644e-06	6.73763e-06	4.66083e-06	4.43914e-06	5.88349e-06	3.78849e-06	4.2511e-06	4.84866e-06	3.88878e-06	4.16852e-06	3.86206e-06	5.8989e-06	4.39938e-06	4.38015e-06	6.19021e-06	3.51333e-06	6.10345e-06	4.11739e-06	3.15905e-06	3.78666e-06	3.9166e-06	3.79055e-06	3.95912e-06	3.26053e-06	5.68685e-06	3.37252e-06	6.25501e-06	4.39145e-06	3.69863e-06	3.19124e-06	3.00492e-06	5.03014e-06	4.04985e-06	4.1437e-06	3.83015e-06	3.17814e-06	2.85946e-06	3.12788e-06	2.77068e-06	2.76236e-06	3.20721e-06	4.43276e-06	2.66582e-06	2.66096e-06	4.08167e-06	5.24378e-06	2.25737e-06	3.75264e-06	2.7983e-06	1.65821e-06	2.30977e-06	3.28459e-06	1.48012e-06	2.72251e-06	2.07153e-06	2.40771e-06	3.24467e-06	1.65527e-06	4.71027e-06	4.25283e-06	2.8838e-06	1.07468e-06	1.3062e-06	2.97613e-06	2.60524e-06	1.10084e-06	2.01216e-06	3.49681e-06	1.52384e-06	1.37406e-06	3.84924e-06	2.53735e-06	2.64919e-06	1.51741e-06	2.00093e-06	2.5998e-06	2.15388e-06	1.14513e-06	2.75536e-06	9.50794e-07	1.83634e-06	1.31531e-06	1.47371e-06	3.49304e-06	2.21387e-07	1.44919e-06	1.93205e-06	1.23896e-06	0.000551556	1.56234e-05
d3_5	0.00617892	3.32787e-06	3.97658e-06	2.85704e-06	4.37606e-06	4.30556e-06	4.11596e-06	4.69866e-06	4.13011e-06	5.9505e-06	4.89992e-06	4.32848e-06	3.26969e-06	3.2133e-06	6.22096e-06	4.20339e-06	4.34226e-06	2.79811e-06	1.9384e-06	2.76184e-06	3.6583e-06	3.85979e-06	4.6319e-06	3.18308e-06	4.8464e-06	6.05549e-06	3.49929e-06	4.43141e-06	4.65768e-06	4.03536e-06	4.03597e-06	3.90378e-06	3.25793e-06	5.46191e-06	2.64603e-06	2.99869e-06	2.79805e-06	2.853e-06	2.78426e-06	1.72399e-06	4.76436e-06	3.94584e-06	2.15645e-06	3.10853e-06	4.878e-06	3.46397e-06	2.26047e-06	2.94559e-06	3.34071e-06	2.21989e-06	1.99899e-06	3.47289e-06	3.87336e-06	2.24935e-06	2.98191e-06	1.99637e-06	2.58309e-06	2.9032e-06	1.32057e-06	1.77053e-06	2.01828e-06	2.82784e-06	3.05375e-06	4.71854e-06	2.99614e-06	3.53158e-06	1.21433e-06	3.25836e-06	2.69811e-06	2.08641e-06	1.37426e-06	3.00889e-06	3.26825e-06	1.80461e-06	5.09264e-06	8.94987e-07	1.5022e-06	2.69124e-06	3.07986e-06	1.7208e-06	1.07412e-06	1.07085e-06	8.14704e-07	2.65943e-06	2.78209e-06	1.85559e-06	1.7824e-06	1.54823e-06	8.94572e-07	1.77939e-06	1.3575e-06	8.5965e-07	1.62522e-07	7.74308e-07	1.7729e-05
d3_6	0.00561296	5.53251e-06	5.86757e-06	6.83631e-06	4.52161e-06	4.23916e-06	2.78822e-06	5.05413e-06	6.36192e-06	4.22239e-06	3.85995e-06	4.00112e-06	3.99103e-06	5.23581e-06	3.01973e-06	3.38052e-06	4.76598e-06	0.000555555	5.08537e-06	4.91425e-06	4.61698e-06	2.28613e-06	2.47238e-06	4.40432e-06	4.41675e-06	3.22446e-06	3.48781e-06	3.25627e-06	3.57417e-06	3.84033e-06	4.90416e-06	3.40924e-06	3.85781e-06	1.63448e-06	5.46183e-06	2.71897e-06	4.43507e-06	5.03576e-06	4.02941e-06	2.98631e-06	2.89401e-06	3.63844e-06	2.72685e-06	3.7691e-06	3.29106e-06	4.68691e-06	4.44542e-06	3.01875e-06	5.1645e-06	4.9739e-06	2.04529e-06	2.24862e-06	2.2741e-06	3.25644e-06	2.60671e-06	2.52313e-06	2.61672e-06	2.97067e-06	1.15908e-06	1.84677e-06	1.21171e-06	5.6284e-06	1.94345e-06	1.41858e-06	3.70756e-06	2.72256e-06	1.98779e-06	1.56796e-06	0.000552928	8.52268e-07	2.19349e-06	3.34745e-06	2.5977e-06	1.16178e-06	2.72736e-06	2.19841e-06	6.92377e-07	2.57222e-06	2.88278e-06	3.11855e-06	2.03875e-06	3.21962e-06	3.42964e-06	1.81475e-06	1.55664e-06	2.1464e-06	2.33899e-06	1.67674e-06	1.85548e-06	2.50144e-06	2.7885e-06	1.36301e-06	1.65355e-06	9.98216e-07	1.78938e-05
d3_7	0.00434861	7.03709e-06	5.36036e-06	3.28349e-06	4.08821e-06	5.0617e-06	4.90815e-06	4.83382e-06	5.93311e-06	4.29113e-06	5.9141e-06	3.4973e-06	2.47053e-06	3.13612e-06	3.37228e-06	4.72948e-06	0.000555613	4.24872e-06	6.02825e-06	2.71999e-06	3.61946e-06	0.000555751	3.00441e-06	3.60446e-06	6.25228e-06	2.96816e-06	2.76217e-06	2.39705e-06	4.86761e-06	3.75912e-06	5.10129e-06	4.20422e-06	5.32048e-06	3.67695e-06	4.3993e-06	4.07838e-06	3.54558e-06	2.40456e-06	4.22758e-06	5.00453e-06	2.2708e-06	3.75945e-06	2.81659e-06	1.29547e-06	5.24861e-06	3.45257e-06	0.000552996	1.77307e-06	1.383e-06	2.42895e-06	1.53046e-06	2.0023e-06	1.89837e-06	3.61323e-06	5.04743e-06	0.000553415	2.16551e-06	5.41176e-06	2.54101e-06	2.06578e-06	2.50918e-06	2.45334e-06	2.59721e-06	4.1576e-06	1.62403e-06	3.23394e-06	3.18314e-06	1.60567e-06	2.98912e-06	1.78728e-06	1.93272e-06	1.8417e-06	3.44889e-06	1.37606e-06	2.67321e-06	4.45367e-07	2.59682e-06	2.4162e-06	1.45215e-06	7.45839e-07	8.17855e-07	1.19563e-06	1.58514e-06	1.72153e-06	1.058e-06	1.42004e-06	2.00836e-06	3.00968e-07	5.50302e-07	1.92358e-06	2.12249e-06	3.54942e-07	1.91096e-06	3.11847e-06	2.12032e-05
d3_8	0.00374309	4.75844e-06	2.37242e-06	4.22445e-06	4.1046e-06	4.46353e-06	6.14353e-06	6.07817e-06	3.69813e-06	5.51955e-06	4.52759e-06	5.7856e-06	5.11627e-06	4.98765e-06	4.1947e-06	4.63839e-06	2.50807e-06	5.92228e-06	4.19793e-06	2.90727e-06	4.29128e-06	5.73228e-06	4.63897e-06	3.04217e-06	3.93085e-06	3.92213e-06	6.09549e-06	4.42233e-06	4.14117e-06	3.67582e-06	3.37785e-06	3.83734e-06	3.33535e-06	5.38284e-06	1.81957e-06	3.03246e-06	1.98297e-06	2.24643e-06	2.55813e-06	3.22557e-06	3.74545e-06	2.85867e-06	1.32016e-06	2.59519e-06	3.82777e-06	2.28264e-06	1.77311e-06	4.6867e-06	2.32552e-06	2.72042e-06	0.000554393	1.75313e-06	3.00028e-06	3.35071e-06	2.83004e-06	1.6855e-06	2.36557e-06	2.05599e-06	2.36344e-06	1.32041e-06	2.70436e-06	3.46437e-06	2.54641e-06	1.99717e-06	2.05054e-06	1.87171e-06	2.52523e-06	2.20603e-06	1.53014e-06	1.42206e-06	0.000552684	1.50783e-06	1.78254e-06	2.37945e-06	2.71396e-06	1.07775e-06	1.79477e-06	2.64356e-06	2.12192e-06	3.59103e-06	1.31575e-06	2.03591e-06	2.14647e-06	3.35748e-06	4.65444e-07	0.000552921	1.33307e-06	1.4296e-06	1.38933e-06	1.01486e-06	1.81653e-06	1.79328e-06	0.00055272	7.51496e-07	1.94983e-05
d3_9	0.00329065	5.03542e-06	3.59121e-06	3.23334e-06	4.85724e-06	4.31773e-06	4.36034e-06	5.14697e-06	5.95408e-06	5.0156e-06	2.9871e-06	5.63138e-06	3.27325e-06	5.55587e-06	2.79502e-06	4.22318e-06	4.23287e-06	3.6134e-06	4.51112e-06	3.23966e-06	4.18868e-06	1.67377e-06	3.67231e-06	3.82399e-06	2.44083e-06	3.44061e-06	3.70462e-06	5.06448e-06	5.69805e-06	4.75101e-06	5.18921e-06	3.11644e-06	2.3986e-06	4.04019e-06	3.98981e-06	3.52775e-06	4.80061e-06	3.36985e-06	3.55189e-06	3.10949e-06	3.5161e-06	2.22765e-06	4.41436e-06	2.46106e-06	4.8271e-06	1.33265e-06	2.60914e-06	3.13166e-06	1.4089e-06	2.36692e-06	4.99465e-06	2.12473e-06	2.44436e-06	1.8542e-06	3.20003e-06	5.90515e-06	2.55505e-06	3.64841e-06	2.62352e-06	1.19739e-06	2.09426e-06	1.92964e-06	2.83038e-06	1.21898e-06	4.10194e-06	2.36225e-06	1.46136e-06	2.19262e-06	2.71395e-06	3.94224e-06	1.68136e-06	2.94268e-06	2.15417e-06	1.67358e-06	1.94442e-06	3.09939e-06	1.98442e-06	2.03939e-06	3.61112e-06	2.03533e-06	2.96639e-06	1.26662e-06	1.38201e-06	2.29932e-06	2.42654e-06	2.89078e-06	3.6045e-06	8.8797e-07	1.21062e-06	8.78832e-07	7.22955e-07	2.73162e-06	2.53396e-06	7.62518e-07	1.85379e-05
