	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0370826	0.0181452	0.0120503	0.009069	0.00724864	0.00604533	0.0051659	0.00525256	0.00477697	0.00358248	0.00327361	0.00452429	0.00275298	0.00258724	0.00238091	0.00222189	0.00211334	0.00200837	0.00187435	0.00256669	0.00246538	0.00158626	0.00234115	0.0014868	0.00221393	0.00137956	0.00287624	0.00128449	0.00122892	0.00116357	0.00112302	0.00111856	0.0010849	0.0018255	0.000987586	0.000986589	0.000947407	0.000903121	0.00167244	0.00165326	0.000847051	0.000826981	0.00158712	0.000789668	0.000776509	0.000764285	0.000770642	0.000718913	0.00148971	0.0014509	0.000688697	0.000649121	0.000663394	0.00062475	0.000642116	0.000615703	0.000578388	0.00135905	0.00134312	0.000563367	0.000559988	0.000550864	0.000527688	0.00131081	0.000536417	0.000517367	0.00047926	0.000498767	0.00127577	0.000508422	0.000461824	0.00203045	0.000440071	0.00044719	0.00122002	0.000442454	0.000438185	0.00197424	0.00120055	0.00198378	0.000423652	0.000418185	0.000385879	0.000392247	0.00117399	0.000367213	0.000370821	0.000359022	0.000380794	0.000356577	0.00190952	0.000348351	0.000376283	0.000360111	0.00033848	0.000322175	0.000336089	0.0577471
d2_1	0.0703432	1.10742e-06	1.0471e-06	1.38848e-06	2.14243e-06	1.93671e-06	1.15134e-06	7.60722e-07	3.24973e-06	2.63647e-06	2.55491e-06	1.56344e-06	2.28009e-06	1.06905e-06	2.55149e-06	2.3678e-06	1.51795e-06	2.57212e-06	7.17152e-07	1.95426e-06	4.31315e-08	6.36131e-07	1.77383e-06	1.28367e-06	3.09866e-07	8.94125e-07	2.87362e-06	1.78085e-06	1.50412e-06	2.01777e-06	3.14452e-06	1.53413e-06	1.44369e-06	3.69007e-06	1.66141e-06	7.07595e-07	2.14396e-06	1.22877e-06	1.58688e-06	1.13183e-06	1.40249e-06	2.25065e-06	2.23774e-07	3.19039e-07	2.7737e-06	1.95217e-06	2.76644e-06	5.26904e-06	2.08206e-06	2.5615e-07	4.59859e-07	7.09933e-07	2.10898e-06	1.56766e-06	1.32522e-06	1.56618e-06	1.53342e-06	2.25569e-06	1.06248e-06	1.16737e-06	8.37527e-07	1.6256e-06	1.77956e-06	3.29611e-06	1.63472e-06	1.47641e-06	7.63643e-07	1.69803e-06	1.13472e-06	3.61052e-07	1.64788e-06	4.09728e-07	1.31956e-06	3.81791e-07	2.41343e-07	8.81941e-07	9.24167e-07	1.76462e-06	9.56643e-07	2.70876e-06	1.02373e-06	1.45476e-06	6.41498e-07	9.15814e-07	2.63857e-06	2.05244e-06	1.24202e-06	1.86948e-06	2.21064e-06	1.42332e-06	5.44093e-07	8.36582e-07	1.3541e-06	1.68321e-06	1.08402e-06	4.97439e-07	3.46778e-07	1.64941e-06	0.00252053
d2_2	0.0368119	1.55393e-06	8.17752e-07	1.20897e-06	1.96362e-06	2.36577e-06	1.28563e-06	3.9293e-06	1.62292e-06	1.86732e-06	3.26923e-06	7.87987e-07	1.03137e-06	1.84457e-06	1.09818e-06	1.79167e-06	1.39871e-06	1.41237e-06	7.78041e-07	4.02814e-07	1.79472e-06	1.3488e-06	1.18165e-06	1.07175e-06	2.48105e-06	2.31663e-06	9.491e-07	2.25583e-06	4.03712e-06	1.76627e-06	3.47613e-06	1.37833e-06	1.19464e-06	3.20202e-06	1.75887e-06	2.64153e-06	1.62919e-06	2.58748e-06	4.48751e-07	1.18e-06	2.00141e-06	1.69379e-06	4.90944e-07	2.69227e-06	1.36546e-06	1.2784e-06	1.0638e-06	1.01325e-06	1.8614e-06	9.45816e-07	1.20503e-06	1.09777e-06	1.36915e-06	1.59227e-06	2.55987e-06	1.72287e-06	2.53451e-07	1.65745e-06	5.04476e-07	3.17935e-06	3.42828e-06	4.88074e-06	1.21735e-06	1.98206e-07	2.16992e-06	7.42852e-07	2.18724e-07	2.39631e-06	6.24488e-07	2.3047e-06	1.42743e-06	7.67926e-07	1.64329e-06	5.33262e-07	5.4841e-07	2.31936e-06	1.09205e-06	2.07162e-06	4.93678e-07	6.01851e-07	3.57047e-06	1.32857e-06	2.09487e-06	1.1822e-06	1.61298e-06	3.15335e-06	6.91827e-07	1.19454e-06	2.3613e-06	1.73752e-06	7.06026e-07	7.94079e-07	1.49142e-06	1.59744e-06	1.59367e-06	1.51637e-06	3.60771e-06	2.09551e-07	0.000962099
d2_3	0.0234568	1.39261e-06	5.22484e-07	2.04009e-06	9.39046e-07	2.72228e-06	0.000780984	2.73353e-06	1.51711e-06	1.83418e-06	2.2135e-06	1.01826e-06	1.25567e-07	2.11106e-06	5.30197e-07	2.02578e-06	1.01624e-06	1.332e-06	1.99819e-06	4.1593e-07	9.47309e-07	1.38728e-06	1.64623e-06	1.23823e-06	7.66866e-07	2.06882e-06	7.86652e-07	2.09858e-06	6.62065e-07	1.75186e-06	3.9903e-06	1.76183e-06	1.65614e-06	0.000780089	1.45357e-06	1.37118e-06	4.68035e-06	1.54603e-06	1.36811e-06	2.47663e-06	4.42788e-06	5.86099e-07	8.72989e-07	8.46277e-07	2.05909e-06	1.41051e-06	8.07783e-07	3.6914e-06	2.90917e-06	1.68816e-06	2.39042e-06	0.000782458	3.08146e-07	3.74779e-06	1.09552e-06	2.25384e-06	2.3518e-06	3.62846e-06	9.07216e-07	3.13256e-07	1.2452e-06	7.69177e-07	1.50102e-06	1.72003e-06	1.5294e-06	1.52722e-06	4.58927e-06	2.08427e-06	9.66554e-07	1.32662e-06	9.11591e-07	1.54583e-06	2.89465e-06	3.89971e-06	1.21206e-06	9.77078e-07	1.84079e-06	1.57869e-06	3.21441e-06	1.28652e-06	4.03724e-06	1.51971e-06	8.00995e-07	1.39218e-06	9.04841e-08	2.20227e-06	4.09479e-06	1.07275e-06	0.000781771	1.08193e-06	1.54147e-06	3.67346e-06	1.69503e-06	1.43718e-06	4.52296e-06	2.50744e-06	1.74997e-06	5.37002e-07	0.00097143
d2_4	0.0207183	2.44396e-06	2.23702e-06	7.82594e-07	1.34234e-06	2.9533e-07	8.345e-07	2.23963e-06	1.50706e-06	1.02338e-06	2.68378e-06	2.45992e-06	3.07136e-06	2.44262e-06	3.11151e-06	1.20837e-06	1.60479e-06	8.57872e-07	2.56167e-06	2.32578e-06	2.87486e-06	1.71647e-06	2.49118e-06	1.31719e-06	2.97973e-06	2.5464e-06	1.54331e-06	9.42187e-07	2.63306e-06	1.54241e-06	1.33594e-06	6.8272e-07	4.17436e-07	2.0412e-06	1.14911e-06	1.54253e-06	2.36152e-06	1.13433e-06	1.02329e-06	2.13977e-06	4.59639e-07	3.08164e-06	1.04413e-06	3.57325e-06	7.74919e-07	4.8961e-07	1.12191e-06	8.16142e-07	1.15714e-06	2.76564e-07	1.68753e-06	1.04888e-06	7.45969e-07	1.04417e-06	2.36784e-07	1.39212e-06	3.22214e-06	3.30935e-06	7.99116e-07	1.45151e-06	1.72574e-06	2.20594e-06	1.478e-06	2.85665e-06	2.794e-06	2.82878e-06	3.61738e-07	2.98441e-06	1.13533e-06	1.81762e-06	1.43445e-06	3.10654e-06	1.02084e-06	3.12924e-07	1.98214e-06	1.99334e-06	1.15666e-06	2.01361e-06	1.35089e-06	4.03481e-06	2.34246e-06	2.60606e-07	5.08267e-07	1.65567e-06	1.57692e-06	5.21471e-07	2.40566e-06	2.81312e-06	1.44627e-06	3.07845e-06	4.64351e-07	2.68013e-06	6.74369e-07	1.77017e-06	1.36994e-06	3.73007e-06	2.26991e-06	5.43023e-07	0.000976129
d2_5	0.0133401	1.67605e-06	1.94145e-06	3.38386e-06	1.60205e-06	1.8859e-06	2.36797e-06	9.29393e-07	1.23982e-06	1.97945e-06	9.59044e-07	2.13345e-06	8.78377e-07	2.54155e-06	1.3183e-06	1.29104e-06	1.74089e-06	2.11103e-06	9.87795e-07	2.0479e-06	8.03204e-07	1.70831e-06	5.39788e-07	1.43351e-06	8.58963e-07	2.64877e-06	1.16311e-06	2.88492e-06	2.5788e-06	1.45844e-06	2.62489e-06	1.08689e-06	1.95186e-06	7.85046e-07	1.74907e-06	7.62335e-07	2.39097e-06	7.91227e-07	4.37424e-07	1.46445e-06	2.92002e-06	1.2454e-06	1.91022e-06	2.03674e-06	2.96335e-07	1.08362e-06	1.5992e-06	1.93673e-06	5.54668e-07	1.59058e-06	2.42234e-06	8.75703e-07	2.05784e-06	3.20091e-07	3.69735e-07	2.44472e-06	1.66322e-06	4.13811e-07	1.6179e-06	1.13738e-06	2.48548e-06	1.03346e-06	6.9716e-07	1.26399e-07	2.93838e-06	8.14931e-07	3.66048e-06	1.55119e-06	1.4714e-07	1.12898e-06	1.56321e-06	2.04476e-06	1.7085e-06	2.09105e-06	1.0243e-06	1.92911e-06	7.82487e-07	7.04579e-07	1.27912e-06	2.17059e-06	2.98571e-06	2.73564e-06	1.49066e-06	8.83944e-07	1.73197e-06	2.91353e-06	9.18001e-07	2.47972e-06	6.99189e-07	3.08674e-06	8.64375e-07	1.65817e-06	2.01459e-06	1.898e-06	5.28958e-07	2.34606e-06	2.31862e-06	2.02817e-06	0.000977617
d2_6	0.0109785	3.0258e-06	3.53746e-06	6.34008e-07	1.44857e-06	1.97132e-06	1.0704e-06	1.21022e-06	1.08834e-06	1.07787e-06	6.43767e-07	1.225e-06	8.22257e-07	1.68203e-06	2.42929e-06	1.43021e-06	2.07217e-06	2.37735e-06	1.61702e-06	0.000781716	2.79833e-07	1.95815e-06	1.32405e-06	2.70476e-06	1.51454e-06	1.55217e-06	1.27629e-06	2.33433e-07	2.02219e-06	4.31214e-06	9.8018e-07	2.82367e-06	6.36803e-07	2.69262e-06	1.80907e-06	1.85907e-06	1.62124e-06	5.33283e-06	7.71257e-07	8.60026e-07	2.28892e-06	1.38558e-06	8.44719e-07	2.06711e-06	2.23454e-06	1.39393e-06	2.48358e-06	3.21249e-06	1.48771e-06	1.06612e-06	3.07677e-06	3.24023e-06	9.74849e-07	1.28115e-06	1.07922e-06	2.58087e-06	2.58508e-06	3.49619e-06	1.46806e-06	3.95659e-07	1.18823e-08	3.21786e-06	1.83083e-06	1.80921e-06	1.1773e-06	1.75306e-06	4.88607e-07	1.77171e-06	1.39444e-06	4.80324e-07	1.10285e-06	2.86998e-06	2.26524e-06	1.7271e-06	1.15211e-06	9.26154e-07	1.85348e-06	1.99622e-06	1.54053e-06	2.48192e-06	2.44756e-06	4.11953e-06	2.28566e-06	1.1161e-06	1.66589e-06	8.97626e-07	5.20547e-07	1.64753e-06	1.6972e-06	1.6432e-06	2.25076e-06	4.03409e-07	2.96382e-06	2.17829e-06	9.67476e-07	1.96709e-06	0.00078185	4.1914e-06	0.00253238
d2_7	0.0116568	2.97515e-06	3.40038e-06	2.76923e-06	2.05418e-07	1.322e-07	2.1597e-06	1.1813e-06	1.66215e-06	3.13465e-06	2.26659e-06	1.80671e-06	8.7719e-07	5.04274e-07	1.06096e-07	1.75048e-06	1.39081e-06	1.68559e-06	5.61207e-07	9.61835e-07	6.55405e-07	1.87854e-06	9.60733e-07	9.68008e-07	5.35673e-07	1.3887e-07	1.02791e-06	2.00003e-06	1.94814e-06	2.06618e-06	1.0197e-06	1.07239e-06	2.0219e-07	1.75689e-06	2.17254e-06	4.8802e-06	6.44534e-07	1.70909e-06	6.36147e-07	1.31165e-06	1.90476e-06	2.7704e-06	2.4948e-06	1.87527e-06	1.75838e-06	1.03316e-06	4.56311e-07	3.3006e-06	2.21253e-06	1.80385e-06	8.02822e-07	7.37888e-07	1.27615e-06	1.34905e-06	1.12232e-06	5.82246e-07	1.36052e-06	1.63015e-06	2.7677e-06	4.40479e-06	2.14549e-06	8.97881e-07	1.59978e-06	1.84676e-06	1.33094e-06	1.53344e-06	1.75525e-06	9.184e-07	1.68722e-06	1.49781e-06	6.62517e-07	6.72502e-07	1.5712e-06	1.33564e-06	1.7728e-06	1.68384e-06	6.88495e-07	5.06226e-07	2.44798e-06	1.71555e-06	5.0862e-07	8.94435e-07	8.32026e-07	1.01562e-06	1.37659e-06	2.6229e-06	6.52799e-07	2.03732e-06	8.24074e-07	1.05816e-06	2.24462e-06	1.43605e-06	1.12032e-06	2.03299e-06	2.25972e-06	2.46341e-06	4.02005e-06	1.18738e-06	0.00253873
d2_8	0.00885328	6.94505e-07	1.638e-06	2.2308e-06	1.33872e-06	6.59247e-07	1.55946e-06	2.63866e-07	3.19952e-06	1.8718e-06	2.76287e-06	1.31418e-06	4.94656e-06	2.58978e-06	1.85598e-06	9.69812e-07	5.92393e-07	7.02608e-07	8.72327e-07	1.62091e-06	1.40754e-06	2.88868e-06	5.10143e-07	1.9966e-06	2.54179e-06	2.45449e-06	1.90438e-06	8.27196e-07	1.66553e-06	3.11976e-07	8.8967e-08	5.95278e-07	1.01315e-06	3.26331e-06	2.16428e-06	2.36523e-06	1.03327e-06	1.83292e-06	1.45792e-06	6.16293e-07	4.03879e-07	2.37737e-06	1.50473e-06	2.71814e-06	4.56629e-06	2.27307e-06	3.33186e-07	3.81306e-06	1.90099e-06	0.000780814	2.9201e-06	2.5524e-06	1.04514e-06	1.14137e-06	2.97186e-06	1.10476e-06	6.22398e-07	2.16662e-06	1.67323e-06	9.53403e-07	1.84839e-06	1.42803e-06	2.79205e-06	3.2816e-06	1.48589e-06	0.000779465	1.75569e-06	1.92586e-06	1.17164e-06	1.39759e-06	6.4818e-07	5.3053e-07	7.90745e-07	2.60906e-06	1.18501e-06	8.4548e-07	1.4094e-06	1.28449e-06	1.72926e-06	1.61952e-06	2.64477e-06	2.97143e-06	2.45483e-06	4.00284e-07	1.8533e-06	2.5447e-06	4.56478e-07	1.51028e-06	2.86616e-07	1.67433e-06	3.19133e-06	1.19795e-06	4.25312e-07	1.40151e-06	5.77765e-07	1.45456e-06	2.24464e-06	6.9712e-07	0.000949255
d2_9	0.00704278	2.83796e-06	3.0797e-06	2.23892e-06	1.2608e-06	1.77401e-06	7.58914e-07	3.21956e-06	5.82999e-07	1.30211e-06	1.87579e-06	4.83354e-07	1.89704e-06	1.00987e-06	1.2634e-06	1.17099e-06	1.21624e-06	2.74765e-06	1.8504e-06	3.88895e-06	1.50133e-06	8.94057e-07	1.53684e-06	2.67673e-06	2.91704e-06	1.52157e-06	2.98678e-06	8.40878e-07	2.52373e-06	2.98207e-06	8.13956e-07	3.64946e-07	2.1559e-06	1.32964e-07	5.45329e-07	8.50693e-07	2.53973e-06	6.49899e-07	7.45013e-07	2.43281e-06	1.88886e-06	1.98012e-06	2.15997e-06	4.70291e-06	1.44901e-06	2.40081e-06	1.12493e-06	2.52181e-06	1.96566e-06	9.74377e-07	1.85884e-06	3.58861e-07	3.55339e-07	9.79454e-07	2.29195e-06	4.30121e-06	3.46829e-06	1.59892e-06	2.783e-06	5.4192e-07	6.68381e-07	2.02504e-06	2.59306e-06	1.37252e-06	1.31138e-06	2.10923e-06	1.69994e-06	5.15332e-07	7.25871e-07	2.38079e-06	1.73926e-06	2.35822e-06	1.90533e-06	5.96417e-07	6.73641e-07	3.0836e-07	3.81445e-07	0.000780752	2.19678e-06	4.27477e-06	3.02927e-06	1.03134e-06	2.65524e-06	1.84768e-06	3.46606e-07	2.24857e-06	2.49772e-07	1.06832e-06	1.46878e-06	3.29191e-06	1.57057e-06	2.54269e-06	1.25748e-06	2.79177e-06	1.65756e-06	1.50436e-06	2.77715e-06	1.40978e-06	0.00177277
