	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124423	0.0516301	0.0291804	0.0185354	0.0131774	0.00953505	0.00771607	0.00627937	0.00524522	0.00455365	0.00410826	0.00369438	0.00344861	0.00326175	0.0030682	0.00302649	0.00296952	0.00272838	0.00255225	0.00244893	0.00237798	0.0025436	0.00225069	0.00221081	0.00241616	0.00217498	0.00200807	0.00188104	0.00205424	0.00185986	0.00189448	0.00177744	0.00162722	0.00154824	0.00174862	0.00150932	0.00166564	0.00140809	0.00154384	0.00141294	0.00122782	0.00133142	0.00130272	0.00129662	0.00113949	0.00117763	0.00115106	0.00109982	0.00103451	0.0012029	0.00109178	0.000958975	0.000915032	0.0009943	0.000819946	0.00078122	0.000676481	0.000765861	0.000720478	0.000573515	0.000705708	0.000568208	0.000534032	0.000469236	0.000562462	0.000517371	0.000437559	0.000385067	0.000429996	0.000456785	0.000320463	0.000404224	0.000318821	0.000302308	0.000310037	0.000231525	0.000297265	0.000187639	0.000228313	9.47897e-05	0.000154997	0.000414176
d3_1	0.0693885	2.77327e-07	2.33096e-05	8.71587e-06	1.69807e-05	1.28328e-05	1.28552e-05	8.58533e-06	2.10733e-05	1.27304e-05	1.91143e-05	2.33494e-05	1.90279e-05	3.37991e-05	3.57922e-05	4.82785e-05	1.90553e-05	4.08238e-05	2.3814e-06	4.40964e-05	2.97267e-05	3.79592e-07	3.05801e-05	3.69214e-05	3.18083e-05	3.98467e-05	4.40267e-05	1.90257e-05	3.37127e-05	8.6358e-06	3.38136e-05	2.1027e-05	2.53478e-05	5.43145e-05	5.46876e-05	2.74456e-05	2.63649e-05	3.56467e-05	2.32323e-05	3.57706e-05	1.90118e-05	1.89976e-05	2.51509e-05	1.48141e-05	4.83314e-05	1.27659e-05	6.27427e-05	3.15876e-05	2.10735e-05	4.40782e-05	8.49874e-06	3.77397e-05	8.60277e-06	2.10558e-05	9.61634e-06	2.09279e-05	1.8927e-05	3.56264e-05	1.88848e-05	3.14011e-05	6.32324e-06	1.05888e-05	6.32378e-06	1.25716e-05	6.34501e-06	2.5198e-05	3.34015e-05	8.44966e-06	2.7296e-05	6.35675e-06	1.88465e-05	6.31262e-06	6.37468e-06	2.50543e-05	2.08465e-05	8.48137e-06	6.32463e-06	8.66996e-08	1.04948e-05	1.25171e-05	6.2631e-06	3.1105e-08	4.58546e-05
d3_2	0.0294149	2.43616e-06	3.33227e-07	2.74112e-05	1.2985e-05	4.42752e-05	2.54393e-06	3.89062e-05	1.89949e-07	2.33975e-05	8.67708e-06	2.12032e-05	3.99678e-05	2.32508e-05	6.57907e-06	2.2315e-05	1.90622e-05	3.99701e-05	3.36478e-05	1.93298e-05	1.30327e-05	1.90657e-05	1.91823e-05	6.71877e-06	1.89576e-05	3.57571e-05	3.36872e-05	3.99143e-05	2.12459e-05	2.32883e-05	4.36787e-05	3.16428e-05	1.91319e-05	6.50445e-05	2.52983e-05	4.61289e-05	2.11725e-05	1.06754e-05	1.29261e-05	8.61109e-06	1.68374e-05	1.90887e-05	4.2043e-05	5.44204e-05	1.90544e-05	5.24204e-05	1.90207e-05	3.14789e-05	1.26909e-05	1.48885e-05	4.20221e-05	4.81687e-05	1.83178e-07	6.48635e-06	1.89651e-05	2.72974e-05	2.51337e-05	2.72175e-05	1.26802e-05	1.67994e-05	6.50791e-06	1.88875e-05	1.89258e-05	1.42928e-07	5.8504e-05	2.72731e-05	1.68114e-05	3.50045e-08	6.27269e-06	1.05351e-05	2.30339e-05	1.46407e-05	1.26877e-05	1.6831e-05	1.25928e-05	6.11112e-08	1.88064e-05	1.24873e-05	6.28762e-06	6.2858e-06	1.15835e-09	6.23223e-06	2.08618e-05
d3_3	0.0165856	1.5003e-05	1.29083e-05	1.50164e-05	1.49424e-05	2.54312e-05	2.13161e-05	1.69942e-05	4.00117e-05	1.48478e-05	2.5481e-05	4.8274e-05	8.68624e-06	2.73981e-05	3.16015e-05	1.49643e-05	5.66816e-05	1.08773e-05	3.16074e-05	3.38247e-05	3.47542e-05	4.83244e-05	5.24144e-05	2.943e-05	2.32838e-05	2.11034e-05	5.01851e-05	2.85893e-05	1.91673e-05	2.10991e-05	3.06259e-05	1.48149e-05	4.61471e-05	3.99415e-05	3.37458e-05	2.0979e-05	4.09759e-05	3.67926e-05	3.56202e-05	1.50366e-05	1.70385e-05	2.10905e-05	2.52244e-05	4.50003e-05	3.14898e-05	1.27381e-05	3.35919e-05	3.35876e-05	2.10877e-05	3.35333e-05	1.89706e-05	3.98469e-05	1.89062e-05	3.35815e-05	3.34741e-05	3.36868e-05	7.47277e-06	6.37074e-06	2.32582e-05	1.89702e-05	1.87827e-05	2.10345e-05	2.93933e-05	6.33334e-06	2.10291e-05	2.50922e-05	1.25449e-05	2.09097e-05	9.85394e-08	2.09507e-05	6.38627e-06	8.4146e-06	3.14081e-05	1.98494e-05	2.09075e-05	1.46212e-05	1.68462e-09	2.29418e-05	2.6668e-08	6.36596e-06	2.50569e-05	5.29835e-08	3.9704e-05
d3_4	0.0105188	3.17338e-05	3.37221e-05	1.27469e-05	5.03818e-05	3.16404e-05	6.63747e-06	1.92257e-05	1.48857e-05	6.66978e-06	1.66019e-05	2.55126e-05	3.17286e-05	7.5304e-05	2.52818e-05	2.12564e-05	3.16184e-05	1.48997e-05	1.28099e-05	2.75175e-05	1.07015e-05	3.57276e-05	2.11136e-05	2.13085e-05	3.58508e-05	2.31518e-05	2.5222e-05	2.54083e-05	2.53411e-05	3.14489e-05	2.31958e-05	2.93644e-05	3.1527e-05	3.59033e-05	2.96784e-05	1.9081e-05	2.83736e-05	3.7766e-05	4.39252e-05	2.32311e-05	3.35143e-05	4.40251e-05	2.73279e-05	2.53364e-05	6.44674e-06	3.78354e-05	4.19107e-05	1.90202e-05	3.35563e-05	2.11851e-05	2.31693e-05	2.5131e-05	3.14885e-05	1.27248e-05	1.67925e-05	3.55901e-05	1.47676e-05	2.35784e-07	2.09678e-05	3.55554e-05	6.40183e-06	1.47828e-05	3.97966e-05	2.0977e-05	1.25246e-05	6.43832e-06	1.47479e-05	2.72284e-05	2.83433e-05	1.47706e-05	1.47018e-05	2.0888e-05	3.13484e-05	6.31714e-06	1.87477e-05	2.50444e-05	1.88061e-05	7.39868e-08	8.32952e-06	5.37615e-08	1.46485e-05	2.50656e-05	8.44382e-06
d3_5	0.00713673	8.7481e-06	2.12182e-05	2.12254e-05	4.62514e-05	2.95092e-05	1.89984e-05	6.56171e-06	6.54728e-06	1.29997e-05	1.4981e-05	3.7923e-05	3.43548e-06	2.11776e-05	2.12284e-05	1.48437e-05	4.46701e-07	2.53125e-05	3.36649e-05	3.77336e-05	1.30076e-05	2.54557e-05	1.90763e-05	1.90972e-05	1.68551e-05	4.84201e-05	4.6166e-05	2.54242e-05	3.57033e-05	3.5623e-05	5.23804e-05	4.20279e-05	3.16451e-05	3.77974e-05	1.27845e-05	3.9878e-05	1.48876e-05	3.15748e-05	2.20993e-05	1.28075e-05	1.48393e-05	2.53197e-05	2.12822e-05	1.48293e-05	3.8822e-05	3.57038e-05	2.53434e-05	5.86033e-05	2.92389e-05	3.35746e-05	2.50825e-05	2.10201e-07	6.50549e-06	1.89097e-05	2.09809e-05	6.39776e-06	1.8969e-05	3.34753e-05	2.92782e-05	6.38859e-06	3.33924e-05	3.76358e-05	2.08923e-05	2.72062e-05	3.56894e-05	2.51194e-05	2.72337e-05	6.39984e-06	1.46026e-05	1.89167e-05	1.47079e-05	1.26857e-05	6.39055e-06	2.31009e-05	2.92992e-05	2.89058e-08	1.46856e-05	8.37241e-06	6.28154e-06	6.29272e-06	8.46972e-06	1.88291e-05	1.26516e-05
d3_6	0.00496254	1.27973e-05	1.49431e-05	2.12058e-05	1.49089e-05	1.27504e-05	3.77679e-05	1.06428e-05	2.321e-05	2.96032e-05	8.81212e-06	6.52453e-06	1.28508e-05	2.74368e-05	3.14927e-05	3.15436e-05	1.28622e-05	1.49391e-05	1.4858e-05	2.34285e-05	1.47596e-05	2.12708e-05	2.12145e-05	3.356e-05	1.07151e-05	3.9927e-05	3.99024e-05	4.43116e-05	4.62488e-05	3.57375e-05	3.38402e-05	2.75504e-05	2.52478e-05	2.11025e-05	3.78547e-05	1.47822e-05	4.61396e-05	3.55779e-05	4.61569e-05	2.51841e-05	3.14836e-05	2.51492e-05	5.86721e-05	1.48254e-05	2.25409e-06	3.88276e-05	1.2981e-05	8.71254e-06	3.15394e-05	3.13863e-05	1.91195e-05	8.5862e-06	3.15982e-05	2.00487e-05	3.13409e-05	6.38556e-06	2.32313e-05	3.76485e-05	1.27569e-05	1.2763e-05	1.27011e-05	2.08849e-05	2.10807e-05	1.26438e-05	1.06857e-05	3.34331e-05	2.30968e-05	2.72728e-05	2.08836e-05	8.43647e-06	1.46322e-05	2.10213e-05	1.264e-05	1.47535e-05	2.50482e-05	1.25163e-05	8.98927e-08	1.05456e-05	6.40512e-06	8.36734e-06	6.42102e-06	1.25688e-05	5.63981e-05
d3_7	0.00358983	2.74827e-05	2.33769e-05	1.27517e-05	2.10834e-05	2.12232e-05	3.15727e-05	1.90677e-05	3.60901e-07	2.11865e-05	2.54352e-05	1.91274e-05	3.16361e-05	1.48667e-05	8.60791e-06	1.93084e-05	2.31734e-05	3.98517e-05	3.37091e-05	2.74851e-05	2.62701e-05	6.52435e-06	1.07478e-05	3.16862e-05	2.11462e-05	3.35339e-05	2.7345e-05	2.73569e-05	2.74433e-05	3.56867e-05	1.9156e-05	2.69117e-07	1.27559e-05	3.16144e-05	2.11562e-05	2.63485e-05	2.22138e-05	1.27931e-05	7.75003e-05	2.95651e-05	4.81802e-05	5.43946e-05	8.73563e-06	4.61222e-05	6.52307e-06	8.68512e-06	1.27775e-05	2.72158e-05	4.19479e-05	2.51827e-05	1.47392e-05	3.97557e-05	2.09881e-05	3.97812e-05	1.27127e-05	1.06199e-05	4.3983e-05	1.26936e-05	2.09513e-05	1.89113e-05	1.67852e-05	2.9396e-05	1.25886e-05	1.8889e-05	2.30592e-05	6.34536e-06	6.39127e-06	1.47014e-05	6.36245e-06	2.93477e-05	6.36464e-06	6.35314e-06	1.25553e-05	1.67863e-05	8.4125e-06	1.25795e-05	1.45967e-05	1.89125e-05	1.88642e-05	1.46266e-05	8.33834e-06	2.45402e-08	1.26394e-05
d3_8	0.00265862	1.9023e-05	1.48378e-05	1.69013e-05	1.47937e-05	2.32898e-05	1.28135e-05	1.48422e-05	2.73796e-05	2.65179e-05	2.75966e-05	2.74645e-05	1.28811e-05	4.20702e-05	1.69556e-05	4.20268e-05	6.57018e-06	2.42976e-05	4.22422e-05	5.25081e-05	1.90138e-05	1.26915e-05	4.82789e-05	2.11691e-05	1.50149e-05	4.42156e-05	1.49195e-05	4.19162e-05	2.73853e-05	1.91305e-05	2.54812e-05	2.5279e-05	2.4324e-05	2.12102e-05	8.70815e-06	3.16969e-05	2.95282e-05	1.28664e-05	3.99078e-05	4.20014e-05	4.61403e-05	1.69747e-05	4.1992e-05	5.85639e-05	2.52202e-05	1.28374e-05	3.34472e-05	3.34989e-07	2.93557e-05	2.74828e-05	2.32049e-05	2.73152e-05	6.41293e-06	4.39838e-05	1.896e-05	7.49371e-08	1.26757e-05	2.51484e-05	2.0972e-05	1.47926e-05	2.11746e-05	1.26535e-05	8.36906e-06	2.72438e-05	1.46256e-05	1.87907e-05	3.97943e-05	6.37627e-06	2.51911e-05	2.09946e-05	6.28672e-06	2.50742e-05	6.33985e-06	3.10228e-08	6.37109e-06	8.3677e-06	6.40761e-06	1.87241e-05	8.3741e-06	1.25722e-05	1.47499e-05	1.25175e-05	2.71541e-05
d3_9	0.00195907	6.64116e-06	2.12023e-05	2.32804e-05	6.49381e-06	6.63322e-06	5.34331e-05	3.9893e-05	6.488e-06	3.13295e-07	1.07927e-05	3.57722e-05	1.90808e-05	2.94372e-05	1.29111e-05	2.31865e-05	1.49086e-05	3.98007e-05	2.73147e-05	1.28075e-05	2.11855e-05	1.90945e-05	1.69496e-05	2.74939e-05	2.74732e-05	1.91592e-05	3.35167e-05	3.17055e-05	3.05819e-05	2.11535e-05	4.40406e-05	2.41599e-05	3.56599e-05	6.47331e-05	1.275e-05	2.10856e-05	1.49493e-05	2.7294e-05	3.35247e-05	2.10683e-05	2.09696e-05	1.28115e-05	1.0614e-05	1.68789e-05	1.88996e-05	2.73441e-05	1.48554e-05	3.1585e-05	2.1072e-05	1.27053e-05	2.53188e-05	3.13589e-05	6.4276e-06	3.34116e-05	2.11082e-05	2.527e-05	1.26381e-05	1.25547e-05	2.93593e-05	3.14428e-05	1.2686e-05	3.35298e-05	3.35474e-05	1.2944e-07	2.51172e-05	6.37136e-06	1.0512e-05	1.8872e-05	1.26463e-05	2.08885e-05	2.93355e-05	2.71685e-05	1.89008e-05	2.92167e-05	8.49213e-06	2.08524e-05	2.30784e-05	8.37744e-06	8.42019e-06	1.25737e-05	1.88282e-05	2.1102e-06	2.51372e-05
