	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0792793	0.0351558	0.0210703	0.0140293	0.00999518	0.0076467	0.00576826	0.00458791	0.00365612	0.00290888	0.00250931	0.00195855	0.00184802	0.00148139	0.00122751	0.000958286	0.000904615	0.00083204	0.000621051	0.000687921	0.00053604	0.000464758	0.000453133	0.000381621	0.000398078	0.000357271	0.000288209	0.000305419	0.000296962	0.000287409	0.000260512	0.000269659	0.000264492	0.000245542	0.000294516	0.000225777	0.000209286	0.000189495	0.000176683	0.000275381	0.000170011	0.000235055	0.000180657	0.000192128	0.000237703	0.000197435	0.000138333	0.000183433	0.000197336	0.000176912	0.000226928	0.000216702	0.000199848	0.000189541	0.000170931	0.0002238	0.000244445	0.000212583	0.00021369	0.000193332	0.000168617	0.000171086	0.000184867	0.000162307	0.000189465	0.000199055	0.000196658	0.000253909	0.000206998	0.000224966	0.0002431	0.000260185	0.000266327	0.000244908	0.00024805	0.000209308	0.000253103	0.000255523	0.000303349	0.000245951	0.000247784	0.000241606	0.00025996	0.000228777	0.000237172	0.000223041	0.000186359	0.000195866	0.000196705	0.000183589	0.00019785	0.000176249	0.000178668	0.000165702	0.00017603	0.000130423	7.17966e-05	0.000203344
d2_1	0.0453751	0.000301957	0.000308481	0.000271657	0.000270325	0.000237513	0.000193235	0.000184857	0.000174988	0.000159804	0.000149602	9.12692e-05	0.000128763	8.74002e-05	0.000108291	6.37466e-05	9.72329e-05	6.45452e-05	7.82744e-05	5.43528e-05	7.87431e-05	5.17378e-05	3.63611e-05	2.44403e-05	3.48435e-05	3.13334e-05	2.187e-05	4.39947e-05	4.4416e-05	2.81057e-05	3.27166e-05	3.57455e-05	1.07804e-05	2.48363e-05	1.06162e-05	1.67117e-05	2.48109e-05	1.03759e-05	1.34632e-05	5.80993e-06	3.952e-05	1.51961e-05	2.47316e-06	1.19333e-05	2.15024e-05	4.70577e-05	1.82878e-05	1.09026e-06	2.60233e-05	2.77828e-05	1.37143e-05	1.35471e-05	1.8129e-05	1.42114e-05	3.09819e-05	3.41113e-05	5.76333e-06	2.70424e-05	2.295e-05	3.57717e-05	2.576e-05	1.85612e-05	2.77154e-05	2.62158e-05	1.28017e-05	2.98878e-05	1.05569e-05	1.69949e-05	3.49578e-05	1.92359e-05	2.65272e-05	1.7012e-05	4.37335e-05	4.84903e-05	3.12361e-05	2.65817e-05	2.51959e-05	3.20092e-05	4.23763e-05	3.61515e-05	5.34261e-05	4.37451e-05	5.50328e-05	4.52016e-05	3.75029e-05	5.17204e-05	4.39286e-05	3.89467e-05	3.28237e-05	5.672e-05	3.79118e-05	3.40053e-05	1.99424e-05	5.67713e-05	2.26828e-05	4.32509e-05	2.87862e-05	2.8848e-05	4.8081e-05
d2_2	0.0223346	0.000347192	0.000253473	0.000191183	0.000246427	0.000145752	0.000156159	0.000176516	0.000165466	0.000177535	0.000176333	0.000106228	0.000121546	9.11635e-05	0.000141223	7.00863e-05	5.21282e-05	4.61239e-05	6.45047e-05	6.87947e-05	7.00156e-05	3.25527e-05	7.45798e-05	3.62289e-05	4.64049e-05	1.25602e-05	2.81446e-05	1.87834e-05	3.39699e-05	2.04883e-05	2.15351e-05	2.79304e-05	2.64223e-05	8.26295e-06	1.37973e-05	1.52449e-05	2.24227e-05	1.69894e-05	1.66781e-05	4.04225e-05	1.81946e-05	2.95071e-05	5.68295e-06	2.31167e-05	2.28599e-05	1.67876e-05	2.15629e-05	1.50549e-05	2.14569e-05	3.72373e-05	2.75858e-05	2.29902e-05	2.30348e-05	1.51952e-05	3.34711e-05	5.66714e-06	1.98227e-05	1.08321e-05	4.1156e-05	3.86603e-05	3.71556e-05	1.23456e-05	1.1992e-05	1.51937e-05	1.35134e-05	3.19458e-05	4.04595e-05	2.64145e-05	3.09196e-05	2.81457e-05	4.83624e-05	1.70384e-05	3.27682e-05	3.28809e-05	4.40474e-05	3.28556e-05	4.87123e-05	3.51479e-05	2.04787e-05	4.38751e-05	7.23449e-05	5.0003e-05	3.91628e-05	5.00564e-05	3.43463e-05	4.15757e-05	2.61839e-05	7.31827e-05	3.67552e-05	2.6317e-05	4.34403e-05	5.69054e-05	1.97327e-05	2.51609e-05	1.94597e-05	3.8807e-05	2.89504e-05	1.31659e-05	6.68767e-05
d2_3	0.0145762	0.000288271	0.000295683	0.000209441	0.000250174	0.000194471	0.000197664	0.000183081	0.000175263	0.000180697	0.00014589	7.36555e-05	8.97449e-05	8.59812e-05	0.000115608	8.89868e-05	5.9521e-05	8.9093e-05	4.98897e-05	6.48293e-05	7.30799e-05	5.25781e-05	3.33855e-05	3.87203e-05	7.23412e-05	3.46102e-05	4.74535e-05	2.6577e-05	4.55421e-05	2.4723e-05	1.22126e-05	2.22076e-05	4.21602e-05	3.41619e-05	2.55438e-05	2.47926e-05	5.83572e-06	2.87592e-05	2.26609e-05	3.38819e-05	1.03682e-05	4.1964e-05	2.92333e-05	1.99269e-05	2.2163e-05	2.63849e-05	1.82644e-05	1.3844e-05	3.46539e-05	1.8115e-05	1.3426e-05	3.38444e-05	2.1298e-05	4.18198e-05	2.79065e-05	1.37193e-05	1.2043e-05	3.7129e-05	2.14395e-05	3.42003e-05	2.16502e-05	4.36941e-05	1.66876e-05	2.46188e-05	2.22513e-05	1.51409e-05	2.30574e-05	3.42734e-05	3.0902e-05	4.44969e-05	2.47011e-05	3.41257e-05	2.64859e-05	3.1291e-05	4.53138e-05	1.96735e-05	3.24942e-05	2.91844e-05	4.64101e-05	5.4731e-05	5.03517e-05	3.67639e-05	2.80794e-05	1.44979e-05	1.99883e-05	4.37827e-05	4.5198e-05	1.54799e-05	4.66821e-05	4.25633e-05	2.79633e-05	6.40356e-05	3.58732e-05	7.01214e-05	3.99761e-05	2.26178e-05	2.34838e-05	1.3338e-05	9.30545e-05
d2_4	0.0108176	0.000287278	0.000256968	0.00018162	0.000267845	0.00018412	0.000229857	0.000144306	0.000117271	0.000148922	0.000127721	0.000172887	0.000103681	0.00011193	9.06569e-05	3.71575e-05	7.27914e-05	6.1642e-05	8.67808e-05	9.53638e-05	5.55509e-05	6.48761e-05	5.04172e-05	5.84831e-05	6.76869e-05	3.15698e-05	6.14203e-05	1.87443e-05	1.86728e-05	4.35337e-05	3.44254e-05	4.08953e-05	4.28052e-05	3.58394e-05	2.74991e-05	4.81299e-05	1.51351e-05	5.73415e-06	2.79379e-05	3.87147e-05	1.82172e-05	1.8483e-05	2.46131e-05	4.65073e-05	7.47401e-06	2.30278e-05	3.10188e-05	3.00662e-05	2.7683e-05	3.56029e-05	7.27481e-06	2.91954e-05	1.96418e-05	1.35114e-05	2.12051e-05	1.77414e-05	1.20344e-05	2.45974e-05	1.8229e-05	3.18702e-05	2.38259e-05	1.75637e-05	2.94648e-05	1.20827e-05	1.03831e-05	2.91959e-05	2.55556e-05	3.12136e-05	2.64216e-05	2.87184e-05	4.46344e-05	2.92512e-05	2.89338e-05	3.4206e-05	2.19349e-05	3.77224e-05	2.81054e-05	2.48038e-05	3.25415e-05	5.54914e-05	1.53642e-05	3.58016e-05	4.98956e-05	3.88392e-05	3.41782e-05	2.16411e-05	2.01323e-05	4.61198e-05	4.68809e-05	5.30509e-05	3.55984e-05	4.48255e-05	3.90046e-05	3.53455e-05	4.17558e-05	3.64093e-05	1.9721e-05	3.91896e-05	6.86338e-05
d2_5	0.00850966	0.000271264	0.0003221	0.00022466	0.000239199	0.000186859	0.000137665	0.000165519	9.39879e-05	0.000132281	9.24098e-05	0.000139974	0.000129567	5.75785e-05	8.16009e-05	7.11187e-05	7.95084e-05	7.42943e-05	7.48938e-05	5.65967e-05	6.15503e-05	3.64789e-05	6.13079e-05	8.2384e-05	5.18329e-05	6.003e-05	3.36466e-05	9.20459e-06	3.88716e-05	5.72634e-05	3.05074e-05	1.83921e-05	2.62696e-05	3.97128e-05	2.62383e-05	3.78518e-05	2.92711e-05	2.62519e-05	3.55534e-05	1.19178e-05	3.23001e-05	3.64159e-05	1.49845e-05	1.0263e-05	2.46724e-05	4.18642e-05	1.96105e-05	2.15357e-05	3.33223e-05	2.77204e-05	3.5322e-06	3.07449e-05	7.10598e-06	3.71789e-05	8.77113e-06	2.47715e-05	3.22009e-05	1.57951e-05	3.31734e-06	3.57457e-05	3.2508e-05	1.52157e-05	2.30036e-05	3.73554e-05	3.87258e-05	5.79413e-05	4.05027e-05	4.04664e-05	2.0761e-05	4.23123e-05	1.56182e-05	3.25646e-05	4.19921e-05	3.72962e-05	3.27937e-05	3.11186e-05	3.90429e-05	2.49369e-05	3.2566e-05	3.28172e-05	1.84345e-05	4.80676e-05	3.11218e-05	4.2451e-05	4.78391e-05	2.96527e-05	5.99167e-05	5.29049e-05	7.04887e-05	4.57832e-05	5.28816e-05	4.67392e-05	6.06941e-05	4.82511e-05	3.71372e-05	3.23022e-05	5.23319e-06	6.84454e-05	2.4501e-05
d2_6	0.00711069	0.000293368	0.000239576	0.000224738	0.000215514	0.000199687	0.000224182	0.000134287	0.000159795	0.000109652	0.000166971	0.000107181	0.000116528	0.000130708	9.66172e-05	8.64221e-05	7.37409e-05	9.9453e-05	5.37974e-05	8.34481e-05	6.58472e-05	5.20778e-05	6.46878e-05	2.78831e-05	4.39648e-05	4.31884e-05	2.32828e-05	2.80274e-05	1.68521e-05	3.27411e-05	2.34152e-05	2.22375e-05	2.95387e-05	1.67362e-05	2.95433e-05	2.9286e-05	2.31184e-05	3.33346e-05	2.46411e-05	3.32325e-05	1.03024e-05	3.06466e-05	4.02273e-05	2.61589e-05	2.77093e-05	4.19468e-05	1.35883e-05	1.96142e-05	1.81346e-05	3.08514e-05	1.17772e-05	1.5229e-05	2.29372e-05	7.17959e-06	2.86131e-05	3.2283e-05	1.65786e-05	1.91048e-05	1.9811e-05	1.67415e-05	3.32104e-05	2.13866e-05	2.80627e-05	2.69593e-05	4.54064e-05	2.95578e-05	2.32098e-05	2.31586e-05	3.40377e-05	3.33443e-05	3.51404e-05	3.18177e-05	2.02648e-05	1.20607e-05	3.39895e-05	3.5832e-05	1.23186e-05	5.94079e-05	3.74038e-05	1.14986e-05	4.08307e-05	1.868e-05	5.19823e-05	3.42419e-05	6.19104e-05	6.8882e-05	5.78729e-05	6.62882e-05	4.68463e-05	4.34068e-05	3.86768e-05	4.16013e-05	2.32858e-05	3.20511e-05	3.05659e-05	2.58264e-05	2.89882e-05	3.35395e-05	8.22307e-05
d2_7	0.00594263	0.000302015	0.000212707	0.000234903	0.000269775	0.000223918	0.000218745	0.000167368	0.000192494	0.000113626	0.000196838	0.000104155	0.000134676	7.86292e-05	8.62275e-05	6.01506e-05	7.99132e-05	5.95443e-05	9.2526e-05	5.41417e-05	4.29289e-05	4.4452e-05	2.68867e-05	3.79774e-05	4.39107e-05	7.78561e-05	3.40987e-05	3.59818e-05	1.89895e-05	2.11069e-05	2.78816e-05	3.42476e-05	4.36752e-05	3.72376e-05	4.40197e-05	2.476e-05	1.98476e-05	4.95336e-05	2.30202e-05	1.83999e-05	2.76009e-05	1.50008e-05	2.33265e-05	1.04272e-05	1.96572e-05	2.92009e-05	2.43796e-05	4.33621e-05	3.60041e-05	1.18709e-05	4.19484e-05	3.69829e-05	1.20152e-05	2.60955e-05	3.86896e-05	7.37031e-06	2.31582e-05	1.95951e-05	1.94773e-05	3.40197e-05	1.8217e-05	2.60965e-05	3.78982e-05	3.73392e-05	2.69134e-05	2.85788e-05	1.65002e-05	2.94674e-05	3.18148e-05	2.44934e-05	3.70245e-05	3.74448e-05	2.28034e-05	4.51923e-05	3.74219e-05	3.59775e-05	4.99574e-05	4.70317e-05	3.25368e-05	3.98831e-05	4.82932e-05	3.0962e-05	4.68738e-05	5.94046e-05	5.22817e-05	5.4217e-05	7.29629e-06	2.78253e-05	5.7058e-05	2.9484e-05	1.19239e-05	2.02341e-05	6.07733e-05	1.97298e-05	2.46236e-05	2.9037e-05	2.41967e-05	5.10709e-05	5.43812e-05
d2_8	0.00517866	0.000223427	0.000239701	0.000261	0.000225866	0.000236264	0.000115759	0.00017449	0.000195713	0.000152137	0.000113665	0.000112534	0.00014473	6.28101e-05	0.000123321	8.6397e-05	6.50817e-05	9.55728e-05	7.13528e-05	2.39736e-05	6.64356e-05	4.45975e-05	3.80866e-05	4.06847e-05	3.30333e-05	2.48625e-05	4.3775e-05	2.53662e-05	2.78136e-05	4.9976e-05	5.91878e-05	2.86433e-05	1.52128e-05	2.15205e-05	4.1662e-05	5.89758e-05	3.01972e-05	4.19297e-05	3.09015e-05	3.38331e-05	1.65273e-05	1.18525e-05	1.83853e-05	2.92768e-05	2.94673e-05	2.52266e-05	3.86262e-05	5.12965e-05	2.07992e-05	4.3398e-05	1.4931e-05	2.60321e-05	3.88009e-05	3.06675e-05	1.64743e-05	3.88902e-05	1.98714e-05	1.66646e-05	3.09633e-05	2.7936e-05	2.59356e-05	1.65952e-05	2.45667e-05	2.39053e-05	5.68808e-06	3.30154e-05	2.14774e-05	4.35496e-05	4.18161e-05	3.12965e-05	3.24348e-05	2.94269e-05	2.13425e-05	5.79491e-06	2.50374e-05	4.86369e-05	4.3484e-05	2.94172e-05	3.03238e-05	4.8217e-05	4.1384e-05	3.73274e-05	2.33891e-05	4.51745e-05	3.82161e-05	4.98718e-05	4.71033e-05	2.29881e-05	3.89479e-05	8.54267e-05	4.50654e-05	3.55433e-05	6.87963e-05	5.77529e-05	4.90575e-05	5.90499e-05	5.98038e-05	5.71418e-05	0.000109898
d2_9	0.0046308	0.000292458	0.000251314	0.000258231	0.000182368	0.000198735	0.0002279	0.000203073	0.00016197	0.00014524	0.000121491	9.87118e-05	0.000117871	9.83111e-05	0.000158022	0.000109904	5.90645e-05	5.11909e-05	0.000108557	7.04954e-05	6.3331e-05	5.19121e-05	3.7309e-05	5.03137e-05	2.81102e-05	2.79176e-05	2.17778e-05	3.65725e-05	3.58251e-05	4.43369e-05	2.62887e-05	2.32316e-05	5.21456e-05	1.81168e-05	3.62681e-05	2.51268e-05	1.9925e-05	3.86678e-05	4.49157e-05	4.33811e-05	3.9516e-05	2.13005e-05	1.48711e-05	4.13676e-05	3.6953e-05	5.43198e-06	2.61644e-05	2.26829e-05	5.42136e-06	2.36054e-05	2.75357e-05	1.80656e-05	1.81477e-05	1.19544e-05	2.8271e-05	2.60521e-05	5.68011e-06	1.98037e-05	2.31099e-05	3.79382e-05	1.02447e-05	8.90763e-06	1.26519e-05	2.28655e-05	2.14323e-05	3.47247e-05	4.64533e-05	7.00321e-06	4.03577e-05	2.33769e-05	3.55673e-05	4.20336e-05	1.70488e-05	5.20438e-05	3.09972e-05	5.01109e-05	2.67095e-05	4.68402e-05	2.40787e-05	3.67963e-05	3.95792e-05	3.04062e-05	4.88568e-05	7.66948e-05	3.64267e-05	5.6449e-05	5.30369e-05	4.52244e-05	4.67668e-05	3.26692e-05	5.52954e-05	4.08113e-05	4.0212e-05	3.1522e-05	3.54513e-05	3.61219e-05	5.10488e-05	6.64992e-05	0.000136512
