	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.318557	0.0427168	0.0131588	0.00794501	0.00700152	0.00645362	0.00634871	0.00580236	0.00569838	0.00533314	0.005395	0.00516202	0.00502679	0.00475995	0.00472666	0.00454581	0.00443701	0.004612	0.004119	0.0040541	0.0040175	0.0042082	0.00396138	0.00393222	0.00364809	0.00360836	0.00353302	0.00339727	0.00350486	0.0032449	0.00308906	0.00298096	0.00289442	0.00281018	0.00266439	0.00274401	0.00258052	0.00263478	0.00266882	0.00232554	0.00255246	0.00220124	0.00212479	0.00227665	0.00215394	0.00201176	0.00194475	0.00200169	0.0019198	0.00178236	0.00171815	0.00162566	0.00166834	0.00155775	0.00140856	0.00138818	0.00135547	0.00129415	0.00116522	0.0011293	0.00128836	0.00119754	0.00105576	0.0011202	0.000889881	0.000999223	0.000881904	0.000825668	0.000903546	0.000777746	0.000741974	0.000678706	0.000646011	0.00060269	0.000609057	0.000563522	0.000552948	0.000397741	0.000472227	0.000444944	0.000396728	0.000350296	0.000407458	0.000293037	0.000243949	0.000248564	0.000235684	0.000160073	0.000152223	0.000160004	7.29088e-05	6.94513e-05	2.97845e-05	2.64631e-05
d3_1	0.0557531	5.27803e-06	5.96448e-06	4.92871e-06	1.48344e-05	6.47102e-06	1.79371e-05	8.07814e-06	2.56661e-05	1.21774e-05	1.57481e-05	2.56606e-05	1.54768e-05	1.87117e-05	2.43061e-05	4.47773e-05	2.48537e-05	2.23837e-05	3.25604e-05	2.5822e-05	1.21171e-05	2.84207e-05	7.63464e-06	3.83319e-05	2.18377e-05	2.79536e-05	2.74638e-05	4.38179e-05	3.14605e-05	2.38825e-05	2.72556e-05	2.92624e-05	2.65541e-05	3.14838e-05	2.87215e-05	3.26812e-05	4.57203e-05	2.81792e-05	3.13244e-05	2.14462e-05	3.63005e-05	2.57416e-05	3.78304e-05	5.21998e-05	3.62643e-05	3.23569e-05	5.89143e-05	3.32205e-05	2.01935e-05	2.78617e-05	3.00846e-05	3.73239e-05	1.77928e-05	2.23866e-05	3.78267e-05	2.33814e-05	2.00415e-05	1.34171e-05	5.09195e-05	2.33793e-05	4.5347e-05	2.32574e-05	2.32506e-05	3.655e-05	2.76668e-05	1.6597e-05	1.33145e-05	2.54014e-05	3.65196e-05	1.77325e-05	6.6941e-06	2.32999e-05	4.53393e-06	4.47451e-06	4.44536e-06	2.43531e-05	3.36114e-06	1.3285e-05	1.65688e-05	9.98872e-06	7.77229e-06	3.32518e-06	9.95255e-06	1.10559e-05	6.63865e-06	1.3241e-05	3.30719e-06	1.66029e-05	6.62615e-06	1.32643e-05	6.61665e-06	3.30535e-06	3.29599e-06	0	7.43293e-10
d3_2	0.0198111	4.26386e-06	5.939e-06	1.39724e-05	8.01704e-06	1.15481e-05	5.64877e-06	5.62949e-06	2.43793e-05	2.89493e-05	1.57711e-05	1.70643e-05	2.05218e-05	1.99348e-05	1.86472e-05	1.5297e-05	2.63811e-05	3.14156e-05	1.08725e-05	2.03244e-05	2.41024e-05	1.84447e-05	2.01457e-05	3.05298e-05	2.28325e-05	2.04485e-05	1.29407e-05	3.70673e-05	1.70942e-05	2.2696e-05	9.92877e-06	2.81452e-05	2.3738e-05	1.59571e-05	3.26005e-05	3.03748e-05	2.9163e-05	2.85776e-05	3.36827e-05	2.96882e-05	3.13319e-05	4.2235e-05	3.14664e-05	9.20524e-06	2.01058e-05	1.91239e-05	2.6234e-05	3.1132e-05	3.20952e-05	1.46114e-05	2.12302e-05	3.32774e-05	3.44444e-05	1.01692e-05	4.86792e-05	3.0044e-05	4.09854e-05	2.00176e-05	2.67547e-05	2.11281e-05	3.32816e-05	2.54563e-05	2.87617e-05	2.44559e-05	1.34067e-05	1.78583e-05	1.1759e-05	1.44398e-05	2.43204e-05	3.10064e-05	8.9458e-06	1.99708e-05	2.6489e-05	3.0935e-05	2.76392e-05	9.99556e-06	2.3173e-05	6.65293e-06	7.78431e-06	1.43383e-05	2.37465e-08	1.43361e-05	9.97769e-06	1.34001e-08	6.64826e-06	9.94062e-06	9.94831e-06	3.34958e-06	9.91259e-06	1.32502e-05	6.86105e-09	0	3.32533e-06	3.30437e-06	3.30816e-06
d3_3	0.00937198	1.48274e-06	6.08651e-06	1.15777e-05	8.09674e-06	2.14796e-05	9.15424e-06	2.45357e-05	3.68001e-05	1.55191e-05	3.78949e-06	4.58694e-06	3.42466e-05	2.30263e-05	1.7633e-05	2.10222e-05	2.85674e-05	2.07915e-05	1.87625e-05	2.69361e-05	3.40762e-05	2.87337e-05	2.51616e-05	2.72664e-05	3.82571e-05	1.41159e-05	2.55722e-05	2.523e-05	1.1516e-05	1.83509e-05	3.99354e-05	1.27338e-05	3.5866e-05	2.00544e-05	2.47438e-05	2.32487e-05	4.68685e-05	2.69673e-05	2.36008e-05	2.58423e-05	2.57153e-05	3.23133e-05	3.19369e-05	4.12704e-05	1.75095e-05	3.89237e-05	2.66937e-05	2.79628e-05	3.56596e-05	3.55929e-05	4.22593e-05	3.45583e-05	2.22863e-05	4.76743e-05	2.90244e-05	3.32428e-05	4.43339e-05	6.69963e-06	3.65688e-05	2.01403e-05	2.55448e-05	3.64918e-05	2.55883e-05	1.44537e-05	2.77121e-05	1.11067e-05	2.76556e-05	1.88861e-05	3.75428e-05	1.99434e-05	1.77531e-05	2.65334e-05	1.76982e-05	1.99513e-05	1.32851e-05	1.77309e-05	3.53048e-05	2.32927e-05	6.66613e-06	1.43677e-05	9.95115e-06	4.42888e-06	9.96e-06	3.38995e-08	1.32166e-05	1.10663e-06	6.62352e-06	6.63653e-06	6.60134e-06	6.61346e-06	3.31362e-06	3.30581e-06	6.60626e-06	9.04889e-09	3.29599e-06
d3_4	0.00500579	1.40367e-06	1.47957e-05	5.65201e-06	8.05808e-06	6.82822e-06	5.78235e-06	8.99157e-06	9.93984e-07	7.85428e-06	3.11743e-05	3.21498e-05	1.11051e-05	2.14274e-05	1.67175e-05	1.92276e-05	1.86637e-05	2.45178e-05	5.08807e-05	3.36568e-05	2.30149e-05	2.18036e-05	2.17914e-05	3.52069e-05	1.93782e-05	1.54568e-05	3.16732e-05	2.2223e-05	2.10956e-05	3.47899e-05	2.98479e-05	3.93108e-05	3.6696e-05	3.35493e-05	2.10941e-05	3.81073e-05	3.51345e-05	2.75671e-05	3.01703e-05	1.253e-05	1.90649e-05	2.01468e-05	4.78698e-05	2.8913e-05	2.12975e-05	3.45713e-05	2.52513e-05	4.17397e-05	1.34775e-05	1.35239e-05	3.73278e-05	3.40017e-05	2.83258e-05	3.44176e-05	1.35232e-05	2.7756e-05	1.95357e-05	1.4525e-05	3.01037e-05	3.05393e-05	2.54647e-05	2.55559e-05	1.89204e-05	2.8825e-05	2.54355e-05	8.91819e-06	2.55119e-05	2.10981e-05	1.44487e-05	3.21051e-05	1.33195e-05	1.10663e-05	1.77164e-05	1.43907e-05	2.09977e-05	2.87113e-05	3.34689e-06	9.94524e-06	6.66816e-06	1.98974e-05	9.93197e-06	7.74062e-06	1.32642e-05	3.31856e-06	6.64167e-06	9.9167e-06	1.43565e-05	6.62628e-06	1.41164e-08	6.63092e-06	9.94512e-06	3.30555e-06	3.31886e-06	0	0
d3_5	0.00286956	7.06897e-06	8.24337e-06	5.86591e-06	4.7512e-06	2.62159e-06	2.34073e-05	1.33571e-05	2.18418e-05	3.00993e-05	2.5399e-05	7.67348e-06	5.59237e-06	3.60798e-05	2.43979e-05	1.22176e-05	2.21423e-05	4.30261e-05	2.1377e-05	1.30228e-05	4.07292e-05	3.52765e-05	2.54279e-05	1.18012e-05	2.30654e-05	4.3802e-05	2.49766e-05	3.0938e-05	2.60451e-05	4.26729e-05	2.8275e-05	2.47778e-05	1.48099e-05	4.36241e-05	1.81404e-05	3.72561e-05	4.07389e-05	1.79252e-05	2.58198e-05	1.32261e-05	5.00795e-05	2.63418e-05	2.47448e-05	3.30036e-05	1.9143e-05	3.2467e-05	3.11423e-05	3.90524e-05	3.78593e-05	2.46687e-05	5.21537e-05	3.00501e-05	2.39597e-05	2.67413e-05	2.56962e-05	2.54864e-05	3.31583e-05	4.86354e-05	1.56047e-05	1.88756e-05	2.66581e-05	1.22324e-05	1.82711e-05	2.77209e-05	3.97557e-05	2.32343e-05	5.20227e-05	2.32447e-05	1.43923e-05	4.69917e-05	1.99437e-05	2.09932e-05	2.43357e-05	1.99223e-05	2.09787e-05	1.65591e-05	4.46043e-06	5.54004e-06	6.64239e-06	1.3279e-05	1.21885e-05	1.77131e-05	1.32635e-05	3.3416e-06	3.31529e-06	9.94844e-06	1.79594e-08	3.34575e-06	3.30179e-06	3.30627e-08	9.9153e-06	6.59712e-06	0	3.30108e-06	3.30498e-06
d3_6	0.00172833	1.64051e-06	9.10118e-06	7.58442e-06	3.71025e-06	1.47078e-05	1.01894e-05	1.4571e-05	1.33486e-05	1.65391e-05	8.74843e-06	1.05096e-05	3.31441e-05	1.93113e-05	1.96837e-05	1.52802e-05	2.29887e-05	1.96788e-05	3.97323e-05	2.41846e-05	2.13968e-05	3.85474e-05	7.47263e-06	1.57394e-05	5.005e-06	1.72363e-05	2.17991e-05	1.78082e-05	4.59261e-05	2.49747e-05	3.02329e-05	2.71505e-05	3.25831e-05	1.38373e-05	2.68783e-05	2.52037e-05	2.36307e-05	2.5256e-05	2.47048e-05	1.46779e-05	2.34422e-05	1.63935e-05	4.22653e-05	3.12742e-05	4.44831e-05	3.01262e-05	4.89378e-05	3.66621e-05	2.40101e-05	4.67344e-05	4.21552e-05	2.4548e-05	1.67458e-05	1.57277e-05	2.44777e-05	4.37933e-05	2.5563e-05	1.7791e-05	2.43826e-05	2.00303e-05	7.81466e-06	1.77935e-05	2.21309e-05	1.17453e-05	3.11016e-05	1.77949e-05	2.66121e-05	2.21576e-05	1.89326e-05	3.9856e-05	4.4191e-05	1.65956e-05	2.10285e-05	2.59401e-05	1.65616e-05	9.93287e-06	1.00029e-05	9.95482e-06	2.09565e-05	6.60163e-06	9.98967e-06	9.90281e-06	1.0939e-08	1.32607e-05	6.60716e-06	9.9249e-06	6.62997e-06	9.92016e-06	9.9072e-06	9.91896e-06	3.30224e-06	3.29904e-06	3.29793e-06	0	0
d3_7	0.00107091	4.89982e-06	1.80133e-06	1.2576e-05	1.82786e-05	8.04804e-06	2.5727e-05	2.15128e-05	3.33995e-05	8.61957e-06	8.87046e-06	1.97832e-05	3.54052e-05	2.86728e-05	2.37009e-05	8.8356e-06	2.37918e-05	2.62664e-05	1.58324e-05	1.74154e-05	2.17764e-05	2.17484e-05	2.8475e-05	4.07854e-05	8.41931e-06	2.28574e-05	2.55523e-05	3.21757e-05	3.05708e-05	1.82647e-05	2.82958e-05	2.77379e-05	1.83801e-05	3.07297e-05	4.25899e-05	2.15248e-05	3.68539e-05	5.12121e-05	3.13034e-05	1.47087e-05	4.68013e-05	2.86151e-05	1.69162e-05	2.18753e-05	3.2981e-05	2.34375e-05	4.22952e-05	2.63169e-05	3.1796e-05	1.84187e-05	2.95575e-05	1.18684e-05	2.56961e-05	2.99623e-05	3.22279e-05	2.34209e-05	3.43217e-05	2.77208e-05	2.22344e-05	3.43491e-05	2.1173e-05	2.66424e-05	3.76167e-05	1.6624e-05	1.34071e-05	1.61209e-05	1.71931e-05	2.53915e-05	1.66218e-05	2.54081e-05	1.88127e-05	2.21392e-05	1.66049e-05	1.5513e-05	7.77512e-06	6.9864e-08	1.32899e-05	1.32164e-05	9.96678e-06	2.09692e-05	9.92366e-06	2.32107e-05	1.32344e-05	6.6208e-06	6.63174e-06	9.92732e-06	6.64146e-06	6.62994e-06	6.63735e-06	1.65346e-05	0	6.63391e-06	1.14839e-09	1.8688e-08	0
d3_8	0.000698076	4.86455e-06	7.00859e-06	9.16308e-06	1.35105e-05	5.80038e-06	6.86372e-06	1.23667e-05	1.56777e-05	1.45109e-05	1.677e-05	1.1137e-05	1.8693e-05	1.42993e-05	1.25437e-05	3.20041e-05	1.00772e-05	6.5639e-06	1.72853e-05	1.20028e-05	9.70107e-06	1.18562e-05	4.2592e-05	1.41225e-05	1.17621e-05	3.06349e-05	2.12902e-05	1.93327e-05	2.07545e-05	3.54454e-05	1.91717e-05	1.82371e-05	1.77865e-05	4.23717e-05	2.25222e-05	4.31318e-05	2.6943e-05	3.30201e-05	1.64323e-05	2.91683e-05	2.58689e-05	1.91185e-05	3.30395e-05	2.35731e-05	2.89883e-05	5.78536e-06	2.45726e-05	1.24484e-05	5.43269e-05	9.02885e-06	2.89703e-05	3.66365e-05	3.44903e-05	3.11374e-05	3.16843e-05	4.31759e-05	1.8934e-05	2.21979e-05	3.38569e-05	2.83105e-05	1.99739e-05	3.54133e-05	2.77492e-05	3.42986e-05	3.42893e-05	3.0993e-05	4.57926e-06	2.43555e-05	1.1096e-05	3.54235e-05	1.2175e-05	3.3805e-06	2.1076e-05	4.60093e-08	6.67213e-06	1.33101e-05	2.10066e-05	1.82848e-05	1.43288e-05	3.38333e-06	2.75953e-05	1.32585e-05	9.97515e-06	1.3247e-05	2.09885e-05	3.30257e-06	9.93604e-06	3.59909e-08	1.65412e-05	1.32121e-05	7.76674e-09	9.94857e-06	6.6061e-06	3.33439e-06	0
d3_9	0.000467011	5.92024e-06	1.26846e-05	1.03154e-05	4.89339e-06	7.77033e-06	5.19989e-06	9.02701e-06	4.52074e-06	1.791e-05	1.46676e-05	1.77877e-05	2.36962e-05	1.88418e-05	2.91045e-05	7.47415e-06	1.96796e-05	2.3158e-05	2.80281e-05	1.35066e-05	2.06209e-05	1.39179e-05	1.62333e-05	2.94542e-05	4.33098e-05	2.76941e-05	1.38267e-05	1.98334e-05	4.26448e-05	3.25979e-05	3.26818e-05	3.03903e-05	1.41003e-05	5.30328e-05	2.82157e-05	3.47345e-05	2.2512e-05	2.70454e-05	2.25771e-05	3.34892e-05	3.52279e-05	3.56448e-05	4.79983e-05	2.46445e-05	3.08556e-05	3.56156e-05	1.24458e-05	3.671e-05	3.33511e-05	3.2274e-05	2.35373e-05	2.11747e-05	4.26984e-05	1.46333e-05	2.87983e-05	2.66655e-05	2.11791e-05	4.65568e-05	3.10923e-05	1.44594e-05	2.89079e-05	2.98792e-05	3.33266e-05	2.00095e-05	2.5502e-05	1.77545e-05	2.5533e-05	3.31725e-05	1.99297e-05	2.44563e-05	2.54037e-05	1.99199e-05	1.88198e-05	2.65543e-05	2.21116e-05	1.98743e-05	9.99682e-06	9.99414e-06	1.44835e-05	3.33651e-06	1.43484e-05	1.66009e-05	3.33552e-06	6.64648e-06	6.6548e-06	9.90231e-06	1.32439e-05	1.30724e-09	6.62835e-06	3.31491e-06	1.3275e-05	3.32336e-06	3.33729e-06	3.30988e-06	3.30405e-06
