	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.323207	0.0421149	0.0116136	0.00623938	0.00510312	0.00442259	0.00404422	0.00359758	0.00333706	0.0029593	0.00270745	0.00263013	0.00223399	0.00204411	0.00184947	0.00170673	0.00176916	0.00152699	0.00145989	0.00123121	0.0011047	0.00105918	0.000990582	0.000853645	0.000748099	0.000686992	0.000678954	0.000636921	0.000510332	0.000557149	0.000459296	0.000408951	0.000417352	0.000318704	0.000293236	0.000272322	0.00026729	0.000229514	0.000211589	0.000211822	0.000222349	0.00015601	0.000140379	0.00012262	0.000108797	9.21031e-05	7.94956e-05	7.18854e-05	5.80875e-05	3.14822e-05	4.32405e-05	4.19308e-05	4.65449e-05	5.19638e-05	3.06179e-05	3.61332e-05	1.81496e-05	3.73446e-05	2.49439e-05	3.0618e-05	2.48498e-05	1.6979e-05	1.69734e-05	1.34953e-05	1.01539e-05	1.23761e-05	3.40458e-06	6.7755e-06	1.01481e-05	2.87265e-08	3.38005e-06	1.71364e-08	3.36446e-06	4.50635e-06	0	1.27857e-08	0	3.36868e-06	1.78448e-08	0	0	0	0	3.36775e-06	1.39591e-09	8.06474e-09	0	0	0	0	0	0	0	0
d2_1	0.0302972	0.0001207	0.000129437	0.000194619	0.000159001	0.000147572	0.000179214	0.00024298	0.000136648	0.000167437	0.000178506	0.000216484	0.000212581	0.000234455	0.000213262	0.000198841	0.000211212	0.000202193	0.000205754	0.000134834	0.000152266	0.000152288	0.000142003	0.000136436	0.000142352	0.0001814	9.91065e-05	7.0644e-05	6.964e-05	0.000104555	8.92678e-05	7.06127e-05	8.71629e-05	7.00123e-05	8.38786e-05	6.49319e-05	7.64672e-05	4.58575e-05	7.23788e-05	3.8392e-05	6.29726e-05	4.90392e-05	4.12359e-05	4.20506e-05	4.14182e-05	3.88665e-05	3.3011e-05	2.56949e-05	2.10424e-05	1.92534e-05	4.96053e-05	1.13272e-05	3.04327e-05	3.53891e-06	7.94541e-06	1.24188e-05	1.14054e-05	1.57918e-05	2.20562e-08	1.20568e-06	6.78956e-06	1.01681e-05	6.77547e-06	4.53046e-06	6.76581e-06	3.38138e-06	3.38233e-06	6.74296e-06	0	4.5239e-06	6.76216e-06	0	6.74035e-06	3.38124e-06	0	0	1.13604e-06	0	0	0	0	1.29489e-08	0	0	0	0	0	0	0	0	0	0	0	0	0
d2_2	0.0139746	0.000102994	0.00011528	0.000123846	0.000114107	0.000153435	0.000181732	0.000215123	0.000165221	0.000182833	0.000186503	0.000164223	0.000194046	0.000197372	0.000185164	0.000199577	0.000183684	0.000171997	0.000186683	0.000169596	0.000135415	0.000147939	0.000126815	0.000126558	0.000112355	0.000105172	0.000101235	0.000127998	0.000102316	0.000106169	7.93019e-05	9.52937e-05	0.000104958	6.29545e-05	5.89125e-05	8.5767e-05	6.19459e-05	8.55159e-05	4.80584e-05	5.65141e-05	3.35047e-05	7.0422e-05	4.82531e-05	3.98219e-05	2.28668e-05	4.42811e-05	2.73079e-05	2.73118e-05	4.98856e-05	1.26047e-05	2.94828e-05	1.14319e-05	1.36247e-05	1.69652e-05	2.48425e-05	3.16211e-05	9.70344e-06	2.26568e-05	1.35445e-05	1.01941e-05	1.01559e-05	3.45449e-06	3.46255e-06	4.49587e-06	3.91171e-08	3.38096e-06	4.54931e-08	3.36771e-06	1.30031e-08	3.3573e-06	7.39196e-08	3.36199e-06	3.38401e-06	3.38125e-06	0	8.47471e-09	0	0	1.31195e-08	1.55326e-08	0	3.35877e-06	0	3.3573e-06	0	0	0	0	0	0	0	0	0	0	0
d2_3	0.00857266	0.000111631	9.39745e-05	0.000134061	0.000142348	0.000146146	0.00015449	0.000179697	0.000125137	0.000166554	0.000161414	0.000143841	0.000155512	0.000154564	0.00014951	0.000199869	0.000160573	0.000117596	0.000155485	0.000175705	0.000186991	0.000102532	0.000156819	0.00016365	0.000121651	0.000125682	0.000143198	0.000106999	0.000115995	0.000101603	0.000105637	0.000109791	8.17126e-05	6.63039e-05	9.0269e-05	6.65686e-05	7.30969e-05	7.44235e-05	6.3016e-05	8.74528e-05	5.538e-05	5.86112e-05	3.9998e-05	6.2409e-05	4.10249e-05	3.30797e-05	3.70564e-05	3.06754e-05	2.61427e-05	3.06494e-05	2.45948e-05	3.50101e-05	3.17661e-05	2.16075e-05	1.92825e-05	1.14686e-05	1.24572e-05	2.36946e-05	1.47629e-05	2.82633e-05	1.35e-05	7.94348e-06	4.52894e-06	6.78495e-06	1.01764e-05	1.12355e-05	6.74514e-06	3.41841e-06	1.35136e-05	6.78214e-06	7.94922e-06	6.75213e-06	0	4.38679e-09	7.86283e-06	8.17215e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d2_4	0.00591229	9.38319e-05	0.000116616	0.000149805	0.000115909	0.000151826	0.000143787	0.000127419	0.000117351	0.000149462	0.000174951	0.000206292	0.000124402	0.000173146	0.000151576	0.000159017	0.000146349	0.000140542	0.000181557	0.00014681	0.000127671	0.000124423	0.000151452	0.000169105	0.000149846	0.000115554	0.000104423	0.0001356	9.99799e-05	0.000140933	8.08801e-05	0.000119239	9.55578e-05	6.6876e-05	9.80452e-05	0.000104808	5.10985e-05	5.7713e-05	7.54535e-05	6.51534e-05	4.92912e-05	8.62162e-05	4.68278e-05	3.56422e-05	4.5602e-05	2.62442e-05	4.52874e-05	4.60155e-05	2.83937e-05	3.40642e-05	3.51201e-05	2.16363e-05	2.27084e-05	4.40546e-05	1.35548e-05	3.47602e-06	1.24241e-05	1.02438e-05	2.70809e-05	6.79012e-06	2.59363e-05	1.01688e-05	1.69441e-05	1.12711e-05	3.42117e-06	3.79851e-09	6.0012e-09	7.84762e-06	3.39187e-06	3.3826e-06	2.45933e-08	1.12538e-06	3.38806e-06	0	3.38605e-06	3.38316e-06	2.35769e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d2_5	0.00439848	0.000103724	0.000104697	0.000123568	0.000127437	0.000109741	0.00010839	0.000133483	0.000129303	0.000161736	0.000117326	0.000119125	0.000174154	0.000170348	0.000138507	0.00013351	0.000136547	0.000176718	0.000149827	0.000152703	0.000150153	0.000132893	0.000137995	0.000151795	0.000124493	0.000124098	0.000148574	0.000111239	0.000148764	0.000121123	0.000119105	0.000115747	0.000101976	6.082e-05	8.88344e-05	5.96193e-05	8.17578e-05	6.25591e-05	5.30484e-05	7.20876e-05	0.000101692	6.6698e-05	6.16283e-05	2.92138e-05	8.25544e-05	4.66597e-05	1.8532e-05	5.66167e-05	2.73712e-05	3.41149e-05	2.74139e-05	1.49374e-05	2.72313e-05	2.38594e-05	1.82828e-05	1.47456e-05	2.16127e-05	1.91816e-05	6.8928e-06	3.44926e-06	6.8347e-06	6.79204e-06	1.01903e-05	6.77158e-06	5.70892e-06	1.01516e-05	1.12552e-05	6.75538e-06	6.75189e-06	3.41003e-06	3.3972e-06	1.17532e-06	3.38281e-06	3.39649e-08	3.40854e-06	0	0	3.36242e-06	6.33593e-09	1.37359e-09	0	1.44954e-08	0	0	0	0	0	0	0	0	0	0	0	0	0
d2_6	0.00338689	7.60833e-05	0.000120824	0.000132951	0.0001295	0.00013963	0.000108008	0.000134768	0.000136357	0.000163188	0.00015161	0.000169787	0.000137993	0.000153158	0.000186677	0.00013783	0.000160018	0.000155786	0.000172746	0.000130696	0.000178794	0.000121321	0.00015708	0.000101658	0.000145679	0.000106673	0.000134957	0.000134432	0.000134333	7.71949e-05	0.000108465	0.000119068	7.95318e-05	7.95196e-05	6.92682e-05	7.28328e-05	6.2118e-05	4.15983e-05	6.79309e-05	5.55025e-05	4.30977e-05	3.95162e-05	4.5935e-05	4.00824e-05	4.54295e-05	3.8779e-05	3.63758e-05	3.85618e-05	3.96904e-05	2.8524e-05	3.34502e-05	2.60369e-05	3.1791e-05	2.26979e-05	1.43183e-05	3.73259e-05	1.69549e-05	1.48018e-05	1.92627e-05	1.9211e-05	1.46809e-05	5.78308e-06	3.41686e-06	2.48584e-05	1.13301e-05	1.35192e-05	6.77651e-06	1.1276e-05	4.54349e-06	3.40699e-06	1.46232e-05	6.75286e-06	1.01698e-05	0	3.38421e-06	3.36266e-06	5.39963e-09	6.76132e-06	0	0	0	0	3.37834e-06	0	3.37026e-06	0	0	0	0	0	0	0	0	0	0
d2_7	0.00268321	8.39748e-05	7.87448e-05	9.18932e-05	9.66215e-05	0.000120706	0.000155757	0.0001315	0.000125648	0.000129164	0.000124706	0.000157881	0.000155749	0.000132762	0.000150942	0.000146245	0.000163947	0.000141132	0.000134165	9.76678e-05	0.000139871	0.000160204	0.000130357	0.000142991	0.000145062	0.000144865	0.00015061	0.000130738	0.000112657	0.000114257	7.83708e-05	7.71927e-05	8.64588e-05	8.82411e-05	9.37839e-05	9.8519e-05	9.15508e-05	7.72581e-05	7.55916e-05	6.94857e-05	6.69335e-05	5.6111e-05	5.74824e-05	5.24407e-05	4.79316e-05	4.98575e-05	5.16467e-05	3.52623e-05	4.31597e-05	2.90569e-05	2.95709e-05	3.79576e-05	2.26942e-05	2.2673e-05	2.105e-05	2.38738e-05	1.70335e-05	1.47057e-05	2.0292e-05	2.15481e-05	1.93379e-05	2.48874e-05	1.8619e-05	3.39308e-06	9.05932e-06	2.18728e-08	6.76398e-06	4.54345e-06	3.39595e-06	1.12792e-05	3.37185e-06	3.37771e-06	7.10641e-09	1.88656e-09	3.36907e-06	3.37334e-06	6.74711e-06	0	3.36392e-06	0	6.72287e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d2_8	0.00213256	7.61492e-05	7.45506e-05	0.000105282	0.00011009	9.43367e-05	7.88844e-05	0.00016594	0.000148844	0.000118955	0.0001672	0.000186091	0.000145515	9.68687e-05	0.000121073	0.000146231	0.000141549	0.000102763	0.000178832	0.00019169	0.000139038	0.000154041	0.000157197	0.000156331	0.000183207	8.89102e-05	0.000144401	9.20255e-05	9.63579e-05	0.000118067	0.00011274	7.62927e-05	0.000121123	0.00010291	8.84407e-05	7.56128e-05	7.33714e-05	8.06766e-05	7.9274e-05	8.43663e-05	5.27861e-05	8.19739e-05	6.96109e-05	4.68024e-05	4.41257e-05	3.56302e-05	4.56408e-05	4.5485e-05	3.64799e-05	5.6558e-05	2.18069e-05	2.51437e-05	1.71068e-05	2.27212e-05	2.38977e-05	2.60694e-05	1.9318e-05	2.15507e-05	2.49221e-05	1.36396e-05	1.02024e-05	1.64373e-05	1.52825e-05	6.7598e-06	1.01639e-05	4.61113e-06	1.13408e-05	6.75619e-06	1.46747e-05	1.12942e-05	4.51767e-06	8.38707e-09	6.72965e-06	1.18393e-08	3.37147e-06	6.74481e-06	6.75457e-06	1.00998e-05	0	3.3573e-06	3.3573e-06	0	0	3.3573e-06	3.37947e-06	0	3.3573e-06	0	0	0	0	0	0	0	0
d2_9	0.00177556	7.59005e-05	9.72022e-05	8.53907e-05	9.508e-05	0.000138968	0.000120184	0.000102976	0.000163902	0.000137503	0.000117191	0.000136908	0.000121613	0.000173766	0.000135995	0.000154685	0.000133002	0.000182136	0.000124663	0.000136625	0.000129498	0.000104584	0.000125192	0.000125806	0.000114459	0.000118227	0.000150692	0.000105557	0.000101323	0.000117564	0.00011208	0.000123642	9.2846e-05	7.49569e-05	8.96264e-05	8.11777e-05	6.39227e-05	9.47274e-05	9.00239e-05	8.72037e-05	7.08009e-05	9.26035e-05	4.35161e-05	4.90092e-05	5.76521e-05	6.53906e-05	6.91578e-05	4.10428e-05	6.11051e-05	6.44799e-05	3.35402e-05	3.39709e-05	1.70594e-05	2.04434e-05	3.05824e-05	2.1578e-05	2.598e-05	3.9589e-05	9.11755e-06	2.20993e-05	1.70121e-05	2.4838e-05	1.58441e-05	6.77154e-06	1.58079e-05	1.0274e-05	1.3583e-05	1.12612e-05	3.42429e-06	1.01126e-05	1.12644e-05	1.01169e-05	3.35945e-06	3.3682e-06	3.35852e-06	3.37798e-06	0	0	0	0	0	2.28448e-09	1.99333e-08	0	3.36946e-06	3.36915e-06	3.37182e-06	0	0	0	0	0	0	0	0
