	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.311586	0.0409109	0.0115743	0.00648869	0.00529835	0.00466068	0.0043823	0.00383634	0.00364519	0.00329637	0.00305423	0.00295385	0.00268805	0.00243295	0.00233998	0.00220928	0.00198152	0.00213033	0.00174193	0.00163935	0.00157491	0.00149719	0.00127675	0.00127122	0.00119573	0.00107599	0.00103261	0.000983115	0.000873492	0.000827862	0.00077071	0.000685188	0.000640495	0.000639336	0.000568946	0.000580479	0.000488244	0.000478663	0.00047478	0.000434954	0.000392602	0.000379661	0.000377238	0.000290279	0.000247695	0.000259707	0.000221645	0.000238132	0.000197077	0.000178229	0.000149171	0.000190754	0.000165482	0.000171008	0.000120756	0.000136944	0.000107999	0.000101429	0.000110075	7.79637e-05	7.94977e-05	8.64519e-05	5.89044e-05	5.98076e-05	5.66488e-05	4.78748e-05	6.1994e-05	2.72975e-05	2.62147e-05	2.83074e-05	1.95835e-05	4.34323e-05	2.06093e-05	7.65142e-06	1.09472e-05	1.0888e-05	9.77112e-06	3.28006e-06	2.49323e-05	1.30439e-05	1.30201e-05	9.77359e-06	9.75391e-06	0	0	0	3.23858e-06	9.73054e-06	7.07344e-09	0	0	8.77364e-09	0	0
d1_1	0.0517448	0.000203424	0.000201244	0.000234711	0.000207614	0.000268244	0.000300753	0.000316373	0.000276904	0.000318099	0.000296873	0.00027808	0.000272848	0.000275031	0.000320404	0.000315502	0.00025111	0.00026434	0.000308081	0.000244824	0.000254615	0.000315417	0.000234478	0.000265462	0.000257212	0.000205873	0.00027664	0.00025312	0.00018778	0.00021516	0.000175448	0.000178241	0.000222635	0.000189852	0.000140367	0.000193561	0.000114758	0.000133397	0.000127446	0.000127849	0.000147603	0.000133607	0.000111983	0.000113992	7.83555e-05	0.000125868	7.49302e-05	7.22879e-05	5.62101e-05	0.000114583	7.60083e-05	3.76856e-05	5.58261e-05	6.72772e-05	5.68399e-05	6.81616e-05	3.39394e-05	5.13656e-05	5.87685e-05	4.24951e-05	3.61364e-05	4.58611e-05	3.58628e-05	3.48308e-05	3.80422e-05	2.93219e-05	2.60439e-05	3.48232e-05	2.71626e-05	1.94885e-05	1.63145e-05	6.59271e-06	2.60801e-05	1.08394e-05	6.54383e-06	1.51665e-05	4.35064e-06	8.74151e-06	5.30679e-09	1.29939e-05	3.25466e-06	9.72909e-06	9.71902e-06	3.24163e-06	0	3.25565e-06	4.79959e-09	0	3.23599e-06	0	3.24516e-06	0	0	0	1.71592e-09
d1_2	0.0219183	0.000186284	0.000136947	0.000173189	0.000162591	0.000157039	0.000207339	0.000244211	0.000289309	0.000269051	0.000263822	0.000239719	0.000269085	0.000211038	0.000258022	0.000236665	0.000250558	0.000236446	0.000196511	0.000258561	0.000252354	0.000218906	0.000246278	0.000277451	0.000201365	0.000241367	0.000238021	0.000261635	0.00019902	0.000249639	0.000177108	0.000177295	0.00016084	0.000168982	0.00017875	0.000139309	0.000132909	0.000132417	0.000110183	0.000141991	0.000134008	0.000140026	0.000114149	0.000116254	7.23312e-05	0.00010854	0.000118639	0.000102158	9.50646e-05	8.33188e-05	7.00706e-05	8.11851e-05	0.000119173	6.61548e-05	6.32238e-05	6.16399e-05	5.67839e-05	5.08005e-05	5.78289e-05	5.18227e-05	3.07568e-05	2.52045e-05	5.03764e-05	2.84154e-05	4.56805e-05	1.91042e-05	1.7514e-05	2.28238e-05	3.58603e-05	1.63186e-05	9.81166e-06	2.50328e-05	2.60561e-05	8.57013e-08	2.27688e-05	1.30363e-05	2.38174e-05	3.29206e-06	1.95367e-05	7.61566e-06	8.16311e-06	3.26228e-06	6.47297e-06	6.50881e-06	1.62546e-05	1.60084e-08	6.48048e-06	6.49416e-06	2.5227e-08	1.56026e-08	3.25816e-06	0	0	1.64922e-09	0
d1_3	0.0123805	0.00015153	0.0001159	0.000158051	0.000156698	0.000179954	0.000143523	0.000174754	0.000190025	0.000212169	0.000204321	0.000231615	0.000203056	0.00025416	0.000221627	0.000238832	0.000249592	0.0002392	0.00020895	0.000216274	0.000213777	0.000221421	0.000273419	0.000212442	0.000242053	0.000221769	0.000206469	0.000175243	0.000195673	0.000184811	0.00017755	0.000174628	0.00015689	0.000171346	0.000135076	0.000124545	0.000185514	0.000128002	0.000104747	0.000158577	0.000129402	0.000133783	0.000109816	0.000113429	0.000118447	0.000124125	0.000114802	0.000112638	0.000117179	0.000105318	8.20136e-05	7.86583e-05	5.46877e-05	8.83387e-05	5.1962e-05	3.74228e-05	5.78734e-05	6.09582e-05	3.6078e-05	5.7816e-05	4.26421e-05	4.57238e-05	2.29389e-05	4.47071e-05	3.48645e-05	1.75773e-05	3.37256e-05	3.26485e-05	1.31289e-05	2.27582e-05	1.08825e-05	4.01344e-05	2.01311e-05	1.74486e-05	1.19952e-05	1.30021e-05	6.52863e-06	7.64013e-06	1.30221e-05	1.19614e-05	9.74665e-06	1.95682e-05	7.60471e-06	6.47198e-06	6.52389e-06	7.60806e-06	7.57859e-06	6.4802e-06	3.26678e-06	3.23994e-06	1.38072e-08	0	3.26365e-06	0	0
d1_4	0.00780899	9.81304e-05	0.000100022	0.000132311	0.000115313	0.000123235	0.000174434	0.000203075	0.000163038	0.000198444	0.000159421	0.000211121	0.00020752	0.000233225	0.000247156	0.000205535	0.000225294	0.000184924	0.000224757	0.000219483	0.000182288	0.000198925	0.000236413	0.000225161	0.000214316	0.000198308	0.00016029	0.000175597	0.000173347	0.00018743	0.000143753	0.000189039	0.000144042	0.0001661	0.000137348	0.000132104	0.000118522	0.000112683	0.000112806	0.00012978	0.000113071	0.000153003	0.000125077	9.56711e-05	0.000115747	8.92337e-05	0.000125612	9.43206e-05	7.23184e-05	8.35476e-05	9.17988e-05	4.51588e-05	9.97395e-05	6.49876e-05	5.90683e-05	7.0868e-05	6.76987e-05	4.14717e-05	7.50337e-05	4.69041e-05	2.79185e-05	6.47126e-05	4.14399e-05	4.56749e-05	3.27795e-05	5.75474e-05	5.6597e-05	3.37687e-05	4.34007e-05	8.72671e-06	2.82673e-05	1.95557e-05	2.06083e-05	1.9546e-05	3.4675e-05	2.44795e-05	1.41738e-05	3.03469e-05	1.47087e-05	3.26129e-06	7.62505e-06	1.08391e-05	6.53872e-06	9.73586e-06	3.89999e-09	6.4978e-06	0	0	7.20969e-10	4.32965e-06	3.2563e-06	3.23599e-06	0	0	0
d1_5	0.0052903	7.02237e-05	8.70308e-05	0.000113114	0.000101048	0.000167667	0.000151267	0.000169245	0.000139411	0.000142425	0.00017683	0.000185434	0.000153462	0.000171028	0.000210662	0.000193919	0.000150978	0.000209943	0.000159578	0.000151995	0.000185281	0.000157801	0.000227798	0.00013908	0.00020821	0.00017922	0.000223201	0.000210691	0.00017823	0.000171776	0.000137015	0.000164176	0.000177148	0.000156867	0.000136245	0.000134251	0.00013773	0.000108858	0.000132064	0.000112384	9.09655e-05	0.000110877	7.52109e-05	0.000105853	0.000106451	0.000123744	7.13298e-05	8.62296e-05	6.69026e-05	8.27856e-05	0.000100582	6.65945e-05	6.57241e-05	6.33644e-05	7.52896e-05	5.77943e-05	5.14714e-05	5.44325e-05	6.74366e-05	4.68342e-05	3.4962e-05	7.51217e-05	3.27337e-05	3.80736e-05	4.77897e-05	4.19879e-05	3.16092e-05	3.47377e-05	3.0402e-05	2.40171e-05	5.10167e-05	2.77356e-05	1.30372e-05	2.60326e-05	1.09096e-05	3.04422e-05	1.08674e-05	1.94915e-05	1.40782e-05	2.7107e-05	1.41435e-05	6.52449e-06	1.94927e-05	6.5346e-06	5.87805e-09	9.75222e-06	1.3466e-08	3.24787e-06	0	6.49008e-06	3.25917e-06	0	0	3.25409e-06	0
d1_6	0.00374239	8.93121e-05	9.30578e-05	0.000101244	0.000105886	0.000107986	0.000117673	0.000107335	0.000136093	0.000136742	0.000136673	0.000179852	0.000165433	0.000146813	0.000144135	0.000161521	0.000161284	0.000185982	0.00018607	0.000165855	0.000158888	0.000203616	0.000213294	0.00016377	0.000145748	0.000156721	0.000201944	0.00013619	0.000149871	0.000183325	0.000162378	0.000175214	0.000151463	0.000147757	0.000127223	0.000101792	0.000124842	0.000142372	0.000111543	0.000131513	9.79894e-05	0.000140913	0.000101747	8.03538e-05	0.000118787	0.000106369	8.2175e-05	8.61074e-05	9.05501e-05	7.23191e-05	8.78858e-05	0.000104744	8.03819e-05	8.94972e-05	6.70659e-05	5.90033e-05	5.78962e-05	6.70726e-05	4.15662e-05	5.01598e-05	4.96684e-05	3.39175e-05	3.92091e-05	4.36188e-05	3.80597e-05	3.27759e-05	3.1508e-05	3.69186e-05	3.6901e-05	4.8888e-05	2.18009e-05	1.08928e-05	1.09524e-05	8.77966e-06	6.58442e-06	2.60291e-05	4.12047e-05	1.41307e-05	1.85096e-05	7.61477e-06	7.64276e-06	3.36057e-05	9.76234e-06	1.62695e-05	3.26479e-06	9.73327e-06	6.4802e-06	3.2722e-06	4.34124e-06	6.59823e-09	1.08142e-06	3.26408e-06	2.24559e-09	3.23599e-06	0
d1_7	0.00271487	6.16236e-05	6.0633e-05	9.64893e-05	9.01576e-05	0.000119863	0.000101318	0.000109628	0.000110192	8.95466e-05	0.000110179	0.000135372	0.000147157	0.000168077	0.000124838	0.000136522	0.000185587	0.0001829	0.000160384	0.000170869	0.000156522	0.00014202	0.000187442	0.000192692	0.000167019	0.000176691	0.000137323	0.000146698	0.000146807	0.000171579	0.000154381	0.000143575	0.000133928	0.000115962	0.000120907	0.000138639	0.000112662	0.000147776	0.000133802	0.000106836	0.000111428	0.000115041	0.000126276	0.000117339	0.000114824	9.65464e-05	9.57674e-05	0.000123946	5.27244e-05	8.6396e-05	6.59326e-05	8.63378e-05	7.38272e-05	8.30003e-05	4.97687e-05	6.32965e-05	4.53126e-05	4.15368e-05	4.32303e-05	5.45044e-05	4.0408e-05	4.56627e-05	4.57229e-05	4.45575e-05	3.37597e-05	3.26771e-05	2.93586e-05	3.5864e-05	2.28999e-05	2.71881e-05	3.47548e-05	2.82728e-05	1.52779e-05	4.44151e-05	2.82745e-05	2.06745e-05	9.76256e-06	2.0644e-05	1.84454e-05	7.60414e-06	6.51231e-06	9.7503e-06	9.74829e-06	7.62386e-06	3.27071e-06	6.48073e-06	9.79008e-06	9.72719e-06	3.23599e-06	3.26485e-06	3.25705e-06	3.26017e-06	2.0561e-09	0	0
d1_8	0.00200285	9.63384e-05	5.33679e-05	4.8593e-05	9.44191e-05	7.33338e-05	0.000109865	0.00011915	0.000110198	9.97065e-05	9.79168e-05	0.000116447	0.000157108	0.00012685	0.000125486	0.000135081	0.000131928	9.93703e-05	0.000141451	0.00014614	0.000140562	0.000128383	0.000187543	0.000148332	0.000113328	0.000136256	0.000117776	0.0001399	0.000129389	0.000134145	0.000113637	0.000129866	0.000126176	0.000139131	0.000150596	0.000110525	0.000126642	9.14049e-05	0.000128799	0.000110342	8.26993e-05	0.00011014	7.99952e-05	6.71207e-05	0.000113842	8.70941e-05	8.53335e-05	7.74493e-05	8.13411e-05	6.43549e-05	7.34774e-05	7.7646e-05	6.55297e-05	6.17619e-05	5.36989e-05	6.5443e-05	6.92123e-05	6.75223e-05	7.52e-05	4.91877e-05	4.42547e-05	3.81524e-05	4.95307e-05	4.03466e-05	3.05272e-05	2.93662e-05	3.10991e-05	2.1808e-05	3.79643e-05	2.17985e-05	2.71852e-05	4.23755e-05	2.49677e-05	2.71804e-05	1.6291e-05	2.60738e-05	2.93972e-05	3.25504e-05	4.44332e-06	1.6256e-05	1.40909e-05	1.95529e-05	2.27135e-05	1.95244e-05	9.7835e-06	3.23599e-06	6.51959e-06	9.74651e-06	3.26739e-06	3.26145e-06	9.73297e-06	0	3.24898e-06	0	0
d1_9	0.00150939	3.89621e-05	2.9743e-05	6.85018e-05	7.60176e-05	7.753e-05	6.41911e-05	5.94791e-05	8.44875e-05	0.000111573	0.000108342	0.000117636	9.02458e-05	0.000100406	0.000120142	0.000140937	0.00010154	0.000137037	0.00014493	0.000141643	9.61921e-05	0.000104931	0.000121231	0.000128075	9.91257e-05	9.597e-05	0.000142258	9.31083e-05	9.79217e-05	0.000142018	0.000137115	0.000116413	0.000114239	9.85783e-05	0.000112952	0.000132195	0.000121243	0.000121141	0.000120899	0.000119063	0.000128454	0.000124976	0.000120205	0.000101307	0.00010641	6.82571e-05	0.000100013	7.55077e-05	0.000101727	8.86286e-05	6.3824e-05	0.000127004	6.13953e-05	8.84126e-05	6.55938e-05	6.13347e-05	5.36054e-05	3.51332e-05	6.58818e-05	5.03018e-05	8.05319e-05	5.45407e-05	2.63369e-05	6.42249e-05	6.40735e-05	2.73395e-05	3.92447e-05	3.31926e-05	4.33872e-05	2.93107e-05	2.50817e-05	2.28766e-05	2.49779e-05	2.3916e-05	3.47013e-05	9.83679e-06	2.16923e-05	1.63265e-05	1.52248e-05	2.50109e-05	1.30094e-05	1.08444e-05	1.41293e-05	1.29725e-05	6.53332e-06	6.49981e-06	3.27829e-06	3.24896e-06	3.23599e-06	6.52188e-06	1.29886e-05	0	3.24585e-06	0	3.24937e-06
