	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.0975611	0.0492612	0.0334664	0.0246031	0.0193208	0.0160236	0.01226	0.0106175	0.00885357	0.00702533	0.0063005	0.00543823	0.00434695	0.00401261	0.00315659	0.00264856	0.00241382	0.00206462	0.00155683	0.00128541	0.00119987	0.000874204	0.000767222	0.00068082	0.000484683	0.000446265	0.000369162	0.000398935	0.000298392	0.000308541	0.000200722	0.000127454	0.000117609	9.74513e-05	0.000107341	5.64749e-05	6.86958e-05	4.29402e-05	3.53074e-05	3.98806e-05	1.38847e-05	1.54326e-05	2.13236e-05	3.14777e-05	7.73599e-06	7.41191e-06	1.31842e-05	6.86939e-06	4.95092e-07	7.95418e-07	8.43953e-09	8.29692e-06	3.46199e-07	8.53042e-09	9.60722e-07	2.60171e-09	2.81375e-10	7.06839e-11	2.20997e-10	1.89102e-10	2.79551e-09	0	0	5.43826e-11	0	0	0	1.93477e-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_1	0.179363	0.000159984	0.000150316	0.000149021	0.000120431	0.000113163	8.85443e-05	0.000113865	6.26717e-05	5.44083e-05	5.53287e-05	4.49358e-05	7.14625e-05	6.65158e-05	2.9996e-05	5.0708e-05	1.88029e-05	4.48826e-05	4.72657e-05	2.52331e-05	2.18071e-05	1.98291e-05	8.66768e-06	1.11955e-05	6.11655e-06	1.54411e-05	9.29407e-06	6.05623e-06	1.80082e-06	1.50731e-06	1.01668e-05	5.41068e-07	1.0724e-07	2.37001e-07	8.50588e-06	4.67729e-07	2.10736e-06	2.41547e-07	4.95889e-07	5.10736e-06	9.56773e-09	4.01872e-06	2.20056e-08	6.39962e-06	5.79173e-08	6.17032e-08	1.45912e-06	1.40517e-09	1.75061e-09	1.72238e-09	7.36349e-10	9.18774e-10	4.51993e-08	4.01245e-10	4.9333e-10	1.42953e-10	6.59915e-11	9.633e-10	2.14113e-10	3.19302e-06	1.434e-11	2.29066e-11	1.4536e-10	1.51922e-07	8.61465e-11	0	0	1.73114e-11	1.10451e-10	0	0	0	0	0	0	0	0	5.77578e-11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_2	0.0295029	0.000153621	0.000151393	0.000113353	0.000118058	0.000111571	8.53685e-05	0.000106414	0.000109165	7.45186e-05	0.000120328	8.73593e-05	4.72044e-05	6.04719e-05	5.25505e-05	4.46567e-05	4.50208e-05	4.4213e-05	6.42418e-05	2.76963e-05	3.59727e-05	1.2332e-05	1.42499e-05	1.37643e-05	2.82286e-05	1.36417e-05	1.76971e-06	8.83665e-06	1.76635e-05	3.10947e-06	1.89807e-05	4.41574e-06	7.10184e-06	2.98192e-06	8.60105e-06	1.12154e-05	3.4081e-06	3.86932e-06	4.49859e-07	1.44409e-07	2.62868e-07	2.22536e-06	2.3363e-06	5.93862e-08	2.23668e-07	7.81345e-09	5.91652e-09	1.43208e-08	3.83476e-09	8.1962e-08	1.26993e-07	2.90678e-06	3.23872e-09	2.06956e-09	7.6271e-10	6.90485e-10	9.93078e-10	2.00618e-10	5.05707e-09	4.34761e-08	6.16066e-10	2.47138e-10	1.47781e-11	3.45012e-10	4.74067e-10	0	0	7.01731e-11	5.25219e-11	0	0	6.56134e-11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_3	0.00679085	0.000135205	0.000144213	0.000176743	0.000104234	9.84425e-05	8.02514e-05	9.99602e-05	8.80864e-05	9.51787e-05	7.2287e-05	6.66068e-05	8.34854e-05	6.31033e-05	8.26646e-05	3.83764e-05	5.26873e-05	6.65468e-05	4.37599e-05	4.54732e-05	1.15765e-05	1.76546e-05	3.86031e-05	2.87574e-05	2.00567e-05	3.39538e-05	1.93463e-05	1.47646e-05	1.63917e-05	3.65792e-06	1.4292e-05	1.97419e-05	2.37645e-05	4.66568e-06	4.36893e-07	1.02302e-05	6.54028e-07	2.96934e-07	6.54615e-07	1.00708e-06	9.06408e-06	6.34632e-06	2.83519e-07	4.02673e-06	3.11898e-06	4.40871e-06	6.27723e-08	3.58891e-08	8.98402e-07	1.47669e-07	1.78398e-07	1.42513e-07	7.43149e-10	1.58694e-09	1.21577e-09	4.99876e-09	1.03506e-07	9.08024e-10	7.67772e-11	8.44293e-10	6.39858e-11	7.5026e-10	5.79888e-11	0	3.85774e-11	1.73403e-10	0	0	3.05054e-11	6.15834e-11	0	0	0	0	0	0	0	6.95596e-11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_4	0.00208884	0.000125548	0.000166069	0.000164104	0.000100596	0.000107201	0.000122788	0.000142116	0.000105963	5.78157e-05	9.14403e-05	4.4033e-05	4.00446e-05	0.000103264	7.88749e-05	6.19391e-05	6.43029e-05	4.49881e-05	3.60417e-05	4.28939e-05	6.02325e-05	5.84486e-05	4.83328e-05	5.21177e-05	1.97711e-05	2.47728e-05	1.49028e-05	2.28456e-05	2.86286e-05	3.40777e-05	1.46864e-05	2.13819e-05	3.64915e-06	1.85723e-06	6.62609e-06	6.86816e-06	2.62608e-06	4.74667e-06	9.4025e-06	9.72536e-06	5.6714e-07	3.02891e-06	1.51907e-06	7.45473e-06	6.39389e-07	2.47069e-07	1.0888e-06	1.42458e-06	4.369e-07	2.96746e-08	3.77455e-09	1.51548e-07	2.45029e-06	2.04785e-09	2.09787e-07	6.90219e-10	9.60155e-08	1.565e-09	8.12798e-10	1.19808e-09	4.1254e-09	1.87643e-06	3.85408e-10	0	3.38132e-10	3.9969e-10	4.08967e-10	5.99597e-08	4.35637e-11	2.74607e-10	0	0	0	1.56895e-06	9.43967e-11	3.91507e-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_5	0.000817962	0.000105775	0.000125893	6.12464e-05	0.000126615	0.000151789	0.000123431	7.87842e-05	8.18041e-05	0.00010836	6.05524e-05	0.000102256	0.000122859	8.85353e-05	7.15096e-05	8.6583e-05	7.81723e-05	9.95706e-05	5.28782e-05	4.82592e-05	3.71252e-05	3.99912e-05	5.13244e-05	4.5899e-05	2.47537e-05	9.81148e-06	4.09431e-05	1.82254e-05	1.82047e-05	3.17359e-05	2.55549e-05	1.17975e-05	8.08369e-06	6.70175e-06	5.68136e-07	1.08205e-05	1.155e-05	9.82778e-06	2.18469e-06	5.90229e-07	8.78706e-06	1.31427e-06	1.19462e-06	1.3402e-06	2.75385e-07	2.77907e-07	2.10442e-07	7.28136e-08	1.55561e-06	2.4202e-06	3.8392e-07	9.01793e-06	3.58052e-06	1.97194e-06	6.79837e-07	3.69975e-09	7.79517e-08	3.98081e-08	1.03388e-06	1.60879e-09	5.23074e-06	1.22616e-07	1.39858e-07	3.09993e-10	0	3.31045e-10	1.4076e-10	0	0	0	2.98749e-11	0	0	0	0	0	4.16547e-11	0	0	0	0	0	0	0	7.65076e-12	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_6	0.000530991	8.25611e-05	0.000100138	0.000113236	8.38774e-05	8.685e-05	0.000130262	8.00624e-05	0.00011531	6.93015e-05	0.000120124	5.80488e-05	0.00010839	6.87961e-05	7.02404e-05	6.86077e-05	6.74165e-05	8.90334e-05	4.33799e-05	6.24037e-05	6.3643e-05	4.83251e-05	3.83715e-05	4.65027e-05	4.5296e-05	8.77071e-05	3.8567e-05	4.93043e-05	4.18085e-05	1.93821e-05	2.82446e-05	1.24567e-05	2.84924e-05	2.53068e-05	5.9642e-06	3.01355e-05	2.43161e-05	1.0907e-05	5.98123e-07	1.81045e-05	1.02315e-05	7.86114e-06	1.57354e-06	4.89187e-06	3.70109e-07	2.91199e-06	2.57221e-07	1.20076e-06	9.65689e-08	2.07657e-07	1.57533e-05	5.62986e-08	1.00306e-07	2.07229e-06	1.63732e-07	1.8599e-07	1.38752e-07	1.04021e-07	1.89373e-09	1.10457e-05	7.1798e-06	1.22892e-09	1.46027e-09	6.76048e-10	2.90973e-10	1.376e-07	8.73146e-08	7.49529e-09	9.98291e-08	1.03862e-10	8.16053e-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_7	0.00028327	9.31415e-05	0.000100641	7.83706e-05	9.68436e-05	0.000134353	7.84974e-05	9.47849e-05	7.54853e-05	8.78938e-05	0.000112335	0.000100444	7.53567e-05	5.74481e-05	8.27037e-05	7.96356e-05	6.12951e-05	4.67769e-05	5.57604e-05	4.98263e-05	6.24045e-05	4.83764e-05	6.43409e-05	3.7538e-05	7.94161e-05	1.77365e-05	2.98189e-05	2.23361e-05	3.09293e-05	3.09646e-05	2.87554e-05	3.19867e-05	3.90432e-05	2.29786e-05	1.40635e-05	4.11838e-05	2.9551e-05	7.50822e-06	3.03422e-06	8.15508e-06	1.26382e-06	5.24038e-06	2.55333e-06	1.64733e-05	1.80432e-05	1.45716e-05	1.42969e-05	4.09683e-06	1.76548e-07	5.38956e-06	9.69992e-07	1.9334e-06	7.93884e-07	2.5005e-06	6.27308e-06	1.25536e-05	8.10995e-07	5.41081e-06	1.08452e-06	1.8183e-06	1.45579e-08	2.87023e-07	1.82152e-06	5.49321e-10	5.03883e-08	6.1495e-09	5.34507e-10	5.45094e-10	8.41459e-10	7.8308e-11	2.63912e-08	1.20718e-07	0	1.70543e-10	0	0	9.55576e-11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_8	0.000223604	7.56674e-05	6.28637e-05	7.72272e-05	9.8788e-05	5.66407e-05	0.000109206	0.000104472	7.76711e-05	0.000124104	7.71426e-05	9.60751e-05	5.26598e-05	4.82565e-05	5.5866e-05	0.00012939	5.72738e-05	9.22939e-05	7.26902e-05	5.21084e-05	6.4233e-05	3.72326e-05	5.85175e-05	4.83229e-05	3.74824e-05	2.84812e-05	2.96707e-05	2.2239e-05	1.92414e-05	5.15725e-05	3.49321e-05	2.72637e-05	5.12151e-05	4.15915e-05	6.92419e-06	3.59692e-05	1.6661e-05	1.06886e-05	2.86256e-05	6.3142e-06	1.1971e-05	1.20312e-05	3.38959e-06	5.12439e-06	1.89376e-05	3.872e-06	8.41507e-06	7.38413e-06	7.14658e-06	2.24167e-07	6.60542e-07	1.55933e-07	5.12189e-07	7.99603e-07	1.23451e-07	7.19209e-06	2.55993e-08	7.55216e-07	1.15551e-08	1.27569e-07	1.16049e-07	1.5213e-07	8.70906e-10	1.13354e-09	1.24012e-08	4.86866e-08	1.02122e-09	1.85649e-09	3.11562e-08	5.04057e-10	1.76211e-06	8.84784e-11	0	4.9473e-10	8.67071e-11	1.26314e-10	6.6025e-10	0	0	0	0	1.68299e-10	0	4.67158e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_9	0.000228048	6.07328e-05	7.6408e-05	5.86105e-05	9.22116e-05	6.35311e-05	8.00872e-05	8.78324e-05	0.000128886	8.10985e-05	7.56022e-05	7.25309e-05	9.02361e-05	8.69732e-05	9.43016e-05	5.35282e-05	9.08776e-05	7.91341e-05	7.91048e-05	6.27645e-05	5.1108e-05	8.95892e-05	5.13337e-05	0.00010312	6.05682e-05	3.68771e-05	6.21755e-05	5.18715e-05	3.30398e-05	4.04608e-05	3.05237e-05	2.78249e-05	3.64417e-05	3.41287e-05	1.43142e-05	1.97244e-05	2.50834e-05	1.55918e-05	2.07857e-05	1.46802e-05	1.32079e-05	3.10466e-05	4.62141e-06	1.14319e-05	1.46072e-06	8.25046e-06	1.0926e-05	1.08662e-05	3.33945e-06	4.13908e-06	4.45754e-07	2.95638e-06	6.83488e-06	2.73535e-07	5.26112e-07	1.40783e-06	2.84366e-06	1.74486e-06	1.23083e-06	2.31469e-07	8.14438e-08	5.83975e-07	5.12349e-10	1.33241e-07	6.37219e-08	1.1873e-09	2.85929e-09	4.30156e-10	1.08157e-09	0	9.5912e-07	3.19347e-10	1.06339e-06	6.10389e-10	4.29746e-08	6.55822e-06	3.31834e-10	0	0	0	0	0	0	7.99041e-07	0	0	0	0	0	0	0	0	8.51418e-08	0	0	0	0	0	0
