	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.0224727	0.0117403	0.0083571	0.00646999	0.00534269	0.00467964	0.00414808	0.00397341	0.00352448	0.00326885	0.00313735	0.00298792	0.00266171	0.00272966	0.00254427	0.00243925	0.00238766	0.00222781	0.00217074	0.00219256	0.0020182	0.00205683	0.00206919	0.00196868	0.001918	0.00182788	0.00184195	0.00188451	0.001639	0.00170027	0.00164211	0.00169861	0.00152405	0.00154901	0.00145655	0.00155488	0.00148906	0.0016301	0.00153722	0.00154643	0.0015302	0.00156024	0.00139139	0.0015061	0.00141149	0.00133401	0.00144608	0.00142884	0.00135219	0.00135568	0.00136423	0.00122168	0.00129015	0.00140796	0.00137009	0.00123992	0.00137119	0.00119465	0.00113202	0.00133631	0.00109121	0.00115891	0.00122519	0.00126412	0.00114428	0.00116295	0.001147	0.00113362	0.00111764	0.00108694	0.00103472	0.000992667	0.00107854	0.00118799	0.00105599	0.00114329	0.00117741	0.00107092	0.00106568	0.00102558	0.000994344	0.00101077	0.00102544	0.000943188	0.00106343	0.000954223	0.000953843	0.000878706	0.00097282	0.000965667	0.00100851	0.000922121	0.000980784	0.0784381
d1_1	0.0734642	7.17546e-05	7.77612e-05	5.44394e-05	5.38876e-05	5.25058e-05	7.26101e-05	5.2333e-05	6.31696e-05	7.29881e-05	5.42088e-05	5.69395e-05	6.63968e-05	8.27448e-05	7.27255e-05	5.38914e-05	7.08634e-05	7.60231e-05	6.15068e-05	8.25058e-05	6.59111e-05	6.68218e-05	5.21444e-05	8.63402e-05	0.000103874	7.15931e-05	6.47055e-05	7.59967e-05	9.43771e-05	0.000103324	0.000102608	5.89816e-05	6.64286e-05	8.29459e-05	7.4381e-05	6.47535e-05	0.000104117	8.27024e-05	9.36249e-05	8.16588e-05	9.62367e-05	6.00808e-05	7.9277e-05	6.98849e-05	6.80606e-05	8.49975e-05	5.9435e-05	7.61157e-05	8.24524e-05	7.60085e-05	6.19047e-05	6.83995e-05	8.16344e-05	8.86162e-05	9.27298e-05	8.1427e-05	0.000106305	7.64268e-05	0.000126987	6.25712e-05	9.5384e-05	7.24458e-05	8.80323e-05	9.40534e-05	9.22413e-05	8.86987e-05	9.2547e-05	0.000105535	8.54247e-05	5.18896e-05	9.65541e-05	9.40881e-05	6.12402e-05	7.88616e-05	8.24119e-05	8.05746e-05	6.12311e-05	9.55138e-05	0.000101381	6.11569e-05	0.000104695	0.000109779	0.000112659	0.000103923	9.70722e-05	0.000112577	0.000107171	9.12302e-05	0.000105681	0.000107301	7.86813e-05	7.38174e-05	9.66686e-05	0.00010178	0.0109463
d1_2	0.0311857	4.76263e-05	6.06458e-05	7.3689e-05	7.17617e-05	5.31458e-05	6.39849e-05	8.06564e-05	3.6352e-05	6.35803e-05	5.88363e-05	5.34743e-05	4.48735e-05	8.69218e-05	6.58447e-05	5.70958e-05	3.61561e-05	6.36634e-05	5.76238e-05	6.62922e-05	7.66751e-05	6.06293e-05	5.51907e-05	5.44748e-05	9.44222e-05	7.29546e-05	4.64158e-05	6.37618e-05	5.44433e-05	6.53469e-05	6.44769e-05	5.28868e-05	3.51717e-05	4.01534e-05	5.47936e-05	6.65035e-05	7.09229e-05	6.2357e-05	0.000102285	8.7599e-05	9.18916e-05	6.94507e-05	4.42554e-05	6.17465e-05	5.57526e-05	7.94006e-05	5.6149e-05	5.74125e-05	7.10823e-05	8.66572e-05	8.34515e-05	6.61714e-05	6.92151e-05	7.65297e-05	9.45623e-05	5.08786e-05	0.000100825	6.50934e-05	5.86851e-05	5.98744e-05	8.27442e-05	6.86946e-05	8.206e-05	8.20396e-05	0.000114814	6.63517e-05	7.8459e-05	0.000104641	6.50654e-05	6.69431e-05	0.000117095	4.26609e-05	6.96919e-05	6.43998e-05	8.72642e-05	7.40544e-05	7.77993e-05	6.95378e-05	8.33396e-05	4.08938e-05	0.000100862	0.000115066	7.04411e-05	7.83087e-05	7.7777e-05	6.56076e-05	4.01126e-05	9.30882e-05	5.77798e-05	5.94743e-05	6.35699e-05	6.06441e-05	7.17162e-05	9.89002e-05	0.00954786
d1_3	0.0176829	3.91864e-05	4.49522e-05	6.63255e-05	6.78425e-05	5.47847e-05	4.63284e-05	6.39431e-05	3.86074e-05	3.74339e-05	3.92129e-05	5.74215e-05	4.38718e-05	5.86e-05	4.28435e-05	3.21134e-05	4.04165e-05	4.2035e-05	5.91785e-05	5.62283e-05	5.80643e-05	5.16978e-05	3.93603e-05	4.83515e-05	5.13087e-05	7.25482e-05	8.13386e-05	4.90649e-05	6.5252e-05	6.79803e-05	7.43385e-05	5.65709e-05	4.01968e-05	5.67239e-05	6.86689e-05	3.52824e-05	4.87288e-05	5.59297e-05	4.61079e-05	5.39441e-05	8.38452e-05	6.89863e-05	6.45893e-05	6.04915e-05	7.43594e-05	5.6511e-05	6.67628e-05	8.85057e-05	5.40726e-05	4.69985e-05	7.47965e-05	6.04787e-05	7.20809e-05	8.49247e-05	7.24524e-05	6.97776e-05	0.000105716	4.40926e-05	0.000120071	0.000110093	3.72378e-05	7.54852e-05	5.6468e-05	7.59073e-05	0.000100553	4.3189e-05	8.09429e-05	9.62655e-05	5.67713e-05	7.17193e-05	7.46074e-05	6.6789e-05	6.4213e-05	5.82272e-05	5.97318e-05	6.50154e-05	7.72776e-05	7.0219e-05	7.3159e-05	6.94792e-05	5.94983e-05	5.89554e-05	6.66962e-05	6.21978e-05	5.81107e-05	4.17362e-05	0.000100759	7.77734e-05	6.07388e-05	6.97663e-05	7.41682e-05	5.25705e-05	5.47231e-05	7.99542e-05	0.00900919
d1_4	0.0113751	5.77634e-05	3.22176e-05	4.46799e-05	3.64327e-05	5.17691e-05	3.511e-05	3.38933e-05	2.93443e-05	5.4646e-05	4.63971e-05	5.78445e-05	5.16623e-05	4.83745e-05	3.30157e-05	4.61744e-05	4.9111e-05	4.43659e-05	1.24636e-05	3.615e-05	3.64514e-05	3.3968e-05	3.91874e-05	3.86514e-05	6.28977e-05	4.3073e-05	3.17825e-05	6.18943e-05	6.54085e-05	4.93905e-05	5.07287e-05	6.13928e-05	5.55669e-05	6.71644e-05	4.86778e-05	4.63881e-05	4.03397e-05	6.53925e-05	5.44997e-05	5.37759e-05	3.94236e-05	5.68494e-05	5.03002e-05	6.59282e-05	5.46416e-05	4.64202e-05	6.77022e-05	5.47481e-05	5.9038e-05	5.95873e-05	6.3137e-05	6.08054e-05	6.16742e-05	6.86373e-05	7.20243e-05	5.86707e-05	5.77481e-05	7.187e-05	8.80847e-05	3.59214e-05	6.09441e-05	6.53721e-05	3.44709e-05	6.41864e-05	5.26984e-05	6.30577e-05	5.46311e-05	3.49197e-05	3.89033e-05	6.04263e-05	7.47477e-05	6.51583e-05	8.03366e-05	9.8916e-05	5.6543e-05	3.14628e-05	7.79404e-05	3.54861e-05	7.40541e-05	4.26648e-05	3.92783e-05	3.24621e-05	5.0458e-05	6.82397e-05	5.17274e-05	5.73323e-05	6.59756e-05	4.22883e-05	8.11051e-05	4.44194e-05	5.52126e-05	0.000103363	6.87415e-05	6.98901e-05	0.00788631
d1_5	0.00790444	2.61743e-05	3.90173e-05	2.291e-05	3.37743e-05	5.3872e-05	4.28479e-05	3.04532e-05	2.86444e-05	4.36346e-05	3.5209e-05	3.06976e-05	4.27898e-05	3.94723e-05	3.69774e-05	2.40791e-05	3.31789e-05	2.59391e-05	5.9896e-05	2.79264e-05	3.12731e-05	4.2382e-05	3.93397e-05	3.48385e-05	4.9063e-05	4.37299e-05	5.94477e-05	4.126e-05	5.61973e-05	4.7384e-05	4.46214e-05	2.83881e-05	3.25382e-05	4.35759e-05	6.39208e-05	3.70807e-05	3.7216e-05	5.15839e-05	3.02417e-05	3.28867e-05	4.55185e-05	4.60211e-05	4.87928e-05	2.60344e-05	4.12212e-05	5.49998e-05	4.90768e-05	7.21389e-05	4.95277e-05	6.39717e-05	4.84745e-05	2.88271e-05	6.58143e-05	6.46419e-05	4.01429e-05	4.13791e-05	5.67132e-05	4.15231e-05	5.12941e-05	5.37415e-05	6.29933e-05	6.87185e-05	5.51623e-05	6.76975e-05	5.46329e-05	4.69829e-05	3.8999e-05	4.07866e-05	5.12867e-05	4.18624e-05	5.80681e-05	4.83297e-05	5.3901e-05	4.21644e-05	3.49673e-05	6.66106e-05	5.3678e-05	5.03862e-05	4.79622e-05	5.04531e-05	5.85921e-05	4.09597e-05	6.05803e-05	5.51416e-05	5.62616e-05	6.73671e-05	5.15936e-05	7.05851e-05	7.55118e-05	3.82215e-05	5.96013e-05	3.73148e-05	3.28361e-05	5.34539e-05	0.00714037
d1_6	0.00573505	2.14438e-05	3.55893e-05	2.60349e-05	4.34526e-05	2.88975e-05	2.46324e-05	3.83517e-05	4.93674e-05	1.30253e-05	3.08892e-05	4.25615e-05	1.44675e-05	4.05394e-05	3.84056e-05	4.40767e-05	4.13634e-05	2.75234e-05	3.53991e-05	4.946e-05	4.27021e-05	2.2435e-05	4.03664e-05	3.46e-05	3.6661e-05	4.17039e-05	2.72446e-05	3.41076e-05	4.27723e-05	3.06019e-05	4.12588e-05	4.42434e-05	4.88217e-05	4.69668e-05	4.26442e-05	5.38954e-05	3.14303e-05	4.4536e-05	6.71993e-05	2.91963e-05	3.55497e-05	2.50678e-05	5.63051e-05	2.38897e-05	4.58866e-05	4.34116e-05	5.59144e-05	3.96195e-05	3.54709e-05	4.15348e-05	2.06733e-05	3.51353e-05	3.08789e-05	3.1348e-05	3.5656e-05	5.43341e-05	7.20131e-05	4.18872e-05	3.48697e-05	4.32222e-05	3.42182e-05	3.31133e-05	4.7961e-05	5.37567e-05	1.9237e-05	4.00679e-05	3.15484e-05	4.71357e-05	4.7624e-05	4.92195e-05	4.85986e-05	6.53356e-05	5.03969e-05	4.63477e-05	3.13847e-05	6.66309e-05	4.2843e-05	5.41054e-05	4.77686e-05	6.00173e-05	4.9156e-05	4.16205e-05	5.75527e-05	5.88434e-05	5.03872e-05	5.26515e-05	7.26194e-05	2.8934e-05	7.05512e-05	6.22976e-05	4.7968e-05	4.27212e-05	3.67041e-05	3.6935e-05	0.00669164
d1_7	0.00433684	3.0603e-05	2.14416e-05	2.51567e-05	3.02695e-05	3.45915e-05	5.21697e-05	1.82526e-05	3.41125e-05	2.73962e-05	1.57806e-05	3.95096e-05	2.18879e-05	3.42089e-05	4.68993e-05	3.47282e-05	1.53892e-05	3.74719e-05	2.63784e-05	3.16e-05	2.28839e-05	3.44052e-05	1.41206e-05	2.10143e-05	2.15013e-05	1.74773e-05	3.94133e-05	2.55085e-05	2.62743e-05	4.7921e-05	2.94803e-05	2.86995e-05	4.47086e-05	1.52665e-05	3.12786e-05	4.23636e-05	3.71048e-05	2.42176e-05	2.5744e-05	4.3392e-05	2.79037e-05	4.02543e-05	2.76185e-05	4.51647e-05	2.78371e-05	3.06931e-05	2.46412e-05	5.67302e-05	1.90706e-05	1.88058e-05	1.62233e-05	3.46498e-05	3.06344e-05	2.66366e-05	1.76628e-05	3.25037e-05	2.40918e-05	2.95304e-05	2.70885e-05	2.71967e-05	3.90603e-05	3.6735e-05	2.6526e-05	2.90981e-05	4.19089e-05	6.12581e-05	3.81922e-05	4.15739e-05	2.88318e-05	3.45868e-05	5.49002e-05	3.6752e-05	4.80922e-05	3.44127e-05	5.53113e-05	5.54573e-05	2.822e-05	1.52331e-05	3.03955e-05	5.21155e-05	4.1003e-05	3.56028e-05	3.69541e-05	4.48366e-05	5.02293e-05	8.99018e-05	3.34874e-05	5.33065e-05	7.39928e-05	3.53013e-05	3.20464e-05	4.81931e-05	3.72944e-05	2.70793e-05	0.00529976
d1_8	0.00341468	1.51461e-05	1.0179e-05	2.01801e-05	9.83354e-06	3.18846e-05	1.63914e-05	2.97557e-05	2.20172e-05	2.47993e-05	1.38655e-05	1.78478e-05	2.09917e-05	3.40125e-05	1.98827e-05	3.03776e-05	3.85935e-05	2.57324e-05	2.33504e-05	4.12539e-05	1.83179e-05	1.58028e-05	2.05924e-05	3.24296e-05	2.82875e-05	1.73245e-05	1.14088e-05	1.95813e-05	3.48995e-05	4.14053e-05	2.92291e-05	1.36553e-05	3.18568e-05	3.08484e-05	2.11103e-05	4.09706e-05	3.47932e-05	1.38968e-05	3.20472e-05	2.45389e-05	3.08906e-05	1.92129e-05	2.2802e-05	4.44653e-05	1.38981e-05	3.59073e-05	3.64161e-05	3.78714e-05	2.17018e-05	2.57098e-05	1.84731e-05	4.16066e-05	5.18772e-05	1.2837e-05	3.19748e-05	3.73938e-05	5.09214e-05	2.87856e-05	1.08229e-05	5.57051e-05	3.00422e-05	4.27989e-05	4.66205e-05	3.25315e-05	2.85287e-05	2.88091e-05	2.62828e-05	1.80294e-05	2.90066e-05	3.77607e-05	3.95329e-05	2.22109e-05	2.50179e-05	3.03252e-05	3.7701e-05	3.36294e-05	4.5242e-05	4.37011e-05	4.42286e-05	2.66171e-05	3.14529e-05	1.92167e-05	3.35181e-05	2.81526e-05	3.46951e-05	2.44287e-05	4.54551e-05	3.74666e-05	3.81658e-05	2.23845e-05	1.28873e-05	1.83092e-05	3.6607e-05	2.94809e-05	0.00522495
d1_9	0.00280908	6.25575e-06	8.92995e-06	1.31379e-05	1.70429e-05	1.22024e-05	2.65866e-05	2.59767e-05	1.61832e-05	6.8082e-06	4.30291e-05	1.37657e-05	2.36287e-05	1.98863e-05	1.55088e-05	1.09477e-05	1.49914e-05	2.80429e-05	2.22001e-05	5.24576e-05	2.12274e-05	1.90525e-05	1.5393e-05	1.84706e-05	3.82159e-05	2.11227e-05	3.40558e-05	3.44303e-05	2.15392e-05	2.55973e-05	2.46458e-05	1.95151e-05	1.53359e-05	2.4179e-05	1.89285e-05	2.55098e-05	1.59428e-05	5.46114e-05	1.8845e-05	2.00409e-05	1.8169e-05	2.72978e-05	1.06049e-05	3.11069e-05	3.43984e-05	2.44566e-05	1.769e-05	3.26054e-05	1.14712e-05	1.04558e-05	2.637e-05	9.05147e-06	2.41774e-05	3.50131e-05	3.67635e-05	1.30729e-05	3.61317e-05	4.4573e-05	2.48265e-05	4.00546e-05	3.16062e-05	1.55808e-05	2.86963e-05	3.12272e-05	1.73337e-05	1.55915e-05	2.22551e-05	2.23586e-05	2.3882e-05	4.22464e-05	2.15587e-05	3.89386e-05	3.24692e-05	3.37712e-05	4.08526e-05	1.91582e-05	2.57988e-05	3.02983e-05	1.33145e-05	3.09922e-05	4.06309e-05	2.60238e-05	1.01012e-05	2.01848e-05	4.08343e-05	3.09529e-05	2.81628e-05	1.75718e-05	4.30723e-05	2.95716e-05	2.69602e-05	2.27205e-05	2.75162e-05	3.93222e-05	0.00454455
