	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00905301	0.00519474	0.00385145	0.00303011	0.00255668	0.00239667	0.00248963	0.00198862	0.00191501	0.00198736	0.00204884	0.00174669	0.0016645	0.00163224	0.00144866	0.00149317	0.00146588	0.00140458	0.00155564	0.00135022	0.00130559	0.00139048	0.00129401	0.00140778	0.00150141	0.00152321	0.00139087	0.00132123	0.00155367	0.00133762	0.00134661	0.00132089	0.00123354	0.00126884	0.00139511	0.00122987	0.00121949	0.0012524	0.00132823	0.00129695	0.0012041	0.00117531	0.00123127	0.00114917	0.00120356	0.00124607	0.00118217	0.00119739	0.00117557	0.00107561	0.00118982	0.001173	0.00121508	0.00123515	0.00124712	0.0011106	0.00119893	0.00113501	0.00121394	0.00119435	0.00110206	0.00109824	0.00118948	0.00107012	0.001121	0.00112445	0.00117117	0.00106712	0.0010619	0.00106207	0.00108342	0.00103372	0.00102905	0.00109407	0.00104456	0.00119089	0.00113777	0.00105504	0.00102616	0.00102783	0.0010529	0.00107074	0.00116833	0.00100786	0.0010267	0.00103187	0.000931463	0.000960068	0.000975967	0.00108816	0.000988912	0.00105719	0.000993198	0.0998192
d2_1	0.109978	3.09224e-09	1.30129e-05	7.46066e-06	1.25563e-08	7.44202e-06	2.60259e-05	1.88043e-06	9.31481e-06	2.44491e-09	1.48847e-05	1.59911e-08	5.57798e-06	8.13771e-09	1.23015e-08	1.85876e-05	1.11678e-05	2.82045e-06	1.30159e-05	2.78372e-08	1.85893e-05	2.02691e-08	9.31546e-06	5.57849e-06	3.15905e-05	1.30254e-05	1.30059e-05	1.85935e-05	1.86006e-05	5.35149e-09	5.58602e-06	1.11696e-05	5.57599e-06	0	1.48673e-05	7.44313e-06	3.73364e-06	7.4446e-06	2.04547e-05	5.59435e-06	1.3017e-05	1.11672e-05	5.57358e-06	5.58481e-06	1.11613e-05	9.25403e-09	7.4456e-06	1.85892e-05	1.11534e-05	7.44457e-06	5.60071e-06	5.58112e-06	7.44222e-06	5.5956e-06	2.41563e-05	5.58533e-06	1.11626e-05	2.41643e-05	1.30144e-05	7.42906e-06	5.57729e-06	1.11529e-05	1.30115e-05	2.41644e-05	1.30113e-05	5.57544e-06	1.86085e-05	5.57392e-06	5.5897e-06	5.58753e-06	1.11568e-05	1.11592e-05	1.87348e-06	2.60275e-05	1.11678e-05	1.30188e-05	6.88555e-09	2.4159e-05	5.57316e-06	7.43963e-06	1.11538e-05	1.86046e-05	7.44443e-06	1.30161e-05	5.57387e-06	1.11687e-05	3.48029e-09	1.11487e-05	2.41639e-05	1.86615e-06	5.59744e-06	1.86758e-06	2.04495e-05	2.41524e-05	0.00127609
d2_2	0.0448482	5.58767e-06	5.58421e-06	1.1152e-05	1.11605e-05	1.11629e-05	1.85932e-05	1.11816e-05	1.88268e-06	1.11866e-05	1.86627e-06	1.30133e-05	5.57851e-06	1.39637e-05	1.67306e-05	5.57093e-06	1.8585e-05	1.08715e-08	7.45433e-06	1.30173e-05	1.30264e-05	7.43184e-06	1.11559e-05	6.50948e-06	1.86334e-06	2.22923e-05	1.63246e-08	1.8832e-06	1.48348e-08	1.30151e-05	1.85911e-05	1.85877e-05	1.67412e-05	1.3026e-05	2.79519e-06	1.85872e-05	5.58024e-06	1.67216e-05	1.11544e-05	7.43979e-06	5.59839e-06	5.58984e-06	7.46274e-06	2.41506e-05	2.23183e-05	1.87533e-06	5.57841e-06	2.97407e-05	5.58804e-06	0	2.04484e-05	5.58064e-06	7.43889e-06	1.04591e-09	1.30113e-05	2.23218e-05	1.15436e-08	5.57714e-06	2.19817e-08	8.37065e-06	9.31231e-06	5.58075e-06	1.30152e-05	7.43633e-06	1.30253e-05	1.11041e-08	2.78717e-05	5.57281e-06	7.44503e-06	1.86055e-05	8.4683e-09	5.58034e-06	1.1155e-05	5.58852e-06	5.58151e-06	1.30184e-05	1.30071e-05	1.11546e-05	5.57584e-06	1.77315e-08	7.45808e-06	1.11531e-05	5.5842e-06	1.85965e-05	1.11538e-05	9.31747e-06	1.11584e-05	3.34595e-05	8.36395e-06	1.11622e-05	9.31117e-06	1.86624e-06	5.57786e-06	1.11573e-05	0.00144794
d2_3	0.0247476	2.78756e-05	5.58466e-06	5.58762e-06	7.43985e-06	1.30189e-05	5.57864e-06	1.67244e-05	1.87437e-06	1.67149e-05	2.10987e-08	3.15879e-05	1.67344e-05	1.17861e-08	7.44092e-06	1.1145e-05	9.31653e-06	2.03022e-08	1.11542e-05	7.43402e-06	5.58608e-06	5.59334e-06	3.34726e-05	7.4482e-06	5.58935e-06	1.11549e-05	7.44694e-06	1.11565e-05	6.51645e-06	1.67289e-05	2.17235e-08	2.23018e-05	7.43216e-06	1.6761e-05	1.11569e-05	5.58913e-06	5.57498e-06	1.67246e-05	5.57671e-06	7.44169e-06	1.87222e-06	1.85736e-06	1.85792e-06	1.30212e-05	1.30302e-05	1.86009e-05	1.17315e-08	7.45018e-06	1.85929e-05	7.43891e-06	1.67351e-05	2.04397e-05	1.30224e-05	1.85857e-05	1.30109e-05	1.67235e-05	1.11544e-05	5.58594e-06	5.58522e-06	7.44009e-06	2.23165e-05	7.45536e-06	1.85857e-05	1.48786e-05	1.26699e-08	1.31241e-08	1.85843e-05	1.67336e-05	5.56825e-06	1.1152e-05	9.30953e-06	1.95048e-05	7.43551e-06	1.67177e-05	2.60072e-05	2.5572e-10	1.67401e-05	1.30088e-05	6.00782e-09	1.11524e-05	5.58048e-06	2.78853e-05	1.67296e-05	1.4878e-05	2.41758e-05	7.44758e-06	5.58252e-06	2.41673e-05	1.8601e-05	1.04032e-08	2.974e-05	1.11415e-05	1.11571e-05	7.45514e-06	0.00132164
d2_4	0.015451	5.58699e-06	5.59172e-06	2.04471e-05	5.58382e-06	1.33645e-08	2.01596e-08	1.116e-05	1.11746e-05	2.6023e-05	1.28752e-08	7.28782e-09	1.6732e-05	1.30257e-05	1.1157e-05	9.30618e-06	1.4872e-05	1.67306e-05	2.2321e-05	2.97501e-05	1.11524e-05	1.11653e-05	1.30248e-05	2.23185e-05	1.11502e-05	5.58166e-06	1.85838e-05	1.01023e-08	7.43917e-06	1.48695e-05	1.85793e-05	5.59501e-06	1.1159e-05	1.13671e-08	1.30106e-05	5.58302e-06	5.58401e-06	7.44067e-06	1.30132e-05	7.44788e-06	1.30388e-05	7.45152e-06	7.45161e-06	5.57079e-06	1.85817e-05	7.87834e-09	1.87487e-06	5.59679e-06	8.48726e-09	5.59887e-06	1.30433e-05	1.67372e-05	7.43766e-06	1.67274e-05	2.78633e-05	1.11423e-05	5.56986e-06	1.11516e-05	5.5812e-06	1.67192e-05	7.50222e-09	1.30008e-05	5.58239e-06	2.0451e-05	2.60154e-05	5.58658e-06	2.23034e-05	9.29667e-06	1.11514e-05	0	1.11454e-05	1.48692e-05	7.44117e-06	5.58264e-06	1.67306e-05	1.3022e-05	1.30185e-05	1.87662e-06	5.58278e-06	1.6726e-05	1.66163e-08	1.11606e-05	5.57968e-06	1.11533e-05	1.6736e-05	5.57999e-06	1.11528e-05	1.85858e-05	5.57896e-06	9.30074e-06	0	1.67228e-05	1.30251e-05	1.30219e-05	0.00114132
d2_5	0.0106213	5.60433e-06	5.62071e-06	1.30073e-05	1.67609e-05	1.30092e-05	1.86772e-06	1.11694e-05	5.6118e-06	1.11474e-05	1.67348e-05	7.43918e-06	7.87054e-09	1.30226e-05	2.41618e-05	1.48825e-05	7.43107e-06	2.41753e-05	1.37257e-08	7.44977e-06	1.6726e-05	7.4424e-06	2.97255e-05	1.303e-05	1.11528e-05	7.43833e-06	1.30195e-05	5.57506e-06	1.67288e-05	1.95155e-05	5.59516e-06	1.11661e-05	1.67455e-05	5.57352e-06	7.43662e-06	1.61422e-08	5.58675e-06	2.89084e-08	1.48867e-05	1.30373e-05	7.44887e-06	1.85853e-05	1.87149e-06	1.95188e-05	9.87982e-09	5.59115e-06	1.11639e-05	5.58157e-06	5.59484e-06	1.11716e-05	5.57945e-06	1.11483e-05	1.67318e-05	1.30173e-05	5.59178e-06	1.11525e-05	1.1154e-05	4.1256e-09	1.67299e-05	2.76291e-08	5.49283e-09	2.78707e-05	5.57613e-06	5.59064e-06	5.57887e-06	5.5848e-06	1.11509e-05	7.43767e-06	1.11591e-05	1.8594e-05	8.37717e-06	7.45108e-06	9.29405e-06	1.30146e-05	1.11978e-08	1.86125e-05	1.85751e-05	7.43857e-06	2.41624e-05	2.97375e-05	2.22905e-05	1.30213e-05	5.57425e-06	9.29656e-06	1.48768e-05	1.30116e-05	1.86707e-06	5.58566e-06	5.57979e-06	1.8714e-06	7.44797e-06	1.59919e-08	5.5759e-06	7.44404e-06	0.0014294
d2_6	0.00742984	2.97392e-05	1.48837e-05	1.11551e-05	1.30208e-05	5.59236e-06	1.86102e-05	1.89819e-06	7.45446e-06	2.97309e-05	1.11487e-05	2.0453e-05	2.60387e-05	1.85863e-05	2.41602e-05	7.46752e-06	2.23251e-05	1.30224e-05	7.43519e-06	1.85789e-05	1.35719e-08	7.4446e-06	5.58511e-06	1.85737e-05	2.60265e-05	1.11722e-05	2.78688e-05	1.8748e-06	1.67264e-05	2.23045e-05	1.85938e-05	1.88085e-06	1.30117e-05	1.11753e-05	1.85866e-05	7.44634e-06	7.44156e-06	1.30295e-05	1.48729e-05	2.04648e-05	9.3145e-06	5.57944e-06	7.43317e-06	5.59189e-06	7.44067e-06	1.86847e-06	1.11545e-05	1.09309e-08	5.57559e-06	2.04523e-05	1.54498e-08	1.67595e-05	5.58474e-06	5.58412e-06	1.1148e-05	1.48646e-05	1.6761e-05	1.48708e-05	7.84907e-09	5.59085e-06	1.67393e-05	5.59014e-06	5.26974e-09	1.22372e-08	2.97374e-05	3.53324e-05	1.11571e-05	5.5894e-06	7.47433e-06	5.58128e-06	1.87088e-06	5.57344e-06	1.11578e-05	9.30313e-06	1.86081e-05	1.11602e-05	1.30303e-05	7.44925e-06	1.67254e-05	1.11638e-05	3.95608e-09	2.69534e-05	1.30036e-05	1.87128e-06	1.4881e-05	9.29787e-06	5.56825e-06	1.67307e-05	1.67309e-08	3.53035e-05	5.59485e-06	1.02318e-05	5.60125e-06	1.30167e-05	0.00139583
d2_7	0.00572477	2.41535e-05	5.57375e-06	7.45058e-06	1.11586e-05	7.45681e-06	2.6031e-05	1.89351e-06	1.8588e-05	1.11618e-05	1.30162e-05	1.11568e-05	1.89233e-06	5.58374e-06	1.87041e-06	2.04634e-05	1.86835e-06	1.11666e-05	5.57792e-06	1.30127e-05	9.32446e-06	1.4563e-08	1.11578e-05	1.87147e-06	1.80604e-08	7.33609e-09	5.57927e-06	1.85908e-06	5.57754e-06	1.11601e-05	9.3103e-06	2.41578e-05	1.67345e-05	2.41629e-05	1.07278e-08	1.85756e-05	1.67295e-05	5.5838e-06	1.85964e-05	7.4461e-06	1.67384e-05	1.30736e-08	5.5791e-06	7.44346e-06	1.30254e-05	1.67266e-05	5.602e-06	1.6725e-05	1.25912e-08	1.86802e-06	1.30073e-05	1.11719e-05	5.59844e-06	9.3193e-06	7.43603e-06	3.15956e-05	5.57575e-06	5.58294e-06	1.11557e-05	5.5781e-06	1.11517e-05	1.27908e-08	1.30097e-05	1.67383e-05	2.13336e-08	5.57983e-06	5.57763e-06	5.59933e-06	2.23037e-05	2.04552e-05	5.57183e-06	1.11487e-05	4.58997e-09	5.5914e-06	5.58833e-06	5.57703e-06	9.30891e-06	1.11569e-05	1.67393e-05	1.88052e-06	1.30113e-05	1.87367e-06	5.60208e-06	5.59752e-06	1.38758e-08	2.23103e-05	2.23013e-05	1.86646e-06	7.44626e-06	6.11544e-09	7.46064e-06	3.72856e-06	7.43928e-06	7.45631e-06	0.00127418
d2_8	0.00450252	1.1173e-05	5.59621e-06	1.48954e-05	1.85913e-05	5.57794e-06	2.31928e-08	1.11521e-05	2.41718e-05	3.66169e-09	1.11586e-05	2.04382e-05	1.85967e-05	3.34582e-05	2.78987e-05	1.88954e-06	1.85876e-05	7.44456e-06	1.30213e-05	1.11493e-05	7.43551e-06	2.60246e-05	1.4883e-05	5.59589e-06	1.30144e-05	1.30144e-05	7.44922e-06	1.87909e-06	7.4457e-06	5.5868e-06	5.57785e-06	1.30194e-05	7.4465e-06	1.31162e-08	7.44506e-06	1.86624e-06	5.56995e-06	1.67281e-05	1.86581e-06	1.58088e-08	2.04609e-05	5.56866e-06	2.22997e-05	1.115e-05	5.58357e-06	1.19107e-09	5.61306e-06	5.58763e-06	1.38679e-08	7.51462e-09	1.30213e-05	5.59018e-06	2.78859e-05	3.72827e-06	9.30149e-06	5.57667e-06	2.82959e-06	2.97962e-09	3.60368e-09	1.30192e-05	5.57879e-06	1.11516e-05	1.30178e-05	1.48739e-05	1.11683e-05	1.1161e-05	1.767e-05	1.67314e-05	2.78659e-05	1.76718e-08	5.58616e-06	2.04404e-05	2.0449e-05	5.57787e-06	5.57739e-06	1.8585e-05	5.57598e-06	2.60224e-05	2.02424e-09	5.57951e-06	1.85999e-05	5.61231e-06	2.2823e-09	1.8585e-05	2.04618e-05	1.72973e-08	1.30076e-05	1.87252e-06	1.11553e-05	1.85957e-06	1.48832e-05	1.67385e-05	2.23121e-05	1.67288e-05	0.00140153
d2_9	0.00369861	2.41706e-05	5.58582e-06	5.59481e-06	9.31309e-06	8.39583e-09	1.67423e-05	7.4395e-06	1.00242e-08	1.40789e-08	2.231e-05	3.15944e-05	1.67307e-05	5.58149e-06	7.45125e-06	1.85945e-05	1.86872e-06	7.43762e-06	7.45859e-06	1.11433e-05	1.85808e-05	5.58541e-06	1.86974e-06	1.30143e-05	1.67252e-05	1.48841e-05	1.30176e-05	5.59678e-06	2.22932e-05	1.0228e-05	6.59147e-09	9.30899e-06	1.86121e-05	1.86242e-06	1.25153e-08	7.44986e-06	1.11533e-05	7.43275e-06	7.45946e-06	2.04554e-05	1.8731e-06	1.87791e-06	5.60485e-06	4.76067e-09	1.11657e-05	1.11634e-05	5.58038e-06	1.30202e-05	1.11552e-05	1.11647e-05	5.58657e-06	2.41819e-05	1.67167e-05	5.57915e-06	2.04635e-05	1.30272e-05	7.44862e-06	5.5866e-06	5.57861e-06	1.01894e-08	2.23146e-05	1.87357e-06	1.27498e-08	1.8757e-06	1.11511e-05	6.3467e-09	2.22959e-05	1.85866e-05	1.85885e-05	1.11628e-05	5.59311e-06	5.57828e-06	5.58117e-06	3.83786e-09	1.11576e-05	5.58603e-06	7.44935e-06	5.58009e-06	5.60072e-06	1.11571e-05	2.78822e-05	1.4839e-08	5.59657e-06	5.59155e-06	1.85914e-05	5.57822e-06	1.03754e-08	1.1159e-05	1.39582e-05	1.11647e-05	1.04774e-08	1.11601e-08	1.30185e-05	1.11512e-05	0.0013206
