	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0108985	0.00635692	0.00462849	0.00393338	0.00342333	0.00305908	0.00285023	0.002508	0.00253258	0.0024988	0.00227576	0.00228505	0.00219988	0.00205148	0.00201622	0.00203601	0.00223005	0.00200392	0.00198359	0.00195406	0.00183512	0.00179457	0.00202631	0.00203214	0.00187618	0.00170964	0.00182009	0.0017572	0.00185104	0.00184211	0.00169355	0.00162076	0.0016661	0.00172471	0.0015485	0.00166835	0.0016775	0.00181541	0.00174721	0.00167081	0.00166632	0.00160479	0.0016818	0.0017054	0.00155779	0.00168008	0.0016043	0.00152854	0.00162811	0.00177323	0.00170739	0.00154556	0.00159374	0.00172927	0.00158888	0.00151548	0.00140304	0.00143801	0.00168608	0.00154778	0.00150365	0.00156528	0.00168458	0.00157724	0.00159248	0.001526	0.00166131	0.00137062	0.00136847	0.00148858	0.00162315	0.00145705	0.00163051	0.00149653	0.00166538	0.00141632	0.00155344	0.00150734	0.00153613	0.00154537	0.0015922	0.00157236	0.00129	0.00152735	0.00146539	0.00155398	0.00147821	0.00158383	0.00146982	0.00156031	0.00160973	0.00161984	0.00177949	0.161921
d3_1	0.0730665	2.17881e-06	6.36396e-09	5.72297e-09	6.48675e-06	6.49066e-06	6.48994e-06	6.48769e-06	1.94506e-05	6.48879e-06	1.94481e-05	1.65765e-08	7.55633e-09	2.48708e-05	6.47533e-06	6.48321e-06	6.48371e-06	1.62011e-08	2.59417e-05	0	6.49465e-06	7.17333e-09	1.51298e-05	1.51342e-05	4.69124e-09	8.74413e-09	6.48306e-06	8.26039e-09	0	1.29687e-05	0	1.29721e-05	0	1.29721e-05	1.03813e-08	2.15844e-06	1.81835e-09	1.29633e-05	0	1.03978e-08	3.99341e-09	2.1611e-06	5.51855e-09	0	1.51179e-05	0	6.4816e-06	9.34721e-09	2.16052e-05	9.69884e-09	7.33139e-09	6.48534e-06	1.23606e-08	0	6.48941e-06	6.48533e-06	1.62194e-05	6.48263e-06	8.65105e-06	1.72961e-05	1.51302e-05	6.48054e-06	5.88829e-09	1.51214e-05	1.57802e-08	1.10466e-09	1.94405e-05	8.82124e-09	2.16812e-06	6.48179e-06	2.17917e-06	1.3569e-08	5.50761e-10	6.48255e-06	1.30943e-09	6.48694e-06	1.94434e-05	6.48841e-06	6.25698e-10	6.48003e-06	6.48558e-06	1.94385e-05	1.61206e-08	1.29665e-05	2.16592e-06	3.47404e-09	5.71326e-09	5.89917e-09	2.63507e-09	0	1.42727e-08	4.11782e-09	0	6.48531e-06	0.000596493
d3_2	0.0314555	5.3321e-10	2.17302e-06	2.16003e-05	1.32343e-08	1.08467e-08	5.47839e-09	6.48457e-06	6.49787e-06	8.63202e-09	6.49785e-06	1.7283e-05	1.689e-09	4.47813e-09	8.64227e-06	6.48016e-06	6.4881e-06	1.29561e-05	1.9441e-05	6.48599e-06	1.29859e-05	0	6.23147e-09	2.16991e-06	6.48432e-06	6.48946e-06	0	7.13794e-10	8.65208e-06	2.74948e-09	1.7285e-09	8.65983e-06	0	2.37802e-05	6.49343e-06	6.4883e-06	1.73445e-08	6.48579e-06	2.48702e-09	1.94403e-05	1.02236e-08	0	3.54684e-09	1.82438e-08	6.11384e-09	0	1.29753e-05	6.48224e-06	0	9.74319e-09	8.63829e-06	8.44871e-09	1.7601e-08	5.90334e-09	0	7.58173e-09	8.64741e-06	6.48168e-06	6.48358e-06	3.19054e-09	1.2957e-05	6.48914e-06	2.18124e-06	6.48549e-06	6.48765e-06	1.51246e-05	0	2.2729e-09	0	1.51332e-05	6.4826e-06	7.06479e-10	8.64014e-06	1.11035e-08	8.06588e-09	9.81158e-09	6.49292e-06	2.17078e-06	6.47828e-06	1.23426e-08	6.48851e-06	6.49121e-06	6.4917e-06	0	2.30159e-08	6.48562e-06	1.22732e-08	6.33024e-09	9.49414e-09	6.49046e-06	8.53346e-09	8.65553e-06	5.89243e-09	9.19702e-11	0.000704597
d3_3	0.0179417	1.72904e-05	4.43317e-09	0	2.7514e-09	4.56025e-10	6.48898e-06	4.52484e-09	2.0013e-10	9.21198e-09	6.48428e-06	4.82453e-09	1.29685e-05	1.51234e-05	8.64063e-06	2.17854e-06	1.01358e-08	0	6.49025e-06	2.16864e-06	1.29611e-05	7.47275e-09	7.5751e-06	2.85267e-09	5.04304e-10	6.47779e-06	2.17729e-06	7.01335e-10	6.48298e-06	2.17036e-06	0	1.29721e-05	6.47863e-06	8.65702e-06	2.15844e-06	1.37053e-08	1.31132e-08	6.48462e-06	2.17263e-06	7.66231e-09	3.66711e-09	6.48839e-06	0	6.4832e-06	6.4913e-06	6.48097e-06	3.82926e-09	2.17997e-06	6.4843e-09	0	6.48327e-06	6.48817e-06	2.05114e-09	9.17608e-09	2.17149e-06	6.49398e-06	2.75374e-09	8.63608e-06	3.04728e-09	6.48062e-06	8.6463e-06	6.49573e-06	6.48811e-06	1.51287e-05	8.66915e-06	4.66902e-09	6.47932e-06	6.48059e-06	6.4885e-06	9.72196e-06	9.0676e-09	6.48723e-06	6.48944e-06	1.15193e-09	6.48987e-06	6.48425e-06	6.49378e-06	6.48103e-06	0	1.02553e-08	2.18067e-06	1.72211e-09	8.6576e-06	6.49469e-06	1.51167e-05	0	5.90533e-09	7.61727e-10	2.63595e-08	1.03731e-09	9.15495e-09	6.48072e-06	1.39733e-09	6.47904e-06	0.000641943
d3_4	0.0116549	8.66211e-06	6.97458e-09	1.29747e-05	8.29039e-09	6.48613e-06	1.94588e-05	6.49019e-06	2.34129e-09	1.29701e-05	7.92838e-09	0	6.49147e-06	5.31425e-09	1.29754e-05	6.48031e-06	1.29822e-05	2.15868e-06	9.39475e-09	8.64287e-06	0	1.5126e-05	1.2936e-09	1.09386e-06	6.49622e-06	0	6.4844e-06	1.94506e-05	1.29606e-05	6.48869e-06	0	6.48988e-06	3.04099e-09	2.16958e-06	1.94543e-05	1.51299e-05	8.25775e-09	1.50532e-08	6.48698e-06	1.43458e-08	1.04701e-08	3.61791e-09	1.03955e-09	6.49315e-06	8.65113e-06	5.40262e-09	1.55058e-08	8.64896e-06	6.47899e-06	6.48992e-06	9.18317e-09	6.4945e-06	6.48444e-06	6.48595e-06	2.16985e-06	6.48453e-06	0	6.47902e-06	8.70956e-09	1.15882e-09	6.47548e-06	6.48276e-06	0	6.48695e-06	6.51308e-09	1.29689e-05	6.48702e-06	6.48348e-06	0	2.24864e-09	5.76611e-09	6.48992e-06	8.64304e-06	9.63728e-09	6.49564e-06	0	2.1762e-06	4.02184e-09	4.22042e-09	2.17242e-06	9.85914e-10	6.48309e-06	7.60464e-09	5.93639e-10	8.6486e-06	0	1.87122e-08	0	8.35097e-09	6.48191e-06	8.64711e-06	1.51374e-05	0	1.12989e-09	0.000663442
d3_5	0.00819072	8.15407e-09	0	1.89863e-09	6.70952e-09	9.75914e-09	6.57411e-09	1.747e-08	6.47931e-06	1.85919e-08	6.48597e-06	1.29753e-05	6.48725e-06	4.59776e-09	6.49315e-06	1.04213e-08	6.48417e-06	6.4838e-06	6.08198e-09	1.0261e-08	1.29671e-05	6.48362e-06	1.86828e-09	8.64194e-06	0	3.95396e-10	8.65929e-06	6.48271e-06	1.07656e-10	6.48825e-06	6.49063e-06	6.49312e-06	1.14325e-08	9.80547e-09	0	2.17927e-06	1.29685e-05	6.48431e-06	6.48296e-06	0	2.97359e-09	0	5.57912e-09	5.99593e-09	2.17248e-06	9.02122e-09	9.02498e-09	1.34027e-08	2.33822e-09	7.34543e-09	2.17273e-06	2.40378e-09	3.09122e-08	6.48481e-06	6.487e-06	0	1.35566e-08	1.19897e-08	1.42101e-09	6.48262e-06	2.28103e-09	6.48097e-06	2.16052e-05	3.24245e-05	8.58909e-09	9.25577e-09	6.51799e-06	8.64578e-06	1.29816e-05	2.16622e-06	0	3.2422e-09	6.48155e-06	1.16997e-09	0	6.47848e-06	6.47725e-06	6.48785e-06	0	6.48226e-06	6.49245e-06	0	8.65104e-06	0	1.29702e-05	7.9649e-09	6.65701e-09	6.47533e-06	4.18621e-09	6.49119e-06	6.47943e-06	2.00862e-09	0	8.04944e-09	0.000672138
d3_6	0.00605737	6.48509e-06	6.49279e-06	6.48018e-06	1.29587e-05	6.4966e-06	0	1.71736e-09	6.48644e-06	5.04115e-09	7.22476e-09	6.48386e-06	6.48818e-06	6.49252e-06	2.16503e-06	2.69544e-10	9.36767e-09	1.16145e-08	4.60334e-09	5.45104e-09	6.50363e-06	6.48635e-06	1.94492e-05	0	9.89693e-09	1.29652e-05	6.49631e-06	0	6.48652e-06	4.17512e-09	1.29675e-05	2.71811e-09	3.06042e-09	6.49186e-06	5.4747e-10	6.48654e-06	0	0	9.78824e-09	6.48624e-06	0	8.88906e-09	0	5.00017e-09	8.39676e-09	0	2.17729e-06	2.18042e-06	6.49744e-06	6.48818e-06	6.93731e-09	2.17318e-06	1.94595e-05	1.28433e-08	1.29633e-05	6.48601e-06	1.29765e-05	1.14279e-08	1.42216e-09	1.39038e-09	1.98052e-09	2.62978e-08	2.1695e-06	0	2.82494e-09	2.16512e-06	6.48942e-06	2.12301e-09	0	8.64815e-06	6.47965e-06	8.65039e-06	6.4909e-06	6.4863e-06	2.16512e-08	1.29646e-05	6.48293e-06	1.51249e-05	1.51148e-08	2.56863e-08	3.99008e-09	2.57953e-09	0	1.94578e-05	0	2.3273e-09	4.42528e-09	6.48192e-06	6.48529e-06	1.72848e-08	2.37873e-05	6.52092e-06	2.17248e-06	2.99673e-09	0.000678655
d3_7	0.00440454	6.49278e-06	0	5.20742e-09	1.02498e-08	8.63917e-06	2.17427e-06	2.1684e-06	3.54158e-11	2.16251e-05	6.48701e-06	1.29708e-05	3.03363e-09	7.52957e-09	9.05909e-09	5.98598e-09	6.47907e-06	8.2673e-09	2.7753e-09	8.65269e-06	2.16106e-05	6.49128e-06	2.88149e-10	0	2.05212e-09	8.648e-06	1.51245e-05	9.06886e-09	8.63923e-06	6.48681e-06	8.65245e-06	1.9457e-05	5.53343e-09	0	4.84325e-09	1.51359e-05	7.49361e-09	4.11688e-09	8.6587e-06	9.8795e-09	0	5.48028e-09	8.64357e-06	6.47533e-06	4.06919e-10	2.41831e-09	1.43491e-09	6.47533e-06	0	6.48201e-06	6.4856e-06	1.94378e-05	5.03195e-09	1.29725e-05	0	6.47728e-06	0	6.49241e-06	0	0	2.17097e-06	6.48566e-06	7.65316e-09	0	0	9.2666e-09	9.62273e-10	1.30197e-08	7.5082e-10	6.49007e-06	0	4.43438e-09	6.48193e-06	1.94449e-05	6.48306e-06	4.37549e-09	6.47533e-06	8.64436e-06	4.88855e-09	2.39047e-09	7.49515e-09	2.16957e-06	6.48383e-06	0	5.551e-09	1.29678e-05	1.29403e-08	3.5541e-09	1.51228e-05	0	0	2.16425e-06	2.67804e-10	3.02625e-05	0.000612726
d3_8	0.00354357	1.29921e-05	9.00003e-09	6.48352e-06	1.29562e-05	4.33971e-06	2.05566e-09	8.36039e-09	6.48937e-06	0	6.48512e-06	1.02329e-08	3.8897e-09	1.51233e-05	0	1.71949e-09	1.25496e-09	6.49521e-06	0	9.20106e-09	6.48258e-06	6.49611e-06	2.17004e-06	6.47812e-06	6.48687e-06	1.2965e-05	0	2.17613e-06	2.17708e-06	6.4905e-06	0	3.75327e-09	0	1.68407e-08	1.70524e-09	3.05114e-09	6.48535e-06	6.49444e-06	6.48136e-06	6.48876e-06	6.48871e-06	3.72183e-09	4.86212e-09	0	8.64549e-06	5.98253e-09	4.31452e-09	1.51267e-05	8.04664e-09	8.64452e-06	6.48608e-06	1.29733e-05	2.16423e-06	0	6.81572e-09	0	6.67777e-09	6.49808e-06	1.29576e-05	1.26848e-09	0	1.29624e-05	3.35204e-09	6.49309e-06	8.63399e-06	1.94288e-05	6.48483e-06	0	6.3297e-09	2.16166e-05	1.29708e-05	6.48068e-06	6.47898e-06	2.1714e-06	2.16002e-06	0	5.97861e-09	2.17383e-06	1.11357e-08	3.0688e-10	8.0217e-09	0	1.29701e-05	6.49256e-06	8.96501e-09	1.51139e-05	6.4901e-06	1.20011e-08	6.48535e-06	3.38287e-09	0	3.16071e-10	2.1745e-06	6.48163e-06	0.000689476
d3_9	0.00284313	2.84183e-09	7.40559e-09	6.48889e-06	4.62932e-09	8.65036e-06	0	1.08187e-05	6.48833e-06	1.08191e-05	1.51268e-05	6.48607e-06	1.513e-05	6.48204e-06	6.48638e-06	8.63859e-06	1.10635e-08	6.49252e-06	6.49273e-06	0	4.33908e-06	6.4904e-06	6.48695e-06	0	6.48641e-06	8.64925e-06	6.48859e-06	2.16425e-06	0	1.41358e-09	2.17012e-06	7.37039e-09	1.29733e-05	3.26677e-10	1.29685e-05	6.48184e-06	8.6524e-06	2.16838e-06	6.49041e-06	6.48101e-06	1.29626e-05	0	6.49083e-06	6.48651e-06	2.36458e-09	8.64911e-06	0	0	1.51298e-05	1.2976e-05	6.49048e-06	6.79595e-09	2.26477e-09	6.48708e-06	9.42143e-09	2.16797e-06	8.64541e-06	2.18181e-06	8.63636e-06	1.02145e-08	7.06726e-09	5.16289e-09	1.19468e-08	1.27233e-08	1.5129e-05	0	1.31386e-09	0	6.48933e-06	3.82968e-09	7.42703e-11	6.48761e-06	6.49536e-06	0	6.50517e-06	6.48658e-06	0	2.14328e-09	8.64325e-06	6.49004e-06	6.48874e-06	1.19314e-09	1.69671e-09	0	6.47533e-06	6.48699e-06	2.16936e-06	8.17741e-09	1.29695e-05	6.48548e-06	0	1.94462e-05	6.5097e-06	1.63751e-09	0.000705672
