	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.096798	0.046744	0.0301073	0.0209358	0.0161509	0.012961	0.00997969	0.00821154	0.00669208	0.00564352	0.00482909	0.00407563	0.00346674	0.00285414	0.00252501	0.00204698	0.00181329	0.00148742	0.00140417	0.00116363	0.000940482	0.000771107	0.000671175	0.000607827	0.000439895	0.00044746	0.000380602	0.000290312	0.000268054	0.000247278	0.000237372	0.000202246	0.000155014	0.000175216	0.000122391	0.000113701	7.84479e-05	0.000111509	6.15975e-05	3.90342e-05	2.82058e-05	4.48532e-05	3.79651e-05	6.84028e-05	2.71133e-05	4.92311e-05	3.55356e-05	2.85638e-05	2.51828e-05	4.55482e-05	2.33494e-05	2.15187e-05	1.79486e-05	3.51318e-05	3.08459e-05	1.10829e-05	1.2785e-05	2.56329e-05	2.9049e-05	2.13049e-05	2.13624e-05	2.12288e-05	1.77633e-05	5.83833e-06	1.95519e-05	1.53154e-06	9.33323e-06	1.09917e-05	1.17723e-05	6.51474e-07	2.2916e-05	1.26385e-05	2.62836e-05	5.75605e-06	2.54176e-05	9.17082e-06	1.76943e-05	1.25011e-05	1.34065e-05	7.36553e-06	1.77095e-05	3.98603e-05	1.08721e-05	1.76756e-05	5.13858e-07	3.81724e-05	1.93939e-05	7.41059e-06	1.59723e-05	3.30679e-05	1.25655e-05	7.45611e-06	2.28139e-05	1.94075e-05	2.62321e-05	2.11225e-05	1.94301e-05	0.000196618
d2_1	0.10142	0.00011648	0.000116472	9.25986e-05	8.57228e-05	8.91793e-05	5.49898e-05	7.88079e-05	8.39787e-05	6.00341e-05	5.74676e-05	3.95051e-05	2.75554e-05	4.62866e-05	1.90033e-05	4.29232e-05	7.02278e-06	1.03825e-05	2.24119e-05	1.55931e-05	2.67273e-05	1.04285e-05	2.57909e-05	2.2393e-05	1.55396e-05	1.38891e-05	2.75357e-05	5.28176e-06	1.45023e-07	5.28763e-06	1.89492e-05	1.38005e-05	1.06466e-06	7.0021e-06	2.83167e-05	1.27667e-07	1.21445e-05	1.55613e-05	1.55559e-05	1.55605e-05	5.30957e-06	5.22796e-06	1.72467e-05	7.79861e-06	1.04008e-05	1.25181e-07	1.04004e-05	5.29959e-06	1.36399e-07	1.28918e-07	5.26244e-06	5.30245e-06	5.23038e-06	5.23889e-06	1.38257e-07	5.24259e-06	1.24336e-07	5.24004e-06	1.2096e-05	5.27817e-06	9.54134e-08	5.25272e-06	2.71426e-06	1.03898e-05	7.16345e-08	2.06706e-05	1.18689e-07	1.725e-05	1.72474e-05	1.03618e-05	1.50235e-07	1.02483e-07	1.34021e-07	1.72026e-05	1.50842e-07	1.81307e-06	1.17514e-07	1.29115e-07	1.02012e-07	5.21266e-06	2.57609e-05	1.85792e-06	1.8025e-06	6.98144e-06	5.22719e-06	1.2106e-05	1.37803e-05	1.10573e-07	9.15867e-08	1.81666e-06	6.5823e-08	1.23341e-07	2.40496e-05	5.26791e-06	1.80082e-06	1.54811e-05	1.54966e-05	1.89278e-05	6.74853e-05
d2_2	0.0417816	0.000131893	0.000151519	8.06005e-05	8.74177e-05	4.8111e-05	6.17076e-05	8.48862e-05	6.35231e-05	5.31468e-05	5.48514e-05	3.27356e-05	3.95486e-05	2.07514e-05	4.46148e-05	4.80014e-05	1.04683e-05	3.78449e-05	5.31364e-06	1.55239e-05	7.01797e-06	3.86273e-05	1.55591e-05	1.04279e-05	1.0428e-05	3.3466e-05	1.86755e-06	6.99936e-06	6.99655e-06	1.03922e-05	1.21186e-05	1.39685e-07	2.06139e-05	5.30745e-06	2.06567e-05	5.29088e-06	1.3888e-05	1.04086e-05	1.03514e-05	8.69805e-06	2.92483e-05	1.38009e-05	5.26399e-06	1.20936e-05	1.03854e-05	1.38246e-05	1.0392e-05	2.23825e-05	1.8929e-05	7.00394e-06	1.72611e-05	5.27774e-06	1.71949e-05	1.05861e-07	5.22998e-06	5.25169e-06	2.0674e-05	1.72479e-05	5.2711e-06	8.5089e-08	1.34422e-07	1.21106e-05	5.2218e-06	5.20233e-06	5.26907e-06	5.24296e-06	1.50852e-07	5.22284e-06	3.57594e-06	8.66851e-06	1.72029e-05	5.26639e-06	1.20635e-05	5.21664e-06	1.03669e-05	1.54983e-05	8.64407e-06	1.07987e-07	1.89352e-05	1.29201e-05	6.07685e-06	1.03418e-05	1.84942e-06	1.03597e-05	5.2193e-06	6.93596e-06	6.95081e-06	9.66052e-08	6.98886e-06	5.25436e-06	9.80382e-08	5.23363e-06	6.98939e-06	1.53339e-07	1.67519e-07	6.96862e-06	1.72682e-05	6.95604e-06	0.00010355
d2_3	0.0231655	0.000112185	8.99643e-05	7.20064e-05	9.60311e-05	8.91568e-05	6.77141e-05	9.94333e-05	0.000110495	3.61281e-05	4.45791e-05	6.68374e-05	4.46209e-05	4.63538e-05	2.24151e-05	7.06347e-06	3.36148e-05	3.0973e-05	2.75058e-05	7.02592e-06	1.21577e-05	3.691e-05	7.02922e-06	2.0708e-05	2.58551e-05	1.38198e-05	5.27889e-06	2.07039e-05	2.06642e-05	1.20332e-05	1.38379e-05	1.0388e-05	1.21617e-05	5.23876e-06	1.30944e-07	2.0648e-05	5.27965e-06	5.23809e-06	6.95852e-06	1.2158e-05	1.15844e-07	1.03542e-05	5.28729e-06	1.01853e-07	5.23747e-06	1.03898e-05	7.00564e-06	1.86192e-06	1.87007e-06	1.28597e-07	6.95459e-06	1.04117e-05	1.2075e-05	2.23473e-05	1.55149e-05	5.30018e-06	5.25407e-06	5.23939e-06	1.20984e-05	1.04199e-05	5.25161e-06	2.57984e-05	1.89125e-05	1.03712e-05	8.67975e-06	1.03546e-05	5.24096e-06	1.20827e-05	5.25806e-06	1.03697e-05	1.03741e-05	5.20235e-06	1.25701e-07	6.92035e-06	1.10653e-07	1.09673e-07	5.20439e-06	5.25348e-06	5.21219e-06	7.60324e-08	2.49358e-05	1.0379e-05	1.20986e-05	6.96443e-06	1.72551e-05	1.43957e-07	2.74879e-05	6.92896e-06	9.95129e-08	8.67957e-06	2.40398e-05	5.2138e-06	5.22458e-06	1.37757e-07	2.06405e-07	1.42845e-07	6.9803e-06	1.38189e-05	8.96287e-05
d2_4	0.0143839	8.06277e-05	5.58531e-05	6.34522e-05	8.22847e-05	6.08934e-05	6.52124e-05	4.89066e-05	4.46018e-05	3.26534e-05	5.83336e-05	1.04361e-05	2.24759e-05	4.80043e-05	2.40892e-05	2.23916e-05	2.41108e-05	4.1242e-05	1.32917e-07	1.04049e-05	1.2109e-05	2.7535e-05	5.28598e-06	2.75269e-05	8.70328e-06	1.21295e-05	1.20896e-05	6.15909e-06	1.9801e-05	1.64532e-07	1.03938e-05	1.5524e-05	5.26097e-06	5.26389e-06	1.21408e-05	7.02319e-06	1.9005e-06	1.90399e-06	2.69661e-06	1.55435e-05	3.26054e-05	1.75723e-07	1.90097e-05	5.22188e-06	1.07281e-07	2.75126e-06	6.95497e-06	8.72303e-06	6.90688e-06	9.54891e-06	1.1315e-07	1.38611e-05	1.25348e-07	8.68103e-06	6.96059e-06	1.04175e-05	1.29105e-05	1.21419e-05	5.24082e-06	5.23839e-06	1.21097e-05	1.03909e-05	9.77799e-08	1.55515e-05	1.04607e-05	8.69331e-06	6.90012e-06	5.20677e-06	1.04573e-05	5.20575e-06	1.80015e-06	1.24826e-07	1.0347e-05	1.83723e-06	6.95636e-06	1.46337e-05	7.30206e-08	1.89021e-05	5.26531e-08	1.20418e-05	5.26751e-06	5.23746e-06	2.07131e-05	1.0341e-05	1.00083e-07	5.29212e-06	1.5512e-05	6.96212e-06	5.23145e-06	3.54424e-06	5.23273e-06	1.54966e-05	1.2086e-05	5.25876e-06	5.23205e-06	5.26293e-06	1.20925e-05	1.38326e-05	7.77341e-05
d2_5	0.00971783	0.000142091	0.000152377	4.72634e-05	7.45728e-05	8.74218e-05	8.73597e-05	7.88432e-05	3.36019e-05	5.23079e-05	3.60446e-05	5.14509e-05	3.95273e-05	1.89835e-05	3.43736e-05	6.00131e-05	2.06741e-05	1.55546e-05	7.01835e-06	4.29135e-05	2.32546e-05	3.09934e-05	1.8968e-05	1.03913e-05	2.23725e-05	1.04623e-05	1.2094e-05	2.57597e-05	2.40726e-05	3.09354e-05	1.55576e-05	1.38438e-05	1.21045e-05	5.30463e-06	7.04402e-06	1.04637e-05	1.89629e-05	2.32182e-05	6.93665e-06	1.04134e-05	1.21467e-05	5.26074e-06	1.84791e-06	1.21562e-05	9.85973e-08	7.82157e-06	1.55295e-05	1.20957e-05	5.28515e-06	6.95992e-06	7.03049e-06	5.21561e-06	1.03687e-05	5.27918e-06	1.04123e-05	1.37937e-05	1.38385e-05	6.92755e-06	1.55315e-05	1.66553e-07	1.20944e-05	2.40768e-05	2.75174e-05	8.96244e-08	5.27503e-06	1.21073e-05	2.23589e-05	1.03949e-05	5.24524e-06	2.23296e-05	1.88092e-06	1.03694e-05	5.22386e-06	1.19224e-07	1.03838e-05	1.544e-05	5.19418e-06	1.38037e-05	8.69832e-06	1.80203e-06	1.14078e-07	5.2342e-06	1.82162e-07	5.22874e-06	1.04369e-05	5.224e-06	7.82678e-06	1.03825e-05	6.98461e-06	1.21809e-07	2.06655e-05	1.55229e-05	1.55499e-05	1.89346e-05	1.03737e-05	1.08163e-07	6.99863e-06	1.20931e-05	0.000154712
d2_6	0.00704313	0.000152394	0.00010279	8.7334e-05	6.68738e-05	8.22848e-05	5.48346e-05	3.78064e-05	4.29014e-05	7.2078e-05	4.63451e-05	4.29067e-05	3.18168e-05	2.2399e-05	3.26562e-05	2.0665e-05	4.80507e-05	1.72567e-05	1.03795e-05	1.21597e-05	4.29467e-05	8.71302e-06	1.72231e-05	1.72323e-05	7.00935e-06	2.57685e-05	1.55346e-05	1.72629e-05	2.07058e-05	5.27725e-06	1.56207e-05	8.70903e-06	7.01535e-06	1.55612e-05	2.06675e-05	2.74757e-05	5.23992e-06	2.23926e-05	1.54721e-07	6.12225e-06	6.97891e-06	2.23676e-05	1.72479e-05	1.09043e-07	1.52863e-07	5.23782e-06	8.72053e-06	5.2893e-06	1.03948e-05	5.28966e-06	5.32216e-06	1.20785e-05	1.21066e-05	3.18299e-05	5.22638e-06	2.80101e-05	5.22864e-06	5.24543e-06	5.27686e-06	1.88367e-06	5.23038e-06	1.55151e-05	5.27861e-06	2.75343e-05	1.38512e-05	7.65344e-08	1.29546e-05	1.1706e-07	1.21003e-05	5.20613e-06	6.95666e-06	5.24428e-06	5.28175e-06	6.89382e-06	5.21525e-06	1.03924e-05	8.16001e-08	7.86519e-06	1.21057e-05	1.77877e-06	5.22682e-06	2.32339e-05	1.81403e-06	1.7183e-05	1.72187e-05	1.21259e-07	6.96459e-06	3.26242e-05	2.66461e-05	1.03401e-05	1.15544e-07	5.2855e-06	7.02088e-06	3.55698e-06	1.13065e-05	6.98955e-06	1.03967e-05	8.67914e-06	8.2981e-05
d2_7	0.00549888	7.19773e-05	9.68579e-05	7.11516e-05	7.54159e-05	0.000100214	6.68684e-05	6.68823e-05	6.34031e-05	7.20652e-05	5.83294e-05	3.77831e-05	4.28915e-05	6.09648e-05	5.74495e-05	5.49318e-05	1.89838e-05	3.69425e-05	3.77481e-05	5.3132e-06	3.2667e-05	3.0908e-05	1.04344e-05	6.94685e-06	2.15478e-05	2.4118e-05	1.21063e-05	2.75058e-05	1.47821e-07	1.0392e-05	1.72266e-05	1.89794e-05	2.41069e-05	6.99008e-06	1.21207e-05	1.21584e-05	6.98661e-06	1.55188e-05	1.72446e-05	1.04072e-05	1.21299e-05	1.03866e-05	2.23851e-05	5.29233e-06	7.86994e-06	5.21466e-06	2.57894e-05	2.06676e-05	1.03817e-05	6.97414e-06	1.23566e-07	2.06262e-05	5.19981e-06	1.63725e-05	1.89494e-05	7.06646e-06	1.03632e-05	1.0399e-05	5.24639e-06	1.10409e-07	1.89398e-05	8.7098e-06	1.03717e-05	6.92511e-06	1.03999e-05	5.2104e-06	1.0354e-05	6.70402e-08	5.24376e-06	5.21971e-06	5.26289e-06	1.37974e-05	1.89362e-05	5.22652e-06	6.97137e-06	2.57666e-05	1.20791e-05	8.66604e-06	1.0417e-05	5.24007e-06	1.00229e-07	1.5555e-05	1.55329e-05	1.17736e-07	5.2457e-06	1.03874e-05	1.03751e-05	2.23225e-05	1.20799e-05	5.22493e-06	1.21455e-05	7.00165e-06	6.11952e-06	1.2119e-05	1.83557e-06	6.96986e-06	1.72671e-05	5.26963e-06	0.000141343
d2_8	0.00411853	0.00011223	8.99691e-05	6.34084e-05	4.80581e-05	8.56711e-05	7.88349e-05	5.75473e-05	5.48274e-05	3.43712e-05	3.94824e-05	3.77918e-05	5.14465e-05	1.22048e-05	1.55279e-05	2.2354e-05	3.09889e-05	4.11963e-05	2.24348e-05	2.07303e-05	2.57942e-05	1.55387e-05	2.74718e-05	3.35071e-05	1.54653e-05	3.60981e-05	1.21782e-05	1.72885e-05	1.86679e-06	2.49919e-05	2.06912e-05	6.9475e-06	1.20775e-05	2.23737e-05	1.86541e-06	1.72741e-05	1.04222e-05	1.21183e-05	1.04226e-05	4.28798e-05	2.23609e-05	2.40777e-05	1.55893e-05	8.73113e-06	1.70954e-07	1.55581e-05	1.5579e-05	1.03812e-05	1.75241e-07	2.23784e-05	1.22017e-05	9.6044e-08	1.55121e-05	5.20093e-06	6.98638e-06	1.20651e-05	1.0019e-07	1.89683e-05	5.22494e-06	1.55658e-05	1.11272e-07	1.03641e-05	1.72183e-05	1.04051e-05	5.21828e-06	1.14667e-07	5.21953e-06	1.55035e-05	1.29632e-05	5.32719e-06	1.72582e-05	2.2371e-05	1.32141e-07	1.28808e-07	1.54857e-05	1.37769e-05	1.55484e-05	5.22482e-06	8.69818e-06	1.21334e-05	5.23555e-06	1.11967e-07	9.60112e-08	5.24963e-06	6.94636e-06	1.20811e-05	2.23754e-05	6.91558e-06	1.03703e-05	1.72317e-05	9.18411e-08	5.28407e-06	1.71844e-05	6.94495e-06	1.55634e-05	1.87948e-06	1.98162e-05	1.04446e-05	0.000127602
d2_9	0.00340412	0.000101926	9.5982e-05	6.94108e-05	7.02542e-05	7.37009e-05	0.000102758	8.73705e-05	3.434e-05	8.74075e-05	2.24056e-05	7.54546e-05	3.60881e-05	5.66111e-05	4.2915e-05	2.4046e-05	7.05239e-06	1.72823e-05	1.05095e-05	1.54023e-07	2.40582e-05	3.44022e-05	5.23692e-06	2.92051e-05	3.09622e-05	2.413e-05	4.12788e-05	3.26935e-05	8.66902e-06	5.24073e-06	1.03867e-05	1.90007e-05	1.38125e-05	1.21765e-05	1.72193e-05	5.30715e-06	1.72335e-05	2.40922e-05	1.72285e-05	6.9813e-06	1.05834e-07	1.71114e-07	1.04135e-05	1.04195e-05	1.60007e-07	1.865e-06	1.29566e-05	6.92795e-06	1.89538e-05	3.09025e-05	1.5522e-05	2.0631e-05	5.24485e-06	6.9453e-06	1.21263e-05	1.81799e-06	2.06819e-05	1.17892e-07	5.26153e-06	1.16567e-07	8.69841e-06	7.04087e-06	1.20892e-05	1.03813e-05	1.21522e-07	1.54536e-05	5.22691e-06	6.43328e-08	1.03667e-05	8.68271e-06	1.86234e-06	1.55552e-05	5.21099e-06	1.37759e-05	1.80703e-06	1.8414e-06	7.21775e-08	1.54984e-05	1.72234e-05	5.26497e-06	7.02814e-06	1.03821e-05	1.21183e-05	5.26596e-06	3.58758e-06	1.61695e-07	5.22762e-06	8.6519e-06	6.91859e-06	1.28949e-07	5.25666e-06	1.89786e-05	1.72685e-05	1.03953e-05	2.23723e-05	5.27658e-06	3.6433e-06	1.81538e-05	0.000136058
