	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0105175	0.00615433	0.00461328	0.00391491	0.00323152	0.00329382	0.00278602	0.00260788	0.00239923	0.0025921	0.00231243	0.00234691	0.00213596	0.00210017	0.00206355	0.00184881	0.00182216	0.00190467	0.00186159	0.00194603	0.00182165	0.001922	0.00181953	0.00192304	0.00173164	0.00189075	0.0015204	0.00188702	0.00168771	0.00170262	0.00165752	0.00179597	0.00158348	0.00182547	0.00168321	0.00172474	0.00179576	0.00166225	0.00146968	0.00163081	0.00153685	0.00190167	0.00182183	0.00150359	0.0016933	0.00178182	0.0015942	0.00179014	0.00164603	0.0017912	0.00166928	0.00161649	0.00155185	0.00152963	0.00159296	0.00163388	0.00161149	0.00166501	0.00165288	0.00155601	0.00172259	0.00142913	0.0015465	0.00174196	0.00149292	0.00163403	0.00164824	0.00159146	0.00148755	0.00169402	0.00168547	0.00151815	0.00148295	0.00167799	0.0014253	0.00164622	0.00153721	0.00138776	0.00141123	0.00141672	0.00141002	0.00153308	0.00160703	0.00150498	0.00139918	0.00137126	0.00150696	0.00147726	0.0015539	0.00155519	0.00147943	0.0014728	0.00141667	0.158655
d3_1	0.0709563	1.67263e-09	0	8.72449e-09	8.41541e-06	6.30876e-06	1.26234e-05	8.40758e-06	1.90567e-09	8.40633e-06	0	6.31343e-06	6.31313e-06	6.30327e-06	2.20357e-09	1.26129e-05	2.11022e-06	9.16993e-10	2.11606e-06	2.11731e-06	6.53991e-09	4.21455e-06	6.31108e-06	2.41865e-05	4.96345e-10	1.59394e-08	2.10927e-06	8.41429e-06	2.09948e-06	1.47132e-05	6.31486e-06	9.75339e-09	2.00421e-09	2.10952e-06	0	1.89221e-05	6.3128e-06	1.64458e-09	6.31421e-06	6.29845e-06	7.48192e-09	2.11078e-06	1.40896e-08	8.4085e-06	6.31741e-06	6.32142e-06	6.30866e-06	2.10786e-06	1.10246e-08	3.11926e-09	3.34937e-09	6.30723e-06	2.3122e-05	1.26159e-05	7.25864e-09	1.47109e-05	0	2.11674e-06	0	1.47074e-05	1.85746e-08	2.10148e-05	3.38567e-09	4.22305e-06	6.29982e-06	0	6.31058e-06	6.3128e-06	6.31014e-06	0	2.10556e-06	1.74061e-08	6.30298e-06	6.31134e-06	1.05148e-05	6.31712e-06	8.40369e-06	3.15254e-10	1.63469e-09	0	8.05406e-09	8.48058e-09	9.47224e-06	1.89033e-05	2.09357e-09	2.41541e-09	2.10672e-06	6.31043e-06	6.31223e-06	6.30406e-06	8.41289e-06	6.32045e-06	1.8909e-05	8.6625e-09	0.000835508
d3_2	0.0306471	2.11508e-06	2.47724e-10	0	6.31793e-06	8.40505e-06	2.11481e-06	9.18435e-09	1.68287e-05	0	1.26056e-05	1.47263e-05	6.13386e-09	1.26017e-05	1.74667e-09	8.80686e-09	1.26113e-05	6.30077e-06	1.26044e-05	6.29845e-06	6.31793e-06	6.31497e-06	1.85895e-08	2.12518e-09	6.33538e-09	1.68226e-05	1.26027e-05	6.13948e-10	1.26143e-05	2.11452e-06	1.23064e-08	2.69431e-09	6.30393e-06	6.31082e-06	2.26388e-09	2.11018e-06	1.06573e-09	1.16048e-08	1.47175e-05	1.95684e-08	8.41199e-06	2.11013e-06	7.75497e-09	0	1.47197e-05	2.10236e-05	1.47145e-05	1.09083e-09	8.40712e-06	0	1.1047e-08	6.31353e-06	6.30023e-06	2.12065e-06	8.40752e-06	8.41055e-06	6.32537e-06	1.23125e-10	0	7.37023e-06	9.2475e-10	6.31798e-06	6.20555e-09	9.22571e-09	1.89375e-08	1.26043e-05	3.27577e-09	7.83228e-10	2.22074e-09	1.26055e-05	6.31317e-06	0	1.13806e-08	1.26119e-05	1.26023e-05	8.41716e-06	1.68094e-05	6.3119e-06	2.31175e-05	6.3247e-06	7.16916e-09	0	7.30078e-09	0	6.30641e-06	1.26126e-05	6.30396e-06	8.41751e-06	3.16146e-09	1.05201e-05	0	2.10311e-06	1.26064e-05	6.30929e-06	0.000758834
d3_3	0.017552	6.30686e-06	6.30921e-06	7.44397e-10	6.31153e-06	2.12077e-06	1.41606e-08	1.14679e-08	5.75101e-09	2.12671e-06	8.39874e-06	6.32068e-06	1.26198e-05	6.31058e-06	6.33026e-06	2.10753e-06	1.26128e-05	4.45777e-09	6.3045e-06	8.40887e-06	7.88489e-09	1.45643e-08	6.31714e-06	5.75843e-09	3.2382e-09	0	3.30705e-09	8.41691e-06	8.41815e-06	6.31299e-06	1.26288e-05	6.30757e-06	2.10538e-06	6.31778e-06	8.41051e-06	0	2.12341e-06	8.41795e-06	4.6312e-09	2.11229e-06	6.30513e-06	6.32532e-06	8.41e-06	8.41478e-06	0	1.26093e-05	6.30819e-06	6.31521e-06	0	6.30508e-06	1.81345e-08	9.91086e-09	8.4086e-06	0	6.30581e-06	6.3045e-06	6.31023e-06	1.26104e-05	6.30742e-06	2.58402e-10	1.2604e-05	6.3056e-06	8.41481e-06	1.47152e-05	1.46989e-05	6.30046e-06	6.31041e-06	5.63526e-09	8.42322e-06	6.30879e-06	7.68397e-09	6.30934e-06	6.30275e-06	0	6.29937e-06	0	6.30441e-06	0	8.4051e-06	1.1195e-08	1.2615e-05	6.31162e-06	1.15686e-05	1.4723e-05	6.31805e-06	6.30924e-06	2.00719e-08	3.35377e-09	6.14926e-09	1.26054e-05	8.41778e-06	9.40221e-09	0	0	0.000769339
d3_4	0.011487	0	2.10303e-05	4.74638e-09	1.16471e-09	0	2.26276e-09	1.20567e-09	6.31011e-06	2.35302e-09	7.2308e-09	2.10505e-06	6.30406e-06	4.1043e-09	6.47035e-09	6.30945e-06	6.3054e-06	5.4502e-09	6.41093e-09	1.26145e-05	8.40543e-06	6.31257e-06	1.26121e-05	6.30662e-06	1.91533e-09	0	6.30986e-06	3.17563e-06	2.10622e-06	6.4897e-09	2.48851e-09	3.31488e-10	8.41301e-09	1.20476e-08	8.40512e-06	1.26078e-05	9.07715e-09	6.31148e-06	2.10877e-06	0	1.41654e-08	0	6.31102e-06	8.41281e-06	6.29925e-06	6.31872e-06	6.3094e-06	1.47158e-05	1.06249e-09	6.30983e-06	8.40996e-06	8.40318e-06	3.99999e-09	4.41815e-09	6.3156e-06	2.10701e-06	4.81667e-09	6.03446e-09	2.09948e-06	2.10863e-06	1.26227e-09	1.02001e-08	7.09271e-09	6.30005e-06	6.31104e-06	0	6.3026e-06	8.4156e-06	5.65546e-10	2.10202e-06	1.0516e-05	8.41264e-06	6.51961e-09	7.3839e-09	2.4251e-08	6.31028e-06	1.0954e-08	1.26107e-05	1.04228e-08	5.20892e-09	1.26026e-05	0	0	1.33303e-08	1.47175e-05	1.05067e-05	6.31993e-06	1.05184e-05	4.88596e-09	6.30891e-06	6.30628e-06	7.76603e-09	6.31417e-06	8.41672e-06	0.000714764
d3_5	0.00814998	1.26043e-05	8.42132e-06	1.26093e-05	3.93775e-09	6.29857e-06	6.30063e-06	8.41316e-06	6.30272e-06	6.30532e-06	6.74648e-09	6.3132e-06	0	1.35075e-09	5.17215e-09	6.30427e-06	2.3575e-10	3.82549e-09	0	8.41011e-06	8.41167e-06	1.26126e-05	6.32604e-06	1.47099e-05	0	1.26117e-05	1.26077e-05	6.30983e-06	2.11091e-06	1.2608e-05	8.40801e-06	7.36184e-06	6.30839e-06	6.30341e-06	6.31659e-06	8.41535e-06	8.41061e-06	8.41363e-06	6.31369e-06	6.31127e-06	2.10279e-05	2.10162e-05	2.49266e-09	1.51203e-08	6.03312e-09	8.41101e-06	1.22049e-09	2.10967e-06	2.11856e-06	8.41939e-06	1.8908e-05	1.47157e-05	1.01013e-08	1.25386e-09	6.29972e-06	2.10596e-06	6.30758e-06	6.30852e-06	1.68149e-05	1.47145e-05	6.13781e-09	6.31801e-06	2.37749e-09	1.09798e-09	6.30907e-06	3.16078e-06	1.26293e-05	3.39185e-09	2.10981e-06	6.31105e-06	2.11426e-06	2.10865e-06	0	1.26222e-05	4.21658e-06	1.26105e-05	3.39335e-09	8.40793e-06	1.08767e-09	6.3057e-06	2.39946e-08	1.06551e-08	2.10759e-06	6.30427e-06	8.39881e-06	7.32264e-09	7.36822e-06	6.30252e-06	8.40949e-06	6.30052e-06	1.39228e-10	6.29845e-06	2.10633e-06	1.47119e-05	0.000794558
d3_6	0.00615278	1.26061e-05	1.25997e-05	6.30726e-06	1.47061e-05	1.58281e-08	1.47098e-05	1.47137e-05	4.04783e-09	2.11639e-06	2.11164e-06	1.70912e-08	6.30848e-06	8.40787e-06	2.10684e-06	2.10312e-05	0	1.05196e-05	2.11936e-06	1.26165e-05	1.05078e-05	6.30878e-06	0	8.41133e-06	6.30528e-06	1.8915e-05	6.32163e-06	6.31475e-06	4.45431e-09	1.87483e-09	8.40425e-06	1.2503e-08	8.42916e-06	8.40846e-06	1.30678e-09	1.26138e-05	6.31689e-06	0	1.26121e-05	1.26222e-05	6.30439e-06	6.31155e-06	1.5796e-08	8.40306e-06	6.30984e-06	6.3067e-06	2.13048e-06	0	2.38767e-09	1.2616e-05	6.06978e-09	9.64604e-09	6.31465e-06	6.29871e-06	6.31135e-06	8.41014e-06	8.41878e-06	1.26039e-05	6.3042e-06	8.32528e-09	2.52216e-05	6.3055e-06	6.29917e-06	6.27218e-09	6.30844e-06	9.89812e-09	5.71527e-09	8.41677e-06	2.10363e-06	8.42441e-06	3.09163e-10	1.26179e-05	2.10972e-06	3.92092e-09	6.30767e-06	7.66066e-10	4.93486e-09	2.11953e-06	6.31049e-06	6.31238e-06	6.30845e-06	8.42133e-06	4.40408e-10	4.75143e-09	1.26132e-05	5.75326e-09	2.10952e-06	6.30056e-06	2.11457e-06	8.61772e-09	8.41397e-06	1.26281e-05	7.50968e-09	1.26166e-05	0.000953231
d3_7	0.00454777	8.95008e-09	1.47153e-05	6.23152e-10	6.32136e-06	3.79489e-09	7.60845e-09	6.2998e-06	4.22497e-06	0	2.82971e-09	8.40607e-06	6.29846e-06	1.68104e-05	2.11859e-06	3.89488e-09	1.89343e-05	3.09045e-09	6.31281e-06	6.30442e-06	2.10671e-06	7.90998e-09	0	8.42367e-06	6.315e-06	2.47191e-09	5.06669e-09	6.31507e-06	1.53589e-09	1.89165e-05	7.11999e-09	2.10199e-05	5.12604e-10	5.05632e-09	6.30758e-06	2.10547e-06	6.30258e-06	3.10561e-09	6.31462e-06	6.30404e-06	1.32913e-08	1.59003e-08	0	6.3127e-06	2.09028e-09	8.42469e-06	1.68126e-05	0	1.68243e-05	0	8.41389e-06	2.10892e-06	1.89297e-05	0	1.1766e-08	2.10836e-06	6.32254e-06	0	0	1.89211e-05	1.26067e-05	0	8.41492e-06	6.30786e-06	6.30997e-06	2.10412e-06	6.30736e-06	6.3065e-06	1.25995e-05	1.26119e-05	6.65668e-10	4.94137e-09	6.31083e-06	6.30849e-06	2.11262e-06	6.29845e-06	2.52068e-05	0	0	1.69598e-08	2.10817e-06	6.30808e-06	0	1.26107e-05	9.0457e-09	6.31808e-06	0	0	6.31567e-06	2.09966e-05	1.2622e-05	2.11147e-06	1.79373e-09	6.30624e-06	0.000681082
d3_8	0.00355999	2.10841e-06	6.3016e-06	8.41323e-06	6.31275e-06	6.563e-09	1.26159e-05	1.47128e-05	2.10929e-06	1.19271e-08	2.11109e-06	6.32518e-06	6.31609e-06	8.40887e-06	6.30809e-06	2.10259e-05	1.20668e-08	6.31261e-06	0	0	7.59443e-09	8.53571e-09	6.30912e-06	1.6831e-05	3.82272e-09	1.08639e-08	1.89118e-05	1.97967e-08	6.31025e-06	1.2608e-05	1.26221e-05	6.71199e-09	2.1111e-06	1.15777e-08	4.25099e-09	6.30629e-06	1.26176e-05	1.33757e-08	4.72427e-09	0	6.32254e-06	1.4715e-05	1.90298e-08	6.30506e-06	6.31023e-06	6.31261e-06	6.30553e-06	1.26077e-05	5.35103e-09	2.10889e-06	5.15396e-09	1.26173e-05	2.28626e-10	1.51875e-09	7.94755e-09	3.90958e-10	0	0	0	6.3131e-06	8.40992e-06	1.08846e-09	6.29999e-06	2.51329e-09	6.08374e-09	6.30574e-06	8.41252e-06	6.88766e-10	8.40926e-06	8.39854e-06	4.37253e-09	8.36221e-09	1.47038e-05	1.26166e-05	6.31003e-06	0	3.60632e-09	6.3041e-06	1.47114e-05	8.41314e-06	1.5761e-05	1.26139e-05	8.42114e-06	1.47139e-05	5.26759e-09	1.2612e-05	2.10988e-06	7.96853e-09	1.25984e-05	0	1.05189e-05	6.32153e-06	6.30516e-06	5.0614e-09	0.00086497
d3_9	0.00282976	6.31274e-06	1.47069e-05	1.26102e-05	6.31037e-06	6.3092e-06	1.06143e-06	1.83584e-09	9.46581e-09	5.72728e-09	1.46979e-05	2.3305e-09	7.71377e-09	0	4.95067e-09	2.11397e-06	1.26066e-05	6.30905e-06	6.3067e-06	1.26256e-05	6.30966e-06	0	5.65374e-10	8.70188e-09	2.12552e-06	8.29725e-09	6.30156e-06	1.20695e-09	0	6.31164e-06	8.41043e-06	6.31503e-06	2.1107e-06	3.29965e-09	0	2.12865e-06	6.45462e-09	0	5.27279e-09	2.14376e-10	1.26151e-05	6.96463e-09	7.71664e-09	1.89041e-05	6.31175e-06	2.11778e-06	2.94363e-05	5.94952e-09	8.40233e-06	2.11833e-06	8.39843e-06	6.31242e-06	6.31279e-06	8.41373e-06	4.86362e-09	5.25811e-09	6.29845e-06	1.10528e-08	6.31361e-06	2.10791e-06	1.47259e-05	6.3132e-06	1.26154e-05	6.30072e-06	0	6.31134e-06	6.29845e-06	4.05656e-09	1.26089e-05	6.30838e-06	1.26098e-05	7.95317e-09	6.30631e-06	8.4041e-06	8.58556e-09	6.30957e-06	2.10684e-06	2.52673e-09	6.3052e-06	6.89062e-09	6.30393e-06	8.40732e-06	0	6.30117e-06	8.0147e-09	0	3.36386e-09	6.30314e-06	1.26204e-05	1.47185e-05	2.72392e-09	7.67815e-09	1.26111e-05	2.3114e-05	0.000803042
