	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.116844	0.0586591	0.03821	0.0274465	0.021722	0.0178261	0.0141408	0.0116803	0.00962777	0.00827476	0.00695727	0.00602153	0.0052507	0.00434693	0.00407853	0.00326998	0.00293251	0.00234878	0.00218816	0.00172336	0.00158423	0.00126488	0.00118812	0.00104294	0.00080394	0.000724177	0.000654482	0.000547351	0.000485611	0.000457555	0.000398428	0.000313668	0.000263518	0.000315997	0.00024178	0.00016709	0.000143874	0.000185433	9.64564e-05	7.00357e-05	4.85946e-05	0.000102768	6.59227e-05	4.26744e-05	5.93316e-05	6.61783e-05	6.22185e-05	1.23436e-05	1.63472e-05	8.18525e-05	1.42441e-05	2.41521e-05	1.20806e-05	2.00229e-05	2.99253e-05	8.57024e-08	1.994e-05	6.07951e-06	8.01691e-06	1.19528e-05	5.98748e-06	1.34846e-08	5.23266e-09	1.79508e-05	5.98723e-06	8.00405e-06	1.19864e-05	7.9753e-06	5.97868e-06	3.39166e-10	5.9591e-06	6.86912e-09	5.97959e-06	2.27117e-09	1.8764e-08	1.98881e-10	2.98079e-09	1.66481e-10	1.01496e-09	1.16058e-10	1.24514e-10	0	1.39117e-08	5.0734e-11	1.84374e-09	1.82725e-08	4.92287e-11	0	0	0	0	6.6971e-12	0	0	0	0	0	0
d3_1	0.0666749	6.83536e-05	8.62517e-05	4.54993e-05	6.22098e-05	7.02436e-05	5.62991e-05	7.01517e-05	4.02909e-05	4.22495e-05	5.23025e-05	9.00454e-05	4.73802e-05	3.23592e-05	5.80779e-05	2.23208e-05	2.02901e-05	3.0156e-05	3.22204e-05	4.61781e-05	2.61137e-05	3.71567e-05	2.81085e-05	4.2138e-05	4.00205e-05	3.21163e-05	2.00929e-05	3.39876e-05	2.00647e-05	1.20765e-05	4.79919e-05	4.7903e-05	1.24933e-07	1.40742e-05	8.09342e-06	2.59914e-05	6.11276e-06	6.10825e-06	1.40637e-05	1.79829e-05	2.79384e-05	6.01493e-06	1.40202e-05	1.39568e-05	1.20114e-05	8.02461e-06	6.02807e-06	1.39908e-05	1.20088e-05	2.04214e-06	1.99477e-05	8.14639e-08	4.34639e-08	5.95111e-08	7.98275e-06	2.5194e-08	2.58684e-08	1.3939e-05	6.03678e-06	6.03352e-06	1.98911e-05	4.45488e-09	2.02246e-06	5.98396e-06	2.08833e-08	7.96787e-06	1.71154e-08	4.74154e-09	6.99731e-06	4.89197e-09	2.29197e-08	2.59755e-09	1.49843e-08	1.27622e-08	4.51031e-10	4.56247e-10	2.59577e-09	5.34371e-11	2.69492e-09	1.45147e-11	2.39285e-09	1.15553e-09	0	0	1.1953e-08	1.07042e-10	3.52187e-11	1.85374e-09	0	0	0	0	0	0	0	0	0	0	0
d3_2	0.0283055	6.83803e-05	5.92812e-05	4.24069e-05	3.2345e-05	6.03524e-05	8.21365e-05	2.94497e-05	1.64375e-05	6.5131e-05	6.72286e-05	4.41964e-05	4.21749e-05	2.42815e-05	5.41852e-05	5.20453e-05	9.19027e-05	4.20797e-05	3.8199e-05	4.80309e-05	4.20052e-05	3.6046e-05	3.21341e-05	5.59435e-05	3.40144e-05	3.50732e-05	3.41326e-05	4.21314e-05	3.40675e-05	2.60743e-05	3.40362e-05	1.51751e-05	4.00201e-05	2.40235e-05	3.39607e-05	6.1132e-06	1.80753e-05	3.59223e-05	2.99802e-05	1.05979e-07	2.59971e-05	2.39707e-05	2.39587e-05	2.79704e-05	1.79799e-05	2.20307e-05	1.40147e-05	2.59224e-05	1.80144e-05	1.20125e-05	6.14284e-08	6.02246e-06	1.3995e-05	4.04258e-06	2.03554e-06	6.72786e-08	2.38843e-05	1.42653e-08	5.98986e-06	4.65614e-09	1.19414e-05	2.29257e-08	5.99682e-06	5.45148e-09	2.0014e-08	5.98499e-06	5.99911e-06	8.00735e-10	6.15781e-09	2.06833e-08	4.22396e-09	1.28838e-09	5.99293e-06	1.32541e-10	2.16993e-09	2.00819e-08	1.24343e-08	1.40088e-09	9.94232e-11	1.96099e-09	9.17731e-10	1.7414e-08	1.60521e-11	0	4.97298e-11	4.62982e-11	0	2.27801e-10	9.36961e-10	0	0	0	0	0	0	0	0	0	0
d3_3	0.0160358	4.1366e-05	4.04942e-05	3.03611e-05	3.82616e-05	7.02867e-05	6.72714e-05	5.0308e-05	5.22119e-05	6.22879e-05	3.43144e-05	8.99496e-05	3.42475e-05	8.29797e-05	1.23396e-05	6.01742e-05	2.43013e-05	2.03159e-05	3.02261e-05	2.81915e-05	2.02095e-05	4.21303e-05	6.79323e-05	6.00748e-05	3.80975e-05	3.60373e-05	2.40581e-05	2.01869e-05	3.00909e-05	3.0085e-05	2.21143e-05	5.58716e-05	3.99541e-05	2.61081e-05	4.59468e-05	2.7965e-05	2.60802e-05	1.40199e-05	6.13099e-06	2.50013e-05	1.80501e-05	1.80065e-05	2.12616e-06	2.20167e-05	1.2012e-05	6.08331e-06	1.79832e-05	1.39646e-05	6.02774e-06	7.57365e-08	1.19767e-05	6.00127e-06	5.9918e-06	6.00148e-06	1.19597e-05	5.12987e-08	5.99892e-06	6.02759e-06	1.19424e-05	4.20946e-08	1.19577e-05	5.99061e-06	4.25845e-08	3.2696e-08	6.00511e-06	5.9952e-06	1.89669e-08	4.60256e-10	1.99685e-08	1.64792e-08	1.88193e-09	1.20817e-08	3.82975e-09	3.97846e-09	2.04656e-08	1.67687e-08	1.68639e-09	8.96113e-11	3.32777e-09	3.90194e-09	1.51462e-10	6.2393e-10	0	3.87962e-09	1.97316e-09	0	6.72521e-12	8.30282e-10	0	0	0	0	0	0	0	0	0	0	0
d3_4	0.0102298	6.81031e-05	3.62336e-05	5.62838e-05	3.43351e-05	7.2216e-05	3.04084e-05	1.2347e-05	3.22825e-05	3.42626e-05	5.02492e-05	3.42659e-05	3.43221e-05	6.61761e-05	3.02259e-05	4.02222e-05	5.80606e-05	3.62978e-05	4.41173e-05	6.59887e-05	2.62545e-05	5.2073e-05	6.79028e-05	2.02076e-05	3.4048e-05	2.41164e-05	4.2045e-05	2.0106e-05	3.21134e-05	2.61574e-05	3.40399e-05	2.21124e-05	3.00544e-05	4.80051e-05	4.6942e-05	1.6117e-05	1.20757e-05	6.08308e-06	2.59718e-05	1.21063e-05	1.40438e-05	1.20372e-05	8.09753e-06	2.09327e-06	1.79775e-05	1.49972e-05	2.19424e-05	1.19924e-05	2.33806e-08	1.39999e-05	1.29934e-05	7.64271e-08	2.98692e-05	4.79897e-08	5.06894e-08	1.19829e-05	1.1984e-05	6.00404e-06	5.99382e-06	6.00972e-06	2.44022e-08	5.97789e-06	6.00219e-06	7.93518e-09	2.82348e-08	1.56323e-08	1.09212e-08	5.96196e-09	2.00728e-06	2.03737e-06	7.3228e-09	5.98472e-06	6.95243e-09	9.59366e-10	3.28397e-08	2.53313e-10	1.56672e-11	1.23045e-08	1.3695e-08	2.98842e-10	7.80955e-11	1.52015e-11	4.85446e-09	1.78045e-10	3.06173e-09	0	3.78961e-09	4.80556e-11	0	0	0	1.43695e-10	0	0	0	0	3.5692e-11	0	0
d3_5	0.00696917	6.41674e-05	5.61733e-05	5.13729e-05	5.42765e-05	6.02952e-05	4.81796e-05	8.40108e-05	5.61158e-05	5.52944e-05	5.02827e-05	6.02167e-05	7.60545e-05	7.80251e-05	4.62171e-05	2.92508e-05	6.30503e-05	4.6043e-05	3.22223e-05	4.02136e-05	3.41683e-05	4.40936e-05	6.5911e-05	4.00403e-05	4.8078e-05	2.81459e-05	5.3016e-05	2.40956e-05	3.80042e-05	2.81486e-05	3.41598e-05	3.40215e-05	1.81446e-05	3.00225e-05	1.40653e-05	2.40344e-05	2.80215e-05	6.18777e-06	2.00067e-05	3.49446e-05	3.59761e-05	3.19768e-05	2.39457e-05	2.59429e-05	1.29486e-07	1.40514e-05	2.60268e-05	1.00947e-05	8.03299e-06	7.61724e-08	8.75872e-08	2.69251e-05	6.02903e-06	6.00652e-06	7.77669e-08	1.19882e-05	9.01527e-06	6.01041e-06	5.38953e-08	2.3916e-05	2.03066e-06	5.99579e-06	2.50125e-08	1.20106e-05	5.98617e-06	5.97974e-06	4.72505e-09	2.01502e-06	5.66763e-09	3.27737e-08	2.34377e-08	2.01189e-06	4.7549e-08	2.2431e-09	4.75222e-10	5.99017e-06	2.0073e-06	1.0576e-09	5.76222e-09	1.28378e-09	2.90715e-09	3.82761e-09	8.43893e-11	3.24803e-09	2.12429e-10	7.50002e-10	1.72751e-11	4.20631e-09	0	1.21426e-09	1.01401e-06	1.9856e-06	0	0	0	8.80105e-12	0	0	0
d3_6	0.0049451	5.61786e-05	8.40891e-05	4.63817e-05	1.841e-05	5.61472e-05	6.5996e-05	5.92878e-05	6.82277e-05	7.41467e-05	4.42889e-05	7.41423e-05	0.000100093	5.01241e-05	4.01222e-05	3.52904e-05	5.01155e-05	4.60945e-05	4.61373e-05	3.22647e-05	4.00192e-05	4.70798e-05	4.00809e-05	4.71175e-05	6.2075e-05	3.2128e-05	6.00013e-05	4.19303e-05	3.61341e-05	4.89312e-05	3.21615e-05	2.60777e-05	5.69841e-05	3.89987e-05	6.58504e-05	3.40123e-05	3.19618e-05	2.40836e-05	3.59917e-05	6.15805e-06	4.39661e-05	2.61107e-05	1.00618e-05	3.19046e-05	2.29782e-05	3.59516e-05	3.59886e-05	2.39999e-05	1.40886e-05	4.07647e-06	1.02852e-07	6.06823e-06	2.58765e-05	1.99644e-05	1.99589e-05	6.02499e-06	1.99799e-05	1.20153e-05	6.08511e-06	6.02101e-06	3.46293e-08	1.19709e-05	7.22485e-08	5.99127e-06	7.98014e-06	3.7379e-08	5.99065e-06	3.07803e-08	5.99457e-06	1.37135e-08	2.97455e-08	6.01811e-06	2.21056e-08	1.19327e-05	3.70134e-08	5.98465e-06	4.40577e-09	6.23481e-09	5.35257e-09	4.18852e-09	5.99425e-06	5.36648e-09	1.77849e-08	1.4959e-09	8.25034e-12	1.13965e-09	8.5768e-10	2.20704e-09	4.33294e-11	0	0	0	1.24079e-08	0	0	0	5.69492e-12	0	0
d3_7	0.00352458	3.22909e-05	1.83479e-05	2.23359e-05	3.73568e-05	5.1349e-05	4.31514e-05	3.41521e-05	5.80306e-05	2.23526e-05	4.4228e-05	5.61953e-05	5.60912e-05	4.42748e-05	4.01505e-05	4.81928e-05	3.02824e-05	6.60901e-05	6.80503e-05	3.81593e-05	6.7983e-05	5.01392e-05	4.80229e-05	5.00784e-05	4.21285e-05	2.6192e-05	3.40765e-05	1.6186e-05	5.39981e-05	2.41681e-05	3.0089e-05	8.10447e-06	4.39526e-05	8.15904e-06	4.70126e-05	4.79044e-05	4.49473e-05	2.22082e-05	2.40288e-05	3.39983e-05	2.99965e-05	1.20477e-05	1.41094e-05	2.20744e-05	1.40332e-05	1.80331e-05	6.04948e-06	8.01867e-06	1.79848e-05	1.21064e-05	2.09095e-06	6.07788e-06	6.05519e-06	1.40349e-05	1.99131e-05	6.05611e-06	2.63764e-08	6.07252e-06	1.7988e-05	6.02236e-06	1.1961e-05	8.02571e-06	1.39474e-05	9.99961e-06	4.00634e-08	8.95042e-06	1.19744e-05	1.75078e-08	5.98558e-06	5.44879e-08	1.24961e-08	2.31252e-08	5.99719e-06	6.93758e-09	9.30994e-11	2.90875e-09	5.97059e-06	7.98784e-06	3.51343e-10	2.41307e-09	5.99419e-06	1.77244e-09	5.96179e-06	7.16763e-11	9.26708e-10	1.23586e-08	4.2217e-11	3.05425e-10	3.52358e-09	2.02254e-08	1.67253e-11	1.65075e-10	5.96565e-06	0	9.40081e-12	7.02506e-10	1.8608e-09	0	0
d3_8	0.00260635	5.41777e-05	5.22801e-05	5.22315e-05	4.22552e-05	5.81336e-05	3.82333e-05	3.41841e-05	1.4362e-05	3.63108e-05	2.42506e-05	3.82098e-05	3.82384e-05	6.01306e-05	5.8066e-05	2.02701e-05	4.61261e-05	5.91303e-05	4.60956e-05	2.02108e-05	6.39774e-05	5.89094e-05	8.18517e-05	5.40064e-05	2.21064e-05	3.80784e-05	2.81e-05	4.38833e-05	4.61289e-05	3.01499e-05	3.81883e-05	1.91555e-05	2.80741e-05	4.39654e-05	5.98659e-05	2.40827e-05	2.60587e-05	3.00583e-05	3.80308e-05	3.80042e-05	2.80135e-05	1.80629e-05	2.10409e-05	1.40472e-05	3.39872e-05	8.03082e-06	3.19302e-05	2.80027e-05	1.78452e-07	1.59988e-05	2.39386e-05	1.70743e-05	6.0548e-06	1.07637e-06	1.20273e-05	6.07118e-06	1.39797e-05	4.05499e-06	8.05495e-06	1.1984e-05	5.35586e-08	1.39688e-05	3.19038e-08	3.1137e-08	1.49473e-05	6.01904e-06	5.99872e-06	5.3321e-08	6.0022e-06	1.89541e-05	5.99222e-06	2.51243e-08	1.99322e-05	5.97177e-06	5.392e-09	7.97395e-06	2.01896e-08	8.01047e-06	4.37218e-08	5.47368e-09	9.04535e-10	2.44323e-09	5.99353e-06	5.96581e-06	5.96119e-06	0	5.96758e-06	1.76098e-10	6.55702e-10	0	3.14014e-09	4.65564e-11	4.69951e-10	1.14728e-10	1.2589e-09	0	1.7527e-10	0	8.73697e-10
d3_9	0.00198031	4.52621e-05	5.61332e-05	2.04091e-05	3.22812e-05	5.22364e-05	4.01459e-05	3.22787e-05	4.82058e-05	2.02292e-05	2.62614e-05	6.39881e-05	3.8244e-05	3.41214e-05	5.22863e-05	4.4164e-05	2.83073e-05	1.53507e-05	1.63115e-05	6.40192e-05	4.91034e-05	6.40211e-05	5.30524e-05	2.21691e-05	2.02622e-05	3.61099e-05	3.21423e-05	3.60655e-05	1.20846e-05	1.61693e-05	4.00787e-05	1.41556e-05	3.8083e-05	3.8929e-05	3.19974e-05	1.70824e-05	3.91073e-05	5.48895e-05	2.80837e-05	3.00296e-05	2.40621e-05	3.19874e-05	2.20362e-05	2.80325e-05	2.99536e-05	6.06018e-06	1.60538e-05	1.8062e-05	2.79158e-05	2.79538e-05	1.79497e-05	8.93576e-08	2.39804e-05	7.27134e-08	8.05028e-06	6.0589e-06	2.78957e-05	1.19871e-05	1.79264e-05	1.79724e-05	7.2342e-08	1.4e-05	1.19583e-05	6.01796e-06	1.79441e-05	6.0533e-06	1.94849e-08	6.01829e-06	1.19802e-05	1.39627e-05	5.59331e-09	1.45651e-08	5.99358e-06	6.05381e-06	1.8109e-08	5.98594e-06	5.98234e-06	2.01109e-08	2.0119e-06	5.96211e-06	5.97799e-06	2.44626e-09	3.37263e-09	1.20123e-08	8.41575e-11	2.84158e-09	5.99643e-06	4.74698e-11	2.84589e-09	2.2018e-12	9.21525e-10	1.19226e-08	0	1.10434e-08	0	0	0	5.18565e-11	1.32164e-09
