	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00905556	0.00505253	0.00366006	0.00299776	0.002635	0.00248595	0.00223164	0.00212425	0.00189737	0.00164198	0.00178411	0.00175122	0.00174051	0.00147159	0.00157578	0.00149825	0.0015054	0.00142661	0.00146068	0.00134555	0.00142952	0.00145624	0.00152513	0.00133438	0.00134699	0.00143539	0.00131064	0.00118342	0.00130302	0.00127097	0.00141045	0.00130223	0.00126859	0.00117978	0.00110858	0.00126636	0.00121894	0.00137039	0.00121982	0.00126688	0.00121542	0.00116891	0.001188	0.00109199	0.00116176	0.00110196	0.00106593	0.00117919	0.00127248	0.00112617	0.00128549	0.00102155	0.00132385	0.00108709	0.00126459	0.00115195	0.00101916	0.00113953	0.00107926	0.000854287	0.000964249	0.00107276	0.0011138	0.0010725	0.00100439	0.00107394	0.00093344	0.00121443	0.000986761	0.000992007	0.00121842	0.00099591	0.0010237	0.00103874	0.00110709	0.000994806	0.00107131	0.00100234	0.0010561	0.00101638	0.00110062	0.00103786	0.00118183	0.000957936	0.000906484	0.000983533	0.000962523	0.000971576	0.000883729	0.00106821	0.00100016	0.00104064	0.00102285	0.100486
d2_1	0.10992	1.11585e-05	1.30241e-05	1.11644e-05	5.58736e-06	5.58593e-06	5.57886e-06	9.3212e-06	1.11568e-05	7.45531e-06	1.87552e-06	1.30263e-05	8.37207e-06	1.0111e-08	1.30257e-05	1.67606e-05	1.02464e-08	1.37591e-08	1.67393e-05	5.58993e-06	2.61411e-08	8.47229e-09	1.87156e-06	1.11645e-05	1.00841e-09	1.12482e-08	7.46366e-06	1.67367e-05	4.36899e-09	1.85985e-05	1.67479e-05	2.42003e-05	1.65054e-08	1.11603e-05	1.85917e-05	5.58884e-06	1.11627e-05	5.593e-06	2.04566e-05	1.1164e-05	1.30249e-05	5.60131e-06	1.11573e-05	5.5896e-06	1.81037e-08	1.88683e-06	8.20634e-09	5.5855e-06	7.44622e-06	9.35742e-09	6.52588e-06	5.58267e-06	7.44506e-06	5.58057e-06	1.3025e-05	1.85868e-06	7.45255e-06	7.43836e-06	5.58366e-06	5.57317e-06	1.11653e-05	2.23189e-05	1.11714e-05	1.67363e-05	1.11703e-05	7.43442e-06	2.78936e-05	1.29554e-08	6.26629e-09	1.11741e-05	8.69891e-09	1.67406e-05	7.4432e-06	2.41751e-05	1.08037e-08	5.59153e-06	7.44426e-06	1.70131e-08	5.5941e-06	1.85953e-05	5.59612e-06	1.86499e-06	1.30425e-05	5.59325e-06	1.11622e-05	1.56672e-08	2.41796e-05	1.8935e-06	1.23602e-08	5.59163e-06	1.11623e-05	1.30324e-05	1.85928e-05	1.5809e-05	0.00135134
d2_2	0.0448543	4.98884e-09	5.60321e-06	1.67453e-05	9.31609e-06	3.34802e-05	1.67223e-05	1.85985e-05	7.45118e-06	1.48949e-05	5.5913e-06	5.58803e-06	1.39587e-05	7.44382e-06	1.88247e-06	1.67378e-05	2.23013e-05	1.67473e-05	5.58513e-06	7.45355e-06	2.2327e-05	7.43235e-06	1.30249e-05	5.60023e-06	7.43586e-06	1.87203e-06	9.31055e-06	1.86149e-05	1.70907e-08	2.23145e-05	2.41931e-05	1.86751e-06	1.30201e-05	9.30204e-06	1.11626e-05	1.67423e-05	6.05409e-09	7.45113e-06	8.69421e-09	6.56089e-09	1.11594e-05	3.16128e-05	5.58035e-06	5.59463e-06	5.58458e-06	2.23102e-05	9.0344e-09	1.39518e-05	1.30221e-05	4.60094e-09	7.44817e-06	1.39581e-05	5.58756e-06	5.60105e-06	1.67462e-05	1.87576e-06	1.30479e-05	1.11751e-05	7.44429e-06	1.1169e-05	1.11736e-05	1.30255e-05	7.44477e-06	1.6742e-05	1.11545e-05	7.43899e-06	1.76758e-05	9.31827e-06	1.87825e-06	2.97424e-05	1.06523e-08	2.23102e-05	1.67382e-05	7.45415e-06	1.30146e-05	2.60458e-05	7.82667e-09	9.31115e-06	3.73782e-06	1.16489e-08	1.30253e-05	1.00965e-08	5.58746e-06	1.11524e-05	2.97516e-05	1.34825e-08	1.48894e-05	1.67484e-05	1.87285e-06	5.58858e-06	1.11679e-05	7.45093e-06	2.23288e-05	5.59031e-06	0.00151398
d2_3	0.0246452	9.99096e-09	2.41882e-05	7.45482e-06	7.44938e-06	1.1161e-05	1.30158e-05	1.67491e-05	1.11664e-05	2.41871e-05	5.58967e-06	5.58967e-06	1.30215e-05	7.45637e-06	5.58778e-06	5.5876e-06	7.45008e-06	7.44988e-06	1.86051e-05	7.45576e-06	1.11652e-05	1.6744e-05	1.30191e-05	1.86025e-05	5.30924e-09	7.44384e-06	1.04746e-08	2.04773e-05	1.67511e-05	6.52378e-06	2.97623e-05	1.87954e-06	2.23202e-05	1.30203e-05	1.11707e-05	2.2314e-05	1.67433e-05	2.2326e-05	1.11634e-05	1.11721e-05	1.86008e-05	1.86061e-05	1.87095e-06	7.45678e-06	7.45299e-06	5.5811e-06	5.58278e-06	7.44466e-06	5.60434e-06	1.39521e-05	1.11648e-05	5.58883e-06	8.24393e-09	1.85971e-05	1.30287e-05	1.11608e-05	1.30304e-05	5.58075e-06	5.58588e-06	1.11497e-05	7.45001e-06	1.1162e-05	1.11698e-05	1.48703e-05	1.11617e-05	7.44765e-06	5.5878e-06	1.88665e-06	5.57264e-06	9.81628e-10	1.48915e-05	1.79659e-08	1.86103e-05	1.86134e-05	2.97561e-05	1.30215e-05	6.93569e-09	1.11682e-05	1.1162e-05	1.11599e-05	1.86967e-06	1.8744e-06	2.60354e-05	6.26692e-09	5.42214e-09	5.57264e-06	1.86886e-06	1.1168e-05	5.58856e-06	1.30198e-05	7.45904e-06	8.37185e-06	1.30167e-05	5.57856e-06	0.00137263
d2_4	0.0156008	5.59946e-06	1.88126e-06	1.30166e-05	1.30322e-05	1.05086e-08	1.117e-05	9.31622e-06	1.67372e-05	2.23345e-05	3.74871e-06	7.44894e-06	1.117e-05	1.11827e-05	1.86125e-05	5.58034e-06	1.30131e-05	4.07727e-09	7.44531e-06	1.30277e-05	1.33783e-08	4.66929e-06	5.59011e-06	5.58468e-06	2.04562e-05	5.58535e-06	5.59303e-06	1.48936e-05	7.43835e-06	4.73811e-09	1.40654e-08	2.80583e-06	2.97518e-05	2.23215e-05	1.95337e-05	4.43667e-09	1.08552e-08	2.04701e-05	5.91584e-09	1.11669e-05	7.4409e-06	1.1169e-05	1.67416e-05	1.11501e-05	1.11691e-05	5.58823e-06	7.45307e-06	9.30255e-06	1.11546e-05	4.46265e-05	1.3024e-05	1.11584e-05	9.00572e-09	5.58359e-06	7.44841e-06	1.30157e-05	1.30185e-05	1.48776e-05	2.41838e-05	1.86095e-05	1.30167e-05	2.41767e-05	1.1172e-05	1.48833e-05	2.04415e-05	1.86224e-06	7.44591e-06	3.74001e-06	1.30231e-05	1.85994e-05	1.67286e-05	7.44705e-06	5.57812e-06	9.30825e-06	1.11637e-05	6.2076e-09	1.86478e-06	7.64632e-09	1.1179e-05	1.37855e-08	7.4487e-06	2.01689e-08	1.67354e-05	5.58093e-06	1.11641e-05	1.86257e-06	2.41754e-05	1.8609e-05	1.67331e-05	1.30219e-05	5.58718e-06	1.48885e-05	5.58281e-06	5.58237e-06	0.0014489
d2_5	0.0103847	1.11678e-05	1.86494e-06	5.59549e-06	8.99279e-09	1.30241e-05	1.30355e-05	7.4436e-06	1.30295e-05	5.58078e-06	7.44744e-06	1.87672e-06	1.67462e-05	9.30037e-06	2.14031e-05	1.86063e-05	8.4392e-09	9.31331e-06	7.44649e-06	1.67436e-05	5.58719e-06	1.58529e-08	5.59303e-06	7.4422e-06	2.41606e-05	2.41842e-05	5.58684e-06	5.58385e-06	2.23247e-05	7.44924e-06	2.6041e-05	1.48802e-05	1.11556e-05	1.6738e-05	1.33325e-08	5.59944e-06	5.59061e-06	1.67443e-05	1.86115e-05	1.6737e-05	1.30271e-05	2.23227e-05	1.11708e-05	2.233e-05	1.11727e-05	1.46048e-08	5.58562e-06	5.58717e-06	1.67426e-05	1.45838e-08	5.59043e-06	1.86179e-05	9.29972e-06	5.60739e-06	5.58034e-06	1.86083e-05	1.11672e-05	1.11712e-05	7.58554e-10	1.67346e-05	1.67459e-05	3.34914e-05	2.78972e-05	1.57636e-08	5.58596e-06	1.67486e-05	6.51702e-06	5.59692e-06	1.2683e-08	1.86008e-05	1.42871e-08	1.11732e-05	3.53373e-05	1.11584e-05	1.48874e-05	9.30908e-06	9.18743e-09	1.8603e-05	1.86068e-05	1.67253e-05	4.70579e-09	7.44474e-06	1.11647e-05	1.88234e-06	7.44154e-06	1.11503e-05	1.86004e-05	1.86e-05	1.11621e-05	2.79185e-05	7.45256e-06	3.35388e-09	1.11736e-05	9.32749e-06	0.00146918
d2_6	0.00770338	7.45654e-06	8.38644e-09	1.30271e-05	2.97689e-05	7.4461e-06	1.6742e-05	7.44382e-06	1.30368e-05	2.23313e-05	2.53264e-08	6.54087e-06	5.58917e-06	1.86153e-05	1.30239e-05	5.58619e-06	7.44964e-06	1.52078e-08	1.87263e-06	1.48993e-05	9.45466e-07	2.41758e-05	5.59935e-06	5.86903e-09	2.04526e-05	1.30199e-05	2.08431e-08	1.11727e-05	7.44844e-06	1.30294e-05	1.1169e-05	1.85956e-05	5.59016e-06	7.46036e-06	1.67364e-05	1.86102e-05	7.44704e-06	1.67553e-05	1.30252e-05	1.86179e-05	1.11638e-05	5.5939e-06	5.58181e-06	7.45892e-06	3.73185e-06	1.118e-05	1.11544e-05	1.11561e-05	7.44424e-06	1.87607e-06	5.58465e-06	1.30064e-05	1.67389e-05	1.48836e-05	1.86776e-06	3.71958e-05	1.6744e-05	1.11713e-05	7.45995e-06	2.23062e-05	1.87591e-06	1.11633e-05	2.60261e-05	1.61856e-08	2.60413e-05	1.2465e-08	2.41797e-05	1.11572e-05	1.89002e-06	2.83667e-09	1.67338e-05	7.94537e-09	7.69343e-09	1.11625e-05	1.69838e-08	7.48622e-09	2.23124e-05	5.58905e-06	1.65994e-08	5.83089e-09	1.05466e-08	1.397e-05	3.33944e-09	5.58875e-06	8.00973e-09	1.86103e-05	9.24508e-11	7.43629e-06	1.11515e-05	1.88422e-06	5.23257e-09	2.23244e-05	8.38747e-06	5.59509e-06	0.00137538
d2_7	0.00559479	1.30109e-05	1.67515e-05	9.31445e-06	1.67311e-05	1.8609e-05	1.06646e-08	5.5826e-06	1.02858e-08	9.40719e-07	1.48816e-05	1.30319e-05	1.11695e-05	3.74441e-06	9.32115e-06	3.71997e-05	1.26436e-09	1.86038e-05	1.67538e-05	2.23291e-05	5.59601e-06	5.57725e-06	5.58577e-06	1.30519e-05	1.67553e-05	7.46126e-06	1.30134e-05	5.58344e-06	1.30267e-05	3.20398e-09	7.44916e-06	1.1181e-05	1.30371e-05	1.11848e-05	9.30723e-06	1.39514e-05	5.5835e-06	1.48823e-05	1.21181e-05	1.88331e-06	5.57391e-06	1.88963e-06	5.07107e-09	5.58523e-06	5.97287e-09	5.58416e-06	7.44076e-06	7.46117e-06	2.61732e-09	1.11658e-05	5.58702e-06	2.82196e-06	5.59376e-06	1.88077e-06	1.86001e-05	1.1169e-05	3.73311e-06	2.41868e-05	5.58846e-06	5.58354e-06	5.58847e-06	5.98233e-09	1.30495e-05	3.34617e-05	5.58618e-06	5.58898e-06	1.11735e-05	1.67468e-05	1.30234e-05	9.71084e-09	7.44755e-06	1.11532e-05	7.43872e-06	5.58946e-06	1.4877e-05	5.58577e-06	1.11637e-05	2.2319e-05	7.45031e-06	3.16066e-05	5.57796e-06	6.16772e-09	2.41854e-05	1.30238e-05	2.1679e-08	1.11717e-05	5.581e-06	3.11368e-09	3.30378e-09	3.03074e-09	2.04641e-05	5.58672e-06	5.58318e-06	0	0.00143674
d2_8	0.00457565	1.30229e-05	5.58347e-06	1.11733e-05	1.67344e-05	1.11589e-05	2.97451e-05	5.5863e-06	8.37274e-06	1.30335e-05	1.11686e-05	2.23207e-05	7.44921e-06	1.62189e-08	2.88193e-09	9.31242e-06	5.58572e-06	1.30154e-05	7.44745e-06	4.26865e-09	1.67413e-05	1.89166e-06	1.11742e-05	5.58357e-06	2.41813e-05	1.11607e-05	1.8685e-06	7.44271e-06	1.30217e-05	1.3956e-05	1.85978e-05	2.58708e-09	1.86617e-06	2.0465e-05	1.6739e-05	1.43887e-08	7.47534e-06	8.37516e-06	1.30356e-05	5.58317e-06	2.13832e-05	1.68319e-08	1.86166e-05	5.58053e-06	1.88238e-08	7.44139e-06	1.30286e-05	2.41851e-05	5.59927e-06	5.60624e-06	1.11629e-05	1.48957e-05	1.86033e-06	1.11681e-05	7.44356e-06	1.30376e-05	7.44764e-06	5.58301e-06	1.11631e-05	1.87208e-06	5.59004e-06	7.44116e-06	1.11667e-05	7.44689e-06	3.73372e-06	1.11663e-05	9.31106e-06	2.41939e-05	5.59951e-06	3.34802e-05	8.59074e-09	5.58081e-06	7.45004e-06	5.59894e-06	1.30164e-05	5.58886e-06	1.48903e-05	1.88312e-06	1.6742e-05	1.11856e-05	4.67075e-06	1.30291e-05	1.11672e-05	1.74541e-08	1.67455e-05	5.59079e-06	1.11735e-05	7.44478e-06	7.4428e-06	2.60376e-05	1.81062e-08	1.86002e-05	5.58452e-06	7.44356e-06	0.0014758
d2_9	0.00377286	5.58269e-06	1.11617e-05	1.3537e-08	7.45241e-06	1.02403e-05	7.45336e-06	1.11612e-05	1.30183e-05	7.45688e-06	1.11717e-05	2.04657e-05	1.11686e-05	1.30205e-05	1.39495e-05	1.11579e-05	1.86804e-06	5.59674e-06	1.67433e-05	2.5119e-05	1.87459e-06	5.58354e-06	1.30289e-05	2.1478e-08	7.43817e-06	1.86022e-05	1.11844e-05	8.37138e-06	2.23346e-05	7.44786e-06	1.11711e-05	7.4705e-06	2.97559e-05	1.86036e-05	1.30164e-05	5.57628e-06	1.11565e-05	1.30273e-05	1.86064e-05	5.58185e-06	1.11715e-05	7.44085e-06	1.76896e-05	5.58208e-06	5.5826e-06	1.3048e-05	2.68983e-09	5.5911e-06	1.30136e-05	2.41727e-05	7.4536e-06	1.67356e-05	1.67366e-05	7.44257e-06	0	1.86737e-06	8.37226e-06	1.28262e-08	1.02416e-05	1.1165e-05	1.11696e-05	1.11729e-05	1.30268e-05	1.86085e-05	2.60255e-05	1.207e-08	1.85858e-05	9.31496e-06	1.86855e-06	5.58007e-06	1.30245e-05	1.11703e-05	7.92299e-09	1.11668e-05	5.59299e-06	5.57379e-06	5.57697e-06	5.58983e-06	1.30159e-05	5.59292e-06	7.46001e-06	6.74834e-09	5.58412e-06	5.59212e-06	1.71055e-08	5.58656e-06	5.59385e-06	5.57776e-05	1.30139e-05	1.11607e-05	3.53288e-05	7.45394e-06	1.86e-05	1.30139e-05	0.00145808
