	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0106521	0.00613179	0.00448884	0.00382002	0.00329875	0.00311579	0.00290065	0.00281897	0.00253177	0.00220749	0.00240487	0.00232441	0.00227144	0.00201494	0.00217518	0.00211494	0.00202712	0.001959	0.00199925	0.00185316	0.00194538	0.00203581	0.00205615	0.00187441	0.00191558	0.00192751	0.0017927	0.00165518	0.00179783	0.00182724	0.00195662	0.00184181	0.00184805	0.00175871	0.00158948	0.00168213	0.00171945	0.0018122	0.00177282	0.00181605	0.00173147	0.00162469	0.00172023	0.00154158	0.00170069	0.00157978	0.00148812	0.00161719	0.00183216	0.00160869	0.00177872	0.00150973	0.00190183	0.00163316	0.00176436	0.00161802	0.00147085	0.00156207	0.00150988	0.00126861	0.00147283	0.00161141	0.00163923	0.00151701	0.00138863	0.0015572	0.00129231	0.00174098	0.0015755	0.00139787	0.00176367	0.00144295	0.00152403	0.00159785	0.0016198	0.00141605	0.00154456	0.0014141	0.00148434	0.00148464	0.00157074	0.00155312	0.0016394	0.00145485	0.001257	0.0014576	0.00146871	0.0014588	0.00138679	0.00156871	0.00141908	0.00151674	0.00149638	0.162144
d3_1	0.0721388	9.261e-09	6.40681e-06	1.49448e-05	6.41828e-06	2.15506e-06	6.40894e-06	8.53923e-06	0	6.96298e-09	8.53915e-06	6.40864e-06	2.07159e-09	8.54918e-06	8.55478e-06	1.28151e-05	6.40526e-06	1.28062e-05	2.13889e-06	7.48543e-06	0	1.06851e-05	2.67985e-09	4.17945e-09	0	3.20884e-09	6.41455e-06	1.03045e-08	5.07313e-09	6.41234e-06	6.41615e-06	1.49521e-05	6.40429e-06	1.92267e-05	0	8.08964e-10	3.91872e-09	0	1.7969e-09	1.77202e-09	3.20142e-06	1.83259e-09	1.77292e-08	1.508e-08	8.54496e-06	6.41141e-06	0	2.10119e-10	8.53632e-06	0	8.54966e-06	6.40795e-06	8.54639e-06	6.41719e-06	5.63305e-09	6.9632e-09	1.71643e-09	8.53946e-06	6.40025e-06	7.70005e-09	8.77498e-09	3.61941e-09	6.4175e-06	4.35754e-09	6.40319e-06	3.81271e-09	0	6.70589e-09	1.49482e-05	2.53783e-09	0	6.40955e-06	6.41056e-06	6.64498e-09	1.92298e-05	0	0	0	6.40451e-06	5.96948e-10	8.54605e-06	6.41935e-06	8.04478e-09	2.93583e-09	6.41051e-06	0	6.4224e-09	9.29089e-09	4.2715e-06	1.06796e-05	1.49397e-05	6.41051e-06	6.40838e-06	0	0.000687678
d3_2	0.0309742	1.01175e-08	8.54557e-06	1.70948e-05	1.49567e-05	8.79602e-10	2.14668e-06	0	1.28345e-05	1.49527e-05	6.4198e-06	2.14374e-06	6.4159e-06	1.07451e-06	6.40386e-06	9.47438e-09	5.7738e-09	6.40902e-06	6.40471e-06	1.30711e-08	8.75233e-09	9.62504e-09	4.0742e-09	0	1.13244e-08	6.4173e-06	5.74367e-09	1.49494e-05	1.28244e-05	1.31115e-09	1.28131e-05	2.14936e-06	2.01184e-10	6.4051e-06	8.54884e-06	7.85533e-09	5.21362e-09	6.40062e-06	6.40432e-06	8.54542e-06	6.07894e-09	6.4054e-06	1.28152e-05	3.66496e-09	0	0	1.10438e-12	8.5436e-06	1.28222e-05	6.40546e-06	1.21338e-09	2.13331e-06	1.14972e-08	4.13015e-09	2.66696e-09	9.2028e-09	0	4.74435e-09	0	2.57085e-10	6.40749e-06	6.4035e-06	6.15876e-09	0	6.40791e-06	0	3.27708e-10	6.40717e-06	0	2.85462e-10	1.4952e-05	3.69582e-09	4.34778e-09	1.49515e-05	6.41647e-06	6.40037e-06	8.54251e-06	6.42068e-06	1.28106e-05	0	1.70783e-05	6.40978e-06	9.01233e-09	2.56203e-05	3.55908e-10	1.28219e-05	0	8.54301e-06	2.20519e-09	6.4065e-06	1.49401e-05	2.74135e-10	2.19113e-09	6.407e-06	0.00067062
d3_3	0.0178755	4.52023e-09	1.06849e-05	0	8.2846e-09	6.40484e-06	1.49468e-05	6.42585e-06	1.06854e-05	2.13454e-05	4.27498e-06	3.86551e-09	3.20818e-06	6.4077e-06	6.41213e-06	6.4013e-06	1.06886e-05	2.14177e-06	3.27227e-09	1.28084e-05	2.14056e-06	7.48215e-06	6.41456e-06	7.27907e-09	2.14567e-06	6.40937e-06	0	2.8895e-09	0	6.2075e-09	2.15131e-06	8.19796e-09	1.28197e-05	6.40451e-06	1.87049e-08	1.92115e-05	0	0	2.14963e-06	0	6.40585e-06	1.28099e-05	6.407e-06	0	4.71934e-09	6.40857e-06	0	1.28206e-05	1.48408e-09	0	1.97602e-09	6.40483e-06	1.30003e-08	1.39986e-09	2.96385e-09	2.14441e-06	1.38853e-08	1.11749e-08	1.92204e-05	6.40683e-06	0	1.81465e-05	1.28113e-05	6.25322e-09	2.14301e-06	0	0	1.67221e-09	1.92275e-05	4.25731e-09	8.54574e-06	8.53993e-06	3.21128e-06	1.49581e-05	1.49487e-05	1.28135e-05	9.61726e-06	6.40514e-06	6.01097e-10	6.41034e-06	4.35512e-09	5.14325e-09	1.28098e-05	2.34961e-05	2.1338e-06	8.55125e-06	0	2.1353e-05	6.40521e-06	3.61932e-09	2.3478e-05	1.67346e-09	0	6.40527e-06	0.000649242
d3_4	0.0114967	0	2.14896e-06	1.49478e-05	2.83345e-09	1.92304e-05	6.41575e-06	6.40993e-06	1.08404e-08	8.6215e-09	6.40973e-06	6.1105e-09	4.83305e-09	2.15737e-06	0	1.40541e-08	0	1.24288e-08	6.5277e-09	6.41196e-06	6.40922e-06	8.54373e-06	6.40814e-06	1.49609e-05	1.11077e-08	1.28097e-05	5.91694e-09	2.78824e-09	1.28126e-05	4.39155e-09	6.41156e-06	8.53676e-06	1.16721e-08	5.33532e-09	8.31981e-09	1.48654e-09	6.42647e-06	1.71772e-08	6.40667e-06	1.28119e-05	1.28234e-05	6.40519e-06	1.49671e-05	1.22887e-08	8.55677e-06	6.40574e-06	2.14609e-06	6.40415e-06	4.04552e-09	3.02768e-09	6.40446e-06	6.4152e-06	1.28133e-05	3.07864e-09	8.55112e-06	1.37442e-08	0	1.49307e-09	1.6592e-09	6.41828e-06	9.31715e-10	0	6.41426e-06	8.53445e-06	2.53213e-09	3.27149e-09	6.40657e-06	1.9228e-05	2.65018e-09	8.54159e-06	6.41628e-06	1.22321e-09	1.28069e-05	2.1423e-06	0	1.79805e-09	2.45427e-09	8.59641e-10	1.2823e-05	4.52531e-09	6.40324e-06	6.40789e-06	4.35569e-09	6.41228e-06	6.40953e-06	6.88552e-09	2.14368e-06	6.40873e-06	8.5403e-06	0	0	2.14375e-06	6.35079e-09	6.51737e-09	0.000773127
d3_5	0.00803832	2.68318e-09	6.4098e-06	1.70896e-05	3.6719e-10	8.54993e-06	1.49585e-05	6.41176e-06	2.23058e-09	1.49526e-05	1.078e-08	8.53804e-06	6.40468e-06	6.4229e-06	6.40548e-06	8.55058e-06	2.13945e-06	1.17627e-08	4.84377e-09	1.89394e-09	1.00199e-08	6.41112e-06	3.52068e-09	1.06846e-05	6.41383e-06	6.40949e-06	1.28147e-05	8.53634e-06	6.40292e-06	6.40856e-06	5.14076e-09	1.29997e-10	1.28096e-05	1.92278e-05	0	6.40963e-06	6.4072e-06	6.74839e-09	2.32441e-09	8.43321e-09	2.14529e-06	0	4.31604e-09	6.41096e-06	8.53805e-06	1.49557e-05	6.405e-06	1.28202e-05	9.3294e-09	6.14655e-09	0	6.4004e-06	6.30278e-09	8.54784e-06	8.70886e-09	2.14257e-06	0	7.70517e-09	6.40852e-06	1.60156e-05	2.14572e-06	6.41671e-06	9.60259e-06	1.65012e-09	6.41127e-06	6.42324e-06	6.4204e-06	3.32996e-09	5.46007e-09	6.40979e-06	1.53798e-09	8.55114e-06	1.29774e-09	1.49594e-05	0	0	7.18667e-09	6.40675e-06	4.29216e-06	6.79069e-10	1.28184e-05	1.49448e-05	6.41347e-06	0	1.80634e-08	2.34876e-05	0	6.39992e-06	2.13994e-06	0	1.92148e-05	0	1.06921e-05	6.40466e-06	0.000676907
d3_6	0.00601064	7.13282e-09	5.30085e-09	6.40986e-06	6.40323e-06	1.92294e-05	6.40444e-06	5.0452e-09	1.28217e-05	6.40936e-06	2.14427e-06	0	9.58206e-09	0	1.49491e-05	1.2816e-05	6.41665e-06	0	5.14862e-09	1.28064e-05	6.41252e-06	2.14544e-06	6.40923e-06	3.04797e-09	1.49533e-05	1.28121e-05	1.0289e-08	6.41004e-06	1.28178e-05	1.36249e-08	1.38871e-09	4.25303e-09	2.14673e-06	6.4115e-06	0	2.14434e-06	2.14758e-06	6.05488e-09	6.40956e-06	4.27662e-09	1.1485e-08	8.55433e-06	6.40924e-06	6.4102e-06	2.14921e-06	1.49534e-05	6.40892e-06	6.3616e-09	2.13596e-06	6.41275e-06	6.40685e-06	2.14429e-06	4.47608e-09	2.13713e-06	5.48491e-10	6.40241e-06	8.53712e-06	6.83217e-09	6.77369e-10	6.41127e-06	1.58632e-09	4.15794e-09	0	2.47363e-09	1.55004e-08	6.40811e-06	1.28143e-05	1.99728e-09	1.28092e-05	1.52666e-08	1.49675e-05	6.40771e-06	2.1539e-06	7.10868e-10	6.65895e-09	0	3.88805e-09	1.36561e-08	8.54882e-06	4.17411e-09	0	6.40555e-06	1.49431e-05	1.60144e-05	0	1.18958e-08	3.37013e-09	1.28163e-05	6.41531e-06	0	0	6.41271e-06	6.41723e-06	8.55823e-06	0.000572362
d3_7	0.00458447	8.5557e-06	8.55297e-06	7.89164e-10	2.14159e-06	6.41534e-06	6.39992e-06	6.40608e-06	6.41739e-06	2.13601e-05	2.00769e-09	3.51003e-09	8.54973e-06	7.38177e-09	7.92559e-09	6.41007e-06	1.06853e-05	6.41366e-06	8.55454e-06	1.49482e-05	5.2487e-10	0	1.28123e-05	2.34616e-09	6.41152e-06	0	2.14251e-06	1.49478e-05	4.37835e-09	8.54252e-06	2.34919e-05	3.64357e-09	6.40256e-06	8.5507e-06	1.28061e-05	6.41103e-06	2.1415e-06	1.15065e-09	8.54796e-06	6.45987e-09	7.19825e-09	9.39306e-10	1.28191e-05	2.48715e-11	2.25938e-09	6.41587e-06	5.52135e-09	6.41e-06	6.82685e-09	2.1429e-06	6.41064e-06	6.40979e-06	5.93651e-09	0	6.87007e-09	6.4033e-06	0	8.54555e-06	1.4951e-05	2.54745e-09	6.41576e-06	0	4.28242e-09	2.14334e-06	2.13951e-06	1.26898e-09	1.06852e-05	1.06862e-05	5.76319e-09	0	6.40665e-06	1.28104e-05	8.22593e-09	0	6.41146e-06	9.4676e-09	6.4119e-06	2.14214e-06	4.63661e-09	2.14945e-06	5.74299e-09	6.4077e-06	6.4085e-06	6.40461e-06	0	8.54247e-06	0	2.14336e-06	2.9821e-09	3.07682e-09	0	6.41116e-06	6.40715e-06	6.41197e-06	0.000610857
d3_8	0.00344358	1.28133e-05	6.40672e-06	6.41727e-06	6.41111e-06	1.49433e-05	4.31394e-10	0	1.50983e-09	4.28486e-06	6.40648e-06	7.68134e-10	5.31267e-09	5.39967e-09	0	0	7.14098e-09	6.4131e-06	6.40647e-06	1.28326e-05	2.96619e-09	0	7.62745e-09	5.88216e-09	1.28137e-05	6.40361e-06	3.09034e-09	1.70838e-05	6.41269e-06	5.19443e-10	1.81244e-09	6.4046e-06	6.40622e-06	0	3.23926e-09	8.54598e-06	0	1.49505e-05	2.14234e-06	0	6.40553e-06	3.99108e-11	3.52311e-09	1.35796e-08	2.14745e-06	8.54269e-06	6.41182e-06	2.14319e-06	6.41132e-06	6.40961e-06	6.40118e-06	4.60998e-09	1.21938e-09	2.35465e-09	6.41641e-06	1.28035e-05	1.28084e-05	3.49533e-09	0	6.40619e-06	2.95169e-09	1.54377e-09	1.06878e-05	1.496e-05	1.70859e-05	0	5.56729e-09	0	8.54423e-06	8.54465e-06	4.84727e-09	1.28308e-05	1.07016e-05	1.28125e-05	6.40611e-06	1.92256e-05	1.33301e-08	6.40803e-06	2.14097e-06	0	0	1.66366e-09	6.40946e-06	6.40926e-06	1.28079e-05	6.41065e-06	6.40226e-06	1.49388e-05	0	2.14125e-06	1.34427e-09	8.64133e-10	1.2819e-05	2.77568e-05	0.00057453
d3_9	0.00275384	4.2851e-06	2.03929e-09	1.495e-05	2.61721e-09	0	4.19779e-09	2.94178e-09	1.28169e-05	6.40976e-06	1.49468e-05	0	3.97815e-09	1.71105e-05	2.14245e-06	2.56268e-05	7.394e-09	0	4.2725e-06	0	6.41091e-06	6.41494e-06	1.49462e-05	4.07681e-09	1.28168e-05	3.20722e-06	6.40948e-06	6.41139e-06	6.40882e-06	6.41369e-06	5.60277e-09	8.54825e-06	6.40983e-06	0	1.52945e-08	1.99414e-09	6.42118e-06	8.63063e-09	9.74636e-09	1.00414e-09	6.40535e-06	6.40753e-06	4.08771e-09	1.35457e-10	2.14981e-06	8.02511e-10	1.74828e-09	9.92241e-12	6.40935e-06	6.41086e-06	2.15342e-06	1.92278e-05	2.14079e-06	0	1.49449e-05	5.85636e-09	1.10603e-08	2.21298e-09	1.85541e-10	1.06788e-05	0	9.44573e-10	8.96703e-09	8.10119e-09	6.41122e-06	8.63395e-09	1.49511e-05	1.1551e-08	6.40844e-06	6.44383e-09	1.87305e-09	1.49736e-05	6.41025e-06	8.99984e-09	1.60978e-10	1.01811e-08	2.00673e-09	9.81723e-09	2.14142e-06	1.28108e-05	6.41016e-06	1.49531e-05	9.6226e-10	6.41624e-06	0	1.49571e-05	8.53557e-06	1.49585e-05	6.40548e-06	2.34827e-05	6.41631e-06	4.48258e-09	8.54576e-06	2.24671e-09	0.00076034
