	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.118829	0.0593458	0.0389596	0.0286325	0.0224691	0.0181169	0.0145703	0.0124613	0.0104226	0.00886685	0.00726543	0.00630093	0.00552724	0.0047246	0.00394018	0.00336142	0.0031348	0.0024526	0.00229002	0.00193853	0.0017086	0.00139425	0.00127364	0.000984774	0.000931099	0.000836618	0.00068551	0.000614693	0.000541647	0.000419846	0.000360592	0.000344028	0.000307428	0.000306803	0.000247175	0.000185448	0.000154449	0.00016233	0.000144614	0.000124431	9.55709e-05	6.94562e-05	7.70458e-05	0.000104848	3.6673e-05	4.66131e-05	2.04873e-05	4.63098e-05	3.0311e-05	3.22242e-05	2.41709e-05	1.8129e-05	8.16327e-06	1.80591e-05	1.20846e-05	6.89632e-08	6.06103e-06	1.80889e-05	1.20221e-05	4.02792e-06	2.32813e-08	8.7728e-09	2.03913e-06	1.73891e-08	1.8788e-08	1.41076e-08	1.59624e-08	9.16217e-09	3.86699e-09	2.70703e-08	2.03091e-08	3.67442e-10	3.03412e-09	2.05386e-09	5.12741e-09	1.84372e-10	6.6194e-10	3.964e-09	5.60425e-11	4.55788e-09	5.31414e-12	0	1.91507e-09	0	0	9.17041e-09	0	9.4893e-12	3.85803e-11	0	0	0	0	0	0	0	0	0
d3_1	0.0668916	6.35629e-05	3.65374e-05	6.25573e-05	6.74292e-05	4.43691e-05	4.44278e-05	7.14649e-05	4.13128e-05	5.83893e-05	5.43722e-05	7.23614e-05	4.83355e-05	5.23401e-05	3.02469e-05	4.62192e-05	4.63384e-05	5.82381e-05	2.82759e-05	2.02827e-05	3.22172e-05	4.21569e-05	2.61565e-05	4.81818e-05	3.22623e-05	4.61559e-05	3.81013e-05	6.14087e-06	1.41654e-05	1.2152e-05	3.41668e-05	2.21669e-05	2.41304e-05	1.21842e-05	1.80752e-05	2.40885e-05	2.20525e-05	2.00552e-05	2.40798e-05	1.20539e-05	1.80913e-05	2.61158e-05	1.40487e-05	2.50782e-05	1.20602e-05	6.04389e-06	8.02782e-06	3.35887e-08	8.55083e-08	5.93029e-08	6.01986e-06	7.19847e-08	8.04239e-06	2.60784e-08	8.01206e-06	9.18768e-09	8.51391e-09	4.14381e-08	8.97452e-09	2.6084e-08	1.7571e-08	6.01049e-06	1.91136e-08	4.31772e-09	2.00142e-06	7.6749e-09	1.20035e-05	1.10438e-09	1.05993e-08	1.40101e-05	9.9019e-09	5.00932e-09	8.83938e-09	1.7041e-10	7.89946e-10	6.0212e-06	5.99864e-06	8.00352e-06	1.62941e-09	0	0	1.08362e-10	1.68703e-11	0	1.74169e-11	0	4.69387e-12	9.01748e-11	1.14671e-10	0	0	5.7466e-11	0	2.4253e-11	0	0	0	0	0
d3_2	0.0285496	4.34169e-05	3.2498e-05	4.84319e-05	3.83782e-05	3.63851e-05	5.83434e-05	3.23208e-05	3.03526e-05	4.63629e-05	2.03662e-05	5.43734e-05	3.22643e-05	7.8298e-05	3.02607e-05	2.6334e-05	3.13096e-05	4.23048e-05	2.42397e-05	6.2234e-05	6.26023e-06	4.82329e-05	4.01691e-05	3.42156e-05	4.82305e-05	3.21674e-05	3.81915e-05	2.42171e-05	1.21585e-05	3.21355e-05	2.01173e-05	1.61595e-05	1.41743e-05	3.61442e-05	1.21011e-05	2.81245e-05	2.21303e-05	1.20742e-05	6.06736e-06	6.10107e-06	3.20664e-05	6.06467e-06	2.09952e-06	2.00697e-05	2.20677e-05	6.01972e-06	3.68799e-08	4.81892e-08	1.80346e-05	2.07109e-06	1.80434e-05	6.02654e-06	1.40341e-05	1.20254e-05	1.56296e-08	2.65231e-08	1.19974e-05	6.02585e-06	6.01245e-06	6.01203e-06	2.21331e-08	8.01842e-06	6.02918e-06	8.04701e-09	1.68373e-08	4.3235e-09	2.93772e-08	1.63314e-08	6.01386e-06	6.01111e-06	1.88569e-09	2.08982e-10	5.9961e-06	1.14604e-08	2.30288e-09	2.52136e-09	1.13128e-10	1.4001e-08	8.036e-10	1.34233e-10	0	1.21829e-09	2.47231e-10	0	2.72658e-11	8.35022e-10	5.50234e-09	0	0	0	8.16557e-11	0	0	0	0	0	0	0	0
d3_3	0.0160924	5.94284e-05	5.03782e-05	2.43679e-05	6.64191e-05	6.23466e-05	6.73927e-05	6.14351e-05	4.54116e-05	5.03539e-05	4.73314e-05	4.93124e-05	3.82477e-05	4.22547e-05	3.22494e-05	3.72514e-05	5.62455e-05	5.42536e-05	2.61872e-05	2.42991e-05	4.83168e-05	5.42434e-05	3.82089e-05	3.72477e-05	3.02064e-05	3.41577e-05	2.61978e-05	2.61139e-05	4.11599e-05	1.22043e-05	4.81233e-05	1.417e-05	2.00953e-05	1.81545e-05	8.1426e-06	3.41472e-05	2.0991e-06	3.21091e-05	2.31079e-05	1.21153e-05	2.10877e-05	1.20562e-05	2.20997e-05	1.80708e-05	1.40922e-05	8.06224e-06	7.09512e-08	1.20455e-05	1.20288e-05	6.02151e-06	1.40345e-05	6.3158e-08	6.02392e-06	1.80151e-05	1.40355e-05	6.05596e-06	1.2008e-05	1.00364e-05	6.02131e-06	2.84101e-08	1.77885e-08	1.20316e-05	6.00944e-06	6.02265e-06	2.86398e-08	1.50028e-05	2.62156e-08	1.53121e-09	7.04653e-09	6.01171e-06	8.02637e-06	3.12407e-09	9.81337e-09	1.8079e-09	1.70215e-09	9.15903e-10	1.42357e-09	1.5552e-10	3.38655e-09	1.46388e-10	6.80256e-11	8.50275e-11	3.17868e-10	1.18921e-10	6.40406e-11	2.40678e-09	6.00643e-06	0	0	0	0	9.31663e-10	0	0	0	0	0	0	0
d3_4	0.0102467	3.45054e-05	5.837e-05	5.8473e-05	6.23386e-05	3.42888e-05	3.24555e-05	4.23991e-05	3.42851e-05	6.73248e-05	5.23558e-05	5.63282e-05	5.53545e-05	4.42268e-05	3.42726e-05	4.22984e-05	4.62528e-05	3.22001e-05	4.42942e-05	3.21874e-05	6.29417e-06	3.01942e-05	2.61704e-05	4.61728e-05	3.82296e-05	5.11749e-05	2.81926e-05	1.41337e-05	2.82474e-05	1.80893e-05	2.21749e-05	3.21392e-05	3.01743e-05	4.61184e-05	4.21384e-05	1.81179e-05	1.41615e-05	3.01242e-05	2.41338e-05	8.15513e-06	1.00716e-05	2.008e-05	9.04192e-06	1.80813e-05	2.00434e-05	1.20592e-05	2.0057e-05	2.07923e-06	3.16439e-08	8.04513e-06	2.0071e-05	2.69307e-08	3.4861e-08	6.03944e-06	3.32309e-08	6.02155e-06	2.38734e-08	2.83524e-08	5.01094e-09	3.33082e-08	2.46142e-08	6.01919e-06	9.2038e-09	6.01111e-06	2.01563e-08	4.17272e-09	9.49974e-09	6.03527e-06	1.94457e-09	1.76975e-08	3.88157e-10	1.28499e-08	1.02764e-08	6.00954e-06	1.5756e-08	7.29811e-10	1.40784e-09	9.24206e-10	1.5071e-09	7.06938e-11	6.00658e-06	7.67845e-09	6.36409e-11	1.91772e-09	2.86314e-10	8.58561e-09	6.39054e-11	5.99965e-06	3.72629e-12	7.61934e-10	4.09316e-12	0	0	0	0	0	0	0	0
d3_5	0.0069762	4.03885e-05	3.43453e-05	3.44122e-05	6.83062e-05	4.23342e-05	2.43585e-05	4.03387e-05	4.63042e-05	2.82978e-05	2.83916e-05	4.62539e-05	2.83451e-05	3.63499e-05	4.03032e-05	4.82188e-05	3.62419e-05	4.63073e-05	4.22452e-05	2.82805e-05	2.82432e-05	4.72522e-05	4.21783e-05	4.22013e-05	4.42148e-05	1.21797e-05	1.41769e-05	1.62059e-05	4.6211e-05	3.22352e-05	3.41784e-05	3.61765e-05	3.61872e-05	1.21451e-05	2.01344e-05	2.00725e-05	2.60716e-05	8.097e-06	1.40969e-05	1.41165e-05	1.20854e-05	3.01099e-05	2.60643e-05	2.10908e-05	2.00677e-05	6.05526e-06	1.20385e-05	4.40693e-05	2.00757e-05	6.03923e-06	2.60374e-05	4.87683e-08	6.05376e-06	6.04812e-06	1.40244e-05	1.8535e-08	6.04032e-06	6.04029e-06	2.02608e-06	6.02856e-06	6.04264e-06	8.04777e-06	9.01981e-06	3.82347e-08	1.50007e-08	1.20193e-05	1.67765e-08	2.56312e-09	1.81563e-08	8.01091e-06	2.03303e-06	2.26351e-09	1.36785e-09	6.65534e-10	4.607e-09	1.31449e-10	6.00732e-06	1.21242e-09	1.202e-05	6.00057e-06	2.281e-10	2.53718e-10	1.38862e-09	3.32246e-09	1.37046e-09	7.03268e-12	0	6.00653e-06	6.00901e-06	1.05384e-11	7.34897e-11	0	1.18136e-08	2.31959e-09	1.57206e-09	0	0	0	0
d3_6	0.0048515	5.24255e-05	5.63325e-05	6.64141e-05	3.83872e-05	4.2329e-05	2.0281e-05	3.03102e-05	1.83711e-05	2.73001e-05	3.03277e-05	1.22523e-05	3.43255e-05	5.43282e-05	4.43312e-05	6.22227e-05	9.26085e-06	2.39027e-05	4.82614e-05	3.0249e-05	4.42087e-05	2.22409e-05	7.22255e-05	4.41453e-05	3.21859e-05	2.82084e-05	6.21088e-06	2.22578e-05	3.41796e-05	2.4151e-05	6.01842e-05	3.51452e-05	2.61078e-05	3.31696e-05	1.21557e-05	2.21435e-05	3.41012e-05	2.01969e-05	1.71461e-05	1.41496e-05	6.14445e-06	4.00976e-05	3.60841e-05	2.60531e-05	5.55578e-08	1.40441e-05	6.04956e-06	9.0841e-06	2.40467e-05	2.60468e-05	3.00907e-05	2.06236e-06	6.02763e-06	4.60662e-08	1.80468e-05	1.2072e-05	6.03599e-06	1.80487e-05	2.84663e-08	8.03539e-06	6.04635e-06	8.05091e-06	1.2025e-05	9.01792e-06	6.01548e-06	6.03798e-06	6.01965e-06	3.13346e-08	2.19682e-08	8.01323e-06	6.98941e-10	8.03441e-06	6.01505e-06	6.02178e-06	6.02155e-06	4.15916e-09	2.01838e-10	1.19917e-05	3.46055e-09	1.44014e-09	4.17131e-09	1.38043e-10	1.26223e-09	4.81272e-12	6.00641e-06	6.5596e-11	2.82389e-09	7.01689e-09	6.88112e-10	0	1.55947e-10	2.52313e-09	0	0	0	0	0	0	2.21367e-11
d3_7	0.00353962	3.63704e-05	5.03551e-05	2.42932e-05	5.03046e-05	2.22873e-05	4.92977e-05	2.82494e-05	6.83117e-05	2.83467e-05	5.2381e-05	3.22828e-05	5.62548e-05	2.81789e-05	3.62628e-05	5.61961e-05	6.12635e-05	2.41979e-05	3.6298e-05	1.62428e-05	5.02096e-05	3.2211e-05	2.2142e-05	3.22114e-05	5.21934e-05	2.61834e-05	3.62319e-05	3.62432e-05	3.82533e-05	2.12568e-06	1.65847e-07	3.81508e-05	2.81094e-05	2.61536e-05	2.81584e-05	1.61757e-05	3.21297e-05	1.81276e-05	2.8148e-05	1.21399e-05	2.00877e-05	3.41212e-05	2.40722e-05	2.80965e-05	2.5116e-05	2.06114e-06	8.07364e-06	1.01034e-05	1.20514e-05	3.20669e-05	1.20758e-05	6.04207e-06	2.40917e-05	1.80059e-05	1.4071e-05	5.73508e-08	1.40601e-05	8.07145e-06	6.01862e-06	1.40222e-05	2.57784e-08	4.72805e-08	1.20295e-05	1.71984e-08	2.55974e-08	6.01614e-06	1.80329e-05	6.03669e-06	2.02935e-06	6.01655e-06	2.12445e-09	1.20049e-05	1.40122e-05	3.86645e-09	7.0027e-09	6.00241e-06	1.90441e-08	4.36243e-09	6.02036e-06	2.17335e-09	7.60886e-09	1.27769e-09	6.0256e-06	7.92006e-11	1.2128e-10	2.09095e-09	4.53896e-11	5.14761e-11	2.68011e-09	2.99782e-09	0	7.61446e-11	6.55523e-11	4.62995e-11	0	0	1.62083e-11	0	7.45201e-10
d3_8	0.00260959	3.83596e-05	4.93467e-05	2.02426e-05	3.22763e-05	1.43416e-05	3.42326e-05	4.32921e-05	5.03075e-05	4.03611e-05	3.826e-05	2.63092e-05	5.43036e-05	1.42411e-05	2.62612e-05	4.228e-05	3.61895e-05	3.22345e-05	5.82356e-05	4.01727e-05	3.61418e-05	5.12031e-05	1.82385e-05	1.6257e-05	3.62725e-05	4.22072e-05	2.62023e-05	4.81665e-05	1.41789e-05	3.81652e-05	3.01559e-05	1.21123e-05	2.21573e-05	3.21939e-05	2.61089e-05	3.61331e-05	6.08035e-06	2.01675e-05	1.812e-05	2.41089e-05	6.13103e-06	1.21746e-05	1.80976e-05	1.00736e-05	4.60746e-05	1.40886e-05	2.40451e-05	2.03852e-06	1.40665e-05	1.41094e-05	8.12482e-06	1.08295e-06	8.06583e-06	2.00408e-05	2.40641e-05	6.04118e-06	1.40481e-05	6.04791e-06	2.36454e-08	9.04537e-06	2.07455e-06	1.60307e-05	1.20216e-05	1.20339e-05	6.03465e-06	2.05147e-08	1.17293e-08	8.49225e-09	3.52821e-08	4.21854e-09	6.01064e-06	6.04202e-06	1.72975e-08	9.24013e-09	6.00228e-06	1.36531e-08	6.01248e-06	7.06524e-09	1.40279e-05	5.45426e-09	2.1476e-09	7.03742e-11	1.80542e-08	1.9931e-09	1.10252e-08	4.98668e-10	4.44542e-10	3.29995e-10	0	0	1.66e-08	1.66543e-09	3.09027e-09	6.00391e-06	2.15759e-09	0	0	0	1.77584e-09
d3_9	0.00198649	2.4324e-05	1.03662e-05	3.23022e-05	3.32761e-05	4.93398e-05	3.42878e-05	2.82885e-05	3.23105e-05	4.42955e-05	3.82942e-05	3.2262e-05	2.13105e-05	3.62566e-05	7.63183e-05	3.62506e-05	7.22225e-05	5.82214e-05	3.22479e-05	2.11922e-05	5.8302e-05	4.22232e-05	4.22629e-05	2.223e-05	4.12386e-05	7.82151e-05	2.22578e-05	3.82005e-05	2.41784e-05	4.81651e-05	2.61815e-05	1.31747e-05	4.21084e-05	1.31974e-05	1.61576e-05	1.22136e-05	2.41413e-05	1.20962e-05	2.61364e-05	1.6066e-05	1.41102e-05	2.81193e-05	1.20994e-05	3.81506e-05	3.80636e-05	8.09357e-06	6.09542e-06	6.09163e-06	6.09868e-06	3.20787e-05	1.40497e-05	6.07618e-06	8.08011e-06	2.04587e-06	1.40615e-05	5.95728e-08	6.03718e-06	6.01471e-06	5.14456e-08	1.60501e-05	1.2047e-05	6.03776e-06	6.02837e-06	4.19482e-08	7.22862e-08	1.40374e-05	3.97402e-08	8.02675e-06	2.5614e-08	1.60204e-05	1.40026e-05	9.47228e-09	6.00767e-06	6.01856e-06	4.42278e-09	1.20162e-05	6.58287e-09	1.05613e-08	4.24611e-09	7.99257e-06	5.99853e-06	2.38037e-11	4.0286e-09	1.50253e-08	6.03684e-10	1.12458e-08	8.29294e-15	6.00832e-06	1.06603e-10	3.47137e-11	6.81637e-09	5.99968e-06	8.20284e-09	3.98327e-11	5.80769e-10	0	0	0	0
