	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0977148	0.0473291	0.0300859	0.0214781	0.0164343	0.0129258	0.010363	0.00875063	0.0072567	0.00622916	0.00485119	0.00428327	0.00363721	0.00300174	0.00249801	0.00212977	0.00197662	0.00147743	0.00133739	0.00120915	0.00105146	0.000862622	0.00079607	0.000591214	0.000481903	0.000523382	0.000352857	0.00037762	0.000252572	0.000215112	0.000215665	0.000171432	0.000187206	0.000165261	0.000101288	0.000115204	8.78097e-05	0.000109954	6.30437e-05	8.51973e-05	6.73043e-05	3.11594e-05	4.62048e-05	4.69384e-05	1.32904e-05	3.55563e-05	1.31826e-05	1.64418e-05	2.33065e-05	4.71828e-05	8.62082e-06	3.34079e-05	3.85486e-05	3.67317e-05	5.90886e-06	1.78573e-05	1.44235e-05	2.47244e-05	1.4399e-05	2.12493e-05	1.27188e-05	7.50086e-06	1.2669e-05	3.49281e-05	1.77862e-05	2.11493e-05	7.51483e-06	1.08791e-05	3.83559e-05	4.03863e-06	7.46574e-06	5.70654e-07	2.28529e-06	2.28234e-05	3.31391e-05	7.43706e-06	5.62812e-06	5.0369e-07	5.67542e-06	1.08235e-05	2.28635e-05	2.79537e-05	5.67646e-06	1.60074e-05	1.77226e-05	2.11122e-05	1.25252e-05	1.60045e-05	1.77624e-05	3.48741e-05	1.60784e-05	1.43103e-05	1.60002e-05	3.32541e-05	1.77665e-05	1.44085e-05	2.63536e-05	0.000152658
d2_1	0.101634	0.000102221	0.000119295	8.75782e-05	7.90248e-05	0.000104711	7.21296e-05	6.01671e-05	8.50274e-05	6.19106e-05	4.30253e-05	1.89979e-05	3.61752e-05	2.24287e-05	2.24129e-05	2.75148e-05	3.78728e-05	2.5836e-05	1.55942e-05	2.92672e-05	1.72887e-05	1.21212e-05	1.83932e-06	1.55327e-05	1.21594e-05	1.20857e-05	1.38095e-05	1.55712e-05	1.27183e-07	1.21316e-05	6.95983e-06	9.55199e-08	1.2105e-05	1.55215e-05	9.53758e-08	1.82832e-06	5.24377e-06	1.18773e-07	5.28112e-06	1.04008e-05	5.24906e-06	1.03838e-05	5.23433e-06	8.48164e-08	8.63041e-08	1.55295e-05	5.23384e-06	6.98365e-06	9.78531e-08	5.2205e-06	5.25196e-06	5.25223e-06	1.03704e-05	8.68955e-06	1.03941e-05	9.11231e-08	6.95309e-06	1.03745e-05	6.95376e-06	1.03511e-05	1.1108e-07	5.26294e-06	1.84696e-06	3.54365e-06	1.03568e-05	1.17758e-07	1.21025e-05	1.72469e-05	1.03611e-05	1.72142e-05	7.6279e-08	6.96619e-06	5.21658e-06	7.37966e-08	8.38668e-08	7.56875e-08	5.26603e-06	3.53666e-06	1.7981e-06	5.22839e-06	5.20142e-06	1.16522e-07	6.20044e-08	6.94079e-06	1.72457e-05	6.76968e-08	5.23139e-06	1.03908e-05	9.63532e-08	1.38481e-05	8.66575e-06	1.1504e-07	8.68432e-06	5.22242e-06	1.83127e-06	1.89974e-05	2.06887e-05	9.74043e-08	5.21442e-05
d2_2	0.0418198	0.000114999	0.000136418	8.59241e-05	8.24357e-05	6.02203e-05	8.06961e-05	0.000111538	5.32546e-05	4.98692e-05	6.53152e-05	4.12919e-05	6.01507e-05	6.35181e-05	6.18377e-05	3.26933e-05	2.58162e-05	1.72885e-05	1.55166e-05	1.21258e-05	5.26799e-06	2.07088e-05	7.01699e-06	1.55579e-05	2.753e-05	2.92626e-05	5.25381e-06	5.24436e-06	2.24283e-05	2.75482e-05	1.82485e-06	1.25225e-07	1.04042e-05	1.03781e-05	1.04117e-05	1.21097e-05	1.21513e-05	5.24823e-06	7.36885e-08	1.09393e-07	1.53946e-07	1.89767e-05	1.03959e-05	1.21666e-05	6.95804e-06	5.24441e-06	8.92716e-08	1.72608e-05	6.95657e-06	6.98303e-06	6.9843e-06	1.16061e-07	5.24244e-06	5.24659e-06	8.58731e-08	5.24467e-06	7.79104e-08	5.21311e-06	1.82151e-06	5.22812e-06	1.20975e-05	1.03611e-05	6.95092e-06	8.00649e-08	6.947e-06	5.22772e-06	6.9196e-06	7.28319e-08	1.20814e-05	5.24502e-06	9.24027e-08	6.93869e-06	7.24301e-08	5.27053e-06	1.81845e-06	7.1146e-08	1.80784e-06	1.03679e-05	5.24058e-06	5.20907e-06	1.03892e-05	1.04949e-07	1.72149e-05	1.84183e-06	1.16043e-07	8.37821e-08	9.96497e-08	1.54942e-05	8.87773e-08	6.96705e-06	5.25147e-06	1.21248e-05	1.20875e-05	1.21699e-05	1.82813e-06	6.96772e-06	7.02426e-06	5.27374e-06	8.55761e-05
d2_3	0.0231207	9.27509e-05	9.10735e-05	8.58219e-05	8.24588e-05	8.92751e-05	6.86948e-05	6.18576e-05	4.64088e-05	4.29667e-05	1.72723e-05	4.12668e-05	2.75461e-05	6.01225e-05	4.30044e-05	1.81081e-05	2.23901e-05	2.75524e-05	4.12578e-05	1.89916e-05	2.75574e-05	1.63729e-05	2.75615e-05	3.2677e-05	1.24941e-07	1.08573e-07	1.17599e-07	1.55736e-05	5.26921e-06	7.8213e-06	1.39315e-07	1.21157e-05	6.98347e-06	1.18922e-07	1.21154e-05	5.23265e-06	5.24019e-06	2.24396e-05	1.72932e-05	5.26058e-06	1.89552e-05	1.55503e-05	6.94633e-06	1.2108e-05	5.22236e-06	5.23778e-06	6.95367e-06	1.20942e-05	1.81758e-06	1.82272e-06	1.22357e-07	6.97389e-06	1.29414e-05	5.2342e-06	1.0367e-05	1.03775e-05	9.28411e-08	1.05041e-07	6.95186e-06	5.23127e-06	5.23162e-06	1.03895e-05	6.95068e-06	2.32368e-05	6.96024e-06	1.72296e-05	1.72634e-05	8.49615e-08	1.03892e-05	1.20462e-05	1.0372e-05	1.2121e-05	5.21231e-06	5.2243e-06	8.33074e-08	7.50167e-08	8.50145e-08	5.22078e-06	5.20672e-06	6.96166e-06	6.96607e-06	1.21059e-05	6.94187e-06	1.72603e-05	5.22998e-06	5.24929e-06	5.25016e-06	1.14632e-07	1.72508e-05	5.26428e-06	1.20856e-07	1.21144e-05	1.55446e-05	8.70337e-06	1.21494e-05	6.96659e-06	1.05857e-07	5.26116e-06	9.85041e-05
d2_4	0.0146039	0.00015445	0.000121845	7.29997e-05	0.000114146	0.000120123	0.000106412	7.21782e-05	4.04111e-05	7.03851e-05	4.47297e-05	5.24451e-05	3.78521e-05	3.4404e-05	2.24348e-05	1.041e-05	3.56671e-06	3.5279e-05	1.55445e-05	2.24189e-05	1.72553e-05	1.98794e-05	2.24264e-05	5.23777e-06	8.72737e-06	3.2642e-05	2.67172e-05	5.21425e-06	5.29057e-06	2.23805e-05	1.64115e-05	5.26138e-06	5.2628e-06	1.21307e-05	1.21016e-05	1.55192e-05	1.00308e-07	5.26993e-06	1.03842e-05	2.06566e-05	1.21199e-05	5.25608e-06	1.2134e-05	1.89774e-05	1.72174e-05	8.93503e-08	1.03646e-05	1.83488e-06	1.85718e-06	6.07948e-08	6.98874e-06	6.94517e-06	8.26273e-08	1.13387e-07	1.03979e-05	1.03873e-05	6.96029e-06	1.72032e-05	1.03803e-05	1.04017e-05	9.44834e-08	2.58327e-05	7.4429e-08	1.03847e-05	1.46697e-05	1.2092e-05	5.22084e-06	6.957e-06	1.12082e-07	6.94763e-06	6.9404e-06	1.20844e-05	1.21006e-05	1.20883e-05	1.03483e-05	6.9388e-06	1.03547e-05	5.24558e-06	5.26238e-06	1.21071e-05	5.26092e-06	3.09375e-05	5.24689e-06	9.04453e-08	1.2117e-05	2.58301e-05	9.86564e-08	9.18496e-08	9.24854e-08	1.04021e-05	1.29704e-05	1.38163e-05	1.87556e-06	5.23781e-06	1.25043e-07	1.38161e-05	9.66687e-08	1.08546e-07	9.42788e-05
d2_5	0.00993296	0.000106419	8.07077e-05	6.8699e-05	0.000140724	9.10144e-05	6.87466e-05	7.21012e-05	6.69803e-05	5.49549e-05	6.69662e-05	4.64557e-05	4.12949e-05	1.89598e-05	3.78343e-05	3.09747e-05	3.2708e-05	1.89868e-05	1.72767e-05	2.92362e-05	1.72485e-05	1.04187e-05	1.55526e-05	1.03803e-05	1.47345e-05	2.06903e-05	1.88364e-06	2.24078e-05	1.55933e-05	5.26407e-06	5.2439e-06	2.57911e-05	1.84754e-06	1.21058e-05	1.36996e-07	2.24005e-05	7.83097e-06	6.962e-06	1.55373e-05	6.96367e-06	1.21548e-05	2.32917e-05	6.93329e-06	5.23955e-06	1.04017e-05	5.25163e-06	1.20793e-05	5.26632e-06	8.6906e-06	1.16354e-07	1.03988e-05	1.0379e-05	1.19662e-07	5.27626e-06	5.24935e-06	7.80599e-06	1.11566e-07	6.94612e-06	6.93801e-06	5.20178e-06	1.8901e-05	1.72316e-05	8.60374e-08	5.25527e-06	1.03903e-05	1.55237e-05	1.03661e-05	9.05528e-08	6.94125e-06	5.22688e-06	5.26235e-06	1.03792e-05	1.7235e-05	5.27543e-06	1.20815e-05	6.9527e-06	1.04001e-05	9.02248e-08	2.0642e-05	9.18805e-08	5.21782e-06	8.06844e-08	1.0391e-07	5.21785e-06	1.04251e-05	8.66591e-06	1.04049e-05	1.03955e-05	1.03998e-05	1.55341e-05	2.68152e-06	1.21181e-05	1.55395e-05	2.06937e-05	2.07018e-05	1.21045e-05	5.29602e-06	7.00305e-06	0.000120884
d2_6	0.00715296	0.000127905	9.78838e-05	8.5025e-05	6.95844e-05	8.41288e-05	7.04529e-05	4.98497e-05	4.2964e-05	3.61364e-05	4.46779e-05	4.46781e-05	3.27052e-05	5.15277e-05	4.98399e-05	6.35292e-05	3.26867e-05	2.58241e-05	5.25302e-06	2.58392e-05	2.58382e-05	2.66764e-05	5.27322e-06	1.29817e-05	1.04065e-05	1.72172e-05	1.20686e-05	2.41077e-05	1.20989e-05	3.09752e-05	6.97538e-06	1.55215e-05	2.07044e-05	1.55246e-05	8.69653e-06	5.27518e-06	1.72853e-05	5.24555e-06	2.07031e-05	1.20885e-05	2.0678e-05	9.7328e-08	2.24226e-05	1.04052e-05	1.21351e-05	5.25872e-06	1.20862e-05	1.33041e-07	8.67653e-08	1.82119e-06	6.9581e-06	5.23583e-06	1.12253e-07	8.56004e-08	5.23713e-06	6.96581e-06	8.67217e-06	5.23557e-06	1.02033e-07	1.55199e-05	1.03751e-05	1.80244e-06	1.72082e-05	1.38064e-05	6.94933e-06	7.69174e-08	1.3833e-05	7.82899e-08	1.55161e-05	1.20905e-05	1.09158e-07	5.21853e-06	1.55527e-05	2.75296e-05	1.0373e-05	1.20988e-05	1.89859e-05	1.08306e-07	6.94288e-06	6.93552e-06	5.21285e-06	2.41082e-05	1.72781e-05	5.23469e-06	1.03699e-05	5.24696e-06	6.94842e-06	5.2476e-06	1.2147e-05	1.2098e-05	1.0429e-05	1.72524e-05	5.29574e-06	2.75673e-05	1.55655e-05	3.09872e-05	7.02525e-06	1.55406e-05	0.000125935
d2_7	0.00532693	7.90629e-05	8.24411e-05	9.78668e-05	6.6973e-05	5.33078e-05	7.72345e-05	4.47118e-05	6.36182e-05	4.98237e-05	2.75321e-05	4.29919e-05	5.32572e-05	4.47057e-05	3.27141e-05	4.29615e-05	2.58723e-05	1.20877e-05	1.38561e-05	2.75555e-05	2.07101e-05	6.96189e-06	3.102e-05	2.7533e-05	2.75567e-05	2.58202e-05	2.92639e-05	2.23989e-05	1.21084e-05	7.00308e-06	1.09457e-07	1.55525e-05	1.89652e-05	1.02653e-07	2.9238e-05	1.8957e-05	6.95609e-06	5.26302e-06	1.72421e-05	8.75564e-08	9.59941e-08	1.72638e-05	8.68957e-06	1.82219e-06	2.32554e-05	1.8177e-06	1.03587e-05	2.06541e-05	5.22959e-06	1.03849e-05	5.22332e-06	5.24073e-06	5.24175e-06	1.21182e-05	1.83425e-06	1.98181e-05	6.93132e-06	6.96156e-06	1.03492e-05	1.03767e-05	1.03811e-05	1.38034e-05	5.56911e-08	1.20781e-05	9.30956e-08	1.79491e-06	5.22112e-06	1.0374e-05	2.92176e-05	1.20739e-05	5.24889e-06	1.28876e-07	1.38291e-05	1.20659e-05	5.23716e-06	6.96702e-06	8.68962e-06	5.24493e-06	1.03924e-05	1.5499e-05	1.03559e-05	1.03363e-05	5.26796e-06	1.1023e-07	5.23022e-06	6.98983e-06	1.21371e-05	1.21365e-05	6.98871e-06	6.96498e-06	1.56133e-07	2.06955e-05	7.00034e-06	1.04102e-05	1.47231e-05	1.21726e-05	1.90187e-05	1.2141e-05	0.000152698
d2_8	0.00427126	0.000101261	0.000130391	9.78343e-05	6.01327e-05	8.07419e-05	6.87221e-05	5.6695e-05	6.35221e-05	4.99124e-05	8.66937e-05	3.2692e-05	3.95727e-05	3.2649e-05	1.38459e-05	2.58006e-05	3.26655e-05	2.07099e-05	2.238e-05	1.72716e-05	2.4131e-05	4.38524e-05	1.20683e-05	2.24023e-05	1.72711e-05	2.06949e-05	1.20812e-05	1.55609e-05	1.21044e-05	1.22644e-07	1.55575e-05	2.23676e-05	1.03741e-05	5.2571e-06	1.21316e-05	1.04004e-05	5.22501e-06	1.21274e-05	1.03869e-05	2.24007e-05	1.72374e-05	1.72769e-05	7.31368e-08	5.23469e-06	2.3282e-05	5.24001e-06	1.03789e-05	5.26334e-06	1.89859e-05	5.24108e-06	8.34055e-08	1.72275e-05	1.80966e-05	2.07254e-05	1.212e-05	1.83772e-06	1.04451e-05	2.57773e-05	9.34212e-08	1.22434e-07	2.58081e-05	9.92901e-08	1.20867e-05	9.49947e-06	1.5528e-05	1.21062e-05	5.23098e-06	1.03955e-05	1.03944e-05	5.22214e-06	1.0396e-05	6.94646e-06	1.55082e-05	5.22551e-06	2.06564e-05	1.03626e-05	7.83435e-06	1.38438e-05	1.72316e-05	1.0362e-05	1.21105e-05	1.21006e-05	1.55584e-05	1.80902e-05	1.03829e-05	5.2638e-06	1.04016e-05	1.21428e-05	1.55436e-05	6.95084e-06	1.04151e-05	1.72693e-05	1.21361e-05	1.23763e-07	2.24355e-05	2.24508e-05	1.88265e-06	5.25354e-06	0.000156906
d2_9	0.00365807	9.27296e-05	9.78521e-05	6.87104e-05	4.98677e-05	0.000133848	6.09824e-05	2.58259e-05	4.47285e-05	3.09807e-05	2.58754e-05	3.44239e-05	6.00815e-05	4.46558e-05	6.52941e-05	4.98422e-05	3.78236e-05	2.58177e-05	2.41292e-05	3.95517e-05	2.23431e-05	5.23426e-06	9.69985e-08	3.09415e-05	1.21218e-05	1.03841e-05	3.26944e-05	1.0447e-05	2.06859e-05	1.04061e-05	5.24807e-06	6.97287e-06	5.23763e-06	1.14466e-07	1.72567e-05	9.13869e-08	1.55613e-05	5.28831e-06	3.01112e-05	1.55373e-05	2.0685e-05	9.54473e-08	1.21276e-05	2.24061e-05	5.2724e-06	6.94727e-06	1.21195e-05	1.04239e-05	5.25316e-06	1.04026e-05	2.41536e-05	1.5519e-05	1.55613e-05	5.28218e-06	1.81228e-06	5.2248e-06	5.24057e-06	1.03965e-05	9.42052e-07	1.21098e-05	1.72342e-05	8.65599e-06	1.55037e-05	6.96271e-08	1.20888e-05	1.89568e-05	1.89582e-05	1.03649e-05	1.79897e-06	1.0362e-05	5.23425e-06	6.95507e-06	6.96205e-06	5.2327e-06	1.79423e-06	5.23736e-06	3.09743e-05	9.99573e-08	1.38114e-05	1.21007e-05	1.12537e-05	1.80454e-06	1.46581e-05	1.21196e-05	5.30221e-06	5.26839e-06	5.21476e-06	2.23838e-05	6.94866e-06	1.21296e-05	6.97483e-06	5.2761e-06	6.98799e-06	5.26282e-06	2.40891e-05	1.55849e-05	1.90192e-05	1.81938e-05	0.000204848
