	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.0090398	0.00504442	0.00385442	0.00298155	0.00268638	0.00232016	0.00224962	0.00200505	0.00174624	0.00183308	0.0017243	0.0017016	0.00167268	0.00165401	0.00148795	0.00143951	0.00142343	0.00148567	0.00149474	0.00138274	0.00139503	0.00133123	0.001246	0.00143662	0.00137443	0.0013926	0.0012347	0.0012707	0.0012461	0.00141834	0.00129256	0.00142735	0.00110696	0.00118942	0.00125924	0.00115489	0.00128919	0.00140212	0.00116402	0.00123791	0.00117863	0.0011491	0.0010957	0.00117911	0.00114173	0.00108125	0.00112384	0.00122531	0.00115515	0.00105856	0.00109765	0.00113561	0.00108491	0.00107549	0.000941758	0.00118005	0.00124138	0.00106359	0.00116616	0.00104768	0.00113716	0.00110424	0.00106561	0.00101806	0.00101159	0.00112612	0.00103449	0.00108453	0.00100511	0.000984395	0.00112469	0.00109251	0.0010587	0.000834041	0.00113101	0.001186	0.00104764	0.000986058	0.00105458	0.000998344	0.00105079	0.000978453	0.00113608	0.00102241	0.000943329	0.00101817	0.00106774	0.000964094	0.00100803	0.000982193	0.0010079	0.000964419	0.00107486	0.100151
d2_1	0.111895	1.70215e-05	4.22596e-09	7.58324e-06	1.89126e-05	5.67945e-06	1.13425e-05	9.60329e-09	5.6749e-06	7.56128e-06	1.70199e-05	1.89342e-05	1.02532e-08	1.13701e-05	1.32354e-05	1.32425e-05	1.51398e-05	1.70327e-05	1.3237e-05	5.69107e-06	7.57828e-06	7.56447e-06	5.69276e-06	1.70369e-05	5.68457e-06	5.67929e-06	1.13469e-05	7.56238e-06	1.8984e-06	5.6797e-06	2.27158e-05	7.57418e-06	1.70184e-05	1.85007e-08	1.90112e-06	2.27047e-05	1.89203e-05	1.89132e-05	1.91621e-06	2.0818e-05	1.70228e-05	8.02012e-09	1.13515e-05	1.41515e-08	5.68883e-06	1.9075e-06	1.32361e-05	7.59343e-06	4.25357e-09	3.02229e-05	1.89877e-06	1.89296e-05	1.51338e-05	5.69982e-06	1.13435e-05	3.97672e-09	2.08033e-05	5.6834e-06	1.00205e-08	1.13653e-05	1.34436e-08	1.89153e-05	5.69968e-06	3.59126e-05	1.1338e-05	1.13474e-05	5.68216e-06	1.32325e-05	7.58527e-06	1.51314e-05	5.68471e-06	1.91354e-06	7.56337e-06	1.90789e-06	5.67054e-06	2.26976e-05	5.67849e-06	7.57765e-06	1.13543e-05	2.34867e-09	1.70186e-05	9.48037e-06	2.55256e-05	2.64896e-05	5.67044e-06	1.32514e-05	5.68609e-06	1.13443e-05	1.91487e-06	5.67902e-06	1.13491e-05	1.13319e-05	5.67797e-06	1.7011e-05	0.0013227
d2_2	0.0455445	5.68278e-06	9.89864e-07	6.6301e-06	1.91037e-06	1.89625e-06	7.56487e-06	1.70165e-05	3.02535e-05	1.32614e-05	7.57988e-06	2.46027e-05	5.67543e-06	3.68788e-05	3.78946e-06	1.13434e-05	1.15309e-08	1.13489e-05	5.67365e-06	5.67903e-06	1.32572e-05	5.69544e-06	5.67959e-06	1.7019e-05	8.53549e-09	1.89175e-05	1.13448e-05	5.67573e-06	3.59105e-05	5.684e-06	1.70354e-05	3.8031e-06	5.67702e-06	5.685e-06	2.37766e-08	2.45868e-05	5.67709e-06	9.46516e-06	7.5708e-06	1.13811e-05	1.91108e-06	1.13482e-05	2.08069e-05	1.32355e-05	5.67573e-06	1.13407e-05	1.13581e-05	1.89273e-05	5.68006e-06	1.32407e-05	7.56614e-06	1.51356e-05	5.67268e-06	5.67181e-06	1.13624e-05	1.32311e-05	5.67792e-06	1.89029e-05	3.21436e-05	1.13407e-05	1.32303e-05	1.70233e-05	4.48763e-10	5.67552e-06	5.69878e-06	1.70264e-05	1.13366e-05	2.83614e-05	1.13392e-05	1.13618e-05	1.90645e-06	1.51322e-05	1.13381e-05	8.72174e-09	1.229e-05	1.13612e-05	9.46987e-06	1.13536e-05	7.56526e-06	5.68041e-06	1.32553e-05	3.02549e-05	1.51337e-05	5.67758e-06	1.13391e-05	9.45284e-06	1.13565e-05	5.67727e-06	1.41992e-05	1.57758e-10	1.32329e-05	1.90693e-06	1.32351e-05	1.51363e-05	0.00148129
d2_3	0.0251121	7.57779e-06	9.4452e-06	2.43217e-09	1.70242e-05	1.48311e-08	1.70327e-05	1.32338e-05	1.89176e-05	9.62142e-09	1.1362e-05	2.0805e-05	5.69238e-06	1.13424e-05	1.13565e-05	1.7016e-05	7.56824e-06	2.64695e-05	1.51394e-05	1.13532e-05	1.32406e-05	1.13437e-05	1.13758e-05	1.89811e-06	5.68201e-06	7.58548e-06	1.70108e-05	1.26515e-08	2.34891e-09	7.59154e-06	5.68356e-06	1.90203e-06	1.3246e-05	5.68451e-06	1.70218e-05	5.67304e-06	4.86576e-09	1.13491e-05	1.3239e-05	1.7014e-05	1.75925e-08	1.70224e-05	1.89116e-05	5.6689e-06	5.66921e-06	5.68118e-06	0	1.04055e-05	3.40419e-05	1.52853e-08	1.701e-05	1.70198e-05	3.21393e-05	3.79537e-06	7.57235e-06	1.4198e-05	1.51168e-05	1.13574e-05	5.67889e-06	1.51346e-05	5.68337e-06	3.79993e-06	1.32544e-05	5.67424e-06	1.32418e-05	1.3258e-05	1.70205e-05	1.89019e-05	2.46009e-05	5.68087e-06	4.59131e-09	7.57901e-06	1.13458e-05	7.61097e-09	5.68913e-06	1.41958e-05	1.90274e-06	2.15292e-08	1.13502e-05	2.2689e-05	2.45872e-05	2.64909e-05	5.62341e-09	1.70075e-05	1.90095e-06	2.2691e-05	7.56876e-06	9.7279e-07	1.13511e-05	5.6832e-06	1.70237e-05	1.89061e-05	1.13374e-05	1.32358e-05	0.00148433
d2_4	0.0154977	5.68075e-06	5.67124e-06	1.8915e-05	2.08131e-05	1.70327e-05	2.45968e-05	9.45142e-06	7.57492e-06	1.31176e-08	1.70385e-05	1.70737e-08	1.32462e-05	9.46829e-06	1.13594e-05	1.1346e-05	1.91146e-06	1.13357e-05	1.13586e-05	1.89015e-05	5.6848e-06	7.57072e-06	3.80551e-06	1.42362e-08	5.67816e-06	7.34497e-09	5.67817e-06	1.32585e-05	2.83743e-05	2.64614e-05	7.57299e-06	1.90281e-08	8.83659e-09	1.13358e-05	1.70087e-05	1.42064e-05	1.90494e-06	5.68224e-06	9.75599e-09	1.32484e-05	1.1349e-05	3.02535e-05	1.90767e-06	1.36293e-08	1.32368e-05	1.32439e-05	5.68004e-06	3.30991e-05	1.70288e-05	1.51391e-05	1.90326e-06	1.89555e-06	1.13486e-05	5.6793e-06	5.68287e-06	1.32498e-05	1.9962e-08	7.58448e-06	1.32461e-05	1.89088e-05	1.70147e-05	1.90926e-08	1.70159e-05	4.90999e-09	1.32463e-05	1.51183e-05	5.69023e-06	1.32387e-05	1.13418e-05	5.70406e-06	5.67201e-06	2.24009e-08	1.1349e-05	7.57443e-06	5.67129e-06	5.63046e-09	2.58968e-08	2.19653e-08	9.6166e-09	1.3261e-05	1.3247e-05	5.67561e-06	9.47299e-06	5.68226e-06	3.59182e-05	1.32344e-05	1.061e-08	1.67774e-08	1.4199e-05	1.32591e-05	5.6795e-06	2.45934e-05	7.57116e-06	5.6824e-06	0.0014833
d2_5	0.0104274	5.67378e-06	2.64831e-05	1.51667e-05	5.66631e-06	1.3255e-05	7.6628e-09	1.90689e-06	1.13664e-05	6.63055e-06	1.89148e-05	7.56689e-06	1.92985e-06	1.1152e-08	3.78202e-05	1.90389e-06	5.68569e-06	1.32481e-05	1.32322e-05	1.91899e-06	9.46402e-06	1.70113e-05	5.69644e-06	1.32529e-05	7.58694e-06	1.13339e-05	1.8895e-05	5.67667e-06	5.68078e-06	2.08011e-05	1.3261e-05	1.70337e-05	5.67951e-06	1.24229e-08	1.32462e-05	2.08052e-05	1.70116e-05	2.83616e-05	3.21439e-05	7.57714e-06	1.98157e-08	1.64384e-08	2.45756e-05	1.26042e-08	1.32454e-05	1.13392e-05	3.21411e-05	1.13438e-05	5.6917e-06	1.62918e-08	9.45881e-06	5.67331e-06	7.59011e-06	7.57838e-06	1.32359e-05	0	1.70192e-05	1.89055e-05	1.1343e-05	1.515e-05	1.70126e-05	2.26817e-05	2.17454e-05	9.13766e-09	5.20236e-09	9.47179e-06	7.56531e-06	1.70284e-05	1.13511e-05	2.08058e-05	1.32467e-05	5.68358e-06	5.67037e-06	1.13418e-05	1.70477e-05	2.64846e-05	5.68652e-06	1.13522e-05	5.01244e-09	2.84496e-06	2.64891e-05	2.26973e-05	7.56836e-06	5.68914e-06	7.57364e-06	5.67173e-06	5.68801e-06	1.13323e-05	8.52301e-06	1.32247e-05	1.70173e-05	5.67176e-06	1.13442e-05	1.51306e-05	0.0012612
d2_6	0.00767821	4.34747e-05	1.32458e-05	1.93666e-06	1.89069e-05	5.6812e-06	7.46342e-09	5.67784e-06	2.0799e-05	1.70321e-05	1.04264e-05	1.93346e-06	9.45994e-06	1.89235e-05	9.45839e-06	1.90196e-06	2.74285e-05	1.89078e-05	9.46208e-06	1.70109e-05	4.26772e-09	5.67617e-06	7.56905e-06	1.1347e-05	2.92613e-08	1.42219e-08	9.46272e-06	1.89991e-06	5.67002e-06	9.6463e-07	1.89224e-05	5.68706e-06	5.66704e-06	7.56958e-06	1.6692e-08	9.55292e-07	2.26809e-05	1.32362e-05	5.67974e-06	1.51232e-05	1.13429e-05	2.26866e-05	7.56897e-06	3.38708e-09	1.1351e-05	7.57438e-06	1.32376e-05	1.8922e-05	7.57349e-06	1.32306e-05	1.13475e-05	5.69101e-06	2.27094e-05	5.67828e-06	4.03327e-09	7.57491e-06	1.89118e-05	5.68074e-06	2.07959e-05	5.68696e-06	1.89068e-05	1.32437e-05	1.13472e-05	1.51263e-05	1.91269e-06	1.90502e-06	5.66947e-06	5.70011e-06	1.5687e-08	2.84302e-09	1.91584e-06	1.70258e-05	1.09444e-08	1.13565e-05	2.45785e-05	1.13508e-05	7.56222e-06	7.57291e-06	2.64823e-05	2.4582e-05	1.13486e-05	1.13535e-05	9.606e-07	7.55422e-09	7.57331e-06	7.59348e-06	5.67749e-06	1.89102e-05	1.32354e-05	5.6862e-06	1.32415e-05	7.3434e-09	5.69112e-06	4.05081e-09	0.00126496
d2_7	0.00570539	1.89116e-05	2.26967e-05	1.35828e-08	8.50689e-06	7.5807e-06	2.27042e-05	5.67548e-06	1.08341e-08	1.91145e-06	1.19372e-05	7.58031e-06	7.56569e-06	2.83539e-05	1.32377e-05	1.13516e-05	5.69724e-06	1.13441e-05	5.69638e-06	7.57282e-06	7.84833e-09	1.32564e-05	4.8928e-09	1.13901e-08	1.90099e-06	1.1355e-05	1.92841e-06	5.68279e-06	7.57547e-06	3.0253e-05	2.45941e-05	1.05692e-08	1.32451e-05	9.46487e-06	1.13583e-05	5.67632e-06	7.57339e-06	1.32522e-05	1.91102e-06	5.68423e-06	0	4.35006e-05	1.2212e-08	7.58327e-06	7.58327e-06	1.88998e-05	6.80102e-09	1.01367e-08	7.57472e-06	5.67875e-06	2.07907e-05	8.0897e-09	5.67131e-06	5.68204e-06	5.20701e-09	1.87051e-09	1.13629e-05	9.46445e-06	5.67596e-06	1.70244e-05	1.8911e-05	7.57884e-06	1.3244e-05	2.83561e-05	1.13537e-05	1.1344e-05	2.4601e-05	5.68175e-06	5.68065e-06	2.64662e-05	1.13545e-05	1.89915e-06	6.57611e-09	1.13549e-05	1.3237e-05	2.4571e-05	1.70122e-05	1.1529e-08	1.32389e-05	1.13536e-05	1.13649e-05	7.5777e-06	1.1354e-05	1.18279e-08	5.67727e-06	5.67331e-06	2.26935e-05	1.70326e-05	7.57669e-06	5.68586e-06	5.6732e-06	1.89083e-05	2.26959e-05	7.56904e-06	0.00140484
d2_8	0.00447816	1.90669e-06	1.03627e-08	1.8915e-05	1.5124e-05	1.7014e-05	3.80306e-06	1.70226e-05	5.67559e-06	5.67392e-06	1.60933e-05	1.89127e-05	1.00855e-08	7.56902e-06	2.07991e-05	1.70059e-05	1.89142e-05	8.50809e-06	8.07134e-09	1.13643e-05	1.13484e-05	2.45778e-05	1.1353e-05	2.30475e-08	1.70257e-05	2.64542e-05	7.56824e-06	1.32493e-05	8.70593e-09	5.68154e-06	2.27108e-05	1.13546e-05	1.32345e-05	2.45825e-05	5.68568e-06	1.13509e-05	5.68291e-06	7.58787e-06	9.46357e-06	2.26901e-05	7.57429e-06	1.13471e-05	3.79988e-06	1.3246e-05	1.89039e-05	1.13492e-05	1.90237e-06	8.52249e-06	1.136e-05	5.68309e-06	1.13484e-05	1.27569e-08	1.70261e-05	5.67882e-06	2.26916e-05	5.69632e-06	1.88989e-05	5.66506e-06	1.32267e-05	1.13584e-05	1.13546e-05	1.3234e-05	1.90919e-06	1.51295e-05	1.91441e-06	7.57206e-06	9.94583e-09	1.32922e-08	1.32457e-05	1.13342e-05	1.32424e-05	1.89207e-05	1.51355e-05	1.70304e-05	1.32382e-05	7.69782e-09	2.45884e-05	5.67844e-06	1.32513e-05	7.57086e-06	1.13466e-05	1.32437e-05	1.8973e-06	1.13468e-05	7.56914e-06	5.67504e-06	1.91276e-06	1.32468e-05	5.67355e-06	2.36399e-05	1.70186e-05	1.59462e-08	7.56973e-06	1.70181e-05	0.00126692
d2_9	0.00366866	1.13468e-05	1.89326e-05	1.32389e-05	7.57937e-06	1.51442e-05	2.08028e-05	1.70248e-05	1.13667e-05	5.68565e-06	0	1.51339e-05	1.89167e-05	3.02251e-08	1.13553e-05	5.69728e-06	5.67494e-06	1.51446e-05	1.13663e-05	5.6754e-06	1.13552e-05	1.70085e-05	1.04049e-05	1.3619e-08	7.56705e-06	2.08085e-05	3.278e-09	1.13476e-05	1.32433e-05	5.68054e-06	1.28614e-08	5.67644e-06	4.34982e-05	5.67084e-06	2.45897e-05	1.1349e-05	9.61051e-09	5.66586e-06	2.45735e-05	1.04143e-05	5.69449e-06	5.70061e-06	5.68332e-06	4.77966e-09	1.67044e-09	1.17219e-08	1.32348e-05	3.40575e-05	4.62277e-11	5.68826e-06	1.70155e-05	5.67743e-06	5.67846e-06	1.51381e-05	2.07975e-05	5.48353e-09	1.90354e-06	1.89882e-06	1.70071e-05	7.571e-06	5.68278e-06	7.3105e-09	5.67792e-06	5.67686e-06	5.66864e-06	3.793e-06	7.57152e-06	7.57565e-06	3.81122e-06	4.85396e-09	1.89233e-05	1.89204e-05	7.56985e-06	3.59233e-05	1.13463e-05	1.13574e-05	6.62963e-06	1.32387e-05	2.74065e-05	5.4602e-09	2.07973e-05	1.32538e-05	1.32416e-05	1.64154e-08	1.13493e-05	1.32335e-05	5.67498e-06	9.48301e-06	1.13543e-05	5.6826e-06	5.67316e-06	5.67818e-06	1.1337e-05	1.70245e-05	0.00136129
