	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.123922	0.051408	0.0289501	0.0185655	0.0130232	0.00983814	0.00765766	0.00625712	0.0051999	0.00431579	0.00412078	0.00376721	0.00322686	0.0034112	0.00317934	0.00315668	0.00286245	0.00282875	0.00282278	0.00248483	0.00239785	0.00236432	0.00244927	0.00220728	0.00242332	0.00227294	0.00197247	0.00192485	0.00186737	0.0020457	0.00193938	0.0020629	0.00180124	0.0016591	0.00164719	0.00151283	0.00154182	0.00164016	0.0013828	0.00156942	0.00138235	0.00139802	0.00144753	0.0011577	0.00134742	0.00136651	0.00120569	0.00119716	0.00118213	0.000980712	0.00107684	0.00106113	0.000921521	0.000837198	0.000660354	0.00074073	0.00072118	0.00074166	0.000717643	0.000655195	0.00075874	0.000530575	0.000730385	0.000624171	0.000543201	0.000516325	0.000445	0.000393325	0.000453332	0.000346652	0.000406934	0.00044312	0.000423899	0.0003556	0.000300957	0.000223396	0.000297435	0.000242344	0.000194177	0.000249462	0.000141704	0.000347897
d3_1	0.0691853	1.96562e-05	7.18728e-06	1.53782e-05	8.70611e-06	2.39994e-05	3.40859e-05	1.60803e-05	2.17616e-05	3.64957e-05	6.69196e-06	2.83716e-05	1.75361e-05	2.18274e-05	4.48319e-05	3.94898e-05	2.61169e-05	4.06126e-05	4.16368e-05	3.0045e-05	2.57366e-05	3.01812e-05	3.41193e-05	1.34289e-05	1.56402e-05	2.36151e-05	1.33507e-05	1.52774e-05	9.04762e-06	4.01649e-05	5.35339e-05	3.37014e-05	2.22743e-05	2.7687e-05	3.66082e-05	2.75032e-06	2.7921e-05	8.94484e-06	4.47872e-05	1.91344e-05	3.38737e-05	1.35369e-05	2.887e-05	7.42059e-06	3.8462e-05	1.31541e-05	2.56669e-05	5.92409e-05	2.13686e-05	2.56903e-05	2.82076e-05	1.32458e-05	7.29622e-07	8.97381e-07	3.59335e-05	2.35781e-05	1.32581e-05	6.85929e-06	4.09143e-05	2.52226e-05	2.53961e-05	6.1226e-07	2.54801e-05	1.49544e-05	1.91632e-05	1.46793e-05	2.32963e-05	6.48193e-06	1.50251e-05	1.08172e-05	1.94391e-05	6.57206e-06	1.9273e-05	1.27895e-05	2.95235e-05	2.11643e-05	6.40356e-06	2.76684e-07	6.47348e-06	1.47648e-05	8.5542e-06	6.39225e-06	2.32142e-05
d3_2	0.0293317	1.53919e-05	1.35147e-05	9.50454e-06	1.33991e-05	2.59993e-05	1.95255e-05	2.62398e-05	3.42454e-05	1.33004e-05	3.05577e-05	1.53128e-05	1.99216e-05	1.52478e-05	1.59745e-05	2.41405e-05	3.23415e-05	2.62236e-05	3.63891e-05	1.97263e-05	3.24122e-05	4.075e-05	2.19038e-05	2.15874e-05	1.52877e-05	3.25842e-05	1.59359e-05	2.40885e-05	2.63433e-05	1.31287e-05	3.62509e-05	1.36186e-05	1.33566e-05	2.98468e-05	2.25511e-05	5.90903e-05	3.42576e-05	4.07396e-05	2.77832e-05	2.58007e-05	1.57195e-05	4.50258e-05	3.12366e-05	2.5692e-05	1.98276e-05	3.17307e-05	1.72575e-05	3.41918e-05	9.18743e-06	1.50468e-05	4.04415e-05	2.26419e-05	4.26734e-05	2.21561e-05	1.11851e-05	5.08509e-05	1.74993e-05	6.48493e-06	1.33512e-05	3.1524e-05	1.94598e-05	6.75614e-06	2.74516e-05	2.77235e-05	1.51308e-05	1.51331e-05	1.91741e-05	2.77301e-05	2.77697e-05	3.16005e-05	2.97006e-05	2.11615e-05	1.0552e-05	1.93339e-05	1.69261e-05	6.57666e-06	1.91789e-05	1.287e-05	2.89134e-09	6.38414e-06	1.29573e-05	0	4.65802e-07
d3_3	0.0164828	5.41054e-07	1.32228e-05	9.19313e-06	1.35967e-06	3.18435e-05	6.8178e-06	3.61613e-05	3.85156e-05	4.89784e-06	1.33031e-05	1.74124e-05	1.98402e-05	2.44192e-05	4.27846e-05	1.14447e-05	2.82552e-05	4.28691e-05	2.5832e-05	2.41253e-05	9.18943e-06	6.19159e-05	2.1859e-05	4.09293e-05	6.91842e-06	4.25583e-05	3.84309e-05	3.64427e-05	2.83994e-05	2.77001e-05	2.46613e-05	4.69794e-05	2.58872e-05	2.15647e-05	5.11897e-05	3.65975e-05	2.14547e-05	2.78845e-05	3.21828e-05	1.93087e-05	2.39914e-05	5.74854e-07	2.82065e-05	9.22221e-06	3.63061e-05	1.68125e-05	1.94761e-05	2.13467e-05	4.04395e-05	1.99261e-05	2.59107e-05	4.86122e-05	1.84056e-05	1.31628e-05	1.3072e-05	1.29673e-05	1.93672e-05	2.13229e-05	2.74717e-05	2.15446e-05	3.36709e-05	9.02439e-06	2.40356e-05	1.91773e-05	6.74567e-06	2.73677e-05	2.2555e-05	8.92737e-06	8.84239e-06	1.899e-05	2.82111e-05	2.15118e-05	6.30766e-06	1.50394e-05	6.48751e-06	1.50198e-05	2.09807e-05	1.08923e-05	1.26044e-05	1.48518e-05	6.38623e-06	1.89951e-05	1.08047e-05
d3_4	0.0104333	6.2151e-07	6.99787e-06	1.71665e-05	2.19267e-05	7.0024e-06	3.24541e-05	3.00538e-05	9.52098e-06	1.81587e-05	1.9764e-05	2.3644e-05	3.1478e-05	1.35317e-05	2.83611e-05	1.94947e-05	3.00776e-05	2.62933e-05	3.01079e-05	2.81945e-05	4.38054e-05	4.08632e-05	1.66965e-05	3.38398e-05	1.72781e-05	4.17205e-05	1.63414e-05	7.63453e-06	3.2215e-05	3.0306e-05	3.03538e-05	3.24775e-05	2.77563e-05	4.06849e-05	2.38132e-05	4.28735e-05	4.06261e-05	4.8915e-05	4.86252e-05	2.64057e-05	2.13578e-05	2.55937e-05	3.38881e-05	2.21017e-05	2.99828e-05	1.30741e-05	1.34497e-05	1.91829e-05	1.55182e-05	4.87165e-05	1.51538e-05	2.1808e-05	1.93793e-05	1.76569e-05	1.54937e-05	4.00738e-05	1.48666e-05	2.36119e-05	3.10404e-05	2.53937e-05	1.33293e-05	2.75308e-05	2.80079e-05	2.13376e-05	8.56762e-06	1.5399e-05	5.51706e-05	2.82325e-07	4.62417e-07	3.49047e-06	1.25849e-08	2.5475e-05	3.60307e-07	1.2607e-05	1.49053e-05	1.92598e-05	1.91784e-05	1.47492e-05	2.10625e-05	6.5706e-06	1.26939e-05	1.83575e-07	1.27829e-05
d3_5	0.00707072	4.4053e-07	8.88411e-07	1.75157e-05	4.74469e-06	6.81198e-06	3.46387e-05	9.76844e-06	3.11542e-06	2.58954e-05	3.24681e-05	1.76836e-05	2.67914e-05	6.85726e-06	6.78419e-06	2.398e-05	1.94771e-05	3.02428e-05	2.80217e-05	2.83434e-05	1.54688e-05	3.05687e-06	3.04134e-05	2.92897e-05	9.15334e-06	1.77104e-05	2.99841e-05	3.19241e-05	1.93133e-05	4.45229e-05	2.37229e-05	5.60573e-05	3.82228e-05	3.20948e-05	2.61029e-05	3.45024e-05	2.00119e-05	2.14763e-05	5.5039e-05	1.57264e-05	1.94088e-05	3.62138e-05	4.85532e-05	3.40672e-05	1.95738e-05	3.42344e-05	2.9379e-05	1.12437e-06	3.24304e-05	4.67913e-05	3.40629e-05	2.56809e-05	2.13542e-05	3.24174e-05	2.78362e-05	2.14244e-05	3.8174e-05	1.51252e-05	1.54763e-05	1.28719e-05	1.29782e-05	2.14358e-05	2.13395e-05	1.31479e-05	8.73755e-06	2.17639e-07	2.12471e-05	2.03001e-05	1.95592e-05	2.13027e-05	8.37312e-06	3.18435e-05	2.14303e-05	8.82463e-06	2.74867e-07	6.38972e-06	6.75342e-06	6.30343e-06	3.3749e-05	1.25106e-05	6.4812e-06	6.47815e-06	8.98643e-06
d3_6	0.004961	6.84805e-06	5.1459e-07	6.74614e-06	1.5108e-05	3.21866e-05	1.32985e-05	2.19995e-05	2.78033e-05	2.78745e-05	9.07195e-06	3.68287e-05	1.97273e-05	7.59282e-07	3.04392e-05	3.92444e-05	3.74049e-05	3.02558e-05	1.3086e-05	2.81941e-05	2.17886e-05	4.28376e-05	2.24077e-05	2.78081e-05	2.60732e-05	4.282e-05	3.20312e-05	2.84405e-05	2.79639e-05	5.32575e-05	2.20323e-05	1.31957e-05	7.15106e-06	2.2006e-05	1.13744e-05	4.8831e-05	2.57975e-05	1.62602e-05	3.63122e-05	4.69332e-05	4.44841e-05	6.9612e-06	2.38152e-05	3.99788e-05	1.53439e-05	1.09674e-05	2.84695e-05	4.87037e-05	2.5405e-05	5.53031e-05	1.34103e-05	3.17115e-05	1.95402e-07	2.59205e-05	7.11699e-06	2.8949e-05	3.87064e-05	2.7545e-05	2.14457e-05	2.1075e-05	1.9191e-05	3.1858e-05	1.92651e-05	1.48654e-05	2.79817e-07	6.57509e-06	3.43163e-05	2.53097e-05	1.27825e-05	6.39867e-06	1.61703e-05	2.45219e-06	2.51965e-05	4.56094e-07	9.45716e-08	6.65892e-06	1.25993e-05	8.69381e-08	1.29633e-05	1.52156e-05	9.53984e-08	1.88735e-07	2.17298e-05
d3_7	0.00358363	2.17958e-05	1.92457e-05	1.93304e-05	1.54719e-05	1.30333e-05	3.22276e-07	3.21619e-05	3.32154e-05	2.61382e-05	2.99495e-05	2.37716e-05	1.13574e-05	1.40031e-05	1.99133e-05	2.82395e-05	1.98845e-05	3.01688e-05	2.19709e-05	3.61417e-05	2.38367e-05	2.79844e-05	9.67154e-06	1.47951e-05	1.5283e-05	4.68818e-05	5.36354e-05	4.68042e-05	4.45138e-05	1.50564e-05	2.18555e-05	3.00249e-05	3.00393e-05	4.69812e-05	4.5064e-05	3.2451e-05	4.09181e-05	4.38365e-05	3.64121e-05	2.42002e-05	2.7367e-06	2.17365e-05	1.12017e-05	3.6595e-05	3.80878e-05	2.38797e-05	4.07214e-05	3.64737e-05	3.19614e-05	3.18807e-05	4.44781e-05	4.68083e-05	1.32462e-05	1.35128e-05	1.61768e-05	3.11159e-05	1.2967e-05	1.93546e-05	2.13021e-05	1.52258e-05	1.90177e-05	1.62081e-05	2.10803e-05	4.04287e-05	8.74568e-06	8.37436e-06	2.10619e-05	1.29567e-05	2.1421e-05	4.52477e-07	2.11535e-05	2.08714e-05	1.91677e-05	1.48564e-05	7.01145e-06	2.7446e-05	1.2695e-05	6.38946e-06	9.62621e-08	1.4758e-05	1.89877e-05	1.75216e-07	2.12512e-05
d3_8	0.00261504	2.78928e-05	2.71496e-06	2.16656e-05	1.54599e-05	2.15022e-05	1.94151e-05	7.02022e-06	2.16671e-05	1.99834e-05	4.05703e-05	3.21471e-05	1.58266e-05	1.97528e-05	3.24359e-05	4.81279e-05	1.33492e-05	2.38671e-05	4.0995e-05	3.84281e-05	4.08319e-05	2.21302e-05	3.86971e-05	3.18381e-05	9.17889e-06	3.22202e-05	4.12149e-05	4.29144e-05	1.64254e-05	2.59805e-05	3.0486e-05	3.65929e-05	4.28956e-05	2.5941e-05	3.43108e-05	7.04715e-06	1.96641e-05	2.00603e-05	2.60484e-05	3.0369e-05	1.31723e-05	4.06189e-05	6.7767e-06	1.93706e-05	2.75691e-05	4.42945e-05	2.20922e-05	2.17154e-05	1.33353e-05	2.97264e-05	3.22551e-05	4.3285e-05	2.80116e-05	2.54023e-05	2.75572e-05	1.52286e-05	2.37798e-05	9.0085e-06	2.33332e-05	8.92248e-06	1.88314e-05	2.97846e-05	6.74239e-06	2.52139e-05	1.93831e-05	1.32519e-05	8.20066e-07	8.75206e-06	1.51447e-05	2.3224e-05	6.49185e-06	2.53762e-05	3.60408e-07	6.5901e-06	1.89058e-05	6.74996e-06	2.29446e-05	9.48322e-08	2.72807e-05	6.57494e-06	8.69205e-08	1.46724e-05	1.26958e-05
d3_9	0.00194477	6.74115e-06	4.66225e-05	2.88283e-06	9.37153e-06	1.75975e-05	1.93993e-05	1.55604e-05	2.95488e-06	7.30445e-06	3.41493e-05	1.31076e-05	6.96718e-06	1.56899e-05	2.17765e-05	2.79047e-05	2.57613e-05	2.58316e-05	3.04246e-05	1.34307e-05	1.34951e-05	1.58304e-05	2.80615e-05	4.03797e-05	3.46205e-05	4.27732e-05	1.33006e-05	2.82936e-05	4.03932e-05	1.51522e-05	6.59184e-05	1.98678e-05	3.84758e-05	1.75153e-05	4.2131e-05	5.44692e-05	3.50965e-05	2.61524e-05	2.55095e-05	2.79584e-05	4.24305e-05	1.3369e-05	3.909e-05	4.03463e-05	3.66572e-05	3.46723e-05	2.79286e-05	1.60546e-05	2.15404e-05	8.85141e-06	2.98955e-05	1.57948e-05	6.85227e-06	2.75581e-05	1.429e-05	2.78418e-05	2.58422e-05	1.28746e-05	2.22856e-05	5.4923e-05	6.66463e-06	1.29612e-05	2.13415e-05	6.95433e-06	8.93302e-06	8.93478e-06	1.52015e-05	1.9439e-05	1.72829e-05	1.27843e-05	2.73816e-07	2.93378e-05	1.27848e-05	1.92739e-05	1.26989e-05	1.89051e-05	1.57806e-05	2.12259e-05	2.73592e-05	6.4783e-06	1.313e-05	1.84312e-07	2.53595e-05
