	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0985183	0.0474483	0.0304938	0.0213833	0.0164955	0.0129003	0.0103926	0.00828104	0.00663387	0.00568919	0.00500853	0.004039	0.0033571	0.00294243	0.00264409	0.00210643	0.0016652	0.00133223	0.00130094	0.000950718	0.000941988	0.000931462	0.00074218	0.000581663	0.000525047	0.000413779	0.00033089	0.000248844	0.00023192	0.000258393	0.000234062	0.000152674	0.000134798	0.000119615	0.000117519	0.000108403	9.23661e-05	4.62431e-05	4.968e-05	7.2243e-05	3.81116e-05	4.12239e-05	3.34514e-05	5.29923e-05	4.08842e-05	2.99219e-05	1.19698e-05	1.35299e-05	4.88099e-05	7.00864e-06	1.74571e-05	2.7411e-05	2.41398e-05	3.27173e-05	6.98485e-06	8.23814e-06	2.18844e-05	5.1132e-06	2.36089e-05	2.5466e-05	1.51249e-05	2.38913e-05	2.21144e-05	2.78334e-05	6.19812e-06	6.20554e-06	9.26615e-07	1.14763e-05	7.97306e-06	1.02507e-06	6.10042e-06	1.82062e-05	1.1334e-05	1.84198e-05	1.29723e-05	1.66589e-05	1.69774e-05	1.3328e-05	6.15405e-06	1.3472e-05	9.74014e-06	1.19152e-05	3.04535e-06	7.61962e-07	1.32402e-05	6.02042e-06	9.59586e-06	1.17414e-05	2.40492e-05	1.69321e-05	3.78714e-05	1.48923e-05	1.88717e-05	1.6932e-05	2.55937e-05	1.87725e-05	2.08058e-05	0.000152851
d2_1	0.102785	0.000122084	9.42549e-05	9.24579e-05	0.000106202	7.67146e-05	9.26265e-05	6.64871e-05	3.84654e-05	4.89766e-05	5.75703e-05	3.86356e-05	5.08963e-05	2.33076e-05	2.11334e-05	2.12208e-05	3.53253e-05	3.52625e-05	1.08884e-05	3.00448e-05	5.53e-06	1.07234e-05	7.50332e-06	7.19636e-06	3.22044e-07	6.70191e-06	1.94776e-05	1.0878e-05	5.67764e-06	1.24747e-05	5.6616e-06	1.24525e-05	1.04828e-05	1.27584e-05	4.06178e-07	9.04871e-06	5.65765e-06	1.07082e-05	5.74216e-06	1.09215e-05	1.75695e-05	5.4489e-06	5.34555e-06	1.08716e-05	1.42442e-07	8.99152e-06	5.58114e-06	3.00799e-07	5.43258e-06	2.42834e-07	5.5005e-06	7.39575e-06	2.14048e-07	1.25203e-05	2.98386e-07	1.09427e-05	3.21203e-07	5.41355e-06	5.65032e-06	1.06233e-05	3.73362e-07	2.04188e-06	1.78695e-05	2.91358e-07	7.46444e-06	3.91759e-07	1.29219e-05	1.79269e-05	3.04133e-07	5.48508e-06	1.59642e-05	7.2484e-06	1.61208e-05	1.0623e-05	2.01953e-06	3.6293e-07	5.4885e-06	5.16858e-07	7.20759e-06	3.03924e-07	1.31297e-07	3.92068e-06	5.66093e-06	5.55647e-06	7.46677e-06	5.55878e-06	5.57814e-06	5.89888e-06	5.41661e-06	2.21726e-07	1.78097e-05	7.52409e-06	1.0858e-05	1.66082e-07	5.59979e-06	7.31578e-06	5.51716e-06	1.10197e-05	6.05309e-05
d2_2	0.0421735	9.59777e-05	8.42281e-05	8.20046e-05	6.90269e-05	0.000113374	7.34319e-05	4.57788e-05	1.79646e-05	3.36785e-05	3.53236e-05	2.80554e-05	2.84922e-05	3.53923e-05	3.71481e-05	3.56878e-05	1.58574e-05	4.24781e-05	3.68289e-05	1.80461e-05	1.70075e-05	1.98114e-06	1.24583e-05	1.46263e-05	5.66449e-06	1.08803e-05	5.61299e-06	1.79526e-05	1.07903e-05	5.46224e-06	1.08051e-05	1.44769e-05	2.14951e-05	1.60573e-05	5.5967e-06	4.09735e-07	1.8031e-05	1.25481e-05	5.60766e-06	1.36913e-05	8.48929e-06	2.26075e-06	5.58044e-06	5.5219e-06	8.27468e-06	1.61434e-05	5.43258e-06	5.99823e-06	2.26366e-07	5.58265e-06	4.47612e-07	5.59448e-06	5.5798e-06	1.4478e-05	7.45795e-06	2.11756e-06	1.77147e-05	1.06989e-05	7.08067e-06	2.16661e-07	5.66001e-06	7.4511e-06	5.57868e-06	7.21428e-06	5.67905e-06	2.23555e-07	1.09922e-05	1.94486e-07	5.4969e-06	2.96404e-07	2.84818e-07	7.24148e-06	1.08714e-05	2.09435e-07	1.06782e-05	7.32138e-06	1.86533e-05	5.55454e-06	1.25617e-05	3.22633e-07	1.24339e-05	1.09923e-05	7.19015e-06	9.27448e-06	5.64376e-06	7.45888e-06	3.0032e-07	1.08601e-05	1.63521e-05	1.58397e-05	3.78678e-07	2.13355e-05	1.62352e-05	7.31771e-06	1.25137e-05	1.08748e-05	1.1189e-05	1.08611e-05	0.000121085
d2_3	0.023382	8.35423e-05	8.92871e-05	5.85291e-05	3.73437e-05	8.03124e-05	6.54701e-05	6.39779e-05	6.19823e-05	3.1657e-05	4.92591e-05	4.23671e-05	3.84819e-05	3.67622e-05	2.67814e-05	4.73522e-05	4.11032e-05	3.52335e-05	1.94759e-05	2.47301e-05	3.87816e-05	1.08615e-05	1.77356e-05	2.47601e-07	2.65538e-05	2.36302e-05	4.58414e-05	7.11252e-06	1.26173e-05	7.55341e-06	1.09419e-05	7.02669e-06	4.74522e-07	5.67028e-06	3.71331e-07	1.93695e-05	3.93429e-07	1.07777e-05	2.3128e-07	2.29933e-05	1.25805e-05	3.1749e-07	1.27381e-05	5.72022e-06	5.51349e-06	5.72469e-06	6.0636e-07	3.02411e-07	7.23095e-06	1.41911e-05	5.65841e-06	4.46556e-07	7.40037e-06	1.28986e-05	5.63347e-06	1.60804e-05	5.73374e-06	3.00916e-07	2.58035e-07	1.2423e-05	2.63729e-05	1.26681e-05	2.47139e-05	5.47773e-06	2.96496e-07	5.41327e-06	7.22772e-06	5.56273e-06	7.08351e-06	1.08397e-05	1.60468e-05	5.44507e-06	1.0932e-05	5.50272e-06	1.61193e-05	1.59641e-05	5.57079e-06	6.03197e-08	1.78767e-05	1.26704e-05	5.45e-07	2.09978e-06	3.85156e-06	1.60027e-05	7.53434e-06	2.04062e-06	1.08022e-05	5.36097e-06	1.61959e-05	1.1012e-05	5.65607e-06	1.25187e-05	2.12448e-05	6.2126e-07	5.81525e-06	4.53854e-07	2.31611e-05	1.44884e-05	6.05325e-05
d2_4	0.0145985	0.00011003	7.85881e-05	0.000109748	7.09878e-05	7.34024e-05	9.61542e-05	4.73855e-05	8.75342e-05	6.02668e-05	5.05231e-05	3.3353e-05	1.79168e-05	2.83927e-05	3.71053e-05	1.08707e-05	1.62756e-05	1.26156e-05	2.10369e-05	2.87425e-05	2.33493e-05	2.48973e-05	2.37911e-07	3.93586e-06	1.08787e-05	3.16704e-07	4.57563e-05	1.59875e-05	7.22746e-06	1.09407e-05	1.23564e-05	5.72615e-06	1.97415e-06	7.16465e-06	9.20786e-06	1.81518e-05	2.85805e-07	1.64384e-05	1.12642e-05	2.04328e-06	3.07427e-05	1.18067e-05	2.84423e-05	2.15582e-05	5.94784e-06	5.93357e-06	1.08785e-05	3.74071e-07	5.42384e-06	5.51542e-06	2.303e-07	5.5606e-06	1.1048e-05	5.65902e-06	1.62918e-07	9.31443e-06	5.58696e-06	1.43885e-05	5.70337e-06	1.09185e-05	2.25791e-06	2.82716e-05	1.48288e-07	7.13794e-06	1.07516e-05	3.64725e-07	2.23979e-07	7.26006e-06	1.25798e-05	5.4833e-06	1.25045e-05	1.34517e-05	1.08341e-05	2.16768e-07	5.34096e-06	2.88944e-07	1.30483e-05	1.09179e-05	5.40778e-06	5.50308e-06	5.6511e-06	7.37271e-06	5.64206e-06	5.70607e-06	1.28013e-05	9.34762e-06	1.08921e-05	1.41741e-05	1.62512e-05	3.37812e-05	1.26528e-05	1.44869e-05	7.47654e-06	5.96607e-06	1.61423e-05	7.39992e-06	7.5325e-06	5.58212e-06	0.000117941
d2_5	0.010041	0.000113421	7.70051e-05	0.000123801	6.81321e-05	7.32297e-05	6.97831e-05	3.00784e-05	6.64465e-05	3.17181e-05	3.69587e-05	4.40114e-05	6.10819e-05	2.11341e-05	2.99974e-05	4.04788e-05	2.83048e-05	1.97854e-05	1.10265e-05	2.00912e-06	1.11144e-05	1.25134e-05	2.65655e-05	1.77912e-05	1.25235e-05	1.58323e-05	9.35494e-06	3.35005e-05	3.01734e-05	7.39059e-06	5.53527e-06	5.80016e-06	3.11342e-07	9.34726e-06	3.36306e-05	5.66183e-06	1.08405e-05	2.91814e-07	1.11569e-05	1.63571e-05	1.29536e-05	9.26537e-06	3.33947e-05	1.63496e-05	5.64397e-06	1.28908e-05	5.50468e-06	1.96664e-05	1.28236e-05	5.4907e-06	3.70597e-07	1.78685e-05	1.07975e-05	5.72322e-06	7.29691e-06	1.46264e-05	5.6392e-06	2.02643e-06	1.10198e-05	3.71759e-07	3.61351e-05	1.61275e-05	5.7239e-06	2.08633e-06	5.64673e-06	5.94582e-06	7.15292e-06	9.1058e-06	1.363e-07	1.76899e-05	2.02626e-06	5.8575e-06	1.08296e-05	1.24131e-05	1.09158e-05	7.37966e-06	7.21914e-06	9.19736e-06	3.50821e-07	5.63915e-06	9.1266e-06	1.27898e-05	1.09284e-05	2.31255e-05	7.27917e-06	7.40585e-06	5.72235e-06	2.877e-07	3.68466e-07	5.69858e-06	6.01194e-07	1.51128e-05	2.3561e-05	1.598e-05	6.38467e-06	5.57696e-06	5.72397e-06	1.28478e-05	0.000134003
d2_6	0.00730836	6.63975e-05	9.25875e-05	6.29306e-05	0.000151645	7.68133e-05	3.5435e-05	6.81871e-05	6.15684e-05	4.93545e-05	4.39173e-05	5.98274e-05	3.00485e-05	4.28784e-05	6.59684e-05	1.94606e-05	3.35446e-05	3.01398e-05	3.69608e-05	2.21515e-05	4.03317e-05	2.30298e-05	1.25977e-05	1.08557e-05	1.41073e-05	5.459e-07	5.81354e-06	7.83748e-06	1.43931e-05	5.4319e-07	1.26889e-05	1.24337e-05	1.79648e-05	3.7888e-07	2.67422e-05	5.58962e-06	1.0707e-05	7.5497e-06	1.46995e-05	1.79425e-05	3.71966e-07	1.80505e-05	1.46387e-05	2.12474e-05	1.09938e-05	7.24841e-06	7.23843e-06	1.07732e-05	2.11079e-05	5.3488e-06	1.53975e-07	5.57298e-06	8.23905e-06	1.09284e-05	5.34957e-06	5.56409e-06	1.4388e-05	2.16018e-07	1.52539e-05	7.2989e-06	7.44632e-06	1.28814e-05	1.26622e-05	1.11483e-05	2.14823e-05	5.56431e-06	5.98973e-07	4.31027e-07	3.73059e-07	2.99987e-05	1.75454e-05	3.53951e-05	1.62175e-05	5.56554e-06	5.40618e-06	2.29877e-05	5.63933e-06	8.31094e-06	5.64641e-06	2.16449e-06	2.47612e-06	2.84571e-07	5.50108e-06	5.42989e-06	1.06915e-05	1.9734e-05	1.77032e-05	1.12221e-05	1.09142e-05	5.88186e-06	5.73516e-06	1.54915e-05	5.66265e-06	1.89063e-06	7.32203e-06	9.28225e-06	5.83451e-06	1.267e-05	0.00015479
d2_7	0.0055667	0.000116617	9.76406e-05	8.04295e-05	8.24705e-05	5.28817e-05	4.5653e-05	5.29287e-05	6.85634e-05	5.26449e-05	5.25786e-05	3.162e-05	6.3172e-05	3.41973e-05	2.28111e-06	4.56399e-05	9.06484e-06	2.48052e-05	3.41459e-05	1.09341e-05	2.85929e-05	2.30061e-05	2.88164e-05	3.96873e-07	3.51295e-05	1.59997e-05	1.97588e-05	1.77132e-05	5.57138e-06	7.40155e-06	2.1894e-06	1.25244e-05	1.26556e-05	5.72662e-06	2.55957e-06	2.89568e-07	2.35364e-07	7.61458e-06	1.28021e-05	2.16315e-07	2.31333e-05	5.55281e-06	5.73375e-06	3.69254e-06	1.24984e-05	2.14836e-05	7.57282e-06	4.27585e-07	2.69047e-05	1.25022e-05	1.25051e-05	4.01809e-07	1.10667e-05	5.478e-06	7.37201e-06	3.73546e-07	6.62432e-07	1.28735e-05	7.38236e-06	1.98279e-05	1.47129e-07	4.54975e-07	1.80304e-05	5.48592e-06	5.53595e-07	5.64629e-06	1.04193e-05	2.10225e-05	5.40466e-06	1.95932e-05	5.86588e-06	5.55675e-06	7.15061e-06	5.72779e-06	1.79926e-05	1.10129e-05	1.61986e-05	5.81765e-07	1.95805e-05	5.70037e-06	5.55705e-06	2.30393e-05	2.16169e-05	5.59425e-06	5.85597e-06	1.09804e-05	3.81651e-07	1.09775e-05	1.62682e-05	8.50274e-06	1.25959e-05	9.18098e-06	1.07148e-05	2.15476e-05	1.28939e-05	1.61942e-05	2.50289e-05	5.72091e-06	0.000139704
d2_8	0.0044503	0.000142006	0.000123572	0.000105808	8.78011e-05	3.53391e-05	3.44421e-05	5.61605e-05	4.61551e-05	3.87598e-05	2.30264e-05	3.67386e-05	4.41905e-05	1.58555e-05	3.7161e-05	1.44079e-05	1.41009e-05	4.07125e-05	2.333e-05	2.13441e-05	3.04815e-05	2.81345e-05	1.59092e-05	1.10836e-05	1.96843e-05	1.76355e-05	5.65949e-06	5.43156e-07	5.81584e-06	7.16153e-06	1.62499e-05	2.86231e-05	1.28045e-05	1.79393e-05	2.90373e-06	7.32894e-06	2.09942e-06	1.82409e-05	1.09174e-05	7.47028e-06	1.07637e-05	5.28147e-06	5.97224e-06	1.06773e-05	7.31119e-06	3.72941e-07	1.24321e-05	5.49288e-06	2.91008e-07	1.96756e-05	1.92709e-05	5.49541e-06	7.52512e-06	1.80165e-05	1.22116e-05	1.51738e-05	2.83004e-07	5.57966e-06	1.43195e-05	9.02966e-06	1.69327e-05	5.71276e-06	1.61498e-05	5.48872e-06	2.87463e-07	4.28332e-07	2.50565e-05	5.54717e-06	1.12331e-05	1.61158e-05	3.1168e-06	1.08418e-05	1.08553e-05	1.62703e-05	1.46226e-05	1.08273e-05	7.60319e-06	2.47962e-05	1.11243e-05	1.79306e-05	3.19566e-05	5.42783e-06	5.64385e-06	3.02484e-05	5.54225e-06	3.55779e-07	6.01736e-06	1.43882e-05	1.06817e-05	1.25787e-05	7.4018e-06	1.44594e-05	1.82368e-05	1.30323e-05	6.0371e-06	1.30571e-05	1.29885e-05	2.69137e-05	0.000162401
d2_9	0.00357879	0.000134157	5.86121e-05	7.54176e-05	9.24754e-05	9.57511e-05	4.20977e-05	4.91195e-05	8.40402e-05	4.60022e-05	4.21012e-05	3.69481e-05	2.63163e-05	2.68595e-05	2.50063e-05	4.66298e-05	7.54167e-06	1.76621e-05	1.81774e-05	2.86055e-05	1.27586e-05	2.7216e-06	5.59588e-06	3.63903e-05	1.10996e-05	1.10141e-05	1.1012e-05	2.19886e-06	6.35958e-06	5.57125e-06	1.62758e-05	1.2592e-05	1.07715e-05	7.43792e-06	2.32132e-05	1.621e-05	7.45503e-06	5.8651e-06	1.1299e-05	1.25741e-05	1.91244e-05	3.64651e-07	5.41752e-06	5.69639e-06	7.67863e-06	7.454e-06	2.30155e-06	1.62192e-05	7.36788e-06	1.13258e-05	3.85521e-07	1.27196e-05	7.41713e-06	2.24756e-06	1.0969e-05	7.46458e-07	1.97494e-05	7.01015e-06	2.32705e-05	1.61139e-05	2.37611e-05	1.99559e-05	5.6398e-06	1.06781e-05	2.00387e-05	1.26435e-05	1.0925e-05	5.62438e-06	1.26351e-05	1.26573e-05	9.30592e-06	5.72865e-06	5.56039e-06	9.19924e-06	5.61356e-06	1.24843e-05	3.6062e-07	1.06867e-05	2.24899e-06	5.17682e-07	2.02541e-06	5.79271e-06	3.67727e-07	1.11988e-05	5.54297e-06	2.48666e-05	1.25009e-05	1.09185e-05	1.06804e-05	5.81624e-06	1.8073e-05	2.71123e-06	2.50275e-05	1.79465e-05	3.9292e-05	8.88531e-06	2.72137e-05	1.12408e-05	0.00018252
