	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.11985	0.0592478	0.0385266	0.0286111	0.0218296	0.0176891	0.0147118	0.0118967	0.00984483	0.00859378	0.00724889	0.00598839	0.00526378	0.00451266	0.00389963	0.00331462	0.00287074	0.0022728	0.00201314	0.00180752	0.00156924	0.00141441	0.00123206	0.00104207	0.000832573	0.00080779	0.000592098	0.000543758	0.000515126	0.000420469	0.000490534	0.000360072	0.000288875	0.000333071	0.000261609	0.000203501	0.000165324	0.000131662	9.63147e-05	9.80908e-05	6.30655e-05	6.25026e-05	8.04478e-05	5.39107e-05	1.5073e-05	4.53875e-05	3.71425e-05	1.45626e-05	2.67989e-05	1.23975e-05	2.67854e-05	2.45266e-05	8.35589e-06	4.48707e-05	1.03011e-07	6.19465e-06	1.44052e-05	1.02797e-05	2.45166e-05	1.74524e-08	1.22211e-05	1.42653e-05	6.14109e-06	6.14761e-06	2.46335e-08	1.22471e-05	6.13818e-06	3.73978e-08	2.28637e-08	6.12702e-06	6.12984e-06	1.9795e-08	7.14891e-09	1.25027e-10	5.67073e-09	9.63789e-10	8.15025e-06	6.10091e-06	9.89674e-09	1.2222e-05	1.16142e-08	0	1.18242e-09	1.53252e-11	0	2.82897e-11	5.71204e-11	6.38914e-10	0	1.38746e-09	0	5.79321e-11	0	0	9.45769e-11	0	0	0
d3_1	0.0680802	5.76769e-05	3.51317e-05	1.9037e-05	4.74256e-05	6.16067e-05	5.36235e-05	4.32154e-05	3.30862e-05	4.94028e-05	5.74979e-05	5.73547e-05	2.48302e-05	5.14396e-05	3.28858e-05	4.71354e-05	4.52909e-05	4.52743e-05	2.69202e-05	4.20916e-05	3.90364e-05	4.30424e-05	1.45808e-05	1.44939e-05	5.11131e-05	2.68988e-07	1.24222e-05	1.25182e-05	1.44293e-05	2.25303e-05	2.04992e-05	1.44913e-05	1.45121e-05	2.0574e-05	6.16433e-06	1.2349e-05	1.43929e-05	6.19623e-06	8.2749e-06	1.84062e-05	8.23054e-06	2.04788e-05	6.14715e-06	2.11721e-06	1.62997e-05	5.12558e-08	6.17242e-06	1.02598e-05	4.88815e-08	1.22571e-05	8.1678e-06	1.43083e-05	7.48871e-08	6.13325e-06	6.13458e-06	8.17322e-06	2.82728e-08	2.23768e-08	1.42935e-05	6.11968e-06	1.48373e-08	1.22013e-08	4.78342e-09	6.12544e-06	6.12031e-06	6.10468e-06	1.81147e-08	1.22154e-05	5.14819e-09	1.2436e-09	4.82683e-09	2.63106e-09	3.68263e-09	8.33148e-11	1.3029e-09	6.09477e-06	9.06579e-11	3.06115e-11	1.60243e-10	1.80784e-11	1.28005e-09	1.51342e-10	2.7155e-10	1.20786e-10	4.30896e-11	1.35984e-09	0	3.63035e-10	1.86589e-09	0	0	0	1.00333e-10	0	0	0	6.82279e-12	0	0
d3_2	0.0289724	5.35085e-05	4.52872e-05	5.95591e-05	5.15272e-05	4.83358e-05	4.32925e-05	6.76139e-05	4.12271e-05	3.30739e-05	7.37228e-05	6.86298e-05	7.97704e-05	2.07682e-05	4.11942e-05	2.29178e-05	8.99827e-05	5.94421e-05	3.90627e-05	2.08014e-05	5.94088e-05	4.70932e-05	3.89873e-05	5.72581e-05	4.09243e-05	3.09474e-05	4.29802e-05	6.44255e-06	4.70728e-05	2.05386e-05	1.44185e-05	4.49609e-05	4.50387e-05	1.44219e-05	1.84709e-05	3.07292e-05	2.25059e-05	1.84214e-05	1.43903e-05	3.06677e-05	2.66168e-05	8.27217e-06	1.43942e-05	2.04518e-05	4.48558e-05	1.23062e-05	5.95372e-08	2.45609e-05	1.22881e-05	1.43134e-05	6.16062e-06	1.4337e-05	1.22471e-05	6.15585e-06	2.15999e-08	1.22491e-05	6.13146e-06	6.17144e-06	1.01944e-05	5.25524e-08	7.1278e-08	2.86424e-08	1.02023e-05	8.14971e-06	5.38116e-09	7.42942e-09	6.00335e-09	8.1406e-06	6.09828e-06	2.06657e-08	1.10777e-09	1.8073e-08	2.09364e-09	8.36264e-11	9.79035e-10	4.07515e-09	9.71988e-10	1.35485e-09	3.87166e-11	3.8391e-11	2.20329e-10	2.6912e-09	0	0	7.53212e-12	9.42621e-11	8.38827e-12	6.11732e-06	1.39472e-08	0	3.64719e-12	0	1.75891e-11	0	0	0	0	0	0
d3_3	0.0163082	1.88469e-05	5.14907e-05	8.51535e-05	4.53212e-05	2.90334e-05	1.2687e-05	8.00004e-05	5.14062e-05	1.8761e-05	0.000106361	4.1183e-05	2.28162e-05	7.98515e-05	4.72475e-05	1.86081e-05	5.32928e-05	3.08731e-05	3.7074e-05	5.12115e-05	4.51044e-05	3.29424e-05	1.66759e-05	4.09527e-05	2.67509e-05	2.77191e-05	2.05484e-05	1.24178e-05	1.84255e-05	2.15999e-05	3.2798e-05	2.26549e-05	4.23678e-06	1.44359e-05	2.25855e-05	2.46166e-05	2.04532e-05	4.29508e-05	6.24594e-06	1.23535e-05	1.4431e-05	2.66153e-05	2.65393e-05	6.1105e-06	1.2299e-05	1.23036e-05	2.65269e-05	1.22271e-05	1.23324e-05	6.15281e-06	8.21369e-06	1.42637e-05	6.13913e-06	3.35537e-08	5.86687e-08	6.15774e-06	1.22851e-05	8.16466e-06	2.44988e-05	3.78604e-08	6.13121e-06	3.49266e-08	6.12253e-06	3.88586e-08	2.51083e-08	6.44792e-09	2.04919e-06	2.50229e-08	3.14795e-08	7.5466e-09	5.99056e-10	6.11765e-06	1.23461e-08	1.22259e-05	6.12191e-06	2.30782e-09	1.15384e-09	1.12584e-10	1.20989e-09	7.06742e-12	2.25281e-09	1.62601e-08	1.28408e-11	1.34988e-09	2.01017e-09	8.59849e-11	1.81526e-12	9.44509e-11	2.90689e-11	0	2.13781e-11	0	0	0	1.44128e-12	0	0	0	0
d3_4	0.0105352	3.50655e-05	4.94689e-05	2.78706e-05	3.70996e-05	5.75051e-05	1.46516e-05	4.43812e-05	3.49376e-05	3.30294e-05	3.20842e-05	5.54333e-05	4.11532e-05	1.25935e-05	4.31826e-05	3.91494e-05	3.41048e-05	5.12908e-05	1.8693e-05	2.47661e-05	5.11482e-05	5.52682e-05	4.50424e-05	3.08821e-05	3.28057e-05	7.75689e-05	1.24635e-05	3.07764e-05	1.85661e-05	3.07469e-05	3.27992e-05	1.04237e-05	2.66817e-05	3.27774e-05	1.24413e-05	2.46217e-05	3.07195e-05	2.36583e-05	2.2088e-06	2.4506e-05	3.6821e-05	3.16902e-05	2.85831e-05	8.28008e-06	1.43935e-05	2.04148e-05	1.22815e-05	2.65389e-05	1.43309e-05	6.21354e-06	1.83928e-05	6.20703e-06	5.86392e-08	4.50183e-08	8.23911e-06	2.43883e-08	4.42357e-08	1.22548e-05	1.2288e-05	6.12822e-06	6.15504e-06	3.77329e-08	6.14295e-06	2.80177e-08	6.14886e-06	3.05906e-08	6.68096e-09	2.40236e-09	3.23541e-08	2.05677e-06	6.12113e-06	2.32703e-08	3.89898e-09	1.9552e-08	1.0207e-05	3.80849e-08	2.90865e-09	1.70928e-08	1.18373e-10	4.58616e-09	8.64889e-12	6.10283e-06	2.57093e-08	1.23832e-08	0	6.10069e-06	1.87769e-09	8.38517e-12	0	2.35614e-11	4.61043e-11	4.10042e-11	0	0	0	0	9.74775e-10	0	0
d3_5	0.00705538	6.05915e-05	2.49184e-05	3.29804e-05	4.72106e-05	3.92246e-05	3.91827e-05	6.77185e-05	4.326e-05	1.27025e-05	3.29241e-05	3.60958e-05	5.13536e-05	2.08116e-05	4.31866e-05	4.1903e-05	3.50772e-05	5.1261e-05	6.56664e-05	3.6835e-05	3.08852e-05	6.54996e-05	5.11791e-05	1.65999e-05	7.04702e-05	2.47648e-05	2.88262e-05	2.67436e-05	1.44353e-05	1.24783e-05	3.07755e-05	3.27275e-05	3.48077e-05	8.3641e-06	2.45655e-05	3.27573e-05	1.74853e-05	2.66171e-05	1.8481e-05	4.7014e-05	6.22917e-06	2.45267e-05	2.65341e-05	3.47328e-05	1.441e-05	1.84054e-05	1.84145e-05	1.84212e-05	2.04283e-05	6.18942e-06	2.03939e-05	2.66504e-05	6.16026e-06	6.14756e-06	8.18425e-06	1.84535e-08	1.72291e-08	1.22286e-05	6.12419e-06	1.43172e-05	6.36333e-08	2.04064e-05	2.03537e-05	6.10695e-06	3.92989e-08	1.02142e-08	1.21042e-08	6.12596e-06	6.12168e-06	2.29875e-08	3.63541e-09	3.5859e-09	8.15543e-06	6.11826e-06	2.60733e-08	7.97566e-10	8.07457e-10	2.04372e-09	3.05751e-10	2.09123e-08	1.28491e-09	4.48384e-11	1.06382e-09	3.58588e-09	1.88873e-09	1.12213e-09	0	0	0	1.0958e-08	3.4374e-11	0	0	5.34469e-10	0	0	3.69444e-11	0	0
d3_6	0.00504206	7.36474e-05	4.31638e-05	3.91892e-05	5.13333e-05	1.46543e-05	3.90644e-05	4.31647e-05	5.54075e-05	2.07968e-05	2.88516e-05	2.68352e-05	4.51568e-05	4.11626e-05	3.50606e-05	2.68995e-05	2.47859e-05	5.53363e-05	4.09703e-05	4.30699e-05	2.88308e-05	6.43499e-05	4.29532e-05	4.5001e-05	2.67912e-05	4.30251e-05	5.62434e-05	2.4611e-05	3.69212e-05	6.34955e-06	2.97228e-05	2.66464e-05	3.78772e-05	1.44295e-05	1.84414e-05	2.86922e-05	1.44728e-05	1.44036e-05	1.4378e-05	2.6616e-05	3.3697e-05	2.0496e-05	3.46998e-05	1.43605e-05	8.27961e-06	1.43791e-05	6.24336e-06	2.0431e-05	3.6775e-05	1.33524e-05	2.24073e-05	8.39127e-08	8.2234e-06	3.0606e-05	1.22917e-05	2.16315e-06	6.12315e-06	6.17576e-06	5.40264e-08	2.83763e-08	8.18142e-06	1.02208e-05	6.10555e-06	4.27056e-08	1.02143e-05	1.42282e-05	2.05838e-06	8.15767e-06	2.73204e-08	1.42751e-05	2.09736e-09	2.03913e-05	6.12139e-06	2.09267e-06	2.06624e-06	2.00378e-09	4.09312e-09	8.61842e-10	3.47035e-09	2.88867e-11	2.71553e-10	5.00738e-09	1.79106e-10	3.30807e-09	1.85635e-09	1.28507e-09	3.83758e-10	6.09474e-06	1.45949e-10	8.34531e-11	7.97202e-11	1.69564e-09	3.73565e-11	0	0	7.71917e-10	0	0	0
d3_7	0.00363556	2.38344e-05	3.91898e-05	1.87172e-05	5.54153e-05	5.42939e-05	5.95302e-05	4.93631e-05	3.08885e-05	4.31756e-05	1.67486e-05	4.32419e-05	1.46673e-05	4.51767e-05	3.09028e-05	3.29085e-05	4.5092e-05	3.89936e-05	8.37299e-05	4.71735e-05	2.17027e-05	3.68913e-05	4.91026e-05	4.3042e-05	3.89863e-05	1.26113e-05	1.45105e-05	1.45289e-05	2.88944e-05	6.39256e-06	5.72664e-05	5.91699e-05	4.91409e-05	5.10382e-05	2.86979e-05	5.30987e-05	3.3801e-05	1.44197e-05	1.75257e-05	4.4949e-05	4.4912e-05	3.06704e-05	6.24003e-06	1.03425e-05	6.24819e-06	3.27447e-05	1.23171e-05	1.84065e-05	2.6539e-05	2.05417e-05	8.23363e-06	6.14027e-06	8.19851e-06	2.13331e-06	2.65406e-05	1.83982e-05	1.83301e-05	1.4319e-05	1.42672e-05	9.24272e-06	1.63155e-05	4.39013e-08	4.14332e-08	3.06057e-05	1.02543e-08	6.13224e-06	1.22298e-05	6.1314e-06	1.63012e-05	1.1343e-08	2.05771e-06	2.43019e-08	1.2235e-05	3.62108e-08	2.0499e-08	5.33439e-09	1.73471e-08	7.62863e-10	6.12151e-06	1.55096e-09	3.14906e-09	8.24871e-10	1.1432e-10	3.0445e-09	1.83118e-08	0	2.67254e-09	4.14042e-09	4.77149e-10	4.64684e-09	0	1.02359e-09	2.25988e-08	0	0	0	2.6033e-11	2.05383e-06	9.38736e-11
d3_8	0.00272167	1.26204e-05	2.67569e-05	4.5128e-05	4.11954e-05	3.80397e-05	3.5067e-05	4.51559e-05	4.91817e-05	1.45341e-05	8.78498e-05	4.92518e-05	3.29622e-05	4.7168e-05	3.59901e-05	4.52272e-05	4.71745e-05	5.33183e-05	2.06589e-05	5.73412e-05	3.49581e-05	5.12267e-05	2.05282e-05	4.50177e-05	2.27493e-05	3.90272e-05	3.90244e-05	3.48924e-05	2.88119e-05	3.0836e-05	2.25695e-05	2.46304e-05	5.11024e-05	2.66643e-05	2.7606e-05	2.45944e-05	3.07897e-05	2.86383e-05	1.8494e-05	2.45951e-05	1.85435e-05	6.26626e-06	6.21534e-06	9.07982e-08	1.4326e-05	3.89291e-05	1.85076e-05	9.26219e-06	2.04413e-05	2.86195e-05	8.23269e-06	6.23252e-06	8.19174e-06	1.23023e-05	6.13118e-06	1.43323e-05	2.44971e-05	6.54564e-08	2.24668e-08	2.44352e-05	5.05441e-08	1.42865e-05	1.22646e-05	5.24179e-08	6.10569e-06	2.4445e-05	6.16384e-06	3.77867e-08	6.13569e-06	6.17413e-06	6.30797e-09	2.83105e-08	1.15126e-08	5.28061e-09	6.09182e-08	7.00544e-09	6.14157e-06	1.64177e-08	2.07887e-06	6.10061e-06	2.03217e-08	1.6055e-08	7.40914e-10	4.68741e-10	2.39209e-08	4.28174e-09	2.65924e-10	2.23035e-09	2.65909e-09	2.19034e-08	6.11523e-06	1.01441e-10	0	0	0	0	0	1.62752e-08	0
d3_9	0.00196659	5.43699e-05	2.68479e-05	1.97344e-05	4.62854e-05	1.25997e-05	5.23312e-05	5.43946e-05	3.68392e-05	1.85912e-05	2.48193e-05	2.7839e-05	4.91917e-05	8.5174e-06	3.28911e-05	3.59651e-05	2.27033e-05	1.86937e-05	4.91358e-05	4.10714e-05	6.34638e-06	2.98074e-05	1.85719e-05	6.15147e-05	2.36467e-05	1.24717e-05	2.47339e-05	3.28213e-05	2.05651e-05	2.46812e-05	2.56637e-05	1.85677e-05	2.66686e-05	6.31957e-06	5.71306e-05	3.48232e-05	4.29703e-05	2.86705e-05	2.25566e-05	6.25705e-06	1.23422e-05	6.25834e-06	1.64153e-05	1.84424e-05	4.293e-05	1.84699e-05	2.665e-05	2.04546e-05	2.86042e-05	2.24946e-05	2.66041e-05	3.27287e-05	2.15145e-05	1.22872e-05	6.16511e-06	9.21663e-08	2.6515e-05	2.85559e-05	6.15529e-06	6.13485e-06	1.22971e-05	1.22643e-05	6.13593e-06	1.22764e-05	8.23146e-06	8.18755e-06	6.14192e-06	4.15922e-08	6.12571e-06	1.22415e-05	6.14653e-06	6.16141e-06	3.94202e-08	6.10454e-06	6.13555e-06	7.3814e-09	1.35357e-09	2.0722e-06	8.27695e-10	4.50094e-09	8.15147e-06	8.92876e-09	1.32725e-09	7.40716e-10	7.19656e-09	1.01444e-09	1.21844e-09	4.15603e-12	6.11763e-06	1.11723e-09	8.15179e-06	9.35667e-11	0	9.26891e-12	1.39476e-08	0	1.39911e-11	0	0
