	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.127446	0.0515444	0.0275904	0.0168647	0.0109079	0.00748764	0.00520375	0.00379289	0.0027955	0.00216097	0.00154085	0.00115343	0.000841731	0.000812102	0.000568265	0.000527253	0.000372635	0.000298833	0.000267747	0.000256601	0.000174678	0.000127901	0.000117069	8.87633e-05	0.000104659	7.17026e-05	6.61355e-05	6.70563e-05	5.92811e-05	5.46874e-05	5.36278e-05	3.51147e-05	3.95999e-05	3.05291e-05	7.44288e-06	1.66002e-05	2.60828e-05	1.15399e-05	3.0453e-06	3.58593e-06	2.98233e-06	2.54086e-06	1.71983e-06	1.16518e-06	8.30333e-06	9.28601e-07	7.73608e-07	4.58868e-07	7.25517e-07	6.21216e-07	6.45039e-07	5.07318e-07	2.94062e-07	1.54851e-07	5.30106e-08	7.52822e-08	1.68221e-07	7.29175e-06	5.64596e-09	9.63471e-08	2.84621e-08	1.33804e-08	1.0215e-07	0	6.05002e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_1	0.0640191	0.000640765	0.000656884	0.000577237	0.000519535	0.000481537	0.000454246	0.00039117	0.000322795	0.000352501	0.000364174	0.000225705	0.000217818	0.000230876	0.000249498	0.000173681	0.000133411	0.00017463	0.000104534	0.000126733	0.000105201	0.000101522	0.000114844	5.52311e-05	7.41348e-05	4.04245e-05	6.02154e-05	6.03264e-05	3.07128e-05	5.93732e-05	2.90329e-05	2.08022e-05	3.29848e-05	7.97302e-06	2.19246e-05	2.52943e-05	6.53979e-06	7.54647e-06	1.44352e-05	3.68178e-06	1.93014e-05	2.8029e-06	1.70643e-06	1.89361e-06	8.34925e-06	1.3197e-06	8.10837e-06	9.76329e-07	3.57699e-07	1.10286e-06	1.86593e-07	8.30014e-07	4.15444e-07	3.30267e-07	2.32867e-07	4.66386e-07	3.49072e-07	1.36488e-08	0	1.57692e-07	1.63838e-09	6.71689e-08	5.91939e-08	8.20238e-09	0	0	0	0	4.89895e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_2	0.0249251	0.00060649	0.000530625	0.000441412	0.000463057	0.000369484	0.000385111	0.000407563	0.000321102	0.000328977	0.000272945	0.000230958	0.000213451	0.000198828	0.000177414	0.00017679	0.000174309	0.000207791	0.000118364	0.000152405	0.000120612	0.000100018	7.1113e-05	0.00010255	6.03135e-05	5.48423e-05	8.0369e-05	6.57525e-05	5.36241e-05	7.42212e-05	3.71032e-05	1.35715e-05	4.94682e-05	2.06466e-05	1.68222e-05	8.92801e-06	1.36188e-05	1.33299e-05	1.97205e-05	1.11287e-05	1.14885e-05	1.20095e-05	9.85071e-06	9.839e-06	1.9137e-05	1.90821e-06	1.05666e-06	1.93412e-06	9.99651e-07	8.53218e-06	1.97667e-05	2.86431e-06	6.52397e-07	4.62167e-07	7.52992e-06	1.87066e-07	2.57399e-07	1.48087e-05	8.39144e-08	2.4824e-07	4.56077e-08	6.79865e-08	1.91824e-07	0	5.17467e-08	5.28531e-08	0	1.41391e-07	0	0	0	5.30188e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_3	0.0130219	0.000474938	0.000491634	0.000420996	0.000395755	0.000394027	0.000394074	0.000348953	0.000307166	0.000252413	0.000197642	0.000237688	0.000207885	0.000262755	0.000175964	0.000167257	0.000138398	0.000154884	0.000125883	0.000175364	9.49749e-05	0.000142791	0.000107743	0.000110256	8.26833e-05	5.3156e-05	4.879e-05	5.58479e-05	3.9512e-05	7.09421e-05	7.73354e-05	3.83857e-05	4.47755e-05	4.6267e-05	1.73427e-05	1.7442e-05	2.22502e-05	2.5533e-05	2.19735e-05	8.15753e-06	1.92357e-05	1.23342e-05	1.8589e-05	2.10073e-05	5.07018e-06	1.92442e-06	1.97004e-06	9.77993e-06	8.37785e-06	3.49868e-06	8.36065e-06	6.88271e-07	8.34948e-06	8.49456e-07	4.34779e-07	1.58684e-07	1.46232e-07	5.03277e-07	3.00237e-07	5.1719e-08	1.18675e-07	2.12537e-07	1.00628e-07	1.04536e-07	0	1.80578e-07	1.30102e-08	4.7737e-08	8.52091e-10	6.34165e-08	3.1411e-08	7.17944e-06	3.54277e-08	0	4.21775e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_4	0.00765083	0.000462957	0.000430254	0.000395325	0.000393478	0.000344376	0.000326398	0.000319736	0.000325215	0.000271895	0.000259168	0.000197543	0.000222064	0.000194655	0.00015855	0.000221238	0.000130363	0.000141197	0.000136937	0.000119659	0.000127481	0.000124913	7.78798e-05	8.61601e-05	0.000101862	0.000102889	7.3624e-05	6.01205e-05	6.79929e-05	7.99615e-05	4.0369e-05	4.17344e-05	3.95123e-05	5.97462e-05	3.31935e-05	2.40975e-05	3.91329e-05	2.25286e-05	1.90628e-05	1.5024e-05	6.68359e-06	4.5324e-06	1.96986e-05	1.8451e-05	2.5513e-05	1.98132e-06	1.70266e-05	1.20339e-05	9.12508e-06	1.39483e-06	1.33647e-05	1.04984e-05	5.42097e-07	1.19146e-06	6.06951e-07	6.9645e-07	7.63863e-06	6.25031e-07	9.13297e-07	4.67427e-07	4.76186e-07	6.82647e-08	5.46443e-08	3.25389e-08	2.0155e-08	7.32691e-06	1.46168e-08	8.19504e-08	1.96695e-08	1.9975e-07	0	3.22702e-07	6.90314e-09	0	0	0	0	2.32594e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_5	0.00475031	0.000391976	0.000301848	0.000371002	0.000278361	0.000291752	0.000277783	0.000279146	0.000223572	0.000247309	0.000195779	0.000233034	0.000228574	0.000239419	0.000165541	0.000244041	0.000178337	0.000176114	0.000150148	0.000119955	0.000150959	0.000131809	0.000112038	0.000112344	8.31798e-05	7.65484e-05	8.36826e-05	9.61653e-05	7.35169e-05	0.000102892	4.25029e-05	5.64463e-05	3.24899e-05	5.39917e-05	6.58773e-05	3.53648e-05	3.51658e-05	3.14299e-05	6.36382e-05	3.21717e-05	1.0193e-05	2.69297e-05	1.18887e-05	1.41389e-05	4.54231e-06	2.15629e-05	9.37346e-06	1.81749e-05	2.05728e-06	2.18166e-06	2.39071e-06	8.89261e-06	2.01651e-05	1.28748e-06	8.21443e-06	9.5901e-07	6.86361e-07	3.20088e-07	7.88953e-06	1.41465e-07	1.01962e-05	4.46476e-07	1.62247e-07	3.18936e-07	7.77492e-06	2.41534e-07	3.74998e-07	7.50038e-06	0	2.1727e-07	0	2.57515e-07	0	0	0	0	1.81618e-07	0	1.59856e-07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_6	0.00317358	0.000312756	0.000325711	0.000277016	0.000283535	0.000254479	0.00028044	0.000204161	0.000233689	0.000234739	0.00024291	0.000217751	0.000272591	0.000170069	0.000209289	0.000216731	0.000179446	0.000177189	0.0001471	0.000158111	0.000132157	0.000130981	0.000126645	0.000117028	0.000125095	7.86199e-05	6.84217e-05	6.19559e-05	6.52787e-05	4.74848e-05	5.03205e-05	4.60419e-05	3.20085e-05	7.89149e-05	5.52047e-05	3.01316e-05	3.01081e-05	2.72382e-05	1.81202e-05	3.02648e-05	2.14851e-05	1.78071e-05	2.9106e-05	1.91827e-05	1.69953e-05	2.13084e-05	4.531e-06	1.05202e-05	3.11911e-06	1.0373e-05	3.04522e-06	2.36724e-06	8.30016e-06	1.56318e-05	1.06895e-06	1.78776e-06	9.02131e-07	7.91207e-06	3.00779e-07	7.63764e-06	7.71247e-06	1.99713e-05	9.17426e-07	7.38357e-06	1.53007e-07	4.66767e-07	1.57357e-07	7.91373e-08	6.77403e-08	8.17997e-08	8.90868e-08	0	0	0	0	9.73976e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_7	0.00212485	0.000261368	0.000239065	0.000245379	0.000266448	0.000282171	0.000230728	0.000261332	0.000184205	0.000193608	0.000179525	0.000207911	0.000281137	0.000198176	0.000209018	0.000170616	0.000180299	0.000136626	0.000175399	0.000147635	0.000189442	0.000112605	0.000119451	0.000115389	9.44604e-05	9.60991e-05	6.36422e-05	7.06734e-05	7.67438e-05	0.000107942	6.16392e-05	6.49092e-05	6.18964e-05	8.39935e-05	8.07858e-05	7.90827e-05	5.62756e-05	2.8593e-05	2.47107e-05	3.38044e-05	2.48658e-05	3.07352e-05	6.28068e-05	1.67759e-05	2.06962e-05	1.90889e-05	2.28545e-05	2.00605e-05	1.0329e-05	1.30435e-05	9.49587e-06	2.21938e-06	9.74836e-06	9.74024e-06	1.06223e-06	8.59759e-06	1.18296e-06	1.26504e-06	1.19776e-06	6.01735e-07	4.16887e-07	5.48262e-07	8.23173e-07	5.66419e-07	5.61348e-07	4.02653e-07	4.86981e-07	1.00821e-07	2.76026e-07	0	7.46099e-06	2.83193e-08	7.36877e-06	0	3.82332e-11	0	0	2.99235e-09	0	0	0	0	1.78917e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_8	0.00148161	0.000243381	0.00024615	0.000196076	0.000208357	0.000172032	0.000247857	0.000227066	0.000223607	0.000188013	0.0001852	0.00020354	0.000205823	0.000203128	0.000139582	0.000177234	0.00014873	0.000178485	0.000144705	0.000145855	0.000111724	0.000127817	0.000148025	0.000104519	0.000101555	7.10695e-05	9.5249e-05	0.000115415	8.04044e-05	5.01739e-05	7.26767e-05	7.26189e-05	5.10012e-05	7.93579e-05	4.61887e-05	6.32132e-05	2.865e-05	2.14716e-05	6.06314e-05	4.33545e-05	3.15209e-05	1.68741e-05	4.62105e-05	2.37647e-05	3.7954e-05	1.35999e-05	1.94035e-05	2.06527e-05	4.60136e-06	3.71222e-06	1.97911e-05	3.74995e-05	3.54594e-06	1.8072e-06	9.3931e-06	8.62411e-06	9.63464e-07	1.3094e-06	7.46041e-07	7.53756e-06	4.06098e-07	9.5586e-07	4.95584e-07	9.65022e-07	3.65587e-07	7.59714e-07	4.56511e-07	3.04046e-07	3.4184e-07	2.19143e-07	2.52525e-08	3.69624e-08	8.08051e-08	1.03734e-08	8.75444e-08	1.40709e-07	0	9.58046e-08	0	1.60553e-08	0	0	0	0	0	0	9.786e-09	0	0	0	0	0	0	0	0	0	0	0	0
d3_9	0.00103385	0.000196678	0.000171977	0.000184346	0.000160951	0.000131617	0.000197312	0.00022266	0.000189721	0.000168897	0.000189268	0.000178344	0.000141761	0.000179304	0.000137121	0.000134554	0.000166957	0.000158477	0.000119602	0.000122117	0.000111367	9.71676e-05	9.53574e-05	0.000116184	0.000144409	0.000117534	0.000113981	0.000115667	0.000114456	8.20411e-05	4.98434e-05	7.03818e-05	8.52831e-05	8.83078e-05	3.92916e-05	8.17143e-05	6.53441e-05	7.38231e-05	3.31712e-05	4.14054e-05	2.4967e-05	5.86553e-05	4.1134e-05	3.30935e-05	4.62617e-05	3.57673e-05	3.74237e-05	2.7151e-05	1.8697e-05	1.13926e-05	1.76999e-05	1.03387e-05	3.3321e-06	1.02564e-05	1.81097e-06	1.80157e-06	2.55557e-06	1.62328e-05	1.16754e-06	8.03971e-06	9.67072e-07	1.77266e-05	6.4308e-07	1.73612e-05	5.34127e-07	3.60557e-07	3.0038e-07	6.69394e-07	3.00529e-07	2.26814e-07	4.732e-07	1.01649e-07	1.42903e-07	1.15995e-08	1.53912e-07	1.07279e-07	2.44873e-08	0	7.24594e-06	0	0	2.75532e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
