	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.120254	0.0601769	0.0396686	0.0289787	0.022254	0.0186432	0.0149663	0.0126994	0.010137	0.00865999	0.00731587	0.00652248	0.00548521	0.00478895	0.00409875	0.00338246	0.0030579	0.00254774	0.00220114	0.00204481	0.00179711	0.0015338	0.00136177	0.0013195	0.000999883	0.000896927	0.000739603	0.000680134	0.000512015	0.000536307	0.000366943	0.000331642	0.000324712	0.000243585	0.000294256	0.000185603	0.000150487	0.000196161	0.000126187	0.00011869	0.000157335	8.54971e-05	7.53799e-05	6.63329e-05	7.22983e-05	3.9464e-05	5.98615e-05	3.3145e-05	3.90285e-05	2.0685e-05	1.87609e-05	2.68658e-05	3.69793e-05	6.47711e-06	1.24806e-05	1.53906e-07	1.63114e-05	8.18943e-06	1.84742e-05	2.70427e-08	1.41442e-07	2.001e-08	1.94014e-07	3.80691e-09	7.23989e-08	7.501e-08	6.20261e-06	7.22198e-08	6.13437e-06	6.87723e-08	6.20485e-06	7.55492e-10	6.92364e-10	1.75623e-09	1.04836e-09	3.88803e-09	2.53476e-09	6.06564e-06	6.172e-11	3.66903e-09	8.56853e-10	0	0	3.61852e-11	0	9.02447e-11	4.70973e-11	0	1.84764e-09	0	4.41691e-12	0	0	6.33357e-12	0	0	1.01405e-10	0
d3_1	0.0678515	6.59016e-05	3.79177e-05	8.22319e-05	5.02578e-05	4.38859e-05	2.81598e-05	4.41095e-05	4.36002e-05	7.40963e-05	4.39066e-05	3.14166e-05	3.98094e-05	3.55715e-05	4.38841e-05	7.44967e-05	4.75407e-05	3.1154e-05	3.93083e-05	5.14779e-05	5.79517e-05	2.51166e-05	2.50468e-05	3.74206e-05	2.10609e-05	2.6963e-05	2.87955e-05	3.33733e-05	1.25858e-05	2.50495e-05	3.88242e-07	2.69148e-05	1.68275e-05	2.52784e-05	8.72042e-06	6.43475e-06	3.50062e-05	6.42662e-06	1.25183e-05	1.24256e-05	1.86205e-05	6.41531e-06	1.24152e-05	1.24926e-05	6.28726e-06	2.2349e-05	1.45712e-05	2.66709e-05	6.16974e-06	5.16294e-06	1.44731e-05	1.84691e-05	3.71821e-07	1.21552e-05	7.97322e-08	1.61423e-08	7.69563e-08	6.33247e-06	6.62552e-08	1.29344e-08	1.12635e-07	6.40772e-08	6.44627e-08	3.78643e-09	6.20371e-06	6.41015e-08	3.28063e-09	4.92836e-09	6.79426e-08	6.61617e-08	6.49695e-10	2.59371e-09	3.17403e-09	6.41639e-08	8.09206e-06	6.13365e-06	8.15404e-06	1.64501e-09	1.21501e-12	1.88237e-10	2.06136e-11	6.30118e-08	0	0	2.02754e-06	3.55318e-09	0	0	0	0	0	1.01753e-10	0	0	0	0	0	0	0
d3_2	0.0287752	4.20074e-05	3.98736e-05	4.81624e-05	2.61206e-05	3.81064e-05	5.02169e-05	3.99705e-05	3.36686e-05	4.18504e-05	6.40699e-05	5.02265e-05	4.19884e-05	7.46054e-05	3.79643e-05	2.73328e-05	4.53841e-05	3.56646e-05	2.72644e-05	1.91557e-05	5.74609e-05	4.93119e-05	1.28543e-05	2.68838e-05	3.93092e-05	2.48346e-05	3.09851e-05	1.69716e-05	5.33161e-05	6.15517e-05	3.10847e-05	2.47806e-05	2.30368e-05	2.91152e-05	1.84831e-05	1.26121e-05	1.67085e-05	2.35799e-07	1.85605e-05	2.30659e-07	6.36015e-06	2.27098e-05	2.24716e-07	1.86173e-05	2.25597e-05	1.25091e-05	8.12029e-06	1.25411e-05	1.44086e-05	2.24921e-05	1.88482e-08	1.65577e-05	1.24772e-05	2.06755e-07	2.05518e-05	1.23466e-05	6.15149e-06	1.29067e-07	1.22103e-05	6.08138e-06	3.80233e-08	3.50411e-08	7.2828e-08	8.18987e-06	4.66618e-09	2.4569e-09	7.10477e-08	6.06755e-06	7.26042e-08	6.13687e-06	6.14094e-09	1.04405e-09	7.23969e-11	6.1467e-09	6.78399e-08	7.18393e-08	2.19372e-11	1.07886e-09	2.52037e-10	1.56591e-10	3.5117e-09	3.19516e-11	5.13388e-10	4.68645e-09	0	0	1.15356e-11	6.30169e-08	0	0	0	0	1.1514e-10	0	0	0	0	0	0
d3_3	0.0162858	7.17032e-05	5.42737e-05	3.39547e-05	3.99946e-05	1.98172e-05	2.34483e-05	1.33782e-05	4.61979e-05	5.20027e-05	9.35707e-05	3.57074e-05	4.79226e-05	2.86879e-05	5.19877e-05	3.91525e-05	3.79262e-05	4.14528e-05	2.13516e-05	3.72768e-05	3.11474e-05	3.11155e-05	1.88124e-05	3.29719e-05	5.19475e-05	4.34572e-05	1.5018e-05	1.27265e-05	2.10083e-05	3.51936e-05	9.6334e-06	1.24536e-05	2.49426e-05	1.86168e-05	1.28113e-05	5.34588e-05	2.26623e-05	6.32962e-06	2.07178e-05	1.24179e-05	1.85101e-05	1.23597e-05	3.30186e-05	2.47034e-05	6.38228e-06	6.35643e-06	1.24135e-05	2.65052e-05	1.49073e-07	1.62295e-07	2.03246e-05	9.38165e-06	6.34581e-06	1.42568e-05	9.46006e-09	1.36681e-07	1.40445e-07	1.43611e-05	1.05807e-08	6.27892e-06	9.56227e-10	2.09291e-06	6.07572e-09	5.74658e-09	1.52852e-09	8.15874e-06	7.51653e-10	6.17461e-08	1.70536e-09	3.40608e-09	2.5901e-09	6.33311e-10	3.96752e-09	3.05615e-08	6.5408e-08	6.70394e-08	4.61252e-09	2.63005e-10	1.44454e-09	3.30799e-09	6.06673e-06	1.72351e-10	1.76484e-10	1.26874e-10	2.76975e-12	1.41133e-09	0	6.55398e-08	9.41409e-11	0	0	0	0	4.23693e-11	0	0	5.49319e-13	6.57316e-08	0
d3_4	0.0103617	4.16925e-05	3.37089e-05	5.2339e-05	5.64495e-05	6.53761e-05	2.93493e-05	8.02277e-05	3.25532e-05	5.85415e-05	1.76343e-05	3.33015e-05	6.38858e-05	4.56722e-05	5.36334e-05	5.49189e-05	3.11683e-05	5.58538e-05	3.12372e-05	1.51745e-05	5.57977e-05	1.49281e-05	2.09958e-05	1.49133e-05	3.15032e-05	4.73147e-05	2.96276e-05	4.53987e-05	2.09905e-05	2.531e-05	1.85987e-05	2.67468e-05	4.1306e-05	1.63808e-05	4.12163e-05	1.27181e-05	2.68454e-05	2.09065e-05	6.60922e-06	1.22565e-05	6.33057e-06	2.03796e-05	8.41939e-06	1.45217e-05	6.08774e-06	6.523e-06	1.23733e-05	1.43802e-05	1.88669e-05	1.73164e-07	8.50057e-06	6.24931e-06	6.21984e-06	6.41111e-06	7.48818e-08	6.29317e-06	8.30068e-06	8.90429e-08	1.30354e-07	1.38922e-07	8.30169e-06	8.16297e-06	6.15352e-06	1.23202e-05	2.13548e-07	3.63051e-09	8.11431e-08	5.86136e-09	6.20082e-06	7.10272e-08	6.13984e-06	8.26165e-06	6.26534e-06	6.07436e-06	2.90652e-09	9.65819e-10	3.89823e-09	6.19967e-06	1.99255e-09	1.78941e-09	5.7334e-11	1.54324e-10	8.46849e-11	3.96565e-10	1.97276e-10	6.75555e-11	0	1.5167e-09	0	3.546e-11	0	0	0	0	0	0	0	0	0
d3_5	0.00697372	5.79133e-05	2.75245e-05	9.28091e-06	1.93146e-05	4.3804e-05	6.61516e-05	7.12026e-05	3.76249e-05	2.97973e-05	2.57425e-05	3.75301e-05	6.81832e-05	1.73073e-05	5.41399e-05	6.60066e-05	3.94826e-05	1.5113e-05	4.97058e-05	3.96725e-05	4.55017e-05	4.14407e-05	1.31139e-05	4.05999e-05	3.91999e-05	3.93962e-05	1.2653e-05	2.10364e-05	6.84118e-06	5.37447e-05	2.09335e-05	1.86255e-05	1.26005e-05	2.67587e-05	2.90157e-05	8.53013e-06	1.85035e-05	2.39024e-06	6.43507e-06	4.21551e-07	6.39489e-06	3.05401e-05	1.42294e-05	1.23061e-05	2.68521e-05	2.1872e-07	6.35753e-06	1.25726e-05	2.88753e-05	1.22157e-05	1.44204e-05	1.24762e-05	1.45333e-05	6.33761e-06	1.22804e-05	2.45479e-05	1.99948e-07	1.22806e-05	2.29756e-06	1.23511e-05	8.50426e-08	1.39694e-07	1.22078e-05	1.59664e-08	1.42913e-05	6.13834e-06	7.04645e-09	6.8633e-08	1.78652e-08	8.23357e-06	6.06623e-06	1.2273e-05	4.95882e-09	6.85048e-08	6.07461e-06	7.4061e-08	9.41988e-10	4.98098e-09	1.43237e-05	3.91793e-09	3.87142e-09	1.53188e-09	3.66738e-09	4.79674e-10	2.39933e-09	1.67199e-09	0	0	9.49987e-11	0	0	0	0	0	0	0	0	0	0
d3_6	0.00497364	3.12025e-05	3.15072e-05	2.72036e-05	4.73142e-05	6.27486e-05	7.05241e-05	8.12953e-05	5.39789e-05	4.95839e-05	1.9386e-05	4.16816e-05	3.53102e-05	5.58778e-05	3.85156e-05	3.37603e-05	2.32888e-05	3.93476e-05	5.29317e-05	6.9833e-05	3.13987e-05	1.30153e-05	5.94136e-05	3.72247e-05	4.14935e-05	3.91034e-05	1.90731e-05	2.82397e-05	8.68405e-06	5.41193e-05	1.4984e-05	3.51634e-05	2.08983e-05	2.71917e-05	2.06657e-05	1.2883e-05	2.40257e-05	2.87955e-05	2.44584e-06	1.86274e-05	3.52144e-05	6.30204e-06	2.07142e-05	3.69149e-05	6.35062e-06	1.25463e-05	3.49214e-05	1.43215e-05	1.23223e-05	1.24837e-05	2.8087e-07	1.24513e-05	1.2286e-05	6.28878e-06	1.03358e-05	2.06263e-05	6.21171e-06	8.30205e-06	2.04309e-05	1.22903e-05	2.16141e-06	1.82782e-05	7.19045e-08	6.20182e-06	1.22055e-05	7.76805e-08	6.27046e-06	6.20612e-06	6.26468e-06	6.13398e-06	4.97377e-09	6.14246e-06	6.20565e-06	3.45618e-10	7.95591e-08	1.22028e-05	7.19373e-08	1.45194e-07	1.06232e-09	1.34524e-07	2.6294e-09	6.15118e-06	1.68152e-11	6.31842e-08	2.84453e-11	2.94675e-09	2.06989e-09	3.39223e-11	5.71743e-09	0	0	1.1302e-09	0	0	0	0	0	0	0
d3_7	0.00359919	4.40943e-05	3.76044e-05	3.16377e-05	2.52704e-05	3.95012e-05	6.77395e-05	3.77747e-05	2.17294e-05	2.53443e-05	5.38791e-05	2.12374e-05	6.82259e-05	4.97007e-05	2.10391e-05	4.36767e-05	3.16587e-05	3.3242e-05	2.56033e-05	2.51644e-05	5.58338e-05	2.73347e-05	3.54884e-05	2.72914e-05	6.97398e-05	4.74156e-05	2.55999e-05	2.45021e-05	2.71863e-05	1.25522e-05	1.50047e-05	2.52055e-05	1.27651e-05	1.88299e-05	1.90653e-05	2.29521e-05	3.3297e-05	2.48309e-05	1.26425e-05	3.523e-05	2.915e-05	2.4847e-05	5.11795e-05	3.09266e-05	1.65385e-05	1.2313e-05	1.25262e-05	1.25563e-05	6.43216e-06	2.19152e-07	6.45014e-06	6.3055e-06	8.5748e-06	8.41391e-08	1.64252e-05	1.23498e-05	6.31785e-06	1.54332e-05	6.15802e-06	2.03783e-05	6.27654e-06	1.64606e-05	1.2217e-05	1.04156e-07	1.41816e-07	6.14195e-06	1.22709e-05	6.98102e-08	2.09471e-06	6.14242e-06	1.1954e-07	4.32215e-09	2.16073e-09	6.45189e-09	4.88194e-09	1.22964e-05	2.912e-10	9.2054e-10	3.2136e-09	3.18584e-10	7.70842e-09	6.19857e-06	1.27538e-09	1.53723e-10	4.0842e-09	6.67926e-11	6.2009e-06	1.00431e-11	8.47626e-11	0	8.54288e-11	2.15241e-09	0	0	0	0	8.2697e-12	0	0
d3_8	0.00265114	3.95422e-05	2.10701e-05	7.48316e-06	1.51175e-05	4.13132e-05	2.98987e-05	2.13502e-05	6.41223e-05	2.7031e-05	2.88591e-05	1.91001e-05	4.99427e-05	3.14123e-05	4.78836e-05	2.51127e-05	1.33283e-05	3.87098e-05	3.73773e-05	6.19788e-05	3.33976e-05	3.74653e-05	3.57543e-05	2.10007e-05	2.72638e-05	2.76242e-05	2.28519e-05	4.33187e-05	3.33097e-05	4.70911e-05	2.49206e-05	3.0114e-05	2.49428e-05	1.3567e-05	1.79049e-05	2.06974e-05	6.61006e-06	2.07416e-05	1.27972e-05	5.52968e-07	3.08059e-05	2.30741e-05	3.30407e-05	2.45616e-05	3.29655e-05	2.05803e-05	1.24295e-05	1.25437e-05	8.36916e-06	1.43863e-05	9.97497e-08	2.66912e-05	1.86026e-05	1.45068e-05	2.0446e-05	1.40413e-07	1.49487e-07	1.23174e-05	6.31161e-06	6.28337e-06	1.22167e-05	1.23407e-05	1.2338e-05	6.32881e-06	6.15172e-06	8.5078e-09	1.63293e-05	7.21611e-08	1.23981e-05	8.1621e-06	5.72799e-09	8.20535e-06	6.63567e-08	6.16669e-06	6.36179e-08	2.23094e-06	7.22722e-08	3.34307e-09	6.86866e-08	6.13766e-06	7.58937e-10	2.0035e-09	6.16031e-08	5.87777e-08	6.35184e-08	2.88444e-09	6.65463e-08	4.29076e-10	1.72992e-10	1.24814e-10	0	6.19634e-10	0	0	2.05292e-11	1.65708e-11	0	0	0
d3_9	0.00198148	2.72112e-05	2.76689e-05	4.99871e-05	1.31914e-05	2.94048e-05	2.52916e-05	2.94092e-05	6.77683e-05	2.54802e-05	3.41246e-05	5.79074e-05	5.14746e-05	2.95144e-05	4.18787e-05	2.54406e-05	2.77005e-05	2.49209e-05	3.5299e-05	6.41009e-05	4.82371e-05	2.08488e-05	3.45477e-05	2.28969e-05	3.73813e-05	2.91301e-05	3.74296e-05	8.73461e-06	1.89095e-05	4.34e-05	3.74715e-05	3.9422e-05	3.18889e-05	1.29182e-05	8.70744e-06	1.4485e-05	2.27934e-05	3.09336e-05	3.02988e-05	6.3736e-05	1.86881e-05	2.91538e-05	2.08177e-05	2.28909e-05	1.23154e-05	2.08533e-05	1.8488e-05	1.66099e-05	8.33334e-06	2.2894e-05	1.43527e-05	1.22849e-05	1.84959e-05	6.42845e-06	3.98476e-07	4.20961e-06	2.10526e-06	1.25522e-05	6.33222e-06	1.03388e-05	6.23461e-06	8.10548e-06	6.21747e-06	2.73325e-07	6.14006e-06	1.38558e-07	2.03667e-05	6.10767e-06	1.39408e-07	6.26058e-06	8.29482e-06	8.22725e-06	6.07501e-06	6.13537e-06	1.21444e-05	6.18731e-06	2.00958e-09	1.31477e-07	6.07526e-06	6.54268e-08	6.13592e-06	9.38864e-09	6.27455e-08	3.30921e-09	1.04686e-10	6.20885e-06	6.51272e-10	6.07237e-06	1.31607e-11	7.04467e-10	3.68955e-09	9.76071e-13	0	0	2.02997e-09	0	2.09021e-06	6.06444e-06	0
