	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125324	0.0519969	0.0289556	0.018666	0.0129858	0.00934959	0.00765631	0.00614882	0.00509386	0.00460414	0.00420316	0.0035758	0.00339297	0.00331339	0.00312015	0.00273292	0.00283306	0.00279304	0.00263491	0.00224877	0.00234971	0.00243523	0.00238734	0.00223682	0.00220217	0.00223154	0.00221661	0.00215148	0.00190989	0.00203617	0.00184316	0.00170701	0.00168537	0.00174963	0.00173935	0.00156394	0.00157621	0.00152665	0.00148961	0.00140384	0.00132495	0.0014966	0.00145681	0.00136956	0.00122209	0.00125536	0.00108237	0.00110135	0.00110509	0.00100017	0.00104719	0.000990344	0.000960052	0.000866878	0.000847602	0.00085053	0.000742631	0.000739452	0.000734875	0.000849977	0.000609394	0.000532991	0.000614519	0.000607997	0.000615039	0.0005503	0.000496943	0.000563649	0.000466356	0.00041516	0.000398191	0.000415936	0.00032697	0.000307079	0.000275561	0.000316298	0.000263952	0.000244224	0.000188656	0.000136252	0.000203082	0.000322681
d3_1	0.0698162	1.48519e-05	1.90397e-05	8.57111e-06	4.41609e-05	1.89903e-05	1.27249e-05	1.90303e-05	1.90011e-05	1.27268e-05	6.42768e-06	6.46612e-06	4.61734e-05	1.8989e-05	2.7426e-05	2.52395e-05	1.89852e-05	3.15591e-05	2.94791e-05	8.55825e-06	2.10963e-05	2.24504e-06	4.40756e-05	1.26647e-05	2.1066e-05	1.89526e-05	4.61704e-05	2.5245e-05	2.3137e-05	1.89329e-05	2.72545e-05	2.10476e-05	2.93679e-05	1.26837e-05	5.66019e-05	2.73016e-05	3.3529e-05	2.93891e-05	2.51836e-05	3.98828e-05	3.35433e-05	1.26453e-05	1.89108e-05	4.40032e-05	1.89328e-05	3.35333e-05	3.3532e-05	1.26176e-05	2.52178e-05	4.39834e-05	5.45112e-05	2.30895e-05	2.93585e-05	2.72621e-05	4.60974e-05	5.02387e-05	1.78702e-05	1.26025e-05	1.88834e-05	9.43391e-06	1.88675e-05	6.30134e-06	1.88542e-05	1.26064e-05	1.46649e-05	2.72419e-05	2.72522e-05	2.09593e-05	1.88456e-05	3.34889e-05	8.40678e-06	8.40043e-06	6.3094e-06	6.30183e-06	3.14118e-05	1.6746e-05	1.25622e-05	1.46608e-05	6.27935e-06	1.25642e-05	2.13497e-06	6.2791e-06	1.25648e-05
d3_2	0.0295643	2.14411e-07	6.46631e-06	2.5338e-05	2.74094e-05	4.42518e-06	2.07249e-07	1.92439e-07	8.5461e-06	1.06773e-05	2.74161e-05	2.32113e-05	1.90044e-05	3.15294e-05	1.90014e-05	8.57815e-06	4.82755e-05	2.73389e-05	3.36841e-05	1.48127e-05	2.73115e-05	2.10871e-05	3.35924e-05	3.36814e-05	2.72912e-05	2.73405e-05	3.1532e-05	1.47533e-05	2.52142e-05	2.94449e-05	3.99012e-05	4.61745e-05	4.19435e-05	1.26437e-05	2.73255e-05	4.40102e-05	1.26522e-05	2.72706e-05	3.77733e-05	2.09967e-05	4.40283e-05	3.35244e-05	3.9842e-05	1.26498e-05	2.51323e-05	3.35081e-05	2.51682e-05	1.89065e-05	3.56526e-05	1.26175e-05	1.89026e-05	2.83029e-05	1.88945e-05	6.34493e-06	3.04563e-05	3.35391e-05	6.36179e-06	2.09752e-05	2.51521e-05	1.68106e-05	1.88699e-05	1.25822e-05	2.72378e-05	7.09679e-08	1.25973e-05	6.28462e-06	6.31642e-06	6.33103e-06	4.80298e-08	1.88419e-05	2.51328e-05	1.25804e-05	2.42901e-08	3.76594e-05	8.39923e-06	1.88554e-05	1.22738e-08	1.25784e-05	6.28498e-06	2.10684e-06	1.25435e-05	1.46531e-05	2.09648e-05
d3_3	0.0166734	8.56847e-06	2.11325e-05	2.11597e-05	6.45887e-06	2.11315e-05	6.46852e-06	1.90172e-05	1.89988e-05	3.36632e-05	1.27577e-05	1.49049e-07	1.26855e-05	2.53033e-05	1.9025e-05	2.11218e-05	2.94233e-05	3.99448e-05	1.79612e-05	2.9393e-05	6.47758e-06	1.47605e-05	1.48119e-05	1.16184e-05	1.47567e-05	4.40898e-05	2.10101e-05	2.52483e-05	2.94123e-05	4.19914e-05	3.35707e-05	3.77875e-05	1.90071e-05	5.02957e-05	1.6824e-05	1.47786e-05	3.35682e-05	1.89038e-05	2.93835e-05	6.37237e-06	2.30778e-05	1.68406e-05	8.47104e-06	3.15037e-05	4.40088e-05	2.09846e-05	6.44954e-05	3.14095e-05	2.09826e-05	1.26249e-05	1.88855e-05	3.56573e-05	1.47046e-05	6.35832e-06	9.46298e-06	2.30898e-05	3.34994e-05	1.25898e-05	1.89026e-05	2.72682e-05	1.88484e-05	2.09956e-05	4.25772e-06	1.6761e-05	2.93244e-05	2.3023e-05	1.25821e-05	8.39181e-06	8.4177e-06	2.0932e-05	1.25883e-05	2.05598e-08	1.88554e-05	1.25808e-05	3.85218e-08	3.033e-05	6.32744e-06	8.39961e-06	1.256e-05	6.28532e-06	2.10135e-06	3.50434e-09	2.30488e-05
d3_4	0.0105779	2.185e-07	8.58614e-06	8.59569e-06	6.48985e-06	2.21796e-05	2.37592e-07	6.49113e-06	2.73663e-05	2.73918e-05	2.11562e-05	2.73576e-05	3.78226e-05	5.39736e-06	5.47152e-06	2.11299e-05	3.56915e-05	1.69067e-05	1.90287e-05	1.89968e-05	1.89212e-05	3.77947e-05	4.41149e-05	2.41917e-05	2.9426e-05	1.48287e-05	2.94408e-05	2.83552e-05	3.35748e-05	2.10511e-05	1.89141e-05	1.21898e-07	3.35321e-05	2.7308e-05	2.31317e-05	2.52047e-05	2.73122e-05	1.89537e-05	3.56499e-05	1.26433e-05	2.3115e-05	5.65989e-05	1.26208e-05	2.72654e-05	6.39084e-06	4.39803e-05	2.09914e-05	2.7315e-05	1.89016e-05	1.89444e-05	2.10305e-05	1.26719e-05	2.30884e-05	3.56515e-05	1.05339e-05	1.26197e-05	1.88762e-05	3.66599e-05	2.72576e-05	1.57081e-05	4.18414e-05	1.46436e-05	2.72546e-05	2.09295e-05	2.72155e-05	4.91708e-05	6.30937e-06	3.13932e-05	2.14365e-06	6.3262e-06	6.29325e-06	1.25773e-05	6.29452e-06	1.88574e-05	2.51262e-05	6.29071e-06	8.37578e-06	2.92898e-05	1.25736e-05	4.82847e-09	1.28171e-08	6.27578e-06	8.39655e-06
d3_5	0.00712332	2.32027e-05	2.32131e-05	1.6965e-05	8.57693e-06	8.57523e-06	2.32022e-05	1.48214e-05	1.71757e-07	1.68953e-05	2.11023e-05	5.03756e-05	1.89728e-05	3.99264e-05	4.19935e-05	2.10872e-05	4.19643e-05	3.15841e-05	2.31909e-05	1.4804e-05	2.31679e-05	3.98822e-05	2.73544e-05	3.15334e-05	1.26749e-05	2.73576e-05	1.89789e-05	2.10606e-05	2.21543e-06	3.56696e-05	1.89393e-05	2.31602e-05	3.77673e-05	3.14683e-05	3.35835e-05	1.47328e-05	2.16357e-06	1.46983e-05	2.10133e-05	3.56427e-05	2.41477e-05	3.35771e-05	4.19601e-05	2.30932e-05	4.18744e-05	1.05361e-05	3.98086e-05	2.10024e-05	1.89175e-05	1.89031e-05	6.37477e-06	2.20155e-05	1.88681e-05	3.77305e-05	3.35389e-05	1.8883e-05	6.36513e-06	1.67831e-05	3.34992e-05	8.45161e-06	1.21935e-05	2.09592e-05	6.31189e-06	2.45345e-08	1.88525e-05	1.46784e-05	2.72831e-05	6.32301e-06	2.09712e-05	1.25998e-05	1.46571e-05	1.88437e-05	8.69471e-09	2.51182e-05	8.40025e-06	6.28091e-06	3.14006e-05	8.37178e-06	2.09467e-05	1.25405e-05	6.27677e-06	8.37791e-06	1.88587e-05
d3_6	0.00497878	6.47358e-06	1.49122e-05	2.32024e-05	1.27545e-05	1.90574e-05	1.26651e-06	1.27663e-05	3.78012e-05	6.43829e-06	1.69491e-05	3.15221e-05	2.31802e-05	3.57455e-05	6.41978e-06	8.55942e-06	3.99316e-05	1.89462e-05	8.56202e-06	1.89706e-05	1.89992e-05	1.27537e-05	2.3135e-05	5.66567e-05	1.47849e-05	1.26501e-05	2.734e-05	2.31506e-05	4.40474e-05	1.89328e-05	1.47336e-05	1.47811e-05	1.89187e-05	2.10176e-05	3.35489e-05	1.68283e-05	2.52139e-05	2.09984e-05	2.51935e-05	9.55434e-08	2.09946e-05	2.9347e-05	3.98447e-05	3.15149e-05	3.56218e-05	4.19183e-05	2.72542e-05	8.45916e-06	2.52055e-05	6.33523e-06	4.399e-05	5.44504e-05	2.93705e-05	4.19266e-05	3.77312e-05	3.14689e-05	3.3487e-05	2.72492e-05	6.31883e-06	2.93467e-05	1.88556e-05	2.72286e-05	8.41172e-06	3.66667e-05	1.88723e-05	2.72279e-05	1.88391e-05	2.98535e-08	3.1025e-08	2.09699e-05	3.87145e-05	8.39577e-06	1.25892e-05	4.10794e-08	6.29261e-06	2.67592e-08	6.30435e-06	1.25444e-05	1.67689e-05	6.29618e-06	1.86851e-08	6.27266e-06	2.92994e-05
d3_7	0.00364281	2.114e-05	2.73745e-05	1.07158e-05	1.273e-05	1.90082e-05	1.90031e-05	2.52775e-05	1.48053e-05	2.10759e-05	3.15617e-05	6.42445e-06	2.11289e-05	2.21341e-05	1.99107e-07	1.27361e-05	2.10934e-05	2.10737e-05	2.94201e-05	3.99173e-05	3.04809e-05	3.78389e-05	6.42984e-06	2.10542e-05	3.15124e-05	1.27118e-05	6.28939e-05	2.10767e-05	2.10515e-05	2.10642e-05	3.36085e-05	2.73157e-05	3.56822e-05	2.31349e-05	3.98427e-05	4.19204e-05	2.09899e-05	1.47985e-05	2.72809e-05	5.45174e-05	8.46325e-06	1.05583e-05	3.67293e-05	3.56273e-05	2.72656e-05	1.05472e-05	3.14654e-05	2.72775e-05	6.35096e-06	3.56317e-05	2.52354e-05	2.93516e-05	2.72231e-05	2.51866e-05	2.30688e-05	1.88562e-05	3.35404e-05	1.89319e-05	1.88817e-05	6.31329e-06	1.26075e-05	2.93371e-05	1.8891e-05	6.30941e-06	1.88634e-05	1.88692e-05	1.25714e-05	1.88689e-05	3.9759e-05	2.30829e-05	6.29693e-06	2.93076e-05	3.34991e-05	1.25631e-05	2.57477e-08	1.25725e-05	1.6745e-05	1.2875e-08	9.43043e-06	1.88418e-05	6.28819e-06	1.25571e-05	1.6752e-05
d3_8	0.00265148	6.53975e-06	3.57665e-05	8.52894e-06	1.48222e-05	3.78556e-05	1.65475e-07	1.27528e-05	6.47015e-06	4.40663e-05	2.1092e-05	2.3194e-05	2.11056e-05	1.47848e-05	3.15357e-05	1.48118e-05	4.72726e-05	1.47976e-05	3.36347e-05	2.10645e-05	3.57399e-05	1.47604e-05	1.27372e-05	2.42048e-05	5.44935e-05	3.35678e-05	1.48039e-05	2.52059e-05	2.83965e-05	1.27059e-05	2.10338e-05	2.93665e-05	3.36106e-05	3.14797e-05	1.89268e-05	4.19648e-05	4.1924e-05	2.73158e-05	6.38235e-06	3.1464e-05	2.10119e-05	3.46448e-05	2.3062e-05	6.34162e-06	3.98284e-05	1.88755e-05	2.10217e-05	3.35496e-05	2.10127e-05	6.07598e-05	2.72307e-05	2.51421e-05	1.47091e-05	1.68469e-05	1.67753e-05	8.4706e-06	3.77007e-05	1.2584e-05	3.56062e-05	1.25653e-05	1.15318e-05	3.35052e-05	1.88382e-05	1.8895e-05	1.46768e-05	1.26053e-05	2.72104e-05	2.72117e-05	1.0489e-05	8.40905e-06	8.39278e-06	1.6751e-05	4.93672e-08	1.46713e-05	1.88569e-05	7.34606e-06	5.11001e-08	3.29829e-08	1.4653e-05	1.17703e-08	1.17772e-08	6.29595e-06	1.88652e-05
d3_9	0.00196211	1.27357e-05	2.52811e-05	1.27707e-05	3.57162e-05	1.27414e-05	1.48341e-05	1.06478e-05	1.90052e-05	4.37964e-06	2.10749e-05	3.36835e-05	4.20557e-05	4.82847e-05	1.90011e-05	1.90333e-05	4.20112e-05	1.89942e-05	4.36868e-06	2.52829e-05	4.20019e-05	2.73787e-05	2.23902e-06	2.10207e-05	6.39325e-05	1.26782e-05	1.2698e-05	2.10953e-05	5.03503e-05	1.26553e-05	3.14582e-05	3.56897e-05	4.19714e-05	2.10277e-05	2.5178e-05	3.35975e-05	1.47711e-05	6.36888e-06	2.73116e-05	2.93691e-05	3.35879e-05	4.18824e-05	1.05169e-05	2.09783e-05	2.10023e-05	3.77198e-05	2.72749e-05	2.10123e-05	2.30752e-05	3.66728e-05	3.14725e-05	1.26094e-05	1.26019e-05	3.14328e-05	1.88843e-05	2.93339e-05	2.93305e-05	1.88781e-05	6.344e-06	2.51611e-05	3.35288e-05	2.30704e-05	3.18148e-06	1.88738e-05	2.51497e-05	1.46834e-05	3.34885e-05	6.34684e-06	1.88623e-05	4.39438e-05	6.30319e-06	1.46941e-05	1.46553e-05	7.02403e-09	8.42265e-06	2.51372e-05	3.65978e-05	6.28503e-06	1.88588e-05	6.30447e-06	1.32565e-08	6.28224e-06	3.34987e-05
