	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00919044	0.00508312	0.00366947	0.00286919	0.00239611	0.00244398	0.00214073	0.00213708	0.00183794	0.0017595	0.0017165	0.00173375	0.00159334	0.00143185	0.00145776	0.00144094	0.00141557	0.00143492	0.00135142	0.00127414	0.00126486	0.00133891	0.00128109	0.00133664	0.00129952	0.0012448	0.00123406	0.0011826	0.00118925	0.00107179	0.00119558	0.00115589	0.00107907	0.00122817	0.00104065	0.00134123	0.00111642	0.00123602	0.0012516	0.00120493	0.000967249	0.00111523	0.00113245	0.00103408	0.00116935	0.0011215	0.00108981	0.000922977	0.000990787	0.00100881	0.00112347	0.0010491	0.000978729	0.000986393	0.00105551	0.00110842	0.000926782	0.00110808	0.00106319	0.000951604	0.000994301	0.000906459	0.00107159	0.000987462	0.000896795	0.00108114	0.000945239	0.00107	0.000905039	0.000942269	0.0010555	0.00102099	0.000986645	0.00103059	0.000971595	0.00104442	0.00103229	0.0010596	0.000934202	0.00103842	0.00104958	0.000975474	0.000845849	0.000918651	0.000936772	0.000985607	0.00104108	0.00102821	0.00106237	0.000859801	0.000923096	0.000867115	0.000882457	0.0885458
d1_1	0.102065	4.37451e-05	1.3461e-05	2.47882e-05	3.6238e-05	6.7552e-05	5.70581e-05	2.28875e-05	5.04158e-05	3.2388e-05	2.10031e-05	4.75419e-05	3.2422e-05	2.47559e-05	6.75225e-05	6.84504e-05	3.23835e-05	3.61672e-05	3.43654e-05	4.75517e-05	4.37568e-05	4.37491e-05	3.42559e-05	2.9519e-05	5.70942e-05	5.70729e-05	5.5184e-05	4.37558e-05	4.65999e-05	4.27911e-05	6.84577e-05	5.90059e-05	2.67165e-05	5.32768e-05	3.99447e-05	7.72037e-06	4.00416e-05	3.62509e-05	3.99789e-05	6.84292e-05	6.46707e-05	3.23934e-05	4.00045e-05	5.1362e-05	6.2742e-05	4.37903e-05	3.42679e-05	5.89968e-05	4.37787e-05	3.24022e-05	5.99182e-05	2.09536e-05	2.95213e-05	2.28624e-05	4.75447e-05	4.18389e-05	6.65613e-05	2.28324e-05	6.09051e-05	5.51455e-05	1.34235e-05	2.86126e-05	5.89698e-05	4.18883e-05	7.67418e-06	3.61432e-05	4.56608e-05	3.61888e-05	7.23225e-05	3.04852e-05	5.89434e-05	2.95198e-05	5.51845e-05	2.48082e-05	6.46558e-05	6.27368e-05	5.23098e-05	5.70792e-05	3.42923e-05	3.61672e-05	5.89646e-05	5.13673e-05	2.47598e-05	7.41168e-05	4.09319e-05	5.14022e-05	1.33703e-05	5.89083e-05	3.23284e-05	1.53068e-05	5.32971e-05	4.75298e-05	2.09897e-05	6.65322e-05	0.0059158
d1_2	0.0470361	2.09829e-05	2.85676e-05	1.5338e-05	4.5672e-05	3.05034e-05	6.84791e-05	3.05004e-05	6.5599e-05	4.56671e-05	2.48064e-05	4.84878e-05	5.51749e-05	3.8036e-05	3.99651e-05	2.29191e-05	4.94843e-05	3.2392e-05	4.75372e-05	4.56857e-05	3.42728e-05	5.99143e-05	4.18659e-05	7.9814e-05	2.00167e-05	4.5655e-05	2.38275e-05	1.90571e-05	2.09853e-05	3.61351e-05	2.66837e-05	8.17677e-05	1.71514e-05	3.43054e-05	6.65513e-05	2.66479e-05	1.34336e-05	3.42285e-05	3.81015e-05	2.85419e-05	3.61106e-05	5.13604e-05	3.0493e-05	4.18796e-05	4.95129e-05	4.18373e-05	5.51101e-05	3.99573e-05	7.03004e-05	4.37465e-05	5.5111e-05	3.99345e-05	4.56249e-05	7.88959e-05	2.66602e-05	3.43239e-05	3.61641e-05	3.80495e-05	4.37799e-05	4.00017e-05	7.22193e-05	4.94679e-05	5.13451e-05	4.75644e-05	4.5614e-05	3.99535e-05	2.85839e-05	3.99284e-05	2.57329e-05	1.72099e-05	3.52287e-05	4.75614e-05	2.09839e-05	4.37462e-05	1.71251e-05	5.32207e-05	4.46487e-05	3.0458e-05	2.28456e-05	5.32442e-05	4.18291e-05	4.18846e-05	3.42131e-05	3.42906e-05	3.6195e-05	4.94125e-05	7.02878e-05	6.64982e-05	4.37389e-05	2.19764e-05	5.32482e-05	4.37748e-05	1.52898e-05	4.94251e-05	0.00557324
d1_3	0.0286699	6.27339e-05	6.65256e-05	2.28451e-05	5.13932e-05	3.04819e-05	1.71831e-05	3.9938e-05	3.23528e-05	2.76124e-05	4.56543e-05	3.43081e-05	6.65239e-05	2.85657e-05	1.90318e-05	3.04975e-05	4.37542e-05	4.564e-05	5.70757e-05	3.70785e-05	1.90825e-05	3.24124e-05	4.94946e-05	4.94514e-05	4.75991e-05	7.78876e-05	1.52967e-05	3.99388e-05	9.57056e-06	2.8595e-05	5.32173e-05	4.74905e-05	2.28375e-05	1.71823e-05	2.28687e-05	3.6149e-05	6.08423e-05	2.85462e-05	3.61322e-05	2.95398e-05	3.80291e-05	1.90443e-05	8.17199e-05	2.09628e-05	2.00265e-05	1.33743e-05	2.47372e-05	1.90458e-05	2.28759e-05	3.61704e-05	3.61485e-05	5.13159e-05	2.47175e-05	2.67343e-05	2.94995e-05	3.04364e-05	2.28555e-05	5.32547e-05	2.19055e-05	4.08985e-05	2.85932e-05	5.699e-05	7.65003e-06	4.94329e-05	4.37219e-05	2.76226e-05	1.33498e-05	2.85526e-05	2.66888e-05	3.23628e-05	4.18133e-05	3.4209e-05	4.94394e-05	4.27716e-05	3.61596e-05	4.18322e-05	4.75333e-05	4.94518e-05	4.37156e-05	4.56296e-05	2.2859e-05	1.33888e-05	3.4305e-05	2.09434e-05	2.28161e-05	3.80262e-05	3.80692e-05	3.80145e-05	3.61341e-05	2.47975e-05	4.75616e-05	3.04469e-05	5.13075e-05	2.85364e-05	0.00484714
d1_4	0.0196906	3.42101e-05	2.853e-05	4.27798e-05	3.04253e-05	2.66918e-05	3.04185e-05	3.80968e-05	1.90562e-05	4.74997e-05	3.4228e-05	3.23542e-05	7.6784e-06	4.56304e-05	3.80214e-05	2.85544e-05	4.94462e-05	5.13188e-05	2.47504e-05	4.37108e-05	5.32962e-05	3.42261e-05	4.93592e-05	4.94529e-05	2.85443e-05	1.90495e-05	2.4716e-05	3.14146e-05	2.47724e-05	7.71492e-06	2.47341e-05	3.42191e-05	3.60932e-05	6.08362e-05	6.08354e-05	4.5665e-05	1.93846e-06	2.56825e-05	1.9063e-05	3.80238e-05	3.04576e-05	4.75364e-05	1.90384e-05	3.42831e-05	3.61078e-05	4.56215e-05	3.80086e-05	1.33693e-05	2.6642e-05	3.14339e-05	1.33701e-05	4.37207e-05	5.51423e-05	3.99562e-05	3.04254e-05	3.9918e-05	3.80199e-05	1.52376e-05	3.71181e-05	9.54618e-06	6.07827e-05	2.29155e-05	2.09526e-05	1.90327e-05	4.5637e-05	4.18478e-05	2.85281e-05	3.04474e-05	3.23494e-05	3.98957e-05	4.94235e-05	3.04759e-05	2.47666e-05	5.13133e-05	7.41142e-05	5.32405e-05	3.80499e-05	2.47304e-05	3.7053e-05	4.75333e-05	3.61653e-05	4.18163e-05	4.56594e-05	3.42081e-05	3.23093e-05	3.61313e-05	3.99648e-05	3.2347e-05	3.80257e-05	1.71304e-05	3.0447e-05	1.71491e-05	3.61317e-05	3.04974e-05	0.00448714
d1_5	0.014319	6.93782e-05	2.76268e-05	2.85335e-05	3.61209e-05	3.80339e-05	3.04691e-05	3.802e-05	3.80817e-05	2.66709e-05	3.04067e-05	2.28672e-05	3.80833e-05	2.09475e-05	2.47556e-05	1.90338e-05	9.54082e-06	1.71586e-05	9.55384e-06	3.04616e-05	1.9064e-05	3.42559e-05	4.18845e-05	2.8564e-05	3.61009e-05	2.47539e-05	3.99908e-05	1.9036e-05	3.23353e-05	4.75386e-05	2.0943e-05	3.04525e-05	1.53021e-05	1.33728e-05	3.6129e-05	2.0965e-05	4.08903e-05	2.85301e-05	3.61522e-05	5.13087e-05	4.93759e-05	2.28645e-05	2.5691e-05	2.474e-05	3.23226e-05	2.37977e-05	1.9052e-05	3.04248e-05	4.65861e-05	3.23297e-05	3.8051e-05	2.28435e-05	4.37487e-05	3.70659e-05	1.52605e-05	3.03965e-05	3.61193e-05	2.4712e-05	2.47229e-05	4.37022e-05	2.47236e-05	2.66477e-05	1.71846e-05	3.23504e-05	3.8077e-05	4.18269e-05	3.23208e-05	4.18141e-05	3.79912e-05	3.23632e-05	2.85182e-05	5.03361e-05	1.14246e-05	4.37375e-05	4.55837e-05	2.285e-05	2.85061e-05	3.23093e-05	4.17902e-05	1.52702e-05	2.66173e-05	1.43232e-05	3.23091e-05	5.69699e-05	1.90226e-05	1.52582e-05	4.56032e-05	3.42143e-05	4.17811e-05	4.46905e-05	2.47215e-05	2.28199e-05	3.80088e-05	1.90503e-05	0.00400261
d1_6	0.0110321	3.42472e-05	1.715e-05	1.33432e-05	2.56634e-05	4.08842e-05	3.42413e-05	5.76155e-06	3.99022e-05	2.09261e-05	1.90519e-05	2.85758e-05	1.71278e-05	2.6625e-05	5.31902e-05	1.71264e-05	1.90605e-05	1.33356e-05	3.04844e-05	2.85318e-05	5.32537e-05	2.47459e-05	7.64707e-06	3.61012e-05	2.18881e-05	2.28673e-05	1.90135e-05	9.56694e-06	5.31664e-05	2.66291e-05	2.85221e-05	4.37349e-05	1.05278e-05	1.33304e-05	3.04055e-05	1.14534e-05	3.04385e-05	3.80741e-05	2.47557e-05	4.74831e-05	2.66157e-05	1.9036e-05	2.85456e-05	2.94775e-05	1.90216e-05	2.66616e-05	1.71313e-05	3.99375e-05	3.98896e-05	2.47554e-05	3.2336e-05	3.5168e-05	3.04409e-05	7.62369e-06	3.04306e-05	2.85149e-05	2.66628e-05	4.18073e-05	4.74798e-05	2.84922e-05	3.99061e-05	3.03727e-05	3.23258e-05	3.42419e-05	1.71718e-05	7.65947e-06	2.66494e-05	5.70126e-05	4.94185e-05	2.66253e-05	3.99409e-05	2.47352e-05	4.08637e-05	3.41933e-05	2.85262e-05	3.42057e-05	1.5222e-05	3.23047e-05	2.47595e-05	2.47458e-05	2.28209e-05	5.7501e-06	2.37843e-05	4.18024e-05	7.65931e-06	1.71476e-05	1.7125e-05	1.14525e-05	1.52482e-05	5.73614e-06	2.09154e-05	1.90107e-05	3.99166e-05	2.47666e-05	0.00356117
d1_7	0.00872285	2.85061e-05	1.9012e-05	1.5219e-05	2.66067e-05	4.84412e-05	1.5249e-05	2.47299e-05	3.87229e-06	1.90774e-05	1.33686e-05	9.56781e-06	2.09399e-05	3.04203e-05	1.71172e-05	1.33451e-05	5.73691e-06	1.52336e-05	1.52319e-05	7.63482e-06	3.23372e-05	8.57909e-06	1.52376e-05	1.14312e-05	3.42553e-05	1.71252e-05	5.74087e-06	3.04069e-05	7.66487e-06	2.85514e-05	3.98796e-05	1.33362e-05	2.27962e-05	3.61226e-05	4.18244e-05	9.5575e-06	3.42324e-05	3.42263e-05	1.1422e-05	2.47155e-05	3.60957e-05	1.71131e-05	3.04225e-05	3.23295e-05	1.14438e-05	3.80393e-05	1.90316e-05	2.66459e-05	3.42028e-05	5.71014e-06	5.7338e-06	1.33424e-05	3.80131e-05	2.47485e-05	2.09039e-05	7.6609e-06	2.28392e-05	2.56524e-05	3.23242e-05	2.85126e-05	2.94548e-05	1.52172e-05	2.27956e-05	3.04361e-05	2.00199e-05	2.6634e-05	2.47284e-05	3.42012e-05	1.3326e-05	1.71479e-05	1.91464e-06	7.64326e-06	1.94813e-06	1.90357e-05	1.33398e-05	2.65894e-05	1.71218e-05	2.28366e-05	1.90393e-05	1.71023e-05	5.77072e-06	2.85045e-05	1.70993e-05	4.37292e-05	8.58059e-06	3.98728e-05	3.04409e-05	5.73499e-06	2.0922e-05	1.3326e-05	1.14267e-05	2.66007e-05	4.1794e-05	1.51915e-05	0.00305775
d1_8	0.00688948	5.73708e-06	1.71249e-05	3.14099e-05	3.04084e-05	1.14548e-05	1.71324e-05	7.63186e-06	3.61287e-05	3.81073e-08	1.33067e-05	1.14389e-05	7.63749e-06	2.09294e-05	2.66143e-05	2.75641e-05	4.37082e-05	1.71491e-05	1.61757e-05	2.47043e-05	1.711e-05	3.80104e-05	1.90003e-05	5.73093e-06	4.27615e-05	2.47112e-05	3.04007e-05	2.46934e-05	1.90193e-05	1.3321e-05	1.52057e-05	1.71195e-05	1.14182e-05	3.60922e-05	1.90315e-05	1.71152e-05	5.73159e-06	1.71554e-05	1.13994e-05	2.09385e-05	9.53004e-06	2.65977e-05	1.96911e-06	2.37562e-05	1.14511e-05	1.52497e-05	5.01364e-08	4.61153e-08	1.90255e-05	9.52558e-06	5.73521e-06	3.79756e-05	9.57281e-06	2.09319e-05	9.53825e-06	1.33239e-05	3.13555e-05	7.63679e-06	1.33217e-05	7.64811e-06	9.53982e-06	1.71126e-05	1.92758e-06	7.65126e-06	2.27866e-05	1.14176e-05	3.42285e-05	1.7124e-05	1.71139e-05	3.04057e-05	3.42038e-05	2.09292e-05	1.33289e-05	5.70049e-06	1.32996e-05	2.28391e-05	1.9988e-05	5.76045e-06	3.99106e-05	3.99015e-05	2.2862e-05	6.63726e-08	5.73786e-06	1.52234e-05	2.66056e-05	1.71298e-05	1.33414e-05	2.18745e-05	3.61271e-05	2.27951e-05	1.33318e-05	1.80666e-05	1.61695e-05	2.28313e-05	0.00304342
d1_9	0.005686	2.8521e-05	1.90154e-05	2.28319e-05	3.98952e-05	5.72997e-06	4.94088e-05	1.90298e-05	1.90267e-05	9.56437e-06	7.64102e-06	9.53298e-06	1.52008e-05	7.65251e-06	1.90238e-05	2.18582e-05	2.8531e-05	2.66162e-05	2.09102e-05	1.90099e-05	1.90208e-05	2.85519e-05	4.17739e-05	1.33271e-05	3.41865e-05	3.0386e-05	3.2288e-05	7.62993e-06	7.64114e-06	2.85081e-05	1.33299e-05	1.14199e-05	3.60969e-05	2.09233e-05	1.5072e-08	1.52026e-05	3.60862e-05	1.90174e-05	2.28187e-05	1.7106e-05	5.74026e-06	1.90038e-05	5.748e-06	2.09096e-05	3.04244e-05	1.14587e-05	1.14334e-05	2.47291e-05	1.05152e-05	9.51295e-06	1.80839e-05	1.1439e-05	1.14434e-05	1.80659e-05	1.33183e-05	1.14257e-05	2.46851e-05	5.73553e-06	2.66033e-05	1.71159e-05	2.66294e-05	1.14226e-05	3.22947e-05	1.90298e-05	9.51142e-06	1.90449e-05	1.90205e-05	4.17621e-05	1.14373e-05	1.70944e-05	2.28278e-05	1.90188e-05	1.71013e-05	2.65773e-05	1.71152e-05	9.52985e-06	4.17849e-05	5.73644e-06	2.46928e-05	1.33284e-05	2.09434e-05	1.14066e-05	5.73483e-06	2.8511e-05	3.61146e-05	2.09336e-05	1.33109e-05	1.94337e-06	1.33151e-05	1.1429e-05	2.09269e-05	1.23608e-05	1.70988e-05	1.90063e-05	0.00282657
