	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0110045	0.00619344	0.00454096	0.0037261	0.0032787	0.00329983	0.00281518	0.00291762	0.00247588	0.00235433	0.00236716	0.00235324	0.0022988	0.00208647	0.00205547	0.00203623	0.00202983	0.0021076	0.00197912	0.00181573	0.0019095	0.0019887	0.00190069	0.00199495	0.00197731	0.00185699	0.00176529	0.00167688	0.00179557	0.00165543	0.00185172	0.00167022	0.00169321	0.0018434	0.00150672	0.00191001	0.00168056	0.00185455	0.00192552	0.0018536	0.00150519	0.0017086	0.00174682	0.00155786	0.00173145	0.00159705	0.0017317	0.00152515	0.0015507	0.0015779	0.00174823	0.00165451	0.00151295	0.00145633	0.00157365	0.00171374	0.00147506	0.0016796	0.0016183	0.0016025	0.00155799	0.00143767	0.00162481	0.00154353	0.00144721	0.0016444	0.00157662	0.00164371	0.00144265	0.00155367	0.00161609	0.00151564	0.00158057	0.00157762	0.00163837	0.00163915	0.00158301	0.0016152	0.00148468	0.00158902	0.00151035	0.00152206	0.00144413	0.00142114	0.00156381	0.00155992	0.00157114	0.00165647	0.00154243	0.00148859	0.00141968	0.00148711	0.00138623	0.161324
d3_1	0.0732179	2.3496e-09	0	1.46787e-09	8.70133e-06	0	7.80758e-09	7.65543e-09	5.00111e-09	3.1618e-09	8.70901e-06	6.52741e-06	1.41303e-08	5.20285e-09	4.99163e-09	6.52764e-06	4.1697e-09	0	6.5289e-06	0	1.1663e-09	6.83749e-09	1.09549e-08	3.40222e-09	2.35002e-09	6.53207e-06	5.16904e-10	1.13239e-09	6.52894e-06	6.54064e-06	1.52179e-05	4.75451e-09	0	1.65666e-09	0	1.33352e-09	8.70168e-06	8.71322e-06	8.70326e-06	6.52656e-06	4.09424e-09	1.73922e-05	1.30456e-05	2.18129e-06	3.98853e-09	4.22403e-09	0	5.54509e-09	6.53605e-06	2.19121e-06	1.1224e-08	5.55085e-10	8.70261e-06	1.3051e-05	7.01941e-09	1.24428e-09	3.52927e-09	1.52276e-05	4.83404e-09	6.52727e-06	2.83966e-09	4.48745e-09	1.30479e-05	2.85866e-09	7.40636e-09	2.17748e-09	0	6.53042e-06	1.66622e-09	0	6.52898e-06	1.52374e-05	0	3.48036e-05	2.17518e-05	5.15138e-09	1.12522e-09	1.52132e-05	0	6.52514e-06	5.08794e-09	2.17482e-05	6.53125e-06	2.18201e-06	1.01461e-08	1.14216e-09	6.52897e-06	7.94205e-09	6.51993e-06	6.52495e-06	6.52442e-06	0	6.53396e-06	2.1779e-06	0.000600403
d3_2	0.0314994	1.95634e-05	6.52483e-06	1.30599e-05	1.63749e-08	0	0	6.53529e-06	6.52709e-06	1.98019e-09	1.52317e-05	8.70613e-06	8.70281e-06	0	1.08746e-05	6.517e-06	7.62713e-09	6.52726e-06	2.34324e-09	7.57943e-09	1.52248e-05	1.30459e-05	0	0	2.80143e-09	6.53649e-06	3.05273e-09	6.53232e-06	2.17963e-06	6.53014e-06	1.27289e-08	1.30512e-05	9.4956e-10	0	6.19891e-09	0	1.391e-09	8.71168e-06	6.53812e-06	6.52407e-06	1.52323e-05	6.52581e-06	4.66945e-09	6.53157e-06	2.71314e-08	7.5579e-09	8.69919e-06	0	6.53004e-06	2.18333e-06	1.30492e-05	6.18255e-09	6.57244e-09	6.52643e-06	6.52922e-06	4.45555e-10	1.84347e-09	7.66651e-09	1.30437e-05	1.39875e-10	0	2.18344e-06	6.51935e-06	6.82648e-09	6.52789e-09	0	5.31942e-09	1.52228e-05	6.5309e-06	2.17934e-06	0	1.95656e-05	9.42602e-09	6.52392e-06	2.82813e-05	6.5266e-06	6.52453e-06	1.95738e-05	1.30498e-05	6.53214e-06	6.51695e-06	6.53836e-06	0	8.69944e-06	2.1842e-06	1.20956e-08	1.30543e-05	4.85954e-09	6.52787e-06	2.18985e-06	6.5267e-06	1.52345e-05	5.83821e-09	3.33041e-09	0.0006221
d3_3	0.0180853	3.5981e-09	6.54328e-06	7.29247e-10	9.79495e-06	1.52196e-05	6.17291e-09	1.86651e-09	8.71236e-06	3.56886e-09	0	0	6.52479e-06	4.91662e-09	6.5244e-06	1.55277e-08	0	6.531e-06	2.18421e-06	9.36515e-10	6.52944e-06	0	1.57338e-08	1.23593e-08	2.20401e-06	6.15822e-09	1.51272e-08	6.34648e-09	4.39952e-09	1.30484e-05	5.37828e-09	7.75454e-09	1.52266e-05	2.60986e-05	1.30559e-05	8.42061e-09	2.41502e-10	8.22064e-09	1.304e-05	1.08853e-05	2.18024e-06	8.7019e-06	0	6.5349e-06	1.30545e-05	2.21889e-09	2.37689e-09	8.70782e-06	6.52299e-06	6.52367e-06	6.52991e-06	8.69488e-06	0	6.543e-06	5.82009e-09	8.70027e-06	2.1788e-06	2.18265e-06	6.53389e-06	9.64205e-10	6.27154e-09	1.90065e-09	2.68923e-09	6.52625e-06	6.53298e-06	0	1.30444e-05	3.63855e-09	6.53274e-06	1.52182e-05	6.51695e-06	1.95829e-05	6.54019e-06	2.62225e-09	1.76354e-08	9.09741e-09	6.53248e-06	0	1.95745e-05	6.52758e-06	6.52998e-06	7.00376e-10	4.95487e-09	6.52288e-06	6.52467e-06	0	2.89201e-09	5.20476e-09	6.52112e-06	6.53283e-06	2.21912e-09	1.57473e-08	5.62411e-09	2.39299e-05	0.000772048
d3_4	0.0118329	6.52734e-06	2.18689e-06	8.70795e-06	9.40773e-09	8.69474e-06	3.6034e-09	1.00513e-08	1.64863e-09	8.03674e-09	3.45592e-09	0	1.74024e-09	1.31149e-09	0	5.31165e-09	1.89789e-09	6.52396e-06	4.15292e-09	6.54092e-06	0	8.71927e-06	7.22916e-09	0	2.17474e-05	2.73061e-09	2.18782e-06	6.52144e-06	2.18234e-06	1.41185e-08	2.18085e-06	6.5279e-06	0	8.70909e-06	0	0	1.30549e-05	6.97664e-09	8.69926e-10	6.53226e-06	2.17631e-06	8.70159e-06	8.70867e-06	3.93857e-09	1.44784e-09	0	2.17621e-05	6.52414e-06	1.3038e-05	1.22837e-09	6.5262e-06	6.53207e-06	0	1.6147e-09	1.04592e-08	1.95725e-05	1.74051e-05	0	0	6.52593e-06	1.1226e-08	8.70133e-06	2.55371e-09	1.03139e-08	6.52815e-06	6.52795e-06	1.65342e-09	4.00061e-09	8.71128e-06	1.30653e-05	8.7062e-06	6.70784e-09	0	2.19319e-06	2.17734e-06	6.52122e-06	1.3052e-05	1.15661e-08	6.53169e-06	4.00689e-09	7.66166e-09	1.52278e-05	1.98908e-09	6.28555e-09	1.75151e-09	8.69938e-06	2.2836e-05	2.17495e-05	1.0301e-08	7.36132e-09	2.18576e-06	6.52045e-06	1.12612e-08	8.98449e-09	0.000641592
d3_5	0.00822781	1.11217e-08	0	6.52435e-06	1.36724e-09	1.67481e-08	1.04624e-08	1.30604e-05	0	0	1.94249e-09	8.69855e-06	8.70087e-06	5.23732e-10	1.30585e-05	1.52344e-05	1.38872e-09	1.30474e-05	3.69e-09	1.08786e-05	1.30454e-05	0	4.18782e-09	1.30503e-05	0	0	1.95636e-05	6.52768e-06	6.52907e-06	0	8.69932e-06	8.71278e-06	6.52222e-06	6.52056e-06	6.53035e-06	8.69996e-06	6.53692e-06	6.52395e-06	0	6.53086e-06	6.51869e-06	0	3.62051e-09	1.08764e-05	6.17471e-09	8.73766e-09	0	1.52262e-05	8.69753e-06	3.55301e-09	2.18608e-06	9.22741e-09	3.1434e-09	6.52724e-06	1.3189e-08	6.52266e-06	6.52917e-06	1.30533e-05	6.52908e-06	6.53152e-06	6.51695e-06	2.78166e-09	0	2.18906e-06	2.67967e-09	6.52987e-06	6.52709e-06	1.30517e-05	1.30445e-05	6.52368e-06	0	6.51983e-06	0	1.30483e-05	0	6.52566e-06	0	8.62936e-09	6.5372e-06	5.74727e-09	6.52896e-06	6.96427e-09	0	1.08689e-05	0	6.52616e-06	4.35419e-09	6.41559e-09	0	1.73997e-05	8.00325e-09	0	0	5.25287e-09	0.000598263
d3_6	0.0059747	1.52996e-08	6.53057e-06	1.87663e-09	5.54986e-10	1.49682e-08	6.53486e-06	3.84871e-09	2.18341e-06	8.83132e-09	1.30611e-05	0	6.03453e-09	3.29121e-10	8.70954e-06	1.30588e-05	9.88143e-09	1.08847e-05	2.19055e-06	6.51695e-06	3.51234e-09	6.52118e-06	0	0	1.52142e-05	3.57093e-09	6.5226e-06	3.26329e-05	2.37015e-09	1.5224e-05	2.17457e-05	1.30493e-05	3.18024e-09	2.18235e-06	6.52301e-06	6.52001e-06	1.52272e-05	0	1.50366e-08	6.5302e-06	6.51866e-06	4.66955e-10	7.18895e-10	1.88943e-08	8.69473e-06	2.27277e-08	2.87679e-10	1.74489e-09	1.59833e-08	6.52394e-06	7.63013e-06	1.30574e-05	6.52429e-06	6.54478e-06	1.4196e-08	6.52146e-06	6.52794e-06	9.41985e-09	1.15739e-08	6.53555e-06	6.52297e-06	6.52546e-06	1.52321e-05	6.52589e-06	6.88544e-09	2.63151e-09	1.30538e-05	1.09593e-08	1.30509e-05	0	6.53087e-06	2.17508e-06	8.72155e-06	1.30454e-05	6.52149e-06	0	3.68617e-09	9.04935e-09	1.49065e-08	1.52238e-05	6.52747e-06	1.6802e-10	6.54654e-06	0	2.17634e-09	6.51803e-06	1.73955e-05	0	2.14473e-09	0	1.58478e-08	6.53408e-06	0	2.18452e-06	0.000628749
d3_7	0.00452245	4.37541e-06	1.52279e-05	2.18252e-06	6.52765e-06	2.10944e-09	7.12114e-09	1.30473e-05	6.51775e-06	8.69987e-06	0	6.28185e-09	6.52303e-06	1.30565e-05	0	2.18403e-06	2.28467e-05	2.18175e-06	9.22506e-09	2.18571e-06	6.53008e-06	2.18606e-06	1.34151e-09	5.3867e-09	6.51781e-06	1.34864e-08	6.53046e-06	6.52453e-06	6.53074e-06	4.09716e-10	4.59686e-09	8.7016e-06	6.52818e-06	1.30506e-05	2.11076e-09	7.36377e-09	7.89835e-09	8.70714e-06	8.46196e-09	9.44499e-09	5.71572e-09	2.18759e-06	0	1.46626e-08	4.17225e-13	1.0385e-08	6.5278e-06	1.52243e-05	0	2.1818e-06	1.43457e-08	1.30434e-05	2.63892e-09	1.31534e-08	6.53042e-06	0	6.52636e-06	6.56375e-06	0	2.40982e-09	5.20185e-09	9.30589e-09	0	2.1763e-05	6.52796e-06	8.69851e-06	1.41468e-08	7.19419e-09	8.70454e-06	2.1789e-06	6.52159e-06	1.09681e-06	1.30516e-05	6.52823e-06	6.53435e-06	1.71552e-09	1.30511e-05	3.48723e-10	6.03197e-10	0	4.5968e-09	6.52875e-06	6.53152e-06	2.18918e-06	2.47563e-09	4.06097e-09	6.52299e-06	0	2.18542e-06	2.96137e-10	0	6.51972e-06	2.18346e-06	0	0.000704631
d3_8	0.00340938	2.82741e-05	6.52987e-06	6.53511e-06	5.1944e-10	8.74825e-09	1.08874e-05	1.57898e-08	6.52621e-06	0	6.52726e-06	6.74922e-09	1.30529e-05	0	8.71322e-06	1.52461e-05	1.3654e-09	0	8.76451e-09	8.17944e-10	3.18432e-09	5.06229e-09	2.17835e-06	0	2.17795e-06	7.87722e-09	8.70095e-06	6.53048e-06	0	2.17473e-05	0	0	5.53407e-09	6.62036e-09	6.52818e-06	1.32064e-08	8.68927e-06	1.30569e-05	1.57142e-08	0	0	2.18308e-06	0	1.36799e-08	0	2.18888e-06	8.05823e-09	8.69719e-06	6.51695e-06	4.39303e-09	8.70197e-06	6.53361e-06	6.52733e-06	0	0	3.91525e-09	1.52308e-05	1.30507e-05	6.5219e-06	6.5287e-06	0	3.53923e-09	1.52169e-05	6.53212e-06	8.17997e-10	0	1.9565e-05	8.87836e-09	2.18169e-06	3.93959e-09	6.88106e-09	6.5312e-06	8.70583e-06	6.52369e-06	1.30495e-05	8.70122e-06	8.70838e-06	1.52384e-05	6.52279e-06	0	0	8.71375e-06	1.48962e-08	8.6928e-06	3.07495e-09	1.52166e-05	5.07216e-10	6.52847e-06	0	8.70788e-06	6.53749e-06	6.54393e-06	8.69938e-06	8.72117e-06	0.000715639
d3_9	0.00288895	8.70451e-06	2.18897e-09	1.08751e-05	1.10931e-08	0	5.24077e-09	8.70617e-06	2.19928e-06	3.24835e-09	4.28552e-10	1.52433e-05	1.30528e-05	6.52595e-06	1.30495e-05	1.30428e-05	1.95867e-05	8.70637e-06	7.76193e-09	2.37393e-09	6.37191e-10	6.5228e-06	6.53017e-06	9.57094e-09	4.45026e-09	1.74166e-05	5.1652e-10	1.30592e-05	6.52826e-06	1.30504e-05	0	6.52204e-06	4.5801e-09	1.29161e-09	0	6.51844e-06	1.39089e-09	0	6.53144e-06	6.62667e-09	8.70414e-06	6.51857e-06	6.53461e-06	4.01535e-09	1.30511e-05	1.95892e-05	6.52656e-06	9.86389e-09	6.52037e-06	3.2038e-09	0	1.48169e-08	1.07996e-08	1.30429e-05	8.70428e-06	2.18112e-06	6.52631e-06	6.528e-06	8.70594e-06	6.53133e-06	8.70894e-06	1.46213e-08	4.98835e-09	2.20104e-08	3.0141e-09	1.2982e-08	1.30577e-05	1.30496e-05	6.90422e-10	1.30563e-05	0	6.52291e-06	2.1819e-06	1.0202e-08	2.39144e-05	4.67366e-09	6.5229e-06	3.46688e-10	0	2.05157e-09	6.52877e-06	4.60668e-09	6.82132e-09	8.70985e-06	2.18733e-06	2.26817e-10	4.60687e-09	6.53257e-06	1.95755e-05	1.30496e-05	8.70653e-06	6.52953e-06	2.28425e-05	1.08721e-08	0.000722112
