	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0995882	0.0475064	0.0302641	0.0215574	0.0161829	0.0126854	0.0101716	0.00851848	0.00707674	0.00587867	0.0047521	0.00394137	0.00333294	0.0030889	0.0025097	0.00225441	0.00183073	0.00157233	0.00123492	0.00105253	0.000934856	0.000900626	0.000697275	0.000669241	0.00046999	0.000467128	0.000359061	0.000299892	0.000277744	0.000255597	0.000207438	0.000168967	0.000163975	0.000141755	0.000128419	0.000138165	0.000144061	7.38483e-05	7.27278e-05	7.2431e-05	4.2285e-05	4.74893e-05	3.28972e-05	5.1268e-05	3.97003e-05	2.58173e-05	2.73253e-05	2.89867e-05	1.32166e-05	3.94634e-05	3.22943e-05	2.70372e-05	6.90608e-06	1.29532e-05	3.39367e-05	2.86052e-05	1.82462e-05	3.3087e-05	7.7497e-06	2.1654e-05	1.64103e-05	1.46351e-05	1.81526e-05	2.34005e-05	1.46657e-05	5.86681e-06	1.28201e-05	1.28528e-05	1.80535e-05	1.73413e-05	1.62878e-05	1.80666e-05	2.5025e-05	3.20085e-05	1.89919e-05	1.63366e-05	1.45092e-05	2.85659e-05	5.81921e-06	1.79895e-05	1.63142e-05	1.2801e-05	1.28489e-05	1.63426e-05	5.81267e-06	3.72084e-05	2.33277e-05	1.27884e-05	1.29225e-05	6.07335e-07	1.20114e-05	1.80963e-05	2.85541e-05	3.38034e-05	2.33738e-05	7.68412e-06	2.00178e-05	0.000173541
d2_1	0.10346	0.000103128	0.000124097	0.000101357	7.51738e-05	9.26536e-05	6.29767e-05	7.16743e-05	4.02846e-05	5.25303e-05	6.29562e-05	7.60949e-05	3.15714e-05	1.23787e-05	4.37793e-05	3.33129e-05	1.5827e-05	4.71998e-05	2.80444e-05	2.2808e-05	1.23676e-05	1.89163e-06	1.58705e-05	5.3872e-06	2.1047e-05	1.93314e-05	1.75525e-05	5.37284e-06	1.2382e-05	1.58152e-05	1.27093e-07	1.21293e-07	1.23355e-05	1.06064e-05	1.23502e-05	5.36816e-06	5.36908e-06	1.58115e-05	1.2303e-05	1.0582e-05	5.42172e-06	1.05499e-05	1.23179e-05	1.03668e-07	1.05804e-05	5.32973e-06	5.35569e-06	7.10895e-06	1.1282e-07	9.44225e-08	1.15364e-07	9.30346e-08	7.98668e-08	1.49645e-07	3.63535e-06	1.07554e-07	7.05961e-06	7.09926e-06	1.23245e-05	5.31938e-06	8.86537e-06	1.08114e-07	9.45599e-08	1.08036e-07	7.07705e-06	1.05629e-05	1.05572e-05	5.39183e-06	1.93224e-05	5.3441e-06	1.23263e-05	1.23361e-05	1.05724e-05	7.96762e-06	7.23086e-08	5.33178e-06	1.83781e-06	5.31097e-06	7.21376e-08	1.40748e-05	1.83882e-06	1.01239e-07	5.3388e-06	1.85101e-06	7.06003e-06	8.7675e-08	1.37568e-07	8.87353e-06	1.41041e-05	1.33871e-07	5.38892e-06	1.06035e-05	1.23428e-05	1.42361e-07	1.30452e-07	1.20258e-07	1.2352e-05	1.36183e-07	0.00010222
d2_2	0.0422642	0.00010224	6.13077e-05	0.000115371	7.16886e-05	6.64309e-05	8.5608e-05	6.11485e-05	5.86182e-05	6.46846e-05	2.72206e-05	2.46518e-05	3.41884e-05	2.63173e-05	2.80364e-05	3.68018e-05	3.15173e-05	1.76013e-05	1.41269e-05	2.46092e-05	1.06025e-05	1.58569e-05	1.06005e-05	1.41395e-05	1.05906e-05	5.42649e-06	2.4531e-05	1.5819e-05	1.58364e-05	5.35079e-06	1.75918e-05	7.09546e-06	5.3648e-06	1.93678e-05	7.09498e-06	1.06677e-05	1.93623e-05	5.35301e-06	1.49023e-07	5.32457e-06	1.06162e-05	1.0615e-05	1.40784e-05	5.33836e-06	8.00406e-08	7.13818e-06	1.4107e-07	5.37767e-06	5.37961e-06	1.05655e-05	5.31806e-06	1.23054e-05	7.07019e-06	7.06056e-06	9.09118e-08	7.07169e-06	1.75461e-05	1.8825e-06	1.57899e-05	9.74147e-08	1.16844e-07	1.75537e-05	5.34347e-06	7.08956e-06	5.3787e-06	1.21531e-07	1.06108e-05	3.15288e-05	7.07632e-06	1.05339e-05	1.47801e-07	1.75533e-05	5.33535e-06	5.92417e-08	5.30934e-06	1.05913e-05	7.12991e-06	1.34537e-07	6.92484e-08	5.33159e-06	5.35442e-06	1.05947e-05	1.88109e-06	5.38966e-06	5.37387e-06	1.01424e-07	7.06405e-06	7.1252e-06	1.75588e-05	7.07893e-06	8.89205e-06	1.062e-05	5.37543e-06	8.84379e-06	7.13401e-06	5.38458e-06	1.58364e-05	1.59803e-07	0.000128412
d2_3	0.0233074	9.09989e-05	0.000113604	7.87701e-05	4.38729e-05	7.08516e-05	5.24624e-05	4.72127e-05	4.20354e-05	4.90571e-05	4.72154e-05	4.19767e-05	3.41659e-05	5.16708e-05	1.06348e-05	2.80841e-05	3.32834e-05	2.80339e-05	1.58207e-05	5.42434e-06	1.23021e-05	1.75841e-05	3.41215e-05	7.10957e-06	1.06387e-05	1.84334e-07	5.35526e-06	1.51845e-07	5.39744e-06	1.75761e-05	3.32978e-05	5.34657e-06	2.63047e-05	1.06024e-05	1.65275e-07	1.2375e-05	1.84403e-06	1.23009e-05	1.49597e-05	1.23795e-05	1.75653e-05	1.40849e-05	7.08212e-06	1.05677e-05	1.0611e-05	1.06479e-07	1.1399e-07	7.08987e-06	1.41225e-05	1.23073e-05	8.2913e-08	9.87194e-08	1.66767e-07	1.15584e-07	5.34407e-06	5.34092e-06	5.33647e-06	5.34579e-06	5.32717e-06	1.40817e-05	1.04673e-07	6.23661e-06	5.33849e-06	7.09433e-06	1.15598e-07	8.61469e-08	1.21301e-07	5.37913e-06	1.14578e-07	1.05697e-05	1.86633e-06	1.0585e-05	5.31522e-06	1.54761e-07	5.34966e-06	9.47264e-08	1.84171e-06	1.58211e-05	1.18573e-07	1.41001e-05	1.2347e-05	7.07907e-06	1.05648e-05	1.05857e-05	8.47677e-08	1.07844e-07	5.33087e-06	5.38618e-06	1.43435e-07	9.85484e-08	5.32537e-06	1.5902e-07	1.23362e-05	1.15603e-05	2.11304e-05	7.11279e-06	1.06352e-05	2.80632e-05	6.6607e-05
d2_4	0.0147287	8.74573e-05	8.39162e-05	9.35158e-05	9.0047e-05	9.87479e-05	5.07079e-05	4.02915e-05	6.3875e-05	6.12004e-05	4.89871e-05	5.86054e-05	3.32974e-05	3.32983e-05	5.15745e-05	2.45675e-05	2.28265e-05	7.13095e-06	4.55159e-05	2.98254e-05	5.35466e-06	3.85436e-05	2.10499e-05	1.76062e-05	1.76011e-05	1.06014e-05	2.11451e-05	1.75898e-05	2.28529e-05	1.22246e-07	9.29999e-08	1.93573e-05	1.1238e-07	5.35424e-06	1.5811e-05	1.75834e-05	7.11036e-06	1.06151e-05	1.06272e-05	5.38444e-06	1.06806e-07	1.30912e-07	8.853e-06	8.13525e-08	5.33936e-06	1.58456e-05	5.39618e-06	7.13188e-06	7.12532e-06	5.36882e-06	1.8492e-06	1.05499e-05	5.36591e-06	5.34705e-06	5.34048e-06	7.04843e-06	1.23075e-05	1.23275e-05	5.37704e-06	1.4118e-05	5.38025e-06	5.38059e-06	5.37339e-06	9.18837e-08	5.32337e-06	1.40543e-05	1.87597e-06	1.06757e-05	5.3169e-06	1.24273e-07	1.22856e-05	1.05767e-05	1.40445e-05	5.34418e-06	1.23008e-05	5.32034e-06	1.07414e-07	5.33824e-06	1.01272e-07	1.41024e-05	5.3233e-06	1.75787e-05	1.2027e-07	5.35277e-06	7.06235e-06	1.65351e-07	7.14733e-06	1.23273e-05	1.06154e-05	1.07477e-07	1.75774e-05	5.36086e-06	2.11111e-05	2.05101e-07	5.4255e-06	1.59256e-05	2.12811e-07	2.11787e-05	0.000121465
d2_5	0.0099148	9.96305e-05	7.86803e-05	7.51605e-05	7.60646e-05	4.63998e-05	6.9969e-05	3.1581e-05	4.37419e-05	3.50689e-05	4.90326e-05	8.20776e-05	4.20173e-05	4.37826e-05	1.24029e-05	5.07666e-05	3.67527e-05	2.10836e-05	1.58702e-05	1.05799e-05	1.75961e-07	2.72401e-05	1.55916e-07	2.28063e-05	5.36004e-06	2.10495e-05	1.75512e-05	5.38668e-06	2.46038e-05	5.37977e-06	1.23932e-05	2.11293e-05	1.06242e-05	1.05697e-05	1.05887e-05	1.88272e-06	2.10333e-05	1.06308e-05	1.23277e-05	1.12093e-07	1.23285e-05	5.32392e-06	1.05668e-05	1.22975e-05	1.05784e-05	1.23035e-05	5.3756e-06	5.3306e-06	1.90214e-06	1.94335e-05	5.40057e-06	7.41281e-08	7.11533e-06	2.4564e-05	5.34579e-06	1.26605e-07	7.08599e-06	1.06045e-05	1.44555e-07	1.06152e-05	5.34366e-06	2.10794e-05	8.14794e-08	5.34549e-06	1.02444e-07	7.0844e-06	7.12604e-06	1.26274e-07	5.34608e-06	5.35504e-06	5.34476e-06	7.08851e-06	7.08513e-06	1.88848e-06	2.28185e-05	1.83403e-06	1.31843e-07	5.37211e-06	1.05879e-05	7.10922e-06	1.05837e-05	1.06051e-05	1.89255e-07	1.58165e-05	1.57821e-05	7.08486e-06	5.34679e-06	1.86071e-06	5.3891e-06	7.12714e-06	1.06339e-05	2.80428e-05	1.41317e-05	1.40844e-05	1.76056e-05	1.9212e-07	8.90696e-06	1.23679e-05	9.17357e-05
d2_6	0.00724367	8.57156e-05	0.000121392	5.60664e-05	8.56632e-05	8.04936e-05	7.61226e-05	5.42437e-05	5.24397e-05	4.54953e-05	1.24265e-05	2.80403e-05	2.10464e-05	2.54666e-05	1.76358e-05	3.68185e-05	2.45902e-05	4.02923e-05	3.50176e-05	2.12149e-05	2.4591e-05	2.10828e-05	3.50517e-05	2.10913e-05	1.58146e-05	1.75488e-05	1.75579e-05	1.58504e-05	1.06234e-05	2.27729e-05	1.75742e-05	1.40715e-05	1.75647e-05	5.38165e-06	1.75306e-05	1.02179e-07	5.3472e-06	1.06126e-05	7.1079e-06	6.64911e-08	1.91933e-06	5.32811e-06	7.09914e-06	2.63181e-05	5.38716e-06	9.69072e-08	1.14237e-07	5.33891e-06	1.58171e-05	1.8377e-06	2.28171e-05	2.80748e-05	1.22893e-05	5.35016e-06	1.85327e-06	5.32691e-06	1.54337e-05	7.10798e-06	1.40762e-05	1.40829e-05	5.34406e-06	7.25985e-08	1.75596e-05	2.10917e-05	9.65061e-08	5.30012e-06	5.3297e-06	1.23456e-05	7.05493e-06	1.57782e-05	5.34702e-06	1.22762e-05	1.05868e-05	8.85421e-08	1.23095e-05	7.10159e-06	1.05759e-05	1.3562e-07	5.38652e-06	2.28845e-05	1.23177e-05	2.27979e-05	1.20368e-07	1.05629e-05	7.99181e-06	1.25756e-07	1.41063e-05	7.1324e-06	5.37939e-06	1.76116e-05	5.35717e-06	8.0062e-06	1.23434e-05	1.93476e-05	5.36534e-06	7.16825e-06	2.28837e-05	2.46103e-05	0.000131745
d2_7	0.00549852	0.000148439	7.17495e-05	7.17031e-05	7.52524e-05	7.69301e-05	6.11972e-05	8.38906e-05	5.94897e-05	3.2444e-05	1.58765e-05	4.46744e-05	4.55012e-05	4.55263e-05	3.85295e-05	1.05898e-05	1.06177e-05	1.76257e-05	1.23866e-05	1.88647e-06	1.58097e-05	2.10641e-05	2.80635e-05	1.0664e-05	7.19033e-06	2.80435e-05	3.33153e-05	1.66615e-07	1.06177e-05	1.5813e-05	5.35575e-06	2.10603e-05	5.35459e-06	7.97128e-06	1.12814e-07	1.40908e-05	1.58145e-05	1.06203e-05	5.35147e-06	1.05958e-05	7.07173e-06	1.23144e-05	1.05761e-05	7.9727e-06	7.10718e-06	7.13476e-06	1.5811e-05	1.90182e-06	1.75755e-05	1.2329e-05	1.93209e-05	1.86595e-06	1.76074e-05	7.08325e-06	1.22914e-05	5.36751e-06	5.33017e-06	2.10795e-05	5.38629e-06	1.90411e-06	1.49651e-05	8.83517e-06	1.05624e-05	1.49743e-05	1.582e-05	1.05631e-05	2.62717e-05	5.36517e-06	5.33984e-06	5.32311e-06	1.05649e-05	1.05612e-05	1.0552e-05	7.08585e-06	1.05795e-05	7.0811e-06	8.93942e-08	8.52007e-08	7.07941e-06	1.40985e-05	5.34459e-06	5.31054e-06	1.06118e-05	7.08512e-06	1.7605e-05	2.97718e-05	1.23665e-05	3.6547e-06	1.06371e-05	7.11185e-06	1.23497e-05	1.06241e-05	1.0663e-05	2.28668e-05	1.93486e-05	1.93859e-05	1.23482e-05	1.24016e-05	0.000119061
d2_8	0.0042658	0.000148497	0.000129252	9.2609e-05	6.29618e-05	7.00333e-05	7.95475e-05	6.29566e-05	5.77062e-05	7.42324e-05	5.94674e-05	5.07609e-05	5.07539e-05	2.63217e-05	1.94033e-05	2.28172e-05	2.9758e-05	3.6762e-05	8.91963e-06	2.62874e-05	3.33212e-05	3.33224e-05	1.759e-05	3.64057e-06	1.27852e-07	5.35267e-06	1.76107e-05	1.93736e-05	1.58642e-05	1.23895e-05	1.58379e-05	1.05977e-05	2.4524e-05	6.25927e-06	5.36234e-06	1.58334e-05	1.05712e-05	5.35509e-06	1.2351e-05	5.35493e-06	1.17292e-07	1.06455e-05	1.05862e-05	1.89954e-06	1.05306e-07	5.34026e-06	2.62794e-05	1.40901e-05	5.31475e-06	1.0627e-05	1.0559e-05	2.28166e-05	1.58276e-05	1.58503e-05	1.0596e-05	5.34794e-06	5.32908e-06	8.77279e-08	1.23218e-05	5.384e-06	1.23624e-05	2.80258e-05	5.4066e-06	5.37203e-06	7.1064e-06	5.3274e-06	1.30546e-07	1.00245e-07	5.362e-06	1.23518e-05	1.23507e-05	1.05739e-05	2.10548e-05	1.23175e-05	1.23002e-05	2.27996e-05	1.23149e-05	5.37283e-06	8.58869e-08	1.05651e-05	1.57875e-05	2.27819e-05	7.10083e-06	1.23246e-05	5.34878e-06	1.06179e-05	7.10554e-06	2.28101e-05	1.36938e-07	1.75824e-05	5.40219e-06	1.06503e-05	1.06303e-05	1.58991e-05	1.41156e-05	3.15711e-05	2.11623e-05	2.11101e-05	0.000222744
d2_9	0.0037211	0.000170251	9.43774e-05	0.000101413	0.000110083	7.4289e-05	4.55329e-05	4.55247e-05	7.34309e-05	5.07314e-05	2.20285e-05	4.19859e-05	2.28657e-05	3.15701e-05	4.37524e-05	1.93527e-05	1.59017e-05	1.58081e-05	2.54301e-05	1.93346e-05	1.76081e-05	1.76121e-05	2.10374e-05	1.06022e-05	1.58401e-05	7.15295e-06	1.75837e-05	1.5824e-05	8.4965e-08	1.06605e-05	1.05683e-05	5.395e-06	1.84558e-06	2.1092e-05	5.35758e-06	1.23622e-05	1.06435e-05	1.0591e-05	7.1194e-06	1.75949e-05	1.064e-05	6.99907e-08	1.23414e-05	2.10664e-05	1.58176e-05	1.05778e-05	1.93569e-05	1.84566e-05	1.2321e-05	1.58447e-05	7.10036e-06	1.87416e-06	7.16975e-06	1.05846e-05	5.33914e-06	1.57772e-05	3.66465e-06	1.05603e-05	7.09295e-06	7.12831e-06	1.05852e-05	1.86745e-06	1.06243e-05	1.93111e-05	1.41141e-05	1.23011e-05	1.87627e-06	5.34274e-06	1.06116e-05	5.33609e-06	1.9324e-05	1.40706e-05	1.05768e-05	1.58444e-05	8.75962e-08	1.23141e-05	7.1007e-06	1.23308e-05	1.05849e-05	1.5823e-05	7.10937e-06	5.32848e-06	1.57947e-05	1.14573e-07	2.27921e-05	1.58653e-05	5.39081e-06	1.05806e-05	7.20567e-06	5.3918e-06	8.86818e-06	7.17804e-06	5.35211e-06	2.11228e-05	1.06517e-05	8.84814e-06	8.01763e-06	1.06343e-05	0.000167874
