	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00908662	0.00517868	0.00363867	0.0030176	0.00246289	0.00223126	0.00205815	0.00202291	0.00188798	0.00173018	0.0016417	0.00151352	0.00157955	0.00153633	0.00141679	0.00146889	0.00131982	0.00129757	0.00137739	0.00122473	0.00131065	0.00131074	0.00118348	0.00134608	0.00112377	0.00130472	0.0011693	0.00121872	0.00111738	0.00124312	0.00120312	0.00120659	0.00114481	0.00121891	0.00121519	0.00112968	0.00102567	0.00126926	0.0010647	0.00108012	0.00114586	0.00096195	0.00121186	0.00103814	0.00114394	0.000994472	0.000985589	0.000969466	0.00108052	0.00106427	0.000998705	0.000990113	0.001081	0.000995899	0.00105518	0.00102207	0.000945816	0.00108661	0.000915262	0.00106998	0.0009865	0.000821513	0.00102516	0.00102185	0.0010474	0.00094566	0.00101014	0.00101106	0.000994179	0.00102004	0.000919277	0.000923566	0.000951566	0.000913357	0.0009726	0.000855167	0.000981376	0.00102295	0.000855824	0.00101778	0.00101732	0.000891831	0.00101177	0.000964155	0.000808938	0.00104701	0.000897456	0.00094047	0.000918881	0.00102543	0.000813758	0.00103307	0.000926135	0.0877665
d1_1	0.102255	4.37984e-05	4.94053e-05	2.86151e-05	5.69902e-05	4.37258e-05	4.84418e-05	5.14e-05	5.51784e-05	0.000111935	7.78802e-06	6.83765e-05	3.99224e-05	4.56588e-05	6.08383e-05	4.37246e-05	7.4024e-05	4.56429e-05	4.93419e-05	7.41544e-05	3.71251e-05	3.04985e-05	3.44191e-05	3.52218e-05	7.02783e-05	3.22781e-05	5.6943e-05	7.02546e-05	3.99306e-05	4.74931e-05	5.2197e-05	4.37297e-05	6.08075e-05	4.18554e-05	4.18308e-05	3.42584e-05	7.02506e-05	4.75012e-05	3.04141e-05	4.84766e-05	5.89077e-05	5.1318e-05	3.80318e-05	6.7406e-05	2.09749e-05	3.80562e-05	4.37502e-05	3.80096e-05	3.2427e-05	6.64079e-05	3.99319e-05	3.81359e-05	3.61356e-05	4.56661e-05	5.31734e-05	3.2259e-05	7.02239e-05	5.03342e-05	3.61765e-05	4.56094e-05	4.94259e-05	4.7579e-05	7.87773e-05	5.03566e-05	2.28777e-05	5.88697e-05	2.66003e-05	3.04234e-05	4.47201e-05	4.75466e-05	3.80211e-05	3.62163e-05	4.56803e-05	4.37213e-05	5.88951e-05	3.99209e-05	4.5655e-05	5.21861e-05	5.70085e-05	7.50287e-05	3.04126e-05	6.45377e-05	5.12274e-05	5.12828e-05	4.27204e-05	1.91514e-05	6.83218e-05	5.79854e-05	3.42636e-05	5.12896e-05	6.26172e-05	4.36711e-05	4.94355e-05	3.42801e-05	0.00616972
d1_2	0.047007	5.31523e-05	6.45361e-05	5.32506e-05	3.13902e-05	4.56678e-05	4.55605e-05	3.43064e-05	2.47964e-05	5.12457e-05	6.26802e-05	4.75678e-05	6.81748e-06	4.37221e-05	2.28838e-05	2.66713e-05	3.04903e-05	6.46187e-05	3.29591e-05	6.45848e-05	2.66867e-05	2.47225e-05	3.04718e-05	3.613e-05	4.94512e-05	3.89268e-05	2.28875e-05	5.12786e-05	3.41988e-05	3.03845e-05	2.47747e-05	6.08057e-05	4.17709e-05	4.18039e-05	2.28598e-05	1.90406e-05	5.50632e-05	5.31453e-05	4.75438e-05	4.55621e-05	3.23211e-05	3.23638e-05	3.61487e-05	4.94394e-05	3.61559e-05	4.1756e-05	3.23842e-05	5.31342e-05	3.60941e-05	3.33453e-05	7.67384e-06	3.79736e-05	3.23543e-05	1.91234e-05	4.94389e-05	2.85418e-05	5.50717e-05	5.78337e-06	2.47998e-05	4.94352e-05	3.41952e-05	5.13178e-05	1.71596e-05	3.04494e-05	2.85234e-05	5.1282e-05	4.56273e-05	2.0975e-05	3.23283e-05	3.79629e-05	6.07458e-05	3.04089e-05	3.79834e-05	4.55559e-05	2.66469e-05	4.18465e-05	4.37246e-05	4.75077e-05	7.01979e-05	3.80184e-05	7.01849e-05	3.22713e-05	3.98885e-05	3.90236e-05	5.21977e-05	3.14113e-05	2.46913e-05	3.99165e-05	2.19365e-05	3.04867e-05	3.70033e-05	2.66273e-05	5.87938e-05	4.37399e-05	0.00561465
d1_3	0.0289603	2.47972e-05	5.50743e-05	3.42565e-05	3.61396e-05	2.19305e-05	5.50905e-05	3.80682e-05	5.31436e-05	1.90729e-05	6.36259e-05	2.47756e-05	6.54766e-05	1.90832e-05	3.42459e-05	4.17732e-05	1.90962e-05	4.45924e-05	3.80014e-05	3.98843e-05	5.50212e-05	3.99862e-05	2.47295e-05	2.84726e-05	2.66591e-05	1.52718e-05	4.17288e-05	1.62765e-05	6.83767e-05	2.7556e-05	4.7514e-05	4.94081e-05	4.83701e-05	2.37759e-05	2.66047e-05	2.84622e-05	4.84111e-05	1.33888e-05	4.56071e-05	2.48152e-05	2.28478e-05	1.90992e-05	1.14968e-05	2.18865e-05	2.85428e-05	3.61413e-05	3.99165e-05	1.33962e-05	7.78442e-05	3.32844e-05	1.62327e-05	1.53001e-05	4.37202e-05	1.71443e-05	4.36792e-05	3.80613e-05	3.04411e-05	6.17149e-05	4.36484e-05	3.79901e-05	1.71731e-05	4.93372e-05	3.98806e-05	2.53105e-05	3.89467e-05	4.64453e-05	3.41992e-05	3.03658e-05	1.14883e-05	4.17889e-05	1.90238e-05	5.69588e-05	2.85037e-05	3.41955e-05	5.12174e-05	2.86116e-05	5.41473e-05	1.72016e-05	5.31697e-05	4.93434e-05	2.09683e-05	5.88054e-05	4.36694e-05	2.85216e-05	2.09209e-05	4.93477e-05	5.50234e-05	1.23911e-05	5.12318e-05	2.86066e-05	1.33005e-05	3.42772e-05	2.57138e-05	8.34367e-05	0.00467137
d1_4	0.0199672	2.28608e-05	4.46059e-05	5.12767e-05	3.70527e-05	1.71995e-05	2.28394e-05	1.90243e-05	2.28306e-05	4.36797e-05	5.8906e-05	2.85451e-05	5.50891e-05	1.5267e-05	4.18247e-05	2.66713e-05	1.61846e-05	3.80154e-05	3.89425e-05	4.36874e-05	2.66134e-05	3.89145e-05	2.08969e-05	3.80261e-05	2.65686e-05	1.90464e-05	4.17598e-05	3.79947e-05	5.31537e-05	2.47509e-05	2.46831e-05	2.85557e-05	2.19031e-05	2.66515e-05	2.84842e-05	4.36717e-05	1.90437e-05	3.04508e-05	2.66786e-05	1.71807e-05	3.60532e-05	3.04348e-05	5.70309e-05	2.28841e-05	3.22696e-05	3.99225e-05	2.09565e-05	3.89581e-05	3.61148e-05	3.98894e-05	5.78953e-05	3.79588e-05	4.74222e-05	2.85671e-05	9.61847e-06	1.33367e-05	2.56531e-05	2.09519e-05	2.46759e-05	2.85274e-05	1.90687e-05	2.65982e-05	2.09838e-05	5.31909e-05	1.14274e-05	3.60835e-05	7.01896e-05	1.90611e-05	1.90226e-05	3.60685e-05	2.66702e-05	5.31118e-05	3.98587e-05	3.98663e-05	5.12735e-05	3.41835e-05	1.90569e-05	1.90447e-05	1.71377e-05	2.2808e-05	3.42056e-05	3.70405e-05	3.99093e-05	2.28209e-05	4.17789e-05	2.09233e-05	3.0392e-05	1.14104e-05	3.99239e-05	2.09534e-05	5.1207e-05	4.17573e-05	2.84739e-05	7.65878e-06	0.00427647
d1_5	0.0145252	2.47279e-05	1.90068e-05	1.90511e-05	1.53269e-05	2.28182e-05	5.69141e-05	3.89323e-05	1.5302e-05	2.28182e-05	3.41677e-05	1.99961e-05	7.65295e-06	1.33219e-05	1.81026e-05	3.60964e-05	3.04282e-05	1.33849e-05	3.04204e-05	1.3394e-05	2.47507e-05	1.33778e-05	2.47975e-05	7.14539e-08	5.78757e-05	1.52211e-05	1.14808e-05	3.03816e-05	1.52739e-05	1.33282e-05	5.31833e-05	2.09663e-05	2.27782e-05	9.57353e-06	2.09882e-05	3.03424e-05	3.80133e-05	2.75869e-05	1.90511e-05	4.18305e-05	4.84686e-05	6.63614e-05	2.09665e-05	3.7033e-05	1.90523e-05	3.03799e-05	2.85323e-05	5.49963e-05	4.17609e-05	3.60646e-05	2.66672e-05	3.0377e-05	2.09141e-05	2.09005e-05	1.52756e-05	4.54931e-05	5.88496e-05	3.79933e-05	3.23081e-05	2.85306e-05	2.46584e-05	5.74109e-06	4.08316e-05	2.0912e-05	2.84552e-05	2.85153e-05	2.65842e-05	3.6049e-05	2.65768e-05	2.47049e-05	3.03886e-05	2.09014e-05	1.14765e-05	7.662e-06	2.47957e-05	2.6648e-05	1.90136e-05	3.89143e-05	3.22461e-05	2.66004e-05	2.27868e-05	3.03569e-05	1.14137e-05	3.41719e-05	2.65699e-05	3.41208e-05	5.69137e-05	2.85122e-05	4.92844e-05	3.03998e-05	5.7188e-06	1.70923e-05	1.33324e-05	1.33432e-05	0.00391628
d1_6	0.0110265	3.41777e-05	5.69399e-05	6.2544e-05	2.65883e-05	2.65893e-05	1.14561e-05	3.79905e-05	1.14838e-05	1.5337e-05	3.98334e-05	2.28366e-05	3.04232e-05	3.41434e-05	3.23606e-05	3.13962e-05	3.42333e-05	4.84245e-05	5.88307e-05	4.64784e-05	2.08551e-05	1.14566e-05	5.02821e-05	1.90061e-05	9.58159e-06	2.85239e-05	1.80884e-05	2.47002e-05	3.03618e-05	2.47067e-05	1.14521e-05	4.17494e-05	5.31191e-05	1.14312e-05	4.17226e-05	3.04507e-05	2.47061e-05	3.03757e-05	3.03751e-05	1.14345e-05	3.60768e-05	3.79606e-05	1.15012e-05	3.03677e-05	4.74196e-05	1.71196e-05	2.66303e-05	1.14127e-05	3.03794e-05	1.33436e-05	1.90494e-05	3.61473e-05	2.46686e-05	2.66204e-05	2.09549e-05	3.60159e-05	5.77344e-06	2.65982e-05	2.74896e-05	1.71104e-05	3.222e-05	1.42894e-05	2.47002e-05	3.41621e-05	1.13888e-05	1.33891e-05	3.98525e-05	1.14455e-05	9.62285e-06	1.52418e-05	1.70974e-05	3.42602e-05	2.27982e-05	1.33276e-05	1.90218e-05	3.87021e-06	2.84718e-05	9.56442e-06	4.36299e-05	2.08941e-05	3.41217e-05	2.46969e-05	3.03549e-05	9.51596e-06	4.36363e-05	1.32984e-05	2.6601e-05	1.14785e-05	2.84601e-05	4.55236e-05	1.90436e-05	1.33369e-05	2.09499e-05	2.56868e-05	0.00355062
d1_7	0.00864537	3.60605e-05	5.49844e-05	1.90238e-05	3.22889e-05	1.90428e-05	1.90314e-05	2.84682e-05	3.0449e-05	7.60837e-06	4.36205e-05	5.80178e-06	1.71355e-05	2.85566e-05	3.23151e-05	1.14748e-05	3.42136e-05	2.66119e-05	1.70822e-05	1.33411e-05	1.61437e-05	1.4257e-05	1.90509e-05	4.27622e-05	5.72434e-06	3.03492e-05	1.33097e-05	5.68532e-05	5.11797e-05	4.73718e-05	1.89889e-05	2.46912e-05	2.84868e-05	3.61032e-05	2.47103e-05	1.04981e-05	1.9048e-05	2.66144e-05	1.90187e-05	2.46973e-05	4.36862e-05	2.84509e-05	2.56482e-05	4.17834e-05	1.90345e-05	2.47581e-05	2.46778e-05	1.70794e-05	3.60734e-05	3.13237e-05	1.90069e-05	2.84787e-05	1.71462e-05	2.47055e-05	2.08775e-05	1.90201e-05	5.7499e-06	1.89652e-05	3.60567e-05	2.8506e-05	2.46613e-05	2.09262e-05	3.98623e-05	4.36825e-05	2.09622e-05	2.27674e-05	7.67127e-06	2.09413e-05	1.70912e-05	3.03571e-05	3.03286e-05	1.89878e-05	3.03374e-05	2.84613e-05	3.42103e-05	1.52115e-05	3.60352e-05	2.0924e-05	8.58665e-08	2.46802e-05	1.90311e-05	3.78927e-05	1.51783e-05	1.14605e-05	1.1441e-05	9.50451e-06	7.6366e-06	3.41835e-05	2.84819e-05	2.46855e-05	1.14453e-05	1.51796e-05	7.62429e-06	2.27593e-05	0.00300813
d1_8	0.00710499	4.54977e-05	2.66046e-05	1.71167e-05	1.89902e-05	6.70451e-06	2.4671e-05	3.60649e-05	1.90173e-05	7.64715e-06	2.65885e-05	1.81334e-05	3.60459e-05	2.28077e-05	1.71409e-05	2.46912e-05	9.53033e-06	1.71371e-05	2.2773e-05	3.22837e-05	1.52179e-05	2.85073e-05	5.7412e-08	1.14106e-05	1.71338e-05	2.46832e-05	1.52221e-05	1.70966e-05	1.9054e-05	1.14577e-05	2.8438e-05	1.71003e-05	1.89915e-05	1.90006e-05	2.46968e-05	5.72695e-06	1.71334e-05	1.71638e-05	2.27486e-05	2.56271e-05	8.60862e-06	4.37062e-05	1.14318e-05	2.84578e-05	3.4107e-05	3.98186e-05	2.85077e-05	1.89916e-05	3.22819e-05	3.79311e-05	1.14624e-05	2.84928e-05	1.14529e-05	1.61383e-05	1.14495e-05	5.71541e-06	2.08706e-05	2.28058e-05	3.22619e-05	2.28011e-05	3.79533e-05	2.65598e-05	4.16881e-05	1.14162e-05	2.8439e-05	8.56931e-06	4.17299e-05	1.1421e-05	9.49565e-06	1.14296e-05	2.47322e-05	1.70839e-05	3.52692e-08	5.76916e-06	1.14035e-05	1.90141e-05	3.86381e-08	1.33213e-05	3.03713e-05	1.89525e-05	2.46312e-05	5.76967e-06	3.41277e-05	1.33142e-05	1.52348e-05	2.0905e-05	3.79112e-05	4.17355e-05	3.03673e-05	5.71507e-06	1.13967e-05	3.41414e-05	2.27812e-05	2.65691e-05	0.00298608
d1_9	0.00576947	1.99262e-05	2.46904e-05	1.33331e-05	2.65596e-05	2.65857e-05	1.70991e-05	4.07766e-05	5.73837e-06	1.71022e-05	2.65555e-05	7.64663e-06	2.27916e-05	4.17422e-05	2.27424e-05	1.33032e-05	1.70833e-05	2.5659e-05	1.70835e-05	5.58782e-05	9.50706e-06	1.94892e-06	7.65011e-06	1.13971e-05	1.14401e-05	2.08812e-05	1.71106e-05	3.79539e-05	1.33321e-05	1.52244e-05	2.46499e-05	2.55768e-05	2.18966e-05	7.61947e-06	2.28288e-05	1.95684e-06	9.53166e-06	1.13826e-05	2.84373e-05	3.83685e-08	1.23944e-05	3.0378e-05	7.63237e-06	5.70021e-06	5.71773e-06	3.03691e-05	1.71034e-05	2.47029e-05	1.13986e-05	4.75141e-05	7.62285e-06	1.70804e-05	1.89861e-05	1.04349e-05	4.92851e-05	5.72119e-06	2.0895e-05	4.45684e-05	3.22874e-05	1.70842e-05	2.08755e-05	3.03132e-05	7.61459e-06	2.65494e-05	1.89492e-05	1.32904e-05	2.27666e-05	2.65496e-05	2.85009e-05	7.60076e-06	2.08829e-05	2.09137e-05	5.76645e-06	1.33356e-05	1.42626e-05	2.27643e-05	7.60108e-06	2.46286e-05	1.33003e-05	5.70093e-06	1.70892e-05	3.81049e-06	1.1449e-05	1.32999e-05	2.46718e-05	2.50348e-08	1.89865e-05	1.52673e-05	1.14411e-05	1.89654e-05	1.33252e-05	1.51679e-05	1.70662e-05	1.23432e-05	0.00298959
