	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00926326	0.00508159	0.00380888	0.00305323	0.00257939	0.00243739	0.00210708	0.0019406	0.00195328	0.0018002	0.00183632	0.00154226	0.00168308	0.0015765	0.00150811	0.00156233	0.0014827	0.00155701	0.00139742	0.00132316	0.00148859	0.0015165	0.00137017	0.00142416	0.00139891	0.00128676	0.00141026	0.00127713	0.00135971	0.0012034	0.00121359	0.00132775	0.0013065	0.0012526	0.00117026	0.00129921	0.00109548	0.00114015	0.00125465	0.00108109	0.00105539	0.00117796	0.00106183	0.00121457	0.0012695	0.00118729	0.00112379	0.00105818	0.000932035	0.00118841	0.00125787	0.00101852	0.00113529	0.000978357	0.00122031	0.00106297	0.00108852	0.00115411	0.00108413	0.00107615	0.00112827	0.00117986	0.00111876	0.00098634	0.00116494	0.00101395	0.00111086	0.00123682	0.00108565	0.00102171	0.00100337	0.00115982	0.0010881	0.00104797	0.001161	0.00107176	0.00100353	0.00116629	0.00117014	0.00121172	0.00112588	0.0010477	0.00107561	0.00104862	0.00104044	0.00105702	0.000940088	0.00106512	0.00101607	0.000968592	0.00110313	0.000908118	0.00105564	0.0999462
d2_1	0.11137	5.66105e-06	1.69887e-05	1.90728e-06	1.32075e-05	5.66105e-06	1.321e-05	1.13219e-05	1.13455e-05	1.21057e-08	7.55457e-06	1.13283e-05	1.88766e-05	7.55874e-06	1.89443e-06	1.8868e-05	1.88734e-05	5.6667e-06	1.32098e-05	1.1333e-05	3.5827e-05	5.66928e-06	1.01409e-08	1.88662e-05	1.69843e-05	1.13173e-05	2.26406e-05	2.45359e-05	1.69864e-05	5.65877e-06	7.56326e-06	1.51155e-05	9.44596e-06	1.13215e-05	7.55594e-06	1.69858e-05	1.32272e-05	2.45351e-05	1.3203e-05	2.4533e-05	1.32078e-05	5.67442e-06	3.89985e-09	7.56147e-06	7.54952e-06	1.88657e-05	7.5559e-06	1.05522e-08	5.23347e-09	1.13297e-05	5.6755e-06	1.91102e-06	1.32096e-05	1.32171e-05	5.66677e-06	1.89587e-06	1.32115e-05	1.50867e-08	2.45391e-05	1.13257e-05	9.44964e-06	3.01961e-05	1.88647e-05	5.66034e-06	1.13208e-05	1.13165e-05	1.13285e-05	3.01799e-05	1.32223e-05	3.1134e-05	1.13398e-05	0	5.67537e-06	1.32186e-05	5.66885e-06	1.13214e-05	5.66292e-06	1.41615e-05	5.66466e-06	5.67222e-06	1.13163e-05	5.73934e-09	1.13244e-05	2.45297e-05	5.41419e-09	1.89394e-06	1.69769e-05	5.6593e-06	1.88536e-05	1.13196e-05	1.13228e-05	5.65606e-06	1.91782e-06	7.56541e-06	0.00122269
d2_2	0.0455318	1.88731e-05	1.88701e-05	9.46078e-06	1.69774e-05	9.63388e-09	1.32102e-05	1.6984e-05	7.55915e-06	9.67485e-09	1.13228e-05	7.5571e-06	5.67746e-06	7.53824e-06	1.51045e-05	7.552e-06	1.13306e-05	5.68137e-06	1.44746e-09	5.67957e-06	1.89488e-06	9.44371e-06	1.88746e-05	7.55569e-06	2.26457e-05	2.45239e-05	1.13236e-05	1.13284e-05	1.13237e-05	1.32155e-05	5.69744e-06	1.13202e-05	2.84331e-06	1.13217e-05	5.66302e-06	1.13366e-05	1.89834e-06	1.32121e-05	1.88692e-05	1.90572e-06	1.88607e-05	5.66542e-06	7.56248e-06	2.45354e-05	2.45232e-05	2.26557e-05	5.60693e-10	1.32164e-05	1.89224e-06	1.69822e-05	3.20749e-05	7.38251e-09	1.51051e-05	2.45226e-05	7.55273e-06	1.89581e-06	1.32085e-05	1.31953e-05	1.13324e-05	1.32039e-05	7.54764e-06	1.60507e-05	5.66337e-06	1.32102e-05	1.69793e-05	5.66984e-06	7.82761e-09	5.66293e-06	5.66958e-06	2.64208e-05	5.65766e-06	1.69895e-05	5.65857e-06	5.66202e-06	7.47595e-09	1.90003e-06	2.82968e-05	3.39588e-05	1.32093e-05	1.13172e-05	1.32207e-05	1.32029e-05	2.83164e-05	2.31872e-08	1.13339e-05	1.39868e-08	5.65863e-06	2.07546e-05	7.71073e-09	7.55383e-06	1.51042e-05	1.69935e-05	1.13286e-05	9.77411e-09	0.00120859
d2_3	0.0249683	1.32227e-05	7.55954e-06	1.69932e-05	7.56828e-06	1.1311e-05	4.03304e-09	1.51128e-05	5.66422e-06	1.32052e-05	2.32282e-08	3.78218e-06	1.13451e-05	1.91304e-06	1.90612e-06	1.88709e-05	1.32133e-05	2.16592e-08	2.0759e-05	9.46128e-06	1.97315e-09	5.65815e-06	1.51112e-05	4.53779e-09	6.22225e-09	1.88845e-05	7.54892e-06	6.20064e-09	7.55234e-06	5.67536e-06	1.13326e-05	5.68022e-06	1.5102e-05	1.13304e-05	1.13273e-05	5.67283e-06	1.32214e-05	1.1324e-05	1.13231e-05	1.32057e-05	1.3205e-05	7.5691e-06	7.55987e-06	1.1318e-05	1.32136e-05	1.88998e-06	1.90063e-06	1.32287e-05	5.67244e-06	5.66459e-06	1.32166e-05	1.3222e-05	5.6614e-06	1.32045e-05	1.50982e-05	1.69987e-05	7.54918e-06	1.13225e-05	1.3215e-05	5.66287e-06	1.9086e-06	1.47604e-08	1.51117e-05	1.13306e-05	5.66465e-06	9.46729e-06	5.66969e-06	3.79015e-06	5.66613e-06	1.69673e-05	1.69907e-05	5.66974e-06	5.674e-06	5.71685e-06	5.66877e-06	7.55173e-06	1.13222e-05	2.07615e-05	5.65754e-06	1.32333e-05	2.45294e-05	1.69862e-05	2.28771e-08	5.67194e-06	1.40007e-08	9.94379e-09	8.16404e-09	1.416e-05	7.55766e-06	1.90011e-06	1.13332e-05	1.13316e-05	1.88643e-05	3.20736e-05	0.00134136
d2_4	0.0155308	1.88652e-05	1.16483e-08	1.31944e-05	1.1338e-05	7.55541e-06	1.13298e-05	1.07946e-08	6.56788e-09	2.64244e-05	1.35972e-08	3.79859e-09	1.13437e-05	7.55025e-06	1.13284e-05	5.67612e-06	5.66998e-06	2.45291e-05	1.13214e-05	7.56822e-06	1.32417e-05	5.66836e-06	2.45262e-05	1.13244e-05	5.67226e-06	1.30332e-08	1.69825e-05	7.55676e-06	1.13383e-05	7.54299e-06	1.13489e-05	1.89997e-06	1.22903e-05	1.69861e-05	1.1317e-05	2.45476e-05	5.67165e-06	5.06749e-09	1.69862e-05	8.22994e-09	5.67482e-06	5.66841e-06	1.32165e-05	7.54609e-06	5.65577e-06	7.55367e-06	1.89498e-06	2.83088e-05	5.67164e-06	1.69891e-05	1.69791e-05	1.03927e-05	8.51405e-06	1.88767e-05	2.22181e-08	1.89673e-06	4.52058e-09	1.51064e-05	1.69905e-05	1.32055e-05	7.56857e-06	5.66341e-06	1.13308e-05	7.54805e-06	1.13173e-05	1.89887e-06	5.67088e-06	7.26479e-09	2.64061e-05	2.92395e-05	1.3217e-05	1.88617e-05	1.32096e-05	1.60658e-05	1.32112e-05	1.51073e-05	1.32084e-05	1.69721e-05	1.69831e-05	1.13468e-05	1.89628e-06	7.56103e-06	1.88513e-05	7.101e-10	5.65776e-06	2.82979e-05	3.79421e-06	5.67339e-06	1.04083e-05	1.88784e-05	2.26302e-05	5.66976e-06	5.65767e-06	1.50992e-05	0.00135844
d2_5	0.0108068	2.26578e-05	1.32107e-05	1.91971e-06	1.32217e-05	2.83001e-05	1.89991e-06	1.31997e-05	7.54772e-06	5.06467e-09	1.51012e-05	1.32101e-05	5.66614e-06	3.7884e-06	7.569e-06	1.1324e-05	3.78205e-06	7.56737e-06	2.7679e-09	1.55335e-08	1.32151e-05	1.69721e-05	7.55544e-06	1.6977e-05	7.5648e-06	3.39693e-05	7.56428e-06	1.70016e-05	1.90193e-06	5.66167e-06	5.67242e-06	1.05952e-08	1.13206e-05	1.6983e-05	2.4527e-05	1.88869e-05	1.88642e-05	1.70018e-05	6.61944e-06	2.26323e-05	1.79331e-05	1.13241e-05	5.97347e-10	5.67734e-06	5.66364e-06	1.13244e-05	1.69737e-05	1.88804e-05	1.32081e-05	5.66561e-06	3.01747e-05	5.67619e-06	1.13266e-05	1.88499e-05	2.07534e-05	2.35884e-05	5.68174e-06	1.90672e-06	2.07519e-05	1.41591e-05	5.65714e-06	8.49431e-06	1.13318e-05	1.13204e-05	1.13168e-05	1.88832e-05	5.66548e-06	5.67297e-06	2.26415e-05	1.32174e-05	1.13142e-05	1.13211e-05	5.67046e-06	1.69684e-05	5.66086e-06	1.91329e-06	1.88704e-05	2.0773e-05	1.13298e-05	5.66228e-06	1.90101e-06	5.66818e-06	8.22573e-09	9.46004e-06	1.69771e-05	4.95727e-09	8.81302e-09	7.54172e-06	7.5728e-06	1.27556e-08	5.66443e-06	1.13319e-05	7.56976e-06	8.49037e-06	0.00144321
d2_6	0.00768549	1.90189e-06	5.66494e-06	1.88831e-05	5.66257e-06	5.66158e-06	7.55681e-06	7.56142e-06	6.74925e-09	1.81028e-08	1.6973e-05	1.36259e-08	7.55563e-06	1.89703e-06	1.13392e-05	1.88692e-05	1.98217e-05	1.13416e-05	1.32437e-05	1.71629e-08	1.31979e-05	1.69841e-05	1.1336e-05	5.65605e-06	6.92883e-09	1.32015e-05	7.56417e-06	5.6668e-06	1.89977e-06	9.43763e-06	5.67007e-06	5.65616e-06	1.69847e-05	1.32006e-05	7.54323e-06	5.66602e-06	5.66567e-06	1.13266e-05	1.13276e-05	1.6052e-05	1.32247e-05	5.67613e-06	1.51018e-05	1.13244e-05	1.89471e-06	2.24484e-08	0	2.45177e-05	5.66162e-06	7.54664e-06	1.31968e-05	7.56943e-06	5.68004e-06	2.31806e-08	2.64131e-05	3.78648e-06	7.56745e-06	1.13128e-05	1.50969e-05	1.32315e-05	5.67297e-06	1.13225e-05	5.9015e-09	7.54357e-06	1.13282e-05	5.65877e-06	9.21169e-10	7.57178e-06	9.4526e-06	2.64229e-05	1.88597e-05	1.69693e-05	1.89661e-06	5.6854e-06	1.13217e-05	1.13294e-05	5.66006e-06	8.49333e-06	1.90852e-06	1.69836e-05	1.90332e-06	1.13294e-05	1.90027e-06	7.5558e-06	1.13145e-05	1.32122e-05	9.35132e-09	7.55027e-06	1.88726e-05	1.89042e-06	7.55624e-06	7.55818e-06	1.13208e-05	2.45205e-05	0.00121336
d2_7	0.00581399	7.55147e-06	7.56507e-06	7.55123e-06	5.6756e-06	1.09246e-08	5.06178e-09	5.67102e-06	1.69929e-05	2.26502e-05	1.90748e-06	1.133e-05	5.67369e-06	5.65523e-06	5.66333e-06	1.13213e-05	5.66673e-06	1.13348e-05	1.17908e-08	1.32032e-05	1.32016e-05	1.32217e-05	7.56383e-06	5.66193e-06	8.76808e-09	1.69939e-05	1.13304e-05	2.0757e-05	5.67204e-06	9.53988e-07	8.38946e-09	2.07578e-05	1.51011e-05	7.56008e-06	2.26378e-05	1.25158e-08	1.50871e-05	5.66345e-06	1.9803e-05	7.56367e-06	1.32133e-05	1.13235e-05	1.13236e-05	7.56684e-06	1.69955e-05	1.69672e-08	1.88607e-05	1.55608e-08	9.46033e-06	9.46173e-06	2.45238e-05	1.1322e-05	1.69881e-05	1.89193e-06	1.60414e-05	1.13405e-05	4.28678e-09	2.2425e-08	1.70007e-05	2.0766e-05	1.69761e-05	1.27231e-08	7.55586e-06	1.13323e-05	1.05156e-08	1.69755e-05	1.699e-05	5.66055e-06	1.13082e-05	1.69772e-05	7.55628e-06	1.69805e-05	9.45062e-06	1.6988e-05	9.38522e-09	2.6398e-05	4.79071e-09	1.88691e-05	1.13275e-05	2.26221e-05	2.0752e-05	8.12764e-09	5.67031e-06	1.11794e-08	1.13323e-05	7.55746e-06	5.60099e-09	1.32246e-05	7.5505e-06	1.13438e-05	1.3213e-05	9.4471e-06	1.88858e-05	1.13353e-05	0.00143202
d2_8	0.00448119	1.32179e-05	7.54262e-06	6.19072e-09	5.66069e-06	2.83205e-05	1.51154e-05	5.66146e-06	1.89569e-06	1.5115e-05	1.64248e-08	1.50944e-05	1.50927e-05	2.64203e-05	9.46391e-06	1.13224e-05	1.91089e-06	1.13269e-05	5.66482e-06	1.06935e-08	5.67643e-06	3.01907e-05	7.55771e-06	1.13228e-05	1.98127e-05	2.068e-08	9.44808e-06	7.55801e-06	1.32245e-05	5.66146e-06	1.60662e-05	1.13293e-05	5.66432e-06	1.88745e-05	1.8981e-06	3.01957e-05	2.07755e-05	1.29256e-09	5.66918e-06	2.26633e-05	1.33315e-08	1.69942e-05	1.69953e-05	1.1318e-05	5.67151e-06	1.69811e-05	2.71387e-08	1.13266e-05	1.13194e-05	5.6598e-06	1.13274e-05	1.50954e-05	1.13247e-05	1.13272e-05	1.88652e-05	1.13304e-05	2.72944e-09	5.66573e-06	5.67408e-06	1.88773e-05	5.66433e-06	1.91537e-06	2.83102e-05	1.41565e-05	3.79565e-06	1.13182e-05	1.3222e-05	2.82935e-05	3.72012e-09	1.51067e-05	1.89949e-06	1.13313e-05	7.54659e-06	5.67456e-06	1.9005e-06	5.66466e-06	1.88638e-05	1.88614e-05	7.5609e-06	1.13384e-05	5.65249e-06	2.26437e-05	1.89766e-06	5.66722e-06	7.33678e-09	4.26344e-09	7.57161e-06	5.66146e-06	1.32131e-05	1.31981e-05	1.88744e-05	7.55035e-06	1.32011e-05	7.55238e-06	0.00142535
d2_9	0.00369124	7.56168e-06	1.32138e-05	1.51038e-05	3.01891e-05	1.69823e-05	3.81755e-06	7.17745e-06	5.67715e-06	1.88936e-05	5.67205e-06	5.68672e-06	7.56043e-06	1.90333e-06	5.66714e-06	6.95135e-09	2.26529e-05	3.78447e-06	1.69902e-05	1.32254e-05	1.1321e-05	1.32099e-05	5.67811e-06	2.64187e-05	9.52281e-07	2.94085e-09	1.90037e-06	2.26532e-05	7.09434e-09	1.5108e-05	7.56173e-06	1.32275e-05	1.90946e-06	2.07592e-05	5.66462e-06	1.13229e-05	5.66661e-06	1.32197e-05	2.87567e-09	1.13322e-05	1.49488e-08	1.13263e-05	7.55552e-06	5.66538e-06	1.32687e-08	2.45343e-05	5.66004e-06	1.88762e-05	4.01619e-09	7.54955e-06	1.32141e-05	1.13348e-05	1.69944e-05	1.91162e-06	3.18865e-09	1.32341e-05	2.64139e-05	1.32183e-05	1.4538e-08	1.13129e-05	7.55228e-06	7.56358e-06	2.64091e-05	3.01837e-05	5.66527e-06	7.54481e-06	1.90736e-06	5.66512e-06	1.18678e-08	1.88654e-05	2.83081e-05	5.68271e-06	1.25535e-08	1.69914e-05	1.8892e-05	7.56945e-06	1.69786e-05	1.50889e-05	5.66537e-06	6.77334e-09	5.65212e-06	1.13142e-05	8.21666e-09	1.30748e-08	2.82817e-05	1.90232e-06	1.69678e-05	1.32081e-05	1.1332e-05	1.13307e-05	5.66989e-06	1.32178e-05	5.66159e-06	1.22728e-05	0.00141887
