	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125128	0.0517576	0.0289657	0.0188016	0.012829	0.00944998	0.00747865	0.00604589	0.00507671	0.00443907	0.00392923	0.00380439	0.00372843	0.00288379	0.00310105	0.00285672	0.00262475	0.00272443	0.00256069	0.00259183	0.00248616	0.00232893	0.00237183	0.00233953	0.00211146	0.00256361	0.00210671	0.00177567	0.001765	0.00187819	0.00180945	0.00186698	0.00178275	0.00161976	0.00172555	0.0015716	0.00152786	0.00153332	0.00158027	0.00142585	0.00150723	0.00139866	0.0012201	0.00117116	0.00121177	0.0011435	0.00109991	0.00107817	0.00107794	0.000913262	0.000757268	0.000767078	0.000898061	0.000828829	0.000978924	0.000712364	0.000740282	0.000786998	0.000706203	0.000626834	0.00064312	0.000571871	0.000681714	0.000557434	0.000435666	0.000551648	0.000501355	0.00040793	0.000427846	0.000423655	0.000380631	0.000344801	0.000349261	0.000314419	0.000347854	0.000259955	0.000240044	0.000253591	0.000186567	0.000165615	0.000184461	0.000341756
d3_1	0.0697543	4.42069e-05	2.69277e-07	3.37535e-05	6.5191e-06	2.95685e-05	4.83626e-05	4.62409e-05	4.62429e-05	3.9997e-05	2.73761e-05	6.52044e-06	1.90143e-05	2.74166e-05	1.27795e-05	1.90129e-05	1.48911e-05	2.94493e-05	1.48908e-05	2.74296e-05	2.52963e-05	4.83135e-05	5.04313e-05	1.2788e-05	2.52754e-05	1.89866e-05	2.93894e-05	3.15874e-05	1.2751e-05	6.28754e-05	5.03847e-05	3.57132e-05	5.65348e-05	1.90383e-05	2.73074e-05	3.56214e-05	3.15124e-05	2.10517e-05	6.40631e-06	3.36385e-05	2.53239e-05	4.61082e-05	4.82243e-05	5.65619e-05	3.78026e-05	4.60766e-05	2.20548e-05	6.46388e-06	1.26672e-05	2.6231e-05	1.68729e-05	4.6147e-05	3.56549e-05	1.8879e-05	4.50518e-05	1.47174e-05	2.72091e-05	2.72957e-05	4.81599e-05	2.1047e-05	3.18687e-08	2.72495e-05	1.88862e-05	2.30693e-05	2.72377e-05	3.13918e-05	6.31469e-06	1.8852e-05	2.50901e-05	2.30667e-05	1.25987e-05	6.31339e-06	8.42158e-06	6.28551e-06	2.10145e-06	8.41702e-06	1.46743e-05	1.2572e-05	2.14357e-06	8.37266e-06	6.27664e-06	1.25902e-05	1.47137e-05
d3_2	0.0295736	3.58155e-05	2.11724e-05	2.74413e-05	1.90893e-05	1.90571e-05	3.58811e-05	2.74599e-07	1.28172e-05	4.20884e-05	8.60845e-06	2.42557e-05	8.52442e-06	1.69581e-05	1.07111e-05	6.49102e-06	1.48492e-05	2.10498e-05	3.36455e-05	2.32222e-05	1.90989e-05	1.07438e-05	2.53181e-05	3.15904e-05	2.74131e-05	3.15551e-05	2.30622e-06	2.94552e-05	4.61557e-05	8.59005e-06	5.03553e-05	4.21031e-05	2.7416e-05	2.26154e-06	3.35932e-05	3.15503e-05	2.94742e-05	2.31313e-05	4.82665e-05	1.89928e-05	1.89679e-05	6.47867e-06	2.51778e-05	1.88881e-05	1.48165e-05	2.94007e-05	2.93745e-05	3.35896e-05	3.14521e-05	1.27009e-05	2.1088e-05	1.4754e-05	2.09947e-05	2.52077e-05	1.8878e-05	3.77603e-05	6.3425e-06	2.30839e-05	8.46372e-06	3.35224e-05	3.56653e-05	2.50873e-05	2.40722e-05	1.47149e-05	3.80494e-08	1.46856e-05	2.10282e-05	3.76611e-05	1.88573e-05	6.43201e-08	2.51845e-05	2.93148e-05	6.35294e-06	8.39378e-06	8.40747e-06	6.31595e-06	3.13937e-05	2.09076e-05	6.30353e-06	1.46395e-05	1.88233e-05	3.1721e-08	1.25937e-05
d3_3	0.0166743	2.64615e-07	3.69734e-05	1.91079e-05	2.53889e-05	2.33183e-05	2.74935e-05	2.4894e-05	2.74982e-05	1.06976e-05	3.99261e-05	2.31683e-06	4.62658e-05	2.95013e-05	1.59054e-07	5.45784e-05	1.48327e-05	2.32415e-05	3.37274e-05	1.48719e-05	2.74166e-05	4.62168e-05	4.40499e-05	3.05284e-05	5.24534e-05	4.31069e-05	1.59076e-05	8.56238e-06	5.45317e-05	3.57691e-05	4.83196e-05	1.48565e-05	2.9355e-05	3.15032e-05	3.56961e-05	2.31602e-05	2.10553e-05	4.61811e-05	1.89742e-05	3.9888e-05	2.94599e-05	3.88223e-05	6.45484e-06	4.50859e-05	1.26647e-05	3.35892e-05	1.68829e-05	3.98579e-05	3.56214e-05	3.15463e-05	6.38784e-06	6.40497e-06	2.52133e-05	3.14747e-05	3.357e-05	3.97671e-05	2.51816e-05	3.76839e-05	2.72682e-05	6.28655e-06	2.30737e-05	6.35657e-06	6.34715e-06	1.4714e-05	4.18944e-05	3.56374e-05	2.92796e-05	1.25927e-05	2.09491e-05	2.52172e-05	2.51177e-05	1.25981e-05	1.46749e-05	6.16721e-08	2.71957e-05	6.31268e-06	6.28475e-06	1.46453e-05	6.29406e-06	1.46621e-05	1.70557e-09	3.35926e-08	2.51092e-05
d3_4	0.0105459	1.9118e-05	4.41835e-05	2.54003e-05	1.69561e-05	2.73666e-05	2.31827e-05	1.28416e-05	3.16201e-05	3.58421e-05	2.73462e-05	1.49697e-05	2.11247e-05	1.59212e-05	8.54905e-06	4.20766e-05	2.1126e-05	1.27465e-05	1.27212e-05	8.53911e-06	2.53541e-05	2.32004e-05	3.57244e-05	2.95204e-05	1.2741e-05	1.89706e-05	2.73655e-05	1.28116e-05	5.663e-05	1.27384e-05	1.27102e-05	3.56844e-05	3.14443e-05	2.73416e-05	2.94963e-05	3.9901e-05	3.14746e-05	3.5714e-05	2.73381e-05	3.57918e-05	2.73424e-05	4.61026e-05	4.40715e-05	5.86642e-05	3.14746e-05	1.89929e-05	6.34745e-06	5.02284e-05	1.47685e-05	2.21065e-05	2.51556e-05	3.76893e-05	3.98365e-05	2.09752e-05	2.94123e-05	3.35044e-05	7.7509e-08	2.72436e-05	1.89404e-05	2.31381e-05	2.73456e-05	2.524e-05	2.51575e-05	1.47036e-05	3.14807e-05	1.8866e-05	1.25689e-05	3.3519e-05	1.26254e-05	1.26156e-05	6.29718e-06	3.76656e-05	2.71764e-05	2.9311e-05	9.43969e-06	8.39619e-06	1.04958e-05	6.30104e-06	2.30308e-05	3.75748e-09	1.25602e-05	2.11899e-06	8.37406e-06
d3_5	0.00711029	3.58012e-05	2.53515e-05	2.9479e-05	3.99919e-05	2.53609e-05	1.91001e-05	2.11272e-05	2.74572e-05	3.46925e-05	3.0529e-05	2.79355e-07	3.78337e-05	5.04795e-05	3.36738e-05	6.47979e-06	4.20326e-05	1.69647e-05	6.91602e-05	3.15779e-05	3.36986e-05	4.83445e-05	3.57637e-05	1.06154e-05	3.57564e-05	3.3679e-05	1.26898e-05	3.36287e-05	2.73815e-05	1.89303e-05	1.26862e-05	1.59447e-05	2.73122e-05	7.02298e-05	1.48209e-05	1.47216e-05	2.94802e-05	2.94528e-05	3.36299e-05	2.31961e-05	2.51944e-05	2.72901e-05	8.47004e-06	4.40625e-05	3.35833e-05	6.42183e-06	4.40076e-05	2.72214e-05	1.47444e-05	4.19711e-05	2.72933e-05	1.26345e-05	4.71204e-05	2.72849e-05	1.89365e-05	6.33006e-06	1.26217e-05	2.09476e-05	1.25437e-05	3.14713e-05	2.09776e-05	1.88789e-05	1.26003e-05	1.26136e-05	1.26829e-05	3.55964e-05	5.07061e-08	8.42294e-06	3.76801e-05	6.32065e-06	2.51195e-05	1.25777e-05	3.76763e-05	1.67847e-05	1.26077e-05	3.34986e-05	6.30991e-06	2.5093e-05	4.10645e-09	2.33481e-08	1.46507e-05	1.46531e-05	3.87651e-05
d3_6	0.00500903	8.63102e-06	2.5336e-05	1.48659e-05	4.62222e-05	1.28105e-05	3.575e-05	2.74195e-05	2.73848e-05	2.94541e-05	1.90731e-05	2.12083e-05	3.16478e-05	3.58479e-05	8.59922e-06	2.95172e-05	6.29395e-05	1.48571e-05	8.60193e-06	4.83235e-05	3.36061e-05	1.48126e-05	2.74298e-05	2.52705e-05	6.08233e-05	3.78889e-05	2.73301e-05	2.73096e-05	2.83995e-05	2.53118e-05	3.8845e-05	4.82306e-05	4.19662e-05	4.19597e-05	5.66015e-05	2.73023e-05	6.40139e-06	3.57118e-05	1.47756e-05	3.78381e-05	2.51761e-05	3.36317e-05	8.5386e-06	3.98748e-05	3.97823e-05	3.36278e-05	3.36433e-05	1.01227e-07	3.66662e-05	3.56337e-05	2.09909e-05	3.77234e-05	2.10135e-05	1.58195e-05	2.10086e-05	1.68485e-05	4.81786e-05	4.82533e-05	1.26132e-05	1.26605e-05	2.31383e-05	4.18493e-05	2.3076e-05	2.72148e-05	2.51348e-05	6.36424e-06	2.51498e-05	1.4713e-05	3.7724e-05	1.46677e-05	1.46904e-05	2.60234e-08	1.25997e-05	1.67634e-05	1.46734e-05	1.67909e-05	6.32979e-06	6.3077e-06	1.25698e-05	6.30668e-06	2.30222e-05	1.46223e-05	4.18844e-05
d3_7	0.00361108	3.00143e-07	6.49485e-06	6.53179e-06	4.83199e-05	2.53433e-05	6.51397e-06	3.15671e-05	1.48554e-05	1.48248e-05	6.52545e-06	5.03784e-05	1.4938e-05	1.28181e-05	3.7869e-05	4.41833e-05	2.5275e-05	2.11393e-05	8.62379e-06	1.4804e-05	4.62474e-05	1.8928e-05	1.26937e-05	8.53583e-06	1.47321e-05	3.37465e-05	2.21736e-06	2.5243e-05	3.5683e-05	4.82696e-05	2.21197e-05	1.903e-05	2.28686e-06	3.98679e-05	4.41081e-05	1.48017e-05	3.36354e-05	2.94572e-05	1.27356e-05	2.10555e-05	2.10528e-05	1.69092e-05	3.56891e-05	2.30888e-05	1.69086e-05	2.31638e-05	3.56771e-05	5.02292e-05	8.45901e-06	4.39754e-05	2.10422e-05	3.97592e-05	1.46886e-05	7.1218e-05	1.26427e-05	1.4721e-05	2.51511e-05	1.47009e-05	6.38402e-06	2.30457e-05	1.47037e-05	1.25561e-05	1.26859e-05	3.56162e-05	1.26603e-05	2.93649e-05	8.44374e-06	1.26284e-05	1.05235e-05	1.46642e-05	7.38122e-06	2.09462e-05	2.09645e-05	1.46351e-05	8.39972e-06	1.88734e-05	1.25868e-05	1.46562e-05	2.09245e-05	1.04971e-05	1.25635e-05	2.14271e-06	2.4069e-05
d3_8	0.0026724	3.36668e-05	6.52694e-06	1.69744e-05	1.69751e-05	2.95486e-05	6.46511e-06	6.51522e-06	6.52251e-06	1.28261e-05	1.90587e-05	2.52696e-05	2.26822e-07	4.83017e-05	3.99239e-05	2.32141e-05	1.27087e-05	3.58402e-05	4.62416e-05	1.90762e-05	1.4801e-05	6.08592e-05	3.36337e-05	2.32179e-05	1.28084e-05	3.36147e-05	1.26925e-05	2.11511e-05	3.15928e-05	3.77687e-05	8.55754e-06	2.32485e-05	1.06557e-05	8.5368e-06	1.26843e-05	4.19752e-05	8.53183e-06	2.94309e-05	2.9389e-05	8.54234e-06	3.77505e-05	3.14645e-05	1.06084e-05	2.52155e-05	2.11077e-05	4.81551e-05	2.73028e-05	1.89316e-05	2.09736e-05	3.56301e-05	1.26611e-05	1.26831e-05	1.89806e-05	5.13321e-05	3.1501e-05	1.47524e-05	8.4299e-06	3.56221e-05	8.41205e-06	1.26084e-05	1.5744e-05	3.1395e-05	2.09558e-05	8.48036e-06	1.2584e-05	8.46117e-06	1.46791e-05	4.39569e-05	1.25817e-05	6.33037e-06	1.25871e-05	2.09399e-05	6.29862e-06	6.31262e-06	1.25641e-05	1.25701e-05	2.09451e-05	3.34685e-05	8.35629e-06	6.27524e-06	3.81776e-08	1.25497e-05	3.35328e-05
d3_9	0.00197974	1.4885e-05	2.70875e-07	1.90281e-05	1.27777e-05	1.90457e-05	2.52855e-05	1.48897e-05	2.73519e-05	6.46197e-06	4.62702e-05	3.37275e-05	1.28013e-05	6.50823e-06	3.16178e-05	2.12145e-05	5.66546e-05	2.32482e-05	3.16016e-05	2.11272e-05	4.41149e-05	4.41307e-05	3.36472e-05	3.57464e-05	2.10994e-05	2.84069e-05	1.48724e-05	2.73585e-05	3.77999e-05	2.32462e-05	3.36121e-05	6.91848e-05	3.99999e-05	2.11084e-05	5.86767e-05	4.1922e-05	3.36087e-05	2.52194e-05	5.02934e-05	2.52382e-05	1.26613e-05	3.56781e-05	1.68965e-05	2.31207e-05	4.0892e-05	8.49478e-06	5.44652e-05	2.72989e-05	2.10383e-05	2.10637e-05	1.2677e-05	2.72759e-05	3.97593e-05	4.81678e-05	2.5188e-05	6.41168e-06	3.35952e-05	2.94081e-05	3.35667e-05	2.52136e-05	6.34399e-06	1.8931e-05	1.47027e-05	2.10109e-05	1.89108e-05	2.15278e-06	1.26191e-05	1.88376e-05	6.33416e-06	3.14284e-05	2.30443e-05	6.30775e-06	1.47143e-05	2.93215e-05	2.14011e-06	6.31032e-06	6.28905e-06	2.45157e-08	1.25735e-05	1.88228e-05	1.2598e-05	6.25846e-06	2.51258e-05
