	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00913709	0.00527186	0.00376293	0.00311871	0.00261004	0.00227316	0.00214811	0.00205998	0.00194396	0.00181224	0.00175336	0.0016356	0.0017117	0.00158851	0.0015903	0.00153102	0.00140286	0.00150158	0.00144604	0.0014501	0.00155748	0.00134807	0.0013916	0.0012538	0.0013457	0.00117657	0.00125014	0.00142588	0.00122932	0.00127792	0.00125324	0.00134521	0.001277	0.00118483	0.00104698	0.00117902	0.00125252	0.0012292	0.00130778	0.0012806	0.00119269	0.00113994	0.00124923	0.00112012	0.00120883	0.0011726	0.00116629	0.00132442	0.00125236	0.000955383	0.00122846	0.0010908	0.00115318	0.00110625	0.0012485	0.00106249	0.00103147	0.00106589	0.000984343	0.00113297	0.00106205	0.000936951	0.00113264	0.00107614	0.000974082	0.00099341	0.0011421	0.00106638	0.00103302	0.00102795	0.000994605	0.000952634	0.00097261	0.00118902	0.00103016	0.00103817	0.00109317	0.00106614	0.0011131	0.00102956	0.00076249	0.00112585	0.000967614	0.00113451	0.00111495	0.0011238	0.00096219	0.000964522	0.000974647	0.00107435	0.000944851	0.000873824	0.0010639	0.101109
d2_1	0.112122	7.78074e-09	5.69949e-06	5.99455e-09	5.70458e-06	2.46812e-05	2.65669e-05	7.6023e-06	7.60851e-06	8.5491e-06	2.79696e-09	1.13969e-05	9.48923e-06	5.69239e-06	5.69394e-06	3.22442e-05	2.08818e-05	5.70042e-06	8.7122e-09	1.13943e-05	1.51945e-05	5.70218e-06	5.70409e-06	1.70727e-05	1.13852e-05	5.70777e-06	1.13893e-05	1.92251e-06	5.69377e-06	5.71248e-06	5.71448e-06	1.13963e-05	3.60564e-05	3.60286e-05	1.70755e-05	2.4675e-05	7.59751e-06	3.79633e-05	1.33e-05	1.1396e-05	7.60123e-06	1.13799e-05	1.32816e-05	5.71535e-06	1.70806e-05	1.9098e-06	1.04527e-05	2.27849e-05	1.92161e-06	1.1382e-05	5.71045e-06	2.46709e-05	1.9263e-06	1.13835e-05	1.70771e-05	3.42237e-09	1.32878e-05	5.70528e-06	1.90538e-06	1.90807e-06	1.13948e-05	1.32835e-05	1.32731e-05	1.13872e-05	9.50687e-06	7.6191e-06	6.99007e-10	1.32365e-08	5.70979e-06	1.89761e-05	3.80797e-06	1.89839e-05	9.4946e-06	1.9164e-06	1.51681e-05	1.32833e-05	7.59986e-06	1.91994e-06	5.69137e-06	5.70024e-06	5.71823e-06	2.466e-05	7.59656e-06	0	1.3308e-05	1.11421e-08	5.69468e-06	7.58906e-06	1.32848e-05	7.59567e-06	5.70736e-06	1.89904e-05	9.49011e-06	2.2767e-05	0.00130618
d2_2	0.0455204	1.75305e-08	1.14017e-05	1.40663e-08	2.27588e-05	2.46604e-05	5.70074e-06	1.03154e-08	8.55031e-06	1.70747e-05	1.32796e-05	5.70197e-06	1.01443e-08	9.48965e-09	1.51728e-05	2.08795e-05	5.70284e-06	1.91831e-06	5.70431e-06	7.48903e-09	2.0886e-05	1.51675e-05	1.92141e-06	1.9116e-06	1.1391e-05	1.3291e-05	1.32974e-05	5.70405e-06	1.13842e-05	5.70617e-06	1.70736e-05	1.13855e-05	7.6025e-06	5.69256e-06	7.60149e-06	5.71327e-06	1.70702e-05	1.13929e-05	1.17303e-08	2.46613e-05	5.71704e-06	1.70807e-05	1.70855e-05	1.51883e-05	5.68643e-06	1.32919e-05	1.51959e-05	1.70902e-08	5.70784e-06	1.32963e-05	1.91781e-06	1.33056e-05	1.89818e-05	5.69263e-06	1.13993e-05	1.89631e-05	2.94123e-05	1.4239e-05	1.42986e-08	5.71019e-06	1.32954e-05	1.32791e-05	1.13777e-05	5.69737e-06	1.51874e-05	5.6935e-06	5.69176e-06	2.46888e-05	1.9e-05	1.13871e-05	1.70767e-05	9.77804e-09	1.89775e-05	1.13785e-05	1.32919e-05	2.65628e-05	1.13944e-05	5.15576e-09	3.81203e-06	5.71475e-06	1.89889e-05	5.6935e-06	1.91826e-06	9.49486e-06	1.90683e-06	1.44447e-08	1.51854e-05	5.70244e-06	2.27621e-05	1.70875e-05	9.88766e-09	5.72438e-06	7.60472e-06	1.13907e-05	0.00137749
d2_3	0.0249255	5.69821e-06	7.59948e-06	1.13846e-05	1.79392e-08	1.51748e-05	2.08707e-05	2.27744e-05	5.69344e-06	5.68941e-06	5.69192e-06	5.69584e-06	1.13929e-05	2.46763e-05	1.89788e-05	5.7077e-06	1.32743e-05	5.70263e-06	1.91955e-06	7.63343e-06	1.13727e-05	1.35668e-08	6.30776e-09	1.89716e-05	5.70136e-06	1.90776e-06	1.70767e-05	7.90223e-09	1.89809e-05	1.13884e-05	1.70775e-05	1.45258e-08	1.91542e-06	7.60059e-06	1.93311e-06	5.69046e-06	1.3288e-05	7.65768e-09	7.5917e-06	1.89751e-05	5.6942e-06	1.90696e-06	2.65604e-05	2.27795e-05	2.46712e-05	5.40495e-09	1.13732e-05	1.23626e-05	1.32897e-05	1.09586e-08	7.61755e-06	5.69123e-06	1.13974e-05	5.69511e-06	2.08854e-05	1.32831e-05	1.1729e-08	1.13976e-05	7.60031e-06	5.70251e-06	1.12586e-08	1.14052e-05	1.14018e-05	2.46636e-05	1.14053e-05	1.51882e-05	7.59914e-06	6.08423e-09	1.35999e-08	1.13799e-05	7.60248e-06	1.67909e-08	9.49411e-06	5.69023e-06	5.69728e-06	5.69321e-06	2.46569e-05	5.69565e-06	7.60999e-06	1.14021e-05	5.69536e-06	1.13885e-05	5.69211e-06	1.51869e-05	2.84479e-05	3.03575e-05	1.13892e-05	5.7029e-06	1.1396e-05	1.13921e-05	5.69359e-06	2.84723e-05	1.70619e-05	1.70896e-05	0.00141924
d2_4	0.0157413	5.70519e-06	4.17396e-05	1.70852e-05	5.68656e-06	7.60225e-06	5.69871e-06	1.80489e-05	8.55666e-06	9.50367e-06	7.60806e-06	1.13964e-05	7.59164e-06	7.58408e-06	2.65489e-05	2.08727e-05	5.69232e-06	5.06288e-09	5.69411e-06	7.59191e-06	1.7091e-05	1.13798e-05	5.69439e-06	2.08845e-05	1.70779e-05	1.93429e-06	1.32924e-05	5.6839e-06	1.13967e-05	1.70835e-05	2.08808e-05	1.43492e-08	1.13836e-05	3.03437e-05	7.59127e-06	1.70735e-05	2.46701e-05	1.91299e-06	5.69777e-06	5.71255e-06	5.69957e-06	7.59952e-06	1.32861e-05	2.65584e-05	5.68839e-06	2.27929e-05	5.69373e-06	2.46541e-05	5.69475e-06	5.7033e-06	7.59349e-06	1.13985e-05	7.6021e-06	1.91083e-06	5.70813e-06	3.22598e-05	5.69788e-06	2.22523e-09	7.60216e-06	7.60839e-06	1.32771e-05	9.49587e-06	1.13876e-05	7.59889e-06	7.58869e-06	7.59704e-06	2.7068e-09	1.89835e-05	1.89802e-05	1.92021e-06	1.90046e-06	1.13885e-05	5.69543e-06	7.6005e-06	1.13922e-05	1.89737e-05	0	2.08697e-05	1.51723e-05	5.71383e-06	1.32857e-05	9.37134e-09	6.72516e-09	1.13849e-05	1.13772e-05	5.6977e-06	1.70627e-05	1.32889e-05	5.70582e-06	1.1378e-05	5.71285e-06	1.13797e-05	2.46705e-05	1.13894e-05	0.00132516
d2_5	0.0105822	1.32879e-05	9.50891e-06	5.70981e-06	1.40053e-08	4.17317e-05	5.70039e-06	9.77965e-10	7.58366e-06	7.58986e-06	1.91151e-06	1.13925e-05	8.82036e-09	7.59032e-06	1.32958e-05	2.86629e-09	5.70565e-06	2.40104e-08	1.13794e-05	2.46748e-05	5.68645e-06	1.32883e-05	5.69935e-06	1.13953e-05	5.71146e-06	5.70649e-06	9.50336e-06	1.90148e-06	1.13828e-05	1.53157e-08	1.14035e-05	7.00825e-09	1.32803e-05	1.32972e-05	7.60172e-06	5.69927e-06	3.82412e-06	1.5261e-09	1.70794e-05	3.82135e-06	5.69956e-06	9.45885e-10	2.08774e-05	7.62311e-09	5.70778e-06	7.60111e-06	7.60193e-06	5.68921e-06	3.80648e-06	1.8973e-05	1.79646e-09	9.39601e-09	1.13975e-05	2.65726e-05	7.60871e-06	1.90729e-06	1.70818e-05	9.49071e-06	1.70882e-05	1.92077e-06	1.91083e-06	5.70693e-06	7.60904e-06	8.22498e-09	1.13931e-05	1.70832e-05	1.13916e-05	1.13868e-05	1.03652e-08	5.70515e-06	1.13877e-05	1.13793e-05	7.61735e-06	5.70795e-06	1.70819e-05	2.27679e-05	1.89823e-05	5.7041e-06	1.70885e-05	2.0884e-05	1.48897e-08	5.71705e-06	1.70811e-05	1.04482e-05	5.70173e-06	2.41876e-08	5.70108e-06	1.13954e-05	5.70158e-06	1.32884e-05	7.60293e-06	1.89667e-05	1.28219e-08	2.46704e-05	0.00144564
d2_6	0.00764388	5.70305e-06	1.9145e-06	8.43364e-09	1.99233e-05	5.69684e-06	1.32898e-05	9.82766e-09	1.52008e-05	5.70293e-06	7.60684e-06	1.70798e-05	1.33063e-05	1.13842e-05	5.69819e-06	5.71319e-06	5.7068e-06	1.3282e-05	3.80523e-06	1.13894e-05	5.70509e-06	1.32944e-05	1.89786e-05	1.91857e-06	1.92165e-06	2.08891e-05	8.91832e-09	1.89738e-05	3.22608e-05	1.55334e-08	1.89772e-06	7.60283e-06	5.69457e-06	7.58903e-06	7.58804e-06	1.14145e-05	1.89945e-05	1.13914e-05	2.65936e-08	1.33008e-05	1.29964e-09	1.71861e-08	2.46552e-05	1.32687e-05	1.3296e-05	1.32886e-05	5.70686e-06	1.4247e-05	5.69319e-06	3.25238e-09	7.5967e-06	2.28201e-08	1.91069e-06	1.14002e-05	5.70029e-06	7.59929e-06	5.69462e-06	3.91506e-09	1.32842e-05	1.32884e-05	5.70989e-06	1.90979e-06	1.58009e-09	5.72572e-06	7.58883e-06	5.69585e-06	1.55422e-08	1.32804e-05	2.2784e-05	7.59784e-06	1.89637e-05	1.89804e-05	7.6035e-06	2.29675e-08	5.70283e-06	1.13844e-05	2.70502e-08	9.99389e-09	1.48842e-08	7.60292e-06	5.6942e-06	5.69607e-06	1.13834e-05	9.48854e-06	1.13767e-05	1.33061e-05	7.59157e-06	9.71974e-09	7.98374e-09	1.3286e-05	1.1382e-05	7.60852e-06	1.43498e-08	1.92075e-06	0.00141736
d2_7	0.00551448	1.14024e-05	7.61007e-06	7.59549e-06	2.8448e-05	1.32987e-05	1.13762e-05	1.70741e-05	7.61157e-06	5.70376e-06	8.53473e-06	1.13896e-05	3.81374e-06	6.79874e-09	2.46636e-05	5.69212e-06	1.3289e-05	1.70773e-05	0	7.60559e-06	9.14846e-09	1.91416e-06	5.70077e-06	1.70964e-05	1.32931e-05	1.32826e-05	1.05374e-08	7.5944e-06	1.13755e-05	1.32851e-05	1.70745e-05	5.71107e-06	1.25425e-08	6.84477e-09	1.70819e-05	2.84629e-05	1.8976e-05	1.70915e-05	1.46727e-08	5.71696e-06	1.18419e-08	1.32964e-05	1.13924e-05	1.1397e-05	1.70856e-05	1.14067e-05	5.69232e-06	7.59908e-06	5.70756e-06	3.81177e-06	5.69657e-06	7.59595e-06	7.61052e-06	1.13801e-05	5.70187e-06	5.695e-06	1.32979e-05	3.81594e-06	1.89856e-05	1.70768e-05	1.13738e-05	1.13827e-05	2.46648e-05	1.70624e-05	2.34118e-08	1.90658e-06	1.91111e-06	7.60541e-06	5.69788e-06	7.59284e-06	6.28627e-09	5.69589e-06	1.33037e-05	7.59531e-06	5.70185e-06	1.89774e-05	7.58616e-06	7.58916e-06	1.70797e-05	2.2766e-05	1.90272e-06	7.60004e-06	1.13815e-05	1.70861e-05	5.70706e-06	1.32859e-05	5.70138e-06	1.32871e-05	5.70939e-06	1.13984e-05	7.60495e-06	1.26382e-08	2.08865e-05	7.5868e-06	0.00138036
d2_8	0.00447365	5.69385e-06	5.69475e-06	7.59504e-06	1.70837e-05	1.13927e-05	5.70349e-06	1.14081e-05	9.61358e-09	2.27685e-05	2.27734e-05	1.13802e-05	1.13807e-05	1.51904e-05	1.70732e-05	7.61042e-06	1.70736e-05	1.51918e-05	3.60471e-05	2.46583e-05	1.13847e-05	7.17526e-09	2.46615e-05	1.81139e-08	7.60697e-06	9.4916e-06	2.27808e-05	1.13898e-05	1.13919e-05	1.89846e-05	9.48714e-06	1.70866e-05	1.13802e-05	5.69663e-06	1.59922e-08	1.49442e-08	5.68804e-06	1.51849e-05	5.69903e-06	2.49103e-08	2.46707e-05	3.8144e-06	9.51337e-06	1.32793e-05	5.69553e-06	3.82018e-06	5.68712e-06	1.13936e-05	2.6558e-05	5.70628e-06	1.92005e-06	1.42328e-05	5.69352e-06	5.69991e-06	5.68847e-06	1.89768e-05	1.13828e-05	1.89745e-05	1.13828e-05	5.69193e-06	1.90273e-06	1.13935e-05	5.70063e-06	7.6039e-06	1.89981e-05	1.5173e-05	3.80879e-06	1.51791e-05	7.59219e-06	1.7092e-05	1.29924e-08	1.91222e-06	1.13897e-05	5.68946e-06	5.69275e-06	1.33016e-05	5.69354e-06	5.69253e-06	2.20705e-08	1.20772e-08	1.04927e-08	3.22609e-05	5.70613e-06	1.70684e-05	5.69279e-06	5.70365e-06	5.70718e-06	1.89696e-05	5.69498e-06	3.28023e-09	7.60171e-06	1.32895e-05	5.70427e-06	5.6929e-06	0.00146093
d2_9	0.0036505	5.69309e-06	1.3284e-05	1.32921e-05	2.23198e-09	7.61056e-06	7.59333e-06	1.14006e-05	7.94439e-09	5.69037e-06	5.70697e-06	1.13985e-05	2.27828e-05	1.32919e-05	8.29297e-09	1.9142e-06	1.13853e-05	5.70702e-06	2.46634e-09	5.70709e-06	5.69586e-06	1.32939e-05	1.13769e-05	5.69804e-06	1.13985e-05	2.60562e-08	1.86414e-09	1.83553e-08	7.58232e-06	1.13826e-05	1.51961e-05	9.608e-07	1.70766e-05	2.27728e-05	5.69171e-06	5.70375e-06	8.20662e-09	5.72135e-06	2.46591e-05	1.91745e-06	3.59851e-09	8.89911e-09	1.46628e-08	1.70855e-05	1.89745e-08	1.90715e-06	1.138e-05	5.70024e-06	1.13855e-05	1.51997e-05	1.70733e-05	5.69275e-06	5.69708e-06	5.70155e-06	1.89767e-05	1.60678e-08	7.59147e-06	1.32692e-05	5.6997e-06	8.21061e-09	7.60586e-06	1.53348e-08	1.32792e-05	1.48101e-08	3.81984e-06	1.51861e-05	3.6046e-05	7.58969e-06	1.91824e-06	1.32895e-05	5.71097e-06	1.13807e-05	5.68902e-06	9.20543e-10	1.32935e-05	5.80609e-09	5.53067e-09	1.13828e-05	1.13845e-05	1.90582e-06	1.90908e-06	1.90673e-06	7.19388e-09	1.79807e-08	1.3288e-05	9.82001e-09	7.59598e-06	1.32726e-05	5.70615e-06	1.65549e-08	1.01542e-08	1.13862e-05	5.70712e-06	5.68819e-06	0.00154814
