	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.0091018	0.00516078	0.00371025	0.00302314	0.0026003	0.00236719	0.00218047	0.00197938	0.00195356	0.0018948	0.00169993	0.00163078	0.00164749	0.0016235	0.00149167	0.00157067	0.00154993	0.0014264	0.00158386	0.00146245	0.00144283	0.00134816	0.00131881	0.0013519	0.00137218	0.00137075	0.00129495	0.0013143	0.00143304	0.00143317	0.00128846	0.00131774	0.00123545	0.00142092	0.00130746	0.00108711	0.00124724	0.00130132	0.00115481	0.00129183	0.00132024	0.001258	0.00122797	0.00128425	0.00121785	0.00109518	0.00104723	0.00109718	0.00126182	0.00119547	0.00122148	0.00109187	0.00136301	0.00123352	0.00117715	0.00109031	0.0010569	0.00123044	0.00104946	0.00113942	0.00109411	0.00107424	0.00100558	0.00122013	0.00119394	0.00109578	0.00104048	0.00100805	0.00121117	0.00105664	0.00120767	0.0010925	0.00123047	0.00114763	0.0010279	0.00100316	0.000911623	0.0010004	0.00111549	0.000968473	0.00101153	0.0010329	0.00102209	0.00110384	0.00111779	0.00100147	0.000976342	0.000926973	0.000975774	0.0010074	0.00100172	0.00104661	0.00107446	0.101475
d2_1	0.110977	5.63584e-06	1.80867e-08	1.31474e-05	1.88572e-06	1.12641e-05	1.89284e-06	9.49321e-09	1.89642e-06	1.12475e-05	2.44023e-05	2.28395e-09	9.38774e-06	1.89561e-06	5.62827e-06	5.64294e-06	5.6374e-06	1.87707e-05	7.81118e-09	1.87701e-05	1.87785e-05	5.78972e-09	7.51902e-06	1.64715e-10	6.65254e-09	7.51942e-06	1.31365e-05	1.12721e-05	1.87819e-05	5.63973e-06	2.08178e-08	1.89723e-06	5.63605e-06	7.05065e-09	1.68994e-05	5.64398e-06	5.6469e-06	2.25316e-05	5.65048e-06	3.59242e-08	2.25223e-05	1.59847e-05	5.28939e-11	1.69061e-05	1.7049e-08	1.59558e-05	9.37516e-06	2.66014e-08	1.8907e-06	1.31356e-05	5.63713e-06	1.40988e-05	1.50183e-05	1.12587e-05	1.12724e-05	5.63619e-06	1.12722e-05	7.51573e-06	1.12658e-05	2.81686e-05	1.6892e-05	5.65924e-06	5.63742e-06	1.5032e-05	2.2515e-05	1.89158e-06	1.35837e-08	2.43886e-05	1.50154e-05	1.12621e-05	1.31456e-05	1.68891e-05	1.68944e-05	7.50719e-06	5.63459e-06	1.31277e-05	1.12637e-05	1.89338e-06	2.25085e-05	1.68802e-05	1.34248e-08	1.40903e-05	2.06386e-05	7.50917e-06	1.15019e-08	1.54665e-08	5.63942e-06	1.87581e-05	6.58179e-06	1.89801e-06	1.12548e-05	6.06624e-09	1.31485e-05	5.63473e-06	0.00140654
d2_2	0.0451234	1.12698e-05	1.31488e-05	5.6412e-06	5.64548e-06	1.5033e-05	1.68947e-05	1.69023e-05	1.89507e-06	2.57167e-09	7.51153e-06	1.06368e-08	9.40578e-06	1.87679e-05	7.51462e-06	1.89357e-06	1.1254e-05	5.62526e-06	1.18929e-08	5.6312e-06	1.12641e-05	1.69005e-05	1.31349e-05	1.69099e-05	1.88158e-06	5.64646e-06	1.91345e-06	8.46151e-06	7.51129e-06	5.63765e-06	1.33739e-08	2.44053e-05	2.06472e-05	1.1266e-05	2.25107e-05	1.87721e-05	5.62932e-06	5.62893e-06	1.88541e-08	1.12614e-05	7.52919e-06	7.50834e-06	5.62221e-06	1.31223e-05	7.51492e-06	5.64804e-06	1.48562e-08	1.52836e-08	3.76341e-06	5.63174e-06	7.51104e-06	1.79128e-08	1.12802e-05	5.63755e-06	1.68943e-05	5.6392e-06	1.12558e-05	7.5254e-06	5.64749e-06	5.6246e-06	1.12602e-05	5.65974e-06	5.63022e-06	7.5213e-06	3.09613e-08	5.64279e-06	1.31576e-05	5.64306e-06	2.17843e-08	7.51549e-06	7.83108e-09	0	1.1252e-05	3.07358e-09	2.70982e-08	8.4478e-06	1.127e-05	1.40964e-08	7.51141e-06	5.65866e-06	7.50514e-06	1.64205e-08	7.50856e-06	7.50912e-06	0	2.2522e-05	5.63722e-06	5.62917e-06	2.62624e-05	1.69013e-05	1.87835e-05	5.64049e-06	4.01674e-09	1.91083e-08	0.00138684
d2_3	0.0248238	5.64349e-06	1.31567e-05	5.62752e-06	7.51626e-06	1.88218e-06	1.31457e-05	2.81576e-05	5.62484e-06	5.63392e-06	1.6905e-05	1.12741e-05	9.40215e-06	7.5217e-06	5.42353e-09	7.52359e-06	5.63435e-06	1.12743e-05	2.3372e-08	7.51902e-06	7.24912e-09	5.64436e-06	6.94081e-09	5.65902e-06	2.83651e-06	5.63475e-06	1.12692e-05	1.41959e-08	1.87523e-05	5.63943e-06	7.50643e-06	1.12699e-05	1.68962e-05	1.68982e-05	5.65914e-06	2.36547e-08	1.12564e-05	5.64757e-06	9.39695e-06	1.12686e-05	3.76305e-06	7.52428e-06	1.87933e-06	7.51116e-06	1.54661e-08	5.65296e-06	1.31426e-05	1.68903e-05	1.53014e-08	2.44039e-05	1.12672e-05	1.12563e-05	1.87851e-05	9.4219e-09	1.50237e-05	1.87659e-05	1.87877e-05	1.12534e-05	1.0087e-08	9.17703e-09	5.63827e-06	7.51283e-06	1.68802e-05	1.2659e-08	1.89254e-06	5.63454e-06	1.12747e-05	2.57914e-08	1.31405e-05	2.52909e-08	5.63276e-06	1.12673e-05	5.63016e-06	2.43885e-05	1.12697e-05	7.51511e-06	7.69391e-09	1.12611e-05	5.63247e-06	3.37573e-05	1.12659e-05	2.44021e-05	5.63695e-06	7.51616e-06	9.38422e-06	5.64854e-06	1.3243e-08	7.50858e-06	1.60218e-08	1.12774e-05	5.63754e-06	1.31346e-05	3.94662e-09	5.64632e-06	0.00143173
d2_4	0.0154125	1.12752e-05	5.63995e-06	1.50135e-05	1.69943e-08	6.7857e-09	5.63768e-06	1.31488e-05	1.08503e-08	5.65473e-06	5.62922e-06	4.91212e-09	9.64168e-09	1.12695e-05	1.87645e-05	1.68863e-05	1.12629e-05	1.12731e-05	5.6575e-06	1.12688e-05	1.12743e-05	5.62478e-06	5.64013e-06	2.82568e-06	3.94054e-05	7.51385e-06	7.50996e-06	1.3156e-05	1.88123e-06	1.50266e-05	7.51315e-06	1.03539e-05	5.63806e-06	7.51432e-06	2.44013e-05	7.4655e-09	1.31416e-05	5.64817e-06	1.88984e-06	1.12689e-05	5.64362e-06	1.906e-06	1.87779e-05	1.69026e-05	7.52544e-06	5.64745e-06	7.52163e-06	1.12736e-05	5.62698e-06	9.40032e-06	1.3145e-05	7.51333e-06	1.07578e-08	3.3113e-09	1.87465e-05	9.40573e-06	1.50246e-05	2.62836e-05	3.40074e-09	2.25217e-05	1.68931e-05	1.12741e-05	5.63169e-06	3.79693e-06	1.89292e-06	2.06356e-05	1.88471e-06	1.12551e-05	2.81597e-05	1.11388e-08	7.53574e-06	1.87712e-05	1.88515e-06	7.8485e-09	1.87655e-05	1.69171e-05	1.31524e-05	5.65323e-06	2.25272e-05	5.64136e-06	2.25086e-05	5.62632e-06	5.62949e-06	1.12644e-05	1.12657e-05	5.63337e-06	1.31471e-05	1.31402e-05	7.50888e-06	1.89215e-06	5.64415e-06	2.25336e-05	1.09908e-08	5.64367e-06	0.00139793
d2_5	0.0105383	7.50884e-06	2.06709e-05	1.31593e-05	2.2517e-05	5.63804e-06	1.12644e-05	1.12664e-05	1.31454e-05	3.56346e-05	5.63504e-06	5.64346e-06	1.40999e-05	1.12525e-05	7.50376e-06	2.62781e-05	1.12699e-05	9.38604e-06	1.89731e-06	4.06853e-09	5.62156e-06	2.65931e-08	1.18392e-08	7.51277e-06	1.96932e-05	8.09433e-09	5.62826e-06	1.68993e-05	1.87679e-05	2.17438e-09	5.64208e-06	2.04754e-08	1.12663e-05	1.12645e-05	5.63543e-06	1.87639e-05	1.31632e-05	1.68919e-05	5.64076e-06	1.78465e-05	1.87814e-05	1.87681e-05	5.63359e-06	2.64832e-08	1.68896e-05	2.43811e-05	1.03312e-05	5.63827e-06	5.64606e-06	2.25135e-05	2.25103e-05	1.12556e-05	1.87728e-05	8.4675e-06	5.64652e-06	2.25102e-05	7.51998e-06	7.52065e-06	1.3139e-05	7.51287e-06	5.64207e-06	3.19086e-05	7.51243e-06	6.26521e-09	7.52059e-06	1.1265e-05	7.51736e-06	5.64317e-06	1.502e-05	7.50582e-06	1.88061e-06	1.88871e-06	5.64172e-06	1.31404e-05	5.63848e-06	5.63691e-06	5.62779e-06	1.12587e-05	1.31272e-05	1.12836e-05	1.31362e-05	1.88234e-06	1.18016e-08	1.12592e-05	5.63044e-06	1.31396e-05	1.8988e-06	1.89637e-06	7.52557e-06	5.64261e-06	5.63096e-06	2.25215e-05	1.31356e-05	5.63681e-06	0.00134173
d2_6	0.00749091	5.6271e-06	1.68885e-05	4.29152e-09	1.31478e-05	5.64825e-06	1.12731e-05	1.31446e-05	1.31677e-05	5.63582e-06	5.64174e-06	1.12765e-05	1.88598e-06	1.3682e-08	1.12487e-05	3.75186e-05	2.43881e-05	7.5158e-06	1.97098e-05	7.51729e-06	1.87625e-05	3.0007e-05	1.31307e-05	1.12735e-05	1.31523e-05	2.44052e-05	5.72735e-09	1.68894e-05	5.6426e-06	7.49974e-06	7.14571e-09	1.12615e-05	5.654e-06	5.63671e-06	7.51726e-06	1.88192e-06	1.50168e-05	1.32819e-08	5.63633e-06	1.12627e-05	5.63793e-06	1.31501e-05	5.64833e-06	2.44088e-05	1.6893e-05	5.63927e-06	1.50149e-05	1.31521e-05	1.12528e-05	2.06467e-05	2.06519e-05	1.12606e-05	1.47105e-08	1.12763e-05	1.18047e-08	5.6275e-06	5.63075e-06	2.43906e-05	1.12581e-05	1.16171e-08	7.51692e-06	1.8921e-06	1.69159e-05	1.68954e-05	8.8195e-09	1.1265e-05	1.89126e-06	2.51966e-08	1.90371e-06	1.31469e-05	1.87778e-05	1.76887e-08	1.12639e-05	1.31379e-05	0	1.2793e-08	5.64852e-06	1.68995e-05	1.68976e-05	1.68898e-05	1.31254e-05	0	1.88355e-06	7.50578e-06	5.64051e-06	1.12628e-05	5.63462e-06	1.68895e-05	1.88328e-06	1.20687e-08	1.31389e-05	1.24456e-08	5.64621e-06	1.12604e-05	0.00123853
d2_7	0.00575322	1.68917e-05	7.5156e-06	5.62843e-06	1.31437e-05	1.12687e-05	1.8757e-05	5.62847e-06	1.69059e-05	5.63751e-06	1.16132e-08	7.19953e-09	7.50766e-06	1.88438e-06	2.21501e-08	5.6498e-06	1.12598e-05	9.50345e-09	1.12645e-05	1.87621e-05	1.12758e-05	1.12636e-05	1.6896e-05	1.31473e-05	1.6773e-08	9.3882e-06	1.12571e-05	1.12722e-05	1.13841e-08	1.31459e-05	1.88419e-06	1.87735e-05	5.63369e-06	1.315e-05	1.12642e-05	7.25972e-09	1.12627e-05	1.40852e-05	2.72012e-05	5.63883e-06	5.62486e-06	5.63802e-06	1.12591e-05	1.1271e-05	7.51081e-06	1.87541e-05	2.44084e-05	5.63994e-06	2.25411e-05	7.52033e-06	4.34093e-09	1.89666e-06	1.12541e-05	2.06525e-05	7.51037e-06	1.31391e-05	7.51229e-06	5.63432e-06	1.12698e-05	1.12525e-05	1.89087e-06	1.8769e-05	3.86836e-09	1.31328e-05	2.90822e-05	1.88273e-06	1.68905e-05	1.07964e-08	1.68968e-05	1.68788e-05	1.40752e-05	5.64328e-06	7.50834e-06	5.65372e-06	1.12592e-05	1.12674e-05	5.63941e-06	6.93473e-09	1.50347e-05	1.01412e-09	5.64287e-06	1.31422e-05	2.43769e-05	5.64481e-06	1.31289e-05	5.64309e-06	7.51911e-06	1.15295e-08	1.3137e-05	1.31397e-05	2.15932e-05	1.12639e-05	9.40745e-06	5.64247e-06	0.0012779
d2_8	0.00454908	1.31415e-05	7.52069e-06	1.31408e-05	1.68928e-05	2.15835e-05	1.12603e-05	1.31575e-05	1.31686e-05	5.62621e-06	1.68868e-05	5.63253e-06	1.69112e-05	1.31444e-05	1.12584e-05	1.68934e-05	2.62488e-05	2.25148e-05	1.50191e-05	5.63577e-06	8.28145e-09	1.68841e-05	1.6876e-05	1.12692e-05	5.63067e-06	5.64581e-06	5.64853e-06	1.68961e-05	1.3134e-05	5.63805e-06	7.52496e-06	1.87612e-05	9.40435e-06	2.25298e-05	5.62822e-06	4.70687e-06	1.78676e-08	7.51052e-06	1.89259e-06	1.89213e-06	1.12756e-05	2.62676e-05	2.81533e-05	9.51405e-09	3.37764e-05	1.87785e-05	8.44284e-06	1.12696e-05	1.31329e-05	1.31431e-05	1.8981e-06	5.63985e-06	5.64499e-06	5.64325e-06	5.86595e-09	1.69048e-05	3.78858e-06	7.50765e-06	5.6325e-06	2.81479e-05	3.76646e-06	1.50017e-05	1.12642e-05	1.31391e-05	1.50295e-05	7.50618e-06	1.50286e-05	1.88752e-06	1.31376e-05	7.51609e-06	1.88567e-06	1.12551e-05	1.95642e-09	7.50773e-06	1.6901e-05	7.29633e-09	1.87712e-05	1.31413e-05	9.3872e-06	2.00093e-08	5.63892e-06	1.31329e-05	1.87637e-05	2.25111e-05	5.63107e-06	5.62466e-06	1.88767e-06	5.62972e-06	7.50046e-06	1.09487e-08	5.63529e-06	5.63629e-06	7.35671e-09	2.43957e-05	0.00133888
d2_9	0.00359902	7.51952e-06	1.88589e-06	1.8837e-06	1.87802e-05	1.31425e-05	2.2514e-05	1.12667e-05	1.12763e-05	2.44031e-05	1.31377e-05	1.22172e-05	5.62986e-06	1.8993e-06	5.63683e-06	5.63805e-06	4.96096e-09	1.31463e-05	5.63529e-06	1.31406e-05	1.31417e-05	1.31369e-05	7.5053e-06	3.75376e-05	2.25222e-05	7.51225e-06	2.25198e-05	7.5115e-06	1.12557e-05	5.66086e-06	2.35278e-08	1.34567e-08	5.64828e-06	7.52622e-06	1.31256e-05	1.08419e-08	5.64465e-06	1.12665e-05	7.52137e-06	5.64147e-06	5.64112e-06	1.31353e-05	1.90489e-06	2.62635e-05	1.87606e-05	1.6791e-08	9.3886e-06	9.01135e-09	7.50603e-06	5.63485e-06	2.0655e-05	5.63168e-06	2.25164e-05	5.63674e-06	1.12614e-05	1.88322e-06	5.63985e-06	1.12701e-05	1.20952e-08	5.63622e-06	7.51688e-06	1.12752e-05	5.64508e-06	1.00713e-08	5.63771e-06	1.31501e-05	1.31434e-05	1.50167e-05	1.87689e-05	5.63617e-06	1.12668e-05	1.28844e-08	5.6368e-06	8.28097e-09	3.76027e-06	1.68929e-05	1.85781e-08	1.87687e-05	5.64336e-06	1.81071e-08	1.89666e-06	1.12717e-05	5.64385e-06	1.40708e-09	1.33277e-08	5.63865e-06	5.67341e-09	5.63187e-06	1.87637e-05	2.43989e-05	2.96566e-09	1.12676e-05	1.3128e-05	5.62988e-06	0.00142039
