	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125218	0.0520657	0.0290089	0.0189203	0.0131951	0.0096858	0.00738816	0.00616959	0.00547497	0.00449529	0.0039735	0.00377262	0.00333972	0.00316398	0.00307798	0.00299754	0.00277353	0.00264778	0.00249457	0.0024533	0.00236177	0.00248094	0.00231707	0.00218746	0.00214505	0.00215719	0.0021152	0.00200896	0.00218149	0.00186088	0.00168295	0.00187923	0.00164404	0.00150584	0.00165736	0.00153401	0.00167306	0.00140419	0.00141622	0.00138429	0.00134625	0.00122918	0.00117342	0.00114757	0.00121108	0.00106087	0.00116192	0.00109577	0.00112314	0.000926859	0.000949411	0.000965069	0.000857835	0.000901723	0.000861743	0.000833126	0.000718955	0.000753773	0.000623277	0.000722804	0.00053873	0.000472916	0.000685762	0.00059864	0.000651529	0.000438107	0.000509335	0.00044639	0.000413672	0.000396021	0.000450219	0.000400912	0.000303602	0.000388243	0.000258316	0.000264467	0.000174485	0.000222721	0.000178471	8.82286e-05	0.000180324	0.000352575
d3_1	0.0698761	8.64779e-06	2.32474e-05	1.91186e-05	1.27755e-05	1.2837e-05	1.27436e-05	1.90624e-05	2.11904e-05	1.69639e-05	2.74825e-05	2.54195e-05	1.27699e-05	8.59868e-06	2.12312e-05	3.58103e-05	6.45501e-06	4.6298e-05	2.11041e-05	3.16263e-05	2.11394e-05	2.10907e-05	1.48483e-05	1.90806e-05	3.99289e-05	3.79078e-05	2.73722e-05	3.16784e-05	4.62438e-05	1.27399e-05	4.94325e-05	2.10462e-05	2.74315e-05	2.73944e-05	4.51829e-05	4.41587e-05	3.36478e-05	3.36845e-05	8.53038e-06	4.19854e-05	1.89742e-05	1.89559e-05	2.52068e-05	3.36114e-05	3.77965e-05	2.52691e-05	2.94419e-05	2.31654e-05	2.10407e-05	1.47585e-05	4.62578e-05	1.48206e-05	3.35798e-05	4.30159e-05	2.89628e-05	3.56767e-05	2.106e-05	9.42116e-08	1.47385e-05	1.26051e-05	3.77684e-05	1.68048e-05	2.09949e-05	1.26106e-05	6.3648e-06	2.20925e-05	1.47082e-05	8.44707e-06	6.3366e-06	2.09652e-05	2.51765e-05	6.33183e-06	1.89431e-05	3.3511e-05	6.28894e-06	8.39764e-06	2.95206e-08	8.44035e-06	1.67426e-05	1.26036e-05	2.72495e-05	6.3253e-06	2.09749e-05
d3_2	0.0296061	1.487e-05	6.55564e-06	3.17042e-05	2.74902e-05	8.6418e-06	2.74585e-05	1.49634e-05	4.00399e-05	1.90872e-05	1.48925e-05	5.04567e-05	1.48436e-05	2.11306e-05	1.28511e-05	4.83908e-05	3.58213e-05	5.36569e-05	4.83879e-05	2.95112e-05	2.11299e-05	1.06424e-05	1.27322e-05	4.84205e-05	3.78524e-05	1.69109e-05	5.04212e-05	2.31907e-05	2.84773e-05	1.27238e-05	2.74471e-05	4.20562e-05	4.62057e-05	3.16082e-05	3.78732e-05	2.32048e-05	1.90156e-05	2.73756e-05	1.68742e-05	2.94626e-05	2.53024e-05	1.89841e-05	6.39872e-06	2.10779e-05	1.90274e-05	4.2013e-05	3.36372e-05	2.73848e-05	6.38776e-06	3.57119e-05	2.73532e-05	1.2703e-05	3.56979e-05	3.99173e-05	3.35709e-05	4.82835e-05	2.51754e-05	2.94107e-05	3.04024e-05	8.45451e-06	2.73049e-05	1.26149e-05	2.72787e-05	2.09949e-05	2.09868e-05	1.26477e-05	6.33713e-06	3.14602e-05	8.46329e-06	1.25762e-05	1.88973e-05	8.38764e-06	2.72325e-05	2.72503e-05	4.06332e-08	8.40367e-06	2.84163e-08	8.39998e-06	6.32353e-06	8.38726e-06	1.2612e-05	3.1444e-05	2.51251e-05
d3_3	0.0167455	1.28577e-05	6.57746e-06	1.49069e-05	2.95863e-05	1.07653e-05	2.53052e-05	1.69913e-05	2.74451e-05	4.20983e-05	6.49007e-06	4.42745e-05	3.36903e-05	1.90833e-05	2.74267e-05	1.48288e-05	3.15938e-05	8.55249e-06	1.06933e-05	2.54024e-05	1.48764e-05	1.90434e-05	2.94973e-05	2.11182e-05	3.37538e-05	5.35473e-05	2.53032e-05	1.90358e-05	1.58522e-05	1.27139e-05	3.78683e-05	5.4592e-05	4.83263e-05	5.25172e-05	1.47592e-05	2.52617e-05	1.2723e-05	1.69776e-05	2.73915e-05	4.937e-05	3.98977e-05	2.73755e-05	4.20061e-05	1.26643e-05	3.36425e-05	3.36216e-05	3.99331e-05	3.36555e-05	3.36096e-05	2.7352e-05	1.26578e-05	2.31044e-05	3.985e-05	1.47658e-05	3.88194e-05	1.47207e-05	4.61353e-05	1.47218e-05	3.35783e-05	3.56507e-05	2.19318e-06	6.36318e-06	3.7764e-05	1.25993e-05	1.78838e-05	1.57904e-05	1.46914e-05	3.35604e-05	3.14469e-05	3.14765e-05	1.26103e-05	8.41294e-06	2.09803e-05	4.27665e-06	6.28071e-06	1.26178e-05	1.88596e-05	6.3082e-06	1.25949e-05	1.15378e-05	4.27975e-08	5.68471e-09	2.0961e-05
d3_4	0.0105947	2.54325e-05	3.16852e-05	2.95784e-05	6.50662e-06	1.90503e-05	1.90428e-05	3.37464e-05	2.71235e-07	6.44998e-06	1.69798e-05	2.11731e-05	2.32687e-05	1.69878e-05	3.58691e-05	2.74027e-05	2.32716e-05	1.48305e-05	8.59088e-06	1.49285e-05	4.416e-05	1.79595e-05	2.7396e-05	2.11231e-05	4.41991e-05	8.539e-06	2.1173e-05	1.69158e-05	3.05445e-05	1.48348e-05	6.09632e-05	4.20016e-05	1.69045e-05	3.79028e-05	3.79289e-05	3.3687e-05	4.83417e-05	2.94793e-05	6.40166e-06	3.98905e-05	2.31685e-05	2.94678e-05	2.52787e-05	1.266e-05	2.51984e-05	5.45775e-05	3.46455e-05	2.52358e-05	3.3554e-05	2.52356e-05	2.31294e-05	1.47685e-05	2.90109e-05	2.94231e-05	2.73378e-05	2.94047e-05	1.47632e-05	1.47862e-05	1.47078e-05	1.89037e-05	6.37771e-06	1.26064e-05	8.42976e-06	1.68825e-05	1.47217e-05	1.88699e-05	3.98517e-05	2.7257e-05	1.25697e-05	1.89136e-05	6.37161e-06	6.29813e-06	1.47187e-05	1.25938e-05	4.82333e-08	6.28439e-06	6.31348e-06	1.25748e-05	1.25737e-08	1.25932e-05	2.72379e-05	6.2869e-06	1.89053e-05
d3_5	0.0071732	1.91072e-05	1.28358e-05	6.50203e-06	1.91073e-05	2.11343e-05	1.48635e-05	2.95223e-05	2.32166e-05	2.53266e-05	1.69192e-05	2.74138e-05	2.11882e-05	3.16394e-05	3.79388e-05	8.63034e-06	1.27501e-05	3.37203e-05	4.83699e-05	2.11527e-05	2.53385e-05	2.85086e-05	4.41673e-05	3.16235e-05	4.41713e-05	2.94552e-05	2.94984e-05	2.53251e-05	2.95649e-05	1.26812e-05	1.27066e-05	2.94126e-05	2.73903e-05	2.73361e-05	3.78226e-05	1.2751e-05	2.94422e-05	6.71342e-05	3.36498e-05	2.52272e-05	1.48058e-05	3.7833e-05	6.40882e-06	3.14981e-05	1.89444e-05	1.47594e-05	5.87347e-05	5.14468e-05	2.73145e-05	2.83317e-05	1.05949e-05	2.10759e-05	2.52367e-05	3.04737e-05	3.77893e-05	1.79136e-05	1.47712e-05	3.98642e-05	1.47402e-05	6.08123e-05	7.37923e-06	2.10029e-05	1.47148e-05	3.98262e-05	6.32285e-06	2.91559e-08	1.26096e-05	2.1393e-06	8.40348e-06	2.7257e-05	2.14135e-06	1.46814e-05	1.5748e-05	1.88643e-05	1.25843e-05	6.30956e-06	6.33187e-06	6.30643e-06	6.33023e-06	2.82808e-08	1.26025e-05	2.15735e-06	1.25773e-05
d3_6	0.00502752	1.28561e-05	2.74622e-05	6.50361e-06	2.32215e-05	1.28289e-05	1.27822e-05	2.11375e-05	2.32874e-05	1.91297e-05	1.81103e-05	2.74962e-05	1.2824e-05	1.27625e-05	1.27436e-05	1.69875e-05	2.9562e-05	4.00138e-05	1.27318e-05	6.30955e-05	5.68325e-05	4.62298e-05	1.9029e-05	6.09703e-05	3.36819e-05	2.73997e-05	2.107e-05	2.32636e-05	5.68013e-05	2.10283e-05	3.78724e-05	1.48269e-05	3.36416e-05	3.99495e-05	3.16309e-05	6.92077e-05	3.36236e-05	3.58075e-05	1.06233e-05	3.99448e-05	2.10851e-05	2.10874e-05	1.89512e-05	2.31611e-05	1.27124e-05	1.04667e-07	2.73154e-05	1.26669e-05	2.72845e-05	4.40937e-05	1.26339e-05	8.44862e-06	5.24443e-05	1.47466e-05	2.52126e-05	1.11988e-06	3.15038e-05	1.26455e-05	3.77881e-05	6.35113e-06	2.10172e-05	4.40571e-05	3.35699e-05	4.19243e-05	2.51933e-05	1.26357e-05	6.33918e-06	8.41828e-06	1.88948e-05	5.02587e-05	4.79773e-08	2.93401e-05	2.9313e-05	1.46908e-05	2.83157e-05	6.30356e-06	2.14674e-06	2.31537e-08	6.28893e-06	6.27511e-06	6.31576e-06	6.30997e-06	3.77053e-05
d3_7	0.00359815	2.20353e-07	1.9096e-05	6.53291e-06	2.45158e-07	8.665e-06	4.00638e-05	3.16397e-05	1.48464e-05	1.91125e-05	2.53507e-05	2.32616e-05	1.48675e-05	3.68446e-05	2.11873e-05	2.34991e-06	1.49117e-05	2.52874e-05	2.31933e-05	1.70316e-05	2.3194e-05	2.53767e-05	3.78708e-05	2.73641e-05	3.67581e-05	2.73379e-05	4.83949e-05	1.26761e-05	1.27181e-05	1.89264e-05	2.74019e-05	2.73892e-05	2.52244e-05	1.48132e-05	4.8351e-05	2.32344e-05	6.38373e-06	2.5234e-05	3.37369e-05	3.16268e-05	6.41314e-06	7.34523e-05	3.36013e-05	4.19901e-05	4.62066e-05	2.10449e-05	5.24399e-05	2.94646e-05	3.56802e-05	1.89405e-05	1.47538e-05	2.10506e-05	8.44662e-06	1.47782e-05	3.1478e-05	2.52325e-05	2.10233e-05	1.2679e-05	1.8902e-05	1.47235e-05	2.10091e-05	6.35764e-06	3.56563e-05	1.25917e-05	1.68568e-05	2.09859e-05	2.93289e-05	2.31225e-05	2.73038e-05	2.09806e-05	1.26134e-05	4.85668e-08	1.88757e-05	6.28556e-06	2.10012e-05	2.30864e-05	3.50837e-08	1.88732e-05	6.34518e-06	1.93284e-08	1.25759e-05	1.47007e-05	2.10174e-05
d3_8	0.00266966	6.50082e-06	3.1639e-05	6.53705e-06	1.90311e-05	6.47432e-06	3.58636e-05	2.15381e-07	2.12009e-05	3.16819e-05	1.27545e-05	1.27711e-05	3.78772e-05	1.9113e-05	1.76379e-07	1.48397e-05	3.26844e-05	2.53084e-05	1.69977e-05	3.57694e-05	2.7399e-05	3.57474e-05	2.21965e-05	1.48399e-05	2.32357e-05	2.95599e-05	2.74293e-05	3.78381e-05	2.52595e-05	6.82171e-05	2.10804e-05	3.15362e-05	3.78943e-05	8.51942e-06	2.00248e-05	3.78633e-05	1.58088e-05	5.24967e-05	1.27094e-05	3.36295e-05	3.77972e-05	3.78957e-05	2.94052e-05	4.61908e-05	3.78239e-05	3.99152e-05	3.57442e-05	4.4079e-05	2.20865e-05	2.73101e-05	2.94342e-05	1.26468e-05	2.73137e-05	2.10723e-05	1.89176e-05	2.09714e-05	3.15023e-05	3.14861e-05	1.47864e-05	8.47725e-06	8.44687e-06	6.37734e-06	1.26302e-05	6.3475e-06	1.46865e-05	2.09699e-05	8.40676e-06	1.05209e-05	8.41919e-06	2.51659e-05	1.47135e-05	8.41754e-06	1.88521e-05	6.28335e-06	6.30969e-06	1.25948e-05	2.72668e-05	5.52522e-09	1.12727e-08	2.67373e-09	2.93471e-05	2.42539e-08	2.10181e-05
d3_9	0.0019876	2.53902e-05	2.2514e-07	2.74298e-05	1.90908e-05	2.9671e-05	1.28112e-05	3.58593e-05	2.12078e-05	2.32364e-05	8.52842e-06	3.79496e-05	1.70165e-05	2.11629e-05	6.46019e-06	3.78548e-05	1.27051e-05	1.69436e-05	2.95243e-05	2.74916e-05	1.2737e-05	1.49424e-05	2.74118e-05	4.5148e-05	2.11096e-05	3.58034e-05	1.89697e-05	1.47993e-05	2.73641e-05	8.54608e-06	1.28214e-05	2.9541e-05	3.15985e-05	2.53275e-05	4.1999e-05	1.48261e-05	1.06442e-05	8.51116e-06	2.73545e-05	3.36786e-05	2.94548e-05	2.10529e-05	3.9956e-05	1.27266e-05	2.84484e-05	5.87768e-05	1.47561e-05	4.40981e-05	6.34955e-06	2.94843e-05	3.57106e-05	4.61925e-05	2.73063e-05	3.04206e-05	4.61759e-05	2.52287e-05	3.98486e-05	1.8937e-05	1.68277e-05	3.56971e-05	5.66151e-05	8.43813e-06	3.35529e-05	1.04927e-05	2.5194e-05	6.36509e-06	2.52122e-05	1.893e-05	3.77913e-05	3.35867e-05	1.2588e-05	6.34398e-06	6.30843e-06	1.25891e-05	1.25969e-05	1.6785e-05	1.46868e-05	3.14492e-05	1.25739e-05	1.88529e-05	6.29202e-06	6.30262e-06	2.13348e-06
