	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.13129	0.0653928	0.0418137	0.0301262	0.0225099	0.0192468	0.0154247	0.0129479	0.0117471	0.00902691	0.00752245	0.00654611	0.0057853	0.00558585	0.00572638	0.0042772	0.00356086	0.00365174	0.00292181	0.00227978	0.00241795	0.00203104	0.00163009	0.00159576	0.00127866	0.00148407	0.00122764	0.000854389	0.00105061	0.000593553	0.00077131	0.000792071	0.000772871	0.000584675	0.00038883	0.000387767	0.000277018	0.000424352	0.000245316	0.000187286	0.000175201	0.00012312	0.000142989	0.000293579	8.72249e-05	0.000232443	9.70751e-05	6.11801e-05	7.22055e-05	4.42034e-05	9.33027e-05	4.38497e-05	3.16246e-05	4.50994e-05	3.11734e-05	1.79793e-05	2.42531e-05	4.09275e-05	1.61855e-05	2.03267e-05	3.32211e-05	1.48446e-05	3.2112e-05	8.61508e-06	1.57204e-05	1.11761e-05	9.10867e-06	0.000170765	6.67812e-06	6.91103e-06	6.66757e-06	3.09814e-06	5.71491e-06	7.89941e-07	2.17506e-06	4.80574e-06	2.91788e-06	6.17713e-06	6.01709e-06	5.57474e-07	4.17316e-07	5.14247e-08	1.36351e-06	2.17941e-07	3.7637e-07	2.25873e-06	3.92358e-06	3.36219e-07	1.57671e-06	1.68869e-06	1.94719e-06	5.93878e-08	3.23547e-09	6.38183e-07	2.59505e-08	1.18859e-07	0	1.33021e-07
d3_1	0.0588675	4.79521e-05	3.36378e-05	3.18263e-05	5.87499e-05	0.000198776	3.24071e-05	3.36359e-05	1.71682e-05	4.41764e-05	3.00008e-05	5.38879e-05	4.61083e-05	0.000186524	2.4202e-05	2.62348e-05	3.19383e-05	1.95504e-05	2.07886e-05	3.18107e-05	2.28544e-05	1.24546e-05	1.92592e-05	2.01552e-05	2.49794e-05	3.59766e-05	3.83067e-05	1.9231e-05	1.98206e-05	2.02813e-05	2.24685e-05	3.23571e-05	2.27856e-05	2.06391e-05	2.04539e-05	2.50113e-05	2.29921e-05	2.64451e-05	1.27341e-05	1.51895e-05	2.12278e-05	2.56591e-05	1.31654e-05	5.48816e-06	1.10709e-05	1.30753e-05	9.5049e-06	1.28551e-05	1.32816e-05	4.64366e-06	1.11091e-05	1.3283e-05	3.50659e-06	1.00454e-05	7.48494e-06	8.49589e-07	8.32594e-06	8.28413e-06	4.23841e-06	4.5548e-06	2.84892e-05	6.16317e-06	3.81968e-06	9.49898e-06	4.50108e-06	6.6124e-06	6.13077e-06	2.11025e-07	1.16698e-05	1.75477e-06	8.9313e-06	1.05861e-06	2.81881e-07	8.831e-07	1.82405e-06	2.52093e-07	8.88738e-06	6.96825e-06	7.63679e-07	5.61574e-08	2.6674e-06	1.21504e-07	1.31832e-08	3.8324e-07	3.1187e-07	7.353e-08	1.45764e-07	1.07075e-07	4.73136e-08	8.72531e-09	2.24381e-06	1.56073e-08	0	6.46751e-09	4.46929e-08	1.09945e-07	3.17683e-08	0	1.29585e-08
d3_2	0.0267286	3.61977e-05	4.11525e-05	4.21686e-05	2.27338e-05	4.16775e-05	2.67412e-05	2.55782e-05	2.98245e-05	4.17924e-05	3.13897e-05	4.22738e-05	4.17143e-05	2.55364e-05	3.98203e-05	2.44846e-05	2.02028e-05	2.11595e-05	2.9089e-05	1.48047e-05	3.86705e-05	1.34109e-05	5.3849e-05	1.9624e-05	1.89388e-05	1.48947e-05	1.27439e-05	7.83749e-06	2.31745e-05	1.11166e-05	3.37889e-05	7.5187e-06	1.72686e-05	1.98177e-05	1.38154e-05	1.24774e-05	1.74281e-05	1.04916e-05	1.84679e-05	6.07205e-06	1.73263e-05	9.19027e-06	1.8691e-05	1.54667e-05	5.62962e-06	7.27614e-06	1.21659e-05	3.04329e-06	7.13063e-06	1.90609e-05	1.9352e-05	1.54605e-05	5.22399e-06	7.381e-06	1.36252e-05	2.18576e-06	8.34695e-06	2.54057e-06	1.11084e-05	5.65126e-06	1.64896e-06	3.73287e-06	7.15252e-06	3.81529e-06	1.3725e-06	2.88098e-06	1.67445e-05	3.07116e-06	6.8252e-07	8.1588e-06	3.6938e-06	9.61409e-07	1.30231e-06	7.2124e-06	9.28383e-08	1.66175e-06	1.02771e-05	8.1808e-08	3.33215e-06	7.39213e-07	1.87652e-07	9.54122e-08	1.34013e-07	2.00622e-07	6.3379e-07	2.16148e-08	2.15988e-08	1.28243e-06	9.40004e-08	5.40211e-06	3.64795e-08	1.47355e-09	0	7.51737e-09	8.84359e-08	1.76498e-09	1.23691e-07	0	2.86889e-09
d3_3	0.0162182	3.05226e-05	3.01665e-05	5.14632e-05	1.96255e-05	1.80189e-05	3.17721e-05	2.44227e-05	0.0001962	3.04503e-05	2.57944e-05	2.51316e-05	3.59682e-05	4.18118e-05	3.64226e-05	2.80944e-05	2.65787e-05	2.2901e-05	2.22163e-05	1.91048e-05	1.97848e-05	1.61593e-05	2.10379e-05	3.39821e-05	2.00238e-05	2.17047e-05	2.43638e-05	1.36358e-05	2.07883e-05	1.97634e-05	2.15235e-05	1.83567e-05	9.85908e-06	4.54304e-05	1.87997e-05	2.10609e-05	3.24915e-05	1.33267e-05	1.7598e-05	3.92264e-06	1.62213e-05	8.60204e-06	8.43939e-06	9.11796e-06	1.62802e-05	2.69172e-05	5.70566e-06	6.96839e-06	5.1031e-06	9.03841e-06	1.59765e-05	1.84925e-05	4.77972e-06	1.26674e-05	2.6462e-06	1.26106e-05	2.70157e-06	2.02431e-05	7.491e-06	6.68698e-06	1.24944e-06	2.61327e-06	7.7568e-07	1.06085e-05	9.02629e-06	5.91151e-06	4.90728e-06	6.25943e-06	3.07202e-06	8.04227e-07	4.98501e-06	1.52623e-07	6.03214e-06	4.85881e-07	2.95254e-07	4.16933e-06	3.11963e-08	8.5851e-07	9.75319e-07	3.21712e-06	6.60337e-06	1.24984e-07	2.07803e-06	6.47741e-09	1.05971e-06	8.11863e-07	6.85389e-08	8.83174e-06	3.96745e-09	1.73913e-06	3.66625e-08	2.30676e-08	2.20875e-06	6.93997e-09	4.10965e-08	0	1.16772e-09	3.90358e-09	1.87236e-08
d3_4	0.0110871	2.8668e-05	2.93563e-05	1.6768e-05	2.17838e-05	3.44311e-05	2.68591e-05	2.8534e-05	3.88578e-05	2.26275e-05	2.56778e-05	2.699e-05	2.13014e-05	2.77521e-05	2.09832e-05	1.95674e-05	2.04746e-05	1.17945e-05	2.10166e-05	2.40907e-05	2.50027e-05	1.9991e-05	1.97452e-05	1.84043e-05	1.53252e-05	1.81744e-05	2.53596e-05	1.63745e-05	1.23149e-05	2.04679e-05	1.02984e-05	8.83173e-06	2.47688e-05	1.14901e-05	6.80476e-06	1.25098e-05	1.61958e-05	8.52348e-06	1.08283e-05	1.0093e-05	1.9012e-05	1.90458e-05	2.17708e-05	2.43306e-05	1.58581e-05	1.34917e-05	3.00679e-05	8.96373e-06	8.94547e-06	6.5751e-06	3.79683e-06	5.22688e-06	4.15188e-06	1.02508e-05	1.48008e-05	1.1886e-05	7.85141e-06	1.03798e-05	1.30939e-05	1.39745e-05	1.14711e-05	1.05313e-05	7.37929e-06	6.61627e-06	3.36208e-06	6.9142e-06	8.56825e-06	1.22739e-07	1.75754e-06	7.08276e-06	3.01709e-07	7.84645e-06	4.63977e-07	2.8669e-07	2.25466e-06	3.59686e-06	3.18741e-06	4.89528e-06	6.81911e-08	5.67954e-06	1.94552e-07	3.0714e-06	7.89094e-06	6.07064e-08	1.70317e-07	1.47577e-06	1.00574e-08	3.10688e-08	1.11347e-09	1.18729e-08	1.06541e-06	8.65337e-08	9.90107e-06	2.06826e-07	0	5.83095e-06	1.83991e-06	2.53413e-07	6.00351e-08
d3_5	0.00801639	3.25096e-05	2.24272e-05	2.41713e-05	2.2107e-05	3.77145e-05	1.76903e-05	2.8064e-05	2.77017e-05	3.07566e-05	2.45872e-05	3.33149e-05	2.26994e-05	3.82367e-05	1.72099e-05	3.0544e-05	4.12773e-05	1.09808e-05	2.42503e-05	4.22346e-05	3.8452e-05	3.47638e-05	2.11704e-05	3.1197e-05	2.78239e-05	2.94945e-05	7.00755e-06	1.66411e-05	1.19271e-05	3.92886e-05	0.000171206	1.26331e-05	1.97833e-05	2.22169e-05	1.4042e-05	2.67597e-05	1.61615e-05	2.4249e-05	1.53333e-05	1.48709e-05	2.20539e-05	0.00017393	2.06828e-05	2.27128e-05	8.73193e-06	1.34617e-05	6.48031e-06	1.07562e-05	1.49547e-05	5.17134e-06	1.89532e-05	1.54736e-06	1.51916e-05	1.68075e-05	1.87049e-05	7.85387e-06	9.12983e-06	4.27551e-06	5.2044e-06	4.95139e-06	1.59194e-06	8.04351e-06	8.003e-06	7.65964e-06	4.04486e-06	1.24084e-05	2.05285e-05	4.28703e-06	1.93396e-06	5.23441e-06	4.60068e-06	1.20633e-06	8.8746e-07	3.59067e-07	1.18854e-05	1.42212e-06	5.76426e-07	2.46125e-06	3.15208e-06	5.08794e-07	7.14635e-06	1.6991e-07	3.83159e-06	1.3047e-07	3.64338e-07	1.71366e-06	3.80727e-09	9.1521e-07	0.000160931	8.52209e-06	7.24365e-11	4.86224e-08	4.87784e-08	1.63018e-06	4.54462e-10	0	5.48863e-08	0	2.06764e-06
d3_6	0.00601823	1.95935e-05	1.17186e-05	2.24121e-05	3.47168e-05	3.26993e-05	2.98809e-05	1.60033e-05	2.25053e-05	1.3797e-05	1.82276e-05	4.91868e-05	2.09091e-05	3.38299e-05	2.19317e-05	4.6285e-05	3.60885e-05	3.60616e-05	3.37451e-05	1.94336e-05	2.01078e-05	1.48957e-05	2.40942e-05	1.56592e-05	2.33323e-05	2.00774e-05	3.69851e-05	1.91194e-05	1.32764e-05	1.60873e-05	0.000182623	1.12119e-05	2.57838e-05	7.08442e-06	1.48691e-05	1.7003e-05	2.4893e-05	2.17486e-05	1.58659e-05	2.401e-05	2.83597e-06	2.12031e-05	1.25434e-05	1.28968e-05	1.38121e-05	2.22998e-05	1.29799e-05	2.20334e-05	2.10624e-05	9.234e-06	2.01582e-05	1.59294e-05	1.0948e-05	1.07439e-05	7.67838e-06	5.24118e-06	3.76407e-06	6.59329e-06	7.9289e-06	6.16655e-06	9.44569e-06	1.64949e-06	8.65168e-06	7.70646e-06	6.05597e-07	2.33201e-06	3.35921e-06	2.73663e-06	1.97981e-06	8.58675e-07	7.4962e-06	7.57813e-06	3.80735e-06	1.7339e-06	9.63988e-06	5.80182e-06	8.76955e-08	9.16937e-07	5.5967e-07	3.59224e-07	9.04995e-08	3.33884e-06	4.0215e-06	2.15391e-06	2.13927e-07	4.25902e-07	5.22128e-08	1.80029e-07	2.55057e-07	1.63504e-07	1.75899e-07	8.96751e-09	1.0418e-07	6.4527e-08	7.4923e-08	1.07077e-07	0	2.44178e-08	1.03578e-08
d3_7	0.00470631	2.21553e-05	1.993e-05	0.000178726	1.2761e-05	2.11636e-05	3.57478e-05	2.7795e-05	2.54347e-05	1.7855e-05	1.61376e-05	2.31118e-05	2.5096e-05	0.000175535	1.54552e-05	2.08105e-05	3.09853e-05	3.14854e-05	1.69506e-05	3.9417e-05	1.75856e-05	2.0693e-05	2.42217e-05	2.23643e-05	2.24347e-05	1.70551e-05	1.31428e-05	2.69265e-05	3.44274e-05	3.29638e-05	2.532e-05	3.11072e-05	1.85379e-05	3.57106e-05	3.74815e-05	1.87188e-05	1.17684e-05	8.77715e-06	5.77569e-06	8.85816e-06	5.35475e-06	2.0903e-05	1.96955e-05	1.36454e-05	1.2131e-05	1.73551e-05	6.04187e-06	2.62851e-05	1.44463e-05	1.8124e-05	1.70981e-05	6.51603e-06	2.00834e-05	2.28075e-06	4.47525e-06	1.50079e-05	1.67898e-05	3.74258e-06	1.90118e-06	9.73922e-06	2.18705e-06	1.1283e-05	1.67303e-05	1.55683e-05	5.74e-06	1.47414e-05	2.54716e-06	1.31457e-06	2.23062e-06	4.82568e-06	4.06682e-06	1.00098e-05	3.30318e-06	6.86466e-06	1.70947e-06	3.29599e-06	4.67029e-07	2.93533e-06	1.33365e-06	2.6135e-06	5.47854e-06	7.1613e-07	1.99099e-06	1.51499e-06	2.10553e-06	3.17009e-06	6.78125e-07	2.88917e-07	4.73671e-07	3.78233e-08	2.23647e-06	8.99098e-06	2.3912e-06	9.33076e-07	1.14065e-08	0	2.6395e-09	1.28626e-07	0
d3_8	0.00368618	4.39031e-05	1.63697e-05	2.70194e-05	3.97913e-05	1.63699e-05	3.25967e-05	3.77307e-05	3.96338e-05	2.23462e-05	3.33881e-05	1.93368e-05	4.85108e-05	2.49771e-05	3.02033e-05	2.12585e-05	2.45423e-05	4.45394e-05	1.55247e-05	2.00941e-05	2.41595e-05	2.81956e-05	1.90308e-05	2.21791e-05	1.44806e-05	2.75893e-05	2.17304e-05	3.8605e-05	1.36134e-05	1.72151e-05	9.4098e-06	1.17387e-05	2.25679e-05	2.33663e-05	1.95935e-05	1.99995e-05	7.23044e-06	1.40204e-05	7.04946e-06	6.38198e-06	1.99434e-05	1.78915e-05	7.20656e-06	2.51768e-05	1.32545e-05	1.37488e-05	3.23995e-05	2.5869e-05	8.8398e-06	6.21275e-06	1.49944e-05	1.72484e-05	1.32008e-05	9.72051e-06	1.14872e-05	3.2782e-06	3.90846e-06	7.34303e-06	3.61649e-06	8.61312e-06	7.96136e-06	4.36639e-06	5.8446e-06	8.25048e-06	2.75299e-06	1.00152e-06	3.07347e-06	1.26179e-06	4.87877e-06	1.26313e-05	1.2657e-06	1.88698e-06	2.47658e-06	2.90204e-06	1.07839e-06	1.39608e-06	4.93664e-06	1.15357e-05	2.88287e-07	3.42236e-06	7.50942e-06	7.65193e-07	1.92856e-07	1.38126e-07	1.54249e-07	1.89255e-07	2.07729e-06	8.39449e-08	4.41923e-07	2.50528e-08	7.31129e-08	1.75238e-07	2.93839e-06	6.53371e-07	9.11108e-10	1.03194e-07	5.90439e-10	7.29272e-08	7.75763e-09
d3_9	0.00296887	0.000188711	3.40825e-05	2.54531e-05	2.52967e-05	1.90049e-05	2.81031e-05	3.40839e-05	1.00577e-05	2.81834e-05	2.00254e-05	3.48619e-05	1.77033e-05	1.88541e-05	4.10349e-05	1.77312e-05	1.64151e-05	1.65696e-05	1.05733e-05	4.38707e-05	1.54628e-05	1.68347e-05	2.34493e-05	1.96458e-05	1.82401e-05	1.8529e-05	1.86445e-05	2.09041e-05	2.42873e-05	2.18289e-05	1.52017e-05	1.57115e-05	2.04025e-05	8.64813e-06	1.6339e-05	1.06244e-05	2.67378e-05	2.02002e-05	1.83136e-05	1.49328e-05	7.02391e-06	3.11379e-05	5.76665e-06	1.64669e-05	1.56767e-05	3.63072e-05	4.91397e-06	1.64168e-05	1.44137e-05	1.35159e-05	2.84898e-05	1.16092e-05	2.43835e-05	8.26427e-06	1.22379e-05	7.19755e-06	1.45037e-05	9.31617e-06	1.50126e-05	1.04684e-05	4.6818e-06	2.86908e-06	1.95855e-05	1.03367e-05	1.5482e-05	1.41398e-05	4.37027e-06	9.76946e-06	1.33459e-06	1.13196e-05	4.70996e-06	8.37123e-06	3.33626e-06	4.08735e-06	3.59825e-06	2.45819e-06	1.89293e-06	1.15281e-06	2.02944e-06	6.93008e-07	1.55775e-06	6.24288e-06	5.484e-06	1.22931e-05	1.64213e-06	4.23165e-06	6.8477e-06	7.7365e-06	5.53719e-06	2.9554e-07	5.42843e-08	9.91634e-07	2.12955e-07	1.68597e-08	4.28468e-08	1.24494e-07	0	4.64915e-08	2.1523e-07
