	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.104151	0.0511968	0.0323501	0.0232434	0.0171718	0.0143244	0.0113636	0.00963601	0.00875776	0.00654488	0.00536952	0.00486243	0.00428556	0.00391577	0.00415306	0.00314124	0.00268812	0.00240867	0.00203449	0.00160211	0.00178215	0.00159629	0.00103701	0.0010782	0.00094859	0.000691582	0.000785268	0.000506239	0.000781599	0.000430983	0.000590021	0.000741532	0.000588516	0.000453246	0.000304298	0.000429604	0.000216509	0.000351519	0.000187178	0.0001677	0.000148886	0.000110935	0.000125909	0.000261445	0.000240293	9.45826e-05	0.00012098	8.01029e-05	9.60056e-05	9.37859e-05	0.000107198	8.4959e-05	7.61499e-05	7.51923e-05	7.90545e-05	6.26359e-05	6.1185e-05	7.05521e-05	5.52851e-05	0.000187066	5.07821e-05	5.91371e-05	7.53431e-05	4.41778e-05	5.82568e-05	6.0707e-05	6.8163e-05	0.000173559	5.74256e-05	6.37913e-05	6.98424e-05	4.73004e-05	6.16822e-05	4.35631e-05	5.64716e-05	4.61782e-05	6.13867e-05	5.65972e-05	4.97426e-05	5.50536e-05	4.30357e-05	5.43934e-05	5.42301e-05	4.95085e-05	4.93485e-05	5.46634e-05	5.45554e-05	5.32914e-05	6.31846e-05	7.17139e-05	5.61032e-05	7.18923e-05	0.000179552	7.65051e-05	6.70232e-05	5.36307e-05	7.51147e-05	0.000854527
d2_1	0.0993182	3.13347e-05	2.29649e-05	1.84676e-05	1.74179e-05	3.05886e-05	1.75226e-05	2.39375e-05	1.76264e-05	3.15349e-05	2.075e-05	1.30241e-05	1.8106e-05	1.58863e-05	8.75988e-06	1.4513e-05	7.02448e-06	9.5703e-06	8.92278e-06	8.83904e-06	2.26191e-05	1.87645e-05	1.6136e-05	4.5649e-06	1.05541e-05	7.36634e-06	1.2811e-05	7.92468e-06	5.35897e-06	6.72314e-06	1.5625e-05	4.8235e-06	5.57373e-06	1.30075e-05	2.96139e-06	1.2209e-05	6.74741e-06	1.02067e-05	7.37075e-06	4.04183e-06	2.49445e-05	3.73441e-06	3.92002e-06	8.17161e-06	8.8213e-06	9.41666e-06	1.1613e-05	6.50288e-06	1.00428e-05	5.61109e-06	1.88983e-05	9.42094e-06	4.90921e-06	7.63211e-06	7.37054e-06	5.3313e-06	1.12124e-05	3.09213e-06	6.08476e-06	3.42567e-06	7.4267e-06	4.17233e-06	1.17992e-05	6.61921e-06	6.91726e-06	8.03857e-06	5.98594e-06	6.58913e-06	1.75799e-05	5.9366e-06	0.000133707	7.81349e-06	9.16687e-06	5.79146e-06	0.000139291	3.73368e-06	8.89198e-06	3.42518e-06	5.60689e-06	5.08604e-06	7.05849e-06	1.09433e-05	5.85016e-06	5.1555e-06	5.36177e-06	1.62825e-05	1.01555e-05	7.26914e-06	1.00978e-05	6.24081e-06	7.13797e-06	1.00823e-05	5.38428e-06	4.4772e-06	4.20894e-06	6.68288e-06	6.49838e-06	1.30825e-05	0.000128917
d2_2	0.0451081	3.2455e-05	4.03845e-05	1.44042e-05	3.18426e-05	2.41738e-05	0.000159558	1.05879e-05	2.19613e-05	2.10347e-05	3.29247e-05	1.69997e-05	1.9698e-05	3.21155e-05	1.87224e-05	1.93287e-05	1.58341e-05	1.18243e-05	0.000141805	1.3616e-05	7.86992e-06	9.81633e-06	1.34929e-05	8.22612e-06	1.24477e-05	1.11376e-05	9.84952e-06	2.30134e-06	6.57057e-06	9.05873e-06	1.45354e-05	5.90405e-06	2.93597e-06	8.78651e-06	4.67992e-06	1.14861e-05	1.79184e-06	6.80546e-06	5.12839e-06	9.52181e-06	1.07932e-05	1.02918e-05	6.45682e-06	2.5607e-06	4.8933e-06	7.02387e-06	1.33499e-05	1.37148e-05	7.96383e-06	6.64608e-06	1.00199e-05	2.45098e-06	8.67419e-06	7.86403e-06	9.70447e-06	4.01199e-06	1.00564e-05	5.15582e-06	2.61536e-06	1.01911e-05	1.27944e-05	1.39245e-05	1.05486e-05	9.00008e-06	4.9395e-06	9.72358e-06	5.96723e-06	3.00744e-06	6.36454e-06	3.68467e-06	3.69896e-06	1.55959e-05	7.01495e-06	5.14032e-06	1.7328e-06	5.27056e-06	4.52475e-06	5.58734e-06	4.59609e-06	2.01931e-05	4.97009e-06	1.0047e-05	1.10099e-05	4.61698e-06	4.27395e-06	2.99969e-06	8.46344e-06	7.81748e-06	8.52255e-06	7.53241e-06	5.64406e-06	7.64638e-06	8.32823e-06	5.85134e-06	6.49071e-06	6.33144e-06	1.72338e-05	8.79409e-06	0.000282651
d2_3	0.0274724	0.00014565	0.000160593	0.000150196	1.87308e-05	2.32183e-05	2.77603e-05	2.89078e-05	2.08086e-05	3.35697e-05	2.24849e-05	1.52384e-05	2.06384e-05	1.48866e-05	1.90453e-05	1.48536e-05	9.56158e-06	2.37115e-05	2.40893e-05	2.07797e-05	1.76373e-05	1.55184e-05	1.54037e-05	1.00854e-05	3.00491e-06	4.52455e-06	0.000134849	6.53741e-06	1.4768e-05	1.11416e-05	2.18753e-05	7.57186e-06	8.26929e-06	9.41804e-06	7.39384e-06	4.90987e-06	8.48463e-06	4.1497e-06	6.07512e-06	7.18967e-06	8.9611e-06	1.43739e-05	4.17192e-06	3.34122e-06	5.47142e-06	6.21327e-06	4.1254e-06	2.08611e-06	6.59531e-06	8.36406e-06	1.06279e-05	1.77125e-05	5.64329e-06	6.84674e-06	5.03326e-06	4.91247e-06	2.73838e-06	1.78194e-05	4.42175e-06	3.83221e-06	4.33302e-06	1.85271e-06	9.64868e-06	1.46946e-05	0.000132291	9.53564e-06	1.43006e-05	9.05673e-06	1.03416e-05	1.03439e-05	2.00699e-06	3.71147e-06	6.61807e-06	6.88154e-06	1.16518e-05	5.26877e-06	5.41479e-06	1.08265e-05	3.56825e-06	1.42391e-05	2.31226e-06	1.1352e-05	7.20564e-06	2.34482e-06	1.89862e-06	4.07828e-06	6.79508e-06	8.466e-06	6.58402e-06	5.21329e-06	1.24324e-05	5.45499e-06	8.58031e-06	1.62884e-05	7.19788e-06	1.87001e-05	5.72603e-06	4.82565e-06	9.7266e-05
d2_4	0.0189657	4.28208e-05	3.54331e-05	0.000156102	1.95719e-05	2.68198e-05	2.30372e-05	0.000164241	2.84877e-05	2.62121e-05	2.6492e-05	1.71897e-05	1.73319e-05	1.07728e-05	6.80616e-06	2.19749e-05	1.40947e-05	8.97335e-06	1.26786e-05	2.36378e-05	6.74117e-06	1.19961e-05	6.828e-06	1.59804e-05	4.35007e-06	7.66679e-06	1.27017e-05	1.41868e-05	5.32166e-06	5.34002e-06	1.1144e-05	2.14086e-05	8.17297e-06	9.42877e-06	3.55789e-06	6.18446e-06	5.03491e-06	1.29688e-05	7.63203e-06	4.36719e-06	6.35085e-06	6.27082e-06	5.83579e-06	9.75623e-06	0.000132304	9.95382e-06	5.82399e-06	1.45194e-05	1.5622e-05	3.6896e-06	6.62162e-06	4.02716e-06	4.21592e-06	8.53789e-06	1.4607e-05	3.60235e-06	1.2212e-05	4.73655e-06	3.97922e-06	1.25541e-05	9.25966e-06	2.208e-06	9.47911e-06	4.42646e-06	6.50819e-06	6.26115e-06	6.85155e-06	6.55965e-06	7.85555e-06	6.47314e-06	1.71184e-06	4.0046e-06	0.000137548	4.87306e-06	7.59149e-06	5.67581e-06	1.02926e-05	7.32408e-06	2.0125e-05	1.05247e-05	1.0168e-05	5.46955e-06	1.20539e-05	4.0694e-06	1.07221e-05	8.11166e-06	6.37645e-06	1.94068e-05	9.31605e-06	8.65217e-06	2.56572e-06	6.57546e-06	9.11763e-06	9.36556e-06	9.4957e-06	6.05955e-06	1.09157e-05	4.30291e-06	0.000267732
d2_5	0.0142298	3.48721e-05	3.69251e-05	2.90511e-05	1.91265e-05	3.53545e-05	2.12118e-05	2.30604e-05	3.09605e-05	2.09143e-05	1.85969e-05	2.6033e-05	1.84949e-05	0.000137864	2.99228e-05	2.29279e-05	2.474e-05	9.2246e-06	1.44227e-05	1.85504e-05	8.90971e-06	0.000138619	8.73656e-06	1.4858e-05	4.41531e-06	9.325e-06	2.30839e-05	1.3471e-05	6.65029e-06	4.46193e-06	9.98523e-06	1.38861e-05	9.93065e-06	6.66859e-06	0.000135805	9.96503e-06	1.41299e-05	5.72562e-06	3.24165e-06	1.10625e-05	2.82625e-06	3.20644e-06	7.73284e-06	7.70893e-06	7.50209e-06	2.17824e-06	8.73647e-06	5.26314e-06	6.52927e-06	9.98065e-06	5.27479e-06	9.30607e-06	5.36604e-06	6.16565e-06	6.80189e-06	3.69434e-06	7.96152e-06	6.24013e-06	5.50167e-06	7.94188e-06	2.51047e-06	5.86087e-06	3.14833e-06	1.52261e-05	1.23594e-05	4.31957e-06	1.02181e-05	1.87627e-06	7.78313e-06	1.62099e-06	4.2228e-06	1.22076e-05	9.35703e-06	4.8675e-06	1.076e-05	4.5792e-06	6.08739e-06	4.89403e-06	1.32778e-05	4.11394e-06	1.70337e-05	4.36678e-06	1.52843e-05	3.7447e-06	1.0624e-05	4.86924e-06	1.21043e-05	4.13129e-06	1.42373e-05	3.17983e-06	4.24358e-06	9.71389e-06	1.34814e-05	2.33293e-05	1.26967e-05	1.16431e-05	5.09638e-06	1.76192e-05	0.000140912
d2_6	0.010793	3.92077e-05	3.66007e-05	2.28392e-05	1.83677e-05	3.67586e-05	3.52135e-05	3.49406e-05	2.09197e-05	2.78357e-05	1.72807e-05	1.65095e-05	1.28331e-05	1.52546e-05	0.000157631	4.707e-06	3.72629e-06	2.04695e-05	1.04361e-05	1.78358e-05	1.34921e-05	6.94027e-06	1.04861e-05	3.00189e-05	1.0205e-05	8.39813e-06	1.40684e-05	1.01691e-05	8.53464e-06	9.52057e-06	1.16021e-05	9.47953e-06	1.53934e-05	1.53808e-05	1.76771e-05	4.79458e-06	1.12589e-05	3.93695e-06	6.48923e-06	1.21595e-05	1.95787e-05	1.31413e-05	2.31224e-06	4.56676e-06	1.03657e-05	9.66011e-06	5.93193e-06	2.45876e-06	1.44891e-05	1.09546e-05	3.9683e-06	5.96656e-06	1.16133e-05	8.05722e-06	7.58211e-06	8.48575e-06	0.000132313	8.25965e-06	8.33239e-06	3.89098e-06	5.42349e-06	8.11306e-06	1.13781e-05	5.31924e-06	5.78867e-06	8.59585e-06	1.71898e-05	8.9548e-06	8.87139e-06	5.05764e-06	1.16235e-05	1.44489e-05	1.25152e-05	2.91027e-06	8.30292e-06	4.12439e-06	1.87695e-06	7.35148e-06	6.91608e-06	3.82011e-06	5.76673e-06	1.07536e-05	8.30933e-06	3.43776e-06	5.71143e-06	9.59893e-06	7.93518e-06	7.47155e-06	4.19034e-06	1.04697e-05	9.70052e-06	4.63672e-06	6.98366e-06	6.98928e-06	6.88523e-06	2.01907e-05	2.35074e-05	6.95277e-06	0.000117908
d2_7	0.00864585	2.9707e-05	3.18613e-05	2.09821e-05	2.39495e-05	1.83116e-05	2.25144e-05	2.7445e-05	3.31642e-05	1.29981e-05	1.0826e-05	3.14002e-05	2.00131e-05	2.6797e-05	1.80783e-05	1.94923e-05	1.75728e-05	1.1124e-05	7.8045e-06	1.49958e-05	7.91895e-06	1.19242e-05	1.22399e-05	1.92866e-05	5.47497e-06	4.15478e-06	2.09689e-05	7.48711e-06	1.12484e-05	2.44894e-05	5.61026e-06	1.7934e-05	7.02137e-06	1.44454e-05	1.07587e-05	6.03785e-06	5.58416e-06	5.09367e-06	1.0709e-05	1.72905e-05	5.00667e-06	1.4068e-05	6.6886e-06	6.00057e-06	4.42991e-06	9.08491e-06	9.02315e-06	1.05743e-05	1.45662e-05	1.84991e-05	4.24542e-06	3.03511e-06	7.49917e-06	3.70373e-06	4.80715e-06	9.22437e-06	2.5355e-06	1.27296e-05	1.10661e-05	4.06181e-06	5.46421e-06	2.66173e-06	2.82859e-06	1.01519e-05	1.10855e-05	3.41049e-06	1.50132e-05	1.03019e-05	1.16166e-05	7.32974e-06	1.3815e-05	0.000137628	7.24867e-06	6.24952e-06	2.06908e-06	4.55907e-06	5.88836e-06	8.36396e-06	1.09791e-05	3.64605e-06	5.09093e-06	1.12788e-05	1.46443e-05	1.30286e-05	7.77122e-06	1.00989e-05	2.09465e-05	1.13771e-05	1.23045e-05	1.08025e-05	3.09774e-05	1.82306e-05	1.23773e-05	9.32153e-06	1.11644e-05	9.43479e-06	9.67255e-06	1.6745e-05	0.000156314
d2_8	0.00715161	2.41374e-05	2.28481e-05	3.0468e-05	3.47198e-05	2.05696e-05	1.2788e-05	2.87947e-05	2.4933e-05	2.11396e-05	2.43916e-05	2.28105e-05	1.17597e-05	1.51964e-05	8.9198e-06	1.40494e-05	2.61025e-05	1.41478e-05	0.000155781	8.49853e-06	1.97877e-05	7.88388e-06	2.60971e-06	7.54242e-06	2.12374e-05	1.15854e-05	1.07198e-05	1.24718e-05	7.88792e-06	1.11498e-05	1.25732e-05	1.03903e-05	8.46808e-06	5.291e-06	1.12642e-05	1.98922e-05	1.31291e-05	1.48984e-05	8.45589e-06	7.40612e-06	1.05385e-05	7.14195e-06	2.40383e-05	1.65031e-06	8.58399e-06	4.88609e-06	1.51803e-05	2.43285e-06	2.17965e-05	2.31993e-06	5.36869e-06	7.3957e-06	2.23491e-05	4.71348e-06	4.27349e-06	1.3012e-05	1.23984e-05	5.49586e-06	1.44199e-05	9.28105e-06	5.99037e-06	6.74542e-06	1.77453e-05	1.57202e-05	2.80736e-06	5.57307e-06	8.70502e-06	1.14951e-05	1.05464e-05	3.45154e-06	1.94663e-06	1.04946e-05	6.2439e-06	1.48724e-05	8.10048e-06	2.72368e-06	2.08295e-05	7.52244e-06	3.30917e-06	4.54707e-06	2.26084e-06	2.02967e-05	1.88256e-05	1.42599e-05	6.03239e-06	1.56882e-05	1.46346e-05	6.57851e-06	1.8169e-05	8.95426e-06	1.22205e-05	3.52033e-06	0.000140363	1.38383e-05	2.04984e-05	7.72611e-06	9.22867e-06	9.66809e-06	0.000191045
d2_9	0.00588516	2.61558e-05	4.40502e-05	3.27255e-05	3.48394e-05	2.84186e-05	2.29794e-05	1.87625e-05	3.29177e-05	3.26805e-05	1.43905e-05	8.87661e-06	2.59977e-05	2.81771e-05	1.57998e-05	1.23785e-05	1.66679e-05	1.42622e-05	1.52701e-05	1.1994e-05	7.13871e-06	1.52912e-05	2.46039e-05	5.06996e-06	1.31753e-05	1.38258e-05	7.1148e-06	9.60512e-06	7.61136e-06	6.9107e-06	5.51377e-06	7.11469e-06	5.6822e-06	4.38817e-06	5.33952e-06	6.63817e-06	5.14153e-06	2.74484e-06	6.37111e-06	1.62215e-05	6.29527e-06	7.20651e-06	5.46562e-06	9.09487e-06	1.84229e-05	6.99125e-06	4.81293e-06	2.74394e-06	7.16122e-06	7.85502e-06	2.79151e-06	4.79882e-06	6.26672e-06	7.982e-06	1.48903e-05	6.73181e-06	9.10909e-06	8.63473e-06	1.19981e-05	2.17046e-05	1.2317e-05	4.33634e-06	7.47442e-06	3.54658e-06	2.8277e-06	2.6342e-06	7.67258e-06	6.34843e-06	3.97064e-06	1.83048e-06	2.29769e-06	1.17562e-05	1.25801e-05	8.08863e-06	6.59323e-06	4.35169e-06	8.34472e-06	1.67822e-05	1.13142e-05	6.0553e-06	2.00081e-05	3.10572e-06	1.7061e-05	7.49097e-06	6.71514e-06	1.32568e-05	6.55804e-06	1.20513e-05	1.46322e-05	7.14183e-06	9.55155e-06	1.82904e-05	9.20488e-06	1.64994e-05	1.53996e-05	1.3855e-05	6.56165e-06	1.62379e-05	0.000155429
