	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00923985	0.00496917	0.00368094	0.00313383	0.00260498	0.00228134	0.0021486	0.00207514	0.00208578	0.00177527	0.0016941	0.00169636	0.00172194	0.00166638	0.00165125	0.00147786	0.00154407	0.00136988	0.00135586	0.00131114	0.0014749	0.00133806	0.00149527	0.0014752	0.00142034	0.0013854	0.00133496	0.00128364	0.00133383	0.00127664	0.00126383	0.00130463	0.0013219	0.00117831	0.00129287	0.0013771	0.00110938	0.00120686	0.00129052	0.00114995	0.00119967	0.00122536	0.00102703	0.00117557	0.0011922	0.00116274	0.00110495	0.00107585	0.0012767	0.00110267	0.0010607	0.000991099	0.0013101	0.00110813	0.0010285	0.00116002	0.00128669	0.00118475	0.00104207	0.0011763	0.00108946	0.00110769	0.00112946	0.00115014	0.00112401	0.00105245	0.00100235	0.00102941	0.000966596	0.00112843	0.00122165	0.00104836	0.00128299	0.00120677	0.00114252	0.00102651	0.00110143	0.00124353	0.00126437	0.00105315	0.000894543	0.00108958	0.0010502	0.000909099	0.00112019	0.00097001	0.000882481	0.0010377	0.000984441	0.00111499	0.00107034	0.000932309	0.00102321	0.0994379
d2_1	0.111142	5.63824e-06	5.66062e-06	8.72371e-09	7.55238e-06	1.75846e-08	7.53824e-06	6.789e-09	1.88257e-05	1.88265e-05	3.19814e-05	3.01073e-05	5.65946e-06	1.31858e-05	1.31663e-05	1.97535e-05	1.50582e-05	2.60231e-09	1.88685e-06	1.69423e-05	1.50779e-05	5.64734e-06	5.65949e-06	1.88104e-05	7.53692e-06	1.69389e-05	5.64505e-06	2.25827e-05	5.64767e-06	1.13196e-05	5.65128e-06	5.66102e-06	1.88721e-06	1.50698e-05	9.42656e-06	1.3166e-05	1.78807e-05	1.12988e-05	1.12875e-05	7.53757e-06	2.38739e-08	7.5305e-06	1.12911e-05	5.66035e-06	1.13009e-05	1.91021e-06	5.64306e-06	1.31785e-05	1.91078e-08	1.6934e-05	1.90639e-06	1.12982e-05	5.65297e-06	1.12961e-05	1.13063e-05	5.64515e-06	5.64439e-06	9.10996e-09	1.31874e-05	1.31758e-05	1.31768e-05	1.5078e-05	5.65353e-06	1.88175e-05	1.88323e-05	1.41277e-05	1.12958e-05	1.12957e-05	3.67942e-09	1.88161e-05	1.31781e-05	1.88094e-05	2.25909e-05	5.64863e-06	7.53758e-06	3.57415e-09	2.4472e-05	1.31695e-05	5.64987e-06	7.53662e-06	1.69321e-05	2.25895e-05	1.69406e-05	5.65645e-06	1.8811e-05	1.8937e-06	1.13166e-05	1.89933e-06	1.12949e-05	1.12962e-05	5.65135e-06	1.13007e-05	5.649e-06	1.13015e-05	0.00141147
d2_2	0.0453375	2.25728e-05	1.89685e-06	5.66013e-06	5.65598e-06	1.50572e-05	5.27258e-09	1.06003e-08	1.32786e-08	1.474e-08	5.64647e-06	1.56606e-08	1.1301e-05	1.31844e-05	1.44343e-08	7.53145e-06	1.31688e-05	1.88206e-05	1.12919e-05	2.69636e-08	5.65621e-06	1.31806e-05	1.88204e-05	1.55349e-09	7.55596e-06	1.69451e-05	1.31728e-05	1.31702e-05	1.8839e-05	9.43619e-06	5.67406e-06	1.90083e-06	5.6435e-06	5.65324e-06	5.66011e-06	1.12983e-05	5.66308e-06	1.12955e-05	2.33588e-08	1.88988e-06	1.13157e-05	1.89911e-06	2.44991e-05	5.64918e-06	1.12966e-05	1.50639e-05	1.12973e-05	9.42054e-06	5.64245e-06	1.69465e-05	5.65158e-06	1.50674e-05	7.52606e-06	1.12992e-05	1.12917e-05	6.93447e-09	1.12981e-05	2.44542e-05	1.12923e-05	1.12893e-05	8.18916e-09	5.64745e-06	1.31803e-05	1.13023e-05	1.69468e-05	5.64266e-06	1.89505e-06	8.98548e-09	1.81982e-09	7.53022e-06	5.67098e-06	1.1309e-05	9.53489e-09	1.88345e-05	1.6947e-05	1.31783e-05	1.13628e-08	1.88271e-05	7.53724e-06	1.31786e-05	1.05664e-08	7.54067e-06	3.38167e-09	5.74199e-09	2.07164e-05	3.38707e-05	9.42332e-06	1.88157e-05	5.65463e-06	1.12968e-05	7.54529e-06	1.12918e-05	4.85506e-05	5.66359e-06	0.00127307
d2_3	0.024826	1.31797e-05	1.88815e-06	2.94371e-09	5.64215e-06	5.6532e-06	3.15317e-09	5.65498e-06	5.65218e-06	9.4366e-06	7.52996e-06	1.41799e-08	5.65236e-06	7.53638e-06	1.47101e-08	9.45518e-09	1.13059e-05	1.88227e-05	5.65592e-06	1.36823e-08	5.65505e-06	9.43156e-06	1.90538e-06	1.31817e-05	7.54343e-06	1.48262e-08	5.65041e-06	2.8254e-05	5.66941e-06	7.73379e-09	5.65014e-06	7.5365e-06	1.89224e-06	5.66051e-06	1.12938e-05	5.69082e-09	2.44665e-05	1.31701e-05	2.25809e-05	1.12858e-05	1.31731e-05	1.1296e-05	1.50598e-05	5.65449e-06	1.97498e-05	3.77443e-06	1.60028e-05	1.12928e-05	1.69462e-05	1.57913e-08	1.88301e-05	7.53882e-06	5.64881e-06	1.12947e-05	5.64638e-06	1.31716e-05	9.51794e-07	5.65308e-06	1.22982e-08	1.89658e-06	8.76166e-09	1.31885e-05	1.69523e-05	7.54135e-06	5.65881e-06	7.53863e-06	3.68152e-09	2.40132e-09	1.5059e-05	1.31792e-05	5.84213e-09	2.56871e-08	1.88269e-05	8.47717e-06	1.69349e-05	1.31742e-05	6.6069e-06	1.90279e-06	2.38801e-09	7.54815e-06	1.88174e-05	7.53527e-06	1.03755e-05	5.65604e-06	7.54063e-06	1.1299e-05	7.534e-06	1.12914e-05	5.64932e-06	1.02991e-08	1.12881e-05	1.88201e-05	7.55001e-06	2.44586e-05	0.00139348
d2_4	0.0156266	2.07089e-05	7.53597e-06	1.31807e-05	4.17474e-09	5.65933e-06	2.44732e-05	1.71139e-08	7.53582e-06	7.53052e-06	2.44847e-05	7.52575e-06	5.65651e-06	1.12942e-05	2.44691e-05	1.31716e-05	5.64823e-06	7.52922e-06	5.64968e-06	1.12957e-05	7.53141e-06	1.31833e-05	5.6506e-06	3.14955e-09	1.31878e-05	2.25919e-05	1.31798e-05	1.13002e-05	1.31799e-05	1.12933e-05	1.19036e-08	2.446e-05	1.31799e-05	5.65605e-06	7.539e-06	1.31873e-05	9.41417e-06	1.12924e-05	1.90469e-06	1.50581e-05	1.89737e-06	9.43384e-06	1.50618e-05	1.88315e-05	1.31979e-05	2.8227e-05	1.13005e-05	7.28558e-09	1.5059e-05	1.92088e-06	1.88458e-06	7.53485e-06	4.67002e-08	1.31787e-05	1.8963e-06	1.0894e-08	2.44694e-05	1.88295e-05	5.64934e-06	5.64538e-06	5.6531e-06	5.6745e-06	1.31735e-05	1.57576e-08	5.6581e-06	4.50864e-09	2.25837e-05	2.63326e-05	1.90707e-06	1.12953e-05	1.13003e-05	7.55687e-06	1.12988e-05	1.12964e-05	2.82583e-05	5.92693e-09	7.54164e-06	1.13005e-05	9.91019e-09	5.65983e-06	5.64788e-06	1.12873e-05	1.13951e-09	2.44609e-05	1.12876e-05	1.55084e-08	9.41694e-06	5.66109e-06	5.65173e-06	1.31818e-05	7.5335e-06	1.79699e-08	7.60172e-09	5.64771e-06	0.00125539
d2_5	0.0104676	1.31781e-05	1.88289e-05	1.88292e-05	9.45852e-06	5.6419e-06	5.90713e-09	5.65817e-06	2.41893e-08	1.50663e-05	1.12934e-05	5.65822e-06	2.25803e-05	1.1301e-05	5.66909e-06	1.88207e-05	7.54935e-06	9.96832e-09	7.53082e-06	5.64607e-06	1.31793e-05	5.6693e-06	2.06931e-05	1.88253e-05	8.48796e-09	1.12864e-05	7.53868e-06	1.31924e-05	5.66668e-06	1.13108e-05	9.58649e-09	1.50717e-05	1.88192e-05	1.31823e-05	8.69902e-09	1.50557e-05	6.59858e-06	9.71385e-09	5.67214e-06	3.09943e-08	1.31703e-05	1.31768e-05	6.9021e-09	5.3008e-09	5.64756e-06	2.82514e-05	7.53165e-06	1.31948e-05	1.31738e-05	2.44769e-05	1.12908e-05	1.19608e-08	1.89743e-06	1.15463e-08	1.31795e-05	2.2587e-05	1.12986e-05	7.53773e-06	5.64333e-06	1.12922e-05	5.65626e-06	7.33885e-09	1.8824e-05	3.78741e-06	2.06995e-05	1.12982e-05	1.69342e-05	3.77415e-06	5.6519e-06	1.12932e-05	2.44822e-05	1.1295e-05	5.65008e-06	9.35585e-09	4.98788e-09	9.4128e-06	2.25826e-05	2.07047e-05	1.31689e-05	5.64376e-06	8.85166e-09	1.12869e-05	1.50699e-05	1.88208e-05	2.25667e-05	1.50708e-05	1.88113e-05	1.13043e-05	7.69438e-09	1.31759e-05	1.3175e-05	1.12978e-05	9.42103e-06	7.53843e-06	0.00133435
d2_6	0.00757042	2.82231e-05	7.53841e-06	1.00238e-08	1.31643e-05	2.13292e-08	7.53804e-06	1.13027e-05	2.07042e-05	1.50627e-05	1.88354e-05	7.52569e-06	1.12928e-05	2.25835e-05	1.91119e-06	1.1291e-05	5.64258e-06	5.65735e-06	5.65906e-06	8.88997e-09	6.21456e-09	1.6927e-05	1.69432e-05	5.64143e-06	5.64858e-06	1.35393e-08	1.88303e-05	1.89183e-06	1.12817e-05	1.31914e-05	1.31879e-05	1.31817e-05	2.27771e-08	9.42505e-06	1.12937e-05	5.65703e-06	1.13024e-05	1.88238e-05	1.69295e-05	1.13093e-05	7.53469e-06	1.12963e-05	1.32205e-08	1.50643e-05	1.88017e-05	5.64112e-06	5.66243e-06	2.25704e-05	1.31996e-05	7.53654e-06	7.52838e-06	7.53183e-06	1.25738e-08	1.88328e-05	3.38827e-05	1.91437e-06	1.12967e-05	5.6491e-06	1.38739e-09	7.53453e-06	2.25829e-05	8.96565e-09	1.89428e-06	5.65699e-06	5.65619e-06	2.7294e-05	6.60496e-06	1.50656e-05	1.13018e-05	1.21184e-08	7.89931e-09	1.50605e-05	3.19829e-05	2.25827e-05	5.653e-06	7.52213e-06	7.53299e-06	1.13008e-05	5.65391e-06	2.25805e-05	1.69469e-05	1.66265e-08	1.12987e-05	4.17758e-09	1.37187e-08	7.53743e-06	4.74531e-09	2.25797e-05	5.65115e-06	5.64857e-06	1.13025e-05	1.1285e-05	2.50693e-09	1.31738e-05	0.00133432
d2_7	0.00560587	2.07089e-05	7.53981e-06	9.63591e-09	1.15477e-08	5.64551e-06	1.31896e-05	1.12998e-05	1.91598e-06	1.89165e-06	6.53564e-09	1.69338e-05	1.88198e-05	7.48034e-09	5.65411e-06	1.31634e-05	1.3196e-05	5.65467e-06	1.31785e-05	0	5.65608e-06	3.7758e-06	7.53034e-06	1.50593e-05	0	7.5404e-06	2.25809e-05	5.64331e-06	1.8872e-06	2.01799e-08	5.64415e-06	1.3184e-05	5.66463e-06	1.88191e-05	2.26025e-05	5.66895e-06	1.97709e-05	1.69512e-05	6.54515e-09	5.65476e-06	1.69452e-05	5.65133e-06	1.89779e-06	7.53258e-06	1.69452e-05	1.23705e-08	5.65792e-06	5.65216e-06	2.07087e-05	1.50812e-05	1.31905e-05	1.31668e-05	1.90106e-06	7.52649e-06	3.80288e-06	1.3183e-05	3.77989e-06	2.44725e-05	1.31832e-05	1.88183e-05	1.88705e-06	8.97225e-09	1.13033e-05	5.65161e-06	2.72617e-09	2.44796e-05	5.64785e-06	1.88289e-05	5.08173e-09	2.63531e-05	8.56756e-09	5.65711e-06	5.65896e-06	5.65242e-06	1.13022e-05	1.13111e-05	2.44903e-05	1.12837e-05	5.6521e-06	5.44679e-09	1.69432e-05	5.65039e-06	5.65446e-06	1.89003e-06	5.65096e-06	1.89141e-06	2.25768e-05	1.13011e-05	2.85263e-06	1.895e-06	2.44508e-05	1.1298e-05	7.2346e-09	7.53086e-06	0.00130419
d2_8	0.00425635	1.90426e-06	1.31769e-05	1.1311e-05	3.25491e-09	1.41117e-05	1.31753e-05	4.21636e-09	1.31854e-05	5.67171e-06	9.42359e-06	5.6585e-06	2.48817e-08	1.12994e-05	5.65976e-06	2.44601e-05	5.65375e-06	1.31794e-05	5.66169e-06	1.88346e-05	7.54104e-06	7.53803e-06	7.55621e-09	5.65403e-06	1.12899e-05	7.52765e-06	5.65306e-06	1.12852e-05	1.13143e-05	1.69489e-05	9.42303e-06	6.37803e-09	6.85066e-09	2.44584e-05	1.31742e-05	5.65065e-06	7.52701e-06	1.12937e-05	1.12941e-05	1.88173e-05	9.42004e-06	1.88355e-05	1.318e-05	1.31765e-05	1.89591e-06	1.1288e-05	6.97635e-09	1.41152e-05	7.53873e-06	1.1296e-05	1.50565e-05	1.12963e-05	1.31588e-08	5.65252e-06	7.52505e-06	1.31788e-05	5.65327e-06	1.31764e-05	5.65812e-06	7.88685e-09	1.13076e-05	1.69411e-05	6.65881e-09	9.43816e-06	5.64349e-06	5.6643e-06	1.31677e-05	5.65023e-06	1.13096e-05	3.77436e-06	1.12992e-05	1.69499e-05	1.13026e-05	1.88289e-05	2.25898e-05	1.13084e-05	1.1315e-05	5.65373e-06	5.65686e-06	5.65137e-06	9.42134e-06	1.31827e-05	2.257e-05	5.65091e-06	1.31782e-05	1.31737e-05	2.11511e-09	1.88099e-05	5.65096e-06	1.95991e-08	1.69379e-05	1.8903e-06	5.65544e-06	3.60537e-09	0.00138886
d2_9	0.00380318	7.54963e-06	5.65135e-06	1.5077e-05	1.69514e-05	5.66531e-06	1.20808e-08	1.31686e-05	7.53454e-06	1.12909e-05	1.50436e-05	1.12916e-05	4.96425e-09	1.69414e-05	7.53451e-06	1.50687e-05	1.88287e-05	9.43458e-06	5.65393e-06	3.77615e-06	9.41633e-06	1.31817e-05	1.89045e-06	8.27841e-10	1.13031e-05	3.77854e-06	1.88673e-06	2.44711e-05	1.13055e-05	5.65247e-06	1.3181e-05	3.66241e-09	1.59285e-08	1.69433e-05	6.72036e-09	7.53366e-06	1.12985e-05	3.19964e-05	2.06913e-05	1.91149e-06	5.66313e-06	1.31727e-05	7.55435e-06	1.89474e-06	1.31982e-05	5.69044e-09	1.69478e-05	1.12939e-05	1.24653e-08	3.19986e-05	1.31813e-05	2.63499e-05	1.12814e-05	5.65227e-06	1.69321e-05	2.4638e-08	5.64904e-06	1.50702e-05	1.88304e-05	1.12868e-05	1.50648e-05	1.12922e-05	9.90062e-09	6.43832e-09	1.9095e-06	9.41698e-06	5.64892e-06	1.89596e-08	5.01525e-09	1.12903e-05	2.82482e-05	4.7233e-06	1.31693e-05	7.53926e-06	1.88463e-08	7.54887e-06	7.53918e-06	1.12969e-05	8.71765e-09	1.88238e-05	1.12885e-05	1.12932e-05	1.3187e-05	1.12877e-05	5.66711e-06	7.23455e-09	1.3188e-05	5.6544e-06	3.38674e-05	1.69394e-05	1.03263e-08	1.79985e-08	3.38805e-05	5.6642e-06	0.00144892
