	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.12458	0.0514681	0.0287235	0.0185611	0.012933	0.0096816	0.00737778	0.00591983	0.00544466	0.00467996	0.0043993	0.00369849	0.00347489	0.00352056	0.00304011	0.00326083	0.00284789	0.00297092	0.00257905	0.00254114	0.00231767	0.0025919	0.00252294	0.00224614	0.00217992	0.00220262	0.00234884	0.00226526	0.00188683	0.00192404	0.00192547	0.00189456	0.00172953	0.001838	0.00179125	0.00172758	0.00158952	0.00165853	0.00153082	0.00154669	0.00155346	0.00151604	0.00132871	0.00136656	0.00135279	0.00132741	0.00102965	0.00125623	0.00111555	0.00105274	0.000864473	0.00099928	0.000958686	0.000950397	0.000821458	0.000698468	0.000901577	0.000877778	0.000733856	0.000754225	0.000675284	0.000671769	0.000631081	0.000568819	0.00068588	0.000500834	0.00050851	0.000519963	0.000493943	0.000394005	0.000410153	0.000360206	0.000331691	0.000249455	0.000302646	0.000299107	0.00022824	0.000227892	0.000190354	0.000161025	0.000156986	0.00037716
d3_1	0.0694087	6.48091e-06	3.33977e-07	3.56993e-05	1.26669e-05	3.98315e-05	2.20493e-05	8.62976e-06	6.53756e-06	2.94866e-05	3.36924e-05	1.49009e-05	2.32221e-05	3.78115e-05	3.37244e-05	8.57612e-06	5.85452e-05	5.44308e-05	2.1152e-05	3.99059e-05	2.34905e-06	5.22561e-05	2.11041e-05	1.06515e-05	2.11104e-05	2.10513e-05	2.11074e-05	1.69571e-05	1.7011e-05	1.68844e-05	2.51779e-05	2.31839e-05	4.183e-05	2.7301e-05	1.9048e-05	1.89892e-05	2.94019e-05	2.10392e-05	2.11709e-05	1.9018e-05	8.411e-06	2.51407e-05	4.18682e-05	2.10972e-05	3.14152e-05	3.34894e-05	1.47401e-05	2.09886e-05	3.1463e-05	4.38125e-05	6.24618e-08	2.71924e-05	2.11064e-05	1.26538e-05	4.59268e-05	2.93012e-05	3.54889e-05	1.46757e-05	2.29523e-05	1.88955e-05	1.26955e-05	2.15745e-06	2.509e-05	3.33996e-05	6.30264e-06	6.37873e-06	9.69118e-08	6.28966e-06	1.13959e-07	9.52558e-08	5.59078e-08	1.26002e-05	8.42249e-06	1.25603e-05	6.2745e-06	1.67509e-05	2.49927e-05	3.3391e-05	1.2555e-05	1.24883e-05	2.17699e-06	4.28046e-06	1.25942e-05
d3_2	0.029363	3.0459e-05	1.48797e-05	8.59326e-06	1.28081e-05	1.48136e-05	8.62258e-06	2.10955e-05	6.46873e-06	1.28509e-05	2.5425e-05	2.32044e-05	1.4863e-05	4.19443e-05	1.27511e-05	2.21334e-05	3.5615e-05	3.56235e-05	1.28233e-05	1.90533e-05	2.10411e-05	1.48284e-05	2.95673e-05	3.56037e-05	4.81316e-05	3.36486e-05	2.532e-05	2.73185e-05	3.96315e-05	2.09908e-05	1.89078e-05	1.90339e-05	2.09831e-05	3.35696e-05	1.89933e-05	2.72094e-05	3.15404e-05	1.89421e-05	2.00591e-05	4.60573e-05	2.83439e-05	2.94234e-05	3.34706e-05	3.35027e-05	2.94077e-05	3.57397e-05	2.92908e-05	2.32383e-05	2.09307e-05	4.19255e-05	1.88556e-05	2.73066e-05	8.49908e-06	2.50835e-05	8.49438e-06	2.09357e-05	2.09328e-05	3.33291e-05	2.50837e-05	1.46281e-05	1.88087e-05	3.54739e-05	1.47475e-05	2.50796e-05	1.46508e-05	2.29042e-05	2.50923e-05	2.71866e-05	1.25162e-05	1.24986e-05	6.3262e-06	1.25737e-05	8.43244e-06	2.09012e-05	6.28451e-06	2.09127e-05	6.25861e-06	2.91426e-05	6.29676e-06	1.24797e-05	4.48894e-09	2.80226e-08	6.36468e-06
d3_3	0.0165918	2.38767e-06	2.7267e-07	1.47398e-05	6.52733e-06	1.28206e-05	6.45739e-06	1.48596e-05	2.10714e-07	2.95931e-05	8.64721e-06	1.27961e-05	1.2782e-05	1.2679e-05	4.29475e-05	1.27102e-05	1.27278e-05	2.73354e-05	2.09962e-05	4.399e-05	8.56977e-06	5.03195e-05	1.27234e-05	3.78507e-05	1.27836e-05	3.14628e-05	4.082e-05	2.51894e-05	1.48567e-05	4.18333e-05	3.78666e-05	2.52376e-05	3.5572e-05	1.48488e-05	2.11046e-05	6.38964e-06	2.1171e-05	8.61324e-06	1.90211e-05	1.27587e-05	3.5713e-05	3.3524e-05	1.28106e-05	1.58315e-05	6.43761e-06	1.47994e-05	3.3565e-05	4.16855e-05	3.96111e-05	6.54601e-06	2.30642e-05	6.40294e-06	4.60316e-05	2.93355e-05	8.61371e-06	1.89262e-05	4.27607e-05	1.46632e-05	1.57406e-05	4.59954e-05	1.88761e-05	1.46617e-05	6.28951e-06	1.46822e-05	2.30968e-05	1.87639e-05	1.05033e-05	6.26173e-06	2.09062e-05	2.50275e-05	1.88863e-05	1.24852e-05	1.88555e-05	6.25286e-06	9.72223e-08	9.78467e-08	1.68301e-09	6.28364e-06	3.32996e-05	6.31836e-06	2.87413e-08	1.04476e-05	3.03351e-08
d3_4	0.0105155	2.63072e-05	2.94597e-05	8.60111e-06	2.52996e-05	1.48528e-05	1.27125e-05	2.84057e-07	1.49624e-05	6.52788e-06	2.31509e-05	1.91465e-05	1.28089e-05	1.59263e-05	4.9236e-05	1.26658e-05	1.27455e-05	1.9044e-05	3.98171e-05	1.49075e-05	1.48526e-05	3.36313e-05	2.95266e-05	2.73099e-05	8.65029e-06	2.52916e-05	1.4814e-05	1.26612e-05	2.53949e-05	2.93464e-05	3.98727e-05	1.48479e-05	2.73586e-05	4.39441e-05	2.93779e-05	8.68328e-06	1.68384e-05	4.18552e-05	3.7732e-05	2.73593e-05	3.75931e-05	1.67816e-05	3.35008e-05	1.47106e-05	4.80887e-05	2.92751e-05	4.59594e-05	1.47527e-05	3.35018e-05	6.40334e-06	3.34675e-05	3.34328e-05	8.50328e-06	3.87065e-05	1.05846e-05	4.56492e-05	8.45285e-06	3.74909e-05	2.10059e-05	5.22365e-05	4.16743e-05	6.40031e-06	1.88079e-05	2.82843e-05	1.46848e-05	2.92544e-05	1.47055e-05	6.27938e-06	1.46631e-05	6.29841e-06	8.45361e-06	1.87882e-05	2.92058e-05	1.46171e-05	1.25715e-05	6.27554e-06	1.88024e-05	2.62531e-08	4.92498e-08	6.29119e-06	6.25656e-06	6.27637e-06	2.08753e-05
d3_5	0.0070552	2.74267e-05	1.89888e-05	2.11412e-05	1.47863e-05	1.28151e-05	6.55749e-06	2.58768e-07	1.49027e-05	2.32757e-05	6.48253e-06	4.62142e-05	2.9412e-05	1.49425e-05	3.35765e-05	3.98082e-05	1.8973e-05	6.57591e-06	1.48789e-05	2.10237e-05	2.83943e-05	2.73601e-05	1.4874e-05	3.36123e-05	5.22911e-05	5.10784e-05	3.78337e-05	1.38094e-05	1.9081e-05	4.81398e-05	4.18915e-05	2.73723e-05	3.15134e-05	1.69264e-05	1.68157e-05	4.40358e-05	2.93182e-05	1.27508e-05	2.09667e-05	1.27182e-05	3.35465e-05	3.76293e-05	3.14128e-05	2.73529e-05	3.14708e-05	4.40147e-05	2.73568e-05	2.51664e-05	3.96871e-05	8.52111e-06	2.30805e-05	2.92829e-05	6.40234e-06	2.28978e-06	4.18253e-05	2.72241e-05	1.05988e-05	2.00471e-07	3.97774e-05	3.34836e-05	5.00119e-05	1.25937e-05	6.35957e-06	9.4316e-08	7.23528e-08	2.08633e-05	1.88175e-05	1.55996e-07	1.8849e-05	3.33135e-05	6.35031e-06	6.20359e-08	6.37446e-06	1.46294e-05	2.95796e-08	6.29676e-06	1.46017e-05	4.95954e-08	1.8723e-05	4.85043e-09	4.10287e-08	6.23381e-06	1.25685e-05
d3_6	0.00495296	6.44219e-06	1.27825e-05	1.0698e-05	2.10387e-05	6.53636e-06	6.54139e-06	6.71741e-06	1.48299e-05	3.3601e-05	2.23387e-07	1.27237e-05	2.31025e-05	3.29135e-07	6.50543e-06	2.21084e-05	8.55019e-06	2.31955e-05	2.11133e-05	8.56302e-06	2.93772e-05	2.52304e-05	2.93404e-05	2.10715e-05	3.35907e-05	3.34812e-05	3.36165e-05	1.48487e-05	6.60108e-06	8.49254e-06	4.39242e-05	1.47582e-05	1.69356e-05	6.4972e-06	3.55918e-05	2.31227e-05	4.20011e-05	2.1096e-05	1.07025e-05	3.76054e-05	4.29444e-05	2.10243e-05	3.1483e-05	1.88514e-05	1.88192e-05	2.50836e-05	2.51683e-05	1.48197e-05	3.34644e-05	4.07805e-05	1.2556e-05	3.35385e-05	1.23094e-07	1.47733e-05	2.11593e-05	1.47047e-05	3.34528e-05	2.29491e-05	1.16517e-07	3.76459e-05	1.45916e-05	2.72774e-05	3.34364e-05	2.71585e-05	2.5058e-05	2.51091e-05	6.33625e-06	2.91782e-05	2.30018e-05	6.28858e-06	1.87958e-05	1.46585e-05	1.25933e-05	1.68095e-05	2.129e-06	1.25284e-05	1.11956e-07	2.7023e-05	2.0906e-05	1.45506e-05	2.50049e-05	7.38502e-06	1.25466e-05
d3_7	0.00362464	3.99122e-05	2.82799e-07	2.11345e-05	1.49709e-05	6.5335e-06	2.26601e-07	1.28168e-05	2.10157e-05	2.93193e-05	3.15542e-05	1.48188e-05	3.14937e-05	1.4807e-05	4.92577e-05	2.52274e-05	6.4651e-06	2.10062e-05	2.72411e-05	8.65532e-06	5.02658e-05	4.19438e-05	2.93379e-05	2.1158e-05	2.43594e-06	2.10207e-05	1.2823e-05	3.77411e-05	2.10863e-05	3.46734e-05	1.90137e-05	1.79837e-05	2.11535e-05	1.89347e-05	4.38316e-05	2.93783e-05	2.12211e-05	2.94899e-05	1.90061e-05	2.72225e-05	2.7286e-05	6.06865e-05	3.35039e-05	1.89569e-05	2.8369e-05	6.43646e-06	1.26959e-05	3.13481e-05	6.39752e-06	1.47412e-05	1.26308e-05	2.92782e-05	1.48044e-05	1.88079e-05	6.43938e-06	2.10574e-05	3.55523e-05	1.88865e-05	3.13865e-05	4.18026e-05	2.71283e-05	1.1129e-07	4.17734e-05	6.38952e-06	6.32493e-06	1.47144e-05	1.46339e-05	1.89015e-05	1.8805e-05	1.88094e-05	8.37694e-06	1.47673e-05	2.0842e-05	6.39437e-06	2.09078e-05	2.69728e-08	6.32836e-06	7.65489e-08	6.35415e-06	6.26038e-06	2.46204e-08	4.33577e-08	1.46175e-05
d3_8	0.00263653	2.73017e-05	1.90134e-05	1.47941e-05	1.2721e-05	9.52868e-06	1.27564e-05	1.90091e-05	8.62058e-06	1.26105e-05	1.4854e-05	3.56371e-05	8.64424e-06	2.74136e-05	2.94225e-05	1.90447e-05	8.58071e-06	3.36717e-05	3.35846e-05	6.41731e-06	2.35856e-06	2.20822e-05	2.09775e-05	4.19117e-05	1.27763e-05	4.92326e-05	1.89922e-05	2.09541e-05	2.52942e-05	2.37434e-06	1.69113e-05	2.73054e-05	2.10729e-05	5.02906e-05	3.77307e-05	3.13629e-05	3.77707e-05	2.51415e-05	2.51293e-05	1.27103e-05	2.71942e-05	2.7311e-05	2.93834e-05	3.65538e-05	3.76147e-05	2.31431e-05	3.33952e-05	4.39663e-05	2.71919e-05	3.15886e-05	5.21963e-05	3.55074e-05	3.76664e-05	2.9353e-05	1.27041e-05	1.25496e-05	1.67607e-05	1.88253e-05	1.4633e-05	1.17851e-07	2.30821e-05	3.33694e-05	3.14427e-05	1.06417e-05	1.2571e-05	1.68459e-05	1.47016e-05	2.50866e-05	2.30687e-05	6.39386e-06	2.50217e-05	6.32222e-06	9.24361e-08	1.466e-05	5.83605e-05	1.46198e-05	9.98069e-08	2.08754e-05	1.25528e-05	2.84976e-08	1.25389e-05	2.51017e-08	2.0786e-05
d3_9	0.00196917	8.65658e-06	1.99988e-07	2.32083e-05	2.29121e-06	3.16111e-05	2.73692e-05	2.7445e-05	2.10371e-05	2.41837e-05	5.4455e-05	1.48637e-05	2.31824e-05	6.50061e-06	1.4787e-05	1.26947e-05	1.0699e-05	1.90618e-05	1.27732e-05	3.98958e-05	1.89785e-05	3.16372e-05	3.37169e-05	1.28209e-05	1.48384e-05	3.14357e-05	1.47718e-05	5.02268e-05	1.26204e-05	2.73104e-05	1.26e-05	2.73223e-05	3.03796e-05	3.04766e-05	2.31972e-05	2.72877e-05	2.93653e-05	3.35904e-05	3.15738e-05	4.81626e-05	1.26516e-05	3.76923e-05	2.51344e-05	2.93807e-05	2.1017e-05	1.89873e-05	3.76153e-05	6.05909e-05	1.89655e-05	1.68453e-05	1.26139e-05	8.48502e-06	2.51053e-05	1.47508e-05	3.76364e-05	2.20845e-05	1.88654e-05	2.50406e-05	3.7593e-05	5.42535e-05	1.47476e-05	6.40773e-06	2.50447e-05	1.25492e-05	2.925e-05	1.25294e-05	1.87708e-05	1.26079e-05	1.56845e-05	4.16249e-05	1.25591e-05	1.88811e-05	1.25615e-05	2.0903e-05	2.08827e-05	1.88079e-05	4.3823e-05	1.88027e-05	8.35463e-06	8.35178e-06	1.46001e-05	5.10504e-10	3.54814e-05
