	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0514169	0.0261832	0.0177143	0.0134654	0.010947	0.00937759	0.00837784	0.00739856	0.00660958	0.00583024	0.00545644	0.00531556	0.00477111	0.00450347	0.00436124	0.00393646	0.00393699	0.00377078	0.00372894	0.00346358	0.00353922	0.00323817	0.00316109	0.00318129	0.0032128	0.00285582	0.00286441	0.00259815	0.00261606	0.0024991	0.00238065	0.00253401	0.00239536	0.00241417	0.00229767	0.00224332	0.00226933	0.0021112	0.0021683	0.00210329	0.00202749	0.00231423	0.00218542	0.00203785	0.00192435	0.00193749	0.00186451	0.00197754	0.00183491	0.00193741	0.00186562	0.00196195	0.00195473	0.00181088	0.00180071	0.00181018	0.00177853	0.00169766	0.00181907	0.00158623	0.00184649	0.00189725	0.00171495	0.00144743	0.00165124	0.00166792	0.00164703	0.00164947	0.00162404	0.0014739	0.00155169	0.00160348	0.00165634	0.0015443	0.00162933	0.00144905	0.00162292	0.00158777	0.0015845	0.00146501	0.00158162	0.00138749	0.00136572	0.00123539	0.00143742	0.00134385	0.0015078	0.00146534	0.00142957	0.00144384	0.00140592	0.00146167	0.00151182	0.0983096
d3_1	0.012558	6.01867e-06	3.98797e-08	1.00708e-05	2.41424e-08	3.24293e-08	2.00847e-05	6.09283e-06	2.06049e-08	1.00598e-05	1.80605e-05	2.26707e-08	6.02398e-06	1.80507e-05	6.05861e-06	6.06002e-06	3.17665e-08	8.03818e-06	2.08714e-08	3.32654e-08	1.20712e-05	1.25886e-08	2.02708e-06	4.8244e-09	1.20572e-05	1.80747e-05	6.03067e-06	6.05738e-06	2.47494e-08	6.03178e-06	6.04298e-06	6.01635e-06	1.4077e-05	2.98769e-08	9.84474e-09	7.74065e-09	1.20412e-05	1.99966e-05	6.01851e-06	1.81111e-05	3.00656e-05	6.06378e-06	6.07037e-06	1.20418e-05	2.63957e-08	5.32123e-08	2.03973e-06	6.05147e-06	2.00629e-05	6.02348e-06	7.90869e-09	1.20524e-05	6.04556e-06	6.016e-08	6.02508e-06	6.00064e-06	1.678e-08	1.20462e-05	1.38572e-08	8.0301e-06	8.20923e-08	8.03989e-06	6.05356e-06	6.01878e-06	1.2039e-05	1.2057e-05	6.07984e-06	5.12756e-08	1.20392e-05	2.96292e-08	1.20537e-05	1.40181e-05	6.09827e-06	1.40398e-05	1.40129e-05	2.00805e-05	1.20704e-05	8.07886e-06	6.00741e-06	1.40461e-05	1.07574e-08	2.60488e-05	3.07715e-08	6.28258e-09	8.08457e-06	8.03193e-06	6.045e-06	1.80722e-05	6.10606e-06	6.04273e-06	5.27978e-08	5.04664e-08	1.20467e-05	1.61443e-08	0.000820389
d3_2	0.0101491	1.40506e-05	6.01875e-06	1.20535e-05	6.04806e-06	6.05782e-06	2.81908e-08	2.53618e-08	1.36823e-08	1.32436e-08	4.74158e-08	6.0734e-06	1.2052e-05	6.0448e-06	1.71812e-08	1.84925e-08	1.40452e-08	2.85162e-08	1.2036e-05	6.03288e-06	1.20577e-05	5.23761e-09	4.00722e-05	1.20668e-05	1.41016e-05	2.52424e-08	1.59489e-08	6.03834e-06	1.20347e-05	8.03506e-06	6.01087e-06	2.12199e-08	8.03849e-06	1.80442e-05	6.02148e-06	4.84227e-08	1.20785e-05	8.02353e-06	2.98968e-09	2.40578e-05	1.20148e-05	8.02994e-06	2.21009e-05	1.20612e-05	6.05797e-06	3.00417e-08	1.75902e-08	1.20423e-05	6.02401e-06	0	1.13838e-07	6.02062e-06	1.41199e-05	6.02304e-06	5.67863e-10	8.01731e-06	0	1.80502e-05	8.04067e-06	3.74751e-08	6.04353e-06	5.52576e-08	0	6.06195e-06	2.05002e-06	6.03441e-06	1.56026e-08	1.91566e-08	6.01597e-06	6.02496e-06	1.20327e-05	2.54162e-08	8.03565e-06	1.00378e-05	3.68348e-08	1.46206e-08	1.20485e-05	6.02382e-06	1.20662e-05	1.20257e-05	2.60543e-08	0	8.02788e-06	1.20797e-05	3.34945e-08	1.54081e-08	8.04196e-06	6.03206e-06	2.88635e-08	8.79446e-09	5.11897e-09	2.03797e-06	8.4019e-09	2.53129e-08	0.000644434
d3_3	0.00878044	2.04117e-06	6.03197e-06	8.06833e-06	2.33171e-08	6.06584e-06	2.04534e-06	3.00714e-05	5.99814e-06	6.01778e-06	6.03572e-06	8.05442e-06	1.00981e-08	1.81024e-05	2.13163e-08	6.05979e-06	6.04209e-06	0	6.08208e-06	1.20436e-05	2.0503e-06	1.80373e-05	7.0398e-06	6.04391e-06	1.40335e-05	3.20993e-05	7.96703e-08	2.04004e-06	2.1149e-06	2.68954e-08	1.20614e-05	4.89042e-08	6.04072e-06	1.20274e-05	2.51317e-08	6.60755e-08	1.80563e-05	1.4065e-05	6.05997e-06	9.02721e-06	1.4045e-05	3.22808e-08	8.06405e-06	6.04768e-06	6.05174e-06	6.02849e-06	2.01873e-08	1.80772e-05	1.20783e-05	1.67662e-09	6.02983e-06	6.05133e-06	4.45654e-09	1.20198e-05	1.20378e-05	1.80802e-05	6.07215e-06	6.04105e-06	6.03976e-06	3.85423e-08	1.20325e-05	2.66296e-08	1.20853e-05	2.06997e-06	1.20263e-05	2.07895e-06	6.04991e-06	2.81197e-08	2.04735e-06	6.9803e-08	8.01726e-06	1.20102e-05	1.41423e-08	1.20123e-05	1.80663e-05	2.36364e-08	2.00612e-05	1.20894e-05	1.20561e-05	2.06318e-06	6.07248e-06	2.48607e-08	1.2013e-05	8.05222e-06	6.02766e-06	4.05816e-06	2.62508e-08	6.07992e-06	1.20329e-05	1.80631e-05	1.4085e-05	6.03282e-06	2.05162e-08	9.39458e-09	0.000838481
d3_4	0.00753998	3.36083e-08	1.2043e-05	1.20589e-05	1.20638e-05	2.40938e-05	2.07168e-06	2.6072e-05	2.0089e-05	6.04055e-06	2.24735e-08	3.92573e-09	9.55949e-09	8.03093e-06	2.01126e-05	6.05244e-06	5.79968e-08	1.80623e-05	1.20198e-05	3.45445e-08	8.05759e-06	5.6372e-08	2.40437e-08	6.01267e-06	1.8088e-05	2.32271e-08	8.0491e-06	2.00498e-05	6.01037e-06	6.01675e-06	1.20877e-05	8.00866e-06	3.03275e-08	1.2046e-05	6.06265e-06	1.00428e-05	8.08538e-06	1.20495e-05	1.20572e-05	6.01942e-06	1.80906e-05	3.64662e-09	2.00529e-05	5.45592e-08	6.02062e-06	3.20335e-08	6.05974e-06	2.02087e-06	6.04279e-06	1.80838e-05	1.20511e-05	3.32961e-08	2.00891e-05	6.01175e-06	5.15278e-08	2.00551e-05	1.80272e-05	4.49048e-08	2.00624e-05	6.00833e-06	6.01255e-06	4.1654e-10	0	6.02979e-06	6.07164e-06	1.55133e-08	5.42658e-08	8.04619e-06	6.1026e-08	1.99698e-08	1.40722e-05	1.40795e-05	2.20194e-05	6.00814e-06	1.20604e-05	2.40406e-05	1.20287e-05	0	6.04597e-06	1.2012e-05	6.04498e-06	6.03382e-06	6.03915e-06	3.3039e-08	8.01608e-06	6.05686e-06	2.01575e-06	2.00513e-05	6.01852e-06	3.1968e-08	1.2061e-05	2.20536e-05	6.01076e-06	1.20627e-05	0.000771466
d3_5	0.00668038	3.88194e-08	2.07282e-06	8.07055e-06	6.01971e-06	6.04364e-06	1.4049e-05	6.03211e-06	6.04845e-06	5.13668e-08	1.20428e-05	1.4061e-05	6.01052e-06	6.03668e-06	2.60759e-05	2.40517e-05	3.21017e-05	1.40407e-05	1.29866e-08	6.01995e-06	1.40728e-05	1.20373e-05	2.072e-06	4.35776e-08	2.02263e-06	6.03732e-06	3.20639e-05	8.06142e-06	5.99871e-06	1.40495e-05	7.75036e-09	1.20621e-05	4.09944e-06	3.29548e-08	1.40729e-05	2.40698e-05	3.47727e-08	2.61145e-05	1.20504e-05	2.00797e-05	6.02287e-06	6.03869e-06	1.41076e-05	1.62854e-09	2.05029e-06	2.66555e-08	3.52065e-08	1.20387e-05	6.03939e-06	6.61945e-08	1.40765e-05	1.20599e-05	6.06244e-06	6.02045e-06	5.13103e-08	2.80152e-08	8.03147e-06	6.03957e-06	1.20485e-05	2.00467e-05	9.66033e-09	6.05314e-06	6.01454e-06	4.2474e-09	1.20446e-05	6.03374e-06	6.06217e-06	3.98219e-08	0	1.20621e-05	7.05498e-06	6.02745e-06	3.00929e-05	1.44116e-08	1.80175e-05	1.80245e-05	3.21939e-08	6.07565e-06	2.40662e-05	3.29039e-08	8.03096e-06	8.05416e-06	6.04278e-06	6.05995e-06	0	8.06825e-06	5.62715e-09	6.02689e-06	2.32317e-08	1.20493e-05	1.20596e-05	3.59044e-09	2.02705e-06	1.20786e-05	0.000772519
d3_6	0.00616047	1.4105e-05	1.20497e-05	6.02591e-06	7.08046e-06	2.75768e-08	1.80423e-05	6.02944e-06	2.12508e-08	6.08915e-06	6.04394e-06	3.01054e-05	2.00371e-05	2.60892e-05	1.20402e-08	1.40612e-05	6.0246e-06	6.06642e-06	6.09395e-06	1.20773e-05	6.04739e-06	4.29283e-08	6.21433e-08	7.1649e-09	2.02891e-06	6.02536e-06	2.00759e-05	1.7359e-08	1.099e-08	1.203e-05	6.03605e-06	4.94237e-08	1.55544e-08	6.5036e-08	3.00525e-05	1.2057e-05	1.20643e-05	6.03684e-06	1.41769e-05	6.01163e-06	2.00732e-05	1.40565e-05	2.05528e-06	6.02723e-06	8.05502e-06	2.58079e-08	8.05047e-06	6.06727e-06	8.08463e-06	8.03807e-06	6.02822e-06	1.1492e-08	1.20439e-05	1.20453e-05	7.40581e-09	8.03374e-06	6.04827e-06	8.02952e-06	2.20507e-05	2.60584e-05	4.07171e-06	3.46026e-08	6.00876e-06	1.20381e-05	1.20354e-05	1.00989e-05	4.91834e-08	6.03473e-06	1.40586e-05	6.06957e-06	2.91774e-08	3.19729e-08	2.35064e-08	1.41042e-05	1.20944e-05	8.06424e-06	1.20372e-05	2.04136e-06	2.0627e-06	3.28389e-08	2.04567e-08	6.01448e-06	6.04948e-06	2.00435e-05	6.12329e-06	8.03484e-06	6.03962e-06	1.42993e-08	2.31815e-08	1.20153e-05	6.02958e-06	1.6062e-05	6.03791e-06	1.20244e-05	0.000701434
d3_7	0.00542071	1.80765e-05	6.07289e-06	6.81915e-08	2.11874e-08	5.42136e-09	1.20347e-05	1.02116e-08	6.09667e-06	1.00667e-05	2.30571e-09	4.02931e-08	6.0521e-06	1.81001e-05	1.80284e-05	6.05271e-06	8.03712e-06	8.06847e-06	6.05998e-06	6.02043e-06	6.05621e-06	1.40462e-05	1.20537e-05	2.80821e-05	9.14789e-09	1.40967e-05	6.08931e-06	1.80715e-05	1.20446e-05	1.65045e-10	1.06309e-08	1.40447e-05	6.03841e-06	0	1.20727e-05	1.45767e-08	6.03303e-06	1.20381e-05	8.04049e-06	2.28336e-08	1.40386e-05	3.20941e-08	4.33796e-08	1.61013e-05	2.70229e-08	6.03643e-06	3.4721e-08	2.81164e-05	6.03392e-06	6.01321e-06	1.55195e-08	1.457e-08	2.02477e-06	6.00763e-06	3.26249e-08	8.05458e-06	5.95509e-08	1.40299e-05	1.40727e-05	2.03821e-06	1.40733e-05	6.06773e-06	6.0448e-06	1.20252e-05	6.00234e-06	6.0184e-06	7.55182e-10	3.94255e-08	1.80968e-05	2.39361e-09	1.40216e-05	6.03454e-06	6.00095e-06	1.20615e-05	1.20506e-05	2.06319e-06	1.20335e-05	6.03731e-06	6.06908e-06	6.03965e-06	6.0731e-06	8.03094e-06	6.04546e-06	1.00783e-05	2.82044e-08	1.11574e-08	6.02532e-06	2.70348e-08	6.03493e-06	1.20529e-05	6.01796e-06	1.36154e-08	6.02249e-06	6.02992e-06	0.000918625
d3_8	0.00488367	1.20306e-05	6.04561e-06	6.02218e-06	1.60913e-05	1.73139e-08	6.02489e-06	1.18636e-07	8.06516e-06	1.00359e-05	4.56343e-08	1.40502e-05	1.20383e-05	1.81148e-05	1.20766e-05	7.3264e-08	1.40483e-05	4.32417e-08	1.40821e-05	6.45564e-08	1.40388e-05	6.03523e-06	2.06518e-06	6.011e-06	6.03772e-06	3.68012e-08	2.70198e-08	6.05487e-06	1.20274e-05	6.02084e-06	1.20741e-05	6.00728e-06	1.20872e-05	6.05459e-06	2.0309e-06	2.00753e-05	3.02497e-08	1.21345e-05	5.46484e-10	6.05706e-06	8.04765e-06	1.40861e-05	1.05409e-06	6.07291e-06	5.56901e-08	6.03582e-06	2.40706e-05	1.53312e-08	1.86993e-08	6.02842e-06	2.40721e-05	1.49091e-08	1.61123e-05	1.20233e-05	1.40554e-05	1.00785e-05	1.80483e-05	1.20474e-05	4.27004e-08	5.71515e-08	6.0547e-06	6.05663e-06	1.18729e-08	6.0359e-06	6.02411e-06	2.09418e-06	8.04292e-06	6.02951e-06	8.04229e-06	2.17632e-08	2.06352e-06	6.04723e-06	1.20759e-05	3.00645e-08	1.12168e-08	1.40488e-05	1.20036e-05	4.61851e-09	1.20431e-05	1.20412e-05	8.10326e-06	1.20201e-05	1.48206e-08	1.20385e-05	1.80935e-05	6.01457e-06	6.05124e-06	1.20464e-05	6.02546e-06	1.20475e-05	6.01412e-06	3.00786e-05	6.07056e-06	8.06364e-06	0.000884587
d3_9	0.0045866	6.06818e-06	6.03956e-06	6.05928e-06	1.40713e-05	1.40497e-05	6.03909e-06	6.05364e-06	1.40439e-05	1.40821e-05	8.06834e-06	8.08221e-06	6.0074e-06	1.01535e-05	8.03234e-06	1.2037e-05	1.20868e-05	8.10193e-06	1.8757e-08	1.20447e-05	2.40435e-05	5.71683e-08	2.06491e-06	6.0732e-06	1.41183e-05	1.46929e-08	6.02565e-06	3.22128e-08	1.60527e-05	1.40447e-05	6.07935e-06	6.05372e-06	3.81148e-08	2.40482e-05	6.06093e-06	6.03004e-06	4.74947e-08	2.40724e-05	7.06572e-06	6.04016e-06	8.03011e-06	1.58152e-08	8.58455e-09	1.2046e-05	1.00477e-05	6.02746e-06	6.05709e-06	2.00646e-05	1.31269e-08	3.19729e-08	1.55448e-08	8.03468e-06	8.03897e-06	2.82456e-08	1.41115e-08	1.20654e-05	2.01075e-08	1.20219e-05	1.80287e-05	1.40651e-05	1.02475e-08	1.76854e-08	2.04542e-06	6.03076e-06	2.92075e-09	2.29126e-08	3.54196e-08	3.22286e-08	6.02665e-06	1.80527e-05	1.40517e-05	8.06706e-06	1.80433e-05	2.0038e-05	1.20205e-05	1.60248e-05	1.40561e-05	1.20356e-05	1.2085e-05	6.03129e-06	1.40356e-05	8.03464e-06	8.03714e-06	1.08367e-08	1.80579e-05	6.03719e-06	6.07308e-06	1.20579e-05	1.92818e-08	6.02094e-06	1.20284e-05	1.8058e-05	6.04661e-06	1.20663e-05	0.000774487
