	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.11981	0.0593229	0.0386719	0.0284279	0.0216032	0.0173386	0.0141569	0.0115621	0.0100196	0.00793079	0.006964	0.00585649	0.00531716	0.00440412	0.00389456	0.00326571	0.00292443	0.00262216	0.00187352	0.00173772	0.00156878	0.00131474	0.00114312	0.00101575	0.000797332	0.000721194	0.00075645	0.000574273	0.000463416	0.000397807	0.000386801	0.000354456	0.000349167	0.000226798	0.000179642	0.000178457	0.000140546	0.000121844	8.25161e-05	0.000106234	6.31896e-05	0.000122037	6.84418e-05	6.62464e-05	5.57331e-05	5.36293e-05	5.97018e-05	5.75598e-05	3.91029e-05	2.47681e-05	4.28674e-06	1.85399e-05	1.24242e-05	3.89211e-05	2.16291e-06	1.84416e-05	2.35492e-05	8.20937e-06	6.16596e-06	1.22978e-05	1.82256e-08	2.28924e-08	6.13184e-06	6.16602e-06	8.17737e-06	7.90337e-09	1.68079e-08	2.06182e-06	7.03304e-10	6.14046e-06	1.29021e-10	3.1572e-10	1.22793e-05	8.96357e-09	2.413e-10	1.51184e-10	1.26145e-09	7.99567e-10	1.42182e-09	6.13535e-06	2.04993e-06	2.46197e-09	9.1368e-10	2.20325e-11	0	0	1.43133e-11	7.83356e-12	1.34063e-11	0	0	0	0	0	0	0	0	0
d3_1	0.0685426	8.64203e-05	4.54765e-05	7.41187e-05	4.13581e-05	7.6108e-05	9.24115e-05	4.54241e-05	6.88906e-05	7.19686e-05	3.10313e-05	4.54092e-05	4.5234e-05	8.92067e-05	2.68284e-05	3.49813e-05	5.13602e-05	6.86985e-05	2.4794e-05	3.7059e-05	3.9103e-05	3.8992e-05	2.68267e-05	6.05083e-05	3.2961e-05	4.62004e-05	2.67222e-05	2.67007e-05	3.89915e-05	2.66938e-05	2.87523e-05	3.08003e-05	2.67162e-05	6.24923e-06	2.46528e-05	2.57254e-05	9.89517e-08	1.23269e-05	2.77161e-05	8.28513e-06	3.27793e-05	4.1965e-06	4.50045e-05	8.2587e-06	6.18052e-06	4.16155e-06	6.15783e-06	5.41325e-08	6.16256e-06	6.19078e-06	5.86423e-08	2.45716e-05	6.22703e-08	2.8214e-08	1.90732e-08	1.84159e-05	2.82081e-08	2.65768e-05	2.4098e-08	8.20144e-06	1.0501e-08	6.14517e-06	1.43199e-05	1.83451e-08	9.56358e-09	1.22865e-05	6.1285e-06	6.14665e-06	8.16454e-09	2.06701e-06	3.76855e-09	6.11014e-09	3.14174e-09	2.66746e-09	2.59813e-09	1.35232e-10	2.01171e-10	2.0556e-06	3.26789e-09	0	4.77588e-11	3.63316e-11	4.65545e-10	2.48956e-12	6.64051e-10	1.41244e-09	3.8954e-09	9.63984e-13	0	0	0	2.4461e-11	0	0	4.35085e-11	0	2.22547e-09	0	0
d3_2	0.0290617	3.3155e-05	2.30603e-05	7.40177e-05	8.82655e-05	2.0895e-05	6.79422e-05	4.12554e-05	5.96533e-05	3.52243e-05	9.84497e-05	3.50988e-05	3.30268e-05	4.93937e-05	3.91608e-05	4.72847e-05	4.5253e-05	3.09252e-05	5.64635e-05	5.74696e-05	4.31893e-05	2.68016e-05	3.29319e-05	3.29041e-05	2.88114e-05	8.32459e-06	5.95045e-05	3.08509e-05	4.10431e-05	4.5067e-05	2.97419e-05	1.44409e-05	1.44608e-05	1.64829e-05	2.05551e-05	2.05598e-05	1.85123e-05	1.03316e-05	3.68625e-05	1.84547e-05	2.66316e-05	8.64113e-08	2.46443e-05	5.02468e-08	1.84429e-05	1.84323e-05	5.70475e-08	1.84189e-05	6.2018e-06	5.54508e-08	6.16671e-06	6.16284e-06	3.18452e-08	1.43175e-05	1.84239e-05	1.22961e-05	6.16809e-06	6.14586e-06	6.13096e-06	6.15342e-06	3.45325e-08	1.73359e-08	8.17306e-06	1.47625e-08	2.74937e-08	1.22788e-05	1.4313e-05	6.33378e-09	1.53463e-08	4.44882e-09	1.22844e-05	7.01563e-09	6.11006e-09	5.64119e-09	2.0847e-09	6.98865e-11	6.13617e-06	2.34977e-08	7.16922e-11	4.00888e-09	6.13358e-06	1.4107e-08	0	0	2.87196e-11	4.91466e-11	7.04863e-11	0	0	0	0	0	0	0	0	0	0	0	0
d3_3	0.0164565	5.76728e-05	3.32368e-05	4.94656e-05	4.02619e-05	6.48065e-05	4.53621e-05	8.00644e-05	4.12604e-05	6.38041e-05	5.65793e-05	6.57548e-05	6.88207e-05	6.97564e-05	9.43157e-05	6.1622e-05	6.35846e-05	2.89209e-05	5.54376e-05	3.70794e-05	3.60175e-05	4.7313e-05	4.52213e-05	1.24225e-05	6.15484e-05	3.49493e-05	2.2715e-05	2.46665e-05	6.35456e-05	5.43169e-05	3.89424e-05	2.66934e-05	2.26622e-05	3.69158e-05	4.51003e-05	1.44225e-05	2.46212e-05	1.23788e-05	3.072e-05	2.66757e-05	3.48127e-05	1.43925e-05	3.47734e-05	6.16667e-06	4.91294e-05	1.6398e-05	1.22921e-05	2.64215e-08	1.23052e-05	6.18872e-06	1.43157e-05	2.07205e-06	1.22869e-05	6.17785e-06	2.45228e-05	1.84251e-05	6.19756e-06	6.1546e-06	1.9483e-08	6.15588e-06	6.16093e-06	2.49889e-09	1.44573e-08	3.9855e-08	6.14773e-06	1.88422e-08	3.56516e-08	2.06638e-06	4.53743e-09	6.15602e-06	1.96324e-08	2.05676e-06	7.80365e-11	2.13607e-08	7.67477e-09	2.52248e-09	1.82893e-08	4.78416e-12	4.66036e-09	2.2179e-10	2.42271e-11	2.24927e-09	5.39585e-10	1.0438e-10	3.43984e-10	3.22015e-09	4.1074e-10	0	4.83163e-11	1.38864e-11	0	0	0	0	0	0	1.36943e-09	0	0
d3_4	0.010425	3.72742e-05	6.16476e-05	3.71902e-05	2.07909e-05	5.86616e-05	5.56207e-05	6.16901e-05	5.96174e-05	4.73494e-05	5.34912e-05	3.50825e-05	5.34861e-05	0.000100477	6.06185e-05	5.95742e-05	4.11128e-05	6.05428e-05	6.35566e-05	3.91055e-05	4.93157e-05	2.68167e-05	3.2964e-05	2.68227e-05	4.31211e-05	1.85977e-05	3.08403e-05	2.6702e-05	3.08308e-05	1.54619e-05	4.71247e-05	1.6478e-05	3.89493e-05	1.8555e-05	3.28114e-05	2.26082e-05	1.84956e-05	2.4635e-05	2.46636e-05	6.24111e-06	9.07882e-08	6.20606e-06	8.30567e-06	1.23596e-05	9.18071e-08	2.45656e-05	6.18093e-06	1.43785e-05	2.05078e-05	6.18385e-06	1.02662e-05	1.23139e-05	1.84537e-05	6.16909e-06	8.23473e-06	5.39497e-08	2.63135e-08	2.69101e-08	1.2293e-05	8.21488e-06	3.54216e-08	1.02764e-05	8.19843e-06	8.20018e-06	8.18426e-06	4.30038e-08	2.70946e-08	2.98216e-08	8.1719e-06	2.04202e-06	1.22562e-05	6.14061e-06	2.04997e-06	6.12999e-06	2.06509e-06	8.19093e-06	2.51333e-09	5.16662e-09	6.12286e-06	3.77718e-11	1.18043e-09	4.39805e-09	3.56718e-09	0	5.7315e-11	2.92557e-09	1.68281e-11	0	1.63796e-11	0	0	3.4181e-09	1.73955e-09	0	0	0	0	0	0
d3_5	0.00712352	4.33555e-05	2.89539e-05	6.37817e-05	6.88709e-05	7.58993e-05	2.69537e-05	2.89434e-05	3.09563e-05	7.18033e-05	5.14363e-05	5.45687e-05	4.93584e-05	3.70959e-05	4.73578e-05	6.1642e-05	6.56833e-05	5.95828e-05	4.72739e-05	1.45944e-05	3.70276e-05	6.97973e-05	3.29256e-05	4.31449e-05	3.69955e-05	2.67802e-05	3.69737e-05	4.31343e-05	3.38648e-05	3.90014e-05	2.47657e-05	2.46819e-05	2.46401e-05	2.05911e-05	3.89841e-05	5.94515e-05	2.668e-05	2.05267e-05	2.87766e-05	5.32238e-05	4.30185e-05	6.23524e-06	6.21167e-06	1.8477e-05	2.46175e-05	1.43743e-05	6.1738e-06	6.18422e-06	3.00533e-08	1.23185e-05	1.53752e-05	1.84254e-05	3.58895e-08	4.57593e-08	4.00525e-08	7.1729e-08	6.17027e-06	6.15941e-06	1.89124e-08	6.16293e-06	6.15916e-06	1.87798e-08	1.94812e-08	2.22111e-08	6.13205e-06	6.15359e-06	3.26637e-08	1.22745e-05	1.87765e-08	2.9e-09	2.07581e-06	8.19301e-06	3.06749e-09	8.17747e-06	1.69729e-08	3.56981e-09	2.30543e-10	1.29411e-10	8.50648e-09	6.129e-06	6.14432e-06	1.15162e-10	4.3054e-11	7.31962e-12	4.55865e-10	1.39324e-12	8.39756e-09	2.23071e-09	1.75783e-11	8.86979e-11	5.0446e-09	0	0	0	0	0	0	0	0
d3_6	0.00504546	4.33232e-05	5.5566e-05	2.70261e-05	4.32652e-05	3.3046e-05	5.9683e-05	6.16539e-05	2.69579e-05	3.10223e-05	5.34227e-05	3.09572e-05	3.91199e-05	3.50983e-05	6.37181e-05	4.53257e-05	4.00904e-05	4.11248e-05	3.29814e-05	5.54643e-05	8.51235e-05	4.32005e-05	4.31041e-05	2.47564e-05	4.71999e-05	3.2881e-05	4.10994e-05	1.86196e-05	2.88718e-05	2.26615e-05	1.24149e-05	3.08341e-05	2.47262e-05	3.28223e-05	1.44438e-05	4.10033e-05	3.07555e-05	2.4622e-05	3.68966e-05	3.28341e-05	2.05239e-05	2.05427e-05	1.03804e-05	2.05241e-05	2.66718e-05	1.23035e-05	8.22709e-06	8.22641e-06	2.05113e-05	1.43709e-05	3.48312e-05	3.1151e-06	6.1832e-06	2.45295e-05	8.23907e-06	1.84409e-05	1.54299e-05	2.04513e-05	2.66217e-05	1.53532e-05	6.19656e-06	1.77699e-08	1.84341e-05	1.22561e-05	6.1449e-06	6.1567e-06	2.04687e-05	1.22816e-05	1.22592e-05	1.36688e-08	1.8174e-08	1.13266e-09	6.13749e-06	6.13393e-06	8.18193e-06	6.15473e-06	5.93554e-09	6.13554e-06	1.46526e-08	3.90911e-11	3.52108e-10	6.36647e-10	2.45138e-09	6.31695e-12	2.92728e-09	6.13523e-06	5.1806e-11	6.06008e-09	3.5869e-10	0	6.0478e-11	3.52051e-09	0	0	0	0	0	0	0
d3_7	0.00360023	2.69339e-05	4.73516e-05	4.83623e-05	1.86856e-05	2.79452e-05	4.12092e-05	5.96174e-05	4.31786e-05	3.30818e-05	4.93961e-05	6.15973e-05	3.49961e-05	5.34297e-05	3.08934e-05	3.91551e-05	1.66628e-05	4.31329e-05	6.77732e-05	6.55884e-05	2.98428e-05	6.15763e-05	2.4804e-05	4.11456e-05	4.93206e-05	3.79761e-05	6.15367e-05	4.51876e-05	4.11446e-05	8.36003e-06	5.74149e-05	3.89759e-05	4.71793e-05	2.06022e-05	3.48821e-05	3.99633e-05	3.07617e-05	2.66747e-05	3.07869e-05	1.85405e-05	3.38618e-05	8.30318e-06	2.15553e-05	3.89461e-05	1.64561e-05	6.20656e-06	8.26318e-06	1.23453e-05	2.45804e-05	8.00584e-08	2.12147e-06	1.94681e-05	1.23071e-05	1.64195e-05	8.22542e-06	1.43771e-05	1.232e-05	2.4555e-05	4.59444e-08	1.22983e-05	6.17707e-06	6.17444e-06	2.53377e-08	1.43305e-05	2.04837e-05	1.22992e-05	2.0457e-05	1.84127e-05	1.2647e-08	1.91282e-08	8.19498e-06	8.02383e-09	1.22759e-05	3.47987e-09	8.34564e-09	5.99907e-09	3.11226e-09	1.15464e-08	1.00871e-09	1.25979e-09	2.41171e-09	6.94814e-10	5.38057e-09	6.65642e-10	8.33112e-09	1.80791e-09	2.24802e-10	9.02508e-10	0	3.10665e-11	0	0	0	4.07696e-12	0	3.00934e-09	0	0	0
d3_8	0.00266924	4.73126e-05	1.46269e-05	1.66354e-05	3.71969e-05	4.52099e-05	3.81819e-05	3.20254e-05	6.16055e-05	4.42265e-05	4.11729e-05	4.73688e-05	5.75888e-05	5.13898e-05	6.7782e-05	4.42476e-05	5.54411e-05	6.36308e-05	2.88794e-05	2.06868e-05	3.90623e-05	2.27676e-05	4.92647e-05	3.90461e-05	4.31634e-05	3.291e-05	3.29139e-05	4.3086e-05	6.35121e-05	2.67548e-05	3.28345e-05	3.4918e-05	3.59931e-05	5.12296e-05	8.35877e-06	2.16281e-05	4.5114e-05	1.65347e-05	2.05533e-05	3.99995e-05	1.24091e-05	8.2763e-06	1.84794e-05	1.43886e-05	1.23505e-05	1.13435e-05	3.07151e-05	8.24434e-06	2.04946e-05	2.4596e-05	3.27508e-05	6.24367e-06	8.24088e-06	1.22958e-05	6.16071e-06	2.45814e-05	6.21068e-06	2.65878e-05	2.88231e-08	1.22863e-05	6.16571e-06	6.16904e-06	1.23043e-05	1.23008e-05	2.0469e-05	1.84334e-05	1.43298e-05	2.74997e-08	6.18433e-06	2.06249e-06	6.14431e-06	1.28669e-08	2.51615e-09	1.62275e-08	6.14126e-06	3.45244e-09	2.78146e-08	3.06759e-09	6.15101e-06	1.40142e-08	5.006e-09	3.38162e-10	7.9506e-09	2.7394e-11	5.81673e-09	1.28999e-10	8.17522e-06	6.5198e-09	8.18054e-06	0	0	1.95977e-09	8.96502e-11	0	9.19834e-09	0	0	0	0
d3_9	0.00200251	3.09582e-05	2.27031e-05	2.68464e-05	5.95693e-05	5.75092e-05	2.2725e-05	5.75898e-05	4.83757e-05	6.15518e-05	5.14471e-05	4.52593e-05	3.91557e-05	2.88457e-05	5.96181e-05	3.2906e-05	3.09024e-05	7.38483e-05	3.29415e-05	6.72907e-05	3.90958e-05	4.10909e-05	6.96936e-05	8.39678e-06	4.31273e-05	5.54354e-05	3.29266e-05	4.61841e-05	7.58572e-05	6.33282e-06	4.30998e-05	2.88049e-05	2.67164e-05	3.07696e-05	4.71959e-05	3.08146e-05	6.26201e-06	4.31463e-05	5.32371e-05	4.30587e-05	1.64604e-05	3.69192e-05	2.05676e-05	3.69545e-05	2.05901e-05	2.05521e-05	3.58482e-05	1.84715e-05	1.43552e-05	1.23334e-05	3.47779e-05	6.21942e-06	2.25591e-05	2.66131e-05	2.66299e-05	2.45778e-05	6.19336e-06	6.2033e-06	6.21094e-06	3.68361e-05	1.23132e-05	1.84268e-05	8.22433e-06	8.21622e-06	2.6361e-08	1.43184e-05	1.43319e-05	1.22683e-05	8.23204e-06	6.15422e-06	2.21595e-08	1.43039e-05	6.15007e-06	6.13994e-06	2.04418e-05	3.42343e-09	1.93297e-08	5.63699e-09	6.16601e-06	1.22726e-05	1.22697e-05	2.47301e-09	1.60009e-08	3.57038e-09	8.83118e-09	8.9075e-09	2.05562e-06	1.31596e-09	0	3.16617e-12	0	0	1.27985e-08	0	0	6.1462e-06	2.57648e-10	0	0
