	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0109622	0.00606701	0.00474622	0.00388756	0.00340964	0.00303143	0.0026727	0.00266011	0.00254175	0.00259081	0.00242715	0.00224799	0.00217062	0.00225972	0.00204356	0.00204398	0.00206721	0.00194497	0.00189094	0.00206799	0.00187596	0.00185511	0.00179206	0.00176012	0.00174582	0.00195691	0.00188526	0.00157677	0.00181536	0.00169563	0.00175301	0.00176124	0.00170512	0.00167206	0.00159387	0.00176278	0.00161529	0.00172608	0.00173778	0.00158851	0.00177013	0.00180256	0.00155732	0.00138684	0.00166636	0.00159408	0.00171889	0.00164099	0.00154547	0.00158478	0.00145159	0.00172066	0.00143872	0.00156708	0.00147294	0.00145283	0.00149696	0.00152758	0.00158834	0.00164462	0.00140776	0.00168852	0.00164325	0.0015201	0.00148769	0.00148294	0.00140264	0.00165972	0.00159701	0.00149656	0.00153817	0.00154319	0.00133794	0.00149448	0.00155313	0.00150937	0.00135965	0.00152593	0.00154697	0.0014988	0.00163832	0.00149603	0.00142528	0.00143744	0.00152506	0.00146052	0.00142469	0.00162138	0.00147912	0.00131145	0.00164465	0.00141348	0.00148766	0.157479
d3_1	0.07397	0	2.17984e-05	6.92451e-09	1.52671e-05	2.93007e-09	1.30831e-05	1.30891e-05	0	6.55251e-06	2.18529e-06	6.54375e-06	0	1.85263e-05	1.55672e-08	6.55471e-06	8.73635e-06	6.54343e-06	2.1954e-06	1.30854e-05	2.61593e-05	6.55073e-06	6.54359e-06	2.57638e-09	0	1.30888e-05	1.52698e-05	1.73782e-08	1.1593e-08	4.27805e-09	7.52122e-09	2.9498e-09	7.70021e-09	6.55517e-06	9.21406e-09	1.30942e-05	6.53651e-06	2.18744e-06	2.65191e-10	6.56293e-06	1.10939e-08	7.36515e-09	8.71786e-06	6.54636e-06	6.53805e-06	6.5545e-06	6.54009e-06	2.37774e-10	8.73246e-06	6.54718e-06	8.73667e-09	1.30768e-05	2.00198e-09	1.30891e-05	1.30807e-05	4.93553e-09	1.30904e-05	8.74005e-06	6.54147e-06	5.42061e-09	6.98645e-09	1.6442e-08	7.38542e-09	1.0571e-09	4.61055e-09	9.67292e-09	1.60008e-09	1.96247e-05	1.24675e-09	6.56062e-06	6.54618e-06	2.04259e-09	6.53998e-06	1.30855e-05	6.54682e-06	9.11826e-09	1.02786e-08	4.62348e-09	1.70432e-08	6.54363e-06	2.98546e-10	8.85646e-10	1.96279e-05	0	0	0	1.52741e-05	1.74453e-05	6.54674e-06	1.30876e-05	6.53952e-06	6.55649e-06	2.53011e-09	6.54892e-06	0.000684823
d3_2	0.0316307	0	1.38624e-08	2.86932e-10	2.18816e-06	0	1.36991e-08	2.59497e-09	1.96342e-05	6.55426e-06	5.71011e-09	7.85673e-10	9.10459e-09	6.54398e-06	1.28888e-08	6.53571e-06	1.52656e-05	8.8594e-09	1.30837e-05	1.30775e-05	8.74018e-06	6.55657e-06	0	0	1.52664e-05	1.30866e-05	4.37207e-06	1.30825e-05	8.71667e-06	1.30852e-05	6.54237e-06	4.49298e-09	2.20779e-10	1.3241e-08	5.46317e-06	3.99232e-09	6.5393e-06	2.19694e-06	8.39432e-09	6.54498e-06	1.74425e-05	1.23841e-09	6.53604e-06	0	1.7156e-09	3.99253e-09	6.55189e-06	1.30855e-05	6.54759e-06	6.54855e-06	6.54461e-06	1.60378e-08	1.3084e-05	6.3483e-09	6.54288e-06	3.20931e-09	6.54329e-06	7.79831e-09	2.72806e-09	8.72441e-06	4.96317e-09	1.3084e-05	8.51799e-09	2.18812e-06	6.54329e-06	3.03765e-09	1.30972e-05	6.53933e-06	1.15495e-08	1.78638e-08	2.19282e-06	6.54398e-09	1.63534e-09	6.54456e-06	6.53857e-06	6.54607e-06	1.71845e-08	8.72808e-06	6.54477e-06	0	8.7226e-06	2.19121e-06	1.30905e-05	1.96234e-05	9.8214e-06	6.53421e-06	1.30904e-05	6.53817e-06	7.49757e-09	0	6.54066e-06	3.96106e-10	6.53562e-06	4.0413e-09	0.000793809
d3_3	0.0183959	6.54834e-06	2.17941e-05	2.18074e-05	6.54236e-06	0	1.30826e-05	6.55092e-06	6.54425e-06	1.7148e-09	1.22889e-08	6.54429e-06	1.24556e-08	2.19937e-06	1.30903e-05	6.54403e-06	6.54943e-06	6.54307e-06	6.53407e-06	6.5448e-06	6.19021e-09	2.67871e-09	1.5262e-05	2.19184e-06	0	8.72455e-06	1.49221e-08	1.18582e-08	2.18971e-06	0	1.30898e-05	1.30854e-05	2.16965e-08	1.96271e-05	4.6214e-09	8.73109e-06	6.54176e-06	7.95712e-09	1.96196e-05	7.64295e-06	6.55897e-06	1.96406e-05	6.54317e-06	6.56195e-09	6.54488e-06	8.72516e-06	8.72077e-06	6.54354e-06	2.61748e-05	0	6.23558e-09	1.52644e-05	2.86685e-09	6.53397e-06	0	2.45438e-09	6.53798e-06	1.7275e-08	7.64452e-06	6.5406e-06	8.71303e-06	1.52606e-05	2.649e-09	2.18075e-05	6.55331e-06	1.52797e-05	0	2.18825e-06	1.34994e-08	8.73114e-06	0	1.35645e-08	2.1891e-06	2.61902e-05	6.54159e-06	8.7255e-06	3.01284e-09	6.54073e-06	6.54681e-06	2.18892e-06	3.82574e-09	2.18845e-06	5.18868e-09	0	1.66805e-08	8.3568e-09	2.28552e-10	5.44252e-09	0	0	2.19256e-06	8.73119e-06	2.19628e-06	6.54164e-06	0.000834085
d3_4	0.0118098	1.40575e-09	7.73899e-10	3.30823e-09	5.56866e-09	2.18704e-06	1.30886e-05	2.18615e-06	1.31018e-05	6.56241e-06	1.09164e-05	8.74055e-06	2.19515e-06	2.19309e-06	2.18389e-06	6.55224e-06	6.54229e-06	3.27761e-06	0	4.67512e-10	1.09144e-05	6.55251e-06	6.55419e-06	6.55241e-06	6.53755e-06	6.55236e-06	8.72409e-06	6.54479e-06	7.96842e-09	6.08739e-09	1.96313e-05	1.96338e-05	2.19081e-06	1.30908e-05	0	8.7219e-06	1.11254e-09	1.15273e-08	1.20182e-08	1.34075e-08	6.53397e-06	0	1.30909e-05	2.06937e-09	1.66371e-08	6.53675e-06	1.96106e-05	0	0	7.58081e-10	6.54256e-06	6.5347e-06	1.52737e-05	6.54127e-06	8.74022e-06	1.30825e-05	0	8.71252e-06	1.02356e-08	1.52592e-05	6.53935e-06	2.59621e-09	2.18734e-06	1.04779e-08	5.39288e-09	6.55089e-06	1.16523e-08	6.53779e-06	1.52652e-05	1.30836e-05	0	3.42538e-11	0	2.18734e-06	2.19459e-06	1.69647e-08	3.08577e-09	1.30831e-05	6.53952e-06	8.72507e-06	1.5277e-05	9.92593e-10	2.17932e-06	6.53758e-06	8.73696e-06	9.14354e-09	1.52543e-05	8.73667e-06	2.19692e-06	6.54169e-06	6.53553e-06	4.5909e-09	0	1.09099e-05	0.000771926
d3_5	0.00835684	2.19793e-06	9.45448e-09	6.54954e-06	1.3089e-05	6.56708e-06	2.39805e-05	1.46686e-09	1.52673e-05	6.54708e-06	6.54742e-06	6.58361e-09	7.756e-09	9.81492e-06	1.09147e-05	1.30896e-05	2.19686e-06	8.32498e-09	6.54166e-06	2.18287e-06	6.54773e-06	6.55079e-06	1.30893e-05	8.72682e-06	2.18783e-06	0	4.64008e-09	1.52741e-05	6.52362e-09	1.74549e-05	2.65844e-09	6.54606e-06	8.73133e-06	6.57193e-06	8.72023e-06	6.54271e-06	2.52495e-09	1.52676e-05	6.54449e-06	8.7202e-06	2.19375e-06	6.54316e-06	1.21497e-08	3.28807e-09	0	1.84255e-08	2.29969e-08	6.54185e-06	6.54798e-06	0	6.54473e-06	6.53985e-06	6.54819e-06	1.96211e-05	1.3083e-05	6.54501e-06	8.72615e-06	6.25213e-09	1.30859e-05	6.54079e-06	5.34886e-09	1.65188e-09	6.53623e-06	6.05382e-09	6.54619e-06	6.5478e-06	0	1.96342e-05	4.30014e-09	3.69971e-10	4.46758e-10	0	6.54176e-06	1.52601e-05	2.4348e-09	0	6.53647e-06	6.53868e-06	0	6.53933e-06	1.52622e-05	2.81689e-09	2.19178e-06	6.55627e-06	1.96142e-05	2.19167e-06	6.54715e-06	2.06497e-09	8.8409e-09	8.8086e-09	2.1944e-09	1.52655e-05	6.53397e-06	2.53199e-09	0.000752456
d3_6	0.0061407	3.21706e-09	1.55184e-10	0	1.30916e-05	6.54704e-06	1.52759e-05	0	1.00704e-08	3.53727e-09	6.54127e-06	0	6.55286e-06	4.74528e-09	1.30868e-05	6.54211e-06	3.01035e-09	6.0426e-09	9.90798e-09	2.08864e-08	8.62537e-09	1.963e-05	5.5964e-09	2.2161e-09	1.8522e-08	6.53846e-06	6.55674e-06	6.54561e-06	1.30818e-05	6.17012e-09	1.52623e-05	8.73018e-06	2.28946e-05	1.30861e-05	1.96383e-05	8.72778e-06	6.54429e-06	8.72963e-06	2.6169e-05	2.18143e-06	4.53543e-09	0	7.99382e-09	2.19817e-06	1.3085e-05	2.37715e-08	6.53895e-06	6.54793e-06	9.09867e-09	1.5277e-05	1.61683e-08	6.24402e-09	0	0	4.37037e-06	0	6.56027e-06	2.18117e-05	6.54557e-06	8.72089e-06	6.54068e-06	8.73724e-06	6.55423e-06	6.54733e-06	8.73047e-06	6.54738e-06	9.90078e-09	4.36703e-06	6.54254e-06	8.66943e-09	1.75909e-09	6.54265e-06	8.72629e-06	6.54323e-06	2.17932e-05	1.09109e-05	0	1.12785e-08	2.18396e-06	6.54728e-06	6.16144e-09	6.54179e-06	2.48865e-09	2.18656e-06	1.30871e-05	5.67931e-09	6.54331e-06	6.36575e-09	7.56871e-09	8.72915e-06	1.09114e-05	2.19417e-06	6.54864e-06	1.74557e-05	0.00079925
d3_7	0.00460835	8.72756e-06	0	1.02169e-08	8.24901e-10	1.30951e-05	1.4385e-08	1.16332e-08	7.07677e-09	1.12481e-08	3.05313e-05	1.52618e-05	0	6.54824e-06	1.52602e-05	1.30822e-05	6.546e-06	0	2.93581e-09	8.77262e-10	1.52783e-05	1.85316e-05	8.73775e-06	1.14343e-09	1.09019e-05	1.28951e-08	5.56186e-09	4.3453e-09	2.18502e-06	8.72476e-06	6.54413e-06	6.54081e-06	6.55327e-06	1.70188e-08	1.5279e-05	5.21833e-09	6.54002e-06	8.72312e-06	8.72848e-06	1.10362e-08	1.81383e-09	1.29754e-09	7.21376e-09	6.55101e-06	1.94079e-08	1.96187e-05	3.28554e-09	1.30996e-05	1.05311e-08	6.5471e-06	6.54786e-06	7.53742e-10	4.11789e-10	0	0	0	0	1.5268e-05	6.22078e-09	8.74066e-06	6.54298e-06	3.28976e-09	2.19216e-06	6.53993e-06	0	6.54875e-06	1.01994e-08	1.30754e-05	3.28395e-09	2.19514e-06	6.5391e-06	1.96677e-08	2.1898e-06	0	2.19411e-06	8.72717e-06	7.87269e-09	1.52622e-05	5.93691e-09	1.30792e-05	6.54184e-06	1.9629e-05	2.1865e-06	0	0	1.30968e-05	8.7324e-06	8.73485e-06	6.53743e-06	8.73091e-06	1.35459e-09	6.5415e-06	6.55978e-06	2.32841e-08	0.000854794
d3_8	0.00362954	2.2236e-06	1.09054e-05	1.09195e-05	7.60081e-10	6.53892e-06	1.88692e-08	6.54753e-06	1.30995e-05	2.18547e-06	6.54554e-06	6.98025e-09	6.18033e-09	6.54762e-06	6.54156e-06	1.63497e-05	8.73616e-06	9.98916e-09	6.54509e-06	3.95969e-09	6.33943e-09	0	6.54067e-06	0	2.20985e-06	6.54843e-06	6.54527e-06	4.7649e-09	1.52634e-05	1.30839e-05	6.54793e-06	2.87071e-10	8.72883e-06	1.63986e-08	1.2507e-08	8.73303e-06	1.98678e-08	0	6.5426e-06	6.54847e-06	1.30873e-05	6.54701e-06	1.21683e-08	2.19551e-06	1.51037e-08	7.82739e-10	6.54703e-06	6.54708e-06	7.64835e-06	1.52666e-05	1.09086e-05	0	1.85703e-10	8.74555e-06	6.53738e-06	6.54012e-06	8.95339e-09	3.49262e-09	9.03644e-09	2.18267e-06	6.54714e-06	4.98677e-09	0	6.55365e-06	6.5448e-06	6.53397e-06	8.71629e-06	6.54942e-06	0	3.54425e-09	1.96118e-05	6.54884e-06	0	3.49477e-09	2.18395e-06	0	2.52656e-09	1.87064e-08	8.73424e-06	2.19149e-06	4.84021e-09	2.18065e-06	8.72729e-06	0	2.58928e-10	1.52743e-05	8.72436e-06	4.9626e-09	1.52556e-05	1.30893e-05	1.52774e-05	6.54047e-06	6.53402e-06	6.5486e-06	0.000834145
d3_9	0.00305757	1.3086e-05	6.54085e-06	0	0	6.54763e-06	6.54513e-06	2.18948e-06	6.55466e-06	2.18931e-06	1.30829e-05	1.96275e-05	0	6.54311e-06	1.52682e-05	1.30898e-05	1.17717e-08	6.54436e-06	6.54312e-06	1.52637e-05	8.72308e-06	2.22159e-09	8.72443e-06	0	1.52577e-05	8.73396e-06	8.7281e-06	1.15596e-09	3.11406e-09	6.5436e-06	1.3087e-05	7.46057e-09	5.89332e-09	8.7274e-06	1.6601e-08	6.53397e-06	6.54759e-06	8.71882e-06	1.30873e-05	4.0787e-09	2.20066e-06	4.41497e-09	2.56524e-09	1.3095e-05	2.18825e-06	6.75627e-09	2.47031e-10	6.54299e-06	1.52467e-09	1.18646e-09	6.54852e-06	0	8.72386e-06	2.19497e-06	1.52564e-05	9.4165e-09	6.55327e-06	1.3091e-05	2.19414e-06	9.39519e-09	1.30792e-05	1.30885e-05	6.55514e-06	7.19083e-10	2.1887e-06	1.04758e-05	6.53785e-06	0	6.55257e-06	2.74717e-09	6.54335e-06	1.30844e-05	1.73248e-08	1.30809e-05	9.14677e-09	6.54817e-06	2.17389e-09	5.61718e-09	7.25165e-09	6.54773e-06	8.72907e-06	1.18128e-09	0	1.09217e-05	0	6.54548e-06	6.5629e-06	0	6.90515e-09	2.12491e-08	6.54385e-06	8.73279e-06	4.64933e-09	6.54395e-06	0.000981207
