	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.0093064	0.00502541	0.00387877	0.0030637	0.00274124	0.00240215	0.00206858	0.00205092	0.00193132	0.00195707	0.00180264	0.00167749	0.00155082	0.00175343	0.00151035	0.00150965	0.0015756	0.00149366	0.00136824	0.00154497	0.00138097	0.00141896	0.00134097	0.00126731	0.00128342	0.00144879	0.0013757	0.00116134	0.00128033	0.00126522	0.00128205	0.00126441	0.00122117	0.00125325	0.00113259	0.00126881	0.00119984	0.00128142	0.0012459	0.00111164	0.00125513	0.00128439	0.00109579	0.000972595	0.00114534	0.00110796	0.00121325	0.00113845	0.00103973	0.00112463	0.00102062	0.00127669	0.000965545	0.00108151	0.00100586	0.000994952	0.0010468	0.00107559	0.0011591	0.0011569	0.000973666	0.00121806	0.00115853	0.00111568	0.00109017	0.00106227	0.000969285	0.00114627	0.00114095	0.0010132	0.00108386	0.00108344	0.000935594	0.00103428	0.00107312	0.00105582	0.000902199	0.00106652	0.00109065	0.000998903	0.00118853	0.00106327	0.00104524	0.000991033	0.00109623	0.00104554	0.000964755	0.00110426	0.00106842	0.000898114	0.00122362	0.000966406	0.00104448	0.100309
d2_1	0.112381	2.51676e-08	5.73148e-06	9.34103e-09	1.14431e-05	9.35776e-09	1.52685e-05	1.52497e-05	5.71923e-06	5.71192e-06	1.33549e-05	1.14311e-05	2.76601e-05	1.71745e-05	5.72428e-06	1.33375e-05	2.28657e-05	5.73373e-06	1.14459e-05	1.52647e-05	7.62832e-06	1.59862e-08	4.74661e-09	3.24096e-05	1.33506e-05	2.28757e-05	1.47336e-08	2.28916e-05	1.92996e-06	1.92301e-06	7.16161e-09	5.74174e-06	2.47993e-05	5.74318e-06	1.14478e-05	5.72674e-06	7.64066e-06	5.73618e-06	5.71649e-06	1.93635e-06	1.71606e-05	9.54015e-06	1.71584e-05	1.14355e-05	5.72582e-06	5.74642e-06	7.62213e-06	1.33396e-05	5.73333e-06	2.47867e-05	1.14453e-05	5.72093e-06	1.49362e-08	7.64189e-06	2.47824e-05	1.14485e-05	1.92783e-06	1.80072e-08	9.54879e-06	1.33559e-05	2.28918e-05	2.09658e-05	1.14421e-05	1.14392e-05	1.14402e-05	1.5268e-05	2.28531e-08	1.14427e-05	5.74036e-06	1.14553e-05	5.72542e-06	2.0971e-05	2.09738e-05	5.72246e-06	1.33503e-05	1.14481e-05	5.73062e-06	1.71586e-05	1.14384e-05	2.47766e-05	3.0488e-05	1.14423e-05	1.90614e-05	1.91597e-06	1.14515e-05	5.7309e-06	1.1439e-05	1.14282e-05	1.14515e-05	7.62636e-06	1.14336e-05	9.54311e-06	1.14388e-05	7.65118e-06	0.00126965
d2_2	0.0458572	7.63478e-06	5.72325e-06	1.71501e-05	2.57375e-08	1.93713e-06	1.907e-05	2.66908e-05	7.62068e-06	1.14564e-05	5.57459e-09	5.73482e-06	5.72822e-06	1.52533e-05	1.33438e-05	1.43043e-05	2.29009e-05	2.86442e-06	5.73088e-06	5.73658e-06	7.62386e-06	2.09828e-05	1.92537e-06	1.73594e-08	1.14383e-05	1.65466e-08	9.7382e-07	3.33138e-10	1.40784e-08	7.26575e-09	1.92948e-06	5.73858e-06	5.7213e-06	1.81192e-05	1.14297e-05	2.28735e-05	5.72423e-06	7.43105e-09	5.72393e-06	5.71727e-06	1.33625e-05	2.48078e-05	9.55893e-06	1.71519e-05	1.52467e-05	5.72067e-06	5.72815e-06	1.91437e-06	1.33517e-05	1.92036e-06	5.72218e-06	1.14545e-05	1.01836e-08	1.33544e-05	2.78503e-09	1.71645e-05	2.47764e-05	1.33403e-05	2.85871e-05	1.14384e-05	2.32903e-09	5.96448e-09	5.72986e-06	2.66708e-05	1.33518e-05	7.64533e-06	1.91634e-06	1.7153e-05	1.33554e-05	5.72877e-06	7.63293e-06	7.98021e-09	7.63387e-06	5.71357e-06	5.71984e-06	7.63441e-09	1.92884e-06	1.1448e-05	1.14411e-05	2.09692e-05	2.09767e-05	6.4087e-09	1.69989e-09	3.05069e-05	1.33584e-05	1.09835e-08	5.71885e-06	1.14367e-05	2.85922e-05	5.71986e-06	1.71508e-05	5.72649e-06	3.72819e-09	1.05918e-08	0.00134672
d2_3	0.0252049	5.72798e-06	5.73056e-06	9.54617e-06	1.14311e-05	1.14446e-05	7.65354e-06	2.18664e-08	1.52547e-05	5.74229e-06	2.20964e-08	1.9064e-05	1.90615e-05	6.30779e-09	2.09708e-05	7.63065e-06	5.73011e-06	1.09762e-08	5.72288e-06	5.72581e-06	1.52449e-05	7.62747e-06	4.04598e-09	9.3556e-09	1.72925e-08	9.5405e-06	4.79584e-06	1.14443e-05	1.02803e-08	9.54844e-06	1.9234e-06	1.14388e-05	1.57563e-08	5.74959e-06	1.14483e-05	1.14445e-05	9.53193e-06	1.91282e-06	2.28683e-05	1.91152e-06	1.52473e-05	4.77576e-09	5.72359e-06	1.95987e-08	5.72213e-06	1.24526e-08	1.92346e-06	1.5253e-05	5.73165e-06	1.91765e-06	1.04762e-08	5.7385e-06	1.33849e-08	1.14499e-05	1.14495e-05	5.72387e-06	1.3354e-05	1.92464e-08	7.6347e-06	1.42954e-05	1.71572e-05	1.43093e-05	1.61562e-08	1.52635e-05	1.92937e-06	1.14441e-05	5.73084e-06	1.90595e-05	7.87341e-09	1.14491e-05	1.90676e-06	5.73104e-06	1.33525e-05	5.72224e-06	2.28711e-05	1.74339e-08	2.66844e-05	7.63746e-06	1.33549e-05	7.91297e-09	7.62779e-06	2.28774e-05	2.66683e-05	1.91663e-06	5.73736e-06	9.5317e-06	7.64574e-06	1.90699e-05	1.83641e-09	5.7262e-06	7.62448e-06	1.3357e-05	2.09707e-05	1.33384e-05	0.00127616
d2_4	0.0157271	1.90554e-05	1.33449e-05	5.72227e-06	1.14357e-05	5.7287e-06	1.14345e-05	2.09755e-05	1.14616e-05	5.71646e-06	9.53742e-06	2.28734e-05	7.63694e-06	2.28796e-05	5.72161e-06	2.28698e-05	1.90652e-05	2.87291e-06	1.14442e-05	1.71528e-05	7.63972e-06	5.7251e-06	7.638e-06	5.72703e-06	2.66687e-05	1.71492e-05	5.7218e-06	5.72504e-06	5.72426e-06	1.52543e-05	1.14456e-05	5.72385e-06	1.90705e-05	5.71748e-06	1.14385e-05	1.04228e-08	1.14487e-05	7.6383e-06	9.00867e-09	1.90605e-05	5.72339e-06	1.71825e-05	5.72224e-06	1.33525e-05	1.14446e-05	1.33456e-05	2.47766e-05	1.14421e-05	5.73134e-06	1.71488e-05	1.14371e-05	5.72195e-06	1.33561e-05	1.33561e-05	1.71495e-05	7.62431e-06	1.14423e-05	7.62971e-06	5.72373e-06	1.87539e-08	0	5.73846e-06	7.65186e-09	9.5396e-06	2.47622e-05	1.14484e-05	1.14356e-05	5.7305e-06	1.33559e-05	1.16542e-08	7.63367e-06	5.7298e-06	7.63087e-06	5.04985e-09	4.38111e-05	1.39132e-08	7.6303e-06	1.90475e-06	1.33766e-05	5.71844e-06	1.58685e-08	1.14396e-05	7.63284e-06	5.72616e-06	3.09526e-10	5.73114e-06	5.72119e-06	1.91125e-06	1.91347e-06	2.28861e-05	7.64232e-06	1.43009e-09	9.53951e-06	1.92037e-06	0.00129425
d2_5	0.0105672	5.71523e-06	1.90699e-05	1.90508e-05	1.33442e-05	3.81302e-05	2.28601e-05	8.09318e-09	1.14406e-05	1.9293e-06	5.71318e-06	1.14415e-05	5.72735e-06	1.52688e-05	5.74324e-06	5.72157e-06	3.51588e-08	2.28608e-05	2.28979e-05	7.63013e-06	5.72173e-06	2.764e-05	1.52724e-05	5.72793e-06	1.71464e-05	1.35142e-08	5.71497e-06	1.33667e-05	9.55335e-06	9.54175e-06	7.63918e-06	1.39146e-08	1.90712e-05	1.71849e-05	1.71662e-05	5.71985e-06	1.71594e-05	2.46644e-09	2.09825e-05	1.33498e-05	2.10128e-08	7.63158e-06	5.72936e-06	7.63622e-06	5.72273e-06	1.71551e-05	7.64093e-06	1.92286e-06	1.71715e-05	5.71378e-06	1.71638e-05	1.90587e-05	1.14268e-05	5.73015e-06	1.81465e-08	5.71663e-06	2.09655e-05	1.9192e-06	1.1437e-05	3.92965e-09	5.72204e-06	5.71668e-06	2.47794e-05	5.71952e-06	1.14365e-05	1.33645e-05	5.72529e-06	1.40792e-09	5.73263e-06	2.93325e-09	5.72003e-06	1.72619e-08	1.33481e-05	1.71602e-05	1.71591e-05	1.33513e-05	5.73046e-06	1.71546e-05	5.72267e-06	1.90675e-06	7.63232e-06	1.33364e-05	7.63648e-06	1.14348e-05	1.18442e-08	1.9064e-05	5.71353e-06	2.0966e-05	1.91185e-06	9.42021e-09	1.88035e-08	9.4463e-09	1.04491e-08	7.6441e-06	0.00134862
d2_6	0.00762509	5.71775e-06	1.71654e-05	2.4792e-05	5.72143e-06	1.14419e-05	1.33476e-05	5.72948e-06	7.63931e-06	7.63077e-06	5.72731e-06	1.14481e-05	5.71985e-06	2.57458e-05	5.73164e-06	1.90582e-05	8.52809e-09	5.72278e-06	1.14442e-05	1.18298e-08	5.71129e-06	5.72354e-06	9.54141e-06	5.72352e-06	2.47753e-05	5.72932e-06	2.12013e-08	1.14405e-05	1.06764e-08	1.14566e-05	5.71776e-06	2.47797e-05	1.73335e-08	1.9072e-05	5.72039e-06	1.33447e-05	5.72017e-06	2.14446e-08	1.33515e-05	1.46548e-08	2.28674e-05	1.33468e-05	1.14447e-05	5.72563e-06	8.42455e-10	2.28731e-05	5.73483e-06	1.81079e-05	1.52789e-05	1.92882e-06	2.47705e-05	1.90682e-05	1.18384e-08	1.7177e-05	6.21886e-09	7.3486e-09	1.70447e-08	7.62894e-06	1.14499e-05	1.90545e-05	1.92196e-06	7.65571e-06	1.98889e-08	1.94384e-08	1.71613e-05	1.14385e-05	1.52555e-05	5.72546e-06	5.7351e-06	1.71562e-05	9.55046e-06	5.72397e-06	1.91096e-06	7.63107e-06	1.92248e-06	1.14458e-05	1.5259e-05	5.73548e-06	1.90719e-05	1.48567e-08	5.71998e-06	7.62596e-06	3.61955e-05	1.14414e-05	1.90674e-05	1.52494e-05	5.72275e-06	1.71498e-05	2.2874e-05	7.89975e-09	5.71659e-06	1.14408e-05	2.53249e-08	2.0985e-05	0.00144484
d2_7	0.00565614	9.52151e-06	7.63865e-06	7.65036e-06	1.93558e-06	1.33437e-05	1.1522e-08	5.74198e-06	7.63469e-06	2.09697e-05	1.90611e-05	1.71564e-05	1.14297e-05	1.33784e-05	7.65749e-06	1.9277e-06	5.72931e-06	5.71464e-06	2.70586e-08	1.92082e-06	1.14299e-05	1.71731e-05	2.09672e-05	1.14395e-05	1.14523e-05	2.66882e-05	1.90673e-05	1.33518e-05	5.73799e-06	1.14521e-05	1.33619e-05	1.33703e-05	2.15653e-08	3.83362e-06	3.23926e-05	5.72983e-06	1.14366e-05	7.09658e-09	1.14407e-05	1.33503e-05	1.1439e-05	1.33425e-05	1.33509e-05	1.14414e-05	1.33516e-05	1.33618e-05	5.731e-06	2.28839e-05	5.74662e-06	7.64103e-06	5.72853e-06	5.72366e-06	5.71781e-06	7.62846e-06	9.54839e-06	1.07791e-08	1.14402e-05	1.91645e-06	5.72108e-06	3.42909e-05	1.26177e-08	5.73261e-06	1.33454e-05	5.7252e-06	1.91661e-06	1.71521e-05	7.63253e-06	1.90642e-05	1.24004e-08	1.7155e-05	1.14387e-05	1.14403e-05	5.72304e-06	5.72935e-06	2.1937e-08	7.63953e-06	5.74346e-06	5.73266e-06	1.33486e-05	5.71966e-06	5.72436e-06	6.69474e-09	2.28683e-05	2.01638e-09	9.5466e-06	5.73125e-06	1.33681e-05	5.72825e-06	2.28703e-05	1.52482e-05	1.23939e-05	2.66943e-05	1.93431e-06	1.90795e-09	0.0014676
d2_8	0.00433789	1.90635e-05	2.66847e-05	5.73005e-06	2.66865e-05	1.14424e-05	1.33591e-05	1.83162e-08	2.55438e-08	5.72474e-06	2.85996e-05	2.09858e-05	5.72612e-06	5.72415e-06	0	1.33466e-05	1.71551e-05	1.12554e-08	5.73809e-06	1.14511e-05	1.90771e-05	1.7165e-05	1.71475e-05	1.92157e-06	7.63719e-06	3.05013e-05	1.33585e-05	5.72874e-06	1.14518e-05	5.74171e-06	7.64215e-06	1.71653e-05	2.2874e-05	1.90698e-05	5.81177e-09	3.23925e-05	2.45479e-08	9.54435e-06	1.14461e-05	5.72948e-06	1.61322e-08	1.33584e-05	5.72795e-06	5.72152e-06	1.71586e-05	1.33459e-05	1.1446e-05	2.28626e-05	2.8586e-05	1.90686e-05	9.6711e-07	1.14407e-05	1.71551e-05	1.92388e-06	7.62801e-06	1.00875e-08	9.77361e-09	7.64368e-06	1.30226e-08	5.71923e-06	1.14511e-05	1.90775e-05	1.14427e-05	5.72147e-06	2.90523e-08	1.91207e-06	7.64956e-06	5.72509e-06	7.62551e-06	2.09656e-05	5.72245e-06	7.64591e-06	5.73216e-06	2.6692e-05	1.14467e-05	5.74144e-06	1.14386e-05	1.14447e-05	1.71594e-05	1.92722e-06	5.72946e-06	3.82562e-06	1.71526e-05	5.7285e-06	9.54765e-06	1.3348e-05	1.71527e-05	1.52533e-05	1.58465e-08	8.48305e-09	1.9039e-05	1.9052e-05	5.71907e-06	7.63321e-06	0.0013247
d2_9	0.00359938	5.73013e-06	5.7199e-06	9.35904e-09	2.47749e-05	1.71549e-05	7.65241e-06	1.14419e-05	6.58604e-09	1.71493e-05	1.41012e-08	7.63646e-06	1.3355e-05	5.76267e-06	1.01447e-08	7.61996e-06	1.14394e-05	9.54982e-06	1.91231e-08	2.09816e-05	7.65042e-06	5.73355e-06	1.7153e-05	6.10479e-09	2.66592e-05	1.90555e-05	3.81772e-06	1.3354e-05	7.6352e-06	5.74322e-06	5.72656e-06	5.73226e-06	2.66872e-05	2.28652e-05	5.72108e-06	5.72591e-06	1.78303e-09	5.73461e-06	5.73949e-06	1.14407e-05	5.7201e-06	3.82318e-06	1.14343e-05	5.71427e-06	2.09676e-05	2.86115e-05	5.72681e-06	2.28827e-05	1.71667e-05	5.7278e-06	1.71768e-05	1.2596e-08	1.92303e-06	5.71566e-06	2.28606e-05	1.33624e-05	5.73479e-06	1.33569e-05	5.71429e-06	1.85549e-08	1.90442e-05	1.14482e-05	3.43895e-09	1.71438e-05	5.72232e-06	1.14385e-05	4.06625e-09	4.9242e-09	1.52728e-05	1.90762e-05	1.33463e-05	7.63527e-06	1.14429e-05	1.91017e-06	7.64126e-06	7.64568e-06	1.33479e-05	7.6172e-06	1.14465e-05	1.14528e-05	1.33532e-05	1.52667e-05	7.62247e-06	1.91913e-06	7.65846e-06	7.63825e-06	1.14053e-08	1.33512e-05	1.14593e-05	2.29152e-05	5.73778e-06	8.59162e-06	7.62328e-06	1.33394e-05	0.00132284
d2_10	0.00328076	1.9066e-06	5.7319e-06	1.33416e-05	9.25859e-09	5.72988e-06	5.72307e-06	5.72272e-06	9.54004e-06	1.33536e-05	1.71499e-05	7.62934e-06	5.71864e-06	1.9064e-05	7.64069e-06	7.63244e-06	2.19332e-05	1.33715e-05	1.14272e-05	7.63233e-06	1.14533e-05	1.14625e-05	3.8248e-06	5.72879e-06	1.14505e-05	1.91811e-06	2.09841e-05	1.33386e-05	2.40855e-09	1.71599e-05	2.47826e-05	1.1442e-05	1.14274e-05	5.72353e-06	1.93347e-06	7.63072e-06	1.92173e-06	2.85869e-05	7.6349e-06	2.8603e-05	5.73379e-06	7.63668e-06	1.33486e-05	7.64173e-06	5.7231e-06	1.33611e-05	2.47919e-05	5.72556e-06	7.64111e-06	5.72195e-06	0	1.52561e-05	1.30358e-08	9.23418e-09	9.5539e-06	1.33463e-05	1.71679e-05	2.28918e-05	1.90683e-05	1.1426e-05	1.14552e-05	1.33544e-05	5.73103e-06	2.2884e-05	1.91651e-06	1.71663e-05	1.90818e-06	1.71529e-05	1.14418e-05	1.33492e-05	8.59459e-06	5.71297e-06	1.93208e-06	1.71479e-05	7.6261e-06	2.09679e-05	7.6436e-06	2.73059e-08	1.33398e-05	1.71507e-05	1.33508e-05	8.08548e-09	1.91232e-06	1.71477e-05	7.67259e-09	1.92593e-06	5.73583e-06	6.55132e-09	2.47789e-05	1.14394e-05	1.38415e-08	1.71538e-05	5.71884e-06	1.71574e-05	0.00120861
d2_11	0.0027932	2.86883e-06	1.90628e-05	1.33522e-05	1.9051e-05	2.47817e-05	5.73294e-06	5.73306e-06	7.63353e-06	7.63708e-06	2.66905e-05	1.92279e-06	7.63062e-06	5.72677e-06	5.72363e-06	5.71928e-06	1.33532e-05	5.73246e-06	1.14462e-05	7.63603e-06	1.71652e-05	1.14456e-05	1.3343e-05	1.14399e-05	1.33507e-05	1.14371e-05	2.28553e-05	1.93251e-06	2.2895e-05	5.71565e-06	8.58916e-06	2.47843e-05	2.19499e-05	6.09536e-09	1.44649e-08	5.73216e-06	1.71452e-05	1.91702e-06	5.7276e-06	5.73587e-06	7.54025e-09	3.24054e-05	1.71507e-05	3.08649e-08	5.72394e-06	7.63758e-06	1.00513e-08	5.71779e-06	1.9062e-05	2.66785e-05	1.91928e-06	1.14411e-05	2.09686e-05	1.71704e-05	5.71996e-06	7.62702e-06	5.73358e-06	6.48679e-09	1.94269e-08	1.14349e-05	1.90706e-05	2.28662e-05	5.72114e-06	7.63447e-06	1.14379e-05	5.71831e-06	1.33563e-05	7.63149e-06	1.90612e-05	2.09894e-05	2.47876e-05	1.71633e-05	5.38647e-09	1.92107e-06	5.73357e-06	5.73373e-06	5.7411e-06	7.97416e-09	1.71442e-05	7.6269e-06	5.72233e-06	5.72877e-06	2.34571e-08	1.71493e-05	1.71677e-05	7.62295e-06	1.71505e-05	1.33549e-05	1.14554e-05	1.5626e-08	7.63114e-06	1.14353e-05	7.63654e-06	1.00854e-08	0.00137043
d2_12	0.00239222	7.63712e-06	1.99475e-09	5.73523e-06	1.14387e-05	1.33514e-05	9.54e-06	7.63952e-06	3.04957e-05	1.92461e-06	2.1924e-05	1.33653e-05	4.99551e-09	1.42942e-05	7.62817e-06	1.71609e-05	5.7404e-06	1.71639e-05	5.72848e-06	1.71432e-05	2.28793e-05	1.71729e-05	1.52609e-05	5.73886e-06	7.64319e-06	1.14484e-05	7.63137e-06	1.50468e-08	5.74964e-06	1.14451e-05	1.90855e-05	1.91271e-06	1.71556e-05	1.91334e-06	5.72018e-06	2.47946e-05	3.45559e-09	1.33584e-05	6.55032e-09	1.33515e-05	7.63297e-06	1.33494e-05	5.71486e-06	1.14504e-05	1.92072e-06	7.63974e-06	1.71637e-05	1.71591e-05	1.14473e-05	1.14412e-05	1.7148e-05	5.72519e-06	2.09741e-05	5.72351e-06	1.33382e-05	1.33578e-05	9.41318e-09	1.33573e-05	1.14575e-05	7.6355e-06	1.08138e-08	1.33567e-05	7.63831e-06	2.28886e-05	1.33424e-05	1.7165e-05	7.64792e-06	7.64372e-06	1.16163e-08	1.33715e-05	1.14419e-05	5.73151e-06	1.52471e-05	1.1439e-05	1.14451e-05	2.66973e-05	1.14417e-05	1.14414e-05	2.17587e-08	2.28809e-05	1.33454e-05	1.33324e-05	1.14402e-05	1.31928e-08	1.14441e-05	5.73864e-06	9.53908e-06	5.71702e-06	5.71358e-06	1.71629e-05	9.52293e-06	1.9161e-06	1.90634e-05	1.7151e-05	0.00138944
